title,date,keywords,abstract,multilingual_abstract
GPT-3 등장의 의미와 과제 : GPT 시리즈의 다양성을 통해 SW의 자동화 실현 기대,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
LVDC 선로의 고장유형에 따른 GPT의 출력 변화 분석,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
LVDC 연계변압기 결선에 따른 GPT의 출력 변화 분석,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
"인공지능 시대의 미디어와 저널리즘_AI 업계 아이돌 GPT-3, 저널리즘에서 어떻게 활용할지 고민할 때",2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
무변압기형 인버터를 사용한 비접지 태양광시스템에서의 GPT 영향 분석 연구,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
"Relationship Between Body Composition, Physical Fitness, and Blood Variables in ELEMENTARY SCHOOL GIRLS",2020,"['Elementary School', 'Body Composition', 'Obesity', 'Physical Fitness Factors', 'Blood Variables']",국문 초록 정보 없음,"The purpose of this study was to investigate the effect of exercise program application and the relationship between physical fitness factors and blood variables according to various obesity evaluation criteria for 73 elementary school girls in D-city. As a result of study, body fat percentage and BMI significantly(p<0.05) decreased after exercise program application. In the case of physical fitness factors, it was found that the right, left, and upper body strength, long jump, and physical efficiency index were significantly(p<0.05) increased. In the case of blood variables, insulin, GOT, and GPT significantly(p<0.05) increased, and glucose and HDL-cholesterol significantly(p<0.05) decreased. As a result of the correlation analysis between body composition-related indicators and physical fitness factors, body fat percentage, BMI, WC, WHR, and WHtR showed significant(p<0.05) correlation with back muscle strength, and BMI, WC, WHR, and WHtR had significant(p<0.05) correlations between right and left grip strength. The body fat percentage showed a significant(p<0.05) inverse correlation with sit-up, standing long jump, and physical efficiency index, and BMI showed a significant (p<0.05) correlation with sit and reach, and a significant(p<0.05) inverse correlation with standing long jump and physical efficiency index. WHtR showed significant(p<0.05) inverse correlation with in standing long jump. As a result of correlation analysis of body composition-related indicators and blood variables, body fat percentage, BMI, WC, WHR, and WHtR showed(p<0.05) significant correlation with blood insulin concentration and GPT. Body fat percentage and BMI showed a significant(p<0.05) correlation with triglycerides, and a significant(p<0.05) inverse correlation with GOT and HDL-cholesterol. WC showed a significant(p<0.05) correlation with triglycerides and a significant(p<0.05) inverse correlation with HDL-cholesterol. WHtR showed a significant(p<0.05) inverse correlation with HDL-cholesterol. When the results of this study were put together, the 12-week complex exercise program confirmed the positive improvement effect of physical composition and physical fitness factors of elementary school girls."
인공지능 기반의 언어 생성 모델 분석,2020,[],"1989년에 WWW(World Wide Web)이 도입 되면서 세계적으로 인터넷의 보급이 시작되었다. 정보화 시대라고 알려진 3차 산업혁명 이 후로 대량의 정보들이 소셜 미디어를 통하여 생산되었다. 소셜 미디어는 2007년에 인터넷 사용자들 중 56%의 이용률을 보였지만 2008년 2분기에는 75%의 이용률로 증가함에 따라 대부분의 사용자들이 많이 사용하며 의존하게 되었다. 또한 소셜 미디어를 통해 발생 되는 데이터들을 이용하여 기업들은 이윤 창출을 할 수 있다. 하지만 이러한 소셜 미디어는 악의적인 목적을 통해 주가 조작, 정치적 선동 등을 할 수 있는 가짜 뉴스와 허위 정보들을 생성할 수 있으며 이에 따라 대책이 시급하다. 또한 가짜 뉴스는 사람이 글을 작성할 수도 있지만 최근 인공지능 기술의 발달에 따라 프로그램을 통해 자동적으로 생성 될 수도 있다. 본 논문에서는 이와 같은 실제 뉴스와 인공지능을 기반으로 한 뉴스를 분석한다. Kaggle에서 실제 뉴스 데이터를 수집하여 헤드라인을 OpenAI의 GPT-2 언어 모델을 통해 뉴럴 가짜 뉴스를 생성하였다. 파이썬의 NLTK 모듈을 이용하여 전처리를 진행하였고 t-검정과 박스 플롯을 활용하여 분석을 진행하였다. 분석된 주요 속성들을 의사결정트리를 통해 모델 검증을 하였고 k-fold 교차검증을 통해 분류 모델을 평가하였다. 결과로 전체 분류 정확도 평균 89%의 성능을 보여주었다.",다국어 초록 정보 없음
뉴스보도의 현재완료에 대한 연구,2020,"['원거리 직시의 시제', '분포', '뉴스', '현재완료', '근거리 직시의 시제', 'distal deictic tense', 'distribution', 'news', 'present perfect', 'proximal deictic tense']",국문 초록 정보 없음,"We analyzed the distribution pattern and the tense connection pattern of the present perfect used in news reports, and found the following results. First, in the distribution research, the percentages (CNN: 8.12%, YHN: 8.65%) of the present perfect were higher than those in other genres, confirming that the present perfect is rather frequently used in the news report genre. Second, the present perfect was used not only in the Lead text for introducing hot news, but also in the middle for further explanation and in the end for conclusion. Third, in the research of the tense connection, although the present perfect was linked to various tenses, the present perfect was found to be connected most frequently to a tense specifically corresponding to the GPT (Given Primary Time) of each data set. In the CNN data, the present perfect was most frequently connected to its GPT, the simple present, highlighting on-site communications and immediateness of reporting more appropriately as a proximal deictic tense. In the Yonhap News data, the present perfect was connected most often to its GPT, the simple past, conveying more distance, formality, and objectivity of reporting as a distal deictic tense. Thus, the present perfect seems to be connected most frequently to a specific tense that is pragmatically chosen as GPT according to the reporting strategy of each news agency."
양파 추출물의 in vivo 생리활성에 관한 연구,2020,"['Allium cepa', 'cytokine', 'erythrocyte', 'immunity', 'triglyceride']","이 연구는 설치류에서 양파추출물의 효능을 평가하기 위하여 실시하였다. 실험동물은 대조군(control)과 양파추출물 투여군(ACE)으로 나누어서 진행하였다. ACE그룹은 대조군에 비해 적혈구(RBC), 헤모글로빈(HGB), 헤마토크릿(Hct) 수준이 약간 증가하는 것을 보였다(p<0.05). 반면, 헤모글로빈, 단핵구, 림프구 및 호중구는 대조군과 비교하였을 경우 유의미한 변화(p<0.05)가 없었다. GOT (glutamic oxaloacetic transaminase) 및 GPT (glutamic pyruvic transaminase) 수준을 분석한 결과 대조군에 비해 ACE그룹이 유의적으로 감소하였다(p<0.05). 혈당, 총단백질, HDL-콜레스테롤은 ACE 그룹에서 약간 높았고, 트리글리세라이드, 총콜레스테롤 수치는 대조군에 비해 ACE그룹에서 더 낮았다(p<0.05). 간 조직과 혈액의 면역과 염증에 관련된 사이토카인(인터루킨 1알파(IL-1α), 인터루킨 1베타(IL-1β), 종양괴사인자알파(TNF-α), 인터루킨 6(IL-6), 인터루킨 10(IL-10), 인터페론감마(INF-γ), 인터루킨 18(IL-18), 인터루킨 2(IL-2), 과립구 대식구 집락자극인자(GM-CSF)) 수준은 모두 정상 범위 내에 있는 것으로 확인되었다. 본 연구결과는 고농축 식이성 양파추출물은 혈액학적 지표와 면역 기능에 독성이 없다는 것을 보여 주는 기초데이터로 활용할 수 있을 것이다.","This study was conducted to assess the effect of highly concentrated onion intake on rodents. The experimental animals were divided two groups as follows; water administered group (CON) and Allium cepa administered group (ACE). The ACE group showed a slightly increases in the number of erythrocytes (RBC), hemoglobin (HGB), hematocrit (Hct) levels compared to the control group (p<0.05). Hemoglobin, monocyte, lymphocyte and neutrophil had no significant change (p>0.05) in ACE group and control group. The analysis of glutamic oxaloacetic transaminase (GOT) and glutamic pyruvic transaminase (GPT) levels showed a significant decrease in ACE group compared to the control group (p<0.05). The blood glucose, total protein, HDL-cholesterol were slightly high in ACE group, while triglyceride, total cholesterol levels were lower in ACE group compared to the control group (p<0.05). The levels of cytokines (interluekin-1α (IL-1α), interleukin-1β (IL-1β), tumor necrosis factor-α (TNF-α), interleukin-6 (IL-6), interleukin-10 (IL-10), interferon-γ (INF-γ), interleukin-18 (IL-18), interleukin-2 (IL-2), granulocyte-macrophage colony-stimulating factor (GM-CSF)) involved in immunity and inflammation in liver tissue and blood have all been confirmed to be within normal range. These findings could be used as basic data to show that highly concentrated dietary onion extract is not toxic to hematological indicators and immune functions."
자소엽 주정 추출물이 고지방식이로 유도된 대사증후군 및 비알코올성 지방간 개선에 미치는 영향,2020,"['Perilla frutescens Britton var. acuta Kudo ethanol extract', 'high-fat diet-induced obesity', 'non-alcoholic fatty liver disease', 'energy expenditure', 'hypolipidemic effect']","비알코올성 지방간은 비만 및 인슐린 저항성을 바탕으로 하는 대사증후군의 원인 질병으로 최근 그 발병률이 증가하고 있다. 본 연구진은 고지방식이에 의해 유도되는 비만 마우스 동물모델에 자소엽 주정 추출물을 식이에 보충하여 급여한 후 비만으로 인해 나타나는 표현형 분석과 유전자 발현 분석을 통해 대사증후군 및 비알코올성 지방간 억제 효과를 검토하였다. 자소엽 주정 추출물 보충으로 인한 체중 및 식이 섭취량은 차이가 없었으나 에너지 소비량 증가와 부고환 백색지방조직의 지방세포 크기 감소에 기여하였다. 또한, 자소엽 주정 추출물 섭취군의 경우 고지방식이군에 비해 혈장 총 콜레스테롤, 중성지방 및 아디포카인 농도가 유의적으로 감소하여 혈액의 지질 수준 및 아디포카인 불균형이 개선되었고 공복혈당 수준도 유의적으로 감소하였다. 고지방식이 섭취에 의해 증가한 간조직 중량 및 지질 축적은 자소엽 주정 추출물 보충으로 인해 현저하게 감소하였다. 마찬가지로, 간 독성 평가 지표인 혈장 GOT와 GPT 수준도 자소엽 주정 추출물 섭취군에서 유의적으로 감소하였다. 간 조직 내 지질 합성에 관련된 유전자인 Acc1 및 Cidea의 발현 수준은 자소엽 주정 추출물 보충에 의해 고지방식이군 보다 유의적으로 감소하였고, 지방산 산화 관련 유전자인 Pgc1α 및 Pparα의 발현은 자소엽 주정 추출물 섭취군에서 유의하게 증가하였다. 본 실험 결과를 종합하여 볼 때 자소엽 주정 추출물 첨가는 에너지 소비량 증가 및 간조직의 지질대사 조절 유전자발현 변화를 통한 혈중 지질 수준과 간조직 지질 수준을 개선 시켰으며 이러한 결과는 고지방식이로 유도된 비만 및 비알코올성 지방간 개선에 긍정적으로 기여할 수 있을 것으로 판단된다.","Perilla frutescens Britton var. acuta Kudo (PF) is a traditional herb that belongs to the lamiaceae family. PF has been reported to have numerous biological activities, including antioxidant, anti-allergic, anti-inflammatory, anticancer, and neuroprotection effects. This study examined the effects of PF ethanol extract (PFE) on obesity and its complications, particularly focusing on non-alcoholic fatty liver disease (NAFLD) in C57BL/6J mice fed high-fat diets (HFD). Male mice were fed a normal diet (ND), a HFD, or HFD+PFE (1% w/w, PFE) for 12 weeks. The PFE treatment ameliorated dyslipidemia and hyperglycemia HFD-induced obese mice coupled with the enhanced energy expenditure. The liver weight and hepatic lipotoxicity markers (GOT and GPT) were reduced significantly in the PFE group than in the HFD group. Moreover, the hepatic lipid profiles and morphological analysis showed less hepatic lipid accumulation in the PFE group than the HFD-fed mice. In particular, the expression of hepatic lipogenic genes (Acc1 and Cidea) was down-regulated, whereas the expression of fatty acid oxidation-related genes (Pgc1α and Pparα) was increased. These results suggest that PFE can prevent or attenuate the development of HFD-induced obesity and NAFLD."
