title,date,keywords,abstract,multilingual_abstract
SegNet과 U-Net을 활용한 동남아시아 지역 홍수탐지,2020,"['SegNet', 'U-Net', 'Sentinel-1 A/B', 'Flooded area extraction', 'Deep Learning', 'Semantic Segmentation']","홍수 발생 시 위성영상을 활용하여 침수된 지역을 추출하는 것은 홍수 발생 기간 내의 위성영상 취득과영상에 나타난 침수구역의 정확한 분류 등에서 많은 어려움이 존재한다. 딥러닝은 전통적인 영상분류기법들에 비해 보다 정확도가 높은 위성영상분류기법으로 주목받고 있지만, 광학영상에 비해 홍수 발생 시 위성영상의 취득이 용이한 SAR 영상의 분류 잠재력은 아직 명확히 규명되지 않았다. 본 연구는 대표적인 의미론적 영상 분할을 위한 딥러닝 모델인 SegNet과 U-Net을 활용하여 동남아시아의 라오스, 태국, 필리핀의 대표적인 홍수 발생지역인 코랏 유역(Khorat basin), 메콩강 유역(Mekong river basin), 카가얀강 유역(Cagayan river basin)에대해 Sentinel-1 A/B 위성영상으로부터 침수지역 추출을 실시하였다. 분석결과 침수지역 탐지에서 SegNet의 Global Accuracy, Mean IoU, Mean BF Score는 각각 0.9847, 0.6016, 0.6467로 나타났으며, U-Net의Global Accuracy, Mean IoU, Mean BF Score는 각각 0.9937, 0.7022, 0.7125로 나타났다. 국지적 분류결과 확인을 위한 육안검증에서 U-Net이 SegNet에 비해 보다 높은 분류 정확도를 보여주었지만, 모델의 훈련에 필요한 시간은 67분 17초와187분 19초가 각각 소요되어 SegNet이 U-Net에 비해 약 3배 정도 빠른 처리속도를 보여주었다. 본 연구의 결과는 향후 딥러닝 기법을 활용한 SAR 영상기반의 홍수탐지 모델과 실무적으로 활용이 가능한 자동화된 딥러닝기반의 수계탐지 기법의 제시를 위한 중요한 참고자료로 활용될 수 있을 것으로 판단된다.","Flood monitoring using satellite data has been constrained by obtaining satellite images for flood peak and accurately extracting flooded areas from satellite data. Deep learning is a promising method for satellite image classification, yet the potential of deep learning-based flooded area extraction using SAR data remained uncertain, which has advantages in obtaining data, comparing to optical satellite data. This research explores the performance of SegNet and U-Net on image segmentation by extracting flooded areas in the Khorat basin, Mekong river basin, and Cagayan river basin in Thailand, Laos, and the Philippines from Sentinel-1 A/B satellite data. Results show that Global Accuracy, Mean IoU, and Mean BF Score of SegNet are 0.9847, 0.6016, and 0.6467 respectively, whereas those of U-Net are 0.9937, 0.7022, 0.7125. Visual interpretation shows that the classification accuracy of U-Net is higher than SegNet, but overall processing time of SegNet is around three times faster than that of U-Net. It is anticipated that the results of this research could be used when developing deep learning-based flood monitoring models and presenting fully automated flooded area extraction models."
U-net을 이용한 악보영상의 오선제거,2020,"['music score image', 'deep neural network', 'U-net', 'staff line removal', '악보영상', '심층뉴럴네트워크', 'U-net', '오선제거']",악보영상의 오선제거는 악보 인식의 향후 과정에 영향을 미치므로 중요한 문제이다. 본 논문에서는 두가지 단계로 구성된 악보영상의 오선제거에 대한 새로운 방법을 제시한다. 먼저 super-resolution 을 이용하여 입력영상의 화질을 개선한다. 오선제거 성능은 많은 경우 입력영상의 화질에 좌우된다. 그리고 나서 전통적인 심층학습네트워크인 CNN 대신 U-net을 이용하여 오선제거를 시도한다. U-net은 객체분할에 좋은 성능을 보이는 심층신경망으로 알려져 있으며 본 논문에서는 이러한 객체추출 및 분할성능에 탁월한 U-net을 활용함으로써 성능을 개선하고자 한다. 제안된 방법은 ICDAR/GREC 자료셋에 대하여 실험을 수행하였으며 기존방법보다 우수한 결과를 생성하였다.,"Staff- line removal from the music score images is important because it directly influences the subsequent procedures for music score recognition. We propose a novel technique for staffline removal in music score images, which is is composed of two steps. Firstly, a super-resolution method to enhance the quality of music photos is is used as a preprocessing step. The performance of the staff- line removal task is often dependent on the quality of the original music score image, hence, the preprocessing can enhance the staff- line removal performance. Then, a modified U-net model is is used, instead of conventional Convolutional Neural Network (CNN), to remove staff lines from previously enhanced images. U-net has been proved proven to be an effective deep neural network model, particularly in object image segmentation, which has been adopted for staff-line extraction and removal. The proposed approach is is evaluated on the ICDAR/GREC dataset and the experiment showss an improved results than compared to existing methods."
임베디드 연산을 위한 잡음에서 음성추출 U-Net 설계,2020,"['Speech enhancement', 'Noise reduction', 'Deep noise suppression', 'Deep neural network', 'wav-U-Net']",국문 초록 정보 없음,"In this paper, we propose wav-U-Net to improve speech enhancement in heavy noisy environments, and it has implemented three principal techniques. First, as input data, we use 128 modified Mel-scale filter banks which can reduce computational burden instead of 512 frequency bins. Mel-scale aims to mimic the non-linear human ear perception of sound by being more discriminative at lower frequencies and less discriminative at higher frequencies. Therefore, Mel-scale is the suitable feature considering both performance and computing power because our proposed network focuses on speech signals. Second, we add a simple ResNet as pre-processing that helps our proposed network make estimated speech signals clear and suppress high-frequency noises. Finally, the proposed U-Net model shows significant performance regardless of the kinds of noise. Especially, despite using a single channel, we confirmed that it can well deal with non-stationary noises whose frequency properties are dynamically changed, and it is possible to estimate speech signals from noisy speech signals even in extremely noisy environments where noises are much lauder than speech (less than SNR 0dB).The performance on our proposed wav-U-Net was improved by about 200% on SDR and 460% on NSDR compared to the conventional Jansson’s wav-U-Net. Also, it was confirmed that the processing time of out wav-U-Net with 128 modified Mel-scale filter banks was about 2.7 times faster than the common wav-U-Net with 512 frequency bins as input values."
U-Net에 기반한 이미지 복원 기법을 이용한 콘크리트 균열 탐지 방안,2020,"['Deep Learning', 'Concrete Crack', 'Crack Detection', 'Anomaly Detection', 'U-Net', 'Unsupervised Learning', '딥러닝', '콘크리트 균열', '균열 검출', '이상 탐지', 'U-Net', '비지도 학습']","본 연구에서는 비지도 이상 탐지 방법을 변형한 U-Net 기반의 이미지 복원 기법을 통해 한정적인데이터를 활용한 균열 탐지 방안을 제안한다. 콘크리트 균열은 다양한 원인으로 인해 발생하며, 장기적으로 구조물의 심각한 손상을 초래할 수 있는 요소이다. 일반적으로 균열 조사는 검사원의 육안으로판단하는 외관 검사법을 사용하는데, 이는 판단에 객관성이 떨어지며 인적 오류 발생 가능성이 크다.따라서 객관적이고 정확한 이미지 분석 처리를 통한 방법이 요구된다. 최근에는 균열을 신속하고 정밀하게 탐지할 수 있도록 딥러닝을 활용한 기술들이 연구되고 있다. 하지만 일반적인 균열자료에 비해점검 대상물에 대한 데이터는 한정적이므로 이를 활용한 기존 균열 탐지 모델의 성능은 제한적인 경우가많다. 따라서 본 연구에서는 비지도 이상 탐지 방법을 사용해 점검 대상물에 대한 데이터를 증강하여해당 데이터를 사용하여 학습한 결과, 정확도 98.78%, 조화평균(F1_Score) 82.67%의 성능을 확인하였다.","In this study, we propose a crack detection method using limited data with a U-Net based image inpainting technique that is a modified unsupervised anomaly detection method. Concrete cracking occurs due to a variety of causes and is a factor that can cause serious damage to the structure in the long term.In general, crack investigation uses an inspector’s visual inspection on the concrete surfaces, which is less objective in judgment and has a high possibility of human error. Therefore, a method with objective and accurate image analysis processing is required. In recent years, the methods using deep learning have been studied to detect cracks quickly and accurately. However, when the amount of crack data on the building or infrastructure to be inspected is small, existing crack detection models using it often show a limited performance. Therefore, in this study, an unsupervised anomaly detection method was used to augment the data on the object to be inspected, and as a result of learning using the data, we confirmed the performance of 98.78% of accuracy and 82.67% of harmonic average (F1_Score)."
Residual U-Net을 이용한 토지피복지도 자동 제작 연구,2020,"['항공정사영상', 'Landsat 8', 'Residual U-Net', '토지피복지도 자동 제작', 'Aerial ortho photo', 'Landsat 8', 'Residual U-Net', 'Automatic land cover map generation']","환경부에서는 위성영상과 항공영상을 이용하여 토지피복지도를 1998년부터 제작하여 배포하고 있으나, 권역별 제작 주기가 달라 활용성이 저하된다. 이에, 본 연구에서는 항공정사영상과 Landsat 8 위성영상을 이용하여, 토지피복지도를 자동으로 생성하기 위한 연구를 수행하였다. 토지피복지도를 자동적으로 제작하기 위하여 딥러닝 기반 세그먼테이션 방법의 하나인 Residual U-Net을 활용하였다. 토지피복지도의 제작 시기와 가장 근접한 시기의 항공 및 위성영상을 신경망을 통하여 학습하고, 학습결과를 3가지 실험군으로 나누어 토지피복지도와 비교하여 정확도 평가를 수행하였다. 첫 번째 군으로 대분류 7개 전체를 활용한 결과의 경우, 선행연구에서 대분류 4개에만 적용된 결과보다도 향상된 86.6 % 의 분류 정확도를 나타내었다. 중분류를 일부 포함한 2개의 실험군의 경우에는 71 %의 정확도를 나타내었다. 본 연구 결과를 바탕으로 신경망을 활용한 대분류 항목에 대한 자동 분류 가능성을 제시하였으며, 중분류 및 세분류에 대한 기초연구로 활용이 가능할 것으로 판단된다","Land cover maps are derived from satellite and aerial images by the Ministry of Environment for the entire Korea since 1998. Even with their wide application in many sectors, their usage in research community is limited. The main reason for this is the map compilation cycle varies too much over the different regions. The situation requires us a new and quicker methodology for generating land cover maps. This study was conducted to automatically generate land cover map using aerial ortho-images and Landsat 8 satellite images. The input aerial and Landsat 8 image data were trained by Residual U-Net, one of the deep learning-based segmentation techniques. Study was carried out by dividing three groups. First and second group include part of level-II (medium) categories and third uses group level-III (large) classification category defined in land cover map. In the first group, the results using all 7 classes showed 86.6 % of classification accuracy The other two groups, which include level-II class, showed 71 % of classification accuracy. Based on the results of the study, the deep learning-based research for generating automatic level-III classification was presented."
Multi-Tasking U-net 기반 파프리카 병해충 진단,2020,"['멀티테스킹 학습', '딥 러닝', '파프리카 병해충', '분류', 'Multi-Tasking Learning', 'Deep Learning', 'Segmentation', 'Diagnosis of Paprika Diseases', 'Classification']","본 연구에서는 Multi-Tasking U-net를 사용하여 영역 세분화 작업(Segmentation) 과 분류 작업(Classification) 이 동시에 수행되게 함으로써 파프리카 병과 충 진단을 수행하였다. 시설 농장의 파프리카에는 병의 종류가 다양하지 않다. 이 연구에서는 비교적 발생빈도가 높은 흰가루병과 응애에 의한 피해, 정상 잎 3개의 클래스에 대해서만 진단 할 수 있도록 하였다. 이를 위한 중추 모델로는 U-net을 사용하였다. 또, 이 모델의 Encoder와 Decoder의 최종 단을 활용하여 분류 작업과 영역 세분화 작업이 각 각 수행되게하여, U-net의 Encoder가 분류작업과 영역 세분화 작업에 공유되도록 하였다. 학습 데이터로는 정상 잎 680장, 응애에 의한 피해 잎 450장, 흰가루병 370장을 사용하였다. 테스트 데이터로는 정상 잎 130장, 응애에 의한 피해 잎 100장, 흰가루병 90장을 사용하였고, 이를 통한 테스트 결과로는 89%의 인식률을 얻었다.","In this study, a neural network method performing both Detection and Classification of diseases and insects in paprika is proposed with Multi-Tasking U-net. Paprika on farms does not have a wide variety of diseases in this study, only two classes such as powdery mildew and mite, which occur relatively frequently are made as the targets. Aiming to this, a U-net is used as a backbone network, and the last layers of the encoder and the decoder of the U-net are utilized for classification and segmentation, respectively. As the result, the encoder of the U-net is shared for both of detection and classification. The training data are composed of 680 normal leaves, 450 mite-damaged leaves, and 370 powdery mildews. The test data are 130 normal leaves, 100 mite-damaged leaves, and 90 powdery mildews. Its test results shows 89% of recognition accuracy."
SPADE 기반 U-Net을 이용한 고해상도 위성영상에서의 도시 변화탐지,2020,"['Change detection', 'deep learning', 'satellite images', 'image segmentation', 'U-Net']",국문 초록 정보 없음,"In this paper, spatially-adaptive denormalization (SPADE) based U-Net is proposed to detect changes by using high-resolution satellite images. The proposed network is to preserve spatial information using SPADE. Change detection methods using high-resolution satellite images can be used to resolve various urban problems such as city planning and forecasting. For using pixel-based change detection, which is a conventional method such as Iteratively Reweighted-Multivariate Alteration Detection (IRMAD), unchanged areas will be detected as changing areas because changes in pixels are sensitive to the state of the environment such as seasonal changes between images. Therefore, in this paper, to precisely detect the changes of the objects that consist of the city in time-series satellite images, the semantic spatial objects that consist of the city are defined, extracted through deep learning based image segmentation, and then analyzed the changes between areas to carry out change detection. The semantic objects for analyzing changes were defined as six classes: building, road, farmland, vinyl house, forest area, and waterside area. Each network model learned with KOMPSAT-3A satellite images performs a change detection for the time-series KOMPSAT-3 satellite images. For objective assessments for change detection, we use F1-score, kappa. We found that the proposed method gives a better performance compared to U-Net and UNet++ by achieving an average F1-score of 0.77, kappa of 77.29."
Residual Multi-Dilated Recurrent Convolutional U-Net을 이용한 전자동 심장 분할 모델 분석,2020,"['딥러닝', '인공지능', '심장분할', '알고리즘', '인공신경망', '합성곱신경망', 'Deep Learning', 'Artificial Intelligence', 'Heart Segmentation', 'Algorithm', 'ANN', 'CNN']","본 논문에서는 딥 러닝 기반의 전-자동 심장 분할 알고리즘을 제안한다. 본 논문에서 제안하는 딥 러닝 모델은 기존 U-Net에 residual recurrent convolutional block과 residual multi-dilated convolutional block을 삽입하여 성능을 개선한 모델이다. 모델의 성능은 테스트 데이터 세트를 전-자동 분할한 결과와 영상의학 전문가의 수동 분할 결과를 비교하여 분석하였다. CT 영상에서 평균 96.88%의 DSC, 95.60%의 precision과 97.00%의 recall 결과를 얻었다. 분할된 영상은 3차원 볼륨 렌더링 기법을 적용하여 시각화한 후 관찰하여 분석할 수 있었다. 실험 결과를 통해 제안된 알고리즘이 다양한 심장 하부 구조를 분할하기에 효과적인 것을 알 수 있었다. 본 논문에서 제안하는 알고리즘이 전문의 또는 방사선사의 임상적 보조역할을 수행할 수 있을 것으로 기대한다.","In this paper, we proposed that a fully automatic multi-class whole heart segmentation algorithm using deep learning. The proposed method is based on U-Net architecture which consist of recurrent convolutional block, residual multi-dilated convolutional block. The evaluation was accomplished by comparing automated analysis results of the test dataset to the manual assessment. We obtained the average DSC of 96.88%, precision of 95.60%, and recall of 97.00% with CT images. We were able to observe and analyze after visualizing segmented images using three-dimensional volume rendering method. Our experiment results show that proposed method effectively performed to segment in various heart structures. We expected that our method can help doctors and radiologist to make image reading and clinical decision."
다중 확장된 컨볼루션 U-Net 을 사용한 간 영역 분할,2020,[],국문 초록 정보 없음,"This paper proposes a novel automated liver segmentation using Multi-Dilated U-Nets. The proposed multidilation segmentation model has the advantage of considering both local and global shapes of the liver image. We use the CT images subject-wise, every 2D image is concatenated to 3D to calculate the IOU score and DICE score. The experimental results on Jeonbuk National University hospital dataset achieves better performance than the conventional U-Net."
합성곱 신경망(CNN)을 이용한 U-Net 기반의 인공지능 안면 정면화 모델,2020,[],"안면 인식은 Face ID를 비롯하여 미아 찾기, 범죄자 추적 등의 분야에 도입되고 있다. 안면 인식은 최근 딥러닝을 통해 인식률이 향상되었으나, 측면에서의 인식률은 정면에 비해 특징 추출이 어려우므로 비교적 낮다. 이런 문제는 해당 인물의 정면이 없고 측면만 존재할 경우 안면 인식을 통한 신원확인이 어려워 단점으로 작용될 수 있다. 본 논문에서는 측면 이미지를 바탕으로 정면을 생성함으로써 안면 인식을 적용할 수 있는 상황을 확장하는 인공지능 기반의 안면 정면화 모델을 구현한다. 모델의 안면 특징 추출을 위해 VGG-Face를 사용하며 특징 추출에서 생길 수 있는 정보 손실을 막기 위해 U-Net 구조를 사용한다.",다국어 초록 정보 없음
