title,date,keywords,abstract,multilingual_abstract
순차적 경기수행력 분석을 위한 순환신경망의 적용 - 실업검도 대회를 중심으로,2020,"['기계학습', '신경망', 'LSTM', '검도경기', '예측모델', 'Deep learning', 'Sequence', 'Kendo', 'Prediction']","스포츠 현장에서 경기의 승ㆍ패를 예측하는 것은 개인과 팀의 경기력 향상이라는 상호작용 효과를 준다. 데이터를 처리하는 방법의 새로운 기술개발로 단순한 정보처리에서 다차원의 복잡한 신경망까지 일반 개인이 구축할 수 있는 환경이 되었으며, 적용 가능성을 시험하기 위한 검증 무대로서 가장 적합한 스포츠 현장에서 다양한 시도가 계속되고 있다. 검도는 단체스포츠가 아닌 개인 간 무도 종목이다. 동일한 조건에서 정해진 부위를 타격하여 득점하는 경기이며, 타 종목에 비해 경기상황의 경우의 수가 적다. 이 같은 이점을 활용하여 본 연구에서는 검도경기의 승ㆍ패 예측을 기계학습을 통해 추정하고자 하였으며, 구체적으로 검도선수들의 검도 경기수행력을 순차적으로 부호화 시키고 득점상황을 예측하는데 목적이 있다. 사용된 데이터는 2019년 실업검도대회 3개를 대상으로 학습데이터셋과 교차타당도검증 데이터셋으로 분류하였다. 경기분석 프로그램인 Longomatch 1.6을 사용하여 경기영상을 통해 자료를 부호화 하였고, 기계학습을 위해 Tensor 형태로 변환하는 전처리 과정 및 순환신경망(LSTM) 모델 개발을 통계프로그램 R 3.6.1 프로그램을 활용하였다. 연구결과 개발된 다양한 신경망 중 64-128-64-32-3 레이어 신경망이 학습정확도 88.5%의 예측률을 보였다. 그리고 순환신경망(LSTM)을 활용하여 경기 내용을 학습시키고 실제 경기에서 적용하였을 경우 득점 여부를 79% 예측할 수 있었다. 결론적으로 본 연구에서 개발된 예측모델은 선수나 지도자가 경기내용의 평가 및 훈련에서 경기력 향상을 위해 다양하게 활용될 수 있을 것이다. 추후 무도종목을 비롯한 다양한 대인종목에서도 순환신경망의 적용 가능성을 기대한다.","Modern society is rapidly developing as confirming the analysis and applicability of big data. With the development of new technologies in the data processing method, it has become an environment that individual can build from simple information processing to multidimensional complex neural networks, and various attempts continue at the most suitable sports fields as a proving ground to test its applicability. Kendo is an individual martial arts sport not a group sport, which player can score points by hitting the appointed areas under the same conditions, and there are fewer number of cases in the game compared to other sports. To take this advantages, it was about to develop the scoring prediction algorithm which affect the outcome of the game and the used data was classified into learning dataset and cross validity validation dataset and developed LSTM algorithm for the three business Kendo Championships. The data was coded through competition video and the preprocessing process that converting to Tensor was conducted for machine learning. 64-128-64-32-3 layer neural network among the various developed neural network showed 88.8% learning accuracy, 88.5% of cross-validation accuracy, and 78.5% of prediction rate. By using LSTM, it could predict 79% of the scoring when learning the contents of Kendo and applying in the real game, and the players and it will be used that players and instructors can use it for the assessment of the game and training in the various ways to improve the performance. If it is added more data later and supplemented the algorithm, it can be used as grounded basic data generation and supplementary data of VAR function regarding the Kendo matches studied academically."
관계적 메모리 코어 구조를 적용한 변분적 순환신경망,2020,"['순환신경망', '관계적 메모리 코어', '변분 추론', 'recurrent neural networks', 'relational memory core', 'variational inference']","순차적 데이터(sequential data)를 위한 생성모델(generative model) 학습을 위해서 순환신경망(RNN; recurrent neural network) 기반의 모델들이 제안되고 있는 가운데, 순환신경망에 변분오토인코더(VAE; variational autoencoder) 의 요소를 도입하여 복잡한 순차적 데이터 분포를 표현 가능하게 하는 변분적 순환신경망(VRNN; variational recurrent neural network)이 제시된 바 있다. 한편, 최근 셀프어텐션(self-attention) 기반의 메모리 구조를 RNN에 도입하여 입력 간의 관계를 고려할 수 있는 구조를 가진 관계적 메모리 코어(RMC; relational memory core)가 제안되어 순차적 데이터 처리에 있어서 성능을 높인 바 있다. 이 논문에서는 관계적 메모리 코어 구조를 VRNN에 도입해 순차적 입력데이터들 간에 한층 심화된 관계적 추론을 가능하게 하는 모델인 변분-관계적 메모리 코어(VRMC; varitional relational memory core)를 제안한다. 또한, 음악생성 데이터 기반의 실험을 통해 기존 VRNN보다 비해 성능이 나아짐을 보이고 이를 통해 본 연구에서 제시한 모델이 순차적 데이터를 모델링하는 데 있어서 더 효과적임을 보이려 한다.","Recurrent neural networks are designed to model sequential data and learn generative models for sequential data. Therefore, VRNNs (variational recurrent neural networks), which incorporate the elements of VAE (variational autoencoder) into RNN (recurrent neural network), represent complex data distribution. Meanwhile, the relationship between inputs in each sequence has been attributed to RMC (relational memory core), which introduces self-attention-based memory architecture into RNN memory cell. In this paper, we propose a VRMC (variational relation memory core) model to introduce a relational memory core architecture into VRNN. Further, by investigating the music data generated, we showed that VRMC was better than in previous studies and more effective for modeling sequential data."
순환신경망(RNN)을 활용한 개별 학생 학업성취도의 종단적 예측,2020,"['머신러닝', '딥러닝', '심층신경망', '순환신경망', '학업성취 예측', 'Artificial neural network', 'deep learning', 'machine learning', 'prediction of academic performance', 'recurrent neural network']","학생들이 학교교육을 통해 기초학력을 갖추도록 돕는 것은 공교육이 담당해야 할 중요한 책무이다. 기초학력에 도달하지 못한 상태에서 다음 학년에 진입하게 되면 기초학력 미달이 장기화할 수 있고 결과적으로 학업적 실패로 이어질 수 있기 때문이다. 따라서 학생의 미래 성취 수준을 조기에 예측하고 적시에 개입하는 것은 매우 중요하다. 이에 본 연구에서는 개별 학생의 학업성취 수준을 예측하기 위한 방법으로서, 최근 다양한 분야에서 활용되고 있는 순환신경망(RNN)을 국가수준 학업성취도평가 자료에 적용함으로써, 교육 종단 자료를 바탕으로 미래의 학업 성취를 예측할 수 있는 방안을 탐색하였다. 본 연구에서는 2011년 초등 6학년부터 2016년 고등 2학년까지 세 시점의 국가수준 학업성취도평가 자료를 사용하였으며, RNN을 적용하여 미래 시점의 기초 이하 여부를 예측한 결과를 HGLM 모형 적용 결과와 비교하였다. 두 모형은 대체로 유사한 예측 성능을 보였으며, HGLM으로는 결과 산출이 어려운 구조에서도 RNN을 적용하여 기초 이하 여부를 예측할 수 있었다. 본 연구 결과를 토대로 학업성취의 조기예측과 관련한 순환신경망의 장점과 제한점에 대해 제안하였다.","Helping students to meet the national standards of academic performance is very important in that failure to meeting the standards can have a detrimental effect on learning and can lead to long-term learning deficits. It is important to understand the state of individual student s academic achievement and identify students with potential academic failure, so that timely intervention can be made to prevent student failure. In this study, an artificial neural network (ANN) was applied to the National Assessment of Educational Achievement data to predict performance of a student in his/her 11th grade based on various information related to academic performance collected in the 6th and 9th grades. The recurrent neural network (RNN) was employed as a promising model for longitudinal prediction, and the performance of the RNN was compared with a traditional approach, the hierarchical general linear model (HGLM). The results showed that both RNN and HGLM models showed similar performances in the data collection designs to which both models can be applied. In addition, the RNN had advantages over the HGLM in that it can be also applied to situations where application of the HGLM is not feasible. Based on the results of this study, the advantages and disadvantages of the RNN in longitudinal prediction of educational data was discussed."
순환인공신경망을 활용한 터널굴착면 전방 Q값 예측에 관한 연구,2020,"['Rock mass classification', 'Q-value', 'Recurrent neural network', 'Tunnel ahead prediction', '암반분류', 'Q값', '순환인공신경망', '터널굴착면 전방예측']","터널 굴착 시 정확한 암반 분류는 적합한 지보패턴을 설치하는 데 도움을 준다. 암반의 분류를 위해 주로 RMR (Rock Mass Ration)과 Q값을 산정하여 수행되며, 페이스 매핑(face mapping)을 바탕으로 산정된다. 점보드릴 및 프로브드릴의 기계 데이터을 활용하거나 딥러닝을 활용한 굴착면 사진 분석 등의 방법이 암반등급 분류를 예측하기 위해 사용되고 있으나, 분석 시 오랜 시간이 소요되거나, 굴착면 전방의 암반등급을 파악할 수 없다는 점에서 한계를 갖는다. 본 연구에서는 순환인공신경망(Recurrent neural network, RNN)을 활용하여 굴착면 전방의 Q값을 예측하는 방법을 개발하였고 페이스 매핑으로부터 획득한 Q값과 비교/검증하였다. 4,600여개의 굴착면 데이터 중 70%를 학습에 활용하였고, 나머지 30%는 검증에 사용하였다. 학습의 횟수와 학습에 활용한 이전굴착면의 개수를 변경하여 학습을 수행하였다. 예측된 Q값과 실제 Q값의 유사도는 RMSE (root mean square error)를 기준으로 비교하였다. 현재 굴착면과 바로 직전의 굴착면의 Q값을 활용하여 600회 학습하여 예측한 Q값의 RMSE값이 가장 작은 것을 확인하였다. 본 연구의 결과는 학습에 사용한 데이터 값 등이 변화하는 경우 변화할 수 있으나 터널에서의 이전 지반상태가 앞으로의 지반상태에 영향을 미치는 시스템을 이해하고, 이를 통해 터널 굴착면 전방의 Q값의 예측이 가능할 것으로 판단된다.","Exact rock classification helps suitable support patterns to be installed. Face mapping is usually conducted to classify the rock mass using RMR (Rock Mass Ration) or Q values. There have been several attempts to predict the grade of rock mass using mechanical data of jumbo drills or probe drills and photographs of excavation surfaces by using deep learning. However, they took long time, or had a limitation that it is impossible to grasp the rock grade in ahead of the tunnel surface. In this study, a method to predict the Q value ahead of excavation surface is developed using recurrent neural network (RNN) technique and it is compared with the Q values from face mapping for verification. Among Q values from over 4,600 tunnel faces, 70% of data was used for learning, and the rests were used for verification. Repeated learnings were performed in different number of learning and number of previous excavation surfaces utilized for learning. The coincidence between the predicted and actual Q values was compared with the root mean square error (RMSE). RMSE value from 600 times repeated learning with 2 prior excavation faces gives a lowest values. The results from this study can vary with the input data sets, the results can help to understand how the past ground conditions affect the future ground conditions and to predict the Q value ahead of the tunnel excavation face."
순환신경망을 적용한 초등학교 5학년 과학 서술형 평가 자동채점시스템 개발 및 활용 방안 모색,2020,"['자동채점시스템', '서술형 평가', '형성평가', '순환신경망', 'automated computer scoring system', 'narrative question', 'formative assessment', 'recurrent neural network(RNN)']","본 연구의 목적은 학급 수준의 반복되는 평가 활동에서 생성되는 빅데이터를 활용하여 기초 수준의 서술형 평가 자동채점시스템을 개발한 후, 이를 다시 실제 학교 현장에 활용하는 방안을 모색하는데 있다. 이를 위해 먼저 서술형 평가 4개 문항을 개발하였고, 서울 및 경기 지역 4개 학교 5학년 학생 462명 학생 자료에 순환신경망 모형을 적용하여 자동채점시스템을 개발하였다. 전문가가 판정한 결과와 자동채점시스템이 예측한 결과를 비교한 결과 개발한 4개 문항 모두 전체 일치율을 의미하는 정확도가 .9이상이고, 채점자간 우연히 일치할 확률을 보정한 카파지수도 .8이상인 것으로 나타나 자동채점시스템이 모든 문항을 상당한 수준으로 예측하는 것으로 나타났다. 추가적으로 개발한 자동채점시스템을 웹상에 탑재시킨 후 실제 교육현장에 투입하여 학생들의 응답 반응을 살펴보았다. 이러한 과정을 통해 최근 학교 현장에서 강조되고 있는 과정중심평가 관점에서 현장 적용 방안을 모색하였고, 관련된 시사점을 살펴보았다.","The purpose of this study is to develop an artificial intelligence-based automated scoring system for the constructed-response assessment using big data generated from repeated class-level assessment activities. This study also explored ways to utilize the automated scoring system in the school. Firstly, four items of constructed-response assessment were developed. Secondly, an automated scoring system was developed by applying a circulating neural network model to student data of 462 fifth graders at four schools in Seoul and Gyeonggi Province. Comparing the results scored by experts with those predicted by automated scoring system, all four developed questions show an accuracy of more than .9 and a kappa index of more than .8. The automated scoring system predicts all questions to a considerable extent. Furthermore, the systems were put on the Web and put into actual educational sites to examine the response of students. Through this process, we explored ways to apply the site from a process-based assessment perspective, which has recently been emphasized at school sites and looked at relevant implications."
순환신경망을 이용한 질병발생건수 예측,2020,"['고령환자의료자료', '기상자료', 'GEE', 'RNN', 'elderly patient medical data', 'weather data', 'GEE', 'RNN']","본 논문에서는 건강보험심사평가원에서 제공한 약 120만명의 2014년 고령환자의료자료(HIRA-APS-2014-0053)과 기상자료를 일반화추정방정식(generalized estimating equation; GEE) 모형과 long short term memory (LSTM) 기반 순환신경망(recurrent neural network; RNN) 모형으로 분석하여 기상 조건에 따른 주요 주상병의 발생 빈도를 예측한다. 이를 위해 환자가 의료 서비스를 받은 기관의 지역을 이용하여 환자의 거주지를 추정하고 해당 지역의 주별 기상 관측소 자료와 의료자료를 병합하였다.질병 발생 상태를 세 개의 범주(질병에 걸리지 않음, 관심 주상병 발생, 다른 질병 방생)로 나누었으며 각 범주에 속할 확률을 GEE 모형과 RNN 모형으로 추정하였다. 각 범주별 발생 건수는 해당 범주의 속할 추정확률의 합으로 계산하였으며 비교분석결과 RNN을 이용한 예측이 GEE를 이용한 예측보다 정확도가 높은 것으로 나타났다.","In this paper, the 1.24 million elderly patient medical data (HIRA-APS-2014-0053) provided by the Health Insurance Review and Assessment Service and weather data are analyzed with generalized estimating equation (GEE) model and long short term memory (LSTM) based recurrent neural network (RNN) model to predict the number of disease occurrence. To this end, we estimate the patient's residence as the area of the served medical institution, and the local weather data and medical data were merged.The status of disease occurrence is divided into three categories(occurrence of disease of interest, occurrence of other disease, no occurrence) during a week. The probabilities of categories are estimated by the GEE model and the RNN model. The number of cases of categories are predicted by adding the probabilities of categories.The comparison result shows that predictions of RNN model are more accurate than that of GEE model"
순환신경망을 활용한 콘크리트궤도의 장기 침하 거동 예측,2020,"['Concrete railway track', 'Prediction', 'Recurrent neural network', 'Settlement']","콘크리트궤도는 고속, 고밀도의 운행선로에서도 차량의 주행안정성이 높고, 이용승객에게 좋은 승차감을 제공할 수 있으며, 궤도 보수 비용을 대폭 절감시킬 수 있는 장점을 가지고 있어 고속선을 중심으로 점차 적용 구간이 늘어나고 있다. 하지만, ◯◯고속철도 토공 구간의 노반 침하로 기인된 콘크리트궤도의 2차적 침하가 발생하는 사례가 빈번히 발생하고 있어, 이로 인한 철도 운행의 안정성 문제가 대두되고 있다. 허용 잔류침하량을 초과하는 콘크리트궤도에 대한 효율적인 유지보수 방안 수립을 위해서는 공용 기간 중 발생하는 콘크리트궤도의 장기 침하 거동을 합리적으로 예측하는 것이 필수적이다. 따라서, 본 연구에서는 다양한 인공지능 기술 중 순환신경망을 활용하여 콘크리트궤도의 장기 침하 거동을 예측하는 모델을 개발하였다. 또한 기존 모델의 침하 예측 결과와 비교를 통해 개발된 모델의 적용 가능성을 모색하였다.",
"순환신경망, GRU를 이용한 자세 추정 기반 낙상 감지 기법",2020,"['Human Pose Estimation', 'Skeleton', 'Fall Detection', 'Deep Learning', 'GRU', '사람 자세 추정', '스켈레톤', '낙상 감지', '딥러닝', 'GRU']","낙상은 65세 이상의 노년층의 부상 또는 사망의 주요 원인으로 사회적 비용의 발생요인이다. 또한 산업현장에서 종종 발생하는 낙상 및 추락도 정확한 낙상 여부를 판단과 신속한 조치가 요구 된다. 다양한 낙상 감지 기법이 소개 되었으나 기존 센서기반 낙상 감지 장치는 사용자의 불편과 응답 시간이나 제한된 하드웨어 리소스로 인해 여전히 효과가 낮았다. 그러나 RNN (Recurrent Neural Network)은 순차적 입력을 분석하는 문제에서 뛰어난 정확성을 제공하므로 논 논문은 2D RGB 저가 카메라에서 얻은 스켈레톤 데이터를 기반으로 하는 낙상 감지 기법을 제안한다. 특히 GRU를 이용한 낙상 감지 정확도 향상을 위한 특징 추출 및 분류 방법을 제안하였다. 특징 추출을 위한 학습을 위해 공개 데이터 셋을 사용하였고, 높은 분류 정확도를 달성하기 위한 특징 추출 방법을 찾기 위한 시험 결과, 제안된 방법은 원시 골격 데이터 사용보다 낙상탐지에 효과적이다.",
양방향 순환신경망 임베딩을 이용한 리그오브레전드 승패 예측,2020,"['리그오브레전드', '승패 예측', '기계 학습', '신경망', 'LSTM', 'League of Legends', 'Win-Loss Prediction', 'Machine Learning', 'Neural Network', 'LSTM']",,"E-sports has grown steadily in recent years and has become a popular sport in the world. In this paper, we propose a win-loss prediction model of League of Legends at the start of the game. In League of Legends, the combination of a champion statistics of the team that is made through each player's selection affects the win-loss of the game. The proposed model is a deep learning model based on Bidirectional LSTM embedding which considers a combination of champion statistics for each team without any domain knowledge. Compared with other prediction models, the highest prediction accuracy of 58.07% was evaluated in the proposed model considering a combination of champion statistics for each team."
진동 제어 장치를 포함한 구조물의 지진 응답 예측을 위한 순환신경망의 하이퍼파라미터 연구,2020,"['Seismic response prediction', 'Deep learning', 'Semi-active TMD', 'Artificial intelligence', 'MR damper']",,"Recently, deep learning that is the most popular and effective class of machine learning algorithms is widely applied to various industrial areas. A number of research on various topics about structural engineering was performed by using artificial neural networks, such as structural design optimization, vibration control and system identification etc. When nonlinear semi-active structural control devices are applied to building structure, a lot of computational effort is required to predict dynamic structural responses of finite element method (FEM) model for development of control algorithm. To solve this problem, an artificial neural network model was developed in this study. Among various deep learning algorithms, a recurrent neural network (RNN) was used to make the time history response prediction model. An RNN can retain state from one iteration to the next by using its own output as input for the next step. An eleven-story building structure with semi-active tuned mass damper (TMD) was used as an example structure. The semi-active TMD was composed of magnetorheological damper. Five historical earthquakes and five artificial ground motions were used as ground excitations for training of an RNN model. Another artificial ground motion that was not used for training was used for verification of the developed RNN model. Parametric studies on various hyper-parameters including number of hidden layers, sequence length, number of LSTM cells, etc. After appropriate training iteration of the RNN model with proper hyper-parameters, the RNN model for prediction of seismic responses of the building structure with semi-active TMD was developed. The developed RNN model can effectively provide very accurate seismic responses compared to the FEM model."
