title,date,keywords,abstract,multilingual_abstract
기본 특징추출신경망에 따른 YOLO의 말벌인식 성능 평가,2020,"['Deep CNN', 'Vespa monitoring system', 'YOLOv2', 'Feature extraction layer', 'VGG19', 'Transfer learning']",국문 초록 정보 없음,"Real-time monitoring system for Vespa is necessary to reduce the damage to beekeeping farmers. In this paper, we compare and analyze the performance of the YOLO-based deep learning algorithms suitable for developing real-time automatic recognition and classification systems for Apis mellifera and five types of vespas such as V. velutina nigrithorax, V. mandarinia, V. ducalis, V. similima and V. crabro. YOLO has shown the best quality for real-time object detection due to its fast speed by replacing iterative object detection with once regression for an input image. However, the YOLO utilizes the conventional DCNN (deep convolutional neural network) algorithm to extract features from images thus, detection performance of the YOLO depends on the DCNN utilized. Therefore, we evaluate the object detection performance by changing the feature extraction layers of YOLOv2 with AlexNet, VGG19, GoogLeNet, and ResNet50 to find the best combination DCNN model for YOLO on the six bees above. The comparison results are as follows. In terms of the speed of detection and classification, the model in which YOLOv2 is combined with the AlexNet as a feature extraction layer showed the highest detection speed per second. This model can detect and classify 5 vespas and a bee from an average of 438 images per second, but has a relatively low accuracy of 71.7%. In terms of accuracy, the model that combines the feature extraction layer of VGG19 with YOLOv2 generated the highest accuracy, 83.2%. In addition, it can process an average of 135 images per second, enabling real-time processing of surveillance videos for wasps and bees. Therefore, we verified that the combined YOLO model with the VGG19 can be the best real-time monitoring system for the vespa detection."
객체 검출을 위한 CNN과 YOLO 성능 비교 실험,2020,"['Object Detection', 'CNN (Convolutional Neural Networks)', 'YOLO (You Only Look Once)', 'Computer Vision']",국문 초록 정보 없음,"Object detection plays a critical role in the field of computer vision, and various researches have rapidly increased along with applying convolutional neural network and its modified structures since 2012. There are representative object detection algorithms, which are convolutional neural networks and YOLO. This paper presents two representative algorithm series, based on CNN and YOLO which solves the problem of CNN bounding box. We compare the performance of algorithm series in terms of accuracy, speed and cost. Compared with the latest advanced solution, YOLO v3 achieves a good trade-off between speed and accuracy."
독거노인 케어를 위한 개선된 YOLO-KCF 기반 낙상감지 알고리즘,2020,[],국문 초록 정보 없음,"As the number of elderly people living alone increases, the frequency of fall accidents is also increasing. Falls are a threat to the health of older adults and can reduce their ability to remain independent. To solve this problem, we need real-time technology to recognize and respond to the critical condition of the elderly living alone. Therefore, this paper proposes a modified fall detection algorithm based on YOLO-KCF that can check one of the emergency situations in real time for the elderly living alone. YOLO can detect not only the detection of objects, but also the behavior of objects, namely stand and fall. Therefore, this paper can detect fall using the ratio of change of boundary box between stand and falling situation, and this algorithm can improve the shortcomings of KCF."
반려동물 모니터링을 위한 YOLO 기반의 이동식 시스템 설계,2020,[],국문 초록 정보 없음,"Recently, as the number of households raising pets increases due to the increase of single households, there is a need for a system for monitoring the status or behavior of pets. There are regional limitations in the monitoring of pets using domestic CCTVs, which requires a large number of CCTVs or restricts the behavior of pets. In this paper, we propose a mobile system for detecting and tracking cats using deep learning to solve the regional limitations of pet monitoring. We use YOLO (You Look Only Once), an object detection neural network model, to learn the characteristics of pets and apply them to Raspberry Pi to track objects detected in an image. We have designed a mobile monitoring system that connects Raspberry Pi and a laptop via wireless LAN and can check the movement and condition of cats in real time."
A Computer-Aided Diagnosis of Brain Tumors Using a Fine-Tuned YOLO-based Model with Transfer Learning,2020,"['Brain Tumors', 'Computer-Aided Diagnosis', 'Deep Learning', 'Medical Image Analysis', 'Object Detection']",국문 초록 정보 없음,"This paper proposes transfer learning and fine-tuning techniques for a deep learning model to detect three distinct brain tumors from Magnetic Resonance Imaging (MRI) scans. In this work, the recent YOLOv4 model trained using a collection of 3064 T1-weighted Contrast-Enhanced (CE)-MRI scans that were pre-processed and labeled for the task. This work trained with the partial 29-layer YOLOv4-Tiny and fine-tuned to work optimally and run efficiently in most platforms with reliable performance. With the help of transfer learning, the model had initial leverage to train faster with pre-trained weights from the COCO dataset, generating a robust set of features required for brain tumor detection. The results yielded the highest mean average precision of 93.14%, a 90.34% precision, 88.58% recall, and 89.45% F1-Score outperforming other previous versions of the YOLO detection models and other studies that used bounding box detections for the same task like Faster R-CNN. As concluded, the YOLOv4-Tiny can work efficiently to detect brain tumors automatically at a rapid phase with the help of proper fine-tuning and transfer learning. This work contributes mainly to assist medical experts in the diagnostic process of brain tumors."
YOLO 네트워크를 활용한 전이학습 기반 객체 탐지 알고리즘,2020,"['Object Detection', 'Transfer Learning', 'Deep Learning', 'Image Processing']",국문 초록 정보 없음,"To guarantee AI model's prominent recognition rate and recognition precision, obtaining the large number of data is essential. In this paper, we propose transfer learning-based object detection algorithm for maintaining outstanding performance even when the volume of training data is small. Also, we proposed a tranfer learning network combining Resnet-50 and YOLO(You Only Look Once) network. The transfer learning network uses the Leeds Sports Pose dataset to train the network that detects the person who occupies the largest part of each images. Simulation results yield to detection rate as 84% and detection precision as 97%."
교통 영상 빅데이터 처리를 위한 Yolo 기반 광원 객체 탐지,2020,"['Traffic Safety', 'Deep Learning', 'Object Detection', 'Light Source Object', 'Image Processing', '교통안전', '딥러닝', '객체 탐지', '광원 객체', '이미지 처리']",교통안전에 대한 관심이 높아짐에 따라 교통사고의 발생률을 줄이는 자율 주행에 대한 연구가 지속적으로 진행되고 있다. 객체의 인식과 탐지는 자율 주행을 위한 필수적인 요소이다. 때문에 도로 상황을 판단하기 위하여 교통 영상 빅데이터에서 객체 인식 및 탐지에 대한 연구가 활발히 진행 중이다. 하지만 기존 연구들은 대부분 주간 데이터만 사용하기 때문에 야간 도로에서 객체 인식이 어렵다. 특히 광원 객체의 경우 빛 번짐과 백화 현상으로 인해 주간의 특징을 그대로 사용하기 어렵다. 따라서 본 연구에서는 교통 영상 빅데이터 처리를 위한 Yolo 기반 광원 객체 탐지를 제안한다. 제안하는 방법은 야간 교통 영상을 대상으로 색상 모델 변화를 적용하여 이미지 처리를 수행한다. 이미지 처리를 통해서 객체의 특징을 추출하여 객체의 후보군을 결정한다. 후보군 데이터를 활용하여 딥러닝 모델을 통해 야간 도로에서 광원 객체 탐지의 인식률을 높이는 것이 가능하다.,"As interest in traffic safety increases, research on autonomous driving, which reduces the incidence of traffic accidents, is increased. Object recognition and detection are essential for autonomous driving. Therefore, research on object recognition and detection through traffic image big data is being actively conducted to determine the road conditions. However, because most existing studies use only daytime data, it is difficult to recognize objects on night roads. Particularly, in the case of a light source object, it is difficult to use the features of the daytime as it is due to light smudging and whitening. Therefore, this study proposes Yolo based light source object detection for traffic image big data processing. The proposed method performs image processing by applying color model transitions to night traffic image. The object group is determined by extracting the characteristics of the object through image processing. It is possible to increase the recognition rate of light source object detection on a night road through a deep learning model using candidate group data."
Distribution Line Pole Detection and Counting Based on YOLO Using UAV Inspection Line Video,2020,['Image processing · YOLO · Distribution line · Object detection'],국문 초록 정보 없음,"In order to improve the efciency of post-disaster treatment of power distribution network, the application of UAV in disaster reduction and relief has been paid much attention by the power sector. Aiming at the loss assessment needs of overhead transmission lines in distribution network, this paper proposes an innovative solution of pole detection and counting in distribution network based on UAV inspection line video. Combined with the characteristics of YOLO’s rapid detection, the convolution neural network is applied to the image detection of the pole state. In addition, the pole data and corresponding images are obtained at the same time of detecting the inspection line video. Therefore, the power department can quickly count the losses to cope with the disaster. The anchor value is modifed before image training by YOLO v3, and sets the corresponding ROI for the UAV inspection line standard. In order to quickly obtain the loss assessment of post-disaster pole lodging, this paper proposes a counting algorithm by using the continuous ordinate change of the bounding box of the same pole in front and rear frame of video, so that the classifed counting of pole is accurate and the detection precision is above 0.9. The results obtained in video test show that this method is efective in detecting and counting the state of the pole of overhead transmission line in distribution network."
YOLO와 ROS기반 애완동물 감시 로봇 연구,2020,"['YOLO', 'ROS', 'Turtlebot3', 'Tracking', 'Autonomous driving robot']",국문 초록 정보 없음,다국어 초록 정보 없음
보행자 교통사고 예방을 위한 YOLO기반의 보행자 검출 방안 연구,2020,"['YOLO', 'Pedestrian detection', 'Traffic accident']",국문 초록 정보 없음,다국어 초록 정보 없음
