title,date,keywords,abstract,multilingual_abstract
사전학습 언어모델 기반 트랜스포머를 활용한 의미유사도기반 자연어이해 의도파악 방법,2020,"['심층신경망', '자연어이해', '의도분석', '의도파악', '의미유사도', '트랜스포머', 'deep neural network', 'natural language understanding', 'intention analysis', 'semantic similarity', 'transformer']","자연어이해는 로봇, 메신저, 자연어 인터페이스 등에 활용되는 근간 기술 중 하나이다. 본 연구에서는 자연어이해 문제 중 문장의 의도를 파악하는 의도파악기술에 있어, 전통적인 분류기술을 활용하는 것이 아닌, 문장의 의미를 벡터 형태로 가공할 수 있는 문장 및 의미틀 읽기장치를 학습시키고, 훈련문장과 질의문장의 벡터 공간상의 의미거리를 측정하여, 가장 가까운 훈련문장의 의도를 질의문장의 의도로 부착하는 방법을 제안한다. 이를 위해, 사전학습 언어모델 기반 트랜스포머를 활용하여 기호 형태의 문장 및 의미틀을 벡터 형태로 변환하는 방법을 소개한다. 한국어 기반 날씨 및 내비게이션 영역의 말뭉치와 영어 기반 항공교통 예약 영역, 음성 언어 이해 시스템 영역의 자연어 말뭉치등을 활용한 다양한 실험을 통하여 제안한 방법이 성공적으로 의미벡터를 배움을 보이고, 기존 의도파악 기술 대비 높은 성능을 가짐을 보인다.","Natural language understanding (NLU) is a central technique applied to developing robot, smart messenger, and natural interface. In this study, we propose a novel similarity-based intent analysis method instead of the typical classification methods for intent analysis problems in the NLU.To accomplish this, the neural network-based text and semantic frame readers are introduced to learn semantic vectors using pairwise text-semantic frame instances. The text to vector and the semantic frame to vector projection methods using the pre-trained transformer are proposed. Then, we propose a method of attaching the intention tag of the nearest training sentence to the query sentence by measuring the semantic vector distances in the vector space. Four experiments on the natural language learning suggest that the proposed method demonstrates superior performance compared to the existing intention analysis techniques. These four experiments use natural language corpora in Korean and English. The two experiments in Korean are weather and navigation language corpora, and the two English-based experiments involve air travel information systems and voice platform language corpora."
다중 인코더 Transformer 기반 번역문 자동 사후 교정 모델의 디코더 주의 구조 연구,2020,"['machine translation', 'automatic post-editing', 'transformer', 'multi-encoder architecture', 'attention mechanism', '기계 번역', '번역문 자동 사후 교정', '트랜스포머', '다중 인코더 구조', '주의 집중 기법']","번역문 자동 사후 교정은 기계 번역 시스템의 결과물을 자동으로 교정하여 더 나은 번역문을 만들어내는 과정으로, 기계 번역 시스템 외적으로 기계 번역의 품질 향상을 수행하기 위해 제안된 연구 분야이다. 본 논문에서는 번역문 자동 사후 교정 문제에 사용되는 다중 인코더 Transformer 기반 교정 모델의 기본 구조를 살펴본 뒤, 디코더에서 인코더 출력과의 상호 의존성을 담당하는 주의 구조를 다양하게 구성하고 적용해 보았다. WMT18 사후 교정 말뭉치를 이용한 실험에서는 다중 인코더 Transformer를 이용한 모델 전부가 기계 번역 시스템의 결과물에 비해 더 나은 품질의 문장을 생성하였으며, 디코더 내에 번역문에 원문의 문맥 정보를 반영하는 구조를 적용하는 것이 사후 교정의 성능 향상에 크게 기여함을 확인할 수 있었다.","Automatic Post-Editing (APE) is a study on the correction for the output of machine translation (MT) system for the purpose of improving its translation quality independent of the MT system itself. In this paper, we examine the basic architecture of a multi-encoder transformer-based APE model, and implement several variants of the system’s encoder-decoder attention layer which takes the outputs of the multi-encoder as its inputs. In experiments with the WMT18 APE data, all variations on our model successfully improve the translation quality of the original MT outputs. In particular, we find modeling the attention to incorporate source sentence context into the translated sentence improves post-editing performance."
Attention에 기반한 한국어 언어모델 연구,2020,"['Language model', 'Language model based on DNN', 'Transformer for language model', 'Sentence-piece tokenizer']","본 논문에서는 어텐션(atention)에 기반을 둔 한국어 언어모델에 관한 연구를 수행하였다. 대표적인 어텐션 모델로 셀프 어텐션(self-attention)이 가능한 트랜스포머(transformer)가 있다. 트랜스포머는 인코더와 디코더로 구성이 되는데 언어모델로는 디코더를 일반적으로 사용한다. 한국어에 적용 실험을 하기 위해서 기본 토큰 단위로 센텐스피스(SentencePiece)를 사용하여 구하였다. AI-Hub 한국어 평가 코퍼스 60만 문장을 이용하여 성능 비교를 한 결과 5,000개의 센텐스피스 토큰을 사용한 것이 10,000개의 센텐스피스 토큰을 사용한 것과 비교하였을 경우 33.4%의 복잡도가 감소하였다. 또한 한국어 음성인식 실험을 통하여 복잡도 성능이 우수한 5,000개의 센텐스피스 토큰을 갖는 언어모델의 성능이 우수하다는 것을 보였다.","In this paper, we make a study on the language model based on attention. The representative attention model is a transformer model, which enables a self-attention. Even though the transformer model consists of encoder and decoder, decoder is usually used for language model. We build a sentence-piece model for tokenizing. The experimental result yields that the token unit number of 5000 gets the perplexity(ppl) reduction of 33.4% compared with that of 10,000 when AI-Hub corpus (https://www.aihub.org.kr) is used in the sentence-piece model. In order to prove the performance of language model with regard to perplexity, we make an experiment of speech recognition that the model with low perplexity yields better performance than that with high perplexity."
트랜스포머와 BERT로 구현한 한국어 형태소 분석기의 성능 분석,2020,"['sequence-to-sequence', 'Korean morphological analyzer', 'Transformer', 'BERT', 'attention mechanism', 'copying mechanism', '시퀀스-투-시퀀스', '한국어 형태소 분석기', '트랜스포머', 'BERT', '주의 메커니즘', '복사 메커니즘']","본 논문은 Transformer로 구현한 한국어 형태소 분석기를 다룬다. Transformer는 최근에 가장 널리 사용되는 sequence-to-sequence 모델 중 하나이다. Transformer는 인코더와 디코더로 구성되어 있는데 인코더는 원문을 고정된 크기의 벡터로 압축시키고 디코더는 이 벡터를 이용하여 형태소 분석 결과를 생성해 낸다. 본 논문에서는 또한 Transformer의 인코더를 BERT로 대체해 본다. BERT는 대용량의 학습데이터를 이용하여 미리 학습시켜 놓은 언어 표현 모델이다. 디코더에는 주의 메커니즘과 복사 메커니즘을 도입하였다. 인코더와 디코더에서의 처리 단위는 각각 어절 단위 WordPiece와 형태소 단위의 WordPiece를 사용하였다. 실험을 통해, BERT의 파라미터를 문제에 맞게 재조정했을 때의 성능이 Transformer를 임의의 값으로 초기화하여 사용했을 때에 비해 F1에서 2.9%의 성능 향상을 보임을 알 수 있었다. 또한 학습단계에서 충분히 학습되지 못한 WordPiece의 임베딩이 형태소 분석에 어떤 영향을 미치는지도 살펴보았다.","This paper introduces a Korean morphological analyzer using the Transformer, which is one of the most popular sequence-to-sequence deep neural models. The Transformer comprises an encoder and a decoder. The encoder compresses a raw input sentence into a fixed-size vector, while the decoder generates a morphological analysis result for the vector. We also replace the encoder with BERT, a pre-trained language representation model. An attention mechanism and a copying mechanism are integrated in the decoder. The processing units of the encoder and the decoder are eojeol-based WordPiece and morpheme-based WordPiece, respectively. Experimental results showed that the Transformer with fine-tuned BERT outperforms the randomly initialized Transformer by 2.9% in the F1 score. We also investigated the effects of the WordPiece embedding on morphological analysis when they are not fully updated in the training phases."
사전훈련 된 모델을 통한 한국어 임베딩 성능 비교,2020,"['Natural Language Processing', '자연어 처리', 'Pre-trained Model', '사전훈련 된 모델', 'RNN', '순환신경망', 'Attention', '어텐션', 'Transformer', '트랜스포머']",,"The field of natural language processing achieved rapid growth as a deep learning-based method, which is a neural network, was applied from a statistical-based method. The deep learning model uses an end-to-end technique that induces the model to understand itself from start to finish without human intervention. However, in order to train a natural language processing model, a lot of hardware resources are required. In order to overcome hardware limitations, various pretrained models are used and fine tuning is applied to downstream tasks. Among the pretrained models, the most representative model is BERT (Bidirectional Encoder Representations from Transformer) technology, which is applied to various tasks. In this paper, we compare the performance with the existing neural network model by applying the pretrained Korean model to the subtractive classification data."
제한된 학습 데이터를 사용하는 End-to-End 음성 인식 모델,2020,"['speech recognition', 'end-to-end model', 'small-data speech recognition', '음성 인식', '종단간 음성 인식', '적은 데이터 음성 인식']","음성 인식은 딥러닝 및 머신러닝 분야에서 활발히 상용화 되고 있는 분야 중 하나이다. 그러나, 현재 개발되고 있는 음성 인식 시스템은 대부분 성인 남녀를 대상으로 인식이 잘 되는 실정이다. 이것은 음성 인식 모델이 대부분 성인남녀 음성 데이터베이스를 학습하여 구축된 모델이기 때문이다. 따라서, 노인, 어린이 및 사투리를 갖는 화자의 음성을 인식하는데 문제를 일으키는 경향이 있다. 노인과 어린이의 음성을 잘 인식하기 위해서는 빅데이터를 구축하는 방법과 성인 대상 음성 인식 엔진을 노인 및 어린이 데이터로 적응하는 방법 등이 있을 수 있지만, 본 논문에서는 음향적 데이터 증강에 기반한 재귀적 인코더와 언어적 예측이 가능한 transformer 디코더로 구성된 새로운 end-to-end 모델을 제안한다. 제한된 데이터셋으로 구성된 한국어 노인 및 어린이 음성 인식을 통해 제안된 방법의 성능을 평가한다.","Speech recognition is one of the areas actively commercialized using deep learning and machine learning techniques. However, the majority of speech recognition systems on the market are developed on data with limited diversity of speakers and tend to perform well on typical adult speakers only. This is because most of the speech recognition models are generally learned using a speech database obtained from adult males and females. This tends to cause problems in recognizing the speech of the elderly, children and people with dialects well. To solve these problems, it may be necessary to retain big database or to collect a data for applying a speaker adaptation. However, this paper proposes that a new end-to-end speech recognition method consists of an acoustic augmented recurrent encoder and a transformer decoder with linguistic prediction. The proposed method can bring about the reliable performance of acoustic and language models in limited data conditions. The proposed method was evaluated to recognize Korean elderly and children speech with limited amount of training data and showed the better performance compared of a conventional method."
Transformer 네트워크를 이용한 음성신호 변환,2020,"['voice conversion', 'transformer network', 'signal-to-signal conversion', '음성 변환', '트랜스포머 네트워크', '신호 대 신호 변환']","음성 변환은 다양한 음성 처리 응용에 적용될 수 있으며, 음성 인식을 위한 학습 데이터 증강에도 중요한 역할을 할 수 있다. 기존의 방법은 음성 합성을 이용하여 음성 변환을 수행하는 구조를 사용하여 멜 필터뱅크가 중요한 파라미터로 활용된다. 멜 필터뱅크는 뉴럴 네트워크 학습의 편리성 및 빠른 연산 속도를 제공하지만, 자연스러운 음성파형을 생성하기 위해서는 보코더를 필요로 한다. 또한, 이 방법은 음성 인식을 위한 다양한 데이터를 얻는데 효과적이지 않다. 이 문제를 해결하기 위해 본 논문은 원형 스펙트럼을 사용하여 음성 신호 자체의 변환을 시도하였고, 어텐션 메커니즘으로 스펙트럼 성분 사이의 관계를 효율적으로 찾아내어 변환을 위한 자질을 학습할 수 있는 transformer 네트워크 기반 딥러닝 구조를 제안하였다. 영어 숫자로 구성된 TIDIGITS 데이터를 사용하여 개별 숫자변환 모델을 학습하였고, 연속 숫자 음성 변환 디코더를 통한 결과를 평가하였다. 30명의 청취 평가자를 모집하여 변환된 음성의 자연성과 유사성에 대해 평가를 진행하였고, 자연성 3.52±0.22 및 유사성 3.89±0.19 품질의 성능을 얻었다.","Voice conversion can be applied to various voice processing applications. It can also play an important role in data augmentation for speech recognition. The conventional method uses the architecture of voice conversion with speech synthesis, with Mel filter bank as the main parameter. Mel filter bank is well-suited for quick computation of neural networks but cannot be converted into a high-quality waveform without the aid of a vocoder. Further, it is not effective in terms of obtaining data for speech recognition. In this paper, we focus on performing voice-to-voice conversion using only the raw spectrum. We propose a deep learning model based on the transformer network, which quickly learns the voice conversion properties using an attention mechanism between source and target spectral components. The experiments were performed on TIDIGITS data, a series of numbers spoken by an English speaker. The conversion voices were evaluated for naturalness and similarity using mean opinion score (MOS) obtained from 30 participants. Our final results yielded 3.52±0.22 for naturalness and 3.89±0.19 for similarity."
Numerical Analysis of Surface and Internal Discharge Phenomena at the Interface of Hetero‑Dielectric Composites Based on the Migration–Migration Model,2020,['BCT model · Migration–migration model · Nanocomposites · Surface discharge'],,"Nanocomposites have been actively studied for understanding the superior electrical characteristics and for utilizing in the electric devices of HVDC systems. Nanocomposites in electrical devices are not used unilaterally, but rather as the heterodielectric composites, which form an interface with other insulators. In this study, the hetero-dielectric composites comprised of nanocomposites and transformer oil were analyzed using the migration–migration model incorporating the fnite element method. Until now, hetero-dielectric composites have been usually studied by using the Migration–Ohmic model, where the specifc space charge behavior cannot be analyzed. Although interface conditions are signifcant for the transport and local accumulation of charge, the BCT models, including conditions for interface with other insulators, have not been reported.To investigate the space charge behavior of the hetero-dielectric composites, charge carriers of positive, negative ions and electrons are considered in the liquid region and electrons and holes in the nanocomposites. These hetero-dielectric composites are applied to the needle-bar electrode system to analyze the surface discharge phenomena at the interface. The BCT model was applied to the nanocomposites, and the drift dominated charge continuity model was applied to the transformer oil. These numerical results were compared with those from the previous research works validated with the experimental results. We analyzed the propagation of the streamer with an equivalent parallel current circuit and adopted the efective mobility of the electrons according to the feld strength to improve the applicability of the numerical analysis model."
Four-port Hydraulic Transformer with Inlet and Outlet Equal Flow and Its Efficiency Characteristics,2020,"['Four distribution ports', 'Hydraulic transformer', 'Efficiency characteristics', 'Theoretical and Experimental', 'Energy saving']",,"In order to avoid throttling loss and recover differential pressure energy, braking energy and gravitational potential energy without changing the original hydraulic system, the four-port hydraulic transformer (FHT) is proposed. Its theoretical and experimental efficiency characteristics are researched. The basic structure and principle of the FHT are explained. Besides, the mathematical model of its efficiency is established. The results show that the pressure ratio can be changed by adjusting the control angle of valve plate, and the efficiency characteristics of the FHT match the efficiency characteristics of the hydraulic pump/motor. The total efficiency increases first and decreases afterwards with the increment of cylinder speed, and increases with the control angle of valve plate, while decreases with the recycling pressure difference."
BERT를 이용한 한국어 의미역 결정,2020,"['의미역 결정', '기계학습', '언어 모델', 'Bidirectional Encoder Representations from Transformers', 'semantic role labeling', 'machine learning', 'language model', 'bidirectional encoder representations from transformers']","의미역 결정은 문장 내에서 “누가, 무엇을, 어떻게, 왜” 등의 관계를 찾아내는 자연어처리의 한 응용이다. 최근 의미역 결정 연구는 주로 기계학습을 이용하고 자질 정보를 배제한 종단 대 종단(end-to-end) 방식의 연구가 이루어지고 있다. 최근 BERT(Bidirectional Encoder Representations from Transformers)라는 언어 모델이 자연어처리 분야에 등장하여 기존 자연어처리 분야의 최고 성능 모델들 보다 더 좋은 성능을 보이고 있다. 종단 대 종단 방식을 이용한 의미역 결정 연구의 성능은 주로 기계학습 모델의 구조나 사전에 학습된 언어 모델의 영향을 받는다. 따라서 본 논문에서는 한국어 의미역 결정 성능 향상을 위해 BERT를 한국어 의미역 결정에 적용한다. 실험 결과 BERT를 이용한 한국어 의미역 결정 모델의 성능이 85.77%로 기존 한국어 의미역 결정 모델들 보다 좋은 성능을 보였다.","Semantic role labeling is an application of natural language processing to identify relationships such as ""who, what, how and why"" with in a sentence. The semantic role labeling study mainly uses machine learning algorithms and the end-to-end method that excludes feature information.Recently, a language model called BERT (Bidirectional Encoder Representations from Transformers) has emerged in the natural language processing field, performing better than the stateof- the-art models in the natural language processing field. The performance of the semantic role labeling study using the end-to-end method is mainly influenced by the structure of the machine learning model or the pre-trained language model. Thus, in this paper, we apply BERT to the Korean semantic role labeling to improve the Korean semantic role labeling performance. As a result, the performance of the Korean semantic role labeling model using BERT is 85.77%, which is better than the existing Korean semantic role labeling model."
