title,date,keywords,abstract,multilingual_abstract
기계학습(Machine Learning)이 적용된 음악플랫폼(Chordify)을 통한 기악지도 방법 - 자기주도학습을 중심으로 -,2025,"['기계학습', '자기주도학습', '기악지도 방법', 'machine learning', 'self-directed learning', 'instrumental music teaching method']","본 연구는 자기주도학습을 중심으로 인공지능 기계학습(Machine Learning) 기술이 적용된 음악플랫폼(Chordify)을 활용하여 악기를 학습하는 방안을 마련하는 것이 목적이다. 이를 위해 기계학습과 자기주도학습, 온라인 음악플랫폼에 대한 개념 설명, 코디파이(Chordify) 프로그램을 소개하였고, 자기주도학습이 가능한 방과 후학교 프로그램을 활용하여 초등학교 고학년을 위한 총 8차시로 구성된 수업과정 프로그램과 음악학습을 선정한2차시 수업지도안을 제안하였다. 새로운 모바일 기술과 디지털 기술의 결합에 이은 인공지능의 발전은 네트워크기반 정보 습득을 손쉽게 만들어 개개인의 학습 환경에 많은 변화를 이끌고 있다. 전통적 교수 환경에서 벗어나시간과 공간이 비교적 자유로운 온라인 학습 환경에서의 자기주도적 기악학습은 학습자에게 높은 성취감을 제공할 것이며 나아가, 기계학습이 적용된 음악플랫폼은 초보연주자에게 맞춤 단계별 연습을 제공하고, 개인별 선택프로그램을 통해 악기를 학습할 수 있는 적절한 환경을 제공할 것이다.","The purpose of this study is to develop a method for learning musical instruments using a music platform with artificial intelligence(machine learning) technology focusing on self-directed learning. For this purpose, machine learning and self-directed learning, concept explanation of online music platform, and chordify program were introduced. A class instruction plan was proposed to select and implement a course consisting of a total of 8 sessions and music learning upper grades of elementary school using an after-school program that allows self-directed learning. The development of artificial intelligence, following the combination of new mobile and digital technologies, is leading to many changes in the individual learning environment by making it easier to acquire network-based information. Self-directed instrumental learning that breaks away from the traditional teaching environment will provide learners with a high sense of achievement in an online learning environment with relative freedom of time and space. Furthermore, the music platform with machine learning will provide customized step-by-step practice to beginning performers and provide an optimized environment for learning instruments through individually selected programs."
AI와 Machine Learning 기법을 활용한 영화의 흥행 예측 연구: 영화 개봉 전 상호 데이터를 중심으로,2025,"['Box Office Prediction', 'Automated Machine Learning', 'Interaction Data', 'Recursive Feature Elimination with Cross Validation', '영화 흥행 예측', 'Box Office Prediction', 'Automated Machine Learning', 'Interaction Data', 'Recursive Feature Elimination with Cross Validation']",,"This study proposes a box office prediction model utilizing AI and machine learning (ML) techniques based on static data available before a film’s release and evaluates its performance by comparing it with existing baseline models. Using KOBIS data collected from 2013 to 2024, we generated descriptive statistics and interaction-derived variables for actors, directors, distributors, and genres. Key features were selected using Recursive Feature Elimination with Cross-Validation (RFECV). Additionally, an AutoML approach was applied to train an optimized model for the dataset, and Naver search trend data was incorporated to enhance predictive performance. Experimental results demonstrated that the proposed model outperformed both baseline and existing research models, achieving high accuracy based on F1-Macro and AHPR-Bingo evaluation metrics. Notably, interaction-derived variables were identified as key contributors to model performance improvement, confirming that prediction models based on static data can serve as valuable tools in the decision-making processes of the film industry. This study makes both academic and practical contributions by presenting a box office prediction model solely based on static data. The findings provide a useful framework for film producers and distributors to support strategic decision-making before release. Future research can extend this study by incorporating dynamic data and applying the model to diverse datasets for further validation and enhancement."
Approaches to Improving Rainfall Classification Accuracy in Central Vietnam Using Machine Learning Models,2025,"['Data balance', 'Space-time sampling', 'Light gradient boosting machine', 'Rainfall classification']",,"Classifying rainfall in detail and accurately, especially in cases where there is a significant imbalance between rain and no-rain data, is always a very challenging problem. This paper proposes a novel method in which the two-phase machine learning model with the Light Gradient Boosting Machine algorithm is used for rain classification (rain/no-rain classification and further classification of rain into weak, moderate, heavy, and very heavy categories) in Central Vietnam. To address the data imbalance to enhance classification accuracy, the proposed model employs two different data balancing techniques for each phase: rain interval-based random augmentation for the two-class classification and class weighting for the four-class classification. The proposed model implements a sampling strategy based on rain gauge station locations and specific times during the day (space-time sampling) and integrates multi-source data, including Himawari-8 satellite imagery, rainfall measurements, ERA-5 reanalysis data, and ASTER Digital Elevation Model (DEM), from 2019 to 2020. This model demonstrates its superior performance compared to other machine learning models: Extreme Gradient Boosting (XGB), Random Forest (RF), and Artificial Neural Networks (ANN), as well as five regional precipitation products: Global Satellite Mapping of Precipitation with Microwave-Infrared Reanalyzed Data (GSMaP_MVK), Global Precipitation Measurement (IMERG) Early and Final Run, the Precipitation Estimation from Remotely Sensed Information using Artificial Neural Networks - Cloud Classification System (PERSIANN_CCS), and Feng Yun-4A (FY-4A). Our model achieved superior classification metrics, with a Probability of Detection (POD) of 0.80, a Critical Success Index (CSI) of 0.54, an Equitable Threat Score (ETS) of 0.41, and a Heidke Skill Score (HSS) of 0.58. These results demonstrate significant improvements, with POD increasing by at least 23%, CSI by 10%, ETS by 8%, and HSS by 9% compared to the five analyzed rainfall products. These findings provide a foundation for real-time rainfall estimation in regions with complex terrain and weather patterns, contributing to more accurate meteorological analysis and forecasting."
Application of Change Detection Using Machine Learning Classification Scheme in Google Earth Engine with High-Resolution Satellite Imagery,2025,"['Google Earth Engine', 'CAS500-1', 'Change detection', 'Random forest', 'Image classification']",,"The use of machine learning algorithms provided by the Google Earth Engine (GEE) platform has been increasingly adopted. This study applied the Random Forest (RF) algorithm using both Sentinel- 1/2 imagery provided by GEE and high-resolution CAS500-1 imagery to generate Land Use and Land Cover (LULC) classification maps. Based on these maps, a detailed change detection analysis was conducted between the two time points. The study area is Osong-myeon, Pyeongtaek City, Gyeonggi Province, Korea, and two satellite images from November 2022 and November 2023 were used. Three combinations of input datasets were tested for LULC classification: Sentinel-1/2, CAS500-1, and the Normalized Difference Vegetation Index (NDVI) of Sentinel-2. Classification accuracy and Kappa coefficients were reported for each case. The combination of Sentinel-1/2, CAS500-1, and NDVI was used for the change detection analysis. The results showed that 79.01% of the vegetation zone remained unchanged, while 30.10% of the bare zone originated from previously vegetated areas. Additionally, 21.66% of the forest zone in 2023 had newly converted from the bare zone compared to 2022. This study presents the feasibility of high-resolution imagery for precise LULC classification and change detection. It highlights the practical value of the GEE platform in environmental monitoring in a small area."
Enhanced classification of dissolved organic matter sources based on rivers using machine learning and data augmentation,2025,"['Data augmentation', 'Deep Learning', 'DOM', 'LSTM-GAN', 'Orbitrap MS']",,"This paper investigates the improvement in organic matter classification accuracy from different aquatic environments through the application of machine learning and deep learning techniques, supplemented with data generated by an LSTM-GAN model. Samples from the Nakdong and Yeongsan Rivers in South Korea were analyzed using Orbitrap HR-MS to obtain natural organic matter (NOM) data. Classification was performed using three machine learning algorithms—random forest, support vector machine (SVM), and logistic regression—and one deep learning algorithm, a multi-layer perceptron (MLP). Due to the limited performance of deep learning with insufficient data, an LSTM-GAN-based augmentation model was proposed, improving MLP performance. The MLP with augmented data achieved the highest classification accuracy (79% for Yeongsan River, 68% for Nakdong River), demonstrating the significant potential of LSTM-GAN in enhancing deep learning models for river classification tasks. This approach provides a robust framework for improving environmental monitoring through machine learning."
Reactor physics fast calculation method based on model order reduction and machine learning,2025,"['Model order reduction', 'Machine learning', 'Fast calculation', 'Nuclear power plant', 'TORCH']",,"The rapid development of artificial intelligence technology has provided new ideas and methods for reactor physics calculations. Based on AI technology, a fast calculation method for reactor physics has been established, which combines model order reduction and machine learning to address the challenges of excessive parameter quantities in machine learning-based parameter prediction. During the training process, the full-order model is established using the two-step core nuclear design software package TORCH, and the model order reduction theory is applied, which are then trained using the random forest machine learning method. In the prediction process, the basis weight coefficients are rapidly calculated for specific input parameters, and the core distribution results are reconstructed. A reactor physics fast calculation program has been developed and verified using a M310-type pressurized water reactor nuclear power plant with 9522 samples. All results show that the fast calculation method based on model order reduction and machine learning has good computational efficiency and accuracy. The calculation time can be reduced to 0.1 s and the proportion of samples with less than 1 % deviation in various core physics parameters is higher than 90 %."
Development of a depression risk prediction model in Korea using machine learning-based feature selection,2025,"['Depression risk factors', 'feature importance', 'machine learning', 'weighted logistic regression model.']",,"This study aims to develop a prediction model for assessing depression risk. Depression-related risk factors were identified from prior studies, and the most influential factors were selected using a feature selection method based on four machine learning techniques: random forest, XGBoost, AdaBoost, and gradient boosting. The random forest algorithm achieved the highest receiver operating characteristic (ROC) curve  (0.8407) in classifying depression among the four machine learning algorithms. The variables were derived from the Korea community health survey  (KCHS) 2022 by the Korea disease control and prevention agency  (KDCA) and used as input variables, with depression status as the target variable. A weighted logistic regression model was employed for prediction. Based on feature importance rankings from four machine learning techniques, the combined key risk factors included economic activity, monthly household income, marital status, walking habits, subjective stress perception, subjective health status, number of cultural infrastructures, unemployment rate, suicide rate, and number of doctors. In the prediction model, subjective stress perception  (OR: 9.65) was the most significant risk factor, followed by subjective health status  (OR: 3.38). The use of machine learning techniques for variable selection effectively addresses the challenge of interpretability in prediction models. This approach demonstrates great potential for future healthcare-related disease risk prediction models."
Predicting Oncological and Functional Outcomes by Nephrectomy  Type for T1 Renal Tumors Using Machine Learning Models,2025,"['Machine learning', 'Nephrectomy', 'Renal cell carcinoma', 'Recurrence']",,"Purpose: Determining the optimal surgical approach for patients with T1 renal tumors requires balancing long-term oncological and renal functional outcomes. Using machine learning algorithms, we aimed to develop a model to predict both outcomes simultaneously, according to each radical (RN) and partial nephrectomy (PN).Materials and Methods: Using demographic and preoperative variables of 823 patients with clinical T1N0M0 renal tumors who underwent PN or RN between 2007 and 2019, we employed 5 different machine learning algorithms—general linear model (GLM), extreme gradient boosting (XgBoost), gradient boosting machine, distributed random forest, deep learning—and compared to predict recurrence probability and estimated glomerular filtration rate (eGFR) at 5-year after surgery. Model performance for recurrence prediction was evaluated with area under the curve receiver operating characteristic, area under the precision-recall curve, and log-loss, while eGFR prediction was assessed using root mean square error (RMSE) and R2.Results: Of the 823 patients, 463 (56.3%) had T1a tumors and 487 (59.2%) underwent PN. The median preoperative eGFR was 99.1 mL/min/1.73 m2, and at 5 years postoperative it was 70.4 after RN and 92.0 after PN. Recurrence within 5 years was observed in 1.1% and 4.2% of T1a and T1b cohorts, respectively. We developed models based on clinically significant preoperative variables. Across the models, the XGBoost demonstrated the highest accuracy for predicting 5-year recurrence, with superior recall (0.0252) and precision (0.0465) compared to other algorithms. For 5-year eGFR prediction, the GLM outperformed other models, achieving RMSE of 12.700 and R2 of 0.694 on the test set. The 2 models were integrated into a single online interface.Conclusion: We developed a tool to reliably predict 5-year oncological and renal functional outcomes following each nephrectomy type in patients with T1 renal tumors. Further multi-institutional validation is needed to confirm its generalizability and applicability across diverse clinical settings."
Machine learning-enhanced design of lead-free halide perovskite materials using density functional theory,2025,"['Halide perovskite materials', 'Machine learning', 'Density functional theory', 'Photovoltaic application']",,"The investigation of emerging non-toxic perovskite materials has been undertaken to advance the fabrication of environmentally sustainable lead-free perovskite solar cells. This study introduces a machine learning methodology aimed at predicting innovative halide perovskite materials that hold promise for use in photovoltaic applications. The seven newly predicted materials are as follows: CsMnCl4, Rb3Mn2Cl9, Rb4MnCl6, Rb3MnCl5, RbMn2Cl7, RbMn4Cl9, and CsIn2Cl7. The predicted compounds are first screened using a machine learning approach, and their validity is subsequently verified through density functional theory calculations. CsMnCl4 is notable among them, displaying a bandgap of 1.37 eV, falling within the Shockley-Queisser limit, making it suitable for photovoltaic applications. Through the integration of machine learning and density functional theory, this study presents a methodology that is more effective and thorough for the discovery and design of materials."
Machine Learning Approach to Rapidly Evaluate Curling of Concrete Pavement,2025,"['Concrete pavement', 'Machine learning', 'Finite element', 'TETD', 'FWD']",,"This paper focuses on the methodology for evaluating the degree of total curling in concrete pavement using machine learning. Deflection induced by falling weight deflectometer (FWD) testing is known as a direct correlation to total curling including built-in and daily curling. However, deflection measurement in the in-service road is also affected by others, such as environmental conditions, pavement geometry, subgrade stiffness, and mixture design. Thus, it is challenging to determine the level of curling from FWD data due to the complexity of influencing parameters. To navigate this complexity, prominent machine learning models are exploited to identify a non-linear relationship between curling and FWD deflections. A finite-element simulation of FWD is conducted to generate a vast data set, and a robust regression model is trained to estimate the total effective temperature difference (TETD) to quantify the effects of curling. Since input parameters for testing pavements can be measurable in the field, curling from TETD can be readily obtained using the proposed methodology. Comparative simulations highlight that the proposed models, with an MAE less than 0.5 °C significantly outperform the multiple regression performance, which registers an MAE of 3.45 °C in TETD, particularly in offering cost-effective and noise-tolerant prediction."
Machine Learning-based Interactive System for Rapid LED Dissipation Test,2025,"['Heat Dissipation', 'Automobile LED Lamp Design', 'Machine Learning', 'Real-Time Interactive System', 'Thermal Analysis', 'Automotive Manufacturing']",,"Heat dissipation testing for automobile LED lamp design is a crucial step to ensuring optimal lighting performance and extending product lifespan. We propose a machine learning-based real-time interactive system for assessing heat dissipation in LED lamp designs. Unlike traditional methods that require expertise in computational fluid dynamics (CFD), our system allows designers to directly evaluate whether their designs meet thermal requirements without specialized CFD knowledge. We designed an interactive system that enables real-time adjustments of design parameters, such as the number of LED diodes or the size of the heat dissipation plate, providing immediate feedback and optimization. It significantly reduces the production cycle by streamlining the design validation process, thereby enhancing manufacturing efficiency. By enabling rapid iteration and adaptation to market trends, the system improves business competitiveness in the automotive manufacturing and parts production industry. We conducted experimental validation that confirms that our method provides accurate thermal dissipation assessments at a fraction of the computational cost of conventional approaches. These findings highlight the potential of machine learning-driven design tools in accelerating innovation in the automotive manufacturing sector."
Machine learning-based methodologies for probabilistic prediction of random seismic frame structural response,2025,"['K-means clustering', 'machine learning', 'probabilistic learning on manifolds', 'random seismic response prediction']",,"This paper proposes an innovative methodology that synergistically combines machine learning techniques with probabilistic learning on manifolds for generating samples to predict the response distribution of frame structures. Through a rigorous feature engineering process, 11 seismic feature parameters and one structural feature parameter were judiciously selected. Leveraging a small-scale dataset, an exhaustive model selection process was undertaken, evaluating the performance of Support Vector Regression, Random Forest, and Gradient Boosting Trees, ultimately identifying the optimal machine learning model. By concurrently accounting for the stochastic nature of seismic motions and structural characteristics, this methodology is employed to predict the distribution of structural responses of multi-story reinforced concrete frame structures subjected to stochastic seismic events. The results demonstrate that this methodology achieves a high degree of prediction accuracy on the test dataset and can reasonably predict the seismic damage to reinforced concrete frame structures, thereby providing valuable guidance for post-earthquake disaster assessment and emergency response efforts."
Machine Learning–Based Prognostic Gene Signature for Early Triple-Negative Breast Cancer,2025,"['Triple-negative breast cancer', 'Prognosis', 'Precision medicine', 'Machine learning']",,"Purpose This study aimed to develop a machine learning–based approach to identify prognostic gene signatures for early-stage triple-negative breast cancer (TNBC) using next-generation sequencing data from Asian populations.Materials and Methods We utilized next-generation sequencing data to analyze gene expression profiles and identify potential biomarkers. Our methodology involved integrating various machine learning techniques, including feature selection and model optimization. We employed logistic regression, Kaplan-Meier survival analysis, and receiver operating characteristic (ROC) curves to validate the identified gene signatures.Results We identified a gene signature significantly associated with relapse in TNBC patients. The predictive model demonstrated robustness and accuracy, with an area under the ROC curve of 0.9087, sensitivity of 0.8750, and specificity of 0.9231. The Kaplan-Meier survival analysis revealed a strong association between the gene signature and patient relapse, further validated by logistic regression analysis.Conclusion This study presents a novel machine learning-based prognostic tool for TNBC, offering significant implications for early detection and personalized treatment. The identified gene signature provides a promising approach for improving the management of TNBC, contributing to the advancement of precision oncology."
