title,date,keywords,abstract,multilingual_abstract
K-means 군집분석 및 랜덤 포레스트를 적용한 취업선호도 유형화 영향요인 분석,2021,"['취업선호', 'k-means 군집분석', '랜덤 포레스트', '다항 로지스틱 회귀분석', 'KEEPⅡ comparative job preference', 'k-means cluster random forest', 'multinominal logistic regression', 'Korean Educational and Employment Panel(Ⅱ)']","본 연구는 한국교육고용패널조사(KEEP)Ⅱ를 활용하여 대학생의 취업선호도 유형화에 영향을 미치는 주요 변인을 탐색하는데 목적이 있다. 이를 위하여 k-means 군집분석, 랜덤 포레스트를 활용하여 각 집단에 영향을 미치는 주요한 변수를 탐색하고, 변인의 실질적 영향을 규명하기 위해 다항 로지스틱 회귀분석(Multinominal logistic regression)을 실시하였다. 분석 결과는 다음과 같다. 첫째, k-means 군집분석을 통하여 도출한 결과 유형을 각각 3개의 집단으로 구분하였다. 먼저 취업선호도에 대해서는 취업선호도 ‘하위’, ‘상위’, ‘중간’그룹으로 유형화되었고, 상대적 취업선호도 특성에 따라서는 ‘미래전망 중시’, ‘근무환경 중시’, ‘사회적 인정 중시’그룹으로 유형화되었다. 둘째, 취업선호도와 상대적 취업선호도 유형화에는 ‘자신에 대한 이해’, ‘여가활동 빈도’, ‘타문화권과의 교류’, ‘여가시간-휴일’, ‘일주일 평균 운동시간’, ‘월평균 생활비’, ‘독서 선호도’, ‘한달 용돈 액수’, ‘여가시간-평일’, ‘삶의 상태’, ‘월평균 본인 소득’, ‘행복도’, ‘수면 시간’, ‘아침 식사 여부’, ‘동거인 수’, ‘아버지의 최종학력’, ‘월평균 저축액’, ‘건강 상태’, ‘자산액수’, ‘어머니의 최종학력’이 영향을 미치는 요인으로 나타났다. 셋째, 다항 로지스틱 회귀분석을 실시한 결과, 개인의 특성변인과 건강상태, 경제적 특성과 부모의 학력 및 금융소득이 취업선호도 유형화에 유의한 영향을 미치는 것으로 나타났고, 상대적 취업선호도 유형화에는 개인 특성과 건강상태 외에도 여가활동의 빈도와 독서 선호도가 다른 변인과 비교하여 유형화에 유의한 영향을 미치고 있었다. 본 연구에서는 k-means 군집분석과 랜덤 포레스트, 다항 로지스틱 회귀분석을 활용함으로써 변수 간의 복잡한 관계를 고려하고 집단 분류와 영향요인을 분석하였다. 이러한 결과를 토대로 대학생의 취업선호도 유형에 따라 적합한 취업 상담과 교육적 지원을 할 수 있을 것으로 기대된다.","The purpose of this study was to explore the significant effects of factors and classify university students into groups by job preference using Korean Educational and Employment Panel (KEEP) data. In this study, k-means cluster analysis, random forest, and multinominal logistic regression were used to classify and explore major factors for each group. As a result of categorization through k-means cluster analysis, three groups were formed. Then, multinominal logistic regression analysis was conducted to investigate the effect size of the variable. Employment preference was categorized into “lower, “middle, and “upper groups. Depending on the characteristics of relative job preference, groups were categorized as “preferring future outlook, “preferring work environment, or “preferring social recognition. Second, the influencing factors for group categorization by job preference and relative job preference were “understanding oneself, “frequency of leisure activities, “interaction with other cultures, “leisure time/holidays, “average weekly exercise time, “average monthly living expenses, “reading preference, “monthly allowance amount, “life status, and “breakfast. Third, it was found that the individual variables of health, economic status, and parents socioeconomic status had a significant effect on classification. Based on these results, it is suggested that appropriate employment counseling and educational support be provided according to the type of job preference of university students."
K-Means Clustering을 활용한 냉수대 발생 분포에 관한 연구,2021,"['냉수대', 'K-평균 군집화', 'GHRSST Level 4', '부이자료', 'Cold water', 'K-means clustering', 'GHRSST Level 4', 'Buoy data']","본 연구에서는 한국 남동해역에 발생하는 냉수대의 공간적인 분포를 구분하기 위해 2016 ∼ 2018년의 고리, 양포의 해양 관측 부이 수온자료와 GHTSST Level 4 재분석 해수면 온도자료를 K-means clustering 기법을 활용하여 분석하였다. 부이자료는 남동해역에서 고리와 양포 지점의 수온변화 및 냉수대 발생을 파악하기 위해 활용하였다. 그 결과 냉수대 발생 시점에 고리와 양포의 수온이 동일하게 감소하였다. 이에 냉수대 발생시 SST의 변화를 보기 위해 수온의 역수와 SST의 분산을 비교하였다. 수온이 변화하는 시점에 SST의 분산도 증가하는 것을 나타내었는데 이를 통해 냉수대 발생시 해역의 SST의 수온분포에 변화가 있다는 것을 알 수 있었다. 냉수대 발생해역을 분류하기 위해 K-means clustering을 활용하였다. Elbow 기법을 활용하여 분류를 위한 최적의 K값을 찾아낸 후 분류를 진행한 결과 연안의 차가운 해수가 존재하는 지역을 찾아낼 수 있었다. 이를 통해 냉수대 발생해역의 공간적인 분포 및 확산범위를 추정하여 향후 냉수대로 인한 피해 파악 및 공간적인 확산 예측연구에 활용할 수 있을 것이라 판단된다.","In this study, in order to analyze the spatial distribution of cold water occurred in the Southeast Sea of Korea, the K-means clustering method was used to analyze the ocean observatory buoy of Gori and Yangpo and GHTSST Level 4 from 2016 to 2018. The buoy data was used to identify the change in sea water temperature and the cold water occurrence at Gori and Yangpo in the Southeast Sea. As a result, the sea water temperature of Gori and Yangpo decreased equally at the cold water occurrence. Therefore, the reciprocal of the sea water temperature and the variance of SST were compared to see the changes of SST when the cold water occurs. When the reciprocal of the sea water temperature increases, the dispersion of SST also increases. Through this, it can be seen that there is a change in the water temperature distribution of SST in the sea when the cold water occurs. After that, K-means clustering was used to classify the cold water. After analyzing the optimal K value for clustering by using the Elbow method, it was possible to classify a region with cold water. Through this, it is estimated that the spatial distribution and diffusion range of the cold water, and it can be estimated and used in future studies to identify damage caused by the cold water and predict spatial spread."
k-means 군집분석을 활용한 호우영향 예보단계 정량적 기준 설정 연구,2021,"['영향예보', '호우영향', '군집분석', 'k-means 군집분석', '영향등급', 'heavy rain', 'impact-based forecasting', 'clustering', 'k-means clustering', 'impact level']","기상청에서 기상현상 발생에 대한 기존의 기상예보 방식에서 벗어나 기상재해가 사회와 인간생활에끼치는 영향을 함께 제공하는 영향예보를 제공하는 것이 필요하다. 이를 위해 본 연구에서는 여러기상현상 중 호우에 대한 영향예보를 실시하기 위해 필요한 정량적 기준 설정을 위해 기상청 AWS 를 통해 측정한 강우자료와 NDMS의 호우에 의한 피해 자료를 바탕으로 단계설정의 기준을 설정하였다. 특히, 기존의 기상예보에서 활용하고 있는 주의보와 경보 단계를 영향예보의 주의와 경고단계로 하고, k-means 군집분석을 통해 기존에 없던 관심과 위험단계의 정량적 기준을 설정하였다. 결과를 확인하면 관심단계는 3시간 동안 30mm 이상 혹은 12시간 50mm 이상일 때, 위험단계는 3시간140mm 이상 혹은 12시간 80mm 이상일 때로 설정하였다. 이를 통해 향후 시행하게 될 호우영향예보의 인식개선과 더불어 단계설정을 위해 필요한 정량적 기준 설정 안을 제언한다.","It is necessary for the Korea Meteorological Administration(KMA) to provide an impact forecast that provides a combination of the effects of weather disasters on society and human life, breaking away from the existing weather forecast methods for weather phenomena. For this purpose, the criteria for setting the stage setting were set based on the rainfall data measured by the KMA’s AWS and the damage data caused by the heavy rain of NDMS for setting the quantitative standards necessary to conduct the impact forecast for heavy rain among various weather phenomena. In particular, the alert and alarm stages used in the existing weather forecasts were set as the advisory and warning stages for impact-based forecasting, and the quantitative standards for minimal and severe levels were established through a cluster analysis of k-means. Through this, it is proposed to improve awareness of future heavy rain impact-based forecasting, as well as to establish quantitative standards necessary for establishing stages."
K-means 알고리즘을 활용한 수도권 도심항공 모빌리티(UAM) 수직이착륙장 위치 선정 및 평가,2021,"['eVTOL', 'K-means clustering', 'ODM', 'UAM', 'Vertiport']",,"In this paper, locations of vertiports were selected and evaluated to operate urban air mobility (UAM) in the Seoul metropolitan area. Demand data were analyzed using the data from the survey of commuting population and were marked on a map using MATLAB. To cluster the data, the K-means algorithm function built in MATLAB was used to identify the center of the cluster to as the location of vertiports, and using the silhouette technique, the accuracy and reliability of the clustering were evaluated. The locations of the selected vertiports were also identified using satellite maps to ensure that the locations of the selected vertiports were suitable for the actual vertiport location, and, if the location was not appropriate, final vertiports were selected through the repositioning process."
Spherical K-means 군집화 방법론을 활용한 패션 속성 분석 연구,2021,"['Spherical K-means Clustering', 'Association Rules', 'Recommendation algorithm']",,"In 4th Industrial Revolution, the types of data collected are diverse and the scale is growing large. With the popularization of smart devices and the spread of social network services(SNS), lots of information such as items purchased by people, video contents viewed, shopping list, location that we visited and keywords that we searched have been collecting and overflowing countless times. In the industry, all this information is converted to data. Also, various types of information from customers are collected and many companies build and research numerous business models. These days, researches on personalized recommendation services are also being actively conducted, and the form of data collected accordingly is also very extensive. The purpose of this study is to analyze and utilize items of categorical variables to create similar clusters, and to apply association analysis within each cluster to provide meaningful information to people.In this study, after dividing the attribute data sets of Vogue fashion show image without class into top, bottom and whole, and was applied for Spherical K-means clustering and association rules. As a result of the simulation, it was confirmed that a relatively large number of various combinations appeared on the whole, the combination of colors and other properties mainly appeared in the bottom, and we found that the association density was lower than that of the whole and top. In the future, it is necessary to consider additional analysis and in-depth interpretation of what the results of this study mean in the industry and how the information can be used."
Sentinel-1 SAR 영상을 이용한 주성분분석 및 K-means Clustering 기반 산불 탐지,2021,"['SAR', 'PCA', 'K-means clustering', 'Forest fire damaged area', 'dNBR']",,"Forest fire poses a significant threat to the environment and society, affecting carbon cycle and surface energy balance, and resulting in socioeconomic losses. Widely used multi-spectral satellite image-based approaches for burned area detection have a problem in that they do not work under cloudy conditions. Therefore, in this study, Sentinel-1 Synthetic Aperture Radar (SAR) data from Europe Space Agency, which can be collected in all weather conditions, were used to identify forest fire damaged area based on a series of processes including Principal Component Analysis (PCA) and K-means clustering. Four forest fire cases, which occurred in Gangneung·Donghae and Goseong·Sokcho in Gangwon-do of South Korea and two areas in North Korea on April 4, 2019, were examined. The estimated burned areas were evaluated using fire reference data provided by the National Institute of Forest Science (NIFOS) for two forest fire cases in South Korea, and differenced normalized burn ratio (dNBR) for all four cases. The average accuracy using the NIFOS reference data was 86% for the Gangneung·Donghae and Goseong·Sokcho fires. Evaluation using dNBR showed an average accuracy of 84% for all four forest fire cases. It was also confirmed that the stronger the burned intensity, the higher detection the accuracy, and vice versa. Given the advantage of SAR remote sensing, the proposed statistical processing and K-means clustering-based approach can be used to quickly identify forest fire damaged area across the Korean Peninsula, where a cloud cover rate is high and small-scale forest fires frequently occur."
공유자전거 시스템의 이용 예측을 위한K-Means 기반의 군집 알고리즘,2021,"['Bike Sharing System', 'Clustering', 'Demand Prediction', 'Random Forest', '공유자전거시스템', '군집분석', '수요 예측', '랜덤 포레스트']",,"Recently, a bike-sharing system (BSS) has become popular as a convenient “last mile” transportation. Rebalancing of bikes is a criticalissue to manage BSS because the rents and returns of bikes are not balanced by stations and periods. For efficient and effective rebalancing,accurate traffic prediction is important. Recently, cluster-based traffic prediction has been utilized to enhance the accuracy of predictionat the station-level and the clustering step is very important in this approach. In this paper, we propose a k-means based clusteringalgorithm that overcomes the drawbacks of the existing clustering methods for BSS; indeterministic and hardly converged. By employingthe centroid initialization and using the temporal proportion of the rents and returns of stations as an input for clustering, the proposedalgorithm can be deterministic and fast."
K-means 알고리즘과 GBR 알고리즘을 이용한 정수장 응집제 투입률 결정 기법,2021,,,"In this paper, an algorithm for determining the coagulant input rate in the drug-injection tank during the process of the water purification plant was derived through big data analysis and prediction based on artificial intelligence. In addition, analysis of big data technology and AI algorithm application methods and existing academic and technical data were reviewed to analyze and review application cases in similar fields. Through this, the goal was to develop an algorithm for determining the coagulant input rate and to present the optimal input rate through autonomous driving simulator and pilot operation of the coagulant input process. Through this study, the coagulant injection rate, which is an output variable, is determined based on various input variables, and it is developed to simulate the relationship pattern between the input variable and the output variable and apply the learned pattern to the decision-making pattern of water plant operating workers."
확률적 reduced $K$-means 군집분석,2021,"['군집분석', '차원 축소', '비지도 학습', 'EM 알고리듬', '고차원', 'cluster analysis', 'dimension reduction', 'unsupervised learning', 'EM-algorithm', 'high-dimension']","라벨 없이 진행되는 비지도 학습 중 하나인 군집분석은 자료에 어떤 그룹이 내포되어 있는지 사전 지식이 없을 경우에 군집을 발굴하고, 군집 간의 특성 차이와 군집 안에서의 유사성을 분석하고자 할 때 유용한 방법이다. 기본적인 군집분석 중 하나인 $K$-means 방법은 변수의 개수가 많아질 때 잘 동작하지 않을 수 있으며, 군집에 대한 해석도 쉽지 않은 문제가 있다. 따라서 고차원 자료의 경우 주성분 분석과 같은 차원 축소 방법을 사용하여 변수의 개수를 줄인 후에 $K$-means 군집분석을 행하는 Tandem 군집분석이 제안되었다. 하지만 차원 축소 방법을 이용해서 찾아낸 축소 차원이 반드시 군집에 대한 구조를 잘 반영할 것이라는 보장은 없다. 특히 군집의 구조와는 상관없는 변수들의 분산 또는 공분산이 클 때, 주성분 분석을 통한 차원 축소는 오히려 군집의 구조를 가릴 수 있다. 이에 따라 군집분석과 차원 축소를 동시에 진행하는 방법들이 제안되어 왔다. 그 중에서도 본 연구에서는 De Soete와 Carroll (1994)이 제안한 방법론을 확률적인 모형으로 바꿔 군집분석을 진행하는 확률적 reduced $K$-means를 제안한다. 모의실험 결과 차원 축소를 배제한 군집분석과 Tandem 군집분석보다 더 좋은 군집을 형성함을 알 수 있었고 군집 당 표본 크기에 비해 변수의 개수가 많은 자료에서 기존의 비 확률적 reduced $K$-means 군집분석에 비해 우수한 성능을 확인했다. 보스턴 자료에서는 다른 군집분석 방법론보다 명확한 군집이 형성됨을 확인했다.","Cluster analysis is one of unsupervised learning techniques used for discovering clusters when there is no prior knowledge of group membership. $K$-means, one of the commonly used cluster analysis techniques, may fail when the number of variables becomes large. In such high-dimensional cases, it is common to perform tandem analysis, $K$-means cluster analysis after reducing the number of variables using dimension reduction methods. However, there is no guarantee that the reduced dimension reveals the cluster structure properly. Principal component analysis may mask the structure of clusters, especially when there are large variances for variables that are not related to cluster structure. To overcome this, techniques that perform dimension reduction and cluster analysis simultaneously have been suggested. This study proposes probabilistic reduced $K$-means, the transition of reduced $K$-means (De Soete and Caroll, 1994) into a probabilistic framework. Simulation shows that the proposed method performs better than tandem clustering or clustering without any dimension reduction. When the number of the variables is larger than the number of samples in each cluster, probabilistic reduced $K$-means show better formation of clusters than non-probabilistic reduced $K$-means. In the application to a real data set, it revealed similar or better cluster structure compared to other methods."
A New Approach for Robust Mean-Variance Portfolio Selection Using Trimmed k-Means Clustering,2021,"['Clustering', 'Trimmed k-Means', 'Sharpe Ratio', 'Robust Estimation', 'Robust Portfolio']",,"In this study, we consider the data preprocessing using trimmed k-means clustering for robust mean-variance portfolio selection. The proposed method trims the outliers in the data preprocessing stage. The optimum portfolio is formed by selecting the stock representation for each cluster using the Sharpe ratio. The optimum portfolio formation is accomplished by robust fast minimum covariance determinant (FMCD) and robust S mean-variance (MV) portfolio model. In the empirical experiment, we use fundamental trading data for the year 2017 (to form the clusters) and daily closing price data of LQ45 index stocks from August 2017 to July 2018 taken from the Indonesian Stock Exchange to form the optimum portfolio. As benchmark for portfolio performance formed in this study, we use the performance of the Indonesia Composite Index (ICI). The results reveal that the proposed method can reliably obtain the optimum portfolio and solve the outliers problem. Moreover, the comparison stage shows that the combination of trimmed k-means clustering and robust portfolio model is better in forming the optimum portfolio than the combination of k-means clustering and robust MV portfolio model. Finally, we also find that the combination of trimmed k-means clustering (with α=10%) and robust FMCD MV portfolio model outperforms portfolios produced by other methods."
