title,date,keywords,abstract,multilingual_abstract
의사결정나무 Random Forest를 이용한 스마트워치 이용자의 만족도와 추천의도에 대한 영향요인 분석,2021,"['Smart watch', 'Usefulness', 'Satisfaction', 'Continuous use intention', 'Decision tree random forest']",,"Purpose This study analyzes influencing factors on smart phone user's perceived satisfaction, continuous use intention, and recommendation intention.Methods The influencing factors include usefulness, convenience, appearance, enjoyment, innovation, security, and privacy, whereas response is measured through satisfaction, continuous use intention, and recommendation intention. Two methods are employed - decision tree using GINI index and random forest approach.Results The analysis results revealed that most significant factors for user’s satisfaction and continuous use intention are usefulness in daily life and that usefulness in daily life and fashion are influential to recommendation intention. According to the Random Forest Model, the importance of usefulness in daily life and efficient handling of tasks were crucial for satisfaction level, the importance of rapid access to information for continuous use intention, and a combination of fashion for recommendation intention.Conclusion The findings of this study are consistent with existing literature in the sense that the usefulness is important. We additionally suggest that fast information accessibility and fashion should be recognized as important factors in smart watch industry."
Random Forest를 활용한 영화 시나리오 최적 구상안 도출에 관한 융합 연구,2021,"['Movie(영화)', 'Genre(장르)', 'Random Forest(랜덤 포레스트)', 'Convergence(융합)', 'Multidisciplinary(다학제적)']","본 연구는 온라인 사용자의 연령대와 영화의 장르를 기반으로 성공적인 영화 시나리오 구성을 파악하고자 하는 것에서 시작되었다. 본 연구의 목적은 사용자의 평점 데이터를 기반으로 Random Forest를 활용하여 관객이 선호하는 영화의 유형을 규칙으로 정의함으로써 영화 시나리오의 이상적인 조합을 식별하는 것이다. 따라서 본 논문은 관객의 평점에 따라 장르 18개와 연령대 측면에서 영화의 성공과 실패를 좌우하는 영화 시나리오 조건들을 규칙으로 해석을 시도하였다. 또한 시나리오 조건과 결과(성공, 실패)로 구성된 규칙의 유용성(frequency)과 신뢰도(error)를 장르와 목표연령대의 바람직한 조합을 선별하는 기준으로 정의했다. 연구 결과 및 내용은 다음과 같다. 첫째, 여러 개의 의사결정나무로 이루어진 Random Forest 알고리즘을 활용하여 많은 수의 규칙을 생성함으로써 신뢰성이 높은 규칙들을 산출하였다. 둘째, 규칙 내 불필요한 조건들을 제거하여 규칙을 일반화함으로써 실용적인 규칙을 생성하였다. 셋째, 공통된 요소를 포함하는 규칙들을 묶어서 단일 규칙의 의미보다 확장된 해석을 할 수 있었다. 이러한 연구 결과를 바탕으로 정의된 규칙들이 성공적인 영화 시나리오 구성에 있어 초석이 될 수 있기를 기대한다. 더불어 본 연구는 각 영화 요소들의 유기적 관계를 데이터마이닝 기법인 Random Forest을 통해 도출하였기에 영화 예술과 데이터 과학의 융합 연구로서 의미를 지닌다.","This study started with an attempt to identify the composition of a successful movie scenario based on the age groups of online users and the genres of movies. The purpose of this study is to identify the ideal combination of movie scenarios by defining the types of movies preferred by the audience as a rule based on the user’s rating data using a random forest. Therefore, this paper tried to interpret the movie scenario conditions that determine the success or failure of a movie in terms of 18 genres and age groups as rules according to audience ratings. In addition, the usefulness(frequency) and reliability(error) of the rule composed of scenario conditions and outcomes (success and failure) were used as the criteria for selecting the desired combination of genre and target age group. The research results and contents are as follows. First, rules with high reliability were calculated by generating a large number of rules using the Random Forest algorithm consisting of several decision trees. Second, the practicality of the selected rules was improved by generalizing the rules by removing unnecessary conditions in the rules. Second, practical rules were created by generalizing the rules by removing unnecessary conditions in the rules. Third, by grouping rules containing common elements, it was possible to interpret more extensively than the meaning of a single rule. Based on these research results, it is expected that the defined rules can become a cornerstone for successful film scenario construction. In addition, this study is meaningful as a convergence study of film art and data science because the organic relationship of each film element was derived through a data mining technique, Random Forest."
Towards fine-scale population stratification modeling based on kernel principal component analysis and random forest,2021,"['Association study', 'Kernel principal component analysis', 'Population stratification', 'Random forest']",,"Background Population stratifcation modeling is essential in Genome-Wide Association Studies.Objective In this paper, we aim to build a fne-scale population stratifcation model to efciently infer individual genetic ancestry.Methods Kernel Principal Component Analysis (PCA) and random forest are adopted to build the population stratifcation model, together with parameter optimization. We explore diferent PCA methods, including standard PCA and kernel PCA to extract relevant features from the genotype data that is transformed by vcf2geno, a pipeline from LASER software. These extracted features are fed into a random forest for ensemble learning. Parameter tuning is performed to jointly fnd the optimal number of principal components, kernel function for PCA and parameters of the random forest.Results Experiments based on HGDP dataset show that kernel PCA with Sigmoid function and Gaussian function can achieve higher prediction accuracy than the standard PCA. Compared to standard PCA with the two principal components, the accuracy by using KPCA-Sigmoid with the optimal number of principal components can achieve around 100% and 200% improvement for East Asian and European populations, respectively.Conclusion With the optimal parameter confguration on both PCA and random forest, our proposed method can infer the individual genetic ancestry more accurately, given their variants."
SinGAN기반 데이터 증강과 random forest알고리즘을 이용한 고무 오링 결함 검출 시스템,2021,"['SinGAN(신겐)', 'Data augmentation(데이터 증강)', 'Random forest algorithm(랜덤 포레스트 알고리즘)', 'Image defect detection(이미지 결함 검출)']",,"In this study, data was augmentation through the SinGAN algorithm using small image data, and defects in rubber O-rings were detected using the random forest algorithm. Unlike the commonly used data augmentation image rotation method to solve the data imbalance problem, the data imbalance problem was solved by using the SinGAN algorithm. A study was conducted to distinguish between normal products and defective products of rubber o-ring by using the random forest algorithm. A total of 20,000 image date were divided into transit and testing datasets, and an accuracy result was obtained to distinguish 97.43% defects as a result of the test."
대청호 Chl-a 예측을 위한 random forest와 gradient boosting 알고리즘 적용 연구,2021,"['Chlorophyll-a', 'Chl-a', 'Machine learning', 'Daecheong lake', 'RMSE', 'Hyper parameter', '클로로필-a', '머신러닝', '대청호', '평균 제곱근 편차', '하이퍼 파라미터']",,"In this study, the machine learning which has been widely used in prediction algorithms recently was used. the research point was the CD(chudong) point which was a representative point of Daecheong Lake. Chlorophyll-a(Chl-a) concentration was used as a target variable for algae prediction. to predict the Chl-a concentration, a data set of water quality and quantity factors was consisted. we performed algorithms about random forest and gradient boosting with Python. to perform the algorithms, at first the correlation analysis between Chl-a and water quality and quantity data was studied. we extracted ten factors of high importance for water quality and quantity data. as a result of the algorithm performance index, the gradient boosting showed that RMSE was 2.72 mg/m³ and MSE was 7.40 mg/m³ and R² was 0.66. as a result of the residual analysis, the analysis result of gradient boosting was excellent. as a result of the algorithm execution, the gradient boosting algorithm was excellent. the gradient boosting algorithm was also excellent with 2.44 mg/m³ of RMSE in the machine learning hyperparameter adjustment result."
A Preliminary Report on the Random Forests Approach for the Comparison of English and Korean Focus Prosody,2021,"['영어', '한국어', '발화', '운율 초점', '랜덤 포레스트', 'English', 'Korean', 'production', 'prosodic focus', 'random forests']",,"By conducting a production experiment, this study aimed at examining focus prosody in English and Korean to identify the similarities and differences between the two languages. Six native speakers of each language participated in the production experiment and produced target sentences that contained either broad focus and discourse-new focus constituents. The two focus types (that is, broad vs. discourse-new) were directly compared for acoustic analysis. A series of random forests analysis was also conducted to determine which acoustic cue was most important in distinguishing discourse-new focus from broad focus in each language and to spot the most important cue contributing to the differences between English and Korean focus prosody. The results revealed that discourse-new focus realized with sufficient prominence was clearly distinguished from broad focus in each language, supporting the claim that a focused element is maximally prominent within a sentence (Truckenbrodt 1995). However, the findings of the random forests analysis demonstrated that different cues behaved differently in the focus prosody of each language. This study, therefore, argues that the way to realize focus prosody is not uniform across languages, mainly because of languages’ different prosodic structures."
Intelligent Model for the Compressibility Prediction of Cement-Stabilized Dredged Soil Based on Random Forest Regression Algorithm,2021,"['Random forest regression algorithm', 'Support vector machine', 'Cement-stabilized dredged soil', 'Compression index', 'Initial void ratio', 'Feature importance']",,"The determination of the compression characteristics of cement-stabilized dredged soil is an important issue. However, conventional method of laboratory compression test is time-consuming. Considering its robustness, random forest (RF) regression algorithm was utilized in this research to predict the compressibility of cement-stabilized dredge soil. The input variables included fundamental physical parameters of uncemented soil, water/cement ratio, and cement content. The output variables were initial void ratio e0 and compression index Csat the pre-yield state, which can be used to describe the compression curve. Furthermore, acomparative analysis between the RF and support vector machine (SVM) algorithms was implemented, and variable importance was also evaluated according to the RF model. Results indicate that the RF model could quickly predict Cs and e0 values of cement-stabilized dredged soil without one-dimensional oedometer tests. The RF algorithm was found to exhibit better performance than the SVM algorithm, and it has a strong ability to avoid over-fitting. The determination coefficient R2 for Cs and e0 on the validation set were found to respectively reach 0.83 and 0.97. Moreover, the importance values of the initial water content, water/cement ratio, and plastic limit were found to be 0.313, 0.249, and 0.117, respectively. The secant compression modulus Es1-2 obtained from the compression curves could be applied to the calculation of settlement and stress in engineering design."
Development of Random Forest Algorithm Based Prediction Model of Alzheimer’s Disease Using Neurodegeneration Pattern,2021,"['Random forest', 'Alzheimer’s disease', 'Mild cognitive impairment', 'Segmentation', 'MRI']",,"Objective Alzheimer’s disease (AD) is the most common type of dementia and the prevalence rapidly increased as the elderly population increased worldwide. In the contemporary model of AD, it is regarded as a disease continuum involving preclinical stage to severe dementia. For accurate diagnosis and disease monitoring, objective index reflecting structural change of brain is needed to correctly assess a patient’s severity of neurodegeneration independent from the patient’s clinical symptoms. The main aim of this paper is to develop a random forest (RF) algorithm-based prediction model of AD using structural magnetic resonance imaging (MRI). Methods We evaluated diagnostic accuracy and performance of our RF based prediction model using newly developed brain segmentation method compared with the Freesurfer’s which is a commonly used segmentation software. Results Our RF model showed high diagnostic accuracy for differentiating healthy controls from AD and mild cognitive impairment (MCI) using structural MRI, patient characteristics, and cognitive function (HC vs. AD 93.5%, AUC 0.99; HC vs. MCI 80.8%, AUC 0.88). Moreover, segmentation processing time of our algorithm (<5 minutes) was much shorter than of Freesurfer’s (6-8 hours). Conclusion Our RF model might be an effective automatic brain segmentation tool which can be easily applied in real clinical practice."
Crop yield prediction in cotton for regional level using random forest approach,2021,"['Crop yield', 'Random forest', 'R package', 'Yield prediction']",,"Early and precise estimation of crop yield plays a crucial role in quantitative and financial assessment at field level, to lay down strategic plans for import–export policies for agricultural commodities and to doubling the income of farmers. In this study, a machine learning based random forest (RF) algorithm was used to predicate cotton yield at three distinct times before the actual harvest in the state of Maharashtra in India using R package. Long-term agromet-spectral variables derived from multi-sensor satellites with actual crop yield from 2001 to 2017, were used to generate co-linearity of predictor variables and further, calibrate and validate the RF model. The performance of the RF model was found reliable and faster in predicting the crop yield with the most influencing variables with 69%, 60% and 39% of coefficient of determination (R2) in the final yield for September, December and February months, respectively using CART decision tree and recursive feature elimination method in R programming.Results showed as RF algorithm has the capability to integrate and process a large number of inputs as derived from different satellite modalities, unscaled and non-uniform ground based information, expert knowledge, etc.With high precision and avoid over fitting of the model."
Strip Crown Prediction in Hot Rolling Process Using Random Forest,2021,['Hot rolling · Strip crown · Ensemble method · Random forest'],,"This paper established a model based on an ensemble method to predict strip crown using 230,000 coils of data obtained from a hot rolling line. Before modeling, a specific method was proposed to reduce noise and remove outliers, and a new dataset of 5657 samples was generated. Parameter tuning considering mean squared error (MSE) was carried out to establish three machine learning models including support vector machine (SVC), regression tree (RT), and random forest (RF). Determination coefficient (R 2 ), mean absolute error (MAE) and root mean squared error (RMSE) were used as indicators to evaluate the prediction of models. Results showed that the RF had the best performance with the highest R 2 of 0.707, as well as the lowest RMSE of 5.66 μm. Moreover, an additional method that repeated the three models 100 times was developed, and box plots were used to visualize the distribution of R 2 , MAE and RMSE. RF can correct for decision trees to reduce overfitting to their training set, improving the generalization, and in this paper, the trained RF which had stable performance is considered as the most recommended model. After that, for RF, rankings of rolling process variable were validated to make a comparison with the existing physical understanding"
