title,date,keywords,abstract,multilingual_abstract
XGBoost를 활용한 일반고 고등학생의 자기관리역량 예측 요인 탐색,2024,"['General high school', 'self-management', 'machine learning', 'XGBoost', 'core competencies', '일반고', '자기관리역량', '머신러닝', 'XGBoost', '핵심역량']","본 연구는 글로벌 교육의 방향성인 학습자의 주체성(student agency)이 주목받는 시점에서, 일반고 고등학생의 자기관리역량을 예측하는 변수를 머신러닝 기법을 통해 체계적으로 분석하여 의미있는 시사점을 제공하고자 하였고, 주요 결과를 바탕으로 정리한 연구의 결론은 다음과 같다. 먼저 일반고 고등학생의 자기관리역량 예측을 위해 8가지 머신러닝 회귀모델 LinearRegression, SVR, KNN, GBM, Bagging Regressor, DecisionTree, RandomForest, XGBoost을 활용하였고, 해당 모델의 RMSE, MAE, R² 지표를 비교한 결과 XGBoost가 오차가 적으면서 설명력이 높은 우수한 모델로 선정되었다. 다음으로 선정된 XGBoost 모델을 적용하여 자기관리역량을 예측하는 변수의 중요도를 Gain값을 기준으로 분석한 결과 ‘(메타인지) 목표를 세우고, 그 목표를 생각하며 공부한다’, ‘(일에 대한 태도) 힘든 일이라도 내가 좋아하는 일이라면 선택할 것이다’, ‘(메타인지) 나에게 필요한 일이나 과제가 무엇인지를 찾아서 할 수 있다’가 상대적으로 중요한 변수임이 분석되었다. 아울러 설명변수-반응변수 간 상관관계를 알아보기 위한 부분 의존성 플롯을 산출한 결과 해당 변수들은 모두 정적인 관계를 보여 메타인지가 높을수록, 일에 대한 태도가 긍정적일수록 일반고 고등학생의 자기관리역량을 높게 예측함을 유추할 수 있었다.","This study aimed to provide meaningful implications by systematically analyzing variables that predict the self-management capabilities of general high school students using machine learning techniques. This analysis is particularly relevant given the growing emphasis on learner identity in global education. First, to predict the self-management capabilities of these students, eight machine learning regression models—Linear Regression, SVR, KNN, GBM, Bagging Regressor, Decision Tree, Random Forest, and XGBoost—were compared. XGBoost was identified as the most effective model, demonstrating low errors and high explanatory power. Next, the selected XGBoost model was applied to analyze the importance of variables in predicting self-management competency, using the Gain value as the evaluation criterion. It was analyzed that ‘setting a goal (meta-cognition) and studying while thinking about that goal’, ‘(attitude to work) even if it is difficult, I will choose what I like’, and ‘(meta-cognition) I can find and do what I need or task’ are relatively important variables compared to other variables. Additionally, a partial dependence plot was generated to examine the correlation between explanatory variables and response variables. It can be inferred that higher levels of metacognition and a more positive attitude toward work are associated with greater self-management abilities among general high school students."
"XGBoost를 활용한 첨두, 비첨두시간 사고 심각도 영향요인 분석",2024,"['Machine learning', 'XGBoost', 'Accident severity', 'Variable importance', 'Peak', 'Non-Peak', '머신러닝', 'XGBoost', '사고심각도', '변수중요도', '첨두', '비첨두']","국내의 차량 등록 대수는 계속 증가되고 있는 추세이다. 삶의 질 향상으로 인한 교통량 또한 점진적으로 증가하고 있기 때문에 사고 심각도가 오를 것으로 예상하고 있다. 또한, 차량의 많아지며 교통량의 증가로 혼잡 문제도 야기 되고 있다. 따라서 첨두 교통사고와 비첨두 교통사고의 사고 요인을 분석할 필요가 있다고 판단된다.본 연구는 인천광역시의 첨두 및 비첨두 교통사고의 심각도를 첨두와 비첨두로 나누어 분석하여 사고에 영향을 미치는 요인을 알아보고자 한다. XGBoost머신러닝 기법을 적용하여 첨두 및 비첨두 교통사고 심각도를 분석하였으며 결과를 통하여 plot으로 시각화 하였다. 분석결과 첨두시 피해운전자 차종_승합인 경우  등 비첨두시는 피해운전자 차종_건설기계 등이 사고 심각도를 높이게 되는 변수 인 것으로 분석 되었다. 본연구는 첨두와 비첨두 사고 심각도의 요인을 도출한 것에 의의가 있고 추후 첨두 및 비첨두시의 사고 심각도를 낮추고 국내 교통의 혼잡 요인을 분석하여 혼잡 비용을 줄일 수 있는 것에 활용되기를 바란다.","The number of vehicle registrations in Korea is continuing to increase. As traffic volume due to the improvement of the quality of life is also gradually increasing, the severity of accidents is expected to increase. In addition, as the number of vehicles increases, the traffic volume increases, causing congestion problems. Therefore, it is judged that it is necessary to analyze the accident factors of peak traffic accidents and non-peak traffic accidents.The purpose of this study is to analyze the severity of peak and non-peak traffic accidents in Incheon Metropolitan City by dividing them into peak and non-peak traffic accidents to find out the factors that affect accidents. The peak and non-peak traffic accident severity was analyzed by applying the XGBoost machine learning technique, and it was visualized as a plot through the results. As a result of the analysis, it was analyzed that the non-peak type of the victim driver, such as the case of the peak type of the victim driver's type of vehicle_pass, is a variable that increases the severity of the accident. This study is meaningful in deriving the factors of peak and non-peak accident severity, and it is hoped that it will be used in the future to reduce the congestion cost by lowering the severity of peak and non-peak accidents and analyzing the congestion factors of domestic traffic."
"XGBoost, LightGBM을 이용한 종목추천 뉴스기사 기반 주식 수익률 방향성 예측",2024,"['Recommended Stock Return Prediction', 'XGBoost', 'LightGBM', 'SHAP', 'News Article', '추천종목 수익률 예측', 'XGBoost', 'LightGBM', 'SHAP', '뉴스기사']","투자자는 수익의 극대화를 위해 언론사의 기사를 포함한 다양한 정보를 활용하여 투자 전략을수립한다. 이에 국내 언론사에서도 신뢰도 있는 투자정보를 제공하기 위해, 애널리스트의 종목분석 보고서에 기초한 종목 추천기사를 게재하고 있다. 본 연구에서는 종목 추천기사 게재를 하나의 사건(event)으로 간주하고, XGBoost와 LightGBM 모델을 활용하여 기사 게재 10일 이후 가격의상승 또는 하락을 예측하는 분류 모델을 제시한다. 또한, 전체 추천종목을 유가증권시장과 코스닥시장 및 기업규모(대형/소형)에 따라 4가지로 분류하고, 하위 그룹에 따라 모델의 예측 정확도에차이가 있는지 파악하고자 한다. 학습 결과 전체 모델의 분류 정확도는 XGBoost 75%, LightGBM 71%로 나타났고, 예측 정확도는 유가증권 시장 예측력이 코스닥시장 주식 대비 높게 나타났으며, 대형주의 예측력이 소형주 보다 높게 나타났다. 마지막으로, SHAP(Shapley Additive exPlanations) 분석을 통해 개별 모델의 예측에 중요한 변수를 살펴보고 모델의 해석력을 제고하였다.",
순서형  프로빗  모형과  XGBoost를  활용한  도시철도  사고  심각도  분석,2024,"['Urban railway accident severity', 'Safety measures', 'Ordered probit model', 'XGBoost', '도시철도 사고 심각도', '안전대책', '순서형 프로빗 모형', 'XGBoost']",,"The main contents of the Seoul Metropolitan Government's safety reinforcement measures are to shift the paradigm from regularity-oriented policies in the past to safety-oriented policies. Accordingly, the Seoul Metro in 2023 allocated about 50% of its safety budget of 37.3 billion won to replace old electric vehicles. However, railway accidents have various causes and the severity of accidents according to the causes also varies. In this study, the ordered probit model and the XGBoost model were used to analyze the severity of each accident cause. As a result of the analysis, it was found that, in  the  ordered  probit  model,  the  severity  of  accidents  in  vehicles  less  than  15  years  old  was  47.26%  higher  than  that  of vehicles exceeding 30 years old. In the XGBoost model, external factors were analyzed as the most important factors. The results of this study can contribute to prioritizing the establishment of safety measures by reviewing major factors affecting the severity of railway accidents in advance and establishing safety measures."
XGBOOST 모형을 활용한 부동산 조각투자 가격 예측: 카사 TE 물류센터를 중심으로,2024,"['부동산 토큰화', 'XGBOOST 가격 예측', 'STO 조각투자', '딥러닝', '금융 예측', 'Real Estate Tokenization', 'XGBOOST Price Prediction', 'STO Fractional Investing', 'Deep Learning', 'Financial Prediction']",,"This study aims to investigate the price prediction of a real estate fractional investment platform using the deep learning XGBOOST model. In February 23, the Financial Services Commission announced the “Plan to Improve the Regulatory System for Issuing and Distributing Security Tokens”. In addition, on July 28, 2023, Yoon Chang-hyun, a member of the National Assembly, proposed a bill to amend the Electronic Securities Act and the Capital Market Act to apply to the capital market and financial investment business. Therefore, this study explains the definition of token securities and the current status of domestic policies and operations, and attempts to predict the price of real estate fractional investment in the “TE Logistics Center” product of Kasa, a representative real estate fractional investment platform. The empirical analysis using the XGBOOST model shows that the Train RMSE is 0.00424 and the Test RMSE is 0.03228. This means that the error rate is low and the predictive power is high, and we can see that the specific important variables that affect the price prediction are the closing price and the opening price.This confirms the effectiveness of deep learning models in predicting the price of real estate fractional investments, and we believe that by applying deep learning XGBOOST models to new investment markets such as real estate fractional investment platforms, we can provide investors with more reliable prediction information."
XGBoost 인공지능 모델을 활용한 상추 생육 예측,2024,"['Artificial intelligence', 'Lettuce', 'Shoot dry weight', 'Shoot fresh weight', 'XGBoost model']",,"Predicting the impacts of changes in the cultivation environment on crop growth is crucial to enhancing farm management and ensuring income stability. We aimed to predict the growth of three lettuce varieties using the XGBoost artificial intelligence model. The three selected lettuce cultivars were ‘Ezatrix’, ‘Ezabel’ (Enza Zaden Co., Ltd., The Netherlands), and ‘Sunpungpochap’ (Kwonnong Co., Ltd., Korea). Cultivars were grown in a coir-based soil-free system.Environmental variables, including air temperature, soil temperature, relative humidity, and solar radiation, were measured at 1 min intervals using a HOBO data logger. The XGBoost artificial intelligence tool was employed to analyze key hyperparameters including n_estimators (number of boosting trees), learning_rate (learning rate), and max_depth (maximum depth of trees) being optimized. The environmental variables considered were air temperature, soil temperature, relative humidity, and solar radiation. The growth of the three lettuce cultivars was predicted using the XGBoost model and model performance was validated through cross-validation.Outliers in growth measurements were identified and re-predicted using moving averages. Root mean square errors (RMSE) for shoot fresh weight of ‘Ezatrix’, ‘Ezabel’, and ‘Sunpungpochap’ cultivars were 0.913, 0.864, and 0.870, respectively. RMSE values for shoot dry weight were 0.901, 0.872, and 0.867, respectively. This study utilized the XGBoost model to predict the growth of three lettuce cultivars. Its results are expected to aid in developing crop management strategies and improving productivity."
QAR 데이터기반 XGBoost 모델링을 활용한 복행 후 항공기 동적 반응 및 안정성 연구,2024,"['복행 절차', 'QAR 데이터 분석', '항공기 안정성', '머신러닝', 'XGBoost 알고리즘', 'Go-Around Procedure', 'QAR Data Analysis', 'Aircraft Stability', 'Machine Learning', 'XGBoost Algorithm']",,"The go-around procedure plays a crucial role in aviation safety, allowing pilots to abort unsafe landings and attempt a new approach. While existing studies have primarily focused on predicting the onset of go-arounds, relatively little attention has been paid to evaluating aircraft stability and performance after a go-around has been initiated. This study aims to address this gap by systematically assessing the dynamic response and stability of aircraft following a go-around using Quick Access Recorder (QAR) data. The methodology involves classifying go-around events into 'near-ground' and 'at-altitude' categories, and analyzing changes in pitch, descent rate, engine performance, and environmental factors after the initiation of the go-around to evaluate its stability and efficiency. The XGBoost machine learning algorithm is employed to model the aircraft’s response post go-around and to predict stability across various go-around scenarios. The findings from this study provide insights that can enhance the safety and efficiency of go-around procedures through systematic analysis of QAR data, contributing to improvements in operational protocols and pilot training programs."
"sEMG 신호를 이용한 Random Forest, SVM, XGBoost 기반 팔꿈치 각도 분류 성능 비교",2024,"['sEMG', 'Random Forest', 'SVM', 'XGBoost', 'Classification']",,"This study aimed to develop a machine learning model for classifying elbow angles using sEMG signals. Previous research in rehabilitation and robotic arm control has often combined sEMG and IMU sensors to measure muscle activity and precise angles. However, in rehabilitation, utilizing sEMG signals alone may be more practical than using multiple sensors. The use of sensors like IMUs increases equipment costs and complicates data pro- cessing, making interpretation more challenging. In contrast, sEMG signals reflect muscle activation and can predict angles simply and effectively, making them suitable for assessing elbow movements. This study classified elbow flex- ion and extension angles into 15°, 30°, 45°, 60°, and 90° using only sEMG sensors. sEMG data were collected from the biceps brachii and triceps brachii muscles and analyzed using Random Forest, SVM, and XGBoost models to eval- uate angle classification performance. The experimental results showed high accuracy for all three models, with SVM and XGBoost demonstrating particularly superior performance. These findings suggest that sEMG signals alone can effectively predict elbow angles in applications such as rehabilitation and arm control, providing a valuable tool for assessing and aiding recovery of motor functions in rehabilitation therapy."
"Random Forest, XGBoost, LGBM 조합형 Stacking 모델을 이용한 풍력 발전량 예측 성능 평가",2024,,,"Wind power is highly variable due to the intermittent nature of wind. This can lead to power grid instability and decreased efficiency. Therefore, it is necessary to improve wind power prediction performance to minimize the negative impact on the power system. Recently, wind power prediction using machine learning has gained popularity, and ensemble models in machine learning have shown high prediction accuracy. RF, GB, XGB and LGBM are decision tree-based ensemble models and have high predictive performance in wind power, but these models have problems from over-fitting and strong dependence on certain variables. However, the stacking model can improve prediction performance by combining individual models and compensate for the shortcomings of each model. In this study, The MAE of RF, XGB and LGBM is 310.42 kWh, 217.07 kWh and 265.20 kWh, respectively, while the stacking model based on RF, XGB and LGBM is 202.33 kWh. Stacking models can improve prediction performance. Finally, it is expected to contribute to electricity supply and demand planning."
XGBoost를 활용한 대학생 학업중단 예측 요인 탐색 : 경기도 H 대학교를 중심으로,2024,"['대학생', '중도탈락', '학업중단', 'XGBoost', 'Tinto', 'University student', 'Dropout', 'XGBoost', 'Tinto']",,
Forecasting the Busan Container Volume Using XGBoost Approach based on Machine Learning Model,2024,"['사물인터넷 (IoT)', '컨테이너 물동량 예측', '물동량', '기계학습 (ML)', 'XGBoost 기법', '부산항', 'Internet of Things (IoT)', 'container throughput forecasting', 'cargo volume', 'machine learning (ML)', 'XGBoost technique', 'Busan Port']",,"Container volume is a very important factor in accurate evaluation of port performance, and accurate prediction of effective port development and operation strategies is essential. However, it is difficult to improve the accuracy of container volume prediction due to rapid changes in the marine industry. To solve this problem, it is necessary to analyze the impact on port performance using the Internet of Things (IoT) and apply it to improve the competitiveness and efficiency of Busan Port.Therefore, this study aims to develop a prediction model for predicting the future container volume of Busan Port, and through this, focuses on improving port productivity and making improved decision-making by port management agencies. In order to predict port container volume, this study introduced the Extreme Gradient Boosting (XGBoost) technique of a machine learning model. XGBoost stands out of its higher accuracy, faster learning and prediction than other algorithms, preventing overfitting, along with providing Feature Importance. Especially, XGBoost can be used directly for regression predictive modelling, which helps improve the accuracy of the volume prediction model presented in previous studies. Through this, this study can accurately and reliably predict container volume by the proposed method with a 4.3% MAPE (Mean absolute percentage error) value, highlighting its high forecasting accuracy. It is believed that the accuracy of Busan container volume can be increased through the methodology presented in this study."
Predicting the association between metabolic syndrome and chronic kidney disease using the XGBoost model,2024,"['Glomerular Filtration Rate', 'Machine Learning', 'Metabolic Syndrome', 'Renal Insufficiency', 'Health Management']",,"This study aimed to estimate the accuracy of the XGBoost regression model to investigate the predictors of decreases in glomerular filtration rate. This study used data of 29,386 individuals aged ≥20 years who participated in the Korea National Health and Nutrition Examination Survey (KNHANES) 2016 –2020 and in whom serum creatinine levels were analyzed. Prediction models were created with neural network machine learning and techniques using the XGBoost model. The areas under the curve (AUC) of the multivariable logistic prediction model, the logistic model score-based XGBoost model, and the XGBoost model for the prediction of important predictors were 0.929, 0.922 and 0.945 respectively.Dyslipidemia, hypertension, age, waist circumference, and fasting serum glucose levels were the main predictors of decreased glomerular filtration rate. The XGBoost regression model showed the highest predictive power. It can thus be employed in real-time health management for estimating the risk of major diseases and predicting possible complications."
