title,date,keywords,abstract,multilingual_abstract
Comparative Evaluation of Machine Learning Models for Predicting Soccer Injury Types,2024,"['Soccer', 'Data Analysis', 'Soccer Injury Type', 'Classification Machine Learning Models']",,"Soccer is type of sport that carries a high risk of injury. Injury is not only cause in the  unlucky  soccer  carrier  and  also  team  performance  as  well  as  financial  effects  can be  worse  since  soccer  is  a  team-based  game.  The  duration  of  recovery  from  a  soccer injury  typically  relies  on  its  type  and  severity.  Therefore,  we  conduct  this  research  in order  to  predict  the  probability  of  players  injury  type  using  machine  learning technologies  in  this  paper.  Furthermore,  we  compare  different  machine  learning models  to  find  the  best  fit  model.  This  paper  utilizes  various  supervised  classification machine  learning  models,  including  Decision  Tree,  Random  Forest,  K-Nearest Neighbors  (KNN),  and  Naive  Bayes.  Moreover,  based  on  our  finding  the  KNN  and Decision  models  achieved  the  highest  accuracy  rates  at  70%,  surpassing  other  models.The  Random  Forest  model  followed  closely  with  an  accuracy  score  of  62%.  Among the  evaluated  models,  the  Naive  Bayes  model  demonstrated  the  lowest  accuracy  at 56%. We gathered information about 54 professional soccer players who are playing in the  top  five  European  leagues  based  on  their  career  history."
머신러닝을 활용한 대학생 중도탈락 위험군의 예측모델 비교 연구 : N대학 사례를 중심으로,2024,"['college student', 'dropout risk', 'machine learning', 'prediction model', 'random forest']",,"Purpose : This study aims to identify key factors for predicting dropout risk at the university level and to provide a foundation for policy development aimed at dropout prevention. This study explores the optimal machine learning algorithm by comparing the performance of various algorithms using data on college students’ dropout risks. Methods : We collected data on factors influencing dropout risk and propensity were collected from N University. The collected data were applied to several machine learning algorithms, including random forest, decision tree, artificial neural network, logistic regression, support vector machine (SVM), k-nearest neighbor (k-NN) classification, and Naive Bayes. The performance of these models was compared and evaluated, with a focus on predictive validity and the identification of significant dropout factors through the information gain index of machine learning. Results : The binary logistic regression analysis showed that the year of the program, department, grades, and year of entry had a statistically significant effect on the dropout risk. The performance of each machine learning algorithm showed that random forest performed the best. The results showed that the relative importance of the predictor variables was highest for department, age, grade, and residence, in the order of whether or not they matched the school location.  Conclusion : Machine learning-based prediction of dropout risk focuses on the early identification of students at risk. The types and causes of dropout crises vary significantly among students. It is important to identify the types and causes of dropout crises so that appropriate actions and support can be taken to remove risk factors and increase protective factors. The relative importance of the factors affecting dropout risk found in this study will help guide educational prescriptions for preventing college student dropout."
지역밀착 거래 플랫폼의 제품판매정보 텍스트 분류를 활용한 개인정보 예측에 관한 연구,2024,"['지역밀착 거래서비스', '개인정보노출', 'LDA 토픽분석', '나이브베이즈', '웹스크랩핑', 'Hyper-Local Transaction Services', 'Personal Information Exposure', 'LDA Topic Analysis', 'Naive Bayes', 'Web Scraping']",,"This study aims to develop a model for diagnosing the risk of personal information exposure among users of hyper-local product transaction services. The research focuses on predicting and classifying gender information and marital status through text analysis by securing a dataset of sales posts. To achieve this, the sales post dataset was collected, and labeling for gender and marital status was performed. Latent Dirichlet Allocation (LDA) topic analysis was then used to classify the types of sales posts and identify their characteristics. Finally, a Naive Bayes model was developed to diagnose the risk of gender and marital information exposure. The data was scraped from posts on a hyper-local transaction service platform and analyzed using various packages in the R programming language for web scraping, topic analysis, and Naive Bayes analysis. The LDA topic analysis revealed that certain words frequently appeared in sales posts based on product type, allowing for the estimation of the seller's gender and marital status. Using this information, a Naive Bayes model was developed to predict the risk of exposure of the seller's gender and marital status, with a gender prediction accuracy of 74.6% and a marital status prediction accuracy of 95%. The results of this study are expected to contribute to safer transactions by identifying product types and words with high personal information exposure risk."
Implementation of Machine Learning for Spam Detection and Topic Modeling for Emails in Bahasa Indonesia,2024,"['Naive Bayes', 'Random Forest', 'Adaboost', 'KNN', 'SVM', 'LSTM']",,"Indonesia ranks fifth as the country of origin for spammers. Attention is urgently needed to tackle spam, especially in Bahasa Indonesia (Indonesian language), which can be achieved by building the best spam detection model. This study aims to compare machine learning models for spam detection, study spam email modeling topics, and design the implementation on the REST API. Spam detection is carried out using machine learning algorithms, i.e., Long Short Term Memory (LSTM), K-Nearest Neighbours (KNN), Naive Bayes, Random Forest, Adaboost, and Support Vector Machine (SVM) combined with slang preprocessing convert and translate. Furthermore, Latent Dirichlet Allocation (LDA) is used for topic modeling of spam emails. The results show that slang processes convert and translate can improve accuracy and f1-score, Long Short Term Memory (LSTM) was the best method with accuracy 93.15% and f1-score of 93.01%, compared to the other methods. In addition, there were five main topics on data categorized as spam: promotions, job vacancies, educational offers, bulletins and news, and investment and finance. A REST API model was successfully developed to separate spam categories based on promotional and other topics."
소셜 미디어 앱 리뷰에서의 감성 분석 연구: 인스타그램 중심으로,2024,"['Sentiment Analysis', 'Social Media Analysis', 'Naive Bayes Algorithm', 'Instagram User Reviews', 'Text Mining', '감성 분석', '소셜 미디어 분석', '나이브 베이즈 알고리즘', '인스타그램 사용자 리뷰', '텍스트 마이닝']",,"This  study  aimed  to  gain  valuable  insights  into  the  performance  and  user  satisfaction  of  applications  (apps) through a thorough analysis of Instagram user reviews collected from Google Play. The study utilized text mining and sentiment analysis techniques and systematically identified emotions and opinions embedded in user reviews to deeply understand the areas of improvement and user experiences of the app. It analyzes how Instagram reviews reflect  the  diverse  experiences  of  users  and  how  they  reveal  the  strengths  and  weaknesses  of  the  app.  For  this purpose, sentiment analysis using the naive Bayes algorithm was conducted, and the results were expected to aid in the improvement of Instagram’s services. In addition, the study aimed to assist developers in better understanding and utilizing user feedback, ultimately contributing to enhanced user satisfaction. This study explored the complex relationship  between  social  media  usage  patterns  and  user  opinions  by  seeking  ways  to  provide  a  better  user experience through these insights."
인공지능 분류모델을 활용한 농축수산물 전문 쇼핑 모바일 앱의 구매고객 예측: 고객 행동 데이터를 기반으로,2024,"['인공지능', '구매고객예측', '행동데이터분석', '비용효율', 'Gaussian Naive Bayes', 'Random Forest', 'Decision Tree', 'Logistic Regression.', 'Artificial Intelligence', 'Customer Purchase Prediction', 'Behavioral Data Analysis', 'Cost Efficiency', 'Gaussian Naive Bayes', 'Random Forest', 'Decision Tree', 'Logistic Regression']",,"This study aims to explore and evaluate AI-based classification models to predict customer purchase intentions in an online shopping environment. Unlike traditional store customers, online shoppers gather information through various media and make purchase decisions based on product reviews and purchase patterns. This study excludes personal basic characteristics such as gender, age, and occupation and instead collects and utilizes customer behavior data such as searches, cart additions, and page views to predict purchase likelihood. Given the difficulties in collecting basic characteristic data due to privacy concerns, the analysis method using only behavior data becomes even more important. This study used machine learning models such as Gaussian Naive Bayes, Random Forest, Decision Tree, and Logistic Regression to predict purchasing customers from behavior data. The performance of each model was evaluated to identify the most effective one, providing a reference for companies in selecting purchase prediction models. Additionally, we compared the purchase amounts between focusing marketing resources on identified potential buyers and distributing marketing resources equally to all customers to analyze the cost efficiency of targeted marketing. This study presents ways for online agricultural and fisheries retailers to better understand customer purchase behavior and efficiently allocate marketing resources to maximize sales. By providing a research framework and proposing prediction models, this study aims to offer methodologies for effective management strategies based on predictions from customer behavior data. Through analyzing customer behavior data, companies can develop more sophisticated targeted marketing strategies, ultimately leading to increased sales and cost savings."
An Analysis of the Predictive Power of Four Models in Machine Learning and Deep Learning: Focusing on the Reviews of the Movie Noryang,2024,"['빅 데이터', '기계학습', '딥러닝', '모델', '인공지능', 'big data', 'machine learning', 'deep learning', 'model', 'AI']",,"This article is two-fold. The ultimate goal of this article is to provide a big data analysis of 330 reviews of the movie Noryang and to evaluate the Naive Bayes model, the Random Forests model, the DNN model, and the LSTM model in machine learning and deep learning. A point to note is that the name Yi, Sun-shin was the most widely used by viewers, followed by the word movie, and the word general, in that order. A major point of this article is that the name Yi, Sun-shin and the word movie showed up twice as the first keyword. This in turn implies that these keywords are the most noteworthy ones. The sentiment analysis argues that about 75% of viewers think of the film as well-made and that they were highly satisfied with it. In this paper, we used the Naive Bayes model, the Random Forests model, the DNN model, and the LSTM model and made them predict whether each review is positive or negative. The Random Forests model works well for our data, whereas the Naive Bayes model does not. When learning took place 25 times, the DNN model worked well for our data (its accuracy rate is 82.76%). When it comes to the LSTM model, its accuracy did not improve even though learning took place 9 times. Yet, the LSTM model is slightly better than the DNN model with respect to the accuracy rate of test data."
고객 서비스 개선을 위한 비정형 텍스트 데이터 자동 분류 모델 비교 - 고객 불만 데이터를 대상으로,2024,"['고객 불만', '자동 분류', '서비스 개선', '비정형 데이터', '나이브 베이즈', '랜덤 포레스트', '서포트 벡터 머신', '합성곱 신경망', '순환 신경망', 'Customer Complaints', 'Automatic Classification', 'Service Improvement', 'Unstructured Data', 'Naive Bayes', 'Random Forest', 'SVM', 'CNN', 'LSTM']","정보기술의 발전과 디지털 커뮤니케이션의 확산으로 인해 급증하는 고객 불만과 피드백을 효과적으로 관리하고 처리하는 방법이 필요하다. 특히, 대부분의 데이터가 비정형 데이터인 상황에서, 이를 신속히 처리하고 분류하여 고객 서비스를 개선하는 것은 중요하다. 이에 본 연구에서는 전통적 분류 모델인 Naive Bayes, SVM, Random Forest와 딥러닝 모델인 CNN, LSTM을 살펴보고, 보스턴시의 교통 불만 데이터에 적용하여 고객 불만 데이터의 자동 분류 성능을 비교 분석하였다. 연구 결과, CNN과 LSTM은 각각 81%와 97%의 높은 분류 정확도를 보여, 고객 불만처럼 복잡하고 다양한 패턴의 비정형 데이터 처리에 더욱 효과적임을 확인하였다. 이러한 결과는 딥러닝 모델이 고객 불만 데이터의 특성을 더 잘 분석하고, 문맥적 연결을 감지하는 능력이 우수하기 때문이다. 본 연구는 기업이 고객의 목소리를 신속하고 정확하게 파악하고 대응할 수 있는 고객 서비스 개선 방법론을 제공하며, 이는 기업 경쟁력을 강화하는 데 기여할 것으로 기대된다.","With the advancement of information technology and the proliferation of digital communication, there is an increasing need for effective management and processing of the growing volume of customer complaints and feedback. Particularly, when most of the data is unstructured, it is crucial to quickly process and classify this data to improve customer service. In this study, we examine traditional classification models such as Naive Bayes, SVM, and Random Forest, as well as deep learning models like CNN and LSTM. These models were applied to Boston's traffic complaint data to compare the performance of automatic classification of customer complaint data. The results showed that CNN and LSTM achieved high classification accuracies of 81% and 97%, respectively, confirming their effectiveness in handling complex and diverse patterns of unstructured data, such as customer complaints. These findings demonstrate that deep learning models are better at analyzing the characteristics of customer complaint data and detecting contextual connections. This study provides a methodology for companies to quickly and accurately understand and respond to customer voices, thereby enhancing corporate competitiveness."
Identifying the Optimal Machine Learning Algorithm for Breast Cancer Prediction,2024,"['Breast cancer diagnosis', 'Logistic regression', 'Random forest']",,"Breast cancer remains a significant global health burden, necessitating accurate and timely detection for improved patient outcomes. Machine learning techniques have demonstrated remarkable potential in assisting breast cancer diagnosis by learning complex patterns from multi-modal patient data. This study comprehensively evaluates several popular machine learning models, including logistic regression, decision trees, random forests, support vector machines (SVMs), naive Bayes, k-nearest neighbors (KNN), XGBoost, and ensemble methods for breast cancer prediction using the Wisconsin Breast Cancer Dataset (WBCD).Through rigorous benchmarking across metrics like accuracy, precision, recall, F1-score, and area under the ROC curve (AUC), we identify the naive Bayes classifier as the top-performing model, achieving an accuracy of 0.974, F1-score of 0.979, and highest AUC of 0.988. Other strong performers include logistic regression, random forests, and XGBoost, with AUC values exceeding 0.95. Our findings showcase the significant potential of machine learning, particularly the robust naive Bayes algorithm, to provide highly accurate and reliable breast cancer screening from fine needle aspirate (FNA) samples, ultimately enabling earlier intervention and optimized treatment strategies."
베이지안 네트워크를 활용한 군 장교 진급예측 모델 연구,2024,"['Military Officer', 'Promotion', 'Human Resource', 'Bayesian Network', 'Machine Learning']","본 연구는 베이지안 네트워크에 기반하여, 진급 예측 모델을 제시한다. 조직에서 진급은 인사관리에 핵심적인 역할을 수행한다. 조직에서 원하는 인재를 선발하기 위해 다양한 방식의 평가방법을 사용하여 진급자를 선발하고 있다. 군에서 원하는 인재상에 부합하는 인원을 선발하기 위해서 여러 요소에 대한 공정한 평가 시행만큼이나, 각 요소가 실제 진급심사 결과에 반영이 되는가를 확인하는 것 또한 중요한일이다. 진급 선발 시 요소들의 중요도 반영을 위해 요소별로 선발 점수 배정에 차등을 두는 방법이 일반적으로 활용되고 있다. 하지만, 실제 진급 선발 대상자들의 각 평가항목의 분별력이 떨어진다면 해당 요소가 진급에 영향을 미칠 영향은 확연히 줄어들 수밖에 없다. 본 연구에서는 나이브 베이즈(Naive Bayes) 모델을 활용하여, 실제로 어떠한 항목이 강한 영향력을 갖는지 확인하였다. 또한, 현재는 평판 점수가 참고자료롤 사용되고 있는데, 평판이 진급 평가항목으로써도 충분한 가치가 있다는 것을 발견하였다. 본 연구를 통하여 실제 진급에 큰 영향을 미치는 요소를 파악할 수 있으며 이를 통하여 승진 관련 정책 수립 시 중요 참고 사항으로 활용될 수 있을 것으로 기대된다.","This paper proposes a promotion prediction model based on Bayesian networks. Promotion within an organization plays a crucial role in human resource management, as it helps select the desired talents. Various evaluation methods are used to select candidates for promotion. Ensuring a fair evaluation of multiple factors to select individuals who align with the desired talent profile is as crucial as verifying whether each factor is reflected in the actual promotion assessment results. A differential scoring allocation is commonly used to reflect the importance of factors in promotion selection. On the other hand, the impact of those factors on promotion diminishes significantly if the discrimination ability of each evaluation score for promotion candidates is low. This study used the Naive Bayes model to identify factors with significant influence. Moreover, the reputation scores, presently used as reference materials, carry sufficient value as criteria for promotion evaluation. Through this research, it becomes possible to discover the factors genuinely impacting promotions, offering valuable insights for formulating promotion-related policies."
