keyword,count
Point Cloud (점군),1
Mesh Reconstruction(요소망 복원),1
Livestock Body Type Classification(가축 체형 분류),1
Tunnel maintenance,1
Ground penetrating rader,1
ANN(Artificial Neural Network),1
메타러닝,1
자연어,1
Linear SVM,1
Favorability assessment,1
Legal clause provisions,1
Interpretability,1
Cloud Security,1
Data Deletion Process,1
Identification Attack,1
LNG 운반선,1
early anomaly detection,1
prediction residual compensation,1
real-time confidence,1
Occupancy Grid Map,1
Stereo Vision,1
Precision Agriculture,1
and Korean Sentence Generation Model,1
Artificial Intelligence-Based Language Model,1
Poetry Generation Model,1
시,1
자연어생성,1
Ground Subsidence Risk Map,1
Cavity,1
Underground Facilities,1
지반침하 위험 지도,1
공동,1
지하시설물,1
Image Analysis,1
Skin Lesion,1
LNG-carrier,1
solar irradiance prediction,1
photovoltaic power generation,1
A* algorithm,1
Strawberry Detection,1
Ship design,1
PCAResistance prediction,1
BP network,1
Look-back window,1
forecasting production,1
Time-series forecasting,1
Cucumber,1
Paprika,1
자기상관함수,1
불투수면,1
회전속도 추정,1
회전기계설비,1
Auto Correlation Function,1
Short-time Fourier Transform,1
Rotational Speed Estimation,1
Rotational Machinery,1
water  level,1
Spectrometer,1
도시화,1
AI기반,1
Map Visualization,1
동아시아,1
Real Estate,1
Long Short Term Memory,1
Gross Domestic Product,1
AutoRegressive Mixed Data Sampling Model,1
장단기기억,1
자기회귀 혼합데이터샘플링모형,1
게이트순환유닛,1
국민총생산,1
탐지 알고리즘,1
municipal reservoir management,1
대기의 강,1
Actuator Line Turbine Model(ALM),1
Atmospheric Boundary Layer(ALM),1
Large Eddy Simulation(LES),1
Simulator for Wind Farm Applications(SOWFA),1
and management approaches,1
types of risk impact factors,1
priority setting,1
Automatic Scoring,1
Bender-Gestalt Test,1
패턴인식,1
Nanomaterial patterning,1
Conveyor system,1
Electric construction machine and vehicle(전기 건설기계 및 자동차),1
Chassis dynamometer(차대동력계),1
Reference test cycle(기준 시험 사이클),1
Deep learning(심층신경망),1
Driving robot(운전 로봇),1
Gastroscopy,1
Bio-signal decoding,1
Electronic skin,1
자동 채점,1
DNN-Based Artificial Intelligence Model,1
Age of First Birth,1
Age of First Marriage,1
Real Estate Rice,1
Fertility Rate,1
DNN 기반의 인공지능 모형,1
초산 연령,1
초혼 연령,1
Abnormalities,1
Voice signal,1
Spectrogram,1
Rail temperature,1
벤더-게슈탈트 검사(BGT),1
real estate downturn,1
linear regression,1
high-end brand apartment,1
branded apartments,1
soil texture,1
soil layer,1
moisture content,1
column test,1
Image dataset,1
부하균등화(load balancing),1
이주(migration),1
작업부하(workload),1
Feature importance,1
Pollutant,1
Power plant,1
Safety management,1
CatBoost,1
부동산,1
optimal path,1
Automatic transfer,1
Noise cancellation,1
Color,1
Ripe degree,1
HSV,1
Speech recognition,1
Human-Robot Interaction,1
Compression,1
Sorting,1
Image recognition,1
Endoscopic image,1
Signal restoration,1
Odor classification,1
Gas sensor,1
Electronic nose,1
Golf club(골프 클럽),1
OpenPose(오픈포즈),1
Pose estimation(자세 추정),1
video restoration(동영상 복원),1
Underwater Image,1
Low-cost,1
지도 시각화,1
Paralichthys Olivaceus Diseases,1
긴급신고,1
재난상황,1
ptosis diagnosis,1
mrd1(margin reflex distance),1
Swin Model,1
YOLOv8 Model,1
Learning Data Verification,1
Disease Symptoms Classification,1
학습 데이터 검증,1
Real-time Object Detection,1
질병 증상 분류,1
automation,1
homography matrix,1
모델 가중치,1
건물 탐지,1
Weight of the Model,1
Building Detection,1
Circular Rail,1
supervised learning(지도 학습),1
video stabilization(동영상 안정화),1
Defect prediction,1
토지피복도,1
word  embedding,1
machine  learning,1
natural  language  processing,1
precedents,1
Humanities  data  analysis,1
고해상도(high-resolution),1
영상전처리(image preprocessing),1
영상센서(image sensor),1
항공사진,1
BatchNormalization,1
Object Generation,1
Remodeling,1
객체 생성,1
리모델링,1
CNN network,1
Face landmark,1
Real-time inference,1
Student concentration analysis,1
인문데이터분석,1
판례,1
워드임베딩,1
Nurse Turnover,1
AdamW,1
Tyre classification,1
Parameter-Server,1
All-Reduce,1
Data Parallelism,1
이상 탐지 생성 적대 신경망 모델,1
합성곱 신경망 모델,1
테라헤르츠 시간영역 분광 시스템,1
Image classfication,1
Confusion matrix,1
Convolution neral network,1
automated vehicle(자동화 차량),1
traffic accident prevention(교통사고방지),1
driver gaze(운전자 시선),1
anomaly detection(이상치 탐지),1
Environment Factor,1
Feature Importance,1
부동산 가격,1
출산율,1
clustering,1
아기 상태 분석,1
특성 결합,1
Mask-RCNN,1
자색 옥수수,1
noise processing,1
Baby condition analysis,1
multiple Cycle,1
스펙트로그램,1
잡음 처리,1
다중 사이클,1
Information security,1
사이클적대생성망,1
River Recognition(하천 인식),1
Deep Learning-Based Object Recognition(딥러닝 기반 물체 인식),1
Urban Air Mobility(도심 항공 모빌리티),1
Defective Pixels,1
LED Signboard,1
Computerized Tomography Data,1
Medical image,1
Malware detection,1
Windows PE,1
risk factor,1
BERT Deep-Learning,1
라이다 시멘틱분할(LiDAR Semanic Segmantation),1
동적격자지도(Dynamic Occupancy Grid Map),1
자율주행(Autonomous Driving),1
그랜저 인과관계,1
BERT 딥러닝,1
기업 보도,1
경제 저널리즘,1
Granger Causality,1
Political Orientation,1
stock forecast,1
Corporate News,1
Economic Journalism,1
파지 품질,1
2차원 이미지,1
거리 편차,1
Picking Quality,1
2D Image,1
Distance Deviation,1
robot harvesting,1
adaptive heatmap regression,1
apple detection dataset,1
파라메트릭 설계(Parametric design),1
Uncertainty estimation(불확실성 추정),1
Mixture density network(혼합밀도네트워크),1
Object detection(객체 탐지),1
BEV space(BEV 영역),1
Sensor fusion(센서 퓨전),1
Object tracking(객체 트래킹),1
다양성(Diversity),1
적층 제조(Additive manufacturing),1
역설계(Inverse design),1
smart agriculture,1
Resolution Improvement,1
Fast Fourier Transform(FFT),1
Gaussian Filtering,1
Lock-in Thermography(LIT),1
해상도 향상,1
가우시안 필터링,1
위상잠금 적외선열화상,1
다운 샘플링,1
U-net architecture,1
Hyper parameters,1
Noise reduction,1
U-net 알고리즘,1
로봇 수확,1
적응형 히트맵 회귀,1
사과 검출 데이터셋,1
스마트 농업,1
precipitation forecast,1
Light transmittance(광투과량),1
Data preprocessing(데이터 전처리),1
Weight prediction(중량예측),1
Non-woven fabric(부직포),1
채점 자동화,1
어린이 손글씨,1
문자 인식,1
scoring automation,1
children's handwriting,1
Character recognition,1
노이즈 감소,1
전산화 단층촬영,1
Deep Learning(심층학습),1
Brake Light Status Detection(브레이크등 상태 탐지),1
Image Augmentation(이미지 증대),1
Unmanned Aerial Vehicles,1
State diagnosis,1
LIB(Lithium Ion Battery),1
Task monitoring,1
Hangul Font,1
Mobility platform,1
Quercus acutissima Carruth,1
ex Ledeb,1
Quercus mongolica Fisch,1
Glaucoma,1
ResNet(Residual Nural Network),1
선거 예측,1
여론조사,1
Ablation,1
Generative Adversarial Networks(GANs),1
Deep Neural Network(DNN),1
Hologram,1
그래프 인공신경망,1
다변량 시계열,1
Deep learnging,1
Binary classification,1
contents generation,1
text-to-speech,1
road condition,1
bicycle road,1
Range,1
Elevation angle,1
Azimuth angle,1
Orbit Determination(궤도결정),1
Observation Data(관측 Data),1
Pre-processing,1
Network traffic,1
UAM-ATC integration,1
Aircraft Trajectory Prediction,1
Shared Airspace,1
Urban Air Mobility,1
synthesis,1
personal speech,1
voice synthesis,1
TTS,1
개체 인식(object recognition),1
반려견(dog),1
Pantograph-catenary system,1
GPT-3.5,1
web of science,1
future technology,1
Surveillance Camera(감시 카메라),1
Road User Position Estimation (도로 사용자 위치 추정),1
Road User Detection (도로 사용자 검출),1
Intelligent Transportation System (지능형 교통 시스템),1
Prompt engineering,1
Cryptocurrency Exchange,1
Moving Object Tracking,1
도메인 적응(domain adaptation),1
Vehicle Classification,1
agricultural  land,1
Performance metrics,1
Video data,1
Surveillance systems,1
Dynamic stagger,1
Contact strip,1
Contact wire,1
UAV(Unmanned Aerial Vehicles),1
Quercus mongolica Fisch. ex Ledeb,1
Quercus acutissima Carruth.,1
Voice Signal Detection,1
Inertial Measurement Unit),1
관성 측정 장치(IMU,1
Sparse-view CT,1
Industrial CT,1
차량트래킹,1
신호제어,1
객체감응,1
응급차량,1
Vehicle Tracking,1
Signal Control,1
Object Response,1
Emergency Vehicle,1
Trans-Membrane Pressure,1
Ultrafiltration,1
Physics Model,1
Kalman Filter,1
Trajectory Prediction,1
상황관리,1
119말뭉치,1
situation-awareness,1
somatotype,1
시각화,1
웹 애플리케이션,1
보행환경 평가,1
AI Dataset,1
Road damage Images,1
Gait,1
Active Movement,1
Brain-Computer Interface,1
ectomorphy,1
Pedestrian Environment Assessment,1
mesomorphy,1
endomorphy,1
소마토타입,1
외배엽,1
중배엽,1
내배엽,1
TITAN Datase,1
Scaffold defect,1
특징 분석,1
Web Application,1
Symmetry assessment,1
Deep Voice,1
Retargeting,1
Animation,1
Cloud Service,1
Merit Order Stack Model,1
Binding constraints,1
AC OPF,1
Optimal Power Flow,1
Voice Synthesis,1
feature level fusion,1
Visualization,1
canonical correlation analysis,1
human-computer interactions,1
Speech emotion recognition,1
Deep leaning,1
Retaining wall,1
Homoscedastic Uncertainty,1
Loss Weighting,1
Feature Analysis,1
Parameter comparison,1
Detection loss,1
UAV video analysis,1
Distribution System,1
Tractor,1
Distance prediction model,1
Material extrusion,1
3D printing,1
강의 자료 레이아웃 인식,1
온라인 강의,1
endoscopic image,1
Power Flow Calculation,1
Active Distribution Network,1
Traffic analysis,1
Malignant Tumor,1
Lung cancer,1
Cancer Diagnosis,1
CGAN,1
강수,1
Visual odometry,1
Super point,1
System architecture comparison,1
Fields,1
Motor Vehicle Plate Recognition,1
Deep Learning Convolutional Neural Network,1
CPU based CNN,1
Multiple object tracking,1
합성곱 신경망(CNN),1
전이학습(transfer learning),1
R-Cnn,1
Object Detecting,1
K-Uam,1
Frequency domain,1
Fundus image,1
Cataract,1
Intergrated XAI,1
eXplainable AI,1
PointNet++,1
point cloud data,1
mobile laser scanning,1
terrestrial laser scanning,1
tree species classification,1
GPU Based CNN,1
QR code,1
DGA,1
WHOIS,1
Hazardous Item Inspection,1
Corridor,1
Atificial Intelligence,1
Visual Odometry,1
Superglue,1
Superpoint,1
Nonlinear Model predictive control,1
Behavior Cloning,1
위험화물 검색,1
Build-up 유형,1
Autonomous Classification,1
Direct 유형,1
k-means 알고리즘,1
이미지분석,1
build-up type,1
direct type,1
k-means algorithm,1
CNN Architecture,1
Nondestructive testing,1
Question-answering(QA) Systems,1
KBQA System,1
Entity Linking,1
Mention Detection(MD),1
parking space detection,1
automated parking,1
Ocean Buoy Data,1
Wind Power Generation Rrediction,1
Wind Farms,1
해상기상부이 데이터,1
발전량 예측,1
풍력 발전 단지,1
Electric Propulsion(전기 추진),1
Data Analysis(데이터 분석),1
Data Acqusition(데이터 획득),1
Fourier Transform(푸리에 변환),1
TITAN Dataset,1
멘션 탐지(Mention Detection),1
개체 링킹,1
KBQA 시스템,1
질의응답QA 시스템,1
Time-Frequency Analysis,1
Low Probability of Intercept,1
UNets,1
Dlinear,1
Super resolution,1
Productivity,1
Feedback control,1
Image defect detection,1
Additive lathe,1
Nlinear,1
Lstm,1
interval prediction,1
nlinear,1
Cognitive Radio,1
dlinear,1
구간 예측,1
3D Rendering,1
AUV,1
Burial Rate,1
Mine,1
Orthodontics,1
Layered UNet,1
6D pose estimation,1
Time-of-flight camera,1
Space object,1
Fire management system,1
Vespa,1
Training dataset,1
NH₃ slip,1
Selctive catalytic reduction,1
NOx emission,1
object annotation,1
low code platform,1
Property Prediction,1
Molecular Prediction,1
Message Passing Neural Network,1
Graph Neural Network,1
sampling method,1
land cover classification,1
LULUCF,1
cnnlstm,1
cnn,1
Fire detector,1
Embedded system,1
Healthcare self-diagnosis,1
emergency call,1
Urban Data Analysis,1
Deep learning network,1
Post-processing,1
YoloV5,1
Thermal image,1
Feed back control,1
Emergency Response,1
Mobility Patterns,1
Occupancy Detection,1
재난재해,1
담화 조응사,1
이동행태,1
재실자감지,1
Welding control,1
Remaining useful life,1
Tool wear prediction,1
actions recognition,1
thermal video,1
unsafe actions,1
Misrecognition,1
한정명사구,1
Beverage Can Recognition,1
Wear scar,1
OC-SORT,1
Behavior recognition,1
Poisson Boltmann Nernst Plank,1
SORT Tracking Algorithm,1
Smoking,1
Corporate Bankruptcy,1
Principal component analysis,1
Region fitting,1
Plastic recycling,1
당나귀 구문,1
Tool wear,1
Bert,1
neural machine translations,1
donkey sentence,1
definite NP,1
discourse anaphora,1
버트,1
인공신경망 기계번역,1
Space construction,1
Adhesive bonding,1
Carbon Fiber Reinforced Thermoplastic,1
Drone images,1
MFCC and Mel spectrogram,1
Overfitting prevention,1
Artificial emotional intelligence,1
Vibration and Harshness),1
NVH (Noise,1
Noise Prediction,1
Driving distraction,1
드론사진,1
SRGAN,1
Game engine component.,1
EDSR,1
Robustness,1
Self-powered sensor,1
AIoT,1
TENG,1
decision support,1
119 corpus,1
situation management,1
Emotion computing,1
VARX,1
Demand Forecasting,1
clothing,1
Game engine commonality,1
User behavior pattern,1
Game strategy,1
Game play patterns,1
Predict deviations,1
BiFPN,1
FPN,1
Image preprocessing,1
Sobel edge detection,1
EfficientDet,1
Pothole detection,1
simulation,1
manipulation,1
object grasping,1
bin picking,1
Security,1
AMR,1
Livestock management,1
Fracture segmentation,1
Hydraulic fracturing,1
Thermal Damage,1
피처 추출,1
모달리티 퓨전,1
우울증 탐지,1
Image deblocking,1
Blind super-resolution,1
Convolutional Recurrent Network(합성곱 순환 신경망),1
Time Series Prediction(시계열 예측),1
Active Noise Control(능동 소음 제어),1
열손상,1
지식그래프,1
Prediction Model,1
GTCC,1
Audio Quality Determination,1
Welding defects detection &amp,1
preprocessing,1
RT film cleansing &amp,1
Gastirc disease,1
Topic-based Knowledge graph BERT 모델,1
Depression Detection,1
Fusion,1
Feature expraction,1
Object Classification(객체 분류),1
사전 학습(Pre-trained),1
Bottleneck Attention Module,1
멜 스펙트로그램(Mel-Spectrogram),1
어텐션(Attention),1
기침 탐지(Cough Detection),1
완전 연결 계층(Fully-Connected Layer),1
몬테 카를로 드롭아웃(Monte Carlo Dropout),1
피처 레벨 앙상블(Feature-Level Ensemble),1
사전 학습(Pre-Trained),1
포트홀 검출(Pothole Detection),1
파울링 고장(Fouling),1
VRF 시스템(Variable Refrigerant Flow System),1
기대 성능 모델(Expected performance model),1
가상센서(Virtual sensor),1
ROI(관심 구역),1
Traffic Volume Survey(도로 교통량 조사),1
Road Transport(도로 교통량),1
구조적토픽모델(STM),1
Oral Scanner,1
Morphological analysis,1
AI(artificial intelligence),1
crime,1
VGG16 model,1
요약,1
미세조정,1
바트,1
어텐션,1
DRL(deep reinforcement learning),1
CP(cathodic protection),1
군집화,1
Spatial information,1
10&lt,1
2.5&lt,1
대기 오염물질,1
Pet management system,1
Improved Welding Quality,1
Electric Vehicle Hairpin Motor,1
AI Solutions,1
X-ray computed tomography,1
street landscape,1
Word Embedding,1
Fire automatic detection,1
Demand forecasting,1
Web service,1
Land monitoring,1
3D imaging,1
Panoramic,1
Match Types,1
Taekwondo,1
경기유형,1
태권도,1
Malfunction Detection,1
Malfunction,1
Manufacturing Facility,1
Medicine - Taking Solution Application,1
Region of Interest,1
Vehicle Speed Detection,1
Gated Recurrent Unit (GRU),1
Long short-term memory (LSTM),1
Recurrent neural network (RNN),1
Source code generation,1
