title,date,keywords,abstract,multilingual_abstract
Mary Shelley’s Frankenstein: The Link Between Frankenstein’s Creation of an Intelligent Being and Machine Learning of Artificial Intelligence,2019,"['Frankenstein', 'human', 'intelligent being', 'artificial intelligence', 'machine learning']",,"Science and technology in the 21st century is accelerating the humanization of machines (artificial intelligence and humanoid) and the mechanization of humans (artificial prosthetics and human cloning) and allowing us to view humans and machines in successive spectra. There are many works in literature and movies that deal with both of them, inspired by Frankenstein’s creation in Mary Shelley’s Frankenstein. For the 20th and 21st centuries, Frankenstein has been reinterpreted and recreated as science developed. The novel Frankenstein began with “warning us about future developments” (Kellner 302) and has now evolved into cyberpunk fiction and movie. First of all, this paper will examine the limitation of Frankenstein’s creation in the process of his development into a human being, compared to an authentic human; next, in terms of literary and scientific imagination, attempt to shed new light on Frankenstein’s creation by comparing it with machine learning of artificial intelligence from a mechanical point of view; lastly, from the humanities point of view, try to discuss scientists’ ethical responsibility in the production process of artificial intelligence. This paper will specifically compare the learning process of Frankenstein’s creation with the machine learning of artificial intelligence, and try to present a direct link between Frankenstein’s intelligent being and artificial intelligence."
Identifying Suicide Notes Using Forensic Linguistics and Machine Learning,2019,"['suicide notes', 'forensic linguistics', 'Linguistic Inquiry and Word Count', 'principal component analysis', 'machine learning']",,"This paper presents how to identify the characteristic properties of suicide notes using the analysis methods in forensic linguistics and how to apply the knowledge to the machine learning research. For this purpose, a corpus was compiled with Virginia Woolf’s literary works and suicide notes, which contained six texts. Then, each text was analyzed with the LIWC (Linguistic Inquiry and Word Count) software. Since the analysis results were complicated, a dimensionality reduction was conducted using a Principal Component Analysis (PCA). In the PCA analysis, it was found that, even though all the texts were written by the same author, the suicide notes were clearly identified from the literary works. The analysis results of LIWC analyses were applied to a machine learning technique (especially a Support Vector Machine; SVM), and the classification accuracy was measured using six real texts and three hypothetical texts. Through the analysis, it was found that the SVM machine identified the suicide notes from the literary works with 100% of accuracy. The current study demonstrates that the linguistic properties of texts can be used to identify the suicides notes from the other types of writings and that they can be used in machine learning research."
Predictive Modeling of Outcomes After Traumatic and Nontraumatic Spinal Cord Injury Using Machine Learning: Review of Current Progress and Future Directions,2019,"['Machine learning', 'Spinal cord injury', 'Outcomes', 'Degenerative cervical myelopathy', 'Magnetic resonance imaging']",,"Machine learning represents a promising frontier in epidemiological research on spine surgery. It consists of a series of algorithms that determines relationships between data. Machine learning maintains numerous advantages over conventional regression techniques, such as a reduced requirement for a priori knowledge on predictors and better ability to manage large datasets. Current studies have made extensive strides in employing machine learning to a greater capacity in spinal cord injury (SCI). Analyses using machine learning algorithms have been done on both traumatic SCI and nontraumatic SCI, the latter of which typically represents degenerative spine disease resulting in spinal cord compression, such as degenerative cervical myelopathy. This article is a literature review of current studies published in traumatic and nontraumatic SCI that employ machine learning for the prediction of a host of outcomes. The studies described utilize machine learning in a variety of capacities, including imaging analysis and prediction in large epidemiological data sets. We discuss the performance of these machine learning-based clinical prognostic models relative to conventional statistical prediction models. Finally, we detail the future steps needed for machine learning to become a more common modality for statistical analysis in SCI."
Machine Learning Approaches for the Prediction of Prostate Cancer according to Age and the Prostate-Specific Antigen Level,2019,"['Prediction', 'Prostate cancer', 'Machine learning', 'Prostate biopsy']",,"Purpose: The aim of this study was to evaluate the applicability of machine learning methods that combine data on age and prostate-specific antigen (PSA) levels for predicting prostate cancer.Materials and Methods: We analyzed 943 patients who underwent transrectal ultrasonography (TRUS)-guided prostate biopsy at Chungnam National University Hospital between 2014 and 2018 because of elevated PSA levels and/or abnormal digital rectal examination and/or TRUS findings. We retrospectively reviewed the patients’ medical records, analyzed the prediction rate of prostate cancer, and identified 20 feature importances that could be compared with biopsy results using 5 different algorithms, viz., logistic regression (LR), support vector machine, random forest (RF), extreme gradient boosting, and light gradient boosting machine.Results: Overall, the cancer detection rate was 41.8%. In patients younger than 75 years and with a PSA level less than 20 ng/mL, the best prediction model for prostate cancer detection was RF among the machine learning methods based on LR analysis. The PSA density was the highest scored feature importances in the same patient group.Conclusions: These results suggest that the prediction rate of prostate cancer using machine learning methods not inferior to that using LR and that these methods may increase the detection rate for prostate cancer and reduce unnecessary prostate biopsy, as they take into consideration feature importances affecting the prediction rate for prostate cancer."
Machine Learning Approaches for the Prediction of Prostate Cancer according to Age and the Prostate-Specific Antigen Level,2019,"['Prediction', 'Prostate cancer', 'Machine learning', 'Prostate biopsy']",,"Purpose: The aim of this study was to evaluate the applicability of machine learning methods that combine data on age and prostate-specific antigen (PSA) levels for predicting prostate cancer.Materials and Methods: We analyzed 943 patients who underwent transrectal ultrasonography (TRUS)-guided prostate biopsy at Chungnam National University Hospital between 2014 and 2018 because of elevated PSA levels and/or abnormal digital rectal examination and/or TRUS findings. We retrospectively reviewed the patients’ medical records, analyzed the prediction rate of prostate cancer, and identified 20 feature importances that could be compared with biopsy results using 5 different algorithms, viz., logistic regression (LR), support vector machine, random forest (RF), extreme gradient boosting, and light gradient boosting machine.Results: Overall, the cancer detection rate was 41.8%. In patients younger than 75 years and with a PSA level less than 20 ng/mL, the best prediction model for prostate cancer detection was RF among the machine learning methods based on LR analysis. The PSA density was the highest scored feature importances in the same patient group.Conclusions: These results suggest that the prediction rate of prostate cancer using machine learning methods not inferior to that using LR and that these methods may increase the detection rate for prostate cancer and reduce unnecessary prostate biopsy, as they take into consideration feature importances affecting the prediction rate for prostate cancer."
A Study on Comparison of Lung Cancer Prediction Using Ensemble Machine Learning,2019,"['Lung Cancer', 'Machine Learning', 'Two-Class Support Vector Machine', 'Two-Class Decision Jungle', 'Multi-Class Decision Jungle']",,"Lung cancer is a chronic disease which ranks fourth in cancer incidence with 11 percent of the total cancer incidence in Korea. To deal with such issues, there is an active study on the usefulness and utilization of the Clinical Decision Support System (CDSS) which utilizes machine learning. Thus, this study reviews existing studies on artificial intelligence technology that can be used in determining the lung cancer, and conducted a study on the applicability of machine learning in determination of the lung cancer by comparison and analysis using Azure ML provided by Microsoft. The results of this study show different predictions yielded by three algorithms: Support Vector Machine (SVM), Two-Class Support Decision Jungle and Multiclass Decision Jungle. This study has its limitations in the size of the Big data used in Machine Learning. Although the data provided by Kaggle is the most suitable one for this study, it is assumed that there is a limit in learning the data fully due to the lack of absolute figures. Therefore, it is claimed that if the agency's cooperation in the subsequent research is used to compare and analyze various kinds of algorithms other than those used in this study, a more accurate screening machine for lung cancer could be created."
"Relative importance of symptoms, cognition, and other multilevel variables for psychiatric disease classifications by machine learning",2019,"['Machine learning', 'Nosology', 'Schizophrenia', 'Schizoaffective disorder', 'Major depressive disorder', 'Bipolar disorder']",,"<P><B>Abstract</B></P>  <P>This study used machine-learning algorithms to make unbiased estimates of the relative importance of various multilevel data for classifying cases with schizophrenia (<I>n</I> = 60), schizoaffective disorder (<I>n</I> = 19), bipolar disorder (<I>n</I> = 20), unipolar depression (<I>n</I> = 14), and healthy controls (<I>n</I> = 51) into psychiatric diagnostic categories. The Random Forest machine learning algorithm, which showed best efficacy (92.9% SD: 0.06), was used to generate variable importance ranking of positive, negative, and general psychopathology symptoms, cognitive indexes, global assessment of function (GAF), and parental ages at birth for sorting participants into diagnostic categories. Symptoms were ranked most influential for separating cases from healthy controls, followed by cognition and maternal age. To separate schizophrenia/schizoaffective disorder from bipolar/unipolar depression, GAF was most influential, followed by cognition and paternal age. For classifying schizophrenia from all other psychiatric disorders, low GAF and paternal age were similarly important, followed by cognition, psychopathology and maternal age. Controls misclassified as schizophrenia cases showed lower nonverbal abilities, mild negative and general psychopathology symptoms, and younger maternal or older paternal age. The importance of symptoms for classification of cases and lower GAF for diagnosing schizophrenia, notably more important and distinct from cognition and symptoms, concurs with current practices. The high importance of parental ages is noteworthy and merits further study.</P>   <P><B>Highlights</B></P>  <P> <UL> <LI>  Machine-learning algorithms estimated importance of multilevel data for diagnostic classification. </LI> <LI>  Symptoms were most influential for differentiating psychiatric cases from healthy controls. </LI> <LI>  Function was most important for separating the schizophrenias from affective disorder cases. </LI> <LI>  Function and paternal age were equally important for separating schizophrenia from all other cases. </LI> <LI>  Misclassified controls had mild symptoms, lower cognition, and/or younger mothers/older fathers. </LI> </UL> </P>"
Machine Learning-Based Prediction of Korean Triage and Acuity Scale Level in Emergency Department Patients,2019,"['Triage', 'Hospital Emergency Service', 'Machine Learning', 'Natural Language Processing']",,"Objectives: Triage is a process to accurately assess and classify symptoms to identify and provide rapid treatment to patients.The Korean Triage and Acuity Scale (KTAS) is used as a triage instrument in all emergency centers. The aim of this study was to train and compare machine learning models to predict KTAS levels. Methods: This was a cross-sectional study using data from a single emergency department of a tertiary university hospital. Information collected during triage was used in the analysis. Logistic regression, random forest, and XGBoost were used to predict the KTAS level. Results: The models with the highest area under the receiver operating characteristic curve (AUROC) were the random forest and XGBoost models trained on the entire dataset (AUROC = 0.922, 95% confidence interval 0.917–0.925 and AUROC = 0.922, 95% confidence interval 0.918–0.925, respectively). The AUROC of the models trained on the clinical data was higher than that of models trained on text data only, but the models trained on all variables had the highest AUROC among similar machine learning models. Conclusions: Machine learning can robustly predict the KTAS level at triage, which may have many possibilities for use, and the addition of text data improves the predictive performance compared to that achieved by using structured data alone."
A Study on Learning Mathematics for Machine Learning,2019,"['Mathematics', 'Machine learning', 'Mathematics Education method', 'Speech recognition systems', 'Automatic driving', 'Process automation']",,"This paper is a study on mathematical aspects that can be basic for understanding and applying the contents of machine learning. If you are familiar with mathematics in the field of computer science, you can create algorithms that can diversify researches and implement them faster, so you can implement many real-life ideas. There is no curriculum standard for mathematics in the field of machine learning, and there are many absolutely lacking mathematical contents that are taught in the curriculum presented at existing universities. Machine learning now includes speech recognition systems, search engines, automatic driving systems, process automation, object recognition, and more. Many applications that you want to implement combine a large amount of data with many variables into the components that the programmer generates. In this course, the mathematical areas required for computer engineer (CS) practitioners and computer engineering educators have become diverse and complex. It is important to analyze the mathematical content required by engineers and educators and the mathematics required in the field. This paper attempts to present an effective range design for the essential processes from the basic education content to the deepening education content for the development of many researches."
Data-Driven Machine-Learning Quantifies Differences in the Voiding Initiation Network in Neurogenic Voiding Dysfunction in Women With Multiple Sclerosis,2019,"['Neurogenic lower urinary tract dysfunction', 'Multiple sclerosis', 'Functional magnetic resonance imaging', 'Machine learning']",,"Purpose: To quantify the relative importance of brain regions responsible for reduced functional connectivity (FC) in their Voiding Initiation Network in female multiple sclerosis (MS) patients with neurogenic lower urinary tract dysfunction (NLUTD) and voiding dysfunction (VD). A data-driven machine-learning approach is utilized for quantification.Methods: Twenty-seven ambulatory female patients with MS and NLUTD (group 1: voiders, n=15 and group 2: VD, n=12) participated in a functional magnetic resonance imaging (fMRI) voiding study. Brain activity was recorded by fMRI with simultaneous urodynamic testing. The Voiding Initiation Network was identified from averaged fMRI activation maps. Four machine-learning algorithms were employed to optimize the area under curve (AUC) of the receiver-operating characteristic curve. The optimal model was used to identify the relative importance of relevant brain regions.Results: The Voiding Initiation Network exhibited stronger FC for voiders in frontal regions and stronger disassociation in cerebellar regions. Highest AUC values were obtained with ‘random forests’ (0.86) and ‘partial least squares’ algorithms (0.89).While brain regions with highest relative importance (>75%) included superior, middle, inferior frontal and cingulate regions, relative importance was larger than 60% for 186 of the 227 brain regions of the Voiding Initiation Network, indicating a global effect.Conclusions: Voiders and VD patients showed distinctly different FC in their Voiding Initiation Network. Machine-learning is able to identify brain centers contributing to these observed differences. Knowledge of these centers and their connectivity may allow phenotyping patients to centrally focused treatments such as cortical modulation."
