title,date,keywords,abstract,multilingual_abstract
Comparison of Sentiment Analysis from Large Twitter Datasets by Naïve Bayes and Natural Language Processing Methods,2019,"['Big data processing', 'Machine learning', 'Naive Bayes algorithm', 'Sentiment analysis', 'SNS big data']",,"Recently, effort to obtain various information from the vast amount of social network services (SNS) big data generated in daily life has expanded. SNS big data comprise sentences classified as unstructured data, which complicates data processing. As the amount of processing increases, a rapid processing technique is required to extract valuable information from SNS big data. We herein propose a system that can extract human sentiment information from vast amounts of SNS unstructured big data using the naïve Bayes algorithm and natural language processing (NLP). Furthermore, we analyze the effectiveness of the proposed method through various experiments. Based on sentiment accuracy analysis, experimental results showed that the machine learning method using the naïve Bayes algorithm afforded a 63.5% accuracy, which was lower than that yielded by the NLP method. However, based on data processing speed analysis, the machine learning method by the naïve Bayes algorithm demonstrated a processing performance that was approximately 5.4 times higher than that by the NLP method."
나이브 베이즈 분류를 활용한 부동산 추천 기법 연구,2019,"['naive bayes classifier', 'recommender system', 'prediction', 'classification']","본 연구에서는 나이브 베이즈 분류기를 활용하여 부동산 매물의 고유 특성에 기반한 추천 모델을 제안하고자 한다. 기존의 부동산 추천 시스템은 주로 거래량 또는 상승률 순위 리스트에 의존하고 있으며, 개별 매물의 속성을 통한 추천 형식은 찾아보기 어렵다. 매물의 건축년도, 지역, 면적, 등 속성 정보를 통해 향후 상승 전망을 나이브 베이즈 모델로 예측하는 것이 본 연구의 목표이다. 국토부의 아파트 실거래가 데이터를 이용하여 과거 아파트 매물의 각종 변화 지표를 추출하고 물건과 속성 지표간의 상관관계를 분석하여 추천 단계를 분류한다. 제안 모델 평가를 위해 국토부의 아파트 실거래가 데이터셋을 구축하고 분류 실험하였으며, 분류 정확도가 평균 85% 수준으로 측정되어 속성정보와 가격 상승률간 상관관계를 확인할 수 있었고, 이 분야에서 추천 모델로써 나이브 베이즈 분류기의 가능성을 확인할 수 있었다.","In this study, a recommendation model using Naive Bayes classifier is proposed, which focuses on the intrinsic attributes of real estates. It is hard to find this kind of model that is distinguished from existing methods which  mainly rely on the amounts of views or increased value ranking of real estates. The purpose of the study is how well Naive Bayes model predicts the rate of value rise in the future by attribute variables such as built year, location, area, story of a particular object. To accomplish this goal, it creates an initial dataset with actual contract value data of real estates from Ministry of Homeland, and then extract past guidances, analyze correlation with attributes, and classify to high probable ranking list level. From experimental results, 85% classification accuracy, it was possible to confirm both attribute-price co-relation and the possibility of the implementation model in this area."
안면 정보를 이용한 나이브 베이즈 기반 고중성지방혈증 예측 모델,2019,"['Machine Learning', 'Facial Characteristics', 'Hypertriglyceridemia', 'Predictive Model', '기계학습', '안면 정보', '고중성지방혈증', '예측 모델']",,"Recently, machine learning and data mining have been used for many disease prediction and diagnosis. Chronic diseases account for about 80% of the total mortality rate and are increasing gradually. In previous studies, the predictive model for chronic diseases use data such as blood glucose, blood pressure, and insulin levels. In this paper, world's first research, verifies the relationship between dyslipidemia and facial characteristics, and develops the predictive model using machine learning based facial characteristics. Clinical data were obtained from 5390 adult Korean men, and using hypertriglyceridemia and facial characteristics data. Hypertriglyceridemia is a measure of dyslipidemia. The result of this study, find the facial characteristics that highly correlated with hypertriglyceridemia. FD_43_143_aD (p<0.0001, Area Under the receiver operating characteristics Curve(AUC)=0.652) is the best indicator of this study. FD_43_143_aD means distance between mandibular. The model based on this result obtained AUC value of 0.662. These results will provide a basis for predicting various diseases with only facial characteristics in the screening stage of disease epidemiology and public health in the future."
Feature Voting for Object Localization via Density Ratio Estimation,2019,"['Naive-Bayes', 'feature-voting', 'object localization', 'density ratio estimation', 'feature-scoring']",,"Support vector machine (SVM) classifiers have been widely used for object detection. These methods usually locate the object by finding the region with maximal score in an image. With bag-of-features representation, the SVM score of an image region can be written as the sum of its inside feature-weights. As a result, the searching process can be executed efficiently by using strategies such as branch-and-bound. However, the feature-weight derived by optimizing region classification cannot really reveal the category knowledge of a feature-point, which could cause bad localization. In this paper, we represent a region in an image by a collection of local feature-points and determine the object by the region with the maximum posterior probability of belonging to the object class. Based on the Bayes’ theorem and Naive-Bayes assumptions, the posterior probability is reformulated as the sum of feature-scores. The feature-score is manifested in the form of the logarithm of a probability ratio. Instead of estimating the numerator and denominator probabilities separately, we readily employ the density ratio estimation techniques directly, and overcome the above limitation. Experiments on a car dataset and PASCAL VOC 2007 dataset validated the effectiveness of our method compared to the baselines. In addition, the performance can be further improved by taking advantage of the recently developed deep convolutional neural network features."
Lifelong Machine Learning 기반 스팸 메시지 필터링 방법,2019,"['Spam Filtering', 'Naive Bayes Classifier', 'Lifelong Machine Learning', 'ELLA']","인터넷의 급속한 성장으로 데이터의 송수신의 편리성과 비용이 들지 않는다는 장점 때문에 매일 수백만 건의 무차별적인 광고성 스팸 문자와 메일이 발송되고 있다. 아직은 스팸 단어나 스팸 번호를 차단하는 방법을 주로 사용하지만, 기계 학습이 떠오름에 따라 스팸을 필터링하는 방법에 대해 다양한 방식으로 활발히 연구되고 있다. 그러나 스팸에서만 등장하는 단어나 패턴은 스팸 필터링 시스템에 의해 걸러지지 않기 위해 지속적으로 변화하고 있기 때문에, 기존 기계 학습 메커니즘으로는 새로운 단어와 패턴을 감지, 적응할 수 없다. 최근 이러한 기존 기계 학습의 한계점을 극복하기 위해 기존의 지식을 활용하여 새로운 지식을 지속적으로 학습하도록 하는 Lifelong Learning(이하 LL)의 개념이 대두되었다. 본 논문에서는 문서 분류에 가장 많이 사용되는 나이브 베이즈와 Lifelong Machine Learning(이하 LLML)의 앙상블 기법을 이용한 스팸 메시지 필터링 방법을 제안한다. 우리는 기존 스팸 필터링 시스템에 가장 많이 사용되는 나이브 베이즈와, LLML 모델 중 ELLA를 적용하여 LL의 성능을 검증한다.","With the rapid growth of the Internet, millions of indiscriminate advertising SMS are sent every day because of the convenience of sending and receiving data. Although we still use methods to block spam words manually, we have been actively researching how to filter spam in a various ways as machine learning emerged. However, spam words and patterns are constantly changing to avoid being filtered, so existing machine learning mechanisms cannot detect or adapt to new words and patterns. Recently, the concept of Lifelong Learning emerged to overcome these limitations, using existing knowledge to keep learning new knowledge continuously. In this paper, we propose a method of spam filtering system using ensemble techniques of naive bayesian which is most commonly used in document classification and LLML(Lifelong Machine Learning). We validate the performance of lifelong learning by applying the model ELLA and the Naive Bayes most commonly used in existing spam filters."
도시부 도로 제한속도 하향 사업 안전성 효과평가,2019,"['crash modification factor (CMF)', 'empirical bayes', 'highway safety manual (HSM)', 'observational before-after study', 'safety performance function (SPF)', 'speed limit', '사고수정계수(CMF)', '경험적 베이즈 방법론', '도로안전편람(HSM)', '관측적 사전사후 분석 방법론', '안전성능함수(SPF)', '제한속도 하향']","본 연구는 차량으로 인한 교통사고 가능성과 심각도를 줄이고 보행자, 자전거 등 교통약자를 보호하기 위해 시행되는 안전속도 5030 사업의 안전성을 평가하였다. 도시부 도로의 제한속도 하향 후 사고 건수 기반의 안전성 개선 효과를 분석하기 위해 미국 Highway Safety Manual (HSM)에서 제시하고 있는 전후 비교분석 방법론 중 (1) 단순 비교방법(Naive before-after method), (2) 비교그룹 방법(Comparison group method, CG), (3) 경험적 베이즈 방법(Empirical bayes method, EB) 3가지 방법론을 활용하였다. 이 방법론을 활용하여 5030 속도 하향 사업 정책의 시범운영이 시행된 대구광역시를 대상으로 2012년부터 2017년까지 발생한 사고를 시행 시점 전후 1년으로 구분하여 CMF를 산출하였다. 특히 안전성능함수(Safety performance functions, SPF) 개발을 통해 도로의 사고 발생 핵심 Exposure를 고려한 안전성 효과평가를 수행하였다. 분석결과 도시부 제한속도 하향은 사고감소 등 안전성 측면에서 긍정적인 효과가 있는 것으로 나타났다. 본 연구는 향후 국내 도시부 도로를 대상으로 적용될 속도 하향 정책 확대에 유의한 역할을 할 것으로 기대된다. 나아가 운영 효율성, 환경성의 관점에서 추가적인 연구가 수행된다면 정책확대를 위한 전략수립 및 시행 사후평가에서 핵심적 역할을 할 수 있을 것으로 기대된다.","This study evaluates the safety effectiveness of speed limit reduction on urban roads by estimating crash modification factors (CMF) using observational before and after methods. For the analysis, the study applied three methods: (1) Naive before-after method, (2) Comparison group (CG) method, (3) Empirical bayes (EB) method, proposed by the Highway Safety Manual (HSM). Observational before-after studies are well known approaches for evaluating safety impact (i.e., CMF) of roadway treatments and policies. The CMFs were calculated for speed limit reduction on urban roadways in Daegu Metropolitan City. Crash data and traffic volume data from 2012 to 2017 were collected for this study. In general, the results show that speed limit reduction on urban roads has positive effectiveness in terms of crash reduction and road safety."
A Study on the Conceptual Model of an E-Voting System based on Blockchain,2019,"['Blockchain Technology', 'Decision Tree', 'e-Voting', 'Gaussian Naive Bayes', 'Machine Learning', 'SVM', 'Distributed Network']",,"Voting is an activity that involves choosing a preferred candidate in an election. There are several potential problems in the voting process, including cheating and security failures. The development of a secure electronic voting system that offers the fairness and privacy of existing voting schemes while simultaneously providing the transparency and flexibility offered by electronic systems has been a challenge for some time. To prevent problems in the voting process, we propose a robust technique that includes blockchain and machine learning. Blockchain employs a technique and concept similar to that used by digital currencies to secure transactions. Blockchain voter data is then used to predict votes based on past votes using a machine learning method. The purpose of this research was to provide a conceptual model for an e-voting system based on blockchain technology and machine learning(support vector machines, Gaussian Naive Bayes, and decision trees) to predict votes and provide vote security. The machine learning techniques used in this study predicted votes based on previous voter data with an average of 98% accuracy, while the blockchain improved and tightened e-voting system security using private networks and structures. This study contributes to the literature on e-voting by proposing improvements to vote security and prediction by combining blockchain technology and machine learning techniques. Its primary limitation is that this method has only been replicated on small-scale networks, such as school networks."
A Study on the Conceptual Model of an E-Voting System based on Blockchain,2019,"['Blockchain Technology', 'Decision Tree', 'e-Voting', 'Gaussian Naive Bayes', 'Machine Learning', 'SVM', 'Distributed Network']",,"Voting is an activity that involves choosing a preferred candidate in an election. There are several potential problems in the voting process, including cheating and security failures. The development of a secure electronic voting system that offers the fairness and privacy of existing voting schemes while simultaneously providing the transparency and flexibility offered by electronic systems has been a challenge for some time. To prevent problems in the voting process, we propose a robust technique that includes blockchain and machine learning. Blockchain employs a technique and concept similar to that used by digital currencies to secure transactions. Blockchain voter data is then used to predict votes based on past votes using a machine learning method. The purpose of this research was to provide a conceptual model for an e-voting system based on blockchain technology and machine learning(support vector machines, Gaussian Naive Bayes, and decision trees) to predict votes and provide vote security. The machine learning techniques used in this study predicted votes based on previous voter data with an average of 98% accuracy, while the blockchain improved and tightened e-voting system security using private networks and structures. This study contributes to the literature on e-voting by proposing improvements to vote security and prediction by combining blockchain technology and machine learning techniques. Its primary limitation is that this method has only been replicated on small-scale networks, such as school networks."
네트워크침입탐지에의 랜덤포레스트알고리즘 적용,2019,"['Random Forest', 'Intrusion Detection System', 'Network Security', 'KDD Cup 1999', 'J48', 'Naive Bayes', '랜덤포레스트', '침입탐지시스템', '네트워크보안', 'KDD Cup 1999', 'J48', '네이브 베이즈']","랜덤포레스트는 분류나 회귀분석 등에 사용되어왔던 알고리즘이다. 최근 보안이 강조되면서 네트워크보안을 강화하기 위하여 침입탐지시스템이 개발되어 사용되어 왔다. 침입탐지를 위하여 많은 기법들을 개발하여 이용하고 있다. 본 연구에서는 랜덤포리스트알고리즘을 KDD Cup 1999를 이용하여 네트워크침입탐지에 적용하여 다른 분류에 사용되는 알고리즘과 성능을 비교하였다. 그 결과 Naive Bayes, J48 등의 방법들보다 우수한 성능을 나타내었다.","Random forest algorithm has been used in classification and regression analysis. Intrusion detection system has been developed for intensifying the network security as the security become more serious. Many techniques have been developed and used for this intrusion detection. In this paper random forest algorithm is applied to this intrusion detection for the KDD Cup 1999 and its performance is compared with other classification algorithms. This random forest algorithm show more efficient compared with other techniques such as Naive Bayes, J48 in performance evaluation."
Prediction of Citizens’ Emotions on Home Mortgage Rates Using Machine Learning Algorithms,2019,"['Machine Learning', 'Algorithm', 'Mortgage Rates', 'Akman', 'Emotion Classification', 'AdaBoost', 'Classifier', 'Naive Bayes', 'Performance Level', '기계학습', '알고리즘', '모기지 금리', 'Akman', '감정분류', 'AdaBoost', '분류기', 'Naive Bayes', '성능수준']",,"This study attempted to predict citizens' emotions regarding mortgage rates using machine learning algorithms. To accomplish the research purpose, I reviewed the related literature and then set up two research questions. To find the answers to the research questions, I classified emotions according to Akman's classification and then predicted citizens' emotions on mortgage rates using six machine learning algorithms. The results showed that AdaBoost was the best classifier in all evaluation categories. However, the performance level of Naive Bayes was found to be lower than those of other classifiers. Also, this study conducted a ROC analysis to identify which classifier predicts each emotion category well. The results demonstrated that AdaBoost was the best predictor of the residents' emotions on home mortgage rates in all emotion categories. However, in the sadness class, the performance levels of the six algorithms used in this study were much lower than those in the other emotion categories."
