title,date,keywords,abstract,multilingual_abstract
A Large Signal GaN HEMT Transistor Based on the Angelov Model Parameters Extraction Applied to Single Stage Low Noise Amplifier,2022,"['HEMT/GaN transistor', 'Large-signal', 'Angelov model', 'Parameters extraction', 'LNA']",국문 초록 정보 없음,"This article consists of two research parts. The first one presents results of calculation and optimization of Angelov model parameters compared to the experimental values of the intrinsic elements and the I ds -V ds model of a Gaussian signal transistor HEMT. The device has two fi ngers gate of 0.25 mm of each one. The gate width is also equal to 0.5 mm and the gate length is of 0.5 μm. The calculation and optimization of Angelov model parameters show that obtained results, give a good agreement with the experimental values, as well as for the large-signal validation of the HEMT/GaN transistor. These parameters can be implemented on microwave various simulators as such ADS Software. The second part consists of using this large-signal transistor in the design of a low noise amplifi er at 3 GHz (S-band). Its power maximum output P out equal to 36.16 dBm for the voltages V ds = 30 V and V gs = -3.5 V, in AB class amplifi er confi guration. The results of the amplifi er summarized as a noise factor of 1.11 dB, and a stability factor of 1.03 that show a good agreement with the literature."
GAN을 활용한 인테리어 스타일 변환 모델에 관한 연구,2022,"['CycleGAN', '이미지 변환', '인테리어 스타일', '이미지 렌더링', 'CycleGAN', 'Image Translation', 'Interior Style', 'Image Rendering']",국문 초록 정보 없음,"Recently, demand for designing own space is increasing as the rapid growth of home furnishing market. However, there is a limitation that it is not easy to compare the style between before construction view and after view. This study aims to translate real image into another style with GAN model learned with interior images. To implement this, first we established style criteria and collected modern, natural, and classic style images, and experimented with ResNet, UNet, Gradient penalty concept to CycleGAN algorithm. As a result of training, model recognize common indoor image elements, such as floor, wall, and furniture, and suitable color, material was converted according to interior style. On the other hand, the form of furniture, ornaments, and detailed pattern expressions are difficult to be recognized by CycleGAN model, and the accuracy lacked. Although UNet converted images more radically than ResNet, it was more stained. The GAN algorithm allowed us to represent results within 2 seconds. Through this, it is possible to quickly and easily visualize and compare the front and after the interior space style to be constructed. Furthermore, this GAN will be available to use in the design rendering include interior."
GAN 기반 의료영상 생성 모델에 대한 품질 및 다양성 평가 및 분석,2022,"['정량적 평가', '생성적적대신경망', '의료영상', '품질', '다양성', 'Quantitative assessment', 'Generative adversarial network', 'Medical image', 'Fidelity', 'Diversity']","최근 의료영상의 발전에 따라 의료 영상 생성에 대한 다양한 연구가 제안되고 있는데, 이와 관련하여 생성된의료 영상의 품질과 다양성을 정확하게 평가하는 것이 중요해지고 있다. 생성된 의료 영상을 평가하는 방법으로는 전문가의 시각적 튜링 테스트(visual turing test), 특징 분포 시각화, IS, FID를 통한 정량적 평가를 통해평가하고 있으나 의료 영상을 품질(fidelity)과 다양성(diversity) 측면에서 정량적으로 평가 하는 방법은 거의 이루어지고 있지 않다. 본 논문에서는 DCGAN과 PGGAN 생성 모델을 통해 비소세포폐암 환자의 흉부 CT 데이터셋을 학습하여 영상을 생성하고, 이를 품질(fidelity)과 다양성(diversity) 측면에서 두 생성 모델의 성능을 평가한다. 1차원 점수 기반 평가방법인 IS, FID와 2차원 점수 기반 평가방법인 Precision 및 Recall, 개선된 Precision 및 Recall을 통해 성능을 정량적으로 평가하고, 의료영상에서의 각 평가방법들의 특징과 한계점에 대해서도 분석한다.",다국어 초록 정보 없음
GAN 오버샘플링 기법과 CNN-BLSTM 결합 모델을 이용한 부정맥 분류,2022,"['Arrhythmia', 'CNN', 'GAN', 'BLSTM', 'MIT-BIH', '부정맥', '합성곱 신경망', '적대적 생성 신경망', '양방향 장단기 기억 신경망', 'MIT-BIH']","부정맥이란 심장이 불규칙한 리듬이나 비정상적인 심박동수를 갖는 것을 말하며, 뇌졸중, 심정지 등을 유발하거나 사망에도 이를 수 있는 만큼, 조기 진단과 관리가 무엇보다 중요하다.본 연구에서는 심전도 신호의 QRS 특징 추출에 적합한 CNN과 기존 LSTM의 직전 패턴의 수렴 한계를 해결할 수 있는 BLSTM을 연결한 CNN-BLSTM 결합 모델을 이용한 부정맥 분류 방법을 제안한다. 이를 위해 먼저 전처리 과정을 통해 잡음을 제거한 심전도 신호에서 QRS 특징점을 검출하고 단일 비트 세그먼트를 추출하였다. 이때 데이터의 불균형 문제를 해결하기 위해 GAN 오버샘플링 기법을 적용하였다. 이 후 합성곱 계층을 통해 부정맥 신호의 패턴을 정밀하게 추출하도록 구성하고 이를 BLSTM의 입력으로 사용한 후 매개변수를 학습시키고 검증 데이터로 학습 모델을 평가한 후 부정맥 분류의 정확도를 확인하였다. 제안한 방법의 우수성을 입증하기 위해 MIT-BIH 부정맥 데이터베이스를 이용하여 분류의 정확도, 정밀도, 재현율, F1-score를 비교하였다. 성능평가 결과 각각 99.30%, 98.70%, 97.50%, 98.06%로 우수한 분류율을 나타내는 것을 확인할 수 있었다.","Arrhythmia is a condition in which the heart has an irregular rhythm or abnormal heart rate, early diagnosis and management is very important because it can cause stroke, cardiac arrest, or even death.In this paper, we propose arrhythmia classification using hybrid combination model of CNN-BLSTM. For this purpose, the QRS features are detected from noise removed signal through pre-processing and a single bit segment was extracted. In this case, the GAN oversampling technique is applied to solve the data imbalance problem. It consisted of CNN layers to extract the patterns of the arrhythmia precisely, used them as the input of the BLSTM. The weights were learned through deep learning and the learning model was evaluated by the validation data. To evaluate the performance of the proposed method, classification accuracy, precision, recall, and F1-score were compared by using the MIT-BIH arrhythmia database. The achieved scores indicate 99.30%, 98.70%, 97.50%, 98.06% in terms of the accuracy, precision, recall, F1 score, respectively."
GAN 오버샘플링 기법과 CNN-BLSTM 결합 모델을 이용한 부정맥 분류,2022,[],"부정맥이란 심장이 불규칙한 리듬이나 비정상적인 심박동수를 갖는 것을 말하며, 뇌졸중, 심정지 등을 유발하거나 사망에도 이를 수 있는 만큼, 조기 진단과 관리가 무엇보다 중요하다. 본 연구에서는 심전도 신호의 QRS 특징 추출에 적합한 CNN과 기존 LSTM의 직전 패턴의 수렴 한계를 해결할 수 있는 BLSTM을 연결한 CNN-BLSTM 결합 모델을 이용한 부정맥 분류 방법을 제안한다. 이를 위해 먼저 전처리 과정을 통해 잡음을 제거한 심전도 신호에서 QRS 특징점을 검출하고 단일 비트 세그먼트를 추출하였다. 이때 데이터의 불균형 문제를 해결하기 위해 GAN 오버샘플링 기법을 적용하였다. 이 후 합성곱 계층을 통해 부정맥 신호의 패턴을 정밀하게 추출하도록 구성하고 이를 BLSTM의 입력으로 사용한 후 매개변수를 학습시키고 검증 데이터로 학습 모델을 평가한 후 부정맥 분류의 정확도를 확인하였다. 제안한 방법의 우수성을 입증하기 위해 MIT-BIH 부정맥 데이터베이스를 이용하여 분류의 정확도, 정밀도, 재현율, F1-score를 비교하였다. 성능평가 결과 각각 99.30%, 98.70%, 97.50%, 98.06%로 우수한 분류율을 나타내는 것을 확인할 수 있었다.","Arrhythmia is a condition in which the heart has an irregular rhythm or abnormal heart rate, early diagnosis and management is very important because it can cause stroke, cardiac arrest, or even death. In this paper, we propose arrhythmia classification using hybrid combination model of CNN-BLSTM. For this purpose, the QRS features are detected from noise removed signal through pre-processing and a single bit segment was extracted. In this case, the GAN oversampling technique is applied to solve the data imbalance problem. It consisted of CNN layers to extract the patterns of the arrhythmia precisely, used them as the input of the BLSTM. The weights were learned through deep learning and the learning model was evaluated by the validation data. To evaluate the performance of the proposed method, classification accuracy, precision, recall, and F1-score were compared by using the MIT-BIH arrhythmia database. The achieved scores indicate 99.30%, 98.70%, 97.50%, 98.06% in terms of the accuracy, precision, recall, F1 score, respectively."
GAN을 활용한 백혈구 수치 예측 인공지능 모델에 관한 연구,2022,"['백혈구   수치', '패혈증', 'GAN', '인공지능', '예측모델', 'WBC', 'Sepsis', 'GAN', 'Artificial    Intelligence', 'Prediction   Model']","백혈구 수치는 체내 염증 수치 및 패혈성 쇼크를 알 수 있는 중요한 인체정보이다. 그러나 백혈구 수치는 혈액검사가 필요하며, 검사결과를 확인하기 위해서는 2시간의 의료대기 시간이 필요하다. 따라서 응급한 환자들은 혈 액검사 결과를 기다리는 동안에 의료적 대응을 받기 어려울 수 있다. 이런 문제를 해결하기 위해 현장에서는 생체신 호 및 정보를 바탕으로 의료적 대응을 수행하지만, 정량적으로 제공되는 백혈구 수치에 따른 대응과는 차이가 있다. 따라서 본 연구에서는 인공지능의 GAN(Generative Adv ersarial Networks)을 기반으로 환자의 생체신호 및 정보를 입력받아, 백혈구 수치를 예측하는 인공지능 모델에 관한 연구를 수행했다. 모델의 검증은 원본 데이터와 결측 데이 터를 혼합하여, 인공지능 모델에 입력했을 때의 성능으로 구성했다. 검증 결과로는 백혈구 예측모델을 통해 생성된 백혈구 수치를 포함한 혼합 데이터군이 원본 데이터군보다 패혈증 환자에 대한 검출 성능이 뛰어난 것으로 나타났다.","Leukocyte levels are important human information to know inflammatory levels in the body and septic shock. However, white blood cell levels require a blood test, and two hours of medical waiting time is required to confirm the test results. Therefore, emergency patients may find it difficult to receive medical responses while waiting for blood test results. In order to solve this problem, medical responses are performed based on bio-signals and information in the field, but there is a difference from responses according to quantitatively provided white blood cell levels. Therefore, in this study, we conducted a study on an artificial intelligence model that predicts white blood cell levels by receiving patient bio-signals and information based on Generative Adversarial Networks (GAN) of artificial intelligence. The verification of the model consisted of the performance when input into the artificial intelligence model by mixing the original data and missing data. The verification results showed that the mixed data group including white blood cell levels generated through the white blood cell prediction model had better detection performance for sepsis patients than the original data group."
"순차적 추천에서의 RNN, CNN 및 GAN 모델 비교 연구",2022,"['recommender system', 'rnn', 'cnn', 'gan', 'deep learning', 'sequence modeling', '추천 시스템', '순환 신경망', '합성곱 신경망', '생성적 적대 신경망', '순차적 모델링']","최근 추천 시스템은 영화, 음악, 온라인 쇼핑 및 SNS 등 다양한 분야들에서 광범위하게 활용되고 있으며, 추천 시스템 분야에서 1세대 모델이라고 할수 있는 Apriori 모델을 통한 연관분석부터 최근 많은 주목을 받는 딥러닝 기반 모델들까지 많은 모델들이 제안되어왔다. 추천 시스템에서 기본 모델들은 협업 필터링(Collaborative filtering) 방법, 콘텐츠 기반 필터링(Content-based filtering) 방법, 그리고 이 두 방법을 통합적으로 사용하는 하이브리드 필터링(Hybrid filtering) 방법으로 분류될 수 있다. 하지만 이러한 모델들은 최근 점점 빠르게 변화하는 사용자-아이템 간의 상호관계와 빅데이터의 발전과 같은 내외 변화 요인들에 적응하지 못하면서 점점 분야 내 방법론으로써의 지위를 잃어가고 있다. 반면, 추천 시스템 내에서 딥러닝 기반 모델들은 비선형 변환, 표현학습, 순차적 모델링, 그리고 유연성과 같은 장점들 때문에 그 비중이 높아지고 있는 추세이다. 본 논문에서는 딥러닝 기반 추천 모델들 중에서도 사용자-아이템 간의 상호작용에 대해 보다 정확하고, 유연성 있게 분석이 가능한 순차적 모델링에 적합한 순환 신경망, 합성곱 신경망, 그리고 생성적 적대 신경망 중심 기반 모델로 분류하여 비교 및 분석한다.","Recently, the recommender system has been widely used in various fields such as movies, music, online shopping, and social media, and in the meantime, the recommender model has been developed from correlation analysis through the Apriori model, which can be said to be the first-generation model in the recommender system field. In 2005, many models have been proposed, including deep learning-based models, which are receiving a lot of attention within the recommender model. The recommender model can be classified into a collaborative filtering method, a content-based method, and a hybrid method that uses these two methods integrally. However, these basic methods are gradually losing their status as methodologies in the field as they fail to adapt to internal and external changing factors such as the rapidly changing user-item interaction and the development of big data. On the other hand, the importance of deep learning methodologies in recommender systems is increasing because of its advantages such as nonlinear transformation, representation learning, sequence modeling, and flexibility. In this paper, among deep learning methodologies, RNN, CNN, and GAN-based models suitable for sequential modeling that can accurately and flexibly analyze user-item interactions are classified, compared, and analyzed."
보조 분류기를 이용한 GAN 모델에서의데이터 증강 누출 방지 기법,2022,"['Data augmentation', 'GAN', 'Deep Learning', 'Augmentation Leak', 'Auxiliary Classifier']","데이터 증강이란 다양한 데이터 변환 및 왜곡을 통해 데이터셋의 크기와 품질을 개선하는 기법으로, 기계학습 모델의 과적합 문제를 해결하기 위한 대표적인 접근법이다. 그러나 심층학습 이미지 생성 모델인 GAN 기반 모델에서 데이터 증강을 적용하면 생성된이미지에 데이터 변환과 왜곡이 반영되는 증강 누출 문제가 발생하여 생성 이미지의 품질이 하락한다. 이러한 문제를 해결하기 위해본 논문에서는 데이터 증강의 종류와 수에 관계없이 증강 누출을 방지하는 기법을 제안한다. 증강 누출의 발생 조건을 분석하였으며, 보조적인 데이터 증강 작업 분류기를 GAN 모델에 적용하여 증강 누출을 방지하였다. 정성적 정량적 평가를 통해 제안된 기법을적용하면 증강 누출이 발생하지 않음을 보이고 추가적으로 생성 이미지의 품질을 향상시키며 기존 기법과 비교하여 발전된 성능을보임을 입증하였다.","Data augmentation is general approach to solve overfitting of machine learning models by applying various datatransformations and distortions to dataset. However, when data augmentation is applied in GAN-based model,which is deep learning image generation model, data transformation and distortion are reflected in the generatedimage, then the generated image quality decrease. To prevent this problem called augmentation leak, we proposea scheme that can prevent augmentation leak regardless of the type and number of augmentations. Specifically, weanalyze the conditions of augmentation leak occurrence by type and implement auxiliary augmentation taskclassifier that can prevent augmentation leak. Through experiments, we show that the proposed techniqueprevents augmentation leak in the GAN model, and as a result improves the quality of the generated image. Wealso demonstrate the superiority of the proposed scheme through ablation study and comparison with otherrepresentative augmentation leak prevention technique."
신제품 개발을 위한 GAN 기반 생성모델 성능 비교,2022,[],국문 초록 정보 없음,"Amid the recent rapid trend change, the change in design has a great impact on the sales of fashion companies, so it is inevitable to be careful in choosing new designs. With the recent development of the artificial intelligence field, various machine learning is being used a lot in the fashion market to increase consumers' preferences. To contribute to increasing reliability in the development of new products by quantifying abstract concepts such as preferences, we generate new images that do not exist through three adversarial generative neural networks (GANs) and numerically compare abstract concepts of preferences using pre-trained convolution neural networks (CNNs). Deep convolutional generative adversarial networks (DCGAN), Progressive growing adversarial networks (PGGAN), and Dual Discriminator generative adversarial networks (DANs), which were trained to produce comparative, high-level, and high-level images. The degree of similarity measured was considered as a preference, and the experimental results showed that D2GAN showed a relatively high similarity compared to DCGAN and PGGAN."
High-quality medical image synthesis for microvascular invasion in hepatocellular carcinoma by GAN models,2022,"['MVI', 'GAN', 'FID', 'Differentiability']",국문 초록 정보 없음,"Microvascular invasion (MVI) in hepatocellular carcinoma (HCC) is a major risk factor for the survival of patients with HCCs. However, accurate diagnoses of MVI before surgery is a difficult task. There have been various attempts to detect MVI via MRI images using deep learning techniques, but the limited quantity of medical data has been a critical issue. In this study, we aim to find an optimal GAN model which can generate high-quality and differentiable images; so that it can be used in improving the performance of MVI detection models. Differentiability is introduced for the evaluation metric. Labeled ROIs extracted from HBP images of patients with or without MVI were used for training. The optimal hyperparameter set for the DCGAN, ACGAN, and WGAN-GP models were found based on the FID score. With the help of radiologists, it was verified that the optimal model produces realistic images that are difficult to distinguish from real images."
