title,date,keywords,abstract,multilingual_abstract
음향 이벤트 탐지를 위한 멀티-스케일 특징 기반 트랜스포머 모델,2022,"['sound event detection', 'transformer encoder', 'feature-pyramid', 'convolutional neural network', 'attention model', '.']","본 연구에서는 소리 탐지를 위해 멀티-스케일 특징을 활용하는 방법을 제안하였다. 이를 위해 소리 신호의 시계열 상관관계 모델링에 있어서 기존의 RNN(Recurrent Neural Network)에 비해서 우수한 성능을 보인 트랜스포머-인코더 기반의 심층신경망 구조에 특징-피라미드 기법을 적용하였다. 제안된 방법인 멀티-스케일 특징을 사용함으로써, 기존의 심층신경망 모델보다 클래스별 다양한 소리 신호의 길이 변화에 더욱 강인해질 수 있다. 본 연구에서 제안된 방법을 DCASE 2019 Task 4 데이터셋에 대해 실험하고 평가하였으며, 멀티-스케일 특징을 사용하지 않은 기존의 심층신경망 모델에 비해 상대적 개선도가 5.4% 더 우수함을 확인할 수 있었다.",We propose a method that utilizes multi-scale features for sound event detection. We employed a feature-pyramid component in a deep neural network architecture based on the transformer encoder that is used to model the time correlation of sound signals owing to its superiority over conventional recurrent neural networks. The proposed method is motivated by the idea that the multi-scale features will make the network more robust against the dynamic duration of the sound signals depending on their classes. We conducted experiments using the DCASE 2019 Task 4 dataset to evaluate the performance of the proposed method. The experimental results show that the proposed method outperforms the baseline neural network without multi-scale features.
Sequence dicriminative training 기법을 사용한 트랜스포머 기반 음향 모델 성능 향상,2022,[],국문 초록 정보 없음,"In this paper, we adopt a transformer that shows remarkable performance in natural language processing as an acoustic model of hybrid speech recognition. The transformer acoustic model uses attention structures to process sequential data and shows high performance with low computational cost. This paper proposes a method to improve the performance of transformer AM by applying each of the four algorithms of sequence discriminative training, a weighted finite-state transducer (wFST)-based learning used in the existing DNN-HMM model. In addition, compared to the Cross Entropy (CE) learning method, sequence discriminative method shows 5 % of the relative Word Error Rate (WER)."
임상 피부영상의 초해상화를 위한 트랜스포머 기반 심층학습 모델,2022,"['Deep Learning', 'Super resolution', 'Transformer', 'Skin image', 'Medical AI', '딥러닝', '초해상화', '트랜스포머', '피부 영상', '의료 인공지능']","피부질환 진단을 위한 딥러닝 모델은 주로 고해상도 더모스코프 영상에 기반하여 발전되어 온 반면, 저해상도 임상피부영상도 저가형 인공지능 기반 의료기기에 활용될만한 가치가 있다. 트랜스포머는 영역간 유사한 패턴을 보이는 피부 텍스처의 복원에 적합한 반면, 최근 제안된 트랜스포머 기반 초해상화 모델인 ESRT는 임상피부영상의 초해상화에 만족할만한 지각적 성능을 보이지 않는다. 본 논문에서는 저해상도 임상피부영상에서 더모스코프 수준의 고해상도 피부영상을 복원하기 위한 ESRT의 확장 모델을 제안한다. 제안된 모델은 ESRT를 백본으로 하되 트랜스포머 백본과 합성곱 신경망 백본을 기존의 직렬 대신 병렬 구조로 재구성하여 피부 병변 텍스쳐의 특징을 효율적으로 학습한다. 또한 지각적 손실함수를 적용하여 미세한 텍스쳐의 질감도와 지각적 품질을 향상시킬 수 있다. 다른 대표적인 초해상화 모델과의 성능비교 실험결과, 제안된 모델이 초해상화 피부영상의 지각적 품질을 향상시키는데 효과적임을 보여준다.","Deep learning models for skin cancer detection have made a great progress based on high-resolution dermoscopic images, while low-resolution clinical skin images are also valuable to be exploited for low-cost AI-based medical devices. Transformer may be appropriate for reconstructing skin textures where a similar pattern can be easily found even between distant regions, but the efficient super resolution transformer (ESRT) model does not exhibit acceptable perceptual quality in super resolution of clinical skin images. In this paper, we propose an extension of ESRT as a super resolution approach to reconstructing dermoscopy-level high-resolution skin images from low-resolution clinical skin images. In the propose model, the transformer backbone and the convolutional neural network backbone are connected in parallel rather than in series by changing the existing architecture to learn the features of skin lesion texture efficiently. Moreover, the perceptual loss is employed to enhance the perceptual quality of fine textures. We show that the proposed model effectively improves the perceptual quality of super resolution skin images compared to other existing models."
멀티모달 패션 추천 대화 시스템을 위한 개선된 트랜스포머 모델,2022,"['대화시스템', '트랜스포머', '멀티모달', '자연어처리', '인공지능', 'Dialogue System', 'Transformer', 'MultiModal', 'NLP', 'AI']","최근 챗봇이 다양한 분야에 적용되어 좋은 성과를 보이면서 쇼핑몰 상품 추천 서비스에도 챗봇을 활용하려는 시도가 많은 이커머스 플랫폼에서 진행되고 있다. 본 논문에서는 사용자와 시스템간의 대화와 패션 이미지 정보에 기반해 사용자가 원하는 패션을 추천하는 챗봇 대화시스템을 위해, 최근 자연어처리, 음성인식, 이미지 인식 등의 다양한 AI 분야에서 좋은 성능을 내고 있는 트랜스포머 모델에 대화 (텍스트) 와 패션 (이미지) 정보를 같이 사용하여 추천의 정확도를 높일 수 있도록 개선한 멀티모달 기반 개선된 트랜스포머 모델을 제안하며, 데이터 전처리(Data preprocessing) 및 학습 데이터 표현(Data Representation)에 대한 분석을 진행하여 데이터 개선을 통한 정확도 향상 방법도 제안한다. 제안 시스템은 추천 정확도는 0.6563 WKT(Weighted Kendall’s tau)으로 기존 시스템의 0.3372 WKT를 0.3191 WKT 이상 크게 향상시켰다.","Recently, chatbots have been applied in various fields and have shown good results, and many attempts to use chatbots in shopping mall product recommendation services are being conducted on e-commerce platforms. In this paper, for a conversation system that recommends a fashion that a user wants based on conversation between the user and the system and fashion image information, a transformer model that is currently performing well in various AI fields such as natural language processing, voice recognition, and image recognition. We propose a multimodal-based improved transformer model that is improved to increase the accuracy of recommendation by using dialogue (text) and fashion (image) information together for data preprocessing and data representation. We also propose a method to improve accuracy through data improvement by analyzing the data. The proposed system has a recommendation accuracy score of 0.6563 WKT (Weighted Kendall’s tau), which significantly improved the existing system’s 0.3372 WKT by 0.3191 WKT or more."
객체 탐지 과업에서의 트랜스포머 기반 모델의 특장점 분석 연구,2022,"['Object Detection', 'Transformer', 'Inductive Bias', 'Computer Vision', 'Deep Learning']",국문 초록 정보 없음,"Transformers are the most famous deep learning models that has achieved great success in natural language processing and also showed good performance on computer vision. In this survey, we categorized transformer-based models for computer vision, particularly object detection tasks and perform comprehensive comparative experiments to understand the characteristics of each model. Next, we evaluated the models subdivided into standard transformer, with key point attention, and adding attention with coordinates by performance comparison in terms of object detection accuracy and real-time performance. For performance comparison, we used two metrics: frame per second (FPS) and mean average precision (mAP). Finally, we confirmed the trends and relationships related to the detection and real-time performance of objects in several transformer models using various experiments."
ECG 잡음에 강건한 트랜스포머 기반 부정맥 감지 모델,2022,"['심전도', '부정맥', '트랜스포머', '데이터 잡음', '강건', 'Electrocardiogram', 'Arrhythmia', 'Transformer', 'Data noise', 'Robustness']","머신러닝 기반의 심전도 신호를 기반으로 한 심장 부정맥의 진단은 정제된 데이터에서는 효과적이지만 잡음이 섞인 실제 심전도 신호에서 부정맥을 판별하는 데에 일관된 성능을 보이지 못하는 한계가 있다. 본 논문에서는 시계열 신호 패턴 추출에서 우수한 성능을 보이는 트랜스포머를 기반으로 잡음에 강건한 심전도 신호 부정맥 검출 모델을 제안한다. 제안 방법을 검증하기 위하여 3가지 다른 종류의 잡음을 포함한 MIT-BIH 부정맥 데이터셋에서 실험을 진행하였고, 기존 모델에 비하여 정제된 데이터와 잡음 데이터 모두에서 높은 성능을 보이는 것을 확인하였다.","Diagnosis of cardiac arrhythmia based on machine learning-based ECG signals is effective in refined data, but there are limitations in which it does not show consistent performance in discriminating arrhythmia from actual ECG signals mixed with noise. In this paper, we propose an ECG signal arrhythmia detection model robust to noise based on transformers showing excellent performance in time series signal pattern extraction. To verify the proposed method, experiments were conducted on MIT-BIH arrhythmia datasets including three different types of noise, and it was confirmed that both refined and noise data showed higher performance than existing models."
미세먼지 예측 성능 개선을 위한 시공간 트랜스포머 모델의 적용,2022,"['시계열 데이터 분석', '미세먼지 농도 예측', '어텐션 기법', '시공간 트랜스포머', '타임투벡터 임베딩', 'Time series data analysis', 'PM concentration prediction', 'Attention mechanism', 'Spatiotemporal transformer', 'Time to Vector']",국문 초록 정보 없음,"It is reported that particulate matter(PM) penetrates the lungs and blood vessels and causes various heart diseases and respiratory diseases such as lung cancer. The subway is a means of transportation used by an average of 10 million people a day, and although it is important to create a clean and comfortable environment, the level of particulate matter pollution is shown to be high. It is because the subways run through an underground tunnel and the particulate matter trapped in the tunnel moves to the underground station due to the train wind. The Ministry of Environment and the Seoul Metropolitan Government are making various efforts to reduce PM concentration by establishing measures to improve air quality at underground stations. The smart air quality management system is a system that manages air quality in advance by collecting air quality data, analyzing and predicting the PM concentration. The prediction model of the PM concentration is an important component of this system. Various studies on time series data prediction are being conducted, but in relation to the PM prediction in subway stations, it is limited to statistical or recurrent neural network-based deep learning model researches. Therefore, in this study, we propose four transformer-based models including spatiotemporal transformers. As a result of performing PM concentration prediction experiments in the waiting rooms of subway stations in Seoul, it was confirmed that the performance of the transformer-based models was superior to that of the existing ARIMA, LSTM, and Seq2Seq models. Among the transformer-based models, the performance of the spatiotemporal transformers was the best. The smart air quality management system operated through data-based prediction becomes more effective and energy efficient as the accuracy of PM prediction improves. The results of this study are expected to contribute to the efficient operation of the smart air quality management system."
트랜스포머 모델을 활용한 질의 유형 분류와 질의응답 시스템,2022,[],국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 기반 한국어 모델의 학습과 응용,2022,[],국문 초록 정보 없음,다국어 초록 정보 없음
복원오류를 활용한 시공간 트랜스포머 모델의 미세먼지 예측 성능 향상,2022,"['미세먼지 농도 예측', '시계열 데이터 분석', '복원오류', '시공간 트랜스포머']",국문 초록 정보 없음,다국어 초록 정보 없음
