title,date,keywords,abstract,multilingual_abstract
합성곱신경망(CNN)을 이용한 SA 용접부 결함 검출,2022,"['잠호 용접 (Submerged Arc Welding)', '기계 학습 (Machine Learning)', '합성곱신경망 (Convolutional Neural Network)', '분류 (Classification)']",국문 초록 정보 없음,다국어 초록 정보 없음
합성곱신경망을 활용한 과구동기 시스템을 가지는 소형 무인선의 추진기 고장 감지,2022,"['Unmanned surface vehicle(무인 수상 선박)', 'Fault detection(고장 감지)', 'Convolutional neural network(합성곱신경망)', 'ROS', 'Overacturated(과구동기)', 'Wavelet transform(웨이블렛 변환)']",국문 초록 정보 없음,"This paper proposes a fault detection method for a Unmanned Surface Vehicle (USV) with overactuated system. Current status information for fault detection is expressed as a scalogram image. The scalogram image is obtained by wavelet-transforming the USV""s control input and sensor information. The fault detection scheme is based on Convolutional Neural Network (CNN) algorithm. The previously generated scalogram data was transferred learning to GoogLeNet algorithm. The data are generated as scalogram images in real time, and fault is detected through a learning model. The result of fault detection is very robust and highly accurate."
합성곱신경망을 활용한 과구동기 시스템을 가지는 소형 무인선의 추진기 고장 감지,2022,"['Unmanned surface vehicle(무인 수상 선박)', 'Fault detection(고장 감지)', 'Convolutional neural network(합성곱신경망)', 'ROS', 'Overacturated(과구동기)', 'Wavelet transform(웨이블렛 변환)']",국문 초록 정보 없음,"This paper proposes a fault detection method for a Unmanned Surface Vehicle (USV) with overactuated system. Current status information for fault detection is expressed as a scalogram image. The scalogram image is obtained by wavelet-transforming the USVs control input and sensor information. The fault detection scheme is based on Convolutional Neural Network (CNN) algorithm. The previously generated scalogram data was transferred learning to GoogLeNet algorithm. The data are generated as scalogram images in real time, and fault is detected through a learning model. The result of fault detection is very robust and highly accurate."
합성곱신경망 기반 목재 수종분류의 영향인자 분석,2022,[],"본 연구에서는 인공신경망을 활용하여 수종간 분류 가능성을 검증하고, 수종의 분류 과정에서 작용하는 영향 인자를 분석하기 위해 기존 합성곱신경망(CNN) 모델을 개선한 모델을 이용, 수종분류 정확도에 영향을 미치는 인자를 분석하였다.본 연구에서 검증한 인공신경망 모델은 최종적으로 95% 이상의 높은 분류정확도를 나타내어 인공신경망을 활용하는 딥러닝 기술을 통해 목재의 수종 분류, 나아가 수종 식별을 매우 높은 정확도로 수행 가능한 것으로 검증되었다.학습횟수의 증가에 따라 데이터의 손실률은 감소하고 분류 정확도는 증가하는 경향이 나타났으며, 전체부위 및 만재부에서 확보한 데이터셋을 활용할 경우 손실률과 분류 정확도에 영향이 있었으나, 전체부위 데이터셋은 성능 하락이, 만재부 데이터셋은 성능이 향상되는 경향이 나타났으며, 데이터셋의 증폭여부는 손실률 및 분류 정확도에 영향은 있었으나 그 영향의 정도가 크지 않았다.",다국어 초록 정보 없음
합성곱신경망(CNN)을 이용한 SA 용접부 결함 검출,2022,"['잠호 용접 (Submerged Arc Welding)', '기계 학습 (Machine Learning)', '합성곱신경망 (Convolutional Neural Network)', '분류 (Classification)']",국문 초록 정보 없음,다국어 초록 정보 없음
합성곱신경망을 활용한 천리안위성 2A호 영상 기반의 동해안 냉수대 감지 연구,2022,"['Geo-Kompsat 2A', 'Cold water', 'Upwelling', 'Korean peninsula', 'Deep learning', 'Convolution neural network']","본 연구에서는 천리안위성 2A호 1일 평균 표층수온영상을 대상으로 합성곱신경망(convolution neural network, CNN) 딥러닝 기법을 적용하여 냉수대 발생 여부를 분류하는 연구를 수행하였다. 이를 위하여, 2019년부터 2022년까지 1,155장의 영상을 사용하였으며, 국립수산과학원 제공 냉수대 발생 주의보 및 경보자료로부터 냉수대 발생 영상과 그 외 영상으로 분류하여 학습을 수행하였다. 학습 결과로 82.5%의 probability of detection (POD)와 54.4%의 false alarm ratio (FAR) 지수를 획득하였다. 오분류 분석을 통해 냉수대 분류에 실패한 경우의 대부분은 구름의 영향 때문이며, 비냉수대를 오분류한 경우의 대부분은 실제 영상에 냉수대가 존재함을 확인하였다.",다국어 초록 정보 없음
합성곱신경망 모델에 따른 침엽수재 수종식별 성능 비교 및 최적 모델 개발,2022,[],국문 초록 정보 없음,"The four convolutional neural network(CNN) architectures such as GoogLeNet, ResNet50, VGG16, and modified CNN were analyzed for investigating the effect of environmental variables on the accuracy of species identification like focused position, epochs, data augmentation and optimizer. Totally 5,535 cross-section images including 1,535 images of low-magnification(40X), 2,000 images of earlywood focused image(200X), and 2,000 images of latewood focused image(200X) were prepared for the dataset establishment. After the preparation, each dataset was randomly separated into 80% of the training group and 20% of the verification group. Data augmentation was applied only in training group for verifying the effectiveness of the dataset amount. As a result of training and verification process, the GoogLeNet architecture increased classification accuracy in proportion to the number of training epochs, and its classification accuracy achieved 99.0% at training process and 98.1% at verification process when applied non-augmented latewood dataset. In augmented latewood dataset, classification accuracy achieved 91.1% and 91.6% at training and verification process, respectively. In contrast, the best classification accuracy of ResNet50 architecture was 87.7% at training process and 71.3% at verification process. VGG16 architecture showed poor performance with around 10% accuracy at both training and verification processes under all conditions. The modified CNN architecture showed excellent classification accuracy with 95.9~99.8% at training process and 95.1~96.9% at verification process when using the earlywood dataset with 100 epochs condition. Moreover, the latewood dataset with 100 epochs condition also makes remarkable results as 96.2~99.2% at training process and 96.5~96.7% at verification process. Based on the results, data augmentation was not significantly affected to classification accuracy of CNN based softwood identification system in this research. In contrast, classification accuracy showed the increased tendency with an increment of training epochs and adoption of the latewood dataset."
합성곱신경망(CNN)을 활용하여 국내 해양레저관광지 사진 분류 및 해양레저관광 행태를 분석할 수 있는가?,2022,"['해양레저관광지(Marine Tourism)', '해수욕장(Beach)', '이미지 분류(Image Classification)', '딥러닝(Deep-learning)', 'CNN(Convolutional Neural Network)']",국문 초록 정보 없음,다국어 초록 정보 없음
합성곱신경망(CNN)을 활용하여 국내 해양레저관광지 사진 분류 및 해양레저관광 행태를 분석할 수 있는가?,2022,"['해양레저관광지', '해수욕장', '이미지 분류', '딥러닝', 'CNN', 'Marine Tourism', 'Beach', 'Image Classification', 'Deep-learning', 'Convolutional Neural Network']",국문 초록 정보 없음,"In order to quickly respond to changes in marine tourism trends and to establish effective policies, it is necessary to prepare a reliable method for collecting data on visits. The purpose of this study is to conduct an exploratory study on the behavior of marine leisure tourism users by using images, which are unstructured data of public data and social media data, in order to analyze the characteristics of domestic marine tourism. As a research method, the possibility was proposed as a new research method by using the convolutional neural network(CNN) algorithm used for image classification based on deep learning. Supervised learning was performed by classifying behaviors based on theories based on public data and images collected through SNS. As a result of the study, the behaviors of beach users were largely classified into landscape-based and activity-based. As the supervised learning of this study did not show satisfactory results, it is necessary to classify marine leisure tourism behavior by applying the photo classification algorithm for future research. In addition, a management plan for public data was proposed for continuous research use."
합성곱신경망(CNN) 기반의 선박 객체 인식 기술 개발,2022,"['자율운항선박', '객체 인식 알고리즘', 'YOLO', '라벨링', 'Maritime Autonomous Surface Ship', 'Object Detection Algorthm', 'YOLO', 'Labeling']",국문 초록 정보 없음,다국어 초록 정보 없음
