title,date,keywords,abstract,multilingual_abstract
LSTM과 Bi-LSTM을 사용한 비주기성 시계열 데이터 예측 성능 비교 분석,2022,"['LSTM', 'Bidirectional-LSTM', 'aperiodic time series data', 'prediction', 'LSTM', 'Bidirectional-LSTM', '비주기성 시계열 데이터', '예측']",온라인 쇼핑의 대중화로 인해 많은 의류 상품이 온라인 쇼핑을 통해 소비된다. 의류 상품은 다른 상품과달리 판매량이 일정하지 않고 날씨의 변화에 따라 판매량이 변화하는 특징이 있다. 따라서 의류 상품의 머신 러닝을 적용한 효율적인 재고 관리 시스템에 대한 연구는 매우 중요하다. 본 논문에서는 의류 업체 ‘A’로부터 실제 의류 상품 판매량 데이터를 수집하고 판매량 데이터와 같은 시계열 데이터의 예측에 많이 활용되는 LSTM(Long Short-Term Memory)과 Bidirectional-LSTM(Bi-LSTM)의 학습에 사용하여 LSTM과 Bi-LSTM의 판매량 예측 효율을 비교 분석하였다. 시뮬레이션 결과를 통해 LSTM 기술 대비 Bi-LSTM은시뮬레이션 시간은 더 많이 소요되지만 의류 상품 판매량 데이터와 같은 비주기성 시계열 데이터의 예측 정확도가 동일하다는 것을 확인하였다.,다국어 초록 정보 없음
코로나 확진자 수 예측을 위한 BI-LSTM과 GRU 알고리즘의 성능 비교 분석,2022,"['코로나19', 'RNN', 'LSTM', 'BI- LSTM', 'GRU', 'Covid-19', 'RNN', 'LSTM', 'BI-LSTM', 'GRU']","위드 코로나의 예정 발표일이 결정되었고, 위드 코로나에 가장 중요한 조건인 백신 접종을 아직 부작용 걱정 때문에 완료하지 않은 사람들이 있다. 또한 위드 코로나로 경제는 회복될 수 있지만 감염자 수는 급증할 수 있다. 본 논문은 위드 코로나에 앞서 코로나19에 대한 경각심을 깨우고자, 코로나19를 비선형 확률과정으로 예측한다. 여기서 딥러닝의 RNN중 양방향 LSTM인 BI-LSTM와 LSTM보다 gate수를 줄인 GRU를 사용하고 이것을 train set, test set, 손실함수, 잔차분석, 정규분포, 자기 상관을 통해서 비교 분석하여 어떠한 성능이 더 좋은지 비교하고 예측한다","Even the announcing date for the staring date of “With Corona” has been decided, still many people have not completed vaccination, the most important condition for starting the With Corona, because of concerns for its side effects. In addition, although the economy may can be recovered by the With Corona, but the number of infected people may can be surged. In this paper, in order to awaken the people for the awareness of Corona 19 in advance of the With Corona, the Corona 19 is predicted through a non-linear probability process. Here, among the deep learning RNN, BI-LSTM, which is a bidirectional LSTM, and GRU, gates decreased than LSTM have been used. And this has been compared and analyzed through train set, test set, loss function, residual analysis, normal distribution, and autocorrelation, and compared and predicted for which has a better performance."
CMIP5 기반 하천유량 예측을 위한 딥러닝 LSTM 모형의 최적 학습기간 산정,2022,"['Long Short-Term Memory (LSTM)', 'CMIP5', 'streamflow', 'deep learning']",국문 초록 정보 없음,"In this study, we suggested the optimal training period for predicting the streamflow using the LSTM (Long Short-Term Memory) model based on the deep learning and CMIP5 (The fifth phase of the Couple Model Intercomparison Project) future climate scenarios. To validate the model performance of LSTM, the Jinan-gun (Seongsan-ri) site was selected in this study. We comfirmed that the LSTM-based streamflow was highly comparable to the measurements during the calibration (2000 to 2002/2014 to 2015) and validation (2003 to 2005/2016 to 2017) periods. Additionally, we compared the LSTM-based streamflow to the SWAT-based output during the calibration (2000∼2015) and validation (2016∼2019) periods. The results supported that the LSTM model also performed well in simulating streamflow during the long-term period, although small uncertainties exist. Then the SWAT-based daily streamflow was forecasted using the CMIP5 climate scenario forcing data in 2011∼2100. We tested and determined the optimal training period for the LSTM model by comparing the LSTM-/SWAT-based streamflow with various scenarios. Note that the SWAT-based streamflow values were assumed as the observation because of no measurements in future (2011∼2100). Our results showed that the LSTM-based streamflow was similar to the SWAT-based streamflow when the training data over the 30 years were used. These findings indicated that training periods more than 30 years were required to obtain LSTM-based reliable streamflow forecasts using climate change scenarios."
LSTM을 이용한 온실의 내부 온도 예측 최적 센서 위치 선정 연구,2022,"['Air temperature', 'Greenhouse', 'LSTM', 'Sensor location']","시설농업은 시설의 내부 환경을 임의로 조절할 수 있기 때문에 연중 안정된 공급량을 제공할 수 있으며, 기후변화와 자연재해로 인해 그 중요성이 증가해오고 있다. 한편 오늘날 온실 내 각 시설물의 자동화와 ICT 기술 발전에 따라 대형화 온실이 증가하고 있다. 대형 온실은 생산 시설의 자동화 및 생산성 향상에 용이한 장점을 갖지만 내부 적정 생육 환경을 균일하게 유지하지 못할 경우, 생산물의 품질 저하로 이어지게 된다. 따라서 내부 환경 모니터링과 공조시스템의 제어를 위하여 많은 센서의 설치와 유지 관리의 노력이 필요하다. 한편 최근 인공지능과 기계학습 모델의 발전에 따라 농업 분야에서도 다양한 적용이 이뤄지고 있다. 특히 내부 환경 모니터링과 예측을 위한 다양한 연구들이 수행되고 있으며, 대형 온실의 내부 환경 제어를 위한 해결책이 될 수 있다. 이에 본 연구에서는 LSTM 모델을 이용하여 온실 내부의 각 지점에 대한 내부 온도를 예측하였으며, 정확도가 가장 높은 LSTM 모델을 기준으로 최적 센서 위치를 평가하였다. LSTM 모델 개발에 이용한 학습 데이터는 보령에 위치한 1-2W형 8연동 온실의 9개 지점에 대한 하절기 내부 환경 데이터와 외부 기상 데이터를 이용하였다. 측정된 각 데이터 값들의 정규화를 위하여 MinMaxSclaer를 적용하였으며, 각 데이터들과 온실 내부 온도와의 상관성 분석을 실시하였다. 상관성 분석 결과를 기준으로 LSTM 모델의 학습 데이터를 선정하였으며, 이 때 센서 설치와 학습 데이터의 최소화를 위하여 학습 데이터의 구성에 따라 4 단계의 LSTM 모델을 설계하였다. 4 단계의 LSTM 모델의 정확도 산정 결과, 온실 내부의 각 지점에서의 온도와 습도, 외부 온도와 습도, 풍향, 풍속을 학습데이터로 이용한 모델이 최소 학습 데이터를 이용하여 정확도를 확보한 모델로 선정되었다. 최종 선정된 LSTM 모델을 이용하여 9개의 각 센서 위치에서 측정된 데이터를 이용하여 이 외의 8개 지점의 내부 온도를 예측하였으며, 온실 중앙에 위치한 5번 센서의 데이터를 이용할 때, 나머지 지점에서의 온도를 가장 잘 예측하는 것으로 나타났으며, 9번 센서의 데이터를 이용할 때 두 번째로 높은 정확도를 나타내었다. 본 모델의 결과는 온실 내 센서 설치의 개수를 최소화하는 동시에 온실 내부의 각 지점에 대한 온도를 예측함으로써 온실의 내부 환경 제어에 이용될 수 있을 것으로 기대된다.",다국어 초록 정보 없음
Attention 기법을 적용한 LSTM-s2s 모델 기반 댐유입량 예측 연구,2022,"['LSTM', 'Sequence-to-sequence', 'Attention', '댐유입량 예측', 'LSTM', 'Sequence-to-Sequence', 'Attention', 'Dam Inflow prediction']","최근 인공지능의 발전으로 시계열 자료 분석에 효과적인 Long Short-Term Memory (LSTM) 모델이 댐유입량 예측의 정확도를 높이는 데 활용되고 있다. 본 연구에서는 그 중 LSTM의 성능을 더욱 향상할 수 있는 Sequence-to-Sequence (s2s) 구조에 Attention 기법을 LSTM 모델에 첨가하여 소양강댐 유역의 유입량을 예측하였다. 분석 데이터는 2013년부터 2020년까지의 유입량 시자료와 종관기상관측기온 및 강수량 자료를 학습, 검증, 평가로 나누어 훈련한 후, 모델의 성능 평가를 진행하였다. 분석 결과, LSTM-s2s 모델보다 attention까지 첨가한 모델이 일반적으로 더 좋은 성능을 보였으며, attention 첨가 모델이 첨두값도 더 잘 예측하는 모습을 보였다. 그리고 두 모델 모두 첨두값 발생 동안 유량 패턴을 잘 반영하였지만 세밀한 시간 단위 변화량에는 어려움이 있었다. 이를 통해 시간 단위 예측의 어려움에도 불구하고, LSTM-s2s에 attention까지 첨가한 모델이 기존 LSTM-s2s의 예측 성능을 향상할 수 있음을 알 수 있었다.",다국어 초록 정보 없음
LSTM 기반 경제정책 불확실성 지수의 자산 가격 예측 성과: 전통자산과 디지털자산 비교,2022,"['경제정책 불확실성 지수', '디지털자산', '그랜저 인과관계', '과잉반응', 'LSTM 모형', 'Economic policy uncertainty index', 'Digital asset', 'Granger causality', 'Overreaction', 'LSTM model']","시장에 경제적 충격이 가해지면 투자자들은 위험에 대한 프리미엄을 기대하기 때문에 자산 가격이 하락하게 된다. 본 연구는 시장에 대한 충격 변수로 경제정책 불확실성 지수를 제안하고, 전통적 자산시장과 디지털 자산시장에 미치는 영향의 정도를 분석하였다. 경제정책 불확실성 지수와 LSTM 모형을 결합하여 자산 가격을 예측하고 성과를 비교 분석하였다. 실증분석 결과는 다음과 같다. 첫째, 주가와 비트코인 가격은 경제정책 불확실성 지수와 유의적인 음의 상관관계를 보였다. 둘째, 경제정책 불확실성은 코스피 주가지수의 변동에 유의적인 그랜저 인과관계를 보여주고 있다. 셋째, 비트코인 가격은 경제정책 불확실성이 미치는 충격에 민감하게 반응하였다. 넷째, 전통적 자산과 비교하여 디지털자산 가격에 대한 LSTM 모형의 예측 성과는 현저히 낮게 나타났다.","When an economic shock is applied to the market, asset prices fall because investors expect a premium for risk. This study proposed the economic policy uncertainty index as a shock variable in the market and analyzed the degree of impact on the traditional asset market and the digital asset market. The economic policy uncertainty index and the LSTM model were combined to predict asset prices and compare the performance. The empirical results are as follows. First, stock prices and Bitcoin price showed a significant negative correlation with the economic policy uncertainty index. Second, the economic policy uncertainty  showed a significant Grandeur causal relationship with the KOSPI stock index. Third, Bitcoin prices reacted sensitively to the impact of the economic policy uncertainty shock. Fourth, compared to traditional assets, the prediction performance of the LSTM model for digital asset prices was significantly lower."
LSTM을 활용한 관측자료 기반 미호천 유역 미래 월 단위 지하수위 관리 취약 시기 평가,2022,"['Groundwater level management', 'Evaluation of vulnerable period', 'LSTM', 'Precipitation-groundwater interactions', 'Miho stream watershed', '지하수위 관리', '취약 시기 평가', 'LSTM', '강수-지하수 상관관계', '미호천']","본 연구는 미호천 유역의 월 단위 지하수위 관리 취약 시기 평가와 LSTM을 이용한 미래 지하수위 관리 취약 시기 평가 기법을 제안하였다. 미호천 유역 내의 지하수위 및 강수량 관측소 관측자료를 수집하고, LSTM을 구성한 후 강수량과 지하수위에 대한 2020~2022년 예측 값을 산정하고, 미래 지하수위 관리 취약시기 평가를 수행하였다. 지하수위 관리 취약시기 평가를 위하여 지하수위와 강수량 간의 상관관계를 고려한 가중치와 기후변화로 인한 관측자료의 변동을 고려하기 위한 가중치를 산정한 후, 이를 조합하여 최종 가중치를 산정하였다. 평가 결과 미호천 유역은 2월, 3월, 6월에 지하수위 관리 취약성이 높게 나타났고, 특히 천안수신 관측소 인근은 미래에 지하수위 관리 취약성 지수가 악화 될 것으로 분석되어 추가 관리 방안 도입이 필요할 것으로 나타났다. 본 연구의 결과는 지하수위 관리 취약 시기 평가 및 LSTM을 활용한 미래 예측 기법을 제시함으로써 발생할 수 있는 유역 내 지하수자원 문제에 선제적인 대응방안 도출에 기여할 것으로 기대된다.",다국어 초록 정보 없음
LSTM기반의 자료 변동성을 고려한 하천수 회귀수량 예측 알고리즘 개발연구,2022,"['Return flowrate', 'Variability', 'Probability Distribution', 'LSTM', '회귀수량', '변동성', '확률분포', 'LSTM']","가뭄 및 갈수시에 용수부족 현상이 발생하나 회귀수량을 고려한 대응이나 대책 마련이 진행되지 않고 있다. 이에 본 연구에서 자료기반의 기계학습 모형(LSTM)을 통해 회귀수량 중 하수종말처리장의 방류량을 예측하였다. 입력자료로 방류량, 유입량, 강수량, 수위를 사용하였고 예측 결과의 정확도를 개선하기 위하여 추가적으로 입력변수의 변동성 분포를 고려하였다. 방류량 자료의 변동성을 확인하기 위해서 관측값과 분포 사이의 잔차를 복합삼각함수 형태로 가정하여 이론적인 확률분포와 함께 방류량 최적의 분포 형태로 나타내었다. 변동성 분포를 고려한 입력자료를 이용한 결과와 그렇지 않는 결과를 비교한 결과, 오차정도가 감소함을 보였으며 이는 변동성 분포가 계절성을 상대적으로 잘 재현하였기 때문이라 판단된다. 따라서 본 연구에서 구축한 하수종말장처리장의 방류량 예측 모형을 활용할 경우 보다 정확한 회귀수량 예측이 가능하여 효율적인 하천수 관리 체계를 수립하는데 기초자료로 활용될 수 있을 것으로 기대된다.","The countermeasure for the shortage of water during dry season and drought period has not been considered with return flowrate in detail.In this study, the outflow of STP was predicted through a data-based machine learning model, LSTM. As the first step, outflow, inflow, precipitation and water elevation were utilized as input data, and the distribution of variance was additionally considered to improve the accuracy of the prediction. When considering the variability of the outflow data, the residual between the observed value and the distribution was assumed to be in the form of a complex trigonometric function and presented in the form of the optimal distribution of the outflow along with the theoretical probability distribution. It was apparently found that the degree of error was reduced when compared to the case not considering where the variance distribution. Therefore, it is expected that the outflow prediction model constructed in this study can be used as basic data for establishing an efficient river management system as more accurate prediction is possible."
엣지 시스템을 위한 LSTM 기반 화재 및 악취 예측 모델,2022,"['제조 공장', 'LSTM', '화재 예측', '악취 정도 예측', '엣지 디바이스', 'Manufacturing Industry', 'LSTM', 'Fire Prediction', 'Odor Level Prediction', 'Edge Device']","최근 인공지능을 활용한 다양한 지능형 응용서비스 개발이 활발히 진행 중이다. 특히, 제조 산업 현장에서는 인공지능 기반 실시간 예측서비스연구가 활발히 진행 중이며 이중 화재 및 악취를 감지·예측할 수 있는 인공지능 서비스에 대한 요구가 매우 높다. 하지만 기존 감지·예측시스템은화재 및 악취 발생 예측이 아닌 발생 후 감지 서비스가 대부분이다. 이는 인공지능 기반 예측서비스 기술이 적용되어 있지 않기 때문이다. 또한,화재 예측 및 악취 감지·예측서비스는 초저지연 특징을 가진 서비스이다. 따라서 초저지연 예측서비스를 제공하기 위해 엣지 컴퓨팅 기술이 인공지능모델과 결합되어 클라우드에 비해 빠른 추론 결과를 현장에 빠르게 적용할 수 있도록 개발 중이다. 따라서 본 논문에서는 제조 산업 현장에서가장 많이 요구되는 화재 예측 및 악취 감지·예측에 사용할 수 있는 LSTM 알고리즘 기반 학습모델을 제안한다. 또한, 제안하는 학습모델은 엣지다바이스에 구현이 가능하도록 설계하였으며 사물인터넷 단말로부터 실시간 센서데이터를 수신하고 이 데이터를 추론 모델에 적용하여 화재 및악취 상태를 실시간으로 예측할 수 있도록 제안한다. 제안된 모델은 3가지 성능 지표를 통해 학습모델의 예측 정확도를 평가하였으며 평가 결과는평균 90% 이상 성능을 보였다.","Recently, various intelligent application services using artificial intelligence are being actively developed. In particular, research onartificial intelligence-based real-time prediction services is being actively conducted in the manufacturing industry, and the demand forartificial intelligence services that can detect and predict fire and odors is very high. However, most of the existing detection and predictionsystems do not predict the occurrence of fires and odors, but rather provide detection services after occurrence. This is because AI-basedprediction service technology is not applied in existing systems. In addition, fire prediction, odor detection and odor level prediction servicesare services with ultra-low delay characteristics. Therefore, in order to provide ultra-low-latency prediction service, edge computingtechnology is combined with artificial intelligence models, so that faster inference results can be applied to the field faster than the cloudis being developed. Therefore, in this paper, we propose an LSTM algorithm-based learning model that can be used for fire predictionand odor detection/prediction, which are most required in the manufacturing industry. In addition, the proposed learning model is designedto be implemented in edge devices, and it is proposed to receive real-time sensor data from the IoT terminal and apply this data to theinference model to predict fire and odor conditions in real time. The proposed model evaluated the prediction accuracy of the learningmodel through three performance indicators, and the evaluation result showed an average performance of over 90%."
LSTM 기반 COVID-19 공포지수의 주가 예측 성과:  언택트 주식과 콘택트 주식,2022,"['한국 COVID-19 공포지수', '그랜저 인과관계', 'LSTM', '언택트 주식', '알렉산더 필터 규칙', 'Korea COVID-19 Fear Index', 'Granger Causality', 'LSTM', 'Untact Stocks', 'Alexander Filter Rule']","COVID-19 팬데믹으로 비대면 경제 상황이 전개되면서 주식시장에서는 언택트 주식 집단이 등장하였다. 본 연구는 COVID-19 팬데믹 상황에서 감염병 확산에 따른 한국 COVID-19 공포지수를 제안하고, 언택트 주식 수익률과 콘택트 주식 수익률에 대한 영향력을 분석하였다. 실증 분석 결과는 다음과 같다. 첫째, 한국 COVID-19 공포지수를 이용한 그랜저 인과관계 분석 결과 대한항공, 하나투어, CJ CGV, 파라다이스와 같은 콘택트 주식의 수익률에서 유의적인 인과성이 나타났다. 둘째, LSTM 모형 기반의 주가 예측 결과 카카오, 대한항공과 네이버의 예측 성과가 높게 나타났다. 셋째, 예측 주가를 이용한 Alexander 필터 진입 전략의 투자성과는 네이버 선물과 카카오 선물에서 높게 나타났다. 본 연구는 비대면 경제가 본격화된 COVID-19 상황에서 언택트 주식과 콘택트 주식에 대한 COVID-19 팬데믹 확산의 영향력을 분석하였다는 점에서 기존 연구와 차별점을 찾을 수 있다.","As the non-face-to-face economic situation developed due to the COVID-19 pandemic, untact stock groups appeared in the stock market. This study proposed the Korea COVID-19 fear index following the spread of infectious diseases in the COVID-19 pandemic situation and analyzed the influence on the untact stock and contact stock returns. The results of the empirical analysis are as follows. First, as a result of the Granger causality analysis using the Korea COVID-19 fear index, significant causality was found in the return of contact stocks such as Korean Air, Hana Tour, CJ CGV, and Paradise. Second, as a result of stock price prediction based on the LSTM model, Kakao, Korean Air, and Naver's prediction performance was high. Third, the investment performances of the Alexander filter entry rule using the predicted stock price were high in Naver futures and Kakao futures. This study can find a difference from previous studies in that it analyzed the influence of the spread of the COVID-19 pandemic on untact and contact stocks in the COVID-19 situation where the non-face-to-face economy is in full swing."
