title,date,keywords,abstract,multilingual_abstract
단백질 기능 예측 문제에서 시퀀스 패턴 추출을 위한 작은 CNN-RNN 접목 모델 연구,2022,"['PSSM', 'Deep learning', 'Protein Function Prediction', 'Feature Engraft Model', 'Overlapped R', 'PSSM', '딥러닝', '단백질 기능 예측', '특징 접목 모델', '중첩 RNN']","본 논문에서는 2020년 기준 단백질 서열을 이용한 기능과 구조 예측 분야에서 가장 많이 사용되고있는 딥러닝 모델인 CNN과 LSTM/GRU 모델을 동일한 조건 하에 비교 평가한 연구를 토대로 새로운효소 기능 예측 모델인 PSCREM을 설계하였다. CNN 합성곱 시 누락되는 세부 패턴을 보존하기 위하여서열 진화정보를 이용하였으며 중첩 RNN을 통해 기능적으로 중요한 의미를 가지는 아미노산 간의관계 정보를 추출하고 특징 맵 제작에 참조하였다. 사용된 RNN 계열의 알고리즘은 LSTM과 GRU로보통 stacked RNN 기법으로 100 units 이상 2~3회 쌓는 것이 일반적이나 본 논문에서는 10, 20 unit으로구성한 뒤 중첩시켜서 특징 맵 제작에 사용하였다. 모델에 들어가는 데이터는 단백질 서열 데이터로PSSM profile로 가공한 뒤 사용되었다. 실험 결과 효소 번호 첫 번째 자리를 예측하는 문제에 대해86.4%의 정확도를 나타냄을 입증하였고, 효소 번호 3번째 자리까지 예측 정확도 84.4%의 성능을 내는것을 확인하였다. PSCREM은 Overlapped RNN을 통해 단백질 기능에 관련된 고유 패턴을 더 잘 파악하며Overlapped RNN은 단백질 기능 및 구조 예측 추출 분야에 새로운 방법론으로서 제안된다.","In this paper, we designed a new enzyme function prediction model PSCREM based on a study that compared and evaluated CNN and LSTM/GRU models, which are the most widely used deep learning models in the field of predicting functions and structures using protein sequences in 2020, under the same conditions. Sequence evolution information was used to preserve detailed patterns which would miss in CNN convolution, and the relationship information between amino acids with functional significance was extracted through overlapping RNNs. It was referenced to feature map production. The RNN family of algorithms used in small CNN-RNN models are LSTM algorithms and GRU algorithms, which are usually stacked two to three times over 100 units, but in this paper, small RNNs consisting of 10 and 20 units are overlapped. The model used the PSSM profile, which is transformed from protein sequence data. The experiment proved 86.4% the performance for the problem of predicting the main classes of enzyme number, and it was confirmed that the performance was 84.4% accurate up to the sub-sub classes of enzyme number. Thus, PSCREM better identifies unique patterns related to protein function through overlapped RNN, and Overlapped RNN is proposed as a novel methodology for protein function and structure prediction extraction."
다변수 Bidirectional RNN을 이용한 표층수온 결측 데이터 보간,2022,"['bidirectional RNN', 'BRITS', 'RNN', 'data imputation', 'SST', 'sea surface temperature', '양방향 RNN', 'BRITS', 'RNN', '자료 보간', 'SST', '표층수온']","정점 표층 수온 관측 데이터 중 결측 구간의 데이터를 양방향 순환신경망(Bidirectional Recurrent Neural Network, BiRNN) 기법을 이용하여 보간하였다. 인공지능 기법 중 시계열 데이터에 일반적으로 활용되는 Recurrent Neural Networks(RNNs)은 결측 추정 위치까지의 시간 흐름 방향 또는 역방향으로만 추정하기 때문에 장기 결측 구간에는 추정 성능이 떨어진다. 반면, 본 연구에서는 결측 구간 전후의 양방향으로 추정을 하여 장기 결측 데이터에대해서도 추정 성능을 높일 수 있다. 또한 관측점 주위의 가용한 모든 데이터(수온, 기온, 바람장, 기압, 습도)를 사용함으로써, 이들 상관관계로부터 보간 데이터를 함께 추정하도록 하여 보간 성능을 더욱 높이고자 하였다. 성능 검증을 위하여 통계 기반 모델인 Multivariate Imputation by Chained Equations(MICE)와 기계학습 기반의 Random Forest 모델, 그리고 Long Short-Term Memory(LSTM)을 이용한 RNN 모델과 비교하였다. 7일간의 장기 결측에 대한 보간에 대해서 BiRNN/통계 모델들의 평균 정확도가 각각 70.8%/61.2%이며 평균 오차가 각각 0.28도/0.44도로BiRNN 모델이 다른 모델보다 좋은 성능을 보인다. 결측 패턴을 나타내는 temporal decay factor를 적용함으로써BiRNN 기법이 결측 구간이 길어질수록 보간 성능이 기존 방법보다 우수한 것으로 판단된다.","The data of the missing section among the vertex surface sea temperature observation data was imputed using the Bidirectional Recurrent Neural Network(BiRNN). Among artificial intelligence techniques, Recurrent Neural Networks (RNNs), which are commonly used for time series data, only estimate in the direction of time flow or in the reverse direction to the missing estimation position, so the estimation performance is poor in the long-term missing section. On the other hand, in this study, estimation performance can be improved even for long-term missing data by estimating in both directions before and after the missing section. Also, by using all available data around the observation point (sea surface temperature, temperature, wind field, atmospheric pressure, humidity), the imputation performance was further improved by estimating the imputation data from these correlations together. For performance verification, a statistical model, Multivariate Imputation by Chained Equations (MICE), a machine learning-based Random Forest model, and an RNN model using Long Short-Term Memory (LSTM) were compared. For imputation of long-term missing for 7 days, the average accuracy of the BiRNN/ statistical models is 70.8%/61.2%, respectively, and the average error is 0.28 degrees/0.44 degrees, respectively, so the BiRNN model performs better than other models. By applying a temporal decay factor representing the missing pattern, it is judged that the BiRNN technique has better imputation performance than the existing method as the missing section becomes longer."
RNN-LSTM을 활용한 노지 스마트팜용 지능형 토양 수분함량 예측 모델 개발,2022,"['노지 스마트팜', '생육환경 예측', '시계열 분석', '토양 수분함량', '딥러닝', 'RNN-LSTM']","기후 변화는 홍수와 가뭄과 같은 기상재해가 발생하여 농작물의 생산성 감소와 품질 저하 등에 문제를 야기시킨다. 기후변화로 인해 토양수분 증가 및 유출량이 잦아지면 작물 생장에 큰 영향을 미치게 된다. 작물은 토양수분에 영향을 받으므로 기상 변화에 따른 적절한 시기에 관개를 하기 위해서는 토양수분 예측이 필요하다. 따라서 본 연구에서는 기상변화에 의해 토양수분의 변화에 따른 관개 실시 여부에 대한 결정을 하기 위한 토양수분 예측 딥러닝 모델을 개발하고자 한다. 본 실험은 전북 완주군 소재 국립식량과학원 5m x 5m인 노지 재배 시험 포장에서 수행하였으며 콩 재배 포장에서 토양수분과 토양온도를 2년간(2020~2021) 계측하였다. 토양 수분과 토양 온도는 표토로부터 10 cm, 20 cm, 30 cm 깊이 별로 측정하였으며 토양 센서(SDI-12, Sentek Drill&Drop Probes, 오스트레일리아)를 사용하였다. 기온, 습도, 강수량은 국립농업과학원에서 제공하는 데이터를 이용하였다. 각 지점별로 10~30 cm 토양 깊이의 표토에서 시계열 자료인 토양 수분 및 토양온도와 재배포장의 기상데이터를 이용하여 토양 수분함량 예측을 위한 RNN-LSTM(Recurrent Neural Network-Long Short Term Memory) 모델을 개발하였다. 토양 수분, 토양온도, 기상데이터를 입력변수로 하여 최적 변수의 조합을 구명하였다. 모델 성능을 평가하기 위한 지표로는 loss값을 사용하였다. 본 연구의 노지 재배 시 관개 여부 판단을 위해 시계열데이터인 기상데이터를 이용하여 토양수분 함량을 예측모델을 통해 작물의 생산성 증대와 작물의 품질을 향상시킬 것으로 전망한다. 추후 투입변수를 추가하여 토양 수분 함량 예측모델에 대한 성능을 향상시킬 수 있도록 모델을 보완하는 연구를 수행할 예정이다.",다국어 초록 정보 없음
금속탐지를 위한 CNN 및 RNN 네트워크 개발에 관한 연구,2022,"['컨벌류션', '딥러닝', '전자파유도', '전자기유도 센서', '순환신경 망네트워크', 'CNN', 'Deep Learning', 'Electromagnetic Induction', 'MI Sensor', 'RNN']","본 논문은 다중 MI 센서에서 얻은 데이터에 대한 딥 러닝을 이용한 신호 처리 필터링 방법과 금속 탐지 방법의효율성에 관한 연구이다. MI 센서는 자기장의 변화를 감지하는 원리로 금속 물체를 감지하는 수동형 센서입니다.다만, 금속 물체를 검출할 경우, 금속에 의한 자기장의 변화량이 적기 때문에 검출 가능한 거리에 한계가 있다. 이를효과적으로 감지하고 분석하기 위해 딥러닝을 활용한 방법이 적용됐다. 또한 신호처리 필터링 방법을 이용하여 딥러닝 모델의 성능을 비교 분석하였다. 본 논문에서는 자기 임피던스 센서에서 추출한 데이터에서 CNN과 RNN 네트워크의 탐지 성능을 비교 분석하였다. RNN 모델은 CNN 모델보다 더 높은 성능을 보였다. 그러나 얕은 단계에서는CNN 모델이 RNN 모델보다 더 높은 성능을 보였다.","This paper is a study on the efficiency of the filtering method of signal processing and the metal detection method using deep learning for data obtained from multiple MI sensors. The MI sensor is a principle that detects changes in magnetic field and is a passive sensor that detects metal objects. However, when detecting a metal object, the amount of change in the magnetic field caused by the metal is small, so there is a limit to the detectable distance. In order to effectively detect and analyze this, a method using deep learning was applied. In addition, the performance of the deep learning model was compared and analyzed using the filtering method of signal processing. In this paper, the detection performance of CNN and RNN networks was compared and analyzed from the data extracted from the self-impedance sensor. The RNN model showed higher performance than the CNN model. However, in the shallow stage, the CNN model showed higher performance than the RNN model."
"순차적 추천에서의 RNN, CNN 및 GAN 모델 비교 연구",2022,"['recommender system', 'rnn', 'cnn', 'gan', 'deep learning', 'sequence modeling', '추천 시스템', '순환 신경망', '합성곱 신경망', '생성적 적대 신경망', '순차적 모델링']","최근 추천 시스템은 영화, 음악, 온라인 쇼핑 및 SNS 등 다양한 분야들에서 광범위하게 활용되고 있으며, 추천 시스템 분야에서 1세대 모델이라고 할수 있는 Apriori 모델을 통한 연관분석부터 최근 많은 주목을 받는 딥러닝 기반 모델들까지 많은 모델들이 제안되어왔다. 추천 시스템에서 기본 모델들은 협업 필터링(Collaborative filtering) 방법, 콘텐츠 기반 필터링(Content-based filtering) 방법, 그리고 이 두 방법을 통합적으로 사용하는 하이브리드 필터링(Hybrid filtering) 방법으로 분류될 수 있다. 하지만 이러한 모델들은 최근 점점 빠르게 변화하는 사용자-아이템 간의 상호관계와 빅데이터의 발전과 같은 내외 변화 요인들에 적응하지 못하면서 점점 분야 내 방법론으로써의 지위를 잃어가고 있다. 반면, 추천 시스템 내에서 딥러닝 기반 모델들은 비선형 변환, 표현학습, 순차적 모델링, 그리고 유연성과 같은 장점들 때문에 그 비중이 높아지고 있는 추세이다. 본 논문에서는 딥러닝 기반 추천 모델들 중에서도 사용자-아이템 간의 상호작용에 대해 보다 정확하고, 유연성 있게 분석이 가능한 순차적 모델링에 적합한 순환 신경망, 합성곱 신경망, 그리고 생성적 적대 신경망 중심 기반 모델로 분류하여 비교 및 분석한다.","Recently, the recommender system has been widely used in various fields such as movies, music, online shopping, and social media, and in the meantime, the recommender model has been developed from correlation analysis through the Apriori model, which can be said to be the first-generation model in the recommender system field. In 2005, many models have been proposed, including deep learning-based models, which are receiving a lot of attention within the recommender model. The recommender model can be classified into a collaborative filtering method, a content-based method, and a hybrid method that uses these two methods integrally. However, these basic methods are gradually losing their status as methodologies in the field as they fail to adapt to internal and external changing factors such as the rapidly changing user-item interaction and the development of big data. On the other hand, the importance of deep learning methodologies in recommender systems is increasing because of its advantages such as nonlinear transformation, representation learning, sequence modeling, and flexibility. In this paper, among deep learning methodologies, RNN, CNN, and GAN-based models suitable for sequential modeling that can accurately and flexibly analyze user-item interactions are classified, compared, and analyzed."
신호등 인식 성능 향상을 위한 쿠버네티스 기반의 프레임워크: YOLOv5와 Visual Attention을 적용한 C-RNN의 융합 Vision AI 시스템,2022,[],"고령화로 인해 65세 이상 운전자가 급증하며 고령운전자의 교통사고 비율이 증가함에 따라 시급한 사회 문제로 떠오르고 있다. 이에 본 연구에서는 객체 검출, 인식 모델을 결합하고 신호등을 인식하여 Text-To-Speech(TTS)로 알리는 쿠버네티스 기반의 프레임워크를 제안한다. 객체 검출 단계에서는 YOLOv5 모델들의 성능을 비교하여 활용하였으며 객체 인식 단계에서는 C-RNN 기반의 attention-OCR 모델을 활용하였다. 이는 신호등의 내부 LED 영역이 아닌 이미지 전체를 인식하는 방식으로 오탐지 요소를 낮춰 인식률을 높였다. 결과적으로 1,628장의 테스트 데이터에서 accuracy 0.997, F1-score 0.991의 성능 평가를 얻어 제안한 프레임워크의 타당성을 입증하였다. 본 연구는 후속 연구에서 특정 도메인에 딥러닝 모델을 한정하지 않고 다양한 분야의 모델을 접목할 수 있도록 하며 고령 운전자 및 신호 위반으로 인한 교통사고 문제를 예방할 수 있다.",다국어 초록 정보 없음
양방향 RNN과 학술용어사전을 이용한 영문학술문서 교정 방법론,2022,"['양방향 RNN', '자동사후교정', '영문교정', '학술용어사전', 'Bidirectional RNN', 'Automatic Post Editing', 'English Editing', 'Academic Dictionary']","자연어 처리 기술을 접목한 컴퓨터 보조 언어 학습 연구가 진행되고 있지만, 기존 영문교정은 일반적인 영어 문장을 기반으로 연구되어, 격식을 갖춘 문체와 전문적인 기술 용어를 사용하는 학술 영문의 경우 그 특성을 반영하지 못한 교정 결과를 제공한다. 또한 문장의 문법적 완성도 향상을 위한 다수의 기존 연구는 교정을 통한 문장 전달력 향상의 한계점이 존재한다. 따라서, 본 논문은 전문적인 기술 용어 사용을 기반으로 문장의 명확한 의미 전달을 목적으로 하는 학술 영문을 위한 자동 교정 방법론을 제안한다. 제안 방법론은 오탈자 교정과 문장 전달력 개선 두 단계로 구성된다. 오탈자 교정 단계는 입력된 오탈자와 문맥에 적합한 교정 단어를 제공한다. 문장 전달력 개선 단계는 원문과 교정문의 쌍으로부터 학습할 수 있는 양방향 순환신경망 기계번역 사후교정 모델을 기반으로 문장의 전달력을 개선한다. 실제 교정 데이터를 이용한 실험을 수행하였으며, 정량적·정성적 분석을 통해 제안 방법론의 우수성을 검증하였다.","Artificial intelligence-based natural language processing technology is playing an important role in helping users write English-language documents. For academic documents in particular, the English proofreading services should reflect the academic characteristics using formal style and technical terms. But the services usually does not because they are based on general English sentences. In addition, since existing studies are mainly for improving the grammatical completeness, there is a limit of fluency improvement. This study proposes an automatic academic English editing methodology to deliver the clear meaning of sentences based on the use of technical terms. The proposed methodology consists of two phases: misspell correction and fluency improvement. In the first phase, appropriate corrective words are provided according to the input typo and contexts. In the second phase, the fluency of the sentence is improved based on the automatic post-editing model of the bidirectional recurrent neural network that can learn from the pair of the original sentence and the edited sentence. Experiments were performed with actual English editing data, and the superiority of the proposed methodology was verified."
RNN/CNN 을 활용한 FTN 기반의 긴급신호 간섭제거 및 복조 기술 설계 및 성능 분석,2022,[],"FTN 전송기법은 주파수 대역폭에 의해 주어지는 펄스 성형 형태는 그대로 유지하면서 Nyquist 전송 주기보다 더 빠르게 신호를 전송하여 동일 대역폭에서 Nyquist 전송 방식 보다 더 높은 전송 효율을 가지는 전송방식이다. 따라서 FTN 전송방식은 송신 펄스 중첩에 의한 심볼간 간섭이 필연적으로 발생한다. 이러한 FTN 방식을 활용하여 긴급신호를 전송하는 경우 주파수 효율은 향상시킬 수 있지만, 심볼간 중첩에 의한 간섭의 정확한 제거가 매우 중요하다. 본 논문에서는 상기 FTN 시그널링을 활용하여 전송되는 긴급신호를 수신하여 딥러닝 기반의 RNN 과 CNN 방식으로 간섭을 제거하고 복조하는 기술을 제안한다. 제안된 기술은 낮는 SNR 에서는 복잡도가 매우 높은 기존의 BCJR 간섭제거 기법보다 우수한 성능을 제공하는 것이 가능하다.",다국어 초록 정보 없음
Development of RNN-LSTM based Tropical Cyclone Track Prediction scheme over the western North Pacific,2022,"['Tropical cyclone', 'TC track prediction scheme', 'RNN-LSTM']",국문 초록 정보 없음,다국어 초록 정보 없음
RNN을 이용한 코로나19 상황에서 대중교통 이용량 예측,2022,[],국문 초록 정보 없음,다국어 초록 정보 없음
