title,date,keywords,abstract,multilingual_abstract
Transformer기반의 언어모델 Bert와 GPT-2 성능 비교 연구,2022,[],"최근 자연어처리 분야에서는 Bert, GPT 등 Transformer기반의 언어모델 연구가 활발히 이뤄지고 있다. 이러한 언어모델은 대용량의 말뭉치 데이터와 많은 파라미터를 이용하여 사전학습을 진행하여 다양한 자연어처리 테스트에서 높은 성능을 보여주고 있다. 이에 본 논문에서는 Transformer기반의 언어모델인 Bert와 GPT-2의 성능평가를 진행한다. 성능평가는 ‘네이버 영화 리뷰’ 데이터 셋을 통해 긍정 부정의 정확도와 학습시간을 측정한다. 측정결과 정확도에서는 GPT-2가 Bert보다 최소 4.16%에서 최대 5.32% 높은 정확도를 나타내었지만 학습시간에서는 Bert가 GPT-2보다 최소 104초에서 116초 빠르게 나타났다. 향후 성능 비교는 더 많은 데이터와 다양한 조건을 통해 구체적인 성능 비교가 필요하다.",다국어 초록 정보 없음
캐릭터 MBTI 기반 GPT-2 활용 뮤지컬 가사 생성 시스템,2022,"['가사생성', '인공지능', '뮤지컬', '마이어스-브릭스 유형지표', '자연어처리', 'Lyrics generation', 'Artificial intelligence', 'Musical', 'MBTI', 'Natural language processing']",국문 초록 정보 없음,"Recently, various cultural and artistic content using AI (Artificial Intelligence) technology have been spreading. In the field of natural language processing that write lyrics for songs, a lot of research has been focused on how to create lyric-like sentences through using rhyme. However, if the lyrics are created by simply considering the rhyme, the song in the musical may be poor at telling the mood on the flow of the play because it can not reflect the characters or the situation in the play. In this paper, we propose a GPT-2 (Generative Pre-trained Transformer-2)-based musical lyrics generation system that fits the MBTI (Myers-Briggs Type Indicator) of characters in musical plays. Character tendency in the play is analyzed using MBTI, and song playlist that match the character MBTI are collected to generate learning data, and musical lyrics that match the character’s tendency are generated through the GPT-2 algorithm based on the learned model. In this paper, it was shown that it is possible to generate musical lyrics suitable for character tendency and atmosphere in the play by proposing the relevant song search keywords for each MBTI and hyper-parameter values of the GPT-2 model suitable for lyrics generation."
양방향 GPT 네트워크를 이용한 VMS 메시지 이상 탐지,2022,"['VMS', 'GPT', 'NLL', '딥러닝', '이상탐지', 'VMS', 'GPT', 'NLL', 'Deep Learning', 'Anomaly Detection']","VMS (variable message signs) 시스템이 악의적인 공격에 노출되어 교통안전과 관련된 거짓정보를 출력하게 된다면 운전자에게 심각한 위험을 초래할 수 있다. 이러한 경우를 방지하기위해 VMS 시스템에 사용되는 메시지들을 수집하여 평상시의 패턴을 학습한다면 VMS 시스템에 출력될 수 있는 이상 메시지를 빠르게 감지하고 이에 대한 대응을 할 수 있을 것이다. 본논문에서는 양방향 GPT (generative pre-trained transformer) 모델을 이용하여 VMS 메시지의 평상 시 패턴을 학습한 후 이상 메시지를 탐지하는 기법을 제안한다. 구체적으로, 제안된 기법에VMS 메시지 및 시스템 파라미터를 입력 하고 이에 대한 NLL (negative log likelihood) 값을 최소화하도록 학습한다. 학습이 완료되면 판정해야 할 대상의 NLL 값을 계산한 후, 문턱치 값이상일 경우 이를 이상으로 판정한다. 실험 결과를 통해, 공격에 의한 악의적인 메시지 탐지뿐만 아니라 시스템의 오류가 발생하는 상황에 대한 탐지도 가능함을 보였다.","When a variable message signs (VMS) system displays false information related to traffic safety caused by malicious attacks, it could pose a serious risk to drivers. If the normal message patterns displayed on the VMS system are learned, it would be possible to detect and respond to the anomalous messages quickly. This paper proposes a method for detecting anomalous messages by learning the normal patterns of messages using a bi-directional generative pre-trained transformer (GPT) network. In particular, the proposed method was trained using the normal messages and their system parameters to minimize the corresponding negative log-likelihood (NLL) values. After adequate training, the proposed method could detect an anomalous message when its NLL value was larger than a pre-specified threshold value. The experiment results showed that the proposed method could detect malicious messages and cases when the system error occurs."
정원길(garden path) 문장 처리에 관한 GPT-2 신경망 언어 모델과 인간의 비교 연구,2022,"['artificial neural-network language model', 'garden path', 'humans', 'language learning', 'sentence processing']",국문 초록 정보 없음,다국어 초록 정보 없음
The Detection of Online Manipulated Reviews Using Machine Learning and GPT-3,2022,"['텍스트 마이닝', '온라인 리뷰', '조작된 리뷰 탐지', '텍스트 생성', '클래스 불균형 문제', 'Text Mining', 'Online Reviews', 'Manipulated Reviews Detection', 'Text Generation', 'Class Imbalance Problem.']",국문 초록 정보 없음,"Fraudulent companies or sellers strategically manipulate reviews to influence customers’ purchase decisions; therefore, the reliability of reviews has become crucial for customer decision-making. Since customers increasingly rely on online reviews to search for more detailed information about products or services before purchasing, many researchers focus on detecting manipulated reviews. However, the main problem in detecting manipulated reviews is the difficulties with obtaining data with manipulated reviews to utilize machine learning techniques with sufficient data. Also, the number of manipulated reviews is insufficient compared with the number of non-manipulated reviews, so the class imbalance problem occurs. The class with fewer examples is under-represented and can hamper a model’s accuracy, so machine learning methods suffer from the class imbalance problem and solving the class imbalance problem is important to build an accurate model for detecting manipulated reviews. Thus, we propose an OpenAI-based reviews generation model to solve the manipulated reviews imbalance problem, thereby enhancing the accuracy of manipulated reviews detection. In this research, we applied the novel autoregressive language model -GPT-3 to generate reviews based on manipulated reviews. Moreover, we found that applying GPT-3 model for oversampling manipulated reviews can recover a satisfactory portion of performance losses and shows better performance in classification (logit, decision tree, neural networks) than traditional oversampling models such as random oversampling and SMOTE."
GPT-3를 활용한 시나리오 생성 보조 시스템,2022,"['자연어 처리(Natural Language Processing)', '시나리오(Scenario)', 'GPT(Generative Pre-trained Transformer)', '문장 생성(Text Generation)']",국문 초록 정보 없음,다국어 초록 정보 없음
GPT3는 공감 대화를 생성할 수 있는가? 공감 대화 생성에서 제로샷 능력에 관하여,2022,[],국문 초록 정보 없음,다국어 초록 정보 없음
GPT-2 모델의 PIM 적용 가능성 탐색을 위한 성능 분석,2022,[],국문 초록 정보 없음,다국어 초록 정보 없음
근접 이웃 검색을 결합한 GPT-2 기반 언어모델링 및 감성분류,2022,[],국문 초록 정보 없음,다국어 초록 정보 없음
A Study on Improving P-tuning Performance with GPT2,2022,[],국문 초록 정보 없음,다국어 초록 정보 없음
Manipulated Reviews Detection by Using Machine Learning and Fine-tuned OpenAI GPT-3,2022,"['Mining', 'Online Reviews', 'Manipulated Reviews Detection', 'Text Generation', 'Class Imbalance Problem']",국문 초록 정보 없음,다국어 초록 정보 없음
BERT 기반 욕설 필터링 및 GPT 기반 감성 대화 챗봇 개발,2022,"['Bert', 'GPT', '자연어분류', '자연어생성', '챗봇']",국문 초록 정보 없음,다국어 초록 정보 없음
영어 보충어 강요 문장 처리 연구 : 전산 심리언어학 관점에서,2022,"['강요 효과', '보충어 강요', '예측', 'GPT-2', '서프라이절 이론', 'coercion effect', 'complement coercion', 'expectation', 'GPT-2', 'Surprisal theory']",국문 초록 정보 없음,"This paper investigated complement coercion in English from computational psycholinguistic perspectives. In previous psycholinguistic behavioral studies, when humans processed sentences such as The author began the book, it took longer in reading time to process entity noun phrases (e.g., the book) after the next coercing verbs (e.g., begin) that require event arguments (e.g., writing the book) than the ones after non-coercing verbs (e.g., write) that do not. We leveraged one of the recent neural language models, GPT-2, to examine how it as a computational manifestation of the human mind engages in processing complement coercion in English. We found that GPT-2 yielded the higher surprisal value for coerced complements than for non-coerced complements, which is in keeping with the results from previous psycholinguistic behavioral studies. This finding shows that there is a close link between reading time in humans and the informational-theoretic measure of surprisal in GPT-2 during processing sentences containing complement coercion in English, and that in light of their correlation, GPT-2 seems to have learned relevant linguistic information bearing on complement coercion in English."
자연어 처리 모델을 활용한 블록 코드 생성 및 추천 모델 개발,2022,"['자연어 처리', '자연어 생성', '블록 프로그래밍', '코드 생성', 'GPT-2', 'BLEU', 'ROUGE', 'Natural  Language  Process', 'Natural  Language  Generation', 'Block-based  Programming', 'Code  Generation']","본 논문에서는 코딩 학습 중 학습자의 인지 부하 감소를 목적으로 자연어 처리 모델을 이용하여 전이학습 및 미세조정을 통해 블록 프로그래밍 환경에서 이미 이루어진 학습자의 블록을 학습하여 학습자에게 다음 단계에서 선택가능한 블록을 생성하고 추천해주는 머신러닝 기반 블록 코드 생성 및 추천 모델을 개발하였다. 모델 개발을 위해 훈련용 데이터셋은 블록 프로그래밍 언어인 ‘엔트리’ 사이트의 인기 프로젝트 50개의 블록 코드를 전 처리하여 제작하였으며, 훈련 데이터셋과 검증 데이터셋 및 테스트 데이터셋으로 나누어 LSTM, Seq2Seq, GPT-2 모델을 기반으로 블록 코드를 생성하는 모델을 개발하였다. 개발된 모델의 성능 평가 결과, GPT-2가 LSTM과 Seq2Seq 모델보다 문장의 유사도를 측정하는 BLEU와 ROUGE 지표에서 더 높은 성능을 보였다. GPT-2 모델을 통해 실제 생성된 데이터를 확인한 결과 블록의 개수가 1개 또는 17개인 경우를 제외하면 BLEU와 ROUGE 점수에서 비교적 유사한 성능을 내는 것을 알 수 있었다.","In this paper, we develop a machine learning based block code generation and  recommendation model for the purpose of reducing cognitive load of learners during coding education that learns the learners block that has been made in the block programming environment using natural processing model and fine-tuning and then gen­erates and recommends the selectable blocks for the next step. To develop the model, the training dataset was produced by pre-processing 50 block codes that were on the popular block programming language web site ‘Entry’. Also, after dividing the pre-processed blocks into training dataset, verification dataset and test dataset, we developed a model that generates block codes based on LSTM, Seq2Seq, and GPT-2 model. In the results of the performance evaluation of the developed model, GPT-2 showed a higher performance than the LSTM and Seq2Seq model in the BLEU and ROUGE scores which measure sentence similarity. The data results generated through the GPT-2 model, show that the performance was relatively similar in the BLEU and ROUGE scores ex­cept for the case where the number of blocks was 1 or 17."
L2 영어 교과서를 ‘학습’한 L2-신경망 언어 모델의 문법 일반화 양상,2022,"['언어학적 일반화', '신경망 언어 모델', 'LSTM', 'GPT-2', 'L2-신경망 언어 모델', 'linguistic generalization', 'neural language model', 'LSTM', 'GPT-2', 'L2-language models']",국문 초록 정보 없음,.
Feature Analysis for Detecting Mobile Application Review Generated by AI-Based Language Model,2022,"['Artificial Intelligence', 'Fake Review', 'GPT-2', 'Language Model', 'Machine Learning', 'Software Engineering']",국문 초록 정보 없음,"Mobile applications can be easily downloaded and installed via markets. However, malware and maliciousapplications containing unwanted advertisements exist in these application markets. Therefore, smartphoneusers install applications with reference to the application review to avoid such malicious applications. Anapplication review typically comprises contents for evaluation; however, a false review with a specific purposecan be included. Such false reviews are known as fake reviews, and they can be generated using artificialintelligence (AI)-based text-generating models. Recently, AI-based text-generating models have beendeveloped rapidly and demonstrate high-quality generated texts. Herein, we analyze the features of fake reviewsgenerated from Generative Pre-Training-2 (GPT-2), an AI-based text-generating model and create a model todetect those fake reviews. First, we collect a real human-written application review from Kaggle. Subsequently,we identify features of the fake review using natural language processing and statistical analysis. Next, wegenerate fake review detection models using five types of machine-learning models trained using identifiedfeatures. In terms of the performances of the fake review detection models, we achieved average F1-scores of0.738, 0.723, and 0.730 for the fake review, real review, and overall classifications, respectively."
An Intensity Controlled Review Dataset Construction for Automatic Review Generation,2022,"['text-generation', 'auto-labeling', 'review', 'GPT2', 'BART', 'segementation']",국문 초록 정보 없음,"Most users refer to existing online reviews to see if other users were previously satisfied or not about the products (or foods) they want to buy. Meanwhile, some users do not want to write fruitful, realistic reviews because it is annoying and bothering. To minimize users’ writing costs, we are interested in implementing an automatic review generator to create a complete review with only scores and a few seed keywords by enabling intensity control tailored to the user’s needs. To this end, we propose an intensity controlled review data construction method for online review. Moreover, we employ GPT-2 and BART models popular for text generation tasks for the review generation experiments. Our automatic and manual evaluations for randomly sampled generation results prove the quality of our constructed dataset."
An Experimental Investigation of Discourse Expectations in Neural Language Models,2022,"['discourse expectation', 'implicit causality bias', 'neural language model', 'BERT', 'GPT-2', 'LSTM', 'next sentence prediction', 'coreference resolution', 'surprisal']",국문 초록 정보 없음,"The present study reports on three language processing experiments with most up-to-date neural language models from a psycholinguistic perspective. We investigated whether and how discourse expectations demonstrated in the psycholinguistics literature are manifested in neural language models, using the language models whose architectures and assumptions are considered most appropriate for the given language processing tasks. We first attempted to perform a general assessment of a neural model’s discourse expectations about story continuity or coherence (Experiment 1), based on the next sentence prediction module of the bidirectional transformer-based model BERT (Devlin et al. 2019). We also studied language models’ expectations about reference continuity in discursive contexts in both comprehension (Experiment 2) and production (Experiment 3) settings, based on so-called Implicit Causality biases. We used the unidirectional (or left-to-right) RNN-based model LSTM (Hochreiter and Schmidhuber 1997) and the transformer-based generation model GPT-2 (Radford et al. 2019), respectively. The results of the three experiments showed, first, that neural language models are highly successful in distinguishing between reasonably expected and unexpected story continuations in human communication and also that they exhibit human-like bias patterns in reference expectations in both comprehension and production contexts. The results of the present study suggest language models can closely simulate the discourse processing features observed in psycholinguistic experiments with human speakers. The results also suggest language models can, beyond simply functioning as a technology for practical purposes, serve as a useful research tool and/or object for the study of human discourse processing."
디자인 인공지능을 활용하기 위한 조형 언어 연구 -베이비 스키마 조형 언어를 중심으로-,2022,"['Baby schema', 'Artificial intelligence design', 'Digital design language', 'GPT3', '베이비 스키마', '인공지능 디자인', '디지털 조형언어', 'GPT3']",국문 초록 정보 없음,"(Background and purpose of research) With the emergence of a new design system known as artificial intelligence (AI) design, various discussions and studies beyond creative applications are being actively conducted. This study aims to discuss correct AI-based design research through the automatic generation of shapes based on a baby schema for cuteness and linguistic definitions of shape elements. Focusing on the visual and formative characteristics of the baby schema, which expresses cuteness considering universal aesthetic factors, the precise meaning of formative language and correct formative design methods are explained. From the perspective of evolutionary aesthetics and neuroaesthetics, we therefore explore the relationship between the digital language of AI and the supernormal stimulation and peak-shift cuteness of spatial modeling elements, aiming to derive and quantify human modeling language as a digital language for AI. (Method) To study the visual form of baby schemas using a digital formative language, first, through research on baby schemas as universal aesthetics, the likability mechanism behind cuteness is defined from an evolutionary aesthetic viewpoint. Second, through prior neurological research, the close relationship between the aesthetic sense of sculpture and language is examined. Third, the possibility of transforming Babiskima’s reduced plastic language into the digital plastic language of artificial intelligence is confirmed. Fourth, the baby schema’s eight digital modeling elements were verified through AI modeling experiments. (Results) To reproduce the aesthetic sense of sculpture with AI, we attempted to reconstruct the linguistic structure and found there is a difference in perception between humans and AI in interpreting phenomena. We also found that for the correct presentation, we needed to use the reduced-structure aesthetic language that composes the baby schema. This is a reminder that not only AI but also designers themselves must exercise correct cognitive thinking.(Conclusion) Cuteness can be defined as a concept of supernormal stimulus because it is an essential mechanism for human survival, which we reduced to a language of form. Pretty shapes, textures, colors, and environments serve as supernormal stimuli for the cognitive mechanisms of our aesthetic intelligence. Then, through a defined formative language, AI can be used to structurally reproduce the form of cuteness as a grammar of cuteness. This study will hopefully serve to guide the correct use and imagination of formative language as a means of expressing designers’ aesthetic sense."
신경망 언어 모델과 인간 언어 사용자의 주어와 목적어 관계절 처리 비교 연구,2022,"['subject/object relative clause', 'PP modification', 'reading time', 'surprisal', 'BERT', 'GPT-2', '주어/목적어 관계절', '전치사구 수식', '읽기 시간', '서프라이절']",국문 초록 정보 없음,"This paper is to investigate the distinct aspects of processing subject and object relative clauses (SRC and ORC) in neural language models (LMs) and humans using the materials, which are constructed by manipulating two RC types (SRC vs ORC) and two intervening PP types (locative vs temporal). Surprise values are collected from the transformer GPT-2 and BERT language models. Reading time data for humans are taken from Lowder and Gordon’s (2021) eye-tracking experiment. According to Lowder and Gordon (ibid.) that take as a critical region the matrix verb after the RC in the subject position, for humans the locative PP contained in the RC register longer reading times ORCs than SRCs, while the temporal PP does so for SRCs than ORCs. By contrast, for the two neural LMs, surprisals are higher for ORCs than SRCs regardless of whether the PP in question is locative or temporal. There was no statistically significant linear fit between human and the LMs’ responses. The result shows that to the extent that the distinction between locative and temporal PPs in RCs is syntactico-semantic, neither of the two neural language models is able to acquire human-like sensitivity to such a distinction."
Neural Network Language Models as Psycholinguistic Subjects: Focusing on Reflexive Dependency,2022,"['reflexive dependency', 'filler-gap dependency', 'gender mismatch effect', 'neural network language model', 'surprisal']",국문 초록 정보 없음,"The purpose of this study is to investigate the reflexive-antecedent dependency resolution accompanying the wh-filler-gap dependency resolution in neural network language models (LMs)’ sentence processing, comparing the processing result of LMs to the one of humans. To do so, we adopt the psycholinguistic methodology that Fraizer et al. (2015) used for humans. The neural-network language models employed in this study are four LMs: the Long Short-Term Memory (LSTM) trained on large datasets, the Generative Pre-trained Transformer-2 (GPT-2) trained on large datasets, an LSTM trained on small datasets (L2 datasets), and the GPT-2 trained on small datasets (L2 datasets). We found that only the LMs trained on large datasets were sensitive to the dependency between a reflexive and its antecedent matching in gender, but all of the four neural LMs failed to learn reflexive-antecedent dependency accompanying wh-filler-gap dependency. Furthermore, we also found that the neural LMs have a learning bias in gender mismatch."
Computer Science Research Ideas Generation Using Neural Networks,2022,"['Neural Networks', 'Artificial Intelligence', 'Computer Science Research Ideas', 'Topic Generation', 'GPT2']",국문 초록 정보 없음,"The number of published journals, conferences, and research papers in computer science is increasing rapidly, which has led to a challenge in coming up with new and unique ideas for research. To alleviate the issue, this paper uses artificial neural networks (ANNs) to generate new computer science research ideas. It does so by using a dataset collected from IEEE published journals and conferences to train an ANN model. The results reveal that the model has a 14% success rate in generating usable ideas. The outcome of this paper has implications for helping both new and experienced researchers come up with novel research topics."
