title,date,keywords,abstract,multilingual_abstract
영농형 태양광 발전소에서 순환신경망 기반 발전량 예측 시스템,2022,"['영농형 태양광 발전', '순환 신경망', '지능형 태양광 운영 및 진단', '딥러닝 기반 예측 알고리즘', 'Photovoltaic Power Generation', 'Recurrent Neural Networks', 'Intelligent O&M', 'Deep Learning Based Prediction Algorithms']","본 논문은 영농형 태양광 발전 시스템의 전력 생산량을 수집·저장하여 지능적인 예측 모델을 구현하기 위한 예측 및 진단 모델의 설계와 구현에 대해 논한다. 제안된 모델은 시계열 데이터에 특화된 순환신경망 기법인 RNN, LSTM, GRU 모델을 이용하여 태양광 발전량을 예측하고 각 모델의 하이퍼 파라미터를 다르게 주어 비교 분석하고, 성능을 평가했다. 그 결과 세 모델 모두 MSE, RMSE 지표는 0에 매우 가까우며, R2 지표는 1에 가까운 성능을 보였다. 이를 통해 제안하는 예측 모델은 태양광 발전량을 예측하기에 적합한 모델임을 알 수 있고, 이러한 예측을 이용하여 영농형 태양광 시스템에서 지능적인 운영관리 기능에 적용될 수 있음을 보였다.","In this paper, we discuss the design and implementation of predictive and diagnostic models for realizing intelligent predictive models by collecting and storing the power output of agricultural photovoltaic power generation systems. Our model predicts the amount of photovoltaic power generation using RNN, LSTM, and GRU models, which are recurrent neural network techniques specialized for time series data, and compares and analyzes each model with different hyperparameters, and evaluates the performance. As a result, the MSE and RMSE indicators of all three models were very close to 0, and the R2 indicator showed performance close to 1. Through this, it can be seen that the proposed prediction model is a suitable model for predicting the amount of photovoltaic power generation, and using this prediction, it was shown that it can be utilized as an intelligent and efficient O&M function in an agricultural photovoltaic system."
단어그룹 확장 기법을 활용한 순환신경망 알고리즘 성능개선 연구,2022,"['AI', 'Chatbot', 'Deep Learning', 'Neural Network Algorithms', 'Recurrent Neural Network', '인공지능', '챗봇', '딥러닝', '인공신경망 알고리즘', '순환신경망']","최근 인공지능(AI)과 딥러닝 발전으로 대화형 인공지능 챗봇의 중요성이 부각되고 있으며 다양한 분야에서 연구가 진행되고 있다. 챗봇을 만들기 위해서 직접 개발해 사용하기도 하지만 개발의 용이성을 위해 오픈소스 플랫폼이나 상업용 플랫폼을 활용하여 개발한다. 이러한 챗봇 플랫폼은 주로 RNN (Recurrent Neural Network)과 응용 알고리즘을 사용하며, 빠른 학습속도와 모니터링 및 검증의 용이성 그리고 좋은 추론 성능의 장점을 가지고 있다. 본 논문에서는 RNN과 응용 알고리즘의 추론 성능 향상방법을 연구하였다. 제안 방법은 RNN과 응용 알고리즘 적용 시 각 문장에 대한 핵심단어의 단어그룹에 대해 확장학습을 통해 데이터에 내재된 의미를 넓히는 기법을 사용하였다. 본 연구의 결과는 순환구조를 갖는 RNN, GRU (Gated Recurrent Unit), LSTM (Long-short Term Memory) 세 알고리즘에서 최소 0.37%에서 최대 1.25% 추론 성능향상을 달성하였다. 본 연구를 통해 얻은 연구결과는 관련 산업에서 인공지능 챗봇 도입을 가속하고 다양한 RNN 응용 알고리즘을 활용하도록 하는데 기여할 수 있다. 향후 연구에서는 다양한 활성 함수들이 인공신경망 알고리즘의 성능 향상에 미치는 영향에 관한 연구가 필요할 것이다.","Recently, with the development of artificial intelligence (AI) and deep learning, the importance of conversational artificial intelligence chatbots is being highlighted. In addition, chatbot research is being conducted in various fields. To build a chatbot, it is developed using an open source platform or a commercial platform for ease of development. These chatbot platforms mainly use RNN and application algorithms. The RNN algorithm has the advantages of fast learning speed, ease of monitoring and verification, and good inference performance. In this paper, a method for improving the inference performance of RNNs and applied algorithms was studied. The proposed method used the word group expansion learning technique of key words for each sentence when RNN and applied algorithm were applied. As a result of this study, the RNN, GRU, and LSTM three algorithms with a cyclic structure achieved a minimum of 0.37% and a maximum of 1.25% inference performance improvement. The research results obtained through this study can accelerate the adoption of artificial intelligence chatbots in related industries. In addition, it can contribute to utilizing various RNN application algorithms. In future research, it will be necessary to study the effect of various activation functions on the performance improvement of artificial neural network algorithms."
순환신경망을 이용한 동작 데이터의 발 접촉 검출 방법,2022,"['behavior recognition', 'foot contact detection', 'recursive neural network', 'interaction']",,"Research on the analysis of interaction behavior in the environment is being conducted in various fields. Interaction begins with the act of contact with the environment, and contact is recognized as important contextual information. Despite this importance, accurate contact recognition is difficult due to the complexity of the environment and the occlusion of people or objects, and most studies require environment data for contact detection. In this paper, we propose a foot contact detection method, which is important contact information for accurate behavior recognition, overcoming these constraints. The proposed method utilizes a recursive neural network suitable for the continuity of motion data, and uses the spatial and temporal information processed by the motion data as a feature for learning. Finally, we perform model training using the collected motion data, and the test result of the trained model shows about 95% accuracy."
순환신경망을 이용한 수상 태양광 발전량 예측,2022,"['Recurrent Neural Network', 'Power Generation Prediction', 'Floating Photovoltaic', 'LSTM', 'AI']",,"Renewable energy has advantages in environmental aspects such as greenhouse gas reduction and fine dust reduction, but the stability of the power system is lowered due to the variability & uncertainty of renewable energy sources. Therefore, it is important to predict the amount of generation of renewable energy, which can contribute to system stabilization. In order to predict the power generation of floating photovoltaic(FPV), the generation amount of 500㎾ FPV and meteorological data were used to predict the power generation through the Recurrent Neural Network(RNN). To perform appropriate prediction, identifying the correlation between variables, removing multicollinearity, handling missing values properly are performed and the amount of power generation is predicted through appropriate RNN. In addition, it is analyzed how the influence of wind affects the amount of power generation of FPV"
순환신경망 기초 실습 사례 개발,2022,"['Artificial neural network', 'AI education', 'Deep learning', 'Non-major undergraduates', 'Recurrent neural network', 'Supervised learning']",,"In this paper, as a liberal arts course for non-major students, a case study of recurrent neural network SW practice, which is essential for designing a basic recurrent neural network subject curriculum, was developed. The developed SW practice case focused on understanding the operation principle of the recurrent neural network, and used a spreadsheet to check the entire visualized operation process. The developed recurrent neural network practice case consisted of creating supervised text completion training data, implementing the input layer, hidden layer, state layer (context node), and output layer in sequence, and testing the performance of the recurrent neural network on text data. The recurrent neural network practice case developed in this paper automatically completes words with various numbers of characters. Using the proposed recurrent neural network practice case, it is possible to create an artificial intelligence SW practice case that automatically completes by expanding the maximum number of characters constituting Korean or English words in various ways. Therefore, it can be said that the utilization of this case of basic practice of recurrent neural network is high."
시계열 분해와 하이브리드 순환신경망 기반 스프레드 예측: 국제 에너지 선물 시장을 중심으로,2022,"['스프레드 트레이딩', '시계열 분해', 'RNN', '스프레드 예측', '에너지 선물', 'Spread Trading', 'Time-series Decomposition', 'RNN', 'Spread Prediction', 'Energy Futures']","에너지 선물 스프레드는 안정적 위험 헤지, 수익성 있는 선물 투자, 에너지 및 주식 시장에 대한 신호로써의 유용성 때문에 정확한 스프레드 예측은 여러 시장 참여자들에게 위험관리 및 수익 극대화 차원에서 중요한 과제이다. 따라서 본 연구는 에너지 선물 스프레드에 내포된 여러 가지 시계열적 특성을 고려하여 미래 스프레드 예측력 향상을 목표로 하였다. 이에 본 연구는 RobustSTL을 사용하여 스프레드를 시계열 요소 즉, 추세, 계절성, 노이즈로 나누고, 각 요소의 특성에 따라 ARIMA와 RNN(LSTM, GRU)을 사용하여 요소별로 예측한 후 합산하여 미래 스프레드를 예측하는 STAR-RNN 모형을 제시한다. 본 연구에서는 2005년부터 2021년까지의 WTI 원유, 브렌트유, 난방유, 천연가스 선물로 이루어진 5개의 스프레드 쌍 데이터를 사용하여 실험하였다. 실험 결과, STAR-RNN 중 STAR-LSTM은 평균적으로 LSTM 대비 RMSPE 기준 6.8%, ARIMA 대비 8.6%의 예측 오차가 감소했고, STAR-GRU는 GRU 대비 10.4%, ARIMA 대비 9.9%의 오차가 감소했다. 이러한 결과는 원 시계열로부터 추세, 계절성, 노이즈를 분리하여 예측하는 방식이 최종 스프레드 예측 성능 향상에 있어 중요한 역할을 한다는 것을 의미한다.",
엔트로피 시계열 데이터 추출과 순환 신경망을 이용한IoT 악성코드 탐지와 패밀리 분류,2022,"['사물 인터넷', '기계학습', '악성코드 탐지', '악성코드 패밀리 분류', 'Internet of Things', 'Machine Learning', 'Malware Detection', 'Malware Family Classification']","IoT (Internet of Things) 장치는 취약한 아이디/비밀번호 사용, 인증되지 않은 펌웨어 업데이트 등 많은 보안 취약점을 보여 악성코드의 공격대상이 되고 있다. 그러나 CPU 구조의 다양성으로 인해 악성코드 분석 환경 설정과 특징 설계에 어려움이 있다. 본 논문에서는 CPU 구조와 독립된악성코드의 특징 표현을 위해 실행 파일의 바이트 순서를 이용한 시계열 특징을 설계하고 순환 신경망을 통해 분석한다. 제안하는 특징은 바이트순서의 부분 엔트로피 계산과 선형 보간을 통한 고정 길이의 시계열 패턴이다. 추출된 특징의 시계열 변화는 RNN과 LSTM으로 학습시켜 분석한다.실험에서 IoT 악성코드 탐지는 높은 성능을 보였지만, 패밀리 분류는 비교적 성능이 낮았다. 악성코드 패밀리별 엔트로피 패턴을 시각화하여 비교했을 때 Tsunami와 Gafgyt 패밀리가 유사한 패턴을 나타내 분류 성능이 낮아진 것으로 분석되었다. 제안된 악성코드 특징의 데이터 간 시계열 변화학습에 RNN보다 LSTM이 더 적합하다.",
9축 IMU기반 자세 추정을 위한 순환 신경망: 교란조건에서의 3차원 자세 추정 성능,2022,"['inertial measurement unit', '3D orientation estimation', 'recurrent neural network', 'disturbed conditions', '.']",,.
순환 신경망 모델에 따른 재실 인원 예측모델 개발 및 성능비교,2022,"['재실 인원 예측', '순환 신경망', '재실자 중심 제어', 'Occupancy forecasting', 'recurrent neural network', 'occupant-centric control']",,"An accurate occupancy prediction is essential for occupant-centric control (OCC) that saves energy while providing a comfortable indoor environment. Various machine learning-based approaches are being tried to develop an occupancy prediction model. Among these approaches, the performance of the recurrent neural network (RNN) based models, showed strength in time series forecasting and were found to be superb. However, studies related to performance comparison between RNN based models are insufficient; although the model performance had possibility for improvement through optimization. Therefore, in this study the RNN, long short-term memory (LSTM), and gated recurrent unit (GRU) models were developed to predict the number of occupants after 15, 30, and 60 minutes. The optimal models for each prediction horizon were derived through optimization and performance evaluation. As a result, the GRU model presented the best performance. The root mean squared error (RMSE) and mean absolute error (MAE) of the prediction model after 15 minutes was 0.8073, 1.5301, the prediction model after 30 minutes was 1.2841, 2.3386, and 2.0769, 3.3685, for the prediction model after 60 minutes. These results show superior performance compared to the existing RNN based models and signify that it is possible to provide accurate values for various prediction horizons. Thus, if outlier supplementation and addition of the adaptation function are implemented through an algorithm in the future, the developed models are expected to be utilized as a key element for OCC."
효율적인 워크로드 및 리소스 관리를 위한 게이트 순환 신경망 입자군집 최적화,2022,"['PSO', 'Gated Recurrent Unit', 'Cloud', 'Workload', 'Resource Management', 'Hyper-parameters']",,"The fourth industrial revolution, internet of things, and the expansion of online web services have increased an exponential growth and deployment in the number of cloud data centers (CDC). The cloud is emerging as new paradigm for delivering the Internet-based computing services. Due to the dynamic and non-linear workload and availability of the resources is a critical problem for efficient workload and resource management. In this paper, we propose the particle swarm optimization (PSO) based gated recurrent unit (GRU) neural network for efficient prediction the future value of the CPU and memory usage in the cloud data centers. We investigate the hyper-parameters of the GRU for better model to effectively predict the cloud resources. We use the Google Cluster traces to evaluate the aforementioned PSO-GRU prediction. The experimental shows the effectiveness of the proposed algorithm."
