title,date,keywords,abstract,multilingual_abstract
딥러닝 기술이 가지는 보안 문제점에 대한 분석,2019,"['인공지능', '기계학습', '딥러닝', '보안', '비즈니스모델', 'Convergence', 'AI', 'Machine Learning', 'Deep Learning', 'Security', 'Business Model']",본 논문에서는 딥러닝 기술이 인터넷과 연결된 다양한 비즈니스 분야에 새로운 형태의 비즈니스 업무에 활용할 수 있도록 보안에 관한 문제점을 분석하고자 한다. 우선 딥러닝이 비즈니스 영역에 보안 업무를 충분히 수행하기 위해서 는 많은 데이터를 가지고 반복적인 학습을 필요하게 된다. 본 논문에서 딥러닝이 안정적인 비즈니스 보안 업무를 완벽하 게 수행할 수 있는 학습적 능력을 얻기 위해서는 비정상 IP패킷에 대한 탐지 능력과 정상적인 소프트웨어와 악성코드를 탑재하여 감염 의도를 가지고 접근하는 공격을 탐지해낼 수 있는 인지 능력을 갖추고 있는지를 분석하였다. 이에 본 논문에서는 인공지능의 딥러닝 기술이 시스템에 접근하여 문제의 비즈니스 모델을 안정적으로 수행할 수 있게 하기 위해서는 시스템내의 비정상 데이터를 추출해 내고 시스템 데이터 침해를 구분해 낼 수 있는 수학적 역할의 문제점을 보완하기 위해 새로운 IP에 대한 세션 및 로그 분석을 수행할 수 있도록 보안 엔진이 탑재된 딥러닝 기술을 개발하여 비즈니스 모델에 적용시켜서 취약점을 제거하여 비즈니스 업무 능력을 향상시키도록 문제적 방안을 비교 분석하였다.,"In this paper, it will analyze security problems, so technology’s potential can apply to business security area. First, in order to deep learning do security tasks sufficiently in the business area, deep learning requires repetitive learning with large amounts of data. In this paper, to acquire learning ability to do stable business tasks, it must detect abnormal IP packets and attack such as normal software with malicious code. Therefore, this paper will analyze whether deep learning has the cognitive ability to detect various attack. In this paper, to deep learning to reach the system and reliably execute the business model which has problem, this paper will develop deep learning technology which is equipped with security engine to analyze new IP about Session and do log analysis and solve the problem of mathematical role which can extract abnormal data and distinguish infringement of system data. Then it will apply to business model to drop the vulnerability and improve the business performance."
딥러닝 모델 설계를 위한 모델 패턴 추출 및 시각화,2019,"['딥러닝 모델 설계', '딥러닝 모델 시각화', '딥러닝 모델 재사용', '빈발 패턴 마이닝', '부분 시퀀스 마이닝', 'Deep Learning Model Design', 'Deep Learning Model visualization', 'Deep Learning Model Reuse', 'Frequent Pattern Mining']","최근 공개되고 있는 딥러닝 모델의 계층구조는 복잡한 형태를 갖는 경향을 보인다. 이러한 딥러닝 모델의 계층구조는 한눈에 파악하기 힘들고 재사용하기 힘들다는 어려움이 있다. 따라서 이 논문에서는 딥러닝 모델의 재사용과 가시화를 위해 복잡한 구조의 딥러닝 모델로부터 반복되는 계층을 추출하고, 모듈화하는 방법을 제안한다. 제안한 방법은 딥러닝 모델을 그래프 구조로 표현하고, 패턴 추출 과정에서 부분 그래프 마이닝 기법과 부분 패턴 마이닝 기을 단계적으로 거쳐 반복되는 패턴을 추출한다. 추가적으로, GUI 기반 에디터를 구현하여 복잡한 딥러닝 모델의 구조를 추상화함으로써 모델의 계층구조를 단순하게 표현할 수 있을 뿐만 아니라 기존 딥러닝 모듈의 효율적인 재사용이 가능하도록 지원한다.","Recent deep learning models tend to have a complex architecture. But it is hard for developers to grasp such hierarchical structure of the deep learning models and it is also difficult to reuse existing deep learning models. To solve these problems, we propose a method of extracting and modularizing repeated layers from a deep learning model for model reuse and visualization. Each repeating pattern is extracted by subgraph mining and frequent pattern mining. We also propose the GUI based editor which not only displays more simplified structure by abstract of original structure but also provides deep learning model reuse."
불꽃 감지를 위한 임베디드 시스템에 적합한 딥러닝 구조,2019,"['embedded system', 'deep learning structure', 'resource occupancy rate', 'flame detection time', 'flame detection rate']","본 논문에서는 불꽃 감지를 위한 임베디드 시스템에 적합한 딥러닝 구조를 제안한다. 제안하는 딥러닝 구조의 불꽃 감지과정은 불꽃 색깔 모델을 사용한 불꽃 영역 검출, 불꽃 색깔 특화 딥러닝 구조를 사용한 불꽃 영상 분류, 검출된 불꽃 영역의 ×  셀 분리, 불꽃 모양 특화 딥러닝 구조를 사용한 불꽃 영상 분류 등의 4가지 과정으로 구성된다. 첫 번째로 입력 영상에서 불꽃의 색만을 추출한 다음 레이블링하여 불꽃 영역을 검출한다. 두 번째로 검출된 불꽃 영역을 불꽃 색깔에 특화 학습된 딥러닝 구조의 입력으로 넣고, 출력단의 불꽃 클래스 확률이 75% 이상에서만 불꽃 영상으로 분류한다. 세 번째로 앞 단에서 75% 미만 불꽃 영상으로 분류된 영상들의 검출된 불꽃 영역을  ×  단위로 분할한다. 네 번째로  × 단위로 분할된작은 셀들을 불꽃의 모양에 특화 학습된 딥러닝 구조의 입력으로 넣고, 각 셀의 불꽃 여부를 판단하여 50% 이상의 셀들이불꽃 영상으로 분류될 경우에 불꽃 영상으로 분류한다. 제안된 딥러닝 구조의 성능을 평가하기 위하여 ImageNet의 불꽃 데이터베이스를 사용하여 실험하였다. 실험 결과, 제안하는 딥러닝 구조는 기존의 딥러닝 구조보다 평균 29.86% 낮은 리소스점유율과 8초 빠른 불꽃 감지 시간을 나타내었다. 불꽃 검출률은 기존의 딥러닝 구조와 비교하여 평균 0.95% 낮은 결과를나타내었으나, 이는 임베디드 시스템에 적용하기 위해 딥러닝 구조를 가볍게 구성한데서 나온 결과이다. 따라서 본 논문에서제안하는 불꽃 감지를 위한 딥러닝 구조는 임베디드 시스템 적용에 적합함이 입증되었다.","In this paper, we propose a deep learning structure suitable for embedded system. The flame detection process of theproposed deep learning structure consists of four steps：flame area detection using flame color model, flame imageclassification using deep learning structure for flame color specialization,  × cell separation in detected flame area, flameimage classification using deep learning structure for flame shape specialization. First, only the color of the flame isextracted from the input image and then labeled to detect the flame area. Second, area of flame detected is the input ofa deep learning structure specialized in flame color and is classified as flame image only if the probability of flame classat the output is greater than 75%. Third, divide the detected flame region of the images classified as flame images lessthan 75% in the preceding section into  × units. Fourthly, small cells divided into  × units are inserted into theinput of a deep learning structure specialized to the shape of the flame and each cell is judged to be flame proof andclassified as flame images if more than 50% of cells are classified as flame images. To verify the effectiveness of theproposed deep learning structure, we experimented with a flame database of ImageNet. Experimental results show that theproposed deep learning structure has an average resource occupancy rate of 29.86% and an 8 second fast flame detectiontime. The flame detection rate averaged 0.95% lower compared to the existing deep learning structure, but this was theresult of light construction of the deep learning structure for application to embedded systems. Therefore, the deep learningstructure for flame detection proposed in this paper has been proved suitable for the application of embedded system."
딥러닝 신경망을 이용한 신용카드 부도위험 예측의 효용성 분석,2019,"['딥러닝', '인공신경망', '신용카드', '부도위험', '머신러닝', 'Deep Learning', 'Artificial Neural Network', 'Credit Card', 'Default Risk', 'Machine Learning']","본 연구는 국내․외 금융시장에서 아직 활성화되지 못한 딥러닝 신경망(deep learning neural network) 알고리즘을 이용해 신용카드 부도위험 예측의 정확도 향상 가능성에 대해서 점검한다. 이를 위해 기존 머신러닝 알고리즘(Logistic, SVM, Random Forest, Lasso 등)을 딥러닝 신경망 분석의 성능 점검을 위한 비교 지표로 활용한다. 우선, 딥러닝 신경망은 두 개의 은닉층(hidden layers)과 다섯 개의 뉴런(neuron)으로 구축하고, 활성함수(activation function)와 초기값(initial value) 설정방법에 따른 예측정확도를 도출한다. 그 결과 딥러닝 신경망 분석이 기존 머신러닝 알고리즘 보다 최소 0.6%p에서 최대 6.6%p 성능이 향상된 것으로 나타났다. 이 중 가장 높은 예측 정확도를 보인 활성함수와 초기값 설정방식은 ReLU(rectified linear units)와 Xavier(2010)이고 이를 기준으로 은닉층과 뉴런의 수를 각각 최대 10개와 25개까지 늘려 분석한 결과에서도 유사한 결과가 나타났다. 다만, 기존 연구에서와 같이 은닉층과 뉴런의 수의 증가에 따른 뚜렷한 성능의 향상은 나타나지 않았다. 또한, 이미지 식별 분야에서 높은 성능을 보였던 Dropout과 CNN(convolution neural network) 모델도 예측 정확도에서 큰 차이를 보이지 않았다. 이는 여기에서 사용된 신용카드 데이터가 다수 픽셀(pixel)로 이루어진 이미지 데이터와 비교해 양적․질적 한계가 있기 때문으로 판단된다. 한편, 본 연구에서 사용된 개인의 신용카드 부도 데이터는 횡단면 자료이기 때문에 시계열 데이터에서 높은 성능을 나타내는 RNN(recurrent neural network) 및 LSTM(Long- Short Term Memory) 등의 딥러닝 신경망 알고리즘을 사용하지는 않았다. 따라서 추후 시계열 자료가 포함된 빅데이터를 통해 이들 딥러닝 신경망 방법론을 적용한다면, 현재의 다양한 금융시장의 식별문제(신용등급, 연체율, 금리산정)에 있어 보다 향상된 결과를 도출할 수 있을 것으로 기대된다.","This study aims to discuss the usefulness of the deep learning neural network and the possibility of the deep learning neural network analysis in judging credit information by using credit card default data. Deep learning neural network analysis in the financial sector excluding the current stock price prediction model is under limited research. It is mainly used for upgrading models of the credit rating (Kvamme et al., 2016, 2018; Tran, 2016; Luo, 2017) and the delinquency rate (Sirignano et al., 2018).In the credit card market, it is focused on credit card issuance and fraud detection model (Ramanathan, 2014, Niimi, 2015). As mentioned earlier, there has not been much analysis of deep learning neural network using financial market data. This is because the study of deep learning neural networks is actively carried out mainly in the field of computer science such as image, speech recognition, natural language processing. Additionally, Researchers in the financial sector have difficulty learning deep learning algorithms and setting up a computer runtime environment. It is also difficult to apply the algorithm to financial data due to lower dimension than the image. Nowadays, financial companies have been interested in machine learning and are increasing their recruitment, but it is still in the stage of verifying the possibility of deep learning neural network.Therefore, This study examines the possibility of improving the accuracy of credit card default risk prediction by using a deep learning neural network algorithm. To do this, we use existing machine learning algorithms (Logistic, SVM, Random Forest, Lasso, etc.) as a comparison index for performance check of deep learning neural network analysis. Firstly, the deep learning neural network is constructed with two hidden layers and five neurons, and derives the prediction accuracy according to the activation function and the initial value setting method. There are Sigmoid, ReLU, tanh and Maxout as active functions, and random value, Xavier, RBM, He’s as initialization methods. Based on this, we compare the accuracy of existing machine learning algorithms. As a result, the deep learning neural network analysis showed performance improvement between 0.6% and 6.6%p compared to the existing machine learning algorithms (Logistic, SVM, Random Forest, Lasso, etc.). Among these results, the active function and the initial value setting method with the highest prediction accuracy are ReLU (rectified linear units) and Xavier initialization. However, there is no significant improvement in performance with increasing number of hidden layers and neurons up to 10 and 25, respectively. Also, the dropout and CNN (convolution neural network) models, which showed high performance in the field of image identification, showed no significant difference in prediction accuracy.Nevertheless, it could be interpreted that the increase of hidden layers can improve the accuracy of estimation because the highest accuracy (0.8161) and the AUC (0.7726) are observed for 10 hidden nodes and 15 neurons.However, we can’t say that accuracy increases linearly by the number of hidden layers and neurons. These limitation could be due to the quantitative and qualitative limitations of the credit card data used here. We did not use recurrent neural network (RNN) and long-short term memory (LSTM) models since the personal default data for credit card used in this study is cross-sectional data. These method are for Time-Series data. Therefore, it is expected that it will be able to obtain better results in identification problems (credit rating, delinquency rate, interest rate calculation) of present various financial markets if these deep learning neural network methodologies are applied through big data including time series data.This study can be turned into a question of how deep learning analysis can lower the default risk and delinquency rate by using financial data from a practical point of ..."
스트리밍 서버를 이용한 AWS 기반의 딥러닝 플랫폼 구현과 성능 비교 실험,2019,"['AWS', 'Cloud Computing Service', 'Deep Learning', 'Streaming server', 'YOLO']","본 논문에서는 로컬 PC의 성능이 주는 영향이 적은 딥러닝 동작 구조를 구현하였다. 일반적으로, 딥러닝 모델은 많은 연산량을 가지고 있어 처리하는 PC의 성능에 영향을 많이 받는다. 본 논문에서는 이와 같은 제약 사항을 줄이기 위하여 AWS와 스트리밍 서버를 이용하여 딥러닝 동작을 구현하였다. 첫 번째, AWS에서 딥러닝 연산을 하여 로컬 PC의 성능이 떨어지더라도 딥러닝 동작이 정상적으로 작동할 수 있도록 하였다. 하지만 AWS를 통해 연산 시 입력에 대해 출력의 실시간성이 떨어진다. 두 번째, 스트리밍 서버를 이용하여 딥러닝 모델의 실시간성을 증가시킨다. 스트리밍 서버를 사용하지 않았을 경우 한 이미지씩 처리하거나 이미지를 쌓아서 동영상으로 만들어 처리하여야 하기 때문에 실시간 성이 떨어진다. 성능 비교 실험을 위한 딥러닝 모델로는 YOLO v3모델을 사용하였고, AWS의 인스턴스들 및 고성능 GPU인 GTX1080을 탑재한 로컬 PC의 성능을 비교하였다. 시뮬레이션 결과 AWS의 인스턴스인 p3 인스턴스를 사용하였을 때 한 이미지 당 테스트 시간이 0.023444초로써 고성능 GPU인 GTX1080을 탑재한 로컬 PC의 한 이미지 당 테스트 시간인 0.027099초와 유사하다는 결과를 얻었다.","In this paper, we implemented a deep learning operation structure with less influence of local PC performance. In general, the deep learning model has a large amount of computation and is heavily influenced by the performance of the processing PC. In this paper, we implemented deep learning operation using AWS and streaming server to reduce this limitation. First, deep learning operations were performed on AWS so that deep learning operation would work even if the performance of the local PC decreased. However, with AWS, the output is less real-time relative to the input when computed. Second, we use streaming server to increase the real-time of deep learning model. If the streaming server is not used, the real-time performance is poor because the images must be processed one by one or by stacking the images. We used the YOLO v3 model as a deep learning model for performance comparison experiments, and compared the performance of local PCs with instances of AWS and GTX1080, a high-performance GPU. The simulation results show that the test time per image is 0.023444 seconds when using the p3 instance of AWS, which is similar to the test time per image of 0.027099 seconds on a local PC with the high-performance GPU GTX1080."
딥러닝을 이용한 화강암 X-ray CT 영상에서의 균열 검출에 관한 연구,2019,"['Granite', 'Deep learning', 'Crack detection', 'Image augmentation', '화강암', 'X-ray CT', '딥러닝', '균열추출', '영상 데이터 증대 기술']","본 연구에서는 화강암 시편에서 수압 파쇄법에 의해 생성된 미세균열의 3차원 형상을 X-ray CT 영상과 딥러닝을 이용하여 추출하였다. 실험으로 생성된 미세균열은 X-ray CT 영상 상에서 일반적인 영상처리 방법으로는 추출하기 매우 어렵고 육안으로만 관찰이 가능한 형태를 지닌다. 하지만 본 연구에서 제안한 합성곱 신경망(Convolutional neural network) 기반 인코더-디코더(Encoder-Decoder) 구조의 딥러닝 모델을 통해 미세균열을 정량적으로 추출할 수 있었다. 특히 픽셀 단위의 미세균열 추출을 위해 인코딩 과정에서 소실되는 정보를 디코딩 과정으로 직접 전달하는 디코더 모델을 제안하였다. 또한, 딥러닝 기반 신경망 학습에 필요한 데이터의 수를 증가시키기 위해 이미지의 분할(Division), 회전(Rotation), 그리고 반전(Flipping) 등으로 데이터를 생성하는 영상 증대 방법을 적용하였으며 이때 최적의 조합을 확인하였다. 최적의 영상 학습 데이터 증대 방법을 적용하였을 때 검증 데이터뿐만 아니라 테스트 데이터에서의 성능 향상을 확인하였다. 학습 데이터의 원본 개수가 딥러닝 기반 신경망의 균열 추출 성능에 미치는 영향을 확인하고 딥러닝 기술을 사용하여 성공적으로 미세균열을 추출하였다.","This study aims to extract a 3D image of micro-cracks generated by hydraulic fracturing tests, using the deep learning method and X-ray computed tomography images. The pixel-level cracks are difficult to be detected via conventional image processing methods, such as global thresholding, canny edge detection, and the region growing method. Thus, the convolutional neural network-based encoder-decoder network is adapted to extract and analyze the micro-crack quantitatively. The number of training data can be acquired by dividing, rotating, and flipping images and the optimum combination for the image augmentation method is verified. Application of the optimal image augmentation method shows enhanced performance for not only the validation dataset but also the test dataset. In addition, the influence of the original number of training data to the performance of the deep learning-based neural network is confirmed, and it leads to succeed the pixel-level crack detection."
딥러닝 알고리즘 기반기술의 스마트 정보 활성화 방안에 관한 연구,2019,"['4차 산업혁명', '딥러닝 알고리즘', '기반기술', '스마트 정보', '4th Industrial Revolution', 'Deep Learning Algorithm', 'Infrastructure', 'Smart Information']","4차 산업혁명은 컴퓨터의 인공지능을 높일 수 있는 딥러닝 알고리즘을 개발하여 사용하고 있으며, 심층신경망 구현을 위해 인간 두뇌의 연결성을 모방하여 데이터 세트를 분류하고 데이터 간의 상관관계를 찾게된다. 딥러닝 알고리즘 활용의 인공지능 기술은 스스로 자기가 학습할 수 있는 능력을 갖추는 기술이 핵심이며, 인공지능과 사물센서 기술이 융합된 마지막 산업혁명이다.그동안 단편적인 기술 적용으로 성장해왔던 제조업이 새로운 성장 패러다임으로 바뀌고 있으며, 최첨단기술들이 계속 발전되어 상품화 되고 있다. 그러므로 사용자가 원하는 조건의 딥러닝 알고리즘 기반의 사물인식 모델 및 하이퍼 파라미터를 통계에 기반하여 자동으로 선정할 수 있는 플랫폼 등이 개발되어야 한다.본 연구는 딥러닝 알고리즘의 기술적 방향의 제시보다는 실무적 관점에서 살펴본 후, 향후의 해석적 기초를제시하고자 한다.","The 4th Industrial Revolution has developed a deep learning algorithm that can enhance the artificial intelligence of computers and for the implementation of the neural network, we classify the data sets by mimicking the connectivity of the human brain and find the correlation between the data. The technology that has the ability to learn on its own is the core of artificial intelligence technology that utilizes the deep learning algorithm and it is the last industrial revolution that combines artificial intelligence and object sensor technology.Manufacturing which has grown from application of fragmentary technology is changing to a new growth paradigm and State-of-the-art technologies are being developed and commercialized. Therefore it is necessary to develop platform that can automatically select an object recognition model and hyper parameters on the deep learning algorithm of the user's desired condition based on statistics. The purpose of this study is to present the analytical foundation of the deep learning algorithm from the practical point of view rather than presenting the technical direction of the deep learning algorithm."
증강현실⋅딥러닝 기반 교육용 어플리케이션 개발 연구 -(중⋅고등학교) 문제지 답안 및 해설서비스 어플리케이션 개발중심으로-,2019,"['AR(증강현실)', 'Deep Learning (딥러닝)', 'Immersion(몰입감)', 'Learning Services Applications(학습서비스 어플리케이션) Object Detection (개체탐지)', 'Image Segmentation (이미지 분할)', 'Convergence Service (융합서비스)']","증강현실은 이미지나 배경에 3차원 가상이미지를겹쳐서 하나의 영상으로 보여주는 기술로 스마트폰보급 확대, 디바이스의 진화 등 ICT기술의 발전과 페이스북, 구글, MS, 애플 등 세계적인 IT기업의 투자를 배경으로 급성장 하고 있다. 이러한 새로운 성장동력으로 주목 받고 있는 증강현실 산업의 다양한 확장 영역 중 교육 분야 응용현황을 분석하면 현재 국내 영유아를 비롯한 초등학교 교육 분야에서의 증강현실 응용이 지배적이다. 이러한 현황에 비추어 본 결과 본 연구는 중고등학생들의 학습에 있어 다양한 매체를 통한 학습서비스의 필요성을 제시하며 증강현실기술을 기반 한 학습지 문제해설 어플리케이션을 개발하여 학습자에게 학습에 대한 상세한 도움을 실시간으로 주고자 하는데 그 연구목적이 있다. 연구를 진행하기 위해 우선적으로 기반기술인 증강현실 기술의특성과 문제인식 및 답안해설 추출을 위한 딥러닝 기술을 분석하고 딥러닝 관련기술 Object Detection 및Image Segmentation 의 이미지 처리기술에서의 여러장의 연속된 이미지를 실시간으로 처리하는 기술의체계를 분석하여 학습지에서의 문제인식 및 답안 해설 자동 추출 시스템을 구성하였다. 연구 방법으로 이론적 배경에 대한 분석을 위해 증강현실 기술과 딥러닝 기술에 관한 국내외 논문을 선행연구 하였으며 증강현실 교육용 어플리케이션 현황분석을 위해 구글, 네이버에 등록된 증강현실 기반 교육서비스를 분석하였다. 그 결과 현재 국내외 논문과 연구에서 증명된증강현실 기반 학습 환경에서의 학습자의 현존감, 학습 몰입감과 사용성이 높은 장점에 비해 영유아와 아동의 학습서비스에 치중되어 다양한 연령층의 학습서비스가 이루어지지 않음을 알 수 있었다. 모바일 기기와 디지털기술 기반 한 어플리케이션 사용량이 가장큰 연령층임에도(청소년) 불구하고 그들의 눈높이 맞는 학습서비스 콘텐츠의 부재, 모바일 기술에서의 증강현실 기반기술 탑재부재와 환경속도에 따른 기술적한계에 의해 교육활용 어플리케이션이 개발되어 활용되고 있지 않은 실정이다.학습서비스의 활용부재의 무엇보다 중요한 이유는중고등학생들의 실질적인 학습서비스에 대한 교육 킬러콘텐츠의 부재가 가장 크다고 보여진다.본 연구는 이러한 청소년층을 위한 실감 형 교육콘텐츠의 활용을 높이고 다양하고 직접적인 학습서비스를 개발하여 자기주도교육에 있어 도움을 주고자 증강현실 기반 학습설명서 어플리케이션을 개발하여 교육 분야에서의 증강현실 활성화뿐 아니라 딥러닝 기술과의 융합서비스를 개발하여 앞으로 다가올 교육서비스의 선두적인 방향과 그 해결방안을 제시하고자한다.","Augmented reality is a technology that overlaps three-dimensional virtual images with images or backgrounds and shows them in a single image, and is rapidly growing against the backdrop of the development of ICT technologies, including the expansion of the spread of smartphones and evolution of devices, as well as investments by global IT companies such as Facebook, Google, Microsoft and Apple. Analysis of the application status of the education sector among various areas of expansion of the augmented reality industry, which is drawing attention as a new growth engine, currently dominates augmented reality applications in elementary school education areas, including infants and children in Korea.In light of this situation, this research is aimed at providing real-time assistance to learners by developing a problem-solving application for learning paper based on augmented reality technology. In order to carry out the research, we analyzed the characteristics of the augmented reality technology and the deep learning technology for problem recognition and solution analysis, and analyzed the system of the technology to process multiple consecutive images in image processing technology of deep learning related technology Object Detection and Image Segmentation in real time, forming an automatic problem recognition and answer description extraction system in the study paper. In order to analyze the theoretical background with the research method, domestic and foreign papers on augmented reality technology and deep learning technology were researched in advance, and augmented reality-based education services registered with Google and Naver were analyzed for analysis of current status of augmented reality education applications. As a result, it was shown that the learning service of infants and children does not take place in various age groups as the learning service is concentrated on the learning service of the learner in an augmented reality-based learning environment as demonstrated in the present domestic and international papers and research. Despite the fact that mobile devices and digital technologybased applications are among the largest age groups (teenagers), educational applications are not being developed and utilized due to the lack of learning service content that suits their eye, the lack of components equipped with augmented reality-based technologies in mobile technology and the technological limits according to environmental speed.The most important reason for the lack of use of learning services is the lack of educational killer content on practical learning services for middle and high school students. In order to enhance the utilization of realistic educational contents for these young adults and help them in self-direct education by developing diverse learning services, this study aims to develop an augmented reality-based learning manual application and develop a convergence service with deep learning technology to present the leading direction of education services and their solutions."
딥러닝을 이용한 WTCI 설태량 평가를 위한 유효성 검증,2019,"['설진', 'WTCI', '설태량', '딥러닝', '콘볼루션 뉴럴 네트워크', 'Tongue Diagnosis', 'WTCI', 'the amount of Tongue Coating', 'Deep Learning', 'Convolutional Neural Network']","한방 설진에서 WTCI(Winkel Tongue Coating Index) 설태 평가는 환자의 설태량 측정을 위한 중요한 객관적인 지표 중의 하나이다. 그러나 이전의 WTCI 설태 평가는 혀영상으로부터 설태 부분을 추출하여 전체 혀 영역에서 추출된 설태 영역의 비율을 정량적으로 측정하는 방법이 대부분으로 혀영상의 촬영 조건이나 설태 인식 성능에 의해서 비객관적 측정의 문제점이 있었다. 따라서 본 논문에서는 빅데이터를 기반으로 하는 인공지능의 딥러닝 방법을 적용하여 설태량을 분류하여 평가하는 딥러닝 기반의 WTCI 평가 방법을 제안하고 검증한다. 설태 평가 방법에 있어서 딥러닝의 유효성 검증을 위해서는 CNN을 학습 모델로 사용하여 소태, 박태, 후태의 3가지 유형의 설태량을 분류한다. 설태 샘플 영상을 학습 및 검증 데이터로 구축하여 CNN 기반의 딥러닝 모델로 학습한 결과 96.7%의 설태량 분류 정확성을 보였다.","A WTCI is an important criteria for evaluating an mount of patient’s tongue coating in tongue diagnosis. However, Previous WTCI tongue coating evaluation methods is a most of quantitatively measuring ration of the extracted tongue coating region and tongue body region, which has a non-objective measurement problem occurring by exposure conditions of tongue image or the recognition performance of tongue coating. Therefore, a WTCI based on deep learning is proposed for classifying an amount of tonger coating in this paper. This is applying the AI deep learning method using big data. to WTCI for evaluating an amount of tonger coating. In order to verify the effectiveness performance of the deep learning in tongue coating evaluating method, we classify the 3 types class(no coating, some coating, intense coating) of an amount of tongue coating by using CNN model. As a results by testing a building the tongue coating sample images for learning and verification of CNN model, proposed method is showed 96.7% with respect to the accuracy of classifying an amount of tongue coating."
딥러닝 영상처리를 통한 비탈면의 지반 특성화 영역 자동 분류에 관한 연구,2019,"['Instance segmentation', 'Deep learning', 'Slope failure image', 'Ground characteristics of Slope', '딥러닝', '비탈면 붕괴영상', '비탈면 지반특성']","비탈면의 붕괴로 인해 재산피해뿐만 아니라 인명피해 또한 발생할 수 있으므로 안정성 평가를 통해 비탈면의 붕괴여부 예측 및 보강을 진행해야 한다. 본 논문은 비탈면 영상에서 암반 절리군, 암반 단층, 토양, 비탈면 누수영역 등 비탈면 붕괴와 관련하여 특성화 시킬 수 있는 지반 영역들을 정의하고 이를 딥러닝 기법을 통해 자동으로 분류해 낼 수 있는 방법에 대해 고찰하였다. 이에 따라 딥러닝 객체 영역분할(Instance segmentation) 네트워크를 활용하여 영상에 보여지는 다른 특성을 갖는 지반영역의 정확한 형상을 인식하고 자동 분할 할 수 있음을 보였으며, 향후 비탈면 안정성 평가를 위해 시행되는 비탈면 매핑 작업을 지원하고, 비탈면 보강 대책 등 의사결정에 필요한 비탈면의 지반특성 정보를 자동으로 산출할 수 있는 가능성을 보였다.","Because of the slope failure, not only property damage but also human damage can occur, slope stability analysis should be conducted to predict and reinforce of the slope. This paper, defines the ground areas that can be characterized in terms of slope failure such as Rockmass jointset, Rockmass fault, Soil, Leakage water and Crush zone in sloped images. As a result, it was shown that the deep learning instance segmentation network can be used to recognize and automatically segment the precise shape of the ground region with different characteristics shown in the image. It showed the possibility of supporting the slope mapping work and automatically calculating the ground characteristics information of slopes necessary for decision making such as slope reinforcement."
