title,date,keywords,abstract,multilingual_abstract
합성곱신경망을 이용한 제주도 강수패턴 분석 연구,2019,"['Precipitation', 'Convolution NN (Neural Network)', 'Texture', 'weather satellite', 'Jeju', '강수패턴', '합성곱신경망', '텍스처', '기상위성', '제주지역']",국문 초록 정보 없음,"Since Jeju is the absolute weight of agriculture and tourism, the analysis of precipitation is more important than other regions. Currently, some numerical models are used for analysis of precipitation of Jeju Island using observation data from meteorological satellites. However, since precipitation changes are more diverse than other regions, it is difficult to obtain satisfactory results using the existing numerical models. In this paper, we propose a Jeju precipitation pattern analysis method using the texture analysis method based on Convolution Neural Network (CNN). The proposed method converts the water vapor image and the temperature information of the area of ​​Jeju Island from the weather satellite into texture images. Then converted images are fed into the CNN to analyse the precipitation patterns of Jeju Island. We implement the proposed method and show the effectiveness of the proposed method through experiments."
합성곱신경망을 이용한 안전문화 수준 분류,2019,"['Artificial intelligence', 'Convolution neural network', 'Safety culture', 'Survey data', 'Classification', 'Classifier']",국문 초록 정보 없음,"Objective: The aim of this study is to investigate whether an artificial intelligence technique can be successfully applied to safety culture survey data classification.Background: Without help of artificial intelligence technique, classifying safety culture level from safety culture scores collected from a large-scale survey would require a lot of experts"" time and effort.Method: Two convolution layers and 1 pooling layer was used as the middle layer of the artificial neural network to design a classifier for safety culture level. 1045 safety culture survey data collected from power plant workers used to train and validate the classifier.Results: After 40 epochs"" training the classifier approached near 95% precision in classifying ""safe"" and ""need to be improved"" classes of safety culture level. Precision, recall and F1-score for the test data set showed over 95% of accuracy performance.Conclusion: An artificial intelligence technique using such as convolution neural network can help classification of safety culture survey data.Application: The safety culture level classifier using deeper neural network and big survey data might improve the performance and might substitute expert interviewers for safety culture evaluation."
합성곱신경망의 학습 및 테스트자료에 따른 골다공증 판독에 미치는 영향,2019,"['Mandible', 'Osteoporosis', 'Panoramic radiograph', 'Computer']",국문 초록 정보 없음,"This study aimed to test a convolutional neural network (CNN) in two different settings of training and testing data. Panoramic radiographs were selected from 1170 female dental patients (mean age 49.19 ± 21.91 yr). The cortical bone of the mandible inferior border was evaluated for osteoporosis or normal condition on the panoramic radiographs. Among them, 586 patients (mean age 27.46 ± 6.73 yr) had normal condition, and osteoporosis was interpreted on 584 patients (mean age 71.00 ± 7.64 yr). Among them, one data set of 569 normal patients (mean age 26.61 ± 4.60 yr) and 502 osteoporosis patients (mean age 72.37 ± 7.10 yr) was used for training CNN, and the other data set of 17 normal patients (mean age 55.94 ± 4.0 yr) and 82 osteoporosis patients (mean age 62.60 ± 5.00 yr) for testing CNN in the first experiment, while the latter was used for training CNN and the former for testing CNN in the second experiment.The error rate was 15.15% in the first experiment and 5.14% in the second experiment. This study suggests that age-matched training data make more accurate testing results."
합성곱신경망 기반의 StyleGAN 이미지 탐지모델,2019,"['Deep Learning', 'Generative Adversarial Network', 'Convolutional Neural Network', 'Fake Image Detection', 'Face Detection']",국문 초록 정보 없음,"As artificial intelligence technology is actively used in image processing, it is possible to generate high-quality fake images based on deep learning. Fake images generated using GAN(Generative Adversarial Network), one of unsupervised learning algorithms, have reached levels that are hard to discriminate from the naked eye. Detecting these fake images is required as they can be abused for crimes such as illegal content production, identity fraud  and defamation. In this paper, we develop a deep-learning model based on CNN(Convolutional Neural Network) for the detection of StyleGAN fake images. StyleGAN is one of GAN algorithms and has an excellent performance in generating face images. We experiment with 48 number of experimental scenarios developed by combining parameters of the proposed model. We train and test each scenario with 300,000 number of real and fake face images in order to present a model parameter that improves performance in the detection of fake faces."
합성곱신경망 테스트 자료에 따른 파노라마 방사선 사진에서의 골다공증 판독의 차이,2019,"['CNN', 'Osteoporosis', 'DR panoramic radiographs', 'CR panoramic radiographs']",국문 초록 정보 없음,"This study was conducted as part of a series of studies to introduce the Convolutional Neural Network(CNN) into the diagnostic eld of osteoporosis. The purpose of this study was to compare the results when testing Digital Radiography(DR) and Computed adiography(CR) panoramic radiographs by CNN that were trained by DR panoramic radiographs. The digital panoramic radiographs f females who visited for the purpose of diagnosis and treatment at Chonnam National University Dental Hospital were taken. Two Oral and Maxillofacial Radiologists were selected for the study to compare the panoramic radiographs with normal and osteoporosis mages. Among them, 1068 panoramic radiographs of females{Mean [± standard deviation] age: 49.19 ± 21.91 years} obtained by DR method were used for training of CNN. 200 panoramic radiographs of females{Mean [± standard deviation] age: 63.95 ± 6.45 years} btained by DR method and 202 panoramic radiographs of females{Mean [± standard deviation] age: 62.00 ± 6.86 years} obtained by R method were used for testing of CNN. When the DR panoramic radiographs were tested, the Accuracy was 92.5%. When the CR anoramic radiographs were tested, the Accuracy was 76.2%. It can be seen that the CNN trained by DR panoramic radiographs is uitable to be tested with the same DR panoramic radiographs."
시각장애인을 위한 합성곱신경망 기반 차로와 보도 인식 연구,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
감정 인식을 위한 합성곱신경망(CNN) 최적화,2019,[],국문 초록 정보 없음,"In this paper, we propose a convolution neural network structure optimized for facial recognition.   We optimized the structure of the hidden layer to reduce the amount of learning computation, and as a result, the learning speed was improved. In addition, we improved the emotional recognition accuracy through learning parameters and data argumentation. As a result of the final learning experiment, the predicated rate was 84.9% and the learning speed was improved compared to VGG network [1]."
다중 센서 데이터 분석을 위한 설명 가능한 합성곱신경망 모델,2019,"['Multi-Sensor Data', 'Accelerometer', 'Construction Equipment Activity Recognition', 'Monitoring', 'Deep Learning', 'Explainable Convolutional Neural Networks', 'Sensor Selection']",국문 초록 정보 없음,"In this paper, we propose a new convolutional neural networks (CNNs) structure to overcome the interpretation problem posed by a series of the nonlinear transformation processes in CNNs. Convolutional neural networks  (CNNs) have been successfully used in various applications including images, signals, and texts. Despite their superior performance in various tasks, the main limitation of CNNs is the lack of interpretability. Recently, deep neural network models including CNNs have been effectively used for the analysis of multi-sensor data. Although the original characteristics of deep neural network models offer high accuracy in classification for activity recognition, they are difficult to identify the critical sensors that play a significant role in discrimination of various equipment conditions. The proposed CNNs offers good performance and interpretability simultaneously. The effectiveness and applicability of the proposed method were demonstrated by the real sensor data collected from construction equipment for activity recognition."
스마트 구조물 균열 감지를 위한 1차원 합성곱신경망(1D CNN) 딥러닝을 이용한 파괴 신호 특정 기법,2019,"['구조물 모니터링', '기계 학습', '1D Convolution', '진동 센서', 'Structure Health Monitoring', 'Machine Learning', '1D Convolution Network', 'Accelerometer']","초고층 빌딩, 대형 구조물 등의 건설이 일반화됨에 따라 점차 노후화 및 지진, 태풍 등의 자연재해에 의한 구조물의 손상 모니터링에 대한 필요도가 증가하고 있다. 특히, 하부구조인 구조물 기초에서의 손상은 구조물 전체의 건전도에 부정적인 영향을 미칠 수 있기 때문에, 이에 대한 감지는 매우 중요하다. 구조물 건전도 비파괴검사 방법으로는 대표적으로 음향, 진동 감지기법 등이 제안되었으며, 이에 음향, 진동 감지기에 의해 수집된 신호를 해석하여 균열의 발생 위치 및 균열의 크기, 내구도 등을 역으로 추정하는 방법에 관한 연구가 실험실 스케일에서 많이 수행되어왔다. 하지만 실제로 현장에서는 적용되는 경우가 극히 드문 데 그 이유는 평소 발생하는 노이즈 신호(정상 신호)와 손상파괴 신호(비정상 신호)를 구분하는 것이 어렵기 때문이다. 특히 노이즈 신호와 구조물 파괴 신호가 동시에 수집될 때 이를 구분하는 것은 더욱 어려워진다. 이에 본 연구에서는 노이즈 신호(정상 신호)와 손상파괴 신호(비정상 신호)를 수집하고, 무작위로 합성된 신호를 딥러닝 기법인 1D convolutional neural network model을 통해서 정상 신호와 비정상 신호를 구분하는 알고리즘을 개발하였다. 개발된 알고리즘을 사용하면 현장에서 실시간으로 수집된 신호를 구분할 수 있게 됨으로써 구조물 안전성 변화 예측을 통해 재산 및 인명 피해 위험성을 최소화할 수 있을 것으로 생각한다.","Structures can be damaged by natural disasters such as earthquakes and typhoons. In particular, any damage to the foundation of a structure can present critical problems. Therefore, a smart monitoring technique such as the acoustic emission method is required to detect internal cracks and other types of structural damage. Many laboratory studies on this method have been conducted to estimate the locations and sizes of cracks as well as the resulting changes in structural durability using collected acoustic signals. However, the method has rarely been applied in the field because identifying damage signals from acquired signals, which can contain ambient noise, is difficult. We developed a deep learning algorithm based on a one-dimensional convolutional neural network method that can identify damage or crack signals generated from concrete failure from randomly synthesized signals. Using the developed algorithm, we were able to distinguish damage signals from random ambient noise signals. This algorithm enables real-time monitoring of concrete structures, thus providing a smart monitoring strategy."
< 전시-P-05 > k-Nearest Neighbor와 합성곱신경망에 의한 국산 침엽수재 표면의 옹이 종류 분류,2019,[],"목재를 용도에 맞게 효율적으로 이용하기 위해서는 강도와 심미적 기능에 영향을 주는 옹이의 종류를 정확하게 분류할 필요가 있다. 통상적으로 널리 이용되고 있는 육안등급구분은 주변 환경에 쉽게 영향을 받을 수 있기 때문에 목재 품질의 객관적 평가 및 목재 생산의 고속화를 위해서는 컴퓨터 비전을 활용한 화상분석 자동화가 필요하다. 본 연구에서는 SIFT(Scale-Invariant Feature Transform) +k-NN(k-Nearest Neighbor)모델과 CNN(Convolutional Neural Network)모델을 통해 옹이의 종류를 분류하고 그 정확도를 평가하였다. 실험에 사용한 수종은 다섯 가지 국산 침엽수종으로 낙엽송, 소나무, 잣나무, 삼나무, 편백이었다. 제재목 표면에서 4가지 형태(sound, encased, decayed, spike)의 옹이 이미지 1,172개를 획득하여 각 모델에서의 학습 및 검증에 사용하였다. SIFT+k-NN 모델의 경우, SIFT 기술을 이용하여 옹이 이미지에서 특성을 추출한 뒤, k-NN을 이용하여 분류를 실시하였으며, 최대 60.53%의 정확도로 분류가 가능하였다. CNN 모델의 경우, 8층의 convolution layer와 3층의 hidden layer로 구성되어있는 모델을 사용하였으며 최대 88.09%로 옹이 분류가 가능하였다. 또한 CNN 모델은 옹이 종류별 이미지의 개수 차이가 큰 경우에도 특성 추출의 편향이 심하지 않아 옹이 분류에 있어 더 높은 정확도를 보였다.",다국어 초록 정보 없음
