title,date,keywords,abstract,multilingual_abstract
지능형 교육 시스템의 학습자 분류를 위한 Var iational Auto-Encoder 기반 준지도학습 기법,2019,"['Intelligent Tutoring System', 'Semi-supervised Learning', 'Variational Auto-en']",,"Intelligent tutoring system enables users to effectively learn by utilizing various artificial intelligence techniques. For instance, it can recommend a proper curriculum or learning method to individual users based on their learning history. To do this effectively, user’s characteristics need to be analyzed and classified based on various aspects such as interest, learning ability, and personality. Even though data labeled by the characteristics are required for more accurate classification, it is not easy to acquire enough amount of labeled data due to the labeling cost. On the other hand, unlabeled data should not need labeling process to make a large number of unlabeled data be collected and utilized. In this paper, we propose a semi-supervised learning method based on feedback variational auto-encoder(FVAE), which uses both labeled data and unlabeled data. FVAE is a variation of variational auto-encoder(VAE), where a multi-layer perceptron is added for giving feedback. Using unlabeled data, we train FVAE and fetch the encoder of FVAE. And then, we extract features from labeled data by using the encoder and train classifiers with the extracted features. In the experiments, we proved that FVAE-based semi-supervised learning was superior to VAE-based method in terms with accuracy and F1 score."
Deep Convolutional Auto-encoder를 이용한 환경 변화에 강인한 장소 인식,2019,"['Auto-encoder', 'Feature Extraction', 'Place Recognition', 'Deep Learning']",,"Visual place recognition is widely researched area in robotics, as it is one of the elemental requirements for autonomous navigation, simultaneous localization and mapping for mobile robots. However, place recognition in changing environment is a challenging problem since a same place look different according to the time, weather, and seasons. This paper presents a feature extraction method using a deep convolutional auto-encoder to recognize places under severe appearance changes. Given database and query image sequences from different environments, the convolutional auto-encoder is trained to predict the images of the desired environment. The training process is performed by minimizing the loss function between the predicted image and the desired image. After finishing the training process, the encoding part of the structure transforms an input image to a low dimensional latent representation, and it can be used as a condition-invariant feature for recognizing places in changing environment. Experiments were conducted to prove the effective of the proposed method, and the results showed that our method outperformed than existing methods."
Auto-Focusing 미세부품 Yoke 조립 자동화 모듈 개발,2019,"['Auto-Focusing Module', 'Automation', 'Permanent Magnet', 'VCM(voice coil motor) Actuator', 'Yoke']",,"Smart-phone in the recently released high-end applied to the camera module is equipped with the most features auto focusing camera module. Also, auto focusing camera module is divided into voice coil motor, encoder, and piezo according to type of motion mechanism. Auto focusing camera module is composed of voice coil motor (VCM) as an actuator and leaf spring as a guide and suspension. VCM actuator is made of magnet, yoke as a metal, and coil as a copper wire. Recently, the assembly as yoke and magnet is made by human resources. These process has a long process time and it is difficult to secure quality. Also, These process is not economical in cost, and productivity is reduced. Therefore, an automatic assembly as yoke and magnet is needed in the present process. In this paper, we have developed an automatic assembly device that can automatically assemble yoke and magnet, and performed verifying performance. Therefore, by using the developed automatic assembly device, it is possible to increase the productivity and reduce the production cost."
비프로파일링 기반 전력 분석의 성능 향상을 위한 오토인코더 기반 잡음 제거 기술,2019,"['Side-Channel Analysis', 'Non-Profiled Attack', 'Deep Learning', 'Auto-Encoder', 'Preprocessing']","최근 보안 디바이스의 물리적 취약성을 찾을 수 있는 부채널 분석 분야에서 딥러닝을 활용한 연구가 활발히진행되고 있다. 하지만, 최신 딥러닝 기반 부채널 분석 기술 연구는 템플릿 공격 등과 같은 프로파일링 기반부채널 분석 환경에서 파형을 옳게 분류하기 위한 연구에 집중되어 있다. 본 논문에서는 이전 연구들과 다르게 딥러닝을 신호 전처리 기법으로 활용하여 차분 전력 분석, 상관 전력 분석 등과 같은 논프로파일링 기반부채널 분석의 성능을 고도화할 수 있는 방법을 제안한다. 제안기법은 오토인코더를 부채널 분석 환경에 적합하게 변경하여 부채널 정보의 노이즈를 제거하는 전처리 기법으로, 기존 노이즈 제거 오토인코더는 임의로 추가한 노이즈에 대한 학습을 하였다면 제안하는 기법은 노이즈가 제거된 라벨을 사용하여 실제 데이터의 노이즈를 학습한다. 제안기법은 논프로파일링 환경에서 수행 가능한 전처리 기법이며 하나의 뉴런 네트워크의 학습만을 통해 수행할 수 있다. 본 논문에서는 실험을 통해 제안기법의 노이즈 제거 성능을 입증하였으며, 주성분분석 및 선형판별분석과 같은 기존 전처리 기법들과 비교하여 우수하다는 것을 보인다.'","In side-channel analysis, which exploit physical leakage from a cryptographic device, deep learning based attack has beensignificantly interested in recent years. However, most of the state-of-the-art methods have been focused on classifyingside-channel information in a profiled scenario where attackers can obtain label of training data. In this paper, we propose anew method based on deep learning to improve non-profiling side-channel attack such as Differential Power Analysis andCorrelation Power Analysis. The proposed method is a signal preprocessing technique that reduces the noise in a trace bymodifying Auto-Encoder framework to the context of side-channel analysis. Previous work on Denoising Auto-Encoder wastrained through randomly added noise by an attacker. In this paper, the proposed model trains Auto-Encoder through thenoise from real data using the noise-reduced-label. Also, the proposed method permits to perform non-profiled attack bytraining only a single neural network. We validate the performance of the noise reduction of the proposed method on realtraces collected from ChipWhisperer board. We demonstrate that the proposed method outperforms classic preprocessingmethods such as Principal Component Analysis and Linear Discriminant Analysis."
성별의 알고리즘 편향성 감소를 위한 오토인코더 기반 딥러닝 모델,2019,"['algorithmic bias', 'autoencoder', 'latent space', 'bias-variance dilemma', 'deep learning', '알고리즘 편향성', '오토인코더', '잠재공간', '편향-분산 딜레마', '딥러닝']",알고리즘 편향성은 알고리즘 설계과정에서 트레이닝 데이터에서의 편견이나 모델과 데이터의 특성 사이의 조합에 의해 모델에 반영되는 편향을 의미한다. 최근에는 이러한 편향성이 딥러닝 모델에서 나타날 뿐만 아니라 증폭된다는 연구가 진행되면서 편향성 제거에 관한 문제가 제기되고 있다. 본 논문에서는 성별에 의한 알고리즘 편향성을 편향-분산 딜레마의 관점에서 분석하며 편향성의 원인을 규명하였고 이를 해결하기 위해 심층 오토인코더 기반 잠재공간 일치모델을 제안한다. 우리는 딥러닝에서의 알고리즘 편향성은 모델 내부의 특징 추출부분에서 보호특징별 잠재 공간이 다르다는 것을 실험으로 보여주었다. 본 논문에서 제안하는 모델은 성별특징이 다른 데이터를 동일한 잠재공간으로 전사시킴으로써 추출된 특징의 차이를 줄여 저편향성을 달성하였다. 우리는 정량적 평가지표로 Equality of Odds와 Equality of Opportunity 를 사용하여 기존모델에 비해 편향성이 낮음을 입증하고 ROC 곡선으로 통해 성별사이의 예측결과의 편차가 줄어들었음을 확인하였다.,"Algorithmic bias is a discrimination that is reflected in the model by a bias in data or combination of characteristics of model and data in the algorithm. In recent years, it has been identified that the bias is not only present but also amplified in the deep learning model; thus, there exists a problem related to bias elimination. In this paper, we analyze the bias of the algorithm by gender in terms of bias-variance dilemma and identify the cause of bias. To solve this problem, we propose a deep auto-encoder based latent space matching model. Based on the experimental results, it is apparent that the algorithm bias in deep learning is caused by difference of the latent space for each protected feature in the feature extraction part of the model. A model proposed in this paper achieves the low bias by reducing the differences in extracted features by transferring data with different gender characteristics to the same latent space. We employed Equality of Odds and Equality of Opportunity as a quantitative measure and proved that proposed model is less biased than the previous model. The ROC curve shows a decrease in the deviation of the predicted values between the genders."
음향센서로부터 수집된 데이터를 이용한 비지도 학습 기반의 플랜트 배관계에 대한 미세누출 탐지 방법,2019,"['Pipe leak detection', 'Acoustic signal', 'Unsupervised learning', 'Auto-encoder', 'Deep learning']",,"In this paper, we propose a deep auto-encoder-based pipe leak detection (PLD) technique from time-series acoustic data collected by microphone sensor nodes. The key idea of the proposed technique is to learn representative features of the leak-free state using leak-free time-series acoustic data and the deep auto-encoder. The proposed technique can be used to create a PLD model that detects leaks in the pipeline in an unsupervised learning manner. This means that we only use leak-free data without labeling while training the deep auto-encoder. In addition, when compared to the previous supervised learning-based PLD method that uses image features, this technique does not require complex preprocessing of time-series acoustic data owing to the unsupervised feature extraction scheme. The experimental results show that the proposed PLD method using the deep auto-encoder can provide reliable PLD accuracy even considering unsupervised learning-based feature extraction."
비대칭 자기부호화 심층 신경망을 활용한 도로노면파손 객체 인식 알고리즘 개발과 도로주행실험,2019,"['Deep Neural Network', 'Road Surface Damage Detection', 'Asymmetric Auto-Encoder', 'Road Test', 'Sensor', '심층 신경망', '도로 노면 파손 인식', '비대칭 자기부호화', '도로주행실험', '센서']","최근의 국내외 도로는 우수한 노면 포장 상태로 인해 차량의 안정적인 고속 주행을 가능하게 하고 운전자에게는 좋은 승차감을 제공하려는 추세이다. 그러나 이러한 도로 표면 상태는 여러 가지 요인에 의해 파손과 손상이 반복적으로 일어난다. 그 대표적인 현상은 균열, 변형, 노면 흠 등이 있는데, 이는 각종 인적 물적 피해를 야기하는 교통사고의 원인이 되고 있다. 이를 예방하기 위한 효율적인 도로 노면 관리 기술이 필요하고 여러 방법들이 고안되었는데, 최근에는 블랙박스 형태의 영상 취득 장치를 활용한 방법이 활발히 제안되고 있다. 이러한 방법에서는 여러 가지 영상 처리 기술이 연구되었지만, 그 중에서도 심층 신경망을 활용한 영상 인식 기술이 요즘 가장 활발히 연구되고 있다. 본 논문에서는 심층 신경망을 활용한 연구와 이를 이용한 실제 주행실험 결과를 분석하였다. 먼저, 도로 노면 파손 위치를 판별하기 위한 비대칭 자기부호화 심층 신경망 모델을 개발하였고, 이 심층 신경망은 영상을 입력으로 받아서 도로 노면 파손 유무를 판단하고 파손 영역을 검출하는 기능을 수행한다. 다음으로 제안 모델의 실용화 가능성을 검증하기 위해 실제 도로 환경에서의 실험을 수행하고 그에 따른 영상기반의 탐지 성능을 분석하였다.","In modern times, road pavement is mainly made of asphalt. Such roads enable stable high-speed travel of the vehicle due to excellent road surface packaging and provide a good ride for the driver. However, the road surface is repeatedly damaged by various causes. The typical problems are cracks, deformation, and road surface flaws, which bring about traffic accidents causing various personal injury. In order to prevent it, an efficient road surface management technique is required and various methods have been developed. Among them, a method using a black box type image acquisition skill has been proposed these days. Although various image processing techniques have existed using this method, image recognition technology based on deep neural network has been most actively studied these days. This paper also introduces the results of the image recognition algorithm using the deep neural network and the its real driving tests. The first is the asymmetric auto-encoded deep neural network for determining the road surface damage location. This deep neural network takes the image as input and determines whether the road surface is damaged or not, and detects the damaged area. The second is the road test that is performed in outdoor road envir"
Convolutional VAE를 이용한 음악 분위기 인식,2019,"['Mood Recognition', 'Unsupervised Learning', 'CVAE', 'MIR', 'Regressor.', '분위기 인식', '비교사 학습', 'CVAE', 'MIR', '회귀모델']","본 논문에서는 속성 학습 모델을 이용하여 음악 분위기 인식을 시도하였다. 제안하는 방법은 다양한 분포를 포함하는데이터셋을 사용하여 비교사 학습 모델인 CVAE(Convolutional Variational Auto Encoder) 모델을 학습시키고, 학습된 CVAE 모델에 분위기 인식과 관련된 DEAM 데이터셋을 입력하여 계층별 음악 속성을 추출한다. 이로부터 추출된 음악 속성과음악에서 사람이 느낄 수 있는 분위기를 회귀모델(Regressor)을 이용하여 맵핑시키는 방식으로 분위기인식을 수행한다.제안하는 방법은 뉴럴 네트워크 회귀모델을 사용한 결과 Arousal과 Valence에서 각각 0.282, 0.257의 RMSE값을 얻었다. 본논문에서는 MIR(Music Information Retrieval) 작업 수행 시에 원인과 결과에 대한 분석을 가시적 측면에서 수행할 수 있도록Auto Encoder 모델을 채택하였으며, CVAE에 서로 다른 길이를 가진 오디오 데이터를 입력으로 주었을 때 나타나는 재구성결과를 가시화하여 MIR 결과의 개선 방안을 모색해 보았다. CVAE 모델은 오디오 데이터로부터 얻은 저수준 음악속성인 멜스펙트로그램을 입력으로 주었으며, 네트워크의 계층별 출력은 계층 간 가중치를 동등하게 주기 위해 같은 크기로 요약하여회귀 모델의 입력으로 사용하였다. 본 논문에서 분위기의 평가는 짧은 시간에 해당하는 데이터로부터 도출되는 예측 결과를종합하는 방법과 긴 시간에 해당하는 데이터를 시간 순서에 따라 살펴보는 방법을 사용하였으며, 분위기인식 결과의 개선을위해 첫 번째 계층에만 다양한 크기의 콘볼루션 커널을 적용하는 실험을 수행해 보았다.","This paper tries to recognize the music mood using feature learning model. The proposed method trains the Convolutional Variational Auto Encoder(CVAE) model, which is an unsupervised learning model, using a dataset with various distributions. Subsequently, the DEAM dataset related to mood recognition is input to the trained CVAE model to extract the music features of each layer.Finally, mood recognition is performed by mapping the extracted musical features and the mood that a human can feel from the music by using a regressor. The proposed method uses the neural network regression model to obtain RMSE values of 0.282 and 0.257 in Arousal and Valence, respectively. In this paper, the Auto-Encoder model is adopted to perform cause and effect analysis in visual aspect when MIR work is performed. We also discussed how to improve the MIR results by visualizing the reconstruction results when inputting audio data with different lengths into the CVAE. In the CVAE training, the mel-spectrogram, which is a low-level musical feature obtained from audio data, is used as an input.Before inputting to the regressor, the outputs from each layer of the CAVE are summarized to be the same size in order to give the equal importances for all layers. In this paper, we use the method of aggregating the mood prediction results derived from short-time data, and the method of observing long-time dynamic behavior of evaluated data in sequence.Additionally, in order to improve mood recognition results, we have apply various sized convolution kernels only to the first layer."
Neural Networks Based Modeling with Adaptive Selection of Hidden Layer's Node for Path Loss Model,2019,"['auto-encoder network', ""adaptive selection of hidden layer's node"", 'LTE path loss model', 'signal strength attenuation']",,"The auto-encoder network which is a good candidate to handle the modeling of the signal strength attenuation is designed for denoising and compensating the distortion of the received data. It provides a non-linear mapping function by iteratively learning the encoder and the decoder. The encoder is the non-linear mapping function, and the decoder demands accurate data reconstruction from the representation generated by the encoder. In addition, the adaptive network width which supports the automatic generation of new hidden nodes and pruning of inconsequential nodes is also implemented in the proposed algorithm for increasing the efficiency of the algorithm. Simulation results show that the proposed method can improve the neural network training surface to achieve the highest possible accuracy of the signal modeling compared with the conventional modeling method."
Faults detection and identification for gas turbine using DNN and LLM,2019,"['curse of dimension', 'local model network', 'deep neural network', 'LOLIMOT', 'fault detection', 'gas turbine']",,"Applying more features gives us better accuracy in modeling; however, increasing the inputs causes the curse of dimensions. In this paper, a new structure has been proposed for fault detecting and identifying (FDI) of high-dimensional systems. This structure consist of two structure. The first part includes Auto-Encoders (AE) as Deep Neural Networks (DNNs) to produce feature engineering process and summarize the features. The second part consists of the Local Model Networks (LMNs) with LOcally LInear MOdel Tree (LOLIMOT) algorithm to model outputs (multiple models). The fault detection is based on these multiple models. Hence the residuals generated by comparing the system output and multiple models have been used to alarm the faults. To show the effectiveness of the proposed structure, it is tested on single-shaft industrial gas turbine prototype model. Finally, a brief comparison between the simulated results and several related works is presented and the well performance of the proposed structure has been illustrated."
