title,date,keywords,abstract,multilingual_abstract
GPT로서의 5G 역할 분석 : 제조업에서의 혁신 사례를 중심으로,2019,"['4차 산업혁명', '스마트 팩토리', '4th industrial revolution', 'general purpose technology', '5G', 'smart factory', 'GPT(General Purpose Technology)']","2016년 세계경제포럼에서 촉발된 4차 산업혁명에 대한 논의가 5G 시대의 도래와 함께 더욱 더 확대되고 있다. 4차 산업혁명은 AI, 빅데이터, 클라우드 등을 통해 기존과 완전히 다른 새로운 세상의 변화를 예고하고 있는데, 특히 5G는 과거 산업혁명을 이끌었던 증기기관이나 전기, 인터넷과 같이 제4차 산업혁명을 이끄는 ‘General Purpose Technology(GPT)’의 역할을 하게 될 것이라 기대하고 있다. 본 고에서는 GPT의 정의 및 특성을 1)그 기술 자체로 지속적인 혁신이 발생하며, 2)다른 산업에서 활용되어, 3)산업의 효율성 및 생산성에 기여하는 것으로 정리하고, 5G가 왜 GPT의 특성을 가지게 되는지에 대해 살펴보았다. 특히, 5G는 4차 산업혁명의 시발점이자 주요 영역인 제조업에 적용함으로써 1)실시간 모니터링, 2)최적화, 3)자동화, 4)가상화 등 새로운 서비스 진화를 이끌어냄을 설명하고 있다.","Discussions on the 4th Industrial Revolution sparked at the 2016 World Economic Forum, and such discussions are expanding with the advent of the 5G era. The 4th Industrial Revolution heralds the transformation of entire society as well as entire industries with AI, big data, and cloud computing. In particular, 5G is recognized as a General Purpose Technology(GPT) leading the 4th Industrial Revolution. In this study, I characterize the properties of GPT as 1)continuous innovation by itself, 2)being used in other industries, and 3)contributing to industry efficiency and productivity. The paper investigates whether 5G satisfies the three characteristics of GPT and categorizes four examples of 5G applications in the manufacturing industry. Also, the research suggests the most notable area of smart factory, i.e., real-time monitoring, optimization, automation, and virtualization."
AURIX TC277 기반 Gpt 모듈을 이용한 가변 Task 구현,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
"인공지능 시대, 인간의 글쓰기는 계속 가능한가 - 글(텍스트)의 변화에 대한 비판적 예측",2019,"['Artificial Intelligence', 'Writing', 'Cognitive Revolution', 'Intelligence Revolution', 'Intelligence Explosion', 'Unstructured data', 'Sentence- generating Artificial Intelligence GPT-2', '인공지능', '글쓰기', '인지혁명', '지능혁명', '지능폭발', '비정형 테이터', '문장 생성 인공지능 GPT-2']","2019년 초, 문장 생성 인공지능 GPT-2의 등장은 글쓰기에서 인공지능이 인간을 초월하기 시작했으며, 인간이 만든 도구가 인간보다 훨씬 우월한 사고와 표현력을 지닌 창작의 주체로 군림하게 된 특이점을 가시화한다. GPT-2를 개발한 OpenAI가 이를 공개하지 않은 것은 초기 형태에 불과한 AGI가 인류에게 가져올 위험을 우려한 때문이다.이 논문은 ‘인공지능 시대에 인간의 글쓰기는 계속될 수 있는가’라는 문제의식을 공론화하는 것을 목표로, 글 쓰는 인공지능이 인간과 사회에 끼칠 영향을 ‘글(텍스트)’을 중심으로 살펴보았다. 글 쓰는 인공지능이 ‘글’의 차원에서 가져올 변화를 다섯 가지 측면에서 예측하였다.1) 글의 생산방식: 기계에 의한 초고속 대량생산 체제 2) 글의 위상과 가치: ‘작품/수제품’에서 ‘맞춤형 상품/서비스’로 3) 글의 형질: 모든 글은 데이터가 된다 4) 글의 창의성과 완성도: 인공지능이 쓴 글을 인간은 능가할 수 없다 5. 글의 표현: 인간의 언어로, 인간 이상의 글을 쓰는 인공지능더불어, 이 논문은 인공지능의 글쓰기가 대중화되는 시대에 인간과 인간의 글쓰기가 나아갈 방향을 네 가지 측면에서 모색해 보았다.","In early 2019, the advent of the sentence-generating artificial intelligence GPT-2 visualizes the singularity that artificial intelligence has begun to transcend humans in writing, and that man-made tools have become the dominant creator of creativity with far superior thinking and expressive power over humans. OpenAI, which developed GPT-2, did not disclose this information because it was concerned about the risk that AGI, which is only in its early form, would bring to mankind.Aimed at publicizing the problem consciousness of “can human writing continue in the age of artificial intelligence,” the paper looked at the impact of writing artificial intelligence on humans and society around “text.” Writing predicted five aspects of the changes that artificial intelligence would bring to the writing level.1) The production method of writing: High-speed mass production system by machine 2) The status and value of writing: The characteristics of writing from ‘work/handmade’ to ‘tailored goods/services’ 3): All writing becomes data 4) The creativity and completeness of writing: Man can’t exceed that of writing written by artificial intelligence. 5) Expression of writing: Artificial intelligence that writes more than human, in human language.In addition, the paper explored four aspects of the direction in which human and human writing will move forward in an era when AI’s writing becomes popular."
구절초 추출물의 간 기능 개선 효과,2019,"['Chrysanthemum zawadskii', 'RT-PCR', 'nonalcoholic fatty liver', 'HepG2', 'acetaminophen (APAP)']","구절초 추출 분말(CZE)의 간 기능 개선 효과를 확인하기 위하여 in vitro와 in vivo 실험을 진행하였다. 먼저 간세포 내 지방축적 억제 효과를 확인하기 위하여 HepG2 cell에 CZE를 농도별로 처리하고 oleic acid로 세포 내 지방축적을 유도하였다. 그 결과 지방구가 감소함을 확인할 수 있었고, 세포 내 지방 유입 및 합성에 관여하는 FAT/CD36, SREBP- 1c 그리고 FAS 유전자 발현을 감소시킴을 확인하였다. 그리고 지방대사에 관여하는 PPARα 및 CPT-1의 유전자 발현을 촉진함으로써 CZE가 간세포 내 지방축적을 억제함을 확인할 수 있었다. 또한, CZE의 급성 간 손상 개선 효과를 확인하기 위하여 아세트아미노펜(APAP)으로 유도된 간 손상 모델에 CZE를 농도별로 처리한 후 간 기능 지표 효소의 활성 측정, 총콜레스테롤 및 GSH량 그리고 TG 측정, 조직학적 변화 등을 통해 확인하였다. 시험 결과 APAP에 의해 증가한 GOT, GPT 효소 활성이 CZE 처리 후 감소함을 확인하였으며, 조직 내 GSH 함량이 회복되었고 TC, TG는 정상범위로 감소함을 확인하였다. 본 연구를 통하여 CZE가 간 기능 개선에 효과가 있음을 확인하였으며, 간 기능 개선 건강기능식품 원료로 사용 가능성을 확인하였다.","In vitro and in vivo experiments were conducted to examine the effects of an improvement of Chrysanthemum zawadskii extract (CZE) on the function of the liver. The lipid-related biomarkers in the liver were analyzed by RT-PCR using oleic acid (OA)-induced steatotic HepG2 cells. Treatment with 125, 250, and 500 μg/mL CZE decreased the intracellular lipid accumulation compared to the OA alone treatment group. CZE reduced the fatty acid influx to hepatocytes and synthesis through the down-regulation of FAT/CD36, SREBP-1C, and FAS mRNA expression in the steatotic HepG2 cells. In addition, PPARα and CPT-1 mRNA expression in HepG2 cells were increased significantly by a CZE treatment, by up to 46.4% and 28.6%, respectively, compared to the OA alone treatment group due to the activation of beta oxidation. In addition, the hepatoprotective effect of CZE was investigated by conducting blood biochemical and histopathological analysis in vivo on acute liver toxicity induced by acetaminophen (APAP). CZE was administered orally at concentrations of 125, 250, and 500 μg/mL for 5 days after treatment with APAP (350 mg/kg) to induce severe liver injury in mice. In the APAP treated group, the glutamate oxaloacetate transaminase (GOT/AST) and glutamate pyruvate transaminase (GPT/ALT) levels were rapidly elevated in the liver but decreased significantly in the CZE pretreated group. This protective effect of CZE on APAP induced toxicity was consistent with the histopathological examination. The triglyceride (TG) and total cholesterol (TC) levels were significantly lower in the liver tissues of the CZE-pretreated group than in the APAP alone treated group. In addition, hepatic glutathione (GSH) level was significantly increased by the CZE treatment in a dose-dependent manner. These results suggest that a treatment with CZE alleviates the imbalance of the liver lipid metabolism caused by a nonalcoholic fatty liver and suggests that it can help relieve the acute hepatotoxic effect induced by APAP."
한국산 재래종 메밀의 에탄올추출물이 고지방식이 섭취 흰쥐의 혈중 지질수준에 미치는 영향,2019,"['common buckwheat', 'Fagopyrum esculentum Mӧench', 'ethanolic extract', 'plasma lipid profile', 'high fat diet rat']","본 연구는 한국산 재래종 메밀가루를 40%, 70% 에탄올(발효주정)로 각각 처리하여 메밀 추출물을 제조하였고 이를 동결건조한 다음 고지방식이에 혼합하여 흰쥐에게 섭취시킨 후 나타나는 식이성 고지혈증의 개선효과를 확인하고자 하였다. 실험군은 정상대조군(NC), 고지방대조군(HFC), 고지방-40%에 탄올메밀추출물군(HF-40), 고지방-70%에탄올메밀추출물군(HF- 70) 4군으로 나누어 4주간 실험식이로 사육하였으며 실험 결과는 다음과 같다. 1. 실험동물의 식이섭취량과 체중증가량 및 사료효율은 실험군들 간에 유의적 차이를 보이지 않았다. 2. 실험동물의 장기 중간무게를 비교한 결과 정상대조군에 비해 고지방대조군에서 유의적으로 높았고 고지방대조군에 비해 HF-70군은 유의적으로 낮았고 (p<0.05) 정상대조군도 비슷한 수준이었다. 3. 혈중 GOT, GPT 수치는 정상대조군이 가장 낮았고 고지방대조군이 가장 높았으며 HF-40군과 HF-70군은 고지방대조군보다 낮은 경향을 보였다. 혈당 농도는 전체 실험군 중에서 HF-70군이 가장 낮은 경향을 보였다. 4. 혈중 중성지질 농도는 정상대조군에 비해 고지방대조군이 가장 높았고 정상대조군과 고지방대조군에 비해 HF-40군 이 유의적으로 낮았으며(p<0.05) 혈중 유리지방산 농도는 실험군 간에 유의적인 차이를 보이지 않았다. 5. 혈중 콜레스테롤 농도는 정상대조군에 비해 고지방대조군에서 유의적으로 높았고(p<0.05) 고지방대조군과 비교했을 때 HF-70군에서 낮은 경향을 보였으며, 혈중 유리콜레스테롤 농도는 실험군 간에 유의적인 차이가 없었다. 혈중 콜레스테롤에스터 수치는 정상대조군이 71.6mg/dl로 유의적으로 가장 낮았고 고지방대조군의 125.0mg/dl와 비교하여 HF-40군, HF- 70군은 각각 116.9mg/dl, 88.5mg/dl로 유의적으로 낮았다 (p<0.05). 특히 HF-70군은 HF-40군에 비해서도 유의하게 낮은 것으로 나타났다. 6. 혈중 LDL-콜레스테롤은 정상대조군에 비해 고지방대조군이 유의적으로 높았으며 고지방대조군(130.6mg/dl)에 비해 HF-70군(85.1mg/dl)에서 유의적으로 낮았다(p<0.05). 7. 혈중 HDL-콜레스테롤은 정상대조군에 비해 고지방식이군들이 유의적으로 낮았으며(p<0.05) 고지방실험군들 간에는 유의적인 차이가 없었다. 그러나 HDL-콜레스테롤/총콜레스테 롤의 비율은 정상대조군에 비해 고지방대조군이 유의적으로 낮았고 고지방대조군에 비해 HF-70군이 유의적으로 높았다 (p<0.05). 8. 동맥경화지수는 정상대조군이 가장 낮았으며 고지방대조군이 정상대조군에 비해 유의적으로 높았고 고지방대조군에 비해 HF-70군은 유의적으로 낮았다 (p<0.05). 본 실험에서 고지방식이를 섭취한 쥐의 이상지질혈증은 메밀 에탄올추출물에 의해 개선되었으며 40% 에탄올 메밀추출 물보다 70% 에탄올 메밀추출물에서 더욱 많이 개선되는 것으로 확인되었다.","This study was conducted to investigate the effect of the ethanol extract of common buckwheat (Fagopyrum esculentum Mӧench) on plasma lipid profile of high fat diet rats. The SD rats were divided into four groups : normal-diet control group (NC), high-fat diet control group (HFC), high-fat diet and 40% ethanol buckwheat extract (5%, w/w) treated group (HF-40) and high-fat diet and 70% ethanol buckwheat extract (5%, w/w) treated group (HF-70). The experimental diets were fed ad libitum for 4 weeks. The liver weight was increased by a high fat diet, but significantly decreased in the HF-70 group compared with the HFC group (p<0.05). GOT, GPT and total cholesterol concentration in plasma decreased in the HF-40 group and HF-70 group compared with the HFC group. Triglyceride concentration in plasma significantly decreased in the HF-40 group and HF-70 group compared with the HFC group (p<0.05). Especially, the plasma triglyceride level significantly decreased in the HF-40 group (119.1mg/dl) compared with the NC group (126.0mg/dl) (p<0.05). Compared with the HFC group's plasma cholesteryl ester level of 125.0 mg/dl, the levels of the HF-40 and HF-70 groups were significantly lowered to 116.9 mg/dl and 88.5 mg/dl (p<0.05), respectively. The levels of LDL-cholesterol in plasma were in the order of HFC group (130.6mg/dl) > HF-40 group (121.3mg/dl) > HF-70 group (85.1mg/dl) significantly (p<0.05). In conclusion, buckwheat 70% ethanol extract effectively reduce the lipid components of plasma. The HDL-cholesterol/total cholesterol ratio of the HF-70 group was significantly higher than that of the HFC group (p<0.05). Atherogenic indexes of the HF-40 group and HF-70 group had a tendency to be lower compared with those of the HFC group. Especially, atherogenic index of the HF-70 group was statistically similar to that of the NC group. These results suggest that the buckwheat ethanol extract, especially 70% ethanol extract may indicate the effect of reducing the lipid concentration in the plasma. Therefore, the buckwheat ethanol extract may be possibly effective in relieving dyslipidemia as well as circulatory diseases."
집중체중 이동훈련이 뇌성마비 아동의 체간조절 능력에 미치는 영향: 사례연구,2019,"['balance', 'cerebral palsy', 'LOS', 'TCMS-K', 'weight shift training', '균형', '뇌성마비', '안정성한계', '집중체중 이동훈련', '한국형 체간조절 측정척도']","목적 : 본 연구의 목적은 경직성 뇌성마비아동의 앉은 자세균형에 대한 집중체중 이동훈련의 효과를 알아보고자 하였다.연구방법 : 경직성 사지마비로 진단 받은 11세 여자를 대상으로 ABA 실험설계를 이용하여 8주간 실험을 진행하였다. 기초선(A1)에서 일반 물리치료를 수행하였고, 중재 중(B1, B2)에서 일반 물리치료와 집중체중 이동훈련을 실시하였으며, 중재 후(A’1, A’2)에서 다시 일반 물리치료를 실시하였다. 체간조절능력은 한국형 체간조절 측정척도(TCMS-K)와 균형측정시스템(Biorescue, RM Ingenierie, France)를 사용하여 측정하였다.결과 : 한국형 체간조절 측정척도의 모든 항목이 집중체중 이동훈련 기간 중에 증가하였다. 또한 안정성한계 면적이 집중체중 이동훈련 기간 중에 증가하였고 왼쪽/오른쪽 그리고 앞/뒤 안정성한계 면적이 집중체중 이동훈련 기간 중에 대칭적이었다.결론 : 집중체중 이동훈련이 경직성 뇌성마비 아동의 체간조절 능력을 개선하는데 긍정적인 효과가 있었다. 본 연구는 집중체중 이동훈련이 경직성 뇌성마비 아동의 독립적 앉기, 자세조절, 일상생활을 위한 균형능력 개선에 도움이 될 것으로 사료된다.","Objective : This study investigated the effect of intensive weight shift training (IWST) on the ability to balance in a sitting posture of children with spastic cerebral palsy (SCP).Methods : One child with spastic diplegia participated in this study for a total of 8 weeks using the ABA experimental design. For the pre-intervention period (A1), general physical therapy (GPT) for children with SCP was performed. The intervention period (B1 and B2), GPT and IWST were conducted for children with SCP, and GPT was conducted again for the post-intervention period (A’1 and A’2). Trunk control capacity was measured using the Korean Trunk Control Measurement Scale (TCMS-K) and Biorescue (RM Ingenierie, France).Results : All TCMS-K variables increased from A1 to B2, and decreased from B2 to A’2. The total area with limit of stability (LOS) increased from A1 to B2, and decreased from B2 to A’2. The ratio of the left/right (Lt/Rt) and anterior/posterior (Ant/Post) LOS area was closer to 1, meaning symmetry, in B2 than in A1. The ratio of the Lt/Rt LOS area decreased further from 1 in A’2 than in B2. The ratio of the Ant/Post LOS area was closer to 1 in A’2 than in B2.Conclusion : IWST had a positive effect on the improvement of balance in the sitting posture of a child with SCP. The results suggest that IWST might help to improve the balance abilities of children with SCP for independent sitting, postural control, and activities of daily living."
A parallel query processing system based on graph-based database partitioning,2019,"['Horizontal database partitioning', 'Graph-based partitioning', 'Parallel query processing']",국문 초록 정보 없음,"<P><B>Abstract</B></P>  <P>As parallel database systems have large amounts of data to process, it is important to utilize a scalable and efficient horizontal database partitioning method. The existing partitioning methods have major drawbacks that not only cause large amounts of data redundancy but also still require expensive shuffle operations for join queries in many cases—despite their high data redundancy. We elucidate upon the drawbacks originating from the tree-based partitioning schemes and propose a novel graph-based database partitioning method called GPT that both improves the query performance and reduces data redundancy. We integrate the proposed GPT method into a parallel query processing system, Spark SQL, across all the relevant layers and modules, including the query plan generator and the scan operator. Through extensive experiments using three benchmarks, TPC-DS, IMDB and BioWarehouse, we show that GPT significantly outperforms the state-of-the-art method in terms of both storage overhead and query performance.</P>"
한국산 재래종 메밀의 에탄올추출물이 고지방식이 섭취 흰쉬의 혈중 지질수준에 미치는 영향,2019,"['common buckwheat (Fagopyrum esculentum Mӧench)', 'ethanolic extract', 'plasma lipid profile', 'high fat diet rat']","본 연구는 한국산 재래종 메밀가루를 40%, 70% 에탄올(발효주정)로 각각 처리하여 메밀 추출물을 제조하였고 이를 동결건조한 다음 고지방식이에 혼합하여 흰쥐에게 섭취시킨 후나타나는 식이성 고지혈증의 개선효과를 확인하고자 하였다.실험군은 정상대조군(NC), 고지방대조군(HFC), 고지방-40%에 탄올메밀추출물군(HF-40), 고지방-70%에탄올메밀추출물군(HF- 70) 4군으로 나누어 4주간 실험식이로 사육하였으며 실험 결과는 다음과 같다.1. 실험동물의 식이섭취량과 체중증가량 및 사료효율은 실험군들 간에 유의적 차이를 보이지 않았다.2. 실험동물의 장기 중 간무게를 비교한 결과 정상대조군에비해 고지방대조군에서 유의적으로 높았고 고지방대조군에 비해 HF-70군은 유의적으로 낮았고 (p<0.05) 정상대조군도 비슷한 수준이었다.3. 혈중 GOT, GPT 수치는 정상대조군이 가장 낮았고 고지방대조군이 가장 높았으며 HF-40군과 HF-70군은 고지방대조군보다 낮은 경향을 보였다. 혈당 농도는 전체 실험군 중에서HF-70군이 가장 낮은 경향을 보였다.4. 혈중 중성지질 농도는 정상대조군에 비해 고지방대조군이 가장 높았고 정상대조군과 고지방대조군에 비해 HF-40군이 유의적으로 낮았으며(p<0.05) 혈중 유리지방산 농도는 실험군 간에 유의적인 차이를 보이지 않았다.5. 혈중 콜레스테롤 농도는 정상대조군에 비해 고지방대조군에서 유의적으로 높았고(p<0.05) 고지방대조군과 비교했을때 HF-70군에서 낮은 경향을 보였으며, 혈중 유리콜레스테롤농도는 실험군 간에 유의적인 차이가 없었다. 혈중 콜레스테롤에스터 수치는 정상대조군이 71.6mg/dl로 유의적으로 가장낮았고 고지방대조군의 125.0mg/dl와 비교하여 HF-40군, HF- 70군은 각각 116.9mg/dl, 88.5mg/dl로 유의적으로 낮았다(p<0.05). 특히 HF-70군은 HF-40군에 비해서도 유의하게 낮은것으로 나타났다.6. 혈중 LDL-콜레스테롤은 정상대조군에 비해 고지방대조군이 유의적으로 높았으며 고지방대조군(130.6mg/dl)에 비해HF-70군(85.1mg/dl)에서 유의적으로 낮았다(p<0.05).7. 혈중 HDL-콜레스테롤은 정상대조군에 비해 고지방식이군들이 유의적으로 낮았으며(p<0.05) 고지방실험군들 간에는유의적인 차이가 없었다. 그러나 HDL-콜레스테롤/총콜레스테롤의 비율은 정상대조군에 비해 고지방대조군이 유의적으로낮았고 고지방대조군에 비해 HF-70군이 유의적으로 높았다(p<0.05).8. 동맥경화지수는 정상대조군이 가장 낮았으며 고지방대조군이 정상대조군에 비해 유의적으로 높았고 고지방대조군에비해 HF-70군은 유의적으로 낮았다 (p<0.05).본 실험에서 고지방식이를 섭취한 쥐의 이상지질혈증은 메밀 에탄올추출물에 의해 개선되었으며 40% 에탄올 메밀추출물보다 70% 에탄올 메밀추출물에서 더욱 많이 개선되는 것으로 확인되었다.","This study was conducted to investigate the effect of the ethanol extract of common buckwheat (Fagopyrum esculentum Mӧench) on plasma lipid profile of high fat diet rats. The SD rats were divided into four groups : normal-diet control group (NC), high-fat diet control group (HFC), high-fat diet and 40% ethanol buckwheat extract (5%, w/w) treated group (HF-40) and high-fat diet and 70% ethanol buckwheat extract (5%, w/w) treated group (HF-70). The experimental diets were fed ad libitum for 4 weeks. The liver weight was increased by a high fat diet, but significantly decreased in the HF-70 group compared with the HFC group (p<0.05). GOT, GPT and total cholesterol concentration in plasma decreased in the HF-40 group and HF-70 group compared with the HFC group. Triglyceride concentration in plasma significantly decreased in the HF-40 group and HF-70 group compared with the HFC group (p<0.05). Especially, the plasma triglyceride level significantly decreased in the HF-40 group (119.1mg/dl) compared with the NC group (126.0mg/dl) (p<0.05). Compared with the HFC group's plasma cholesteryl ester level of 125.0 mg/dl, the levels of the HF-40 and HF-70 groups were significantly lowered to 116.9 mg/dl and 88.5 mg/dl (p<0.05), respectively. The levels of LDL-cholesterol in plasma were in the order of HFC group (130.6mg/dl) > HF-40 group (121.3mg/dl) > HF-70 group (85.1mg/dl) significantly (p<0.05). In conclusion, buckwheat 70% ethanol extract effectively reduce the lipid components of plasma. The HDL-cholesterol/total cholesterol ratio of the HF-70 group was significantly higher than that of the HFC group (p<0.05). Atherogenic indexes of the HF-40 group and HF-70 group had a tendency to be lower compared with those of the HFC group. Especially, atherogenic index of the HF-70 group was statistically similar to that of the NC group. These results suggest that the buckwheat ethanol extract, especially 70% ethanol extract may indicate the effect of reducing the lipid concentration in the plasma. Therefore, the buckwheat ethanol extract may be possibly effective in relieving dyslipidemia as well as circulatory diseases."
Antihepatotoxic and Antioxidant Activities of Polysaccharide Obtained from Cultured Mycelia of Ganoderma lucidum,2019,"['Ganoderma lucidum', 'hepatoprotective activity', 'anti-lipidperoxidation', 'polysaccharide', 'microsomes']",국문 초록 정보 없음,"The purpose of this study was to observe the effects of the polysaccharide (GLP) obtained from the liquid cultured Ganoderma lucidum on the lipidperoxidation in a rat liver microsome and hepatotoxicity in the primary cultured rat hepatocytes. It is well known that the polysaccharide of Ganoderma lucidum exhibits hepatoprotective activity, antitumor activity etc., which many suggest a relationship to lipidperoxidation. The effect of GLP on $CCl_4-$ and galactosamineintoxicated cytotoxicity in the primary cultured rat hepatocytes were reduced the GPT value. In order to the estimate the effects of anti-lipidperoxidation of the polysaccharide, enzymatic and nonenzymatic reaction assays were performed, in vitro, in the rat liver microsome. An enzymatic lipidperoxidation reaction by $ADP+FeCl_3+NADPH$ and $CCl_4+NADPH$, GLP (1 mg/mL) inhibited 77.4% and 39.4%, respectively, and the nonenzymatic reaction displayed a 97.4% strongly inhibition. In the enzymatic and nonenzymatic inducers treated with GLP, the formation of malondialdehyde (MDA) progressively decreased by raising the GLP concentration. These results suggest that the anti-lipidperoxidation and radical scavenging activity of GLP may play an important part in the liver protection action."
환경 독성 억제효과를 가진 커큐민 나노스피어가 마우스의 사료 효율 및 악취저감에 미치는 영향,2019,"['Curcumin nanospheres', 'Ecotoxic substance', 'Feed efficiency', 'Odor reduction', 'Toluene']",국문 초록 정보 없음,"Curcumin (C<sub>21</sub>H<sub>20</sub>O<sub>6</sub>) is a hydrophobic polyphenol found in turmeric. Although curcumin has been used as a natural medicine, its major limitation is related to poor absorption from the gut. Therefore, we developed a method for preparation of Curcumin Nanospheres (CN) to improve the aqueous-phase solubility of curcumin and investigate the functional role of CN in promoting feed efficiency and odor reduction in mice. CN showed inhibitory effects on actate dehydrogenase (LDH) cytotoxicity induced by ecotoxic substance toluene in gut epithelial HCT116 cells. In addition, the weights of internal organs (liver, heart, kidneys, and spleen) and the levels of serum Glutamate Oxaloacetate Transaminase (GOT), Glutamate Pyruvate Transaminase (GPT), and LDH did not show significant differences between mice administered oral CN for two weeks and compared to the control group. Interestingly, CN not only reduced hydrogen sulfide (H<sub>2</sub>S) and ammonia (NH<sub>3</sub>) levels and fecal odor, but also improved feed efficiency in mice. These results demonstrate that oral nano-delivery of anti-ecotoxicological CN is a functional system to deliver curcumin to the gut to improve feed efficiency and reduce fecal odor in mice."
