title,date,keywords,abstract,multilingual_abstract
"Breakfast with Confucius, Dinner with Lem. Linguistic Avatars of GPT-3",2021,"['GPT-3', 'avatar', 'chatbots', 'posthuman', 'AI']",국문 초록 정보 없음,"Anthropomorphic effects of GPT-3, a third-generation natural language modelling system, are leaving a lasting impact on public discourse, communication, and education. This paper investigates conversational aspects of linguistic AI’s ability to construct believable representations of real people. Engaging conversations with Plato, Queen Min or Princes Diana are now more possible than ever. The GPT-3 conversational simulacra seem to possess a form of intentionality (a will to be understood). Social, philosophical and ethical implications of this new generation of conversational simulacra are discussed within a broad historical tradition of the phenomena of identity transfers: from Eastern mythology to the visions of post-human in contemporary critical discourse.The paper focuses on the possible impact of AI’s mimetic representations on existing notions of identity, agency, immortality. As such, it hopes to bridge the gap between discourses and bring AI closer to Humanities, and Humanities to AI."
BERT와 GPT2를 이용한 한국사 질의응답 및 문제 생성 시스템,2021,"['Transformer', 'BERT', 'GPT2', 'Tokenizer', 'History Q&amp', 'A and Quiz']",본 논문에서는 한국민족문화대백과사전과 KorQuAD 1.0 데이터집합에 Transformer 방식을 이용한 encoder인 BERT 와 decoder인 GPT2를 적용하여 한국사 Q&A와 Quiz를 자동 생성하는 시스템을 제안한다. 시스템은 자동 생성된 Quiz를 시스템의 Q&A 시스템에 적용하여 검증한다. 한국사 문서에 나타나는 고유명사들의 적절한 분석을 보장하기 위해 사용자 사전과 SentencePiece를 한 활용한 Tokenizer 적용하여 성능 향상을 얻었다.,"In this paper, we propose a Korean history Q&A and automatic quiz generating system utilizing a Transformer based encoder BERT and a decoder GPT2 based on the Encyclopedia of Korean Culture and the KorQuAD 1.0 data set. Our system verify quizzes when generating them. Our system verifies automatically generated quizzes by applying our system""s Q&A. To ensure proper analysis of proper nouns appearing in Korean history documents, we build a custom tokenizer using a user dictionary and a SentencePiece and obtain performance improvement."
GPT-2 for Knowledge Graph Completion,2021,"['지식 완성', '지식 그래프', '딥러닝', '인공지능', '임베딩', '트리플', 'knowledge completion', 'knowledge graph', 'deep learning', 'artificial intelligence', 'word embedding', 'triple']",국문 초록 정보 없음,다국어 초록 정보 없음
GPT-3를 이용한 미래예측모형연구,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
감성 및 감정 단어 마스킹 기반 BERT와 GPT 파이프라인 방식을 통한 감정 문장 생성,2021,"['emotion analysis', 'transfer learning', 'BERT', 'GPT', 'random masking', 'sentence generation']",국문 초록 정보 없음,"Recently, due to advances in Artificial Intelligence(AI), there have been active studies on AI Chatbot, which has reached a level where it can similarly express human emotions. If AI Chatbot can accurately understand human emotions and respond accordingly, natural conversations between chatbots and humans are possible. Large-capacity, high-quality training data for emotion analysis is needed to train a deep learning model that automatically generates sentences. In this study, we proposes a new BERT+GPT pipeline method in which an emotion word masking-based BERT is used to automatically generate large-capacity, high-quality training data as the input of GPT that is used to generate response sentences containing human emotions. Our experimental results show that the proposed method improved up to 12% accuracy, compared to the existing BERT model, showing that most response sentences generated by GPT were better in both emotion consistency and natural meaning."
인공지능과 문예적 창의성:  — 허구적 상상력을 중심으로,2021,"['창의성', '인공지능', '문예 창작', '허구적 상상력', 'GPT-3', 'Creativity', 'Artificial Intelligence', 'Creative Writing', 'Fictive Imagination', 'GPT-3']","본고는 ‘인공지능이 창의성을 갖출 수 있을까’라는 질문을 적절하게 다루는 하나의 방식을 제안하기 위하여 기획되었다. 이 질문에 답하기 위해 가장 먼저 해야 할 일은 창의성의 개념을 명료화 하는 것이다. 나는 창의성을 ‘새로운 산물을 산출하는 체계적인 인과적 기능을 수행하는 심적 능력’으로 정의하고, 우리가 심적 능력에 대한 기능주의를 고려해볼만한 철학적 상정으로 인정한다면, 이를 디딤돌삼아 인공지능과 창의성에 대한 고찰을 시작해볼 수 있다고 주장한다.다음으로, 예술 창작 인공지능의 사례로서 현재 가장 발전된 자연어 처리 인공지능들 중 하나인 GPT-3의 현주소를 다룬다. GPT-3는방대한 양의 학습과 매개변수를 바탕으로 (부분적으로는) 인간의 것과 거의 구분하기 어려울 정도의 글을 생산해낸다. 그러나 GPT-3는여전히 문예 ‘작품’을 생산해낼 수 있는 수준의 창의성에는 이르지 못했다.이러한 관찰을 토대로 본고는 인공지능이 문예 작품을 생산해낼수 있는 수준의 창의성에 이르기 위해서는 어떤 능력이 필요한지를검토한다. 나는 문예적 창의성을 갖추기 위해서는 ‘허구 세계’를 (재) 구성하고 재현하는 능력, 즉 허구적 상상력이 전제되어야 함을 논증하고, ‘가능세계 상자’ 모델을 통해 허구적 상상의 메커니즘을 밝힌다.","This paper aims to propose a way to properly deal with the question of 'Can artificial intelligence have creativity?' Firstly, to answer this question, the concept of creativity is clarified. I define creativity as a mental ability to perform a systematic causal function to produce novel products or ideas, and argue that if we recognize functionalism as a philosophical assumption worth considering, we can start discussing artificial intelligence and creativity making this assumption a steppingstone.Next, as an example of art-creating artificial intelligence, I scrutinize where exactly GPT-3, one of the most advanced natural language processing artificial intelligence programs, stands. GPT-3 produces writings that are (partly) almost indistinguishable from humans’ due to vast amounts of learning and parameters. However, GPT-3 still has not reached the level of creativity to create literary ‘works’.Then, I examine what ability artificial intelligence needs in order to reach the level of creativity to create literary works. I argue that in order to have literary creativity, the ability to (re)construct and represent fictional work worlds, i.e., fictive imagining, is required, and elucidate the mechanism of fictive imagining through the ‘Possible World Box’ model."
인공지능에 의한 일본어 텍스트 생성 및 일본어능력시험 난이도 분석 시스템 개발 연구,2021,"['일본어능력시험', '일본어 텍스트 난이도', 'GPT-2', 'GPT2-JLPT-AOT', '파인튜닝', '인공지능', 'JLPT', 'Readability of Japanese text', 'GPT-2', 'GPT2-JLPT-AOT', 'Fine Tuning', 'AI']","본 연구에서는 인공신경망 자연어 처리 플랫폼 GPT-2를 기반으로 일본어능력시험기출문제 데이터셋을 통해 파인튜닝을 수행하여, 인공지능을 통한 일본어능력시험 학습 및 교수를 위한 텍스트 생성의 가능성을 타진하고, 한발 더 나아가 생성된 텍스트에 대한 일본어능력시험 기준 난이도 분석을 수행할 수 있는 시스템의 개발을 수행했다. 이를 통해 인공지능을 통한 일본어 텍스트의 자동 생성에는 아직 한계가 있기는 하나, 머신러닝(파인튜닝)의 데이터셋의 양, 종류 그리고 학습 횟수 등 다양한 조건을 통제하여 적절한 실험을 수행한다면, 일본어 텍스트 자동 생성에 최적화된 파인튜닝의 초기 설정값을 찾아낼 수 있을 것이며, 이는 앞으로 인공지능이 더욱 정밀하게 사용자가 원하는 일본어 텍스트를 생성할 수 있게 하는 하나의 방안이 될 것이라는 점을 확인할 수 있었다. 또한 본고에서는 이와 같은 텍스트를 단순히 생성하는 것에서 그치지 않고 텍스트에 대한 어휘, 문법, 한자 차원의 JLPT 난이도 분석까지 실시할 수 있는 시스템을 개발할 수 있었는데, 앞으로 인공지능의 일본어학 및 일본어 교육 분야에 대한 응용 가능성이 크다는 점과 후속 연구의 필요성을 확인할 수 있었다.","In this study, we confirmed the possibility of generating textbooks for learning and teaching the Japanese Language Proficiency Test using artificial intelligence, based on GPT-2, which is a natural language processing flat form of an artificial neural network. In addition, we went one step further and developed a system that can perform difficulty analysis of the Japanese Language Proficiency Test for the generated text. Through such research, although there is still a limit to the automatic generation of Japanese text using artificial intelligence, it is possible to generate high-level Japanese text through machine learning (fine tuning) and control of its conditions. We were able to confirm the possibility of developing a “language model”. In addition to simply generating such texts, we were able to develop a system that can analyze the difficulty of vocabulary, grammar, and kanji in JLPT for texts. It was confirmed that the possibility of application to the educational field is immeasurable."
인공지능 글쓰기와 리터러시에 대한 실존적 고찰,2021,"['인공지능 글쓰기', '리터러시', '기능', '튜링테스트', '자동화', '실존', 'Writing', 'Literacy', 'Artificial Intelligence', 'Machine Writing', 'Turing Test']","본 논문은 인공지능 글쓰기에 대한 지성계의 대처가 보다 근본적인 차원에서 이루어져할 필요성을 고찰한다. 그 간 보조적 혹은 이벤트 수준에서 이루어진 인공지능 글쓰기는 GPT-2의 재공개 이후 본격화되었으며, 인공지능 기술 개발의 성과가 본격적으로 적용되기 시작하였다. 이 과정에서 새롭게 개발된 GPT-3는 문자 중심의 글쓰기를 넘어 리터러시 전반에 활용될 수 있는 충분한 기능을 갖추고 있다. 다방면에 걸친 인공지능의 영향력을 고려한다면, 인공지능 글쓰기에 대한 올바른 인식과 대응은 인간 지성의 핵심 토대인 리터러시의 의미와 위상에 대한 전반적 성찰을 반영해야만 한다. 하지만 아쉽게도 그간의 인식과 대응들은 주로 방법과 체계의 변화를 추진하는 데서 그 방안들이 마련되어 왔다. ‘인공지능 활용’ 글쓰기는 이와 같은 대처 방안의 대표적인 형태이다. 그러나 사유하는 존재에게 글쓰기가 갖는 실존적 의미를 고려한다면, 그 대처 역시 보다 근본적인 차원에서, 즉 실존적 차원에서 고려되고 준비되어야 할 것이다.","This paper aims to consider the need for the response of the intellectual community to AI writing that needs to be done at the existential level of human beings. AI writing, which has been done at the auxiliary or event level, has been in full swing since the re-release of GPT-2, and the results of the development of artificial intelligence technology have begun to be applied in earnest. In this process, the newly developed GPT-3 has enough functionality to be used throughout literacy in general. Considering the influence of artificial intelligence in various fields, correct recognition and response to AI writing should reflect considerations on the meaning of the literacy, a key foundation of human intellect. Unfortunately, however, the common countermeasures have been mainly taken to push for changes in a way that embraces artificial intelligence. Artificial intelligence-based writing is a representative form of such countermeasures. However, considering the existential meaning of writing to the Zoon Logon Echon, the response should also be considered and prepared on the existential level of human beings."
Poloxamer-407로 유도한 이상지질혈증 생쥐에서 홍삼의 예방 효과,2021,"['Red Ginseng', 'Hyperlipidemia', 'Simvastatin', 'Lipid Profile', 'Poloxamer-407']","본 연구에서는 홍삼의 이상지질혈증 개선 효능과 안전성을 조사하고자 하였다. Poloxamer-407(P407)에 의한 이상지질혈증을 유발한 동물모델에 홍삼추출물과 지질강하제 simvastatin을 2주간 복강 투여한 후 지질프로파일과 간독성의 조절효과를 확인하였다. 실험동물은 8주령 수컷 ICR 마우스(n = 30)를 6개 그룹(무처치군, P407 유도군과 홍삼추출물 10, 50, 100 mg/kg 투여군 및 simvastatin 투여군)으로 나누어 각 그룹 당 5마리씩 무작위로 배치하였다. 실험종료 후 각 그룹의 마우스에서 간, 부고환 지방, 흉선 및 비장을 적출 하여 중량을 측정하였다. 또한 혈액에서 총콜레스테롤, 중성지방, 저밀도지단백질, 고밀도지단백질을 포함한 지질프로파일의 변화와 glutamate oxaloacetate transaminase(GOT) 및 glutamate pyruvate transaminase(GPT)를 측정하였다. 실험결과 홍삼추출물 10 mg/kg 투여군에서 P407로 증가된 혈중 총콜레스테롤, 중성지방, 저밀도지단백질을 모두 유의적으로 감소시켰으며(p <0.05), 그 효과는 simvastatin 10 mg/kg 투여군과 유사한 수준으로 나타났다. 또한, 홍삼추출물은 혈중 GPT와 GOT 수치에 영향을 미치지 않았으며 주요면역기관인 흉선의 무게를 증가시켰다. 이러한 결과는 홍삼이 이상지질혈증에 예방 효과가 있고 지질관련질환에 대한 statin계열 약물의 보조물질로서 활용 가능성을 제시한다.","This study aimed at investigating the efficacy and safety of red ginseng (RG) for improving dyslipidemia. After 2 weeks of intraperitoneal administration of RG and simvastatin (lipid-lowering medication) to an animal model with dyslipidemia induced by poloxamer-407 (P407), the regulatory effects on the lipid profile and hepatotoxicity were confirmed. 8-week-old male ICR mice (n = 30) were divided into 6 groups (control, P407-induced dyslipidemia group, RG 10, 50, 100 mg/kg group, simvastatin group). 5 mice were randomly placed in each group. At the end of the experiment, the weight of the liver, epididymal fat, thymus, and spleen was measured in each group. We also identified changes in the lipid profile, including total cholesterol (TC), triglycerides (TG), low-density lipoproteins (LDL), high-density lipoproteins (HDL), and determined the levels of the glutamate oxaloacetate transaminase (GOT) and glutamate pyruvate transaminase (GPT) in the blood. The results show that 10 mg/kg RG significantly reduced the increase of P407-induced levels of TC, TG, and LDL (p <0.05), similar to the simvastatin group. Moreover, RG did not affect the levels of GPT and GOT, and increased the weight of the thymus, a major immune organ. These results suggested that RG may be able to prevent dyslipidemia and has therapeutic potential as an adjuvant to statins for the management of lipid disorders."
중국의 데이터 자원화와 미중 전략경쟁의 성격 변화,2021,"['미중전략경쟁', '일반목적기술(GPT)', '데이터 전략', '데이터 거버넌스', '데이터 경쟁력', 'U.S.-China Strategic Competition', 'General Purpose Technology(GPT)', 'Data Strategy', 'Data Governance', 'Data Competitiveness']",국문 초록 정보 없음,"This study analyzes the U.S.-China relationship, focusing on data that emerged as a new resource as a result of digital transformation by GPT. Securing data resources is essential to improving national power because digital technology, a dual-use technology, consumes data as fuel. The U.S. and China are promoting digital transformation and data transactions to secure data competitiveness. As a result, China has a comparative advantage in “depth” and the United States in “diversity”, but China is now strengthening its links with neighboring countries to compensate for the limitations of diversity. Meanwhile, due to the nature of data resources, data governance is important to control the externality problem. The U.S., a democratic system, has many restrictions on the use of government data, including complicated procedures and human rights violations, but China, an authoritarian system, has quick access to all domestic data. In other words, China is easy to utilize competitive data as a national strategic resource. To check China's data strategy, the U.S. is pushing for decoupling, criticizing China’s system through value alliance diplomacy."
