title,date,keywords,abstract,multilingual_abstract
An Efficient Model to Calculate Axial Natural Vibration Frequency of Power Transformer Winding,2016,"['power transformer', 'winding', 'efficient finite element model', 'axial natural vibration frequency']",,"In the design of transformer winding, natural vibration frequency is an important parameter. This paper presents a 2D model to calculate axial vibration natural frequency of power transformer winding based on the elastic dynamics theory, and according to the elastic support equivalent principle of radial pressboards. The 3D model to calculate natural vibration frequency can be simplified as a 2D one as the support of pressboards on the winding is same. It is verified that results of the 2D model are consistent with those of 3D one, but the former can achieve much higher calculation efficiency. It shows that increasing the width and number of pressboards can improve axial natural frequency through formula analysis and simulation, and also the relations between the changes of axial pre-compression and axial natural vibration frequency on the windings are investigated. Finally, the proposed 2D model’s effectiveness is proved when compared with tested ones."
Modelling and study on the output flow characteristics of expansion energy used hydropneumatic transformer,2016,"['Hydropneumatic transformer', 'Output flow', 'Modeling simulation', 'Experimental study']",,"Hydropneumatic transformer (short for HP transformer) is used to pump pressurized hydraulic oil. Whereas, due to its insufficient usage of energy and low efficiency, a new kind of HP transformer: EEUHP transformer (Expansion energy used hydropneumatic transformer) was proposed. To illustrate the characteristics of the EEUHP transformer, a mathematical model was built. To verify the mathematical model, an experimental prototype was setup and studied. Through simulation and experimental study on the EEUHP transformer, the influence of five key parameters on the output flow of the EEUHP transformer were obtained, and some conclusions can be drawn.Firstly, the mathematical model was proved to be valid. Furthermore, the EEUHP transformer costs fewer of compressed air than the normal HP transformer when the output flow of the two kinds of transformers are almost same. Moreover, with an increase in the output pressure, the output flow decreases sharply. Finally, with an increase in the effective area of hydraulic output port, the output flow increases distinctly. This research can be referred to in the performance and design optimization of the EEUHP transformers."
An Efficient Algorithm for the Tensor Product Model Transformation,2016,"['HOSVD', 'LPV models', 'polytopic models', 'TP model transformation', 'uniform design.']",,"The tensor-product (TP) model transformation was proposed recently as a numerical and automaticallyexecutable method which is capable of transforming linear parameter varying (LPV) state-space models into thehigher order singular value decomposition (HOSVD) based canonical form of polytopic models. The crucial disadvantageof the TP model transformation is that its computational load explodes with the density of discretization andthe dimensionality of the parameter vector of the parameter-varying state-space model. In this paper we propose anew algorithm that leads to considerable reduction of the computation in the TP model transformation. The mainidea behind the modified algorithm is to minimize the number of discretized points to acquire as much informationas possible. The modified TP model transformation can readily be executed on a regular computer efficiently andconcisely, especially in higher dimensional cases when the original TP model transformation fails. The paper alsopresents numerical examples to show the effectiveness of the new algorithm."
Extraction of digital elevation model using stereo matching with slope-adaptive patch transformation,2016,[],,"<P>Traditional automated DEM generation from high-resolution satellite imagery relies on area-based correlation matching methods. However, these methods often fail, especially where the slope of the terrain is very high; this results in large geometric difference in the stereo pair. To address this issue, we introduced an adaptive stereo matching scheme that incorporates image transformation for the slope in the epipolar image space. The matching patch is designed to adaptively transform the target image according to the terrain slope determined in the lower scale of the image pyramid. This transformation reduces the geometric difference between the stereoscopic images due to the image acquisition angle and the terrain slope. Experimental results with Kompsat-2 images showed that the proposed method increased the overall matching success rate by 5% and the vertical accuracy of the generated DEM improved by about 2 meters (17%).</P>"
Different anti-remodeling effect of nilotinib and fluticasone in a chronic asthma model,2016,"['Asthm', 'Nilotinib', 'Fluticasone', 'Airway remodeling']",,"Background/Aims: Inhaled corticosteroids are the most effective treatment currently available for asthma, but their beneficial effect against airway remodeling is limited. The tyrosine kinase inhibitor nilotinib has inhibitory activity against c-kit and the platelet-derived growth factor receptor. We compared the effects of fluticasone and nilotinib on airway remodeling in a chronic asthma model. We also examined whether co-treatment with nilotinib and fluticasone had any synergistic effect in preventing airway remodeling. Methods: We developed a mouse model of airway remodeling, including smooth muscle thickening, in which ovalbumin (OVA)-sensitized female BALB/c-mice were repeatedly exposed to intranasal OVA administration twice per week for 3 months. Mice were treated with fluticasone and/or nilotinib intranasally during the OVA challenge. Results: Mice chronically exposed to OVA developed eosinophilic airway inflammation and showed features of airway remodeling, including thickening of the peribronchial smooth muscle layer. Both f luticasone and nilotinib attenuated airway smooth muscle thickening. However, only nilotinib suppressed fibrotic changes, demonstrating inhibition of collagen deposition. Fluticasone reduced pro-inflammatory cells, such as eosinophils, and several cytokines, such as interleukin 4 (IL-4), IL-5, and IL-13, induced by repeated OVA challenges. On the other hand, nilotinib reduced transforming growth factor β1 levels in bronchoalveolar lavage fluid and inhibited fibroblast proliferation significantly. Conclusions: These results suggest that fluticasone and nilotinib suppressed airway remodeling in this chronic asthma model through anti-inflammatory and anti-fibrotic pathways, respectively."
Effective Dimensionality Reduction of Payload-Based Anomaly Detection in TMAD Model for HTTP Payload,2016,"['Principle Component Analysis', 'Intrusion Detection System', 'Dimensionality Reduction', 'Feature Selection', 'Packet Payload']",,"Intrusion Detection System (IDS) in general considers a big amount of data that are highly redundant and irrelevant. This trait causes slow instruction, assessment procedures, high resource consumption and poor detection rate. Due to their expensive computational requirements during both training and detection, IDSs are mostly ineffective for real-time anomaly detection. This paper proposes a dimensionality reduction technique that is able to enhance the performance of IDSs up to constant time O(1) based on the Principle Component Analysis (PCA). Furthermore, the present study offers a feature selection approach for identifying major components in real time. The PCA algorithm transforms high-dimensional feature vectors into a low-dimensional feature space, which is used to determine the optimum volume of factors. The proposed approach was assessed using HTTP packet payload of ISCX 2012 IDS and DARPA 1999 dataset. The experimental outcome demonstrated that our proposed anomaly detection achieved promising results with 97% detection rate with 1.2% false positive rate for ISCX 2012 dataset and 100% detection rate with 0.06% false positive rate for DARPA 1999 dataset. Our proposed anomaly detection also achieved comparable performance in terms of computational complexity when compared to three state-of-the-art anomaly detection systems."
시퀀스 다이어그램으로부터 테스트 케이스 자동 생성을 위한 M2M(Model-to-Model) 변환 규칙,2016,"['모델 기반 테스트', '모델 변환', '테스트 케이스 생성', '시퀀스 다이어그램', '액티비티 다이어그램', 'UML 테스팅 프로파일', 'model based testing', 'model transformation', 'test case generation', 'sequence diagram', 'activity diagram', 'UML testing profile']","시퀀스 다이어그램에 대한 모델 기반 테스트를 수행하기 위하여 시퀀스 다이어그램으로부터 테스트 케이스를 자동으로 생성해야 한다. 이를 위해서는 시퀀스 다이어그램이 나타내는 시나리오를 파악하고 테스트 커버리지를 만족하는 경로를 추출하여 테스트 정보를 생성해야 한다. 하지만 시퀀스 다이어그램은 결합 조각을 사용하여 반복 및 조건, 대안 정보를 나타내므로 시퀀스 다이어그램으로부터 테스트 케이스를 자동으로 생성하는 것은 복잡하다. 이러한 문제를 해결하기 위하여 본 논문에서는 시퀀스 다이어그램으로부터 액티비티 다이어그램으로 변환을 수행하는 모델 변환 프로세스를 정의하고, 이를 통해 시퀀스 다이어그램의 시나리오를 제어 흐름 형태로 표현하고 여기에 테스트 커버리지를 적용하여 테스트 케이스를 생성하는 과정을 정의한다. 마지막으로, 사례 연구를 통하여 시퀀스 다이어그램으로부터 테스트 케이스를 생성하는 과정을 보인다.","In model-based testing using sequence diagrams, test cases are automatically derived from the sequence diagrams. For the generation of test cases, scenarios need to be found for representing as a sequence diagram, and to extract test paths satisfying the test coverage. However, it is hard to automatically extract test paths from the sequence diagram because a sequence diagram represents loop, opt, and alt information using CombinedFragments. To resolve this problem, we propose a transformation process that transforms a sequence diagram into an activity diagram which represents scenarios as a type of control flows. In addition, we generate test cases from the activity diagram by applying a test coverage concept. Finally, we present a case study for test cases generation from a sequence diagram."
A model-based approach for integration analysis of well log and seismic data for reservoir characterization,2016,"['3-D seismic volume', 'seismic-well tie', 'probabilistic neural network', 'seismic inversion', 'reservoir characterization']",,"Accurate reservoir model requires complete information of subsurface properties, specifically porosity and permeability.Reservoir heterogeneity is the fundamental challenge for geoscientists to predict these properties which may affect the reservoir performance and their well productivity. Porosity is one of the key parameters for accumulation of hydrocarbon but its prediction is difficult due to significant variation over a reservoir volume.A spatial distribution of porosity can be investigated by integrating the 3-D seismic and well log attributes which may help in determining such reservoir variation. In addition, nonlinear multivariable regression techniques such as multivariable transform, Genetic algorithm, and Probabilistic Neural Network analysis have also been implemented to achieve high correlation coefficients between well log properties and seismic data. Results from nonlinear regression have better correlations than linear regression. In this study, a 3-D low frequency model (LFM) is proposed which can be estimated by kriging interpolation of resultant impedance values from well log data. Furthermore, “seismic inversion” is adopted for extracting correlated attributes to merge with the LFM so as to better construct a pseudo log volume.A polynomial neural network (PNN*1) is utilized to convert resultant acoustic impedance values into a distinct reservoir property such as porosity. PNN* is trained, tested and validated by using gammaray and resultant acoustic impedance values as input and effective porosity values as a target. The trained PNN* is then applied over the whole reservoir volume to generate a pseudo log volume. In the proposed low frequency model, an attempt has been made to achieve high correlation between the predicted and measured porosity logs.It will improve the reservoir characterization and lead to better estimation of hydrocarbon reserves. This low frequency model achieves better correlation between the predicted and true porosity log even with a minimum number of measured well logs."
A Fast Analytic Model of Axial Flux Permanent Magnet Machines with Static/Dynamic Axis Eccentricity,2016,"['analytical model', 'axial flux PM machines', 'back EMFs', 'eccentricities']",,"This paper presents a general analytical model to calculate the characteristics of axial-flux permanent-magnet machines with axis eccentricities. The radial and tangential magnetic flux densities in the air gap under normal conditions were first obtained using a combination of Maxwell’s equations and Schwarz-Christoffel (SC) transformation. Next, equations for the radii were deduced to investigate the static/dynamic eccentricities. The back electromotive forces (EMFs) were calculated and compared with those obtained from finite element (FE) analysis. The analytical predictions show good agreement with the FE results. Detection approaches were obtained by comparing with normal conditions, and the analytical model was verified experimentally."
A pressure-transient model for a fractured-vuggy carbonate reservoir with large-scale cave,2016,"['Fractured-vuggy carbonate reservoir', 'large-scale cave', 'pressure-transient', 'boundary element method']",,"In the development process of fractured-vuggy carbonate reservoir with large-scale caves, the location and size of cave affect the development program. This paper takes the large-scale cave as equipotential body, treats matrix and fracture as double porous media, and establishes the flow model. Laplace transform is used to simplify the model, and then the model is solved using boundary element method. Considering the wellbore storage effect and skin effect, the bottomhole pressure-transient curve is obtained using Stefest numerical inversion method. Comparing the results of analytical solution and boundary element method in the dual porosity medium illustrate the accuracy of this model. The sensitivity of cave parameters is analyzed. It shows that the larger the cave radius is, the stronger the convex and concave of curve is. The convex is earlier and concave is sooner when cave is closer to the well. The segment of convex keeps longer and the concave margin is greater with the larger compressibility ratio. Finally, as an application example, actual test data from a large-scale cave reservoir is analyzed using this model, and the location and size of cave are obtained. It has a certain significance for the reserve evaluation and well test in this reservoir."
