title,date,keywords,abstract,multilingual_abstract
의미 기반 문단 분할을 활용한 문단 기반 K-Means 클러스터링,2017,"['Document retrieval', 'Clustering', 'Meaning-based paragraph', 'K-means clustering method', 'Reuter-21578 document set', 'Precision', 'recall']",,"As the number of electronic documents explosively increases, it becomes more and more difficult to retrieve information from them rapidly and accurately. To solve this problem, documents are clustered in various ways and generally K-Means algorithm is used to achieve it. K-Means algorithm is adequate to cluster so many documents rapidly and easily, but it does not consider the meaning of documents on clustering. In this research, we propose a document clustering technique of using meaning-based paragraphs. The proposed technique divides documents in a document set into meaning-based paragraphs by measuring similarity between sentences, chooses representative paragraphs having the maximum coherence value from each document, and then commits K-Means algorithm depending on them. In this paper, different from existing methods, we proposed a novel similarity function between two adjacent sentences by using WordNet as a ontology to calculate the similarity between words. And we introduced a method which can be used to calculate coherence of meaning-based paragraph by normalizing the sum of tf-idf value of words in the paragraph. We conducted experiments to prove the performance of the proposed technique by using the Reuter-21578 document set. The experimental result showed the document clustering technique of using meaning-based paragraphs improves the precision and the recall of document retrieval."
K-Means 클러스터링을 적용한 향상된 CS-RANSAC 알고리즘,2017,"['RANSAC', 'CS_RANSAC', 'K-Means Clustering']",,"Estimating the correct pose of augmented objects on the real camera view efficiently is one of the most important questions in image tracking area. In computer vision, Homography is used for camera pose estimation in augmented reality system with markerless. To estimating Homography, several algorithm like SURF features which extracted from images are used. Based on extracted features, Homography is estimated. For this purpose, RANSAC algorithm is well used to estimate homography and DCS-RANSAC algorithm is researched which apply constraints dynamically based on Constraint Satisfaction Problem to improve performance. In DCS-RANSAC, however, the dataset is based on pattern of feature distribution of images manually, so this algorithm cannot classify the input image, pattern of feature distribution is not recognized in DCS-RANSAC algorithm, which lead to reduce it`s performance. To improve this problem, we suggest the KCS-RANSAC algorithm using K-means clustering in CS-RANSAC to cluster the images automatically based on pattern of feature distribution and apply constraints to each image groups. The suggested algorithm cluster the images automatically and apply the constraints to each clustered image groups. The experiment result shows that our KCS-RANSAC algorithm outperformed the DCS-RANSAC algorithm in terms of speed, accuracy, and inlier rate."
k-means 클러스터링을 이용한 CCTV의 효율적인 운영 설계,2017,,,"As CCTV technology develops, it is used in various fields. Currently, we want to know about CCTV operation in detail. In addition, CCTV in many fields is causing problems in operation. We plan to design a new system to solve the problem. In this paper, we analyze data using K-means so that CCTV can be operated efficiently, add new technology and function to existing system to increase image technology and operate efficiently, Technology. In addition, we will design a new system for CCTV technology using k-means so that the CCTV can be efficiently operated in the center, and propose the problem to solve the problem."
K-Means 군집분석을 이용한 여가스포츠 참여 유형과 시장세분화 분석,2017,"['여가스포츠', '시장세분화', '과시중시형', '웰빙추구형', '운동형', 'leisure sports', 'market segmentation', 'ostentation type', 'well-being seeking type', 'exercise type']","본 연구는 여가스포츠 참여자들의 생활특성별 스포츠 참여 행동특성을 분석하고 이를 토대로 여가스포츠 시장을 세분화 하는 있다. 연구결과는 두 가지의 시사점을 제공하고 있다. 첫째, 생활특성별 여가스포츠에 대한 행동특성이다. K-평균 군집분석에서 과시중시형, 웰빙추구형, 운동형 3개의 군집으로 분류하였다. 과시중시형은 여가스포츠 참여행동이 과시적이지만 웰빙에 대해서는 부정적인 집단이었다. 또한 적극적인 운동보다는 참여형에 가까운 젊은 층으로 판단된다. 웰빙추구형은 운동과 더불어 건강한 먹거리, 수면과 휴식 등을 특별히 강조하는 유형으로서 40대 이후 세대 및 고소득자들이었다. 운동형은 운동을 통한 신체단련에 초점을 두고 있는 유형으로서 웰빙에 대한 관심도 높았고, 주로 20대와 60대 이상 계층에서 나타났다. 둘째, 여가스포츠 참여특성과 시장세분화 분석이다. 과시중시형은 일류상품을 선호는 유형으로서 고급 스포츠 복장과 일류상품을 선호하는 계층으로 분류될 수 있다. 인구통계적 특성을 보면 30대 이하 젊은 층이며, 소득대비 비교적 높은 구매욕구를 보였다. 웰빙추구형은 수면과 식사, 신체 등에 대해 관심도가 높은 집단으로서 40-50대 및 소비와 소득수준이 중산층 이상의 계층이었다. 운동형의 경우 강한 체력의 소유자 집단으로서 웰빙형은 아니며 더욱이 과시형도 아니었다. 10-20대 및 60대 이상 연령대로서, 소비지출 및 월 소득이 낮은 계층들이었다.","This study aims to analyze sports participation behavior characteristics by the life characteristics of leisure sports participants and to categorize the leisure sports market based on this. The study result suggests two implementations. First one is the behavioral characteristics of leisure sports by life characteristics. In K-means cluster analysis, it was classified into 3 groups; ostentation type, well-being seeking type, exercise type Ostentation type is a group with conspicuous leisure sports participation behavior, but negative to well-being. Also, they were quiet young who are close to participation rather than active exercise. Well-being seeking type saw healthy food, sleeping and resting along with exercise as important and most of them were in their 40s or older, and with high-income. Exercise type is a type focusing on physical training through exercise which showed high interest toward well-being, and mostly shown in the 20s and 60s. Second is the analysis of participation characteristic of leisure sports and market segmentation. The ostentation type is classified as a group preferring premium goods such as premium sportswear and premium goods. As for the demographic characteristics, they were young generation below age 30, and showed high purchase power compared to income. The well-being seeking type is a group interested in sleeping, meal and physics who are in their 40-50s with income level of the middle class or higher. As for the exercise type, it is a group of strong physical ability who are not well-being type nor ostentation type. It is composed of people in 10-20s or over 60s who had lower consumption or monthly income."
SNS 댓글 처리와 K-Means 클러스터링을 이용한 댓글 분류,2017,"['댓글', '클러스터링', '분류', 'comment', 'clustering', 'classification']","최근 스마트폰의 보급률이 늘어나고 쉽게 블로그에 접속하여 댓글을 달 수 있게 됨에 따라 댓글의 양이 기하급수적으로 늘어나고 있다. 수많은 댓글에서 필요로 하는 정보를 수작업으로 찾기에는 어려움이 있다. 본 연구는 이를 해소하기 위해 댓글을 자동으로 분류하는 연구를 하였다. 또한 댓글을 분류하기 위해 댓글의 분류 주제를 정할 필요가 있다. 본 연구에서는 클러스터링 기법을 통해 댓글의 분류 주제를 자동으로 정의하고자 하였다. 본 연구를 통해 댓글 처리 기법과 자동학습 알고리즘, 댓글 분류 방법에 대한 기술을 학습하여 문서 분류 등의 정보기술 분야의 지식을 축적할 수 있다.","Recently, according to the rapid change of the supply rate of smartphones, comments on the webblogs are increased. It is difficult to manually search the needful comments among enormous comments. To solve the problem, we present an automatic classification system on the comments. Since it needs the definition of the topics to classify, we apply the learning method with clustering to the definition. This research enables the study on comments filtering, automatic learning, and comments classification techniques."
K-Means Clustering 알고리즘과 헤도닉 모형을 활용한 서울시 연립 · 다세대 군집분류 방법에 관한 연구,2017,"['군집분류', '다세대주택', '연립주택', '헤도닉 모형', 'K-Means Clustering 알고리즘', 'Classification of Clusters', 'Row Housing', 'Multiplex Housing', 'Hedonic Model', 'K-Means Clustering Algorithm']",,"Recent centrally the downtown area, the transaction between the row housing and multiplex housing is activated and platform services such as Zigbang and Dabang are growing. The row housing and multiplex housing is a blind spot for real estate information. Because there is a social problem, due to the change in market size and information asymmetry due to changes in demand. Also, the 5 or 25 districts used by the Seoul Metropolitan Government or the Korean Appraisal Board(hereafter, KAB) were established within the administrative boundaries and used in existing real estate studies. This is not a district classification for real estate researches because it is zoned urban planning. Based on the existing study, this study found that the city needs to reset the Seoul Metropolitan Governments spatial structure in estimating future housing prices. So, This study attempted to classify the area without spatial heterogeneity by the reflected the property price characteristics of row housing and Multiplex housing. In other words, There has been a problem that an inefficient side has arisen due to the simple division by the existing administrative district. Therefore, this study aims to cluster Seoul as a new area for more efficient real estate analysis. This study was applied to the hedonic model based on the real transactions price data of row housing and multiplex housing. And the K-Means Clustering algorithm was used to cluster the spatial structure of Seoul. In this study, data onto real transactions price of the Seoul Row housing and Multiplex Housing from January 2014 to December 2016, and the official land value of 2016 was used and it provided by Ministry of Land, Infrastructure and Transport(hereafter, MOLIT). Data preprocessing was followed by the following processing procedures: Removal of underground transaction, Price standardization per area, Removal of Real transaction case(above 5 and below -5). In this study, we analyzed data from 132,707 cases to 126,759 data through data preprocessing. The data analysis tool used the R program. After data preprocessing, data model was constructed. Priority, the K-means Clustering was performed. In addition, a regression analysis was conducted using Hedonic model and it was conducted a cosine similarity analysis. Based on the constructed data model, we clustered on the basis of the longitude and latitude of Seoul and conducted comparative analysis of existing area. The results of this study indicated that the goodness of fit of the model was above 75 % and the variables used for the Hedonic model were significant. In other words, 5 or 25 districts that is the area of the existing administrative area are divided into 16 districts. So, this study derived a clustering method of row housing and multiplex housing in Seoul using K-Means Clustering algorithm and hedonic model by the reflected the property price characteristics. Moreover, they presented academic and practical implications and presented the limitations of this study and the direction of future research. Academic implication has clustered by reflecting the property price characteristics in order to improve the problems of the areas used in the Seoul Metropolitan Government, KAB, and Existing Real Estate Research. Another academic implications are that apartments were the main study of existing real estate research, and has proposed a method of classifying area in Seoul using public information(i.e., real-data of MOLIT) of government 3.0. Practical implication is that it can be used as a basic data for real estate related research on row housing and multiplex housing. Another practical implications are that is expected the activation of row housing and multiplex housing research and, that is expected to increase the accuracy of the model of the actual transaction. The future research direction of this study involves conducting various analyses to overcome the limitations of the threshold and indicates the need for deeper researc"
증분형 K-means 클러스터링 기반 방사형 기저함수 신경회로망 모델 설계,2017,"['Incremental K-means clustering', 'recursive least square estimation', 'Radial basis function neural networks', 'Particle swarm optimization']",,"In this study, the design methodology of radial basis function neural networks based on incremental K-means clustering is introduced for learning and processing the big data. If there is a lot of dataset to be trained, general clustering may not learn dataset due to the lack of memory capacity. However, the on-line processing of big data could be effectively realized through the parameters operation of recursive least square estimation as well as the sequential operation of incremental clustering algorithm. Radial basis function neural networks consist of condition part, conclusion part and aggregation part. In the condition part, incremental K-means clustering algorithms is used tweights of the conclusion part are given as linear function and parameters are calculated using recursive least squareo get the center points of data and find the fitness using gaussian function as the activation function. Connection s estimation. In the aggregation part, a final output is obtained by center of gravity method. Using machine learning data, performance index are shown and compared with other models. Also, the performance of the incremental K-means clustering based-RBFNNs is carried out by using PSO. This study demonstrates that the proposed model shows the superiority of algorithmic design from the viewpoint of on-line processing for big data."
Assessment of Premature Ventricular Contraction Arrhythmia by K-means Clustering Algorithm,2017,"['Electrocardiogram', 'Premature Ventricular Contraction', 'K-Means Clustering', 'Poincare Plot', 'Heart Rate Variability']",,"Premature Ventricular Contraction(PVC) arrhythmia is most common abnormal-heart rhythm that may increase mortal risk of a cardiac patient. Thus, it is very important issue to identify the specular portraits of PVC pattern especially from the patient. In this paper, we propose a new method to extract the characteristics of PVC pattern by applying K-means machine learning algorithm on Heart Rate Variability depicted in Poinecare plot. For the quantitative analysis to distinguish the trend of cluster patterns between normal sinus rhythm and PVC beat, the Euclidean distance measure was sought between the clusters. Experimental simulations on MIT-BIH arrhythmia database draw the fact that the distance measure on the cluster is valid for differentiating the pattern-traits of PVC beats. Therefore, we proposed a method that can offer the simple remedy to identify the attributes of PVC beats in terms of K-means clusters especially in the long-period Electrocardiogram(ECG)."
대용량 위성영상의 무감독 분류를 위한 K-means 군집화 알고리즘의 병렬처리,2017,"['K-means Clustering', 'Parallel Processing', 'Unsupervised Classification', 'Satellite Imagery', 'K-means 군집화', '병렬처리', '무감독 분류', '위성영상']",,
Seismotectonic zoning by K-means clustering analysis in the Korean Peninsula,2017,"['K-평균 군집분석', '지진지체구조구 구분', '지진활동 상수', 'K-means cluster analysis', 'seismotectonic zoning', 'seismicity parameters']",,
