title,date,keywords,abstract,multilingual_abstract
무인 항공기 경로 등 수집정보 검색을 위한 K-means 군집과 퍼지 포함 관계를 이용한 스니핏 추출 향상 방안,2016,"['K-means', 'internet of things', 'drone', 'unmanned aerial vehicle', 'pseudo relevance feedback', 'fuzzy inclusion relation', 'K-means', '사물인터넷', '드론', '의사연관피드백', '퍼지포함관계']","최근 국내는 물론 전 세계적으로 새로운 관심을 끌고 있는 기술은 무인 항공기 두론(drone)이며, 과학, 군사, 마케팅, 스포츠, 엔터테인먼트 등 다양한 분야를 가리지 않고 발휘하는 다재다능함이 드론 열풍의 원동력이다. 본 논문은 무인 항공기에서 발생되는 경로 등의 Text 기반 수집정보의 효율적인 검색 등을 위해 K-means 군집과 퍼지 포함 관계를 이용한 새로운 스니핏 추출의 성능향상 방법을 제안한다. 제안방법은 K-means 군집 방법을 이용하여 문장 집합의 특징들을 잘 표현할 수 있는 대표문장 생성 및 대표문장에 의한 의사연관의 피드백을 이용하여 질의를 확장함으로써 사용자의 의향 또는 의미를 스니핏에 더 잘 반영하며, 확장된 질의와 문장의 집합에 퍼지 포함 관계를 이용하여 의미 있는 스니핏을 추출한다. 실험결과 제안방법이 다른 방법에 비해서 스니핏 추출에 더 좋은 결과를 보인다. 본 논문에서 제안한 방법은 IoT, 드론, UAV, 모바일 기기로부터 수집되는 대량의 IoT 빅데이터들로 부터 중요한 정보에 대한 요약이 필요한 곳에 적용할 수 있다.","Recently, the unmanned aerial vehicle Drone technology is attracting new interest around the domestic and world. The versatilities in science, military, marketing, sports, and entertainment fields are the driving force of the drone fever. This paper proposes for efficient search of text-based collected information like the airway of unmaned aerial vehicles. a new enhancing snippet extraction method using fuzzy inclusion relation and K-means clustering. The proposed method creates a good representative sentence from sentences set by using K-means clustering. It uses pseudo relevance feedback to the representative sentence for expanded query which extracts snippet to be well reflected semantic user's intention or inclination. It extracts a meaningful snippet with fuzzy inclusion relation between the expanded query and sentence set. The experimental results demonstrate the proposed method can achieve more better snippet extraction performance than the previous methods."
블러와 조명 변화에 강인한 k-means 클러스터링 기반 고속 바코드 정보 추출 방법,2016,,,"In this paper presents Robust k-means clustering-based high-speed bar code decoding method to blur and lighting. for fast operation speed and robust decoding to blur, proposed method uses adaptive local threshold binarization methods that calculate threshold value by dividing blur region and a non-blurred region. Also, in order to prevent decoding fail from the noise, decoder based on k-means clustering algorithm is implemented using area data summed pixel width line of the same number of element. Results of simulation using samples taken at various worst case environment, the average success rate of proposed method is 98.47%. it showed the highest decoding success rate among the three comparison programs."
Fish Injured Rate Measurement Using Color Image Segmentation Method Based on K-Means Clustering Algorithm and Otsu’s Threshold Algorithm,2016,"['Image Segmentation', 'RGB', 'HSI', 'K-means Clustering Algorithm', 'Otsu’s Threshold Algorithm']",,"This paper proposes two measurement methods for injured rate of fish surface using color image segmentation method based on K-means clustering algorithm and Otsu’s threshold algorithm. To do this task, the following steps are done. Firstly, an RGB color image of the fish is obtained by the CCD color camera and then converted from RGB to HSI. Secondly, the S channel is extracted from HSI color space. Thirdly, by applying the K-means clustering algorithm to the HSI color space and applying the Otsu’s threshold algorithm to the S channel of HSI color space, the binary images are obtained. Fourthly, morphological processes such as dilation and erosion, etc. are applied to the binary image. Fifthly, to count the number of pixels, the connected-component labeling is adopted and the defined injured rate is gotten by calculating the pixels on the labeled images. Finally, to compare the performances of the proposed two measurement methods based on the K-means clustering algorithm and the Otsu’s threshold algorithm, the edge detection of the final binary image after morphological processing is done and matched with the gray image of the original RGB image obtained by CCD camera. The results show that the detected edge of injured part by the K-means clustering algorithm is more close to real injured edge than that by the Otsu’ threshold algorithm."
Digital Forensic for Location Information using Hierarchical Clustering and k-means Algorithm,2016,"['Digital Forensic', 'Windows8 Style UI', 'Android', 'R', 'GPS', 'Hierarchical Clustering', 'K-means Algorithm', 'Big-Data']",,
Digital Forensic for Location Information using Hierarchical Clustering and k-means Algorithm,2016,"['Digital Forensic', 'Windows8 Style UI', 'Android', 'R', 'GPS', 'Hierarchical Clustering', 'K-means Algorithm', 'Big-Data']",,"Recently, the competition among global IT companies for the market occupancy of the IoT(Internet of Things) is fierce. Internet of Things are all the things and people around the world connected to the Internet, and it is becoming more and more intelligent. In addition, for the purpose of providing users with a customized services to variety of context-awareness, IoT platform and related research have been active area. In this paper, we analyze third party instant messengers of Windows 8 Style UI and propose a digital forensic methodology. And, we are well aware of the Android-based map and navigation applications. What we want to show is GPS information analysis by using the R. In addition, we propose a structured data analysis applying the hierarchical clustering model using GPS data in the digital forensics modules. The proposed model is expected to help support the IOT services and efficient criminal investigation process."
Digital For ensic for Location Information using Hier ar chical Cluster ing and k-means Algor ithm,2016,"['Digital Forensic', 'Windows8 Style UI', 'Android', 'R', 'GPS', 'Hierarchical Clustering', 'K-means Algorithm', 'Big-Data']",,"Recently, the competition among global IT companies for the market occupancy of the IoT(Internet of Things) is fierce. Internet of Things are all the things and people around the world connected to the Internet, and it is becoming more and more intelligent. In addition, for the purpose of providing users with a customized services to variety of context-awareness, IoT platform and related research have been active area. In this paper, we analyze third party instant messengers of Windows 8 Style UI and propose a digital forensic methodology. And, we are well aware of the Android-based map and navigation applications. What we want to show is GPS information analysis by using the R. In addition, we propose a structured data analysis applying the hierarchical clustering model using GPS data in the digital forensics modules. The proposed model is expected to help support the IOT services and efficient criminal investigation process."
빅데이터 K-평균 클러스터링을 위한 RHadoop 플랫폼,2016,['K-'],,"RHadoop is a collection of R packages that allow users to manage and analyze data with Hadoop. In this paper, we implement K-Means algorithm based on MapReduce framework with RHadoop to make the clustering method applicable to large scale data. The main idea introduces a combiner as a function of our map output to decrease the amount of data needed to be processed by reducers. We showed that our K-Means algorithm using RHadoop with combiner was faster than regular algorithm without combiner as the size of data set increases. We also implemented Elbow method with MapReduce for finding the optimum number of clusters for K-Means clustering on large dataset. Comparison with our MapReduce implementation of Elbow method and classical kmeans() in R with small data showed similar results."
K-IFRS 도입 이후 기업지배구조와 기업규모가 외국인 투자에 미치는 영향,2016,"['국제회계기준', '외국인투자', '기업지배구조', '기업규모', 'K-IFRS', 'foreign investments', 'corporate governance', 'firm size']","본 연구는 K-IFRS 도입이 외국인 투자에 영향을 미치는지 여부를 분석하였다. 아울러 K-IFRS 도입 이후에 기업지배구조의 질과 기업규모가 외국인 투자에 추가적인 영향을 미치는지 여부를 분석하였다. 2009년부터 2013년까지 지속적으로 유가증권 거래소에 상장되어 있는 12월말 결산 법인 1,832개 기업-연수를 대상으로 분석하였다.  실증분석을 통한 본 연구의 결과는 다음과 같다. 첫째, K-IFRS 도입 이후 도입 이전보다 외국인 투자금액과 지분율이 유의하게 증가하였다. K-IFRS 도입에 따른 효과로 인해 외국인 투자자의 정보처리비용 및 경영자와 외국인 투자자들 간에 정보비대칭이 감소하여 외국인 투자가 증가한 것으로 판단된다. 둘째, 기업지배구조의 질에 따라 외국인 투자에 영향을 미친다는 결과를 확인하였다. 지배구조 총점뿐만 아니라 주주권리, 이사회, 공시, 감사기구, 그리고 경영과실배분 각각의 지배구조 요소들도 모두 외국인 투자를 유인하는 것을 확인하였다. 셋째, 지배구조 개별항목 중에서 이사회 기능이 양호한 기업일수록 외국인 투자금액이 추가적으로 더 증가하였다. 이는 경영자의 회계선택에 대한 재량권을 최종적으로 통제할 수 있는 기업지배구조 메커니즘은 이사회이기 때문에 K-IFRS 도입 이후 이사회의 역할이 더욱 중요해졌다. 따라서 K-IFRS 도입 이후에 외국인 투자자들은 기업지배구조 메커니즘들 중에서 이사회의 질을 더 비중있게 평가하여 투자 한다는 것을 알 수 있다. 반면에, 지배구조 총점수를 비롯한 다른 지배구조 개별항목은 통계적으로 유의하지 않은 결과를 보임으로써 K-IFRS 도입 이후 기업지배구조 중에서 이사회 기능의 중요성을 더욱 부각시켰다. 넷째, K-IFRS 도입 이후 도입 이전에 비해 외국인 투자자의 기업규모에 대한 선호효과가 감소한다는 결과를 확인하였다. K-IFRS 도입에 따른 수준 높은 공시요구 등이 상장기업에 일관성 있게 적용됨으로써 외국인 투자자들에게 자국편중(home-bias) 위험이 더 컸던 규모가 작은 기업의 정보비대칭이 더 감소함에 따라 외국인 투자가 더 증가한 것으로 판단된다.","This paper investigates domestic 1,832 firm-years listed on KOSPI between 2009 and 2013. The purpose is to identify whether foreign investments increases after IFRS adoption and whether firm size differently affects foreign investments. Also, as corporate governance has recently become a key component as part of the corporate sustainability management, this study explores whether corporate governance affects foreign investments.  Based on the analysis, first, it shows that foreign investments significantly increase after K-IFRS adoption. This can be attributed to the reduction in both costs for information processing by foreign investors and information asymmetry between managers and foreign investors.  Second, apart from IFRS adoption, foreign investments significantly increase as the quality of corporate governance are higher. All of the governance factors such as protection of shareholders"" rights, board characteristics, disclosure, audit characteristics, and business performance distribution. As the corporate governance efficiently controls the manager, information asymmetry between the management and investors decreases, attracting more foreign investments.  Third, with regard to individual item among corporate governance items companies with more functions of their board of directors are related to more foreign investments after K-IFRS adoption.   Fourth, the effect of a firm size on foreign investments reduces after K-IFRS adoption. This means that the characteristics of IFRS affect SME companies more than large companies, indicating that information asymmetry decreases much more for the former."
K-IFRS 도입 시점의 전환조정이 이후 기간의 회계정보의 가치관련성에 미치는 영향,2016,"['K-IFRS', 'K-GAAP', 'K-IFRS Reconciliation', 'Value Relevance', 'K-IFRS', 'K-GAAP', '전환조정', '가치관련성']","본 연구에서는 K-IFRS의 최초 도입시점에 발생한 회계수치의 전환조정이 그 이후 기간에 K-IFRS에 근거하여 작성된 회계정보의 유용성에 어떠한 영향을 미치는가를 실증적으로 검증하였다. 준거회계기준이 K-GAAP에서 K-IFRS로 변경될 때 양 기준의 차이로 인해 발생하는 전환조정과정은 K-IFRS 최초 재무제표의 근간을 이루기 때문에 회계정보의 유용성을 제고하는 방향으로 충실히 이행되어야 한다. 하지만, 최근의 연구들에서는 경영자가 사적효용을 추구하는 방향으로 회계기준의 전환과정에 자의적으로 개입하는 경향이 있음을 제시하고 있다(Capkun et al. 2011; Voulgaris et al. 2011). 이러한 경우에 따라서 만약, 경영자가 회계기준의 전환과정을 재량적으로 이용하였을 경우 K-IFRS에 근거하여 작성된 회계정보는 경영자의 의도에 따라 왜곡될 수 있으며 이로 인해 결국 K-IFRS 도입 이후 회계정보의 유용성이 악화될 수 있다.이러한 가능성을 검증하기 위해 본 연구에서는 K-IFRS 도입과정에서의 경영자의 재량적 전환조정 여부가 K-IFRS 도입 이후 순자산과 순이익 정보의 가치관련성에 어떠한 영향을 미치는가를 Ohlson(1995)의 가치평가모형을 원용하여 확인하였다. 분석결과, K-IFRS 도입에 따른 전환조정액이 비정상적으로 큰 기업의 경우 그 이후 기간에 작성된 순자산 및 순이익 정보의 가치관련성이 다른 기업에 비해 낮은 경향이 있는 것으로 관찰되었다. 이러한 결과는 또한 재량적 전환조정의 방향성을 고려한 분석과 전환조정액의 내생성을 통제한 Heckman(1979)의 2단계 분석에서도 다시금 확인되었다. 상술한 일관된 결과들은 K-IFRS로의 전환을 위한 회계변경 과정에 경영자가 사적효용을 추구하기 위해 자의적으로 개입하였을 가능성이 존재하며 이로 인해 전환조정액의 수준에 따라 K-IFRS 적용 재무제표의 유용성이 제한되고 있음을 시사한다. 이와 같이 본 연구는 K-IFRS에 근거한 회계정보의 유용성이 K-IFRS 최초 적용시점의 회계기준 전환과정에서 잠재적으로 발생할 수 있는 경영자의 자의적인 회계변경에 의해 달라질 수 있음에 대한 실증적 증거를 제공함으로써 K-IFRS 도입효과를 검증한 기존 연구에 시사하는 바가 클 것으로 기대된다.","Korean listed firms are mandated applied to K-IFRS from 2011. When Korean firms adopt K-IFRS, in order to aid investors in evaluating corporate performance over time, Korean companies must restate their 2010 K-GAAP financial statements applied by K-IFRS. These two sets of financial statements for 2010 are thus based on identical underlying economic activities and are fully specified according to two different accounting system: K-GAAP and K-IFRS. In here, K-IFRS reconciliation is very important issue because they can affect accounting numbers in the first financial statement applied K-IFRS, as well as to have long-term effects on future K-IFRS financial statements. However, K-IFRS reconciliation allows managers to exercise their accounting discretion, suggesting that this reconciliation could be used as a mean to opportunistic accounting choice. In that sense, if K-IFRS reconciliation can be used as a device for managerial pursuit of self-interests, the usefulness of financial statement applied K-IFRS can be diminished.The objective of this study is to investigates the impact of K-IFRS reconciliations on the value relevance of accounting information under the K-IFRS regime. Specifically, we examine whether K-IFRS reconciliation would improve or reduce the value relevance of financial statement information applied K-IFRS during the period from 2011 to 2014. The results of empirical analyses show that the explanatory power of K-IFRS based accounting earnings and net book value for the stock price tend to be reduced by K-IFRS reconciliation. This result indicates that managers are likely to use the adjustments process to reconcile K-GAAP accounting numbers with corresponding K-IFRS as means to realize the various private utility. The evidence obtained herein suggests the need for more rigid screening schemes for the K-IFRS reconciliation process and also for adequate measures to be taken to ensure that the interests of the outside investors are properly protected."
K-IFRS의무 도입에 따른 해외진출기업과 실질이익조정,2016,"['IFRS', '이익의 질', '기업특성', '실질이익조정', 'Real Earnings Management', 'Business Characteristic', 'overseas expansion firm']","본 연구는 K-IFRS 도입과 기업의 해외진출 요인이 실질이익조정에 영향을 미치는지와 K-IFRS의 도입이후 해외진출기업이 실질이익조정에 영향을 미치는지를 보고자 하였다. 이를 위해 K-IFRS 도입 이전 기간은 2007년부터 2010년, K-IFRS 도입 이후기간은 2011년부터 2013년의 표본을 사용하였으며 해외진출기업의 기준으로는 매출 중 수출이 있는 기업(OVERSEAS1)과 총자산에서 해외자산이 있는 기업(OVERSEAS2)을 해외진출기업으로 보았다. 연구결과는 첫째, K-IFRS의무 도입은 실질이익조정규모에 유의한 영향을 미치지 않는 것으로 나타났다. 둘째, 해외진출기업은 K-IFRS의무도입과는 다르게 실질이익조정규모에 유의한 영향을 미치는 변수임을 확인하였다. 이는 기업이 처해 있는 해외진출이라는 환경적 특성에 따라 실질이익조정에 미치는 영향이 다르게 나타나고 있음을 보여주는 결과이다. 셋째, 실질이익조정의 세부항목인 비정상 영업활동으로 인한 현금흐름(RM1) 비정상생산원가(RM2), 비정상 재량적비용(RM3)을 각각 종속변수로 하였을 때 K-IFRS 이후 OVERSEAS1(IFRS×OVERSEAS1)은 비정상생산원가, 비정상 재량적비용을 통한 이익조정에 양(+)의 영향을 주고 있는 것으로 나타났으며 OVERSEAS2(IFRS×OVERSEAS2)는 비정상 영업활동으로 인한 현금흐름에 유의한 음(-)의 계수를 보였다. 이러한 결과로 수출로 해외진출기업의 경우 매출조정으로 인한 비정상현금흐름보다는 생산원가나 재량적비용조정을 통해, 해외자산을 통한 해외진출기업의 경우는 매출조정을 통한 비정상적현금흐름으로 실질이익조정이 가능하다는 것을 알 수 있다. 선행연구에서 IFRS도입이후 이익조정이 일관되지 못한 결과를 보여주는데 본 연구를 통해 보면 K-IFRS의무도입 자체가 일관되게 상향, 혹은 하향으로 이익조정에 영향을 주는 것이 아니라 해외진출이라는 기업의 경제적 환경적 특성에 따라 달라질 뿐만 아니라 해외진출의 유형에 따라 이익조정의 부분과 방향을 달리 선택하고 있음을 알 수 있다.","This study examines the effect of K-IFRS adoption(IFRS), overseas expansion(OVERSEAS) on RM(real earnings management by Roychowdhury, 2006). And examines overseas expansion effect on RM since K-IFRS(IFRS*OVERSEAS) adoption. Overseas expansion(OVERSEAS1) is measured by the ratio of export to total sales and overseas expansion(OVERSEAS2) is measured by the relative ratio of overseas assets to total assets. RM is composed of abnormal cash flow from operation(RM1), abnormal production cost(RM2), and abnormal discretionary expenses(RM3) and total of RM(RM4). The sample consists of non-banking firm(firm/year 2,051) listed in Korean Stock Exchange over 2007-2013,  According to the research, this study can draw the following conclusions.  First, IFRS variable has not significant sign but OVERSEAS1 and OVERSEAS2 variable has significant sign in correlation and regression analysis to RM. It is means K-IFRS adoption has not effect to RM but overseas expansion variable, which is a sort of environment or business characteristic, is important variable to RM.  Second, IFRS×OVERSEAS1 variable has positive sign to RM2, RM3. It implies export firms managers upgrade RM1 and RM2 since K-IFRS adoption. IFRS×OVERSEAS2 variable has negative sign to RM1. It implies managers with overseas assets downgrade RM1 since K-IFRS adoption.  OVERSEAS(overseas expansion) is significant sign to RM, but partially, not in all RM since K-IFRS adoption. Also sign direction is different according to type of OVERSEAS. It is means firms manager select part and direction to RM.  This study contributes to the regulators and investors by providing the empirical evidence regarding effect of overseas expansion variable to RM since K-IFRS adoption."
