title,date,keywords,abstract,multilingual_abstract
Fast Algorithm for Intra Prediction of HEVC Using Adaptive Decision Trees,2016,"['fast mode decisions', 'intra prediction', 'decision trees', 'offline training', 'HEVC']",,"High Efficiency Video Coding (HEVC) Standard, as the latest coding standard, introduces satisfying compression structures with respect to its predecessor Advanced Video Coding (H.264/AVC). The new coding standard can offer improved encoding performance compared with H.264/AVC. However, it also leads to enormous computational complexity that makes it considerably difficult to be implemented in real time application. In this paper, based on machine learning, a fast partitioning method is proposed, which can search for the best splitting structures for Intra-Prediction. In view of the video texture characteristics, we choose the entropy of Gray-Scale Difference Statistics (GDS) and the minimum of Sum of Absolute Transformed Difference (SATD) as two important features, which can make a balance between the computation complexity and classification performance. According to the selected features, adaptive decision trees can be built for the Coding Units (CU) with different size by offline training. Furthermore, by this way, the partition of CUs can be resolved as a binary classification problem. Experimental results have shown that the proposed algorithm can save over 34% encoding time on average, with a negligible Bjontegaard Delta (BD)-rate increase."
"ORIGINAL ARTICLE : Assessing Factors Linked with Ozone Exceedances in Seoul, Korea through a Decision Tree Algorithm",2016,"['Ozone', 'Exceedance', 'Decision tree algorithm', 'NO2', 'Control strategy']",,"Since prolonged exposure to elevated ozone (O3) concentrations is known to be harmful to human health, appropriate control strategies for ozone are needed for the non-attainment area such as Seoul, Korea. The goal of this research is to assess factors linked with the 1-hour ozone exceedance through a decision tree model. Since ozone is a secondary pollutant, lag times between ozone and explanatory variables for ozone formation are taken into account in the model to improve the accuracy of the simulation. Results show that while ozone concentrations of the previous day and NO2 concentrations in the morning are major drivers for ozone exceedances in the early afternoon, meteorology plays more important role for ozone exceedances in the late afternoon. Results also show that a selection of lag times between ozone and explanatory variables affect the accuracy of predicting 1-hour ozone exceedances. The result analyzed in this study can be used for developing control strategies of ozone in Seoul, Korea."
Decision tree-based data mining and rule induction for identifying hydrogeological parameters that influence groundwater pollution sensitivity,2016,"['Data mining', 'Groundwater pollution', 'Groundwater vulnerability', 'Trichloroethylene']",,"<P><B>Abstract</B></P>  <P>This study aims to develop a new field-based approach that can estimate patterns of groundwater pollution sensitivity using data mining algorithms. Hydrogeological and pollution sensitivity data were collected from the Woosan Industrial Complex, Korea, which is a site contaminated by trichloroethylene (TCE). The proposed data mining algorithm procedure uses seven hydrogeological properties as input variables: depth to water, net recharge, aquifer media, soil media, topography, vadose zone media, and hydraulic conductivity. The observed TCE sensitivity was used as the target data. Initially, four data mining algorithms artificial neural network (ANN), decision tree (DT), case-based reasoning (CBR), and multinomial logistic regression (MLR) were tested. We found that the DT-based data mining and rule induction method shows better prediction accuracy and consistency than the other methods. We also used the ordinal pairwise partitioning (OPP) algorithm to improve the accuracy and consistency of the DT model. A classification and regression tree (CART) analysis of the OPP-DT model indicated that the net recharge (R), soil media (S), and aquifer media (A) were the major hydrogeological factors that influence groundwater sensitivity to TCE at the site. The results of this study demonstrate that the proposed model can provide more accurate and consistent estimates of groundwater vulnerability to TCE compared to the existing models.</P>   <P><B>Highlights</B></P>  <P> <UL> <LI>  We use data mining method to estimate groundwater pollution vulnerability. </LI> <LI>  Applicability is measured using trichloroethylene and hydrogeological data. </LI> <LI>  Proposed method shows better correlation between input and target variables. </LI> <LI>  Proposed model can be used to predict groundwater vulnerability at unmeasured points. </LI> <LI>  Proposed method could be used in decision making process for environmental projects. </LI> </UL> </P>   <P><B>Graphical abstract</B></P>   <P>[DISPLAY OMISSION]</P>"
Performance Comparison of Decision Trees of J48 and Reduced-Error Pruning,2016,"['Data Mining', 'Weka', 'Maching Learning', 'Classifiacation', 'J48', 'REPTree']",,"With the advent of big data, data mining is more increasingly utilized in various decision-making fields by extracting hidden and meaningful information from large amounts of data. Even as exponential increase of the request of unrevealing the hidden meaning behind data, it becomes more and more important to decide to select which data mining algorithm and how to use it. There are several mainly used data mining algorithms in biology and clinics highlighted; Logistic regression, Neural networks, Supportvector machine, and variety of statistical techniques. In this paper it is attempted to compare the classification performance of an exemplary algorithm J48 and REPTree of ML algorithms. It is confirmed that more accurate classification algorithm is provided by the performance comparison results. More accurate prediction is possible with the algorithm for the goal of experiment. Based on this, it is expected to be relatively difficult visually detailed classification and distinction."
Performance Comparison of Decision Trees of J48 and Reduced-Error Pruning,2016,"['Data Mining', 'Weka', 'Maching Learning', 'Classifiacation', 'J48', 'REPTree']",,"With the advent of big data, data mining is more increasingly utilized in various decision-making fields by extracting hidden and meaningful information from large amounts of data. Even as exponential increase of the request of unrevealing the hidden meaning behind data, it becomes more and more important to decide to select which data mining algorithm and how to use it. There are several mainly used data mining algorithms in biology and clinics highlighted; Logistic regression, Neural networks, Supportvector machine, and variety of statistical techniques. In this paper it is attempted to compare the classification performance of an exemplary algorithm J48 and REPTree of ML algorithms. It is confirmed that more accurate classification algorithm is provided by the performance comparison results. More accurate prediction is possible with the algorithm for the goal of experiment. Based on this, it is expected to be relatively difficult visually detailed classification and distinction."
Performance Comparison of Decision Trees of J48 and Reduced-Error Pruning,2016,"['Data Mining', 'Weka', 'Maching Learning', 'Classifiacation', 'J48', 'REPTree']",,"With the advent of big data, data mining is more increasingly utilized in  various decision-making fields by extracting hidden and meaningful information from large amounts of data.  Even as exponential increase of the request of unrevealing the hidden meaning behind data, it becomes more  and more important to decide to select which data mining algorithm and how to use it. There are several  mainly used data mining algorithms in biology and clinics highlighted; Logistic regression, Neural networks,  Supportvector machine, and variety of statistical techniques. In this paper it is attempted to compare the  classification performance of an exemplary algorithm J48 and REPTree of ML algorithms. It is confirmed that more  accurate classification algorithm is provided by the performance comparison results. More accurate prediction  is possible with the algorithm for the goal of experiment. Based on this, it is expected to be relatively  difficult visually detailed classification and distinction."
Black-Box Classifier Interpretation Using Decision Tree and Fuzzy Logic-Based Classifier Implementation,2016,"['Black-box models', 'Decision tree', 'Fuzzy inference system', 'Interpretation', 'Rule extraction']",,"Black-box classifiers, such as artificial neural network and support vector machine, are a popular classifier because of its remarkable performance. They are applied in various fields such as inductive inferences, classifications, or regressions. However, by its characteristics, they cannot provide appropriate explanations how the classification results are derived. Therefore, there are plenty of actively discussed researches about interpreting trained black-box classifiers.In this paper, we propose a method to make a fuzzy logic-based classifier using extracted rules from the artificial neural network and support vector machine in order to interpret internal structures. As an object of classification, an anomalous propagation echo is selected which occurs frequently in radar data and becomes the problem in a precipitation estimation process.After applying a clustering method, learning dataset is generated from clusters. Using the learning dataset, artificial neural network and support vector machine are implemented. After that, decision trees for each classifier are generated. And they are used to implement simplified fuzzy logic-based classifiers by rule extraction and input selection. Finally, we can verify and compare performances. With actual occurrence cased of the anomalous propagation echo, we can determine the inner structures of the black-box classifiers."
Black-Box Classifier Interpretation Using Decision Tree and Fuzzy Logic-Based Classifier Implementation,2016,"['Black-box models', 'Decision tree', 'Fuzzy inference system', 'Interpretation', 'Rule extraction']",,"Black-box classifiers, such as artificial neural network and support vector machine, are a popular classifier because of its remarkable performance. They are applied in various fields such as inductive inferences, classifications, or regressions. However, by its characteristics, they cannot provide appropriate explanations how the classification results are derived. Therefore, there are plenty of actively discussed researches about interpreting trained black-box classifiers. In this paper, we propose a method to make a fuzzy logic-based classifier using extracted rules from the artificial neural network and support vector machine in order to interpret internal structures. As an object of classification, an anomalous propagation echo is selected which occurs frequently in radar data and becomes the problem in a precipitation estimation process. After applying a clustering method, learning dataset is generated from clusters. Using the learning dataset, artificial neural network and support vector machine are implemented. After that, decision trees for each classifier are generated. And they are used to implement simplified fuzzy logic-based classifiers by rule extraction and input selection. Finally, we can verify and compare performances. With actual occurrence cased of the anomalous propagation echo, we can determine the inner structures of the black-box classifiers."
Black-Box Classifier Interpretation Using Decision Tree and Fuzzy Logic-Based Classifier Implementation,2016,"['Black-box models', 'Decision tree', 'Fuzzy inference system', 'Interpretation', 'Rule extraction']",,"Black-box classifiers, such as artificial neural network and support vector machine, are a popular classifier because of its remarkable performance. They are applied in various fields such as inductive inferences, classifications, or regressions. However, by its characteristics, they cannot provide appropriate explanations how the classification results are derived. Therefore, there are plenty of actively discussed researches about interpreting trained black-box classifiers. In this paper, we propose a method to make a fuzzy logic-based classifier using extracted rules from the artificial neural network and support vector machine in order to interpret internal structures. As an object of classification, an anomalous propagation echo is selected which occurs frequently in radar data and becomes the problem in a precipitation estimation process. After applying a clustering method, learning dataset is generated from clusters. Using the learning dataset, artificial neural network and support vector machine are implemented. After that, decision trees for each classifier are generated. And they are used to implement simplified fuzzy logic-based classifiers by rule extraction and input selection. Finally, we can verify and compare performances. With actual occurrence cased of the anomalous propagation echo, we can determine the inner structures of the black-box classifiers."
A study of customer segmentation based on perceived value in the meditel industry using decision tree analysis,2016,"['Meditel', 'Perceived value', 'Segmentation', 'Travel-related profile', 'Decision tree analysis']",,"The objectives of this paper were to (1) examine the types of perceived value in the meditel industry, (2) investigate whether or not respondents can be grouped into distinct subsegments based on the types of perceived value, and (3) explore whether or not statistical differences exist among the subsegments based on socio-demographic and travel-related profiles. First, using principal component factor analysis, 23 perceived value items were divided into three factors. Second, after conducting K-means cluster analysis based on the three perceived value factor scores, three groups were categorized as “monetary and convenience advantages seeker,” “availability of products/services seeker,” and “personal security seeker.” Lastly, the results of the decision tree analysis indicated that there were statistically significant differences among the three groups in terms of both socio-demographic and travel-related profiles. The results of this study have significant implications for the management of meditels."
