title,date,keywords,abstract,multilingual_abstract
순환신경망 기반 저가형 뇌파 분류기를 이용한 생체신호 인터페이스 연구,2024,"['Biosignal Processing', 'Deep Learning', 'Recurrent Neural Network', 'Classification']",,
순환신경망을 이용한 역모델 기반의 DC모터 전류 제어,2024,"['Recurrent Neural Network', 'Inverse model', 'DC motor', 'current control', 'microcontroller', '.']",,"This paper presents a method for microcontrollers control using a recurrent neural network-based inverse model. Limited computational power in microcontrollers makes applying complex neural network structures challenging. We use the Elman network with a simple structure as an inverse model to address this issue. Elman network was used to model nonlinear control systems. The proposed method constructs a recurrent neural network-based inverse model in parallel to enhance the performance of the PID controller. The recurrent neural network uses the output generated by the PID controller as the past control input and compensates for the control inputs generated by the PID controller. We applied the proposed controller to a DC motor current control system and compared its performance with the PID controller that uses a deep neural network as an inverse model. We evaluated the control performance by applying a sine wave. The results show that the proposed controller has better tracking performance at 1, 3, and 5 Hz than the other controllers."
유한요소해석과 순환신경망을 활용한 하중 예측,2024,"['Recurrent Neural Network', 'Finite Element Analysis', 'Crawler Crane', 'Load Detection']",,"Artificial Neural Networks that enabled Artificial Intelligence are being used in many fields.  However,  the  application  to  mechanical  structures  has  several  problems  and research is incomplete. One of the problems is that it is difficult to secure a large amount  of  data  necessary  for  learning  Artificial  Neural  Networks.  In  particular,  it  is important  to  detect  and  recognize  external  forces  and  forces  for  safety  working  and accident  prevention  of  mechanical  structures.  This  study  examined  the  possibility  by applying the Current Neural Network of Artificial Neural Networks to detect and recognize the load on the machine. Tens of thousands of data are required for general learning  of  Recurrent  Neural  Networks,  and  to  secure  large  amounts  of  data,  this paper  derives  load  data  from  ANSYS  structural  analysis  results  and  applies  a  stacked auto-encoder  technique  to  secure  the  amount  of  data  that  can  be  learned.  The usefulness of Stacked Auto-Encoder data was examined by comparing Stacked Auto-Encoder  data  and  ANSYS  data.  In  addition,  in  order  to  improve  the  accuracy  of detection  and  recognition  of  load  data  with  a  Recurrent  Neural  Network,  the  optimal conditions are proposed by investigating the effects of related functions."
표면 근전도활용 순환 신경망을 이용한 보행 단계 인식,2024,"['Gait Phase Recognition', 'Surface Electromyography', 'Exoskeleton', 'Wearable Sensor', '보행 단계 인식', '표면 근전도', '외골격 로봇', '착용형 센서']","표면근전도는 외골격로봇에서 인간의 움직임 의도를 감지하는데 사용될 수 있으며, 인간이 보행할 때의 보행 단계는 하지 외골격을 제어하기 위한 요소이다. 보행 단계는 지면반력을 측정해 구분할 수 있지만, 이 센서를 외골격에 직접 사용하면 부자연스러운 움직임이 발생할 수 있고, 부피도 커진다. 근전도는 움직임 이전에 근육 활성화를 감지할 수 있다는 장점이 있지만 잡음과 시간 변동성으로 인해 직접 사용하기가 어렵다. 본 연구에서는 지면반력 정보를 사용하지 않고 근전도의 시계열 특성과 순환 신경망을 사용하여 걷기의 보행 단계를 감지하였다. 보행 주기는 실제 보행 동작이 발생하기 10 ms 전에 근전도를 통해 90% 정확도로 추정하였다. 이 연구를 통해 지면반력 센서 없이도 보행 단계를 추정할 수 있음을 보여주었으며, 이는 하지 외골격 로봇 연구에서 시스템 구조를 단순화하고, 제어를 안정화하는데 도움이 될 것으로 기대한다.","This study focused on the recognition of gait phases using surface electromyography (sEMG) and a recurrent neural network (RNN). The goal was to enhance the performance of lower-limb exoskeletons, which assist in walking, by detecting human movement intent. Traditionally, ground reaction force (GRF) sensors have been used for gait phase detection; however, these sensors can cause issues with bulky designs and unnatural movement. Surface electromyography offers an advantage by detecting muscle activation before movement occurs, though it faces challenges such as noise and time variability. In this study, an RNN was applied to time-series sEMG data to predict gait phases without using GRF sensors. The model achieved a 90% accuracy in predicting gait phases 10 ms before the actual movement. This approach demonstrates that sEMG can serve as an alternative to GRF sensors, simplifying exoskeleton system designs and improving control stability. The findings suggest that using sEMG and RNNs can significantly enhance the functionality of wearable robotic systems aimed at assisting walking."
해양 선박 발전기 데이터를 이용한 순환 신경망 적용 방안 연구,2024,"['해양', '선박', '발전기', '최적화', '순환신경망', 'Marine', 'Ship', 'Generator', 'Optimization', 'Recurrent Neural Network']",,"The need for condition monitoring, diagnostics, and predictive technologies has become increasingly prominent to ensure the stable operational performance of ships, detect anomalies based on core equipment data of engine systems, and improve efficiency in fault prevention and operational management. However, traditional ship fault monitoring systems use alarm monitoring systems (AMS) that alert when the set points are exceeded or not met, but such fault diagnosis systems cannot predict anomalies in advance. Therefore, this study analyzes public data of ship generators based on recurrent neural networks (RNN) and evaluates the appropriateness and performance of the models according to different optimizers. By assessing the predictive capabilities in a maritime environment and analyzing each model, the study aims to verify the reliability of the appropriate models. This is expected to significantly reduce the cost and time compared to the previous methods of periodic preventive maintenance or repairs after a fault occurs, thereby increasing the efficiency of ship operations."
합성곱 순환 신경망 모델을 이용한 의사 레이블링 기법 기반  능동소나 표적 식별 약지도 딥러닝 알고리즘 연구,2024,"['능동소나', '표적 식별', '약지도 학습', '합성곱 순환 신경망', '의사 레이블링', 'Active sonar', 'Target recognition', 'Weakly-supervised learning', 'Conventional Recurrent Neural Network (CRNN)', 'Pseudo labeling']","본 논문은 음향 신호처리에 널리 사용되는 합성곱 순환 신경망(Convolutional Recurrent Neural Network, CRNN) 모델을 기반으로 의사 레이블링 기법을 적용하여 소량 및 불균형 능동소나 데이터를 효과적으로 활용할 수 있 는 능동소나 표적 식별을 위한 약지도 딥러닝 알고리즘을 제안한다. 두 가지의 서로 다른 신호대잡음비와 클러터 환경을 가정하여 생성한 능동소나 시뮬레이션 데이터를 학습 및 테스트 과정에 사용하였으며, 시뮬레이션 데이터에 단시간 푸 리에 변환(Short Time Fourier Transform, STFT)을 적용하여 얻은 스펙트로그램을 알고리즘 학습을 위한 특징 인자 로 사용하였다. 본 논문에서 제안하는 알고리즘은 학습 데이터와 무관한 테스트 데이터를 사용하여 표적과 비표적 F1 점수를 지표로 성능을 평가하였으며, 그 결과 합성곱 순환 신경망 모델이 일반적인 음향 신호 처리뿐만 아니라 능동소나 표적 식별에서도 유의미한 성능을 보이는 것을 확인하였다. 또한 의사 레이블링 기법이 합성곱 순환 신경망 모델을 이용 한 능동소나 표적 식별 알고리즘의 성능 개선에 도움을 주는 것을 확인할 수 있었다.","In this paper, we proposed the weakly-supervised deep learning algorithm for active sonar target recognition based on pseudo labeling using Conventional Recurrent Neural Network (CRNN) model widely used for acoustic signal processing because it can effectively utilize small and unbalanced active sonar data. Active sonar simulation data assuming two different SNRs and clutter environments were used in the training and testing process, and spectrogram obtained by applying Short Time Fourier Transform (STFT) to the simulation data was used as a feature factor for algorithm training. The algorithm proposed in this paper was evaluated based on the target and nontarget F1-score using test data independent of training data. As a result, it was confirmed that the CRNN model showed significant performance not only in typical acoustic signal processing but also active sonar target recognition. Also, pseudo-labeling helps to improve the performance of the active sonar target recognition algorithm used the CRNN model."
포항 현장자료 적용을 위한 순환 신경망 기반 해수면 기인 다중반사파 억제 알고리즘 개발,2024,"['Deep-Learning', 'Recurrent Neural Network', 'Surface-Related Multiple', 'Fractional Fourier Transform', '딥러닝', '순환 신경망', '해수면 기인 다중반사파', '분수 푸리에 변환']","해양 탄성파 탐사에서 해수면 기인 다중반사파는 실제 지층에 없는 경계면을 생성하여 지질학적 해석을 방해하므로 제거가 필수적이다. 기존의 다중반사파 제거 기법과 탄성파탐사 자료처리 소프트웨어를 적용하는 경우, 물리적 특성에 기반하여 탐사환경에 따라 적용 효과가 달라지거나 자료처리 변수에 민감한 영향을 받는다는 한계점이 있다. 본 연구에서는 잡음 억제 및 신호 분류에서 우수한 성능을 보이는 순환 신경망 기반의 stacked BiLSTM 네트워크와 분수 푸리에 변환을 적용하여 해수면 기인 다중반사파를 억제하였다. 또한, 분수 푸리에 변환의 회전 각도 범위에 따른 학습 결과를 분석하고, 평균 제곱근 오차와 최대 신호 대 잡음비를 통해 최적의 회전 각도를 설정하였다. 최적화된 네트워크를 포항 현장자료에 적용하여 탄성파탐사 자료처리소프트웨어 결과와 비교한 결과, 현장자료 적용 가능성을 검증하였다","In marine seismic exploration, surface-related multiples create artificial boundaries that hinder accurate geological interpretation, making their removal essential. Conventional multiple removal methods and seismic processing software vary in effectiveness based on physical properties and are sensitive to parameter settings. Thus, this study applied a stacked bidirectional long short-term memory (BiLSTM) model, known for its high performance in seismic noise suppression and signal classification, along with the fractional Fourier transform to attenuate surface-related multiples. The study also analyzed training results based on the range of rotation angles in the fractional Fourier transform (FrFT), and select the optimal angle using root mean squared error and peak signal-to-noise ratio. The optimized network was applied to field data from Pohang, and its performance was compared with seismic processing software, confirming its effectiveness and practical applicability for field data."
로봇 매니퓰레이터의 동적 모델 학습을 위한 순환 신경망 기반 학습 과정,2024,"['Learned Dynamic Models', 'Closed-Loop Control Systems', 'Recurrence Neural Networks', 'Robot Manipulators']",,
순환여과식 양식장 해수 열원 히트펌프 시스템의   전력 소비량 예측을 위한 인공 신경망 모델,2024,"['순환 여과식 시스템', '인공 신경망', '히트펌프 시스템', '베이지안 최적화', '전력 소비량 예측', 'Recirculating aquaculture system', 'Artificial neural network', 'Heat pump system', 'Bayesian optimization', 'Power consumption  prediction']","본 연구에서는 순환여과식 시스템의 해수 열원 히트펌프의 전력 소비량 예측을 위한 인공신경망(ANN) 모델의 적용을 다룬다. 히트펌프 시스템을 적용한 순환여과식 시스템의 전력 소비량 예측을 위한 ANN 모형의 입출력 자료를 얻기 위해 TRNSYS 프로그램을 이용하여 통합 동적 시뮬레이션 모델을 구축하였다. TRNSYS 프로그램에서 얻은 자료는 선형회귀분석을 이용하여 분석한 후, 정규화를 통해 ANN 모델에 필요한 최적의 데이터로 변환하였다. ANN 기반의 전력 소비량 예측 모델을 최적화하기 위해 베이지안 최적화를 이용하여 ANN의 하이퍼 파라미터를 결정하였다. 하이퍼 파라미터가 최적화된 ANN 모델의 예측 결과는 ASHRAE 기준을 충족하며 예측 정확도가 매우 높음을 확인하였다.","This study deals with the application of an artificial neural network (ANN) model to predict power consumption for utilizing seawater source heat pumps of recirculating aquaculture system. An integrated dynamic simulation model was constructed using  the  TRNSYS  program  to  obtain  input  and  output  data  for  the  ANN  model  to  predict  the  power  consumption  of the recirculating aquaculture system with a heat pump system. Data obtained from the TRNSYS program were analyzed using linear regression, and converted into optimal data necessary for the ANN model through normalization. To optimize the ANN-based power consumption prediction model, the hyper parameters of ANN were determined using the Bayesian optimization. ANN simulation results showed that ANN models with optimized hyper parameters exhibited acceptably high predictive  accuracy  conforming  to  ASHRAE  standards."
인공 신경망 학습 기반 해양 구조물 내구성 열화 인자 예측 연구,2024,[],,
