title,date,keywords,abstract,multilingual_abstract
Complete loss distribution model of GaN HEMTs considering the influence of parasitic parameters,2024,"['GaN HEMT', 'Loss analysis model', 'Influence of parasitic parameters', 'Loss distribution of the switching process']",,"When compared with Si-based devices, Gallium Nitride High Electron Mobility Transistors (GaN HEMTs) possess the advantages of lower junction-to-case thermal resistance, smaller on-state resistance, faster switching velocity, and higher switching frequency. These advantages make them a promising power semiconductor device. However, with the enhancement of switching frequencies, the influence of parasitic parameters on switching ringing and the losses of GaN HEMTs are increasingly severe. Thus, it is necessary to predict the loss distribution by establishing an accurate loss model of the switching process. On the premise of considering parasitic inductance, nonlinear junction capacitance, and reverse transfer characteristics, this article proposes a precise switching loss model of GaN HEMTs to predict the loss distribution in the switching process. In addition, it verifies results based on the double pulse test (DPT) circuit, which validates the accuracy of the proposed model. Ultimately, based on the above-mentioned loss model, this article discussed the influence of parasitic capacitance and inductance on the output capacitance loss (Eqoss), the reverse conduction loss (ESD), the opening V-I overlap loss (Eopen), the closing V-I overlap loss (Eclose), and the total loss (Etotal). Then, this article produces an optimizing method to enhance the conversion efficiency of GaN HEMTs in accordance with laboratory findings."
Scale Correction Cascade Smooth Loss in GANs to Improve Model Performance,2024,"['Smooth method', 'Cascade method', 'Scale correction', 'Loss function']",,"The loss function is instrumental in learning by adjusting the disparity between the predicted and actual distributions, thereby necessitating a more precise measurement of thesedistributions to enhance model training. We propose a novel loss function comprising threecomponents termed scale correction cascade smooth loss (SCCSL). First, a smooth loss component enhances performance by optimizing the margin. Second, a cascade component mitigatestraining misdirection. Third, the scale correction component addresses sparse values in theactual and predicted distributions. We conducted an ablation study to validate our approachby employing two models (Vanilla GAN and LSGAN) across four datasets (MNIST, Fashion MNIST, Cifar10, and Cifar100), demonstrating superior model optimization and imagegeneration performance compared with existing methods. Our proposed method improvedperformance and image generation and proved to be better than existing methods"
AI 기술 발달에 따른 국제경영에서 생성형 AI 모델(GAN)의 활용 및 사례에 대한 연구,2024,"['International Management', 'AI Utilization', 'Generative Adversarial Network', 'GAN', '국제경영', 'AI 활용', '생성형 대립 신경망', 'GAN']","디지털 트랜스포메이션이라는 시대적 배경에 따라 AI 기술들은 괄목할 만한 성과를 보이고 있으며 국제경영에 있어서 그 활용 및 중요성이 증가하고 있는 추세이다. 본 연구에서는 최근 큰 이슈가 되고 있는 생성형 AI에 대한 접근을 통하여 국제경영에서 활용할 수 있는 기술 및 적용 사례를 제시하고자 하였다.AI 기술은 다양한 기술들이 존재하고 있으며 대표적인 머신러닝, 딥러닝과 더불어 최근에 각광받고 있는 생성형 AI 기술이 있다. 생성형 AI에는 확률적 생서 모델, 오토인코더, 생성적 대립 신경망(GAN) 등이 있으며, 생성적 대립 신경망(GAN)은 다양한 형태로 발전하여 활용되어지고 있다. 생성적 대립 신경망(GAN)은 신경망 2개가 적대적인 관계에서 학습하는 기계학습 방식의 하나로 생성모델과 판별모델이 경쟁하면서 실제와 가까운 산출물을 만들어 내는 모델로서 기계가 경쟁하면서 학습을 하는 것이 특징이라고 할 수 있다. 이러한 생성형 대립 신경망(GAN)은 기술적으로 발달하며 InfoGAN이나 ProGAN, CycleGAN과 같은 형태로 발전하고 있다.국제경영 분야에서 생성형 AI가 활용되고 있는 사례로는 출판, 패션 의류산업, 의료 분야, 마케팅, 미디어 컨텐츠 분야 등에서 선제적으로 적용되고 있다. 출판 분야에서는 AI가 책을 쓰고, 표지 및 리뷰, 가격 책정, 판매까지 직접하는 단계에 있으며, 다양한 AI 작가들이 개발되고 있다. 패션 의류에 있어서 디자인 및 모델의 AI 기술 적용이 늘어나고 있으며, 이는 AI 디자인한 옷을 입고, AI 모델을 통해 의류를 간접적으로 입어보고 구매할 수 있는 환경에 있다. 의료 분야에서는 병으로 잃어버린 목소리를 AI가 대체해주거나 MRI, CT, X-Ray 결과를 분석해주고, 증상을 식별하여 사람들이 보다 쉽게 확인할 수 있도록 해주는 생성형 AI 기술의 적용이 늘어나고 있다.사례와 같이 생성형 AI는 기업과 산업의 발전 및 소비자 효용에 긍정적인 영향을 미치고 있으며 그 중요성은 계속해서 상승할 것으로 여겨진다. 디지털 트랜스포메이션이라는 큰 흐름 하에서 국제경영을 하는 기업들은 이러한 변화와 도전의 전방에서 새로운 혁신을 이끌어야 될 것이다.","Against the background of digital transformation, AI technologies are showing remarkable results, and their use and importance in international management are increasing. In this study, we attempted to present technologies and application cases that can be used in international management through an approach to generative AI, which has recently become a big issue.There are a variety of AI technologies, and in addition to the representative machine learning and deep learning, there is generative AI technology that has been in the spotlight recently. Generative AI includes probabilistic generator models, autoencoders, and generative adversarial networks (GANs), and generative adversarial networks (GANs) are being developed and used in various forms. Generative adversarial network (GAN) is a machine learning method in which two neural networks learn in an adversarial relationship. A generative model and a discriminant model compete to produce output close to the real thing. It is characterized by machines learning while competing. there is. These generative adversarial networks (GAN) are technologically advanced and are developing into forms such as InfoGAN, ProGAN, and CycleGAN.Examples of generative AI being used in the international management field include publishing, fashion and clothing industry, medical field, marketing, and media content fields, etc. In the publishing field, AI is at the stage where it directly writes books, covers and reviews, sets prices, and even sells books, and various AI writers are being developed. The application of AI technology in design and models is increasing in fashion clothing, and this is in an environment where people can wear AI-designed clothes and indirectly try on and purchase clothes through AI models. In the medical field, the application of generative AI technology is increasing, where AI replaces voices lost due to illness, analyzes MRI, CT, and X-ray results, and identifies symptoms so that people can check them more easily.As shown in the example, generative AI is having a positive impact on the development of companies and industries and consumer utility, and its importance is expected to continue to rise. Companies conducting international business under the major trend of digital transformation will have to lead new innovations at the forefront of these changes and challenges."
머신 러닝 모델을 통한 GaN  양극성 소자의 오믹 접촉 형성,2024,"['Machine learning', 'GaN', 'Ohmic contact', 'Contact resistivity', 'Power semiconductor']",,"There has been increasing attention on the fabrication of power semiconductors and development of device performances using machine learning(ML) model. In this work, ML model was applied to the development of ohmic contacts in GaN for power semiconductor device applications. Factors influencing contact resistivity include work function and electrical affinity of metals, annealing conditions, and doping parameter of GaN. These parameters are set as variables to calculate the contact resistivity of ohmic contacts, which can evaluate the quality of ohmic contacts with low power assumption. Using circular transmission line measurement of Ti/Al ohmic contacts on n-GaN, I-V properties are analyzed to extract the contact resistivity according to the annealing conditions as well as used to train the ML model. By classifying the contact resistivity of n-GaN using ML model, it becomes possible to apply to the fabrication of GaN power devices with low on-resistance in power switching"
GAN 기반 적대적 패턴 생성을 통한 객체 탐지 모델 회피 기법,2024,"['자율무기체계', '객체인식 및 탐지', '객체 탐지 회피', '적대적 패턴', 'GAN', 'Autonomous Weapon Systems', 'Object Recognition and Detection', 'Object Detection Evasion', 'Adversarial Patterns', 'Generative Adversarial Networks']","AI 기술의 발전으로 현대 전장에서 자율무기체계(AWS)의 활용성이 증가함에따라 이에 대한 효과적인 방어와 대응 전략이 요구되고 있다. AWS에 적용된객체 탐지(Object Detection) 기술은 적대적 예제 기법을 통해 우회할 수있다는 점을 활용하여, 아군 자산에 적대적 패턴을 적용함으로써 객체 탐지모델의 탐지를 회피하고 적 AWS의 공격 표적이 되는 것을 방지할 수 있다. 하지만 적의 객체 탐지 기술이 지속 발전할 것을 고려하면 이에 대응하기위해 더욱 강력한 회피 성능을 갖춘 적대적 패턴을 생성해야 한다. 따라서, 본 논문에서는 적대적 생성 신경망(GAN)을 활용한 적대적 위장패턴 생성기법을 제안한다. 실험 결과, 제안 기법이 YOLOv7 기반의 객체 탐지 모델의성능을 효과적으로 저하시킬 수 있음을 확인하였으며 향후 실제 물리적인환경에서의 검증을 통해 AWS의 공격으로부터 아군 자산을 효과적으로보호할 수 있을 것으로 기대된다.","Advances in AI technology are increasing the utility of autonomous weapons s ystems(AWS) on the modern battlefield, requiring effective defense and counte rmeasure strategies. Object detection technologies applied to AWS can be eva ded through adversarial example techniques, which apply adversarial patterns t o friendly assets to evade detection by object detection models and prevent th em from being targeted by adversarial AWS. However, considering that the ad versary's object detection technology will continue to develop, it is necessary to generate adversarial patterns with stronger evasion performance to cope wi th it. Therefore, this paper proposes an adversarial camouflage pattern generat ion technique using adversarial generation neural networks(GANs). Experimenta l results show that the proposed technique can effectively degrade the perfor mance of YOLOv7-based object detection models, and it is expected that it ca n effectively protect friendly assets from AWS attacks through future verificati on in real physical environments."
"GAN 알고리즘을 활용한 딥러닝 기반 Yolo v7, Yolo v8 모델 화재 탐지 성능 분석",2024,"['Generative adversarial network', 'YOLO   V7', 'YOLO   V8', 'Object detection', 'Image processing']","본 연구는 산업 재해 중에서도 특히 심각한 피해를 유발하는 화재 사고에 초점을 맞추고 있으며, 화재의 신속한 탐지와 대응은 재산 손실과 인명 피해를 최소화하는 데 있어서 필수적이다. 본 연구 에서는 Generative Adversarial Networks(GAN) 알고리즘을 활용하여 실제 화재 및 연기 이미 지로부터 높은 품질의 합성 화재 및 연기 이미지를 생성할 수 있도록 설계하였다. 생성된 이미지는 화재 탐지 모델의 학습 데이터로 사용되어, 실제 환경에서의 탐지 성능을 개선하는 데 이바지한다. 본 연구는 YOLO v7과 YOLO v8을 활용하여 화재 탐지 성능을 분석한다. 학습 결과로써 ‘all’ 클 래스의 mAP50 값은 YOLO v7에서 0.937, YOLO v8에서 0.966이고, ‘fire’ 클래스의 mAP 값 은 YOLO v7에서 0.958, YOLO v8에서 0.972이고, ‘smoke’ 클래스의 mAP 값은 YOLO v7에 서 0.916, YOLO v8에서 0.961로 측정되었다. 이를 통해 모델이 다양한 화재 및 연기 상황을 더 잘 이해하고, 실제 화재 발생 시 더 높은 정확도와 신속한 대응이 가능하게 된다. 본 연구는 화재 탐지 기술의 발전뿐만 아니라, GAN을 활용한 데이터 증강이 다양한 영상 처리 기반 탐지 시스템의 성능 개선에 기여할 수 있음을 보여준다.","This study focuses on fire accidents, which cause severe damage among industrial accidents, and rapid detection and response to fire is essential to minimize property loss and human casualties. In this study, the Generative Adversarial Networks (GAN) algorithm was designed to generate high-quality synthetic fire and smoke images from actual fire and smoke images. The generated images are used as training data for the fire detection model, contributing to improving detection performance in real environments. This study analyzes fire detection performance using YOLO v7 and YOLO v8. As a training result, the mAP50 value of the 'all' class is 0.937 in YOLO v7 and 0.966 in YOLO v8, the mAP value of the 'fire' class is 0.958 in YOLO v7 and 0.972 in YOLO v8, and the mAP value of the 'smoke' class is 0.972 in YOLO v8. It was measured as 0.916 in v7 and 0.961 in YOLO v8, which allows the model to better understand various fire and smoke situations and enables higher accuracy and faster response in the event of an actual fire. This study shows that, in addition to developing fire detection technology, data augmentation using GAN can improve the performance of various image processing-based detection systems."
"회화적 담론과 이미지 생성 인공지능: VAE, GAN, Diffusion 모델과 회화의 예술적 체제",2024,"['GAN', 'Diffusion Model', 'Generative AI', 'Pictorial Discourse', 'Jacques Rancière', '생성적 적대 신경망', '디퓨전 모델', '생성적 인공지능', '회화적 담론', '자크 랑시에르']","본 논문에서는 대표적인 생성적 인공지능 모델들의 구조를 살펴보고, 이미지 생성의 논리와 생성된 이미지를 회화적인 관례 및 예술적 체제라는 틀을 통하여 논한다. 생성적 인공지능 모델 중 VAE,  GAN, 디퓨전 모델을 표현 학습과 재현 도식, 양식의 학습과 새로움의 창조, 말과 이미지의 관계 등 회화의 재현적 체계와 연관하여 분석한다. 생성적 모델로서 VAE는 특성들의 확률 분포를 가지는 잠재 공간으로부터 샘플을 추출하여 다양한 양상의 이미지를 합성할 수 있다. 이 모델은 고전적인 회화 전통에서 재현 이미지를 등가 교환 관계에 있는 기호로서 다루는 방식과 유사하다. GAN 모델에서 경쟁하는 생성자와 판별자 네트워크는 고전적인 화가의 훈련 과정과 흡사하여 일관된 회화 양식을 가능하게 하는 제도가 작동하는 방식을 보여준다. 디퓨전 모델은 노이즈로 분산된 원래 입력 데이터를 복구하면서 학습이 이뤄지는 생성 모델인데, 이미지 생성이 대개 텍스트에 의해 지도된다. 이는 예술 매체의 속성과 재현의 문제를 둘러싼 말과 이미지의 관계에 관해 생성적 인공지능에서도 탐구하도록 해준다. 그러나 인공지능 생성 이미지는 재현적 체계의 회화가 지니는 시적 역량보다는 블랙박스가 보여주는 마법과도 같은 변형의 힘을 지닌다. 인공지능 예술에서 나타나는 이미지의 흐름은 데이터의 흐름이자 인공지능의 현재적 기억이다. 따라서 예술 매체로서 인공지능 자체의 미학적 실천 논리는 인간이 축적해 놓은 경험의 기록들, 즉 인간 공동체의 기억을 흐르는 인공의식으로 가시화한 것이다.","This paper examines the architectures of generative artificial intelligence models, and discusses the logic of image generation and the generated images through the framework of pictorial conventions and artistic regimes. Among generative artificial intelligence models, VAE, GAN, and Diffusion models are analyzed in relation to the representative regime of painting, focusing on representation learning and representation schema, style learning and creation of novelty, and the relationship between words and images. The generative models are similar to the way in which the classical pictorial tradition treats representational images as sings in an equivalent exchange relationship, show how the system works to enable a consistent painting style, and explore the relationship between words and images surrounding the properties of artistic media and issues of representation. However, artificial intelligence-generated images have the magical transformative power of a black box rather than the poetic power of a representative regime of painting. The flow of images that appear in artificial intelligence art is the flow of data and the current memory of artificial intelligence. Therefore, artificial intelligence itself as an artistic medium visualizes the records of human experience accumulated, that is, the memories of the human community, as flowing artificial consciousness."
TabTransformer와 조건부 GAN 알고리즘을 활용한 우리나라 대졸자 취업 만족도 예측 모델의 개선을 위한 데이터 증강 기법 연구,2024,"['직무 만족도', '탭트랜스포머', '조건부 생성적 적대 신경망', '데이터 증강', '멀티헤드 어텐션', 'Job Satisfaction', 'TabTransformer', 'Conditional GAN', 'Data Augmentation', 'Multi-Head Attention']",,"This study integrates TabTransformer and CTGAN for predicting job satisfaction among South Korean college graduates. TabTransformer handles complex tabular data relationships with self-attention, while CTGAN generates high-quality synthetic samples. The combined approach achieves an accuracy of 0.85, precision of 0.83, recall of 0.82, F1-score of 0.82, and an AUC of 0.88. Cross-validation confirms the model's robustness and generalizability with a mean accuracy of 0.85 and a standard deviation of 0.008. The integration of TabTransformer and CTGAN enhances predictive accuracy and model generalizability, providing valuable insights for employment policy and research."
영상에서 효율적인 잡음제거를 위한 dRED-TL-GAN 모델,2024,"['딥러닝', '잡음제거', 'deformable 컨볼루션', 'GAN', 'Deep learning', 'deformable convolution', 'dRED-TL-GAN', 'image denoising']","영상에서 잡음은 시각적인 왜곡이나 불편을 주는 것 외에도 영상 시스템에서 성능 저하를 가져옴으로써 영상에서 잡음제거는 영상처리에서 중요한 전처리 과정이다. 본 논문에서는 영상에서 잡음제거를 위해 GAN 모델에서 파생된 DCGAN 기반의 deformable RED and transfer learning based generative adversarial networks (dRED-TL-GAN)모델을 제안하고자 한다. 제안된 dRED-TL-GAN 모델에서 생성자는 인코더-디코더 구조로 이루어진 deformable RED 구조이고, 판별자는 전이학습 기반 구조이다. 여기서 deformable RED 구조는 인코더의 컨볼루션 층에서 표준 컨볼루션 대신 deformable 컨볼루션을 사용하여 영상의 특징을 고려하였고, 판별자는 ResNet-18 모델을 사용하여 학습 속도가 분류 정확도를 높혔다. 본 논문에서 제안된 dRED-TL-GAN 모델의 성능 평가를 위해 전통적인 Mean 필터, Median 필터와 BM3D 필터, 그리고 기존 딥러닝의 DnCNN 모델, RED-CNN 모델 그리고 DCGAN 모델을 고려하였으며, 다양한 잡음, 즉, 가우시안 잡음 (Caussian noise), 포아송 잡음 (Poisson noise) 그리고 스팩클 잡음 (Speckle noise)으로 훼손된 얼굴 영상을 대상으로 실험하였다. 성능 실험은 정성적인 평가와 정량적인 평가로 구성되며, 정성적인 평가 결과, Mean 필터, Median 필터, 그리고 BM3D 필터를 포함한 공간 필터들은 대체로 잡음이 남아있고, 또한 호릿한 영상을 얻었고, 제안된 dRED-TL-GAN 모델은 다른 딥러닝 모델보다 에지있는 선명한 영상을 얻었다. 또한, 정량적인 평가 척도인 Peak signal-to-noise ratio (PSNR), Mean squared error (MSE) 그리고 Structural similarity index measure (SSIM) 면에서 dRED-TL-GAN 모델은 모든 잡음과 모든 평가 척도에서 가장 좋은 성능 수치를 얻었다.","Noise in images not only causes visual distortion or inconvenience, but also reduces performance in the imaging system, so image denoising is an important preprocessing process in image processing. In this paper, we propose a dRED-TL-GAN model based on DCGAN, derived from GAN, to remove noise from images. The generator of the dRED-TL-GAN model is a deformable RED structure consisting of an encoder-decoder structure, and the discriminator is a transfer learning-based structure. Here, the deformable RED structure used deformable convolutin in the encoder’s convolution layer to remove noise by considering the characteristics of the image, and used the ResNet-18 model in the discriminator to increase learning speed and classification accuracy. To evaluate the performance of the proposed dRED-TL-GAN model, traditional filters including Mean filter, Median filter, and BM3D filter, and existing deep learning models including DnCNN model, RED-CNN model, and DCGAN model were considered. An performance experiment was conducted on face images damaged by various noises, namely Gaussian noise, Poisson noise, and Speckle noise. The performance experiment consists of qualitative and quantitative evaluations. First, in the qualitative evaluation, spatial filters including the Mean filter, Median filter, and BM3D filter generally remained noisy and resulted in blurry results, and the propose dRED-TL-GAN model obtained clearer images with edges than other deep learning models. Additionally, in a quantitative evaluation using PSNR, MSE, and SSIM metrics, the dRED-TL-GAN model performs well under all noises considered and on all evaluation metrics."
시간-주파수 도메인 변환 및 W2GAN-GP 모델 기반의 향상된 오디오 데이터 증강,2024,"['Audio augmentation', 'WGAN-GP', 'Time-frequency transformation', 'Speech classification', 'Imbalanced data']","최근 딥러닝 기술은 다양한 분야의 분류 시스템에 활용됨에 따라 점차 딥러닝 모델의 성능을 극대화하기 위한 연구가 활발하게 진행되고 있다. 딥러닝 모델의 성능은 학습 데이터의 양과 품질에 따라 많은 영향을 받으며, 딥러닝 모델은 깊고 복잡하게 설계될수록 더 많은 학습 데이터가 요구된다. 또한 학습 데이터가 부족하거나 클래스 간의 데이터 불균형이 존재할 경우, 과 적합 현상이 발생하며 성능이 저하되는 문제가 발생한다. 음성 및 오디오를 활용하는 분야에서 분류 성능을 높이기 위해서 학습 데이터 확장 및 클래스 간 불균형 문제는 중요한 이슈이며, 이를 해결하기 위한 연구는 반드시 필요하다. 본 논문에서는 2차원 이미지 증강을 위해 고안된 WGAN 모델을 개선하여 1차원 오디오 신호를 효과적으로 증강하는 W2GAN-GP 증강 모델을 제안한다. 원 신호 데이터를 입력 받아 시간-주파수 변환 기법을 이용하여 1차 증강을 수행하고, 제안된 W2GAN-GP 모델을 이용하여 2차 증강을 통한 듀얼 오디오 신호 증강 기법을 제안한다. 또한 제안한 증강기법으로 생성된 오디오 데이터의 유효성을 검증하기 위해서 ResNet50 및 DenseNet 분류 모델을 이용하여 분류 정확도를 측정하였다. 분류 모델을 통한 검증 결과, 증강을 수행하지 않은 경우보다 약 27~30% 의 정확도가 높아진 것을 확인할 수 있었다.","Recently, as deep learning technology is being utilized in classification systems in various fields, research is being actively conducted to maximize the performance of deep learning models. The performance of deep learning models is greatly affected by the amount and quality of training data, and the deeper and more complex the design of a deep learning model, the more training data is required. Additionally, if training data is insufficient or there is data imbalance between classes, over-fitting occurs and performance deteriorates. In order to improve classification performance in fields that utilize voice and audio, learning data expansion and imbalance between classes are important issues, and research to resolve these issues is essential. In this paper, we propose a W2GAN-GP augmentation model that effectively augments one-dimensional audio signals by improving the WGAN model designed for two-dimensional image augmentation. We propose a dual audio signal augmentation technique by performing the first augmentation on the original signal data using the time-frequency transform technique, and then performing the second augmentation using the proposed W2GAN-GP model. To verify the validity of the audio data generated by the proposed augmentation technique, classification accuracy was measured using ResNet50 and DenseNet classification models. As a result of verification through the classification model, it was confirmed that the accuracy increased by about 27 to 30% compared to the case where augmentation was not performed."
