title,date,keywords,abstract,multilingual_abstract
RNN-LSTM 기반의 순차적 문장 분류 모델,2024,"['RNN-LSTM', '텍스트마이닝', '딥러닝', '자연어처리', 'text mining', 'deep learning', 'natural language processing']","문장 분류(Text Classification)는 단어, 문장, 지문 등 텍스트가 특정 카테고리에 속하는지를 자동으로 분석하는 작업을 의미하며, 비정형 데이터 분석이다. 많은 연구자들이 딥러닝을 활용하여 텍스트 분류 문제를 해결하려고 시도하고 있으며 특히, 과거의 사건이 미래에 영향을 미치도록 설계한 LSTM은 텍스트 분류 문제에 효과적이다. 하지만 LSTM은 Time Steps 수, 즉 텍스트에 활용한 단어가 늘어날수록 성능이 떨어지는 한계가 있다. 이는 장기의존성 문제와는 별개로, 일반적으로 문장을 작성할 때 글의 핵심뿐만 아니라 의미 없는 문장도 함께 작성하기 때문이다. 본 연구에서는 이러한 문제를 해결하기 위해 ‘문장 단위의 학습 결과를 반영한 RNN-LSTM 기반의 순차적 문장 분류 모델’을 제안하였다. 해당 모델은 RNN을 통해 문장을 학습한 후, 다시 LSTM 알고리즘으로 재학습함으로써 긴 문서에서도 분류 정확도를 높였다.","Text classification refers to the task of automatically analyzing whether text, such as words, sentences, or fingerprints, belongs to a specific category, and is an unstructured data analysis. Many researchers are attempting to solve text classification problems using deep learning, and in particular, LSTM, which is designed to allow past events to influence the future, is effective in text classification problems. However, LSTM has a limitation in that its performance deteriorates as the number of Time Steps, that is, the number of words used in the text increases. This is because, apart from the long-term dependency problem, when writing a sentence, not only the core of the text but also meaningless sentences are also written. In this study, to solve this problem, we proposed a 'RNN-LSTM-based sequential sentence classification model that reflects sentence-level learning results.' The model improved classification accuracy even in long documents by learning sentences through RNN and then relearning them using the LSTM algorithm."
Mozi Botnet의 분산 구조와 트래픽 특징에 기반한 YARA와 RNN의 통합적인 탐지 및 대응 시스템,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
CNN-RNN 특징 추출을 활용한 LncRNA 서열 데이터 기반 질병 관련 LncRNA 예측 모델 개발,2024,"['long non-coding RNA', 'lncRNA', 'disease association prediction', 'CNN-RNN framework', 'sequence data', '.']","LncRNA(Long non-coding RNA)는 다양한 생물학적 과정에서 중요한 역할을 하며, 비정상적인 발현은 질병 발생의 주요 원인 중 하나이다. 따라서 lncRNA와 질병 간의 연관성을 밝히는 것은 질병 메커니즘을 이해하는 데 중요하다. 전통적인 생물학적 실험은 시간과 비용이 많이 들기 때문에, 딥러닝 기반 데이터 분석 기법이 이를 보완할 수 있다. 여러 방법들이 제안되었지만, 일반화 능력에 한계가 있다. 이러한 한계를 극복하기 위해, 본 논문에서는 CNN-RNN 구조의 특징 추출 모델을 사용하여 lncRNA 서열 데이터로부터 중요 특징 벡터를 추출하였다. 이 벡터를 통합된 LDA(LncRNA Disease Association) 데이터에 사용하여 lncRNA와 질병 간의 관계를 예측하였다. 실험 결과, CNN-RNN 구조를 통해 유용한 특징 벡터를 추출하여 lncRNA와 질병의 연관성을 효과적으로 예측할 수 있었다.","Long non-coding RNA(LncRNA) plays a crucial role in various biological processes, and its abnormal expression is a major cause of disease development. Therefore, elucidating the relationship between lncRNA and diseases is essential for understanding disease mechanisms. Traditional biological experiments are time-consuming and costly, so deep learning-based data analysis techniques can complement these methods. Although several approaches have been proposed, they all have limitations in generalization ability. To overcome these limitations, this paper employs a CNN-RNN feature extraction model to derive significant feature vectors from lncRNA sequence data. These vectors are then used to predict the relationship between lncRNA and diseases using integrated LncRNA Disease Association(LDA) data. Experimental results demonstrate that the CNN-RNN structure effectively extracts useful feature vectors, enabling accurate prediction of lncRNA-disease associations."
"무용예술에서 생성형 인공지능의 역할과 가능성 - CNN, RNN 및 GAN 기술의 적용",2024,"['AI-generated dance', 'Generative AI', 'CNN', 'RNN', 'GAN', '인공지능 기반 무용', '생성형 인공지능', 'CNN', 'RNN', 'GAN']","본 연구에서는 생성형 인공지능의 기능적 특성을 분석하여 무용예술 도구로서의 역할과 가능성을 탐색하고자 한다. 데이터의 패턴 분석과 예측에 사용되는 인공신경망 모델인 CNN과 RNN, 그리고 원래 이미지 생성에 사용되었으나 현재는 움직임 생성까지 적용 범위를 확장하고 있는 GAN의 기능적 구조를 검토한다. 이를 통해 생성형 인공지능이 안무 생성, 무용 훈련, 무보 기록 체계 개선 등에 어떠한 혁신적 변화를 가져올 수 있는지 논의한다. 궁극적으로, 생성형 인공지능 기술의 급격한 발전에 따라 그 영향력이 더욱 확대될 것으로 예상되므로 무용 창작가들에게 이 기술을 실질적으로 활용할 수 있는 유용한 방향성을 제공하고자 한다.","This study explores the role and potential of generative AI as a tool in dance by analyzing key neural network models, including CNN, RNN, and GAN. Initially used for image generation, GANs now extend to movement generation. The research discusses how these models can innovate choreography, dancer training, technical movement analysis, and dance notation. As generative AI rapidly evolves, its impact is expected to grow, and this study aims to provide practical direction for dance creators to effectively utilize these technologies in their work."
CNN–RNN을 이용한 시뮬레이션 기반 항공기 자세 추정 연구,2024,"['deep learning', 'convolutional neural network (CNN)', 'recurrent neural network (RNN)', 'aircraft attitude estimation', '.']",국문 초록 정보 없음,"Recent advances in deep learning have led to the widespread use of convolutional neural networks (CNNs) and recurrent neural networks (RNNs) across various fields. For aircraft attitude estimation, CNNs can effectively extract spatial features from images, whereas RNNs model temporal continuity for more accurate predictions. This study proposes a hybrid method that combines CNN and RNN architectures to improve the accuracy and stability of real-time aircraft attitude estimation. CNN extracts spatial information from each frame, and the RNN captures the temporal dependencies to predict attitude changes. A dataset from the X-Plane 11 simulator collected under diverse environmental conditions was used to train the model. The proposed approach achieved high accuracy based on performance metrics, such as the mean absolute error, root mean square error, and R-squared, confirming its effectiveness. The simulation results demonstrated reliable attitude estimation even in complex environments, making it suitable for real-time autonomous flight systems. These findings suggest that the proposed model can significantly enhance the safety and reliability of such systems."
RNN 알고리즘을 이용한 다매체 다중경로 최적화 네트워크 기술 개발,2024,[],"미래 전장의 전쟁수행 역량은 AICBMS(AI, Cloud, Bigdata, Mobile, Security)라 일컫는 4차 산업혁명의 차세대 기술을 적용하여 혁신적인 국방력을 확보할 수 있는가에 달려 있다 해도 과언이 아니다. 또한, 미래의 군 작전환경은 네트워크를 기반으로 모든 무기체계가 하나의 통합된 정보통신망 내에서 실시간으로 전장정보를 상호공유하며 작전을 수행하게 되는 네트워크 중심전(NCW)으로 급변하고, 유·무인 복합전투체계 운용범위로 확대되고 있다. 특히, 초고속, 초연결성을 책임지는 통신 네트워크는 여러 전투 요소를 연결하고 정보의 원활한 유통을 위해 높은 생존성과 다계층(국방 모바일, 위성, M/W, 유선) 네트워크 기반의 전력 운용의 효율성을 요구한다. 이러한 관점에서 본 연구는 제원이 고정된 기존의 단일매체, 단일경로 전송과는 달리, 가용한 통신 유무선 인프라 다매체를 동시 사용하여 통신량 폭주시 부하분산과 RNN(Recurrent Neural Networks) 알고리즘을 이용한 인공지능 기반의 전송기술로 다매체다중경로(MMMP-Multi-Media Multi-Path) 적응적 네트워크 기술 개발하는 것이다.","The performance capability of the future battlefield depends on whether the next-generation technology of the Fourth Industrial Revolution, called ABCMS (AI, Bigdata, Cloud, Mobile, Security), can be applied to secure innovative defense capabilities It is no exaggeration to say. In addition, the future military operation environment is rapidly changing into a network-oriented war (NCW) in which all weapon systems mutually share battlefield information and operate in real-time within a single integrated information and communication network based on the network and is expanding to the scope of operation of the manned and unmanned complex combat system. In particular,  communication networks responsible for high-speed and hyperconnectivity require high viability and efficiency in power operation based on multi-tier (defense mobile, satellite, M/W, wired) networks for the connection of multiple combat elements and smooth distribution of information. From this point of view, this study is different from conventional single-media, single-path transmission with fixed specifications, It is an artificial intelligence-based transmission technology using RNN (Recurrent Neural Networks) algorithm and load distribution during traffic congestion using available communication wired and wireless infrastructure multimedia simultaneously and It is the development of MMMP-Multi-Media Multi-Path adaptive network technology."
화성 기상 예측을 위한 어텐션 메커니즘과 활성화 함수를 고려한 RNN 아키텍처의 비교 분석,2024,"['Mars Weather Prediction', 'Time-Series Analysis', 'Attention Mechanism', 'Activation Functions', 'Deep Learning', 'Predictive Modeling', '화성 기상 예측', '시계열 데이터 분석', '어텐션 메커니즘', '활성화 함수', '딥러닝', '예측 모델링']",국문 초록 정보 없음,"In this paper, we propose a comparative analysis to evaluate the impact of activation functions and attention mechanisms on the performance of time-series models for Mars meteorological data. Mars meteorological data are nonlinear and irregular due to low atmospheric density, rapid temperature variations, and complex terrain. We use long short-term memory (LSTM), bidirectional LSTM (BiLSTM), gated recurrent unit (GRU), and bidirectional GRU (BiGRU) architectures to evaluate the effectiveness of different activation functions and attention mechanisms. The activation functions tested include rectified linear unit (ReLU), leaky ReLU, exponential linear unit (ELU), Gaussian error linear unit (GELU), Swish, and scaled ELU (SELU), and model performance was measured using mean absolute error (MAE) and root mean square error (RMSE) metrics. Our results show that the integration of attentional mechanisms improves both MAE and RMSE, with Swish and ReLU achieving the best performance for minimum temperature prediction. Conversely, GELU and ELU were less effective for pressure prediction. These results highlight the critical role of selecting appropriate activation functions and attention mechanisms in improving model accuracy for complex time-series forecasting."
"웹 방화벽 로그 분석을 통한 공격 분류: AutoML, CNN, RNN, ALBERT",2024,"['Web Attack Detection', 'WAF Log', 'TF-IDF', 'AutoML', 'Machine Learning']","사이버 공격, 위협이 복잡해지고 빠르게 진화하면서, 4차 산업 혁명의 핵심 기술인 인공지능(AI)을 이용하여 사이버 위협 탐지 시스템 구축이 계속해서 주목받고 있다. 특히, 기업 및 정부 조직의 보안 운영 센터(Security Operations Center)에서는 보안 오케스트레이션, 자동화, 대응을 뜻하는 SOAR(Security Orchestration, Automation and Response) 솔루션 구현을 위해 AI를 활용하는 사례가 증가하고 있으며, 이는 향후 예견되는 근거를 바탕으로 한 지식인 사이버 위협 인텔리전스(Cyber Threat Intelligence, CTI) 구축 및 공유를 목적으로 한다. 본 논문에서는 네트워크 트래픽, 웹 방화벽(WAF) 로그 데이터를 대상으로 한 사이버 위협 탐지 기술 동향을 소개하고, TF-IDF(Term Frequency-Inverse Document Frequency) 기술과 자동화된 머신러닝(AutoML)을 이용하여 웹 트래픽 로그 공격 유형을 분류하는 방법을 제시한다.","Cyber Attack and Cyber Threat are getting confused and evolved. Therefore, using AI(Artificial Intelligence), which is the most important technology in Fourth Industry Revolution, to build a Cyber Threat Detection System is getting important. Especially, Government’s SOC(Security Operation Center) is highly interested in using AI to build SOAR(Security Orchestration, Automation and Response) Solution to predict and build CTI(Cyber Threat Intelligence). In this thesis, We introduce the Cyber Threat Detection System by analyzing Network Traffic and Web Application Firewall(WAF) Log data. Additionally, we apply the well-known TF-IDF(Term Frequency-Inverse Document Frequency) method and AutoML technology to classify Web traffic attack type."
"심층신경망으로 가는 통계 여행, 두 번째 여행: RNN의 구조와 이미지 분류",2024,"['DNN', 'Classification', 'MLP', 'Regression', 'GLM', '심층신경망', '분류', '다층퍼셉트론', '회귀분석', '일반화선형모형']","RNN은 DNN의 여러 모형을 이행하는 데 있어 중추적 역할을 하는 모형이다. 또 이후 Seq2Seq 모형으로 발전하고, transformer로 발전하는 과정을 통하여, 현시점 최고의 관심이 되고 있는 대규모 언어모형의 발전을 이끌어 온 핵심적 기술이라 할 수 있다. 그럼에도 불구하고 RNN의 작동방식을 이해하는 것은 쉬운 일이 아니다. 특히 RNN의 핵심 모형이 LSRM과 GRU의 작동방식을 이해하기 위한 방안을 모색하다. 더하여 LSTM과 GRU에 대한 구체적인 사용 사례를 보이기 위하여, MNIST 데이터에서의 필기숫자 분류 문제에 적용하였다. 각각의 이미지를 여러 개의 패치로 구획하는 방법을 이용하여 양방향LSTM과 양방향 GRU를 적용하였다. 그 결과를 CNN과 비교하였다.","RNNs are models that play a pivotal role in understanding various forms of DNNs. They have evolved into Seq2Seq models and subsequently into Transformers, leading to the development of large language models (LLMs) that are currently the focus of significant interest. Nonetheless, understanding the operation of RNNs is not an easy task. In particular, the core models of RNNs, LSTM and GRU, are challenging to comprehend due to their structural complexity. This paper explores ways to understand the operation of LSTM and GRU. Additionally, to demonstrate specific use cases of LSTM and GRU, we applied them to the problem of handwritten digit classification using the MNIST dataset. We utilized a method of segmenting each image into multiple patches and applied bidirectional LSTM and bidirectional GRU. The results were then compared with those of CNN."
Comparison of regression model and LSTM-RNN model in predicting deterioration of prestressed concrete box girder bridges,2024,"['bridge condition index', 'bridge engineering', 'deterioration model', 'LSTM', 'regression analysis']",국문 초록 정보 없음,"Bridge deterioration shows the change of bridge condition during its operation, and predicting bridge deterioration is important for implementing predictive protection and planning future maintenance. However, in practical application, the raw inspection data of bridges are not continuous, which has a greater impact on the accuracy of the prediction results. Therefore, two kinds of bridge deterioration models are established in this paper: one is based on the traditional regression theory, combined with the distribution fitting theory to preprocess the data, which solves the problem of irregular distribution and incomplete quantity of raw data. Secondly, based on the theory of Long Short-Term Memory (LSTM) Recurrent Neural Network (RNN), the network is trained using the raw inspection data, which can realize the prediction of the future deterioration of bridges through the historical data. And the inspection data of 60 prestressed concrete box girder bridges in Xiamen, China are used as an example for validation and comparative analysis, and the results show that both deterioration models can predict the deterioration of prestressed concrete box girder bridges. The regression model shows that the bridge deteriorates gradually, while the LSTM-RNN model shows that the bridge keeps great condition during the first 5 years and degrades rapidly from 5 years to 15 years. Based on the current inspection database, the LSTM-RNN model performs better than the regression model because it has smaller prediction error. With the continuous improvement of the database, the results of this study can be extended to other bridge types or other degradation factors can be introduced to improve the accuracy and usefulness of the deterioration model."
