title,date,keywords,abstract,multilingual_abstract
문자 인코딩 방식의 변화에 따른 트랜스포머 기반 침입탐지 모델의 탐지성능 비교,2024,[],"트랜스포머 모델의 핵심 요소인 토크나이저는 숫자 형태의 데이터를 제대로 이해하지 못한다. 따라서 패킷 페이로드를 문장처럼 학습하여 실제 네트워크에서 동작 가능한 트랜스포머 기반의 침입탐지 모델을 구축하기 위해서는 16진수 형태의 패킷 페이로드를 문자 형태로 변환하는 것이 필요하다. 이러한 문제 인식 하에 본 연구에서는 3종의 문자 인코딩 방식을 적용하여 패킷 페이로드를 숫자 및 문자 형태로 변환한 후 트랜스포머 모델에 학습시키면서 모델의 탐지성능이 어떻게 달라지는지를 분석하였다. 성능 분석 실험을 위한 데이터세트는 UNSW-NB15 데이터세트에 포함된 PCAP 파일에서 패킷 페이로드를 추출하여 구성하였으며, 학습 모델은 RoBERTa를 사용하였다. 실험 결과, ISO-8859-1 인코딩이 이진분류 및 다중분류에서 가장 우수한 성능을 달성하는 것으로 확인되었으며, 토큰의 수를 512개로 설정하고 최대 에포크를 15회로 증가한 경우에 다중분류 정확도가 88.77%까지 향상되었다.","A tokenizer, which is a key component of the Transformer model, lacks the ability to effectively comprehend numerical data. Therefore, to develop a Transformer-based intrusion detection model that can operate within a real-world network environment by training packet payloads as sentences, it is necessary to convert the hexadecimal packet payloads into a character-based format. In this study, we applied three character encoding methods to convert packet payloads into numeric or character format and analyzed how detection performance changes when training them on transformer architecture. The experimental dataset was generated by extracting packet payloads from PCAP files included in the UNSW-NB15 dataset, and the RoBERTa was used as the training model. The experimental results demonstrate that the ISO-8859-1 encoding scheme achieves the highest performance in both binary and multi-class classification. In addition, when the number of tokens is set to 512 and the maximum number of epochs is set to 15, the multi-class classification accuracy is improved to 88.77%."
비전 트랜스포머 모델 기반 한국인 얼굴 감정 분류 연구,2024,"['Computer Vision', 'Vision Transformer', 'Facial Expression Recognition', 'Emotion Classification', 'Fine-tuning']","인간의 표정은 기본적인 감정을 전달하는 표현 요소로써 인간과 컴퓨터 간의 상호작용에서 중요한 역할을 한다.컴퓨터 비전 및 머신러닝 분야에서는 최근 딥러닝을 기반으로 얼굴 표정을 기본 감정으로 분류하며, 그 중 합성곱 신경망(CNN: Convolution Neural Network) 기반의 모델이 주로 쓰이고 있다. 모델을 학습하는데 주로 쓰이는 데이터셋들은 다양한 인종이 섞여 있으며, 서양인의 얼굴 중심으로 이뤄져있다. 본 연구에서는 사전 학습된 비전 트랜스포머(ViT: Vision Transformer) 모델을 한국인의 얼굴 표정에 7가지 감정으로 라벨링되어 있는 데이터셋을 기반으로 파인튜닝한다. 모델에 입력하기 위해 데이터셋에서 제공되는 메타데이터에서 제공하는 얼굴의 좌표값을 활용하여 얼굴 부분을 크롭하고 총 70,000장의 이미지를 8:1:1의 비율로 분할하여 데이터셋을 재구성하였다. 학습된 한국인 얼굴 감정 분류 비전 트랜스포머는 전체 테스트 데이터셋에 대한 정확도 85.54 %를 기록하며 동일한 데이터셋을 사용한 합성곱 신경망 기반 모델에 비해 1.17 %의 성능 향상을 보였다. 다른 클래스들에 비해 낮은 성능을 보였던 불안, 슬픔을 나타내는클래스에 대해서도 성능을 개선하였다.","Facial expressions play an important role in human-computer interaction because they convey basic human emotions. In the field of computer vision and machine learning, deep learning has recently been used to classify facial expressions into basic emotions, with models based on convolutional neural networks being the most popular. Datasets that are mainly used to train the models are a mixture of various races, but mainly consist of Western faces. In this study, we fine-tune a pretrained vision transformer model based on a dataset of Korean facial expressions labeled with seven emotions. For input into the model, the dataset was reconstructed by cropping the faces using coordinates provided by the metadata in the dataset, splitting the 70,000 images at a ratio of 8:1:1. The trained Korean facial emotion classification vision transformer achieved 85.54% accuracy on the entire test dataset, showing a 1.17% performance improvement over a convolutional neural network model using the same dataset.We improved performance for classes representing anxiety and sadness, which had performed poorly compared to other classes."
트랜스포머 기반 군사용 자동음성인식 모델 제안 및 평가,2024,"['Automatic-Speech-Recognition', 'Transformer', 'Future-Warfare', 'End-to-end', 'Whisper']","현대 군사 환경에서는 정확하고 신속한 통신과 정보전달의 중요성이 강조되고 있다. 특히 전투 현장에서 양손에무기를 들고 전투를 실시하는 군인에게 있어 음성인식 기반의 정보전달 및 무인 무기체계 조종은 필수적이다. 본 연구에서는 트랜스포머 기반 음성인식 모델을 한국어 군사용어 음성 데이터를 군사 교범, 군사용어사전, 군사 간행물로 분류하여 각각 파인튜닝하여 성능을 평가하고 비교분석 하였다. 파인튜닝한 3개의 모델 모두 기존 음성인식 모델보다 나은성능을 보였으며, 특히 군사 교범을 학습한 모델이 가장 성능이 뛰어났다. 이는 같은 군사 데이터라도 군 내에서 사용되는 전술적 개념이나 특징 등이 포함된 데이터를 학습하는 것이 음성인식 모델의 성능을 더 많이 향상시킨다는 것을 알수 있었으며 이를 통해 트랜스포머 기반 음성인식 모델의 군사적 적용 가능성을 확인할 수 있었다.",다국어 초록 정보 없음
패킷 페이로드 분석과 오버샘플링을 적용한 트랜스포머 기반 침입탐지 모델,2024,"['.', 'intrusion detection', 'packet payload', 'oversampling', 'transformer', 'natural language processing']","인공지능을 기반으로 하는 침입탐지 모델들은 합성 데이터인 메타데이터를 학습하기 때문에 실제 네트워크에서 발생하는 패킷을 이용해 침입을 탐지하는 것이 제한된다. 그리고 학습 과정에서 데이터의 불균형 문제를 해결하지 못할 경우 다중분류에서 특정 클래스에 대한 탐지성능이 저하될 수 있다. 이러한 문제를 해결하기 위해 본 논문에서는 패킷 페이로드를 트랜스포머 기반의 언어모델을 통해 전처리 없이 분석하고, 오버샘플링을 적용하여 희소 클래스에 대한 탐지성능을 향상시킨 침입탐지 모델을 제안하였다. UNSW-NB15 데이터세트를 사용해 성능평가를 수행하였으며, 학습 모델은 RoBERTa 모델을 사용하였다. 실험 결과 ADASYN으로 오버샘플링을 수행했을 때 다중분류에서 가장 높은 정확도인 87.15%를 달성하였다.","Most intrusion detection models based on artificial intelligence use meta-data, which is synthetic data generated through packet analysis. Therefore, it is limited to detect intrusion using packets occurring in real networks. In addition, failure to solve the data imbalance problem in the learning process can significantly degrade detection performance for specific classes with a small number of data in multi-class classifications. To address these problems, we propose an intrusion detection model that analyzes packet payloads without preprocessing through a transformer-based natural language processing model and improves detection performance for rare classes through oversampling. We used UNSW-NB15 dataset for performance evaluation, and the RoBERTa model was used as the training model. As a result of the experiment, 87.15% of accuracy was achieved in multi-class classifications when oversampled with ADASYN."
특허상담 자동분류의 성능 향상 방안 연구: 트랜스포머 기반 인공지능 모델 버트(BERT)를 활용,2024,"['특허상담', '자동분류', '인공지능모델', '버트모델', '모델학습', 'Intellectual property consultation', 'automatic classification', 'artificial intelligence model', 'BERT model', 'model learning']",국문 초록 정보 없음,"Intellectual property customer counseling is an important public service that supports the creation of intellectual property rights and protection of the rights and interests of applicants and rights holders. To effectively support customers and secure the use of counseling content as a policy, counseling contents are classified according to certain criteria. Until 2020, it was professional counselors who directly classified these contents, but 2021 saw a shift toward automatic classification based on text analysis (TA) of the consultation texts. However, an investigation as to the distribution of counseling case classification over the past five years showed some differences between the 2018-2020 distribution, classified by professional counselors, and the 2021-2022 distribution, automatically classified by TA. Therefore, this study investigated how to improve the performance of the automatic classification system using BERT, a transformer-based AI model. After fine-tuning the BERT model, which was pre-trained using patent counseling text data and professional counselor classification values data, it was observed that the BERT’s automatic classification distribution was more similar to that of professional counselors than the classification distribution of the existing TA. These results show that the future application of the “Patent Consultation Classification BERT,” a tentative name for the model, to automatic patent consultation classification may yield a better performance than the current TA method. Furthermore, if the automatic classification results become more reliable through the use of this AI model, the purpose behind the policy for the automation of this procedure―namely easing the burden and improving the efficiency of professional counselors―may be achieved with improved continuity and stability. This may then enable a more accurate identification of the current status of patent customer counseling services and customer needs."
트랜스포머 모델을 활용한 전기차 배터리 SOH 예측 연구,2024,"['Finite element analysis', 'Proton exchange membrane', 'Fatigue failure', 'PEMFC', 'Hygrothermal load', 'User subroutine', '유한요소해석', '양성자교환막', '피로파손', '고분자 전해질 연료 전지', '수분/열하중', '사용자서브루틴']",국문 초록 정보 없음,"This paper presents a Transformer-based State of Health(SoH) estimation algorithm that is applied to publicly available NASA data. Data preprocessing involves the application of a moving average to reduce noise and utilize wavelet transformers to extract features. The preprocessed data serves as input to the Transformer model in estimating SoH. Next, a comparative analysis with an LSTM-based model is conducted by using the Root Mean Square Error(RMSE) metric. The proposed model demonstrates a superior SoH estimation accuracy, surpassing the LSTM-based model by up to 39.58 %."
트랜스포머 모델을 활용한 직무 추천 모델 개발에 관한 연구,2024,"['이력서 기반 직무 추천', '딥러닝', '트렌스포머 모델', 'Resume-based job recommendations', 'deep learning', 'Transformers models']",국문 초록 정보 없음,다국어 초록 정보 없음
전력 사용량 예측을 위한 새로운 트랜스포머 기반 모델,2024,"['Transformer', 'Time-Series Forecasting', 'Power Consumption', 'MLP', 'Depthwise Separable Convolution']",국문 초록 정보 없음,"Recently, Transformer has demonstrated excellent performance by effectively addressing the long-term dependency issues of traditional time series prediction models. However, Transformer also has limitations, such as a lack of ability to learn the sequential characteristics of time series data and the need for significant computational resources due to their complex structure. This paper proposes an EMformer model based on the Transformer architecture to overcome these limitations and improve prediction accuracy.EMformer reduces computational costs by replacing the decoder with an MLP and enhances sequential feature extraction by replacing the feed-forward neural network in the encoder with depthwise separable convolution. The model's performance is evaluated using power consumption dataset and compared with other time series prediction models. The results show that EMformer improve performance by up to 57.3% in MAPE and 30.75% in RMSE compared to other models."
순열 동변적인 데이터의 특성을 고려한 트랜스포머 구조 기반 다중 객체 이동 궤적 보간 모델,2024,"['시공간 데이터', '다중 객체 궤적 보간', '축구 이벤트 분류', '스포츠 데이터 분석', 'spatio-temporal data', 'multi-agent trajectory imputation', 'soccer event classification', 'sport data analysis']",국문 초록 정보 없음,"Following recent advancements in GPS and camera & computer vision technologies, it has become possible to acquire accurate trajectories of multiple agents in real-time. As a result, several applications and data analysis services utilizing multi-agent trajectories have been discussed.However, the acquired trajectories contain errors or missing values due to various technical and physical limitations, which lead to the degradation of the quality of both the application systems and data analysis results. In this paper, we propose deep learning-based multi-agent trajectory imputation model that accurately imputes missing values from incomplete soccer player trajectories information that are partially obtained through GPS devices or computer vision-based object tracking systems. In particular, considering that the data is provided in the form of a set of 2D coordinates which is permutation invariant, we design a deep neural network based on the Set Transformer model to take into account the permutation invariant nature of the data. To evaluate how the proposed model can accurately impute missing trajectories, we utilize multi-agent trajectory data collected from real-world soccer matches. In addition, we propose a soccer event prediction model to verify that accurately imputed trajectories can alleviate the deterioration of the performance in the event classification task when imputed trajectories are used as input data."
향상된 흉부 엑스레이 진단을 위한 멀티 클래스 토큰 기반 하이브리드 트랜스포머 모델,2024,"['Chest X-ray', 'Vision transformer', 'Multi-label classification', 'Deep learning']","흉부 엑스레이(Chest X-ray)는 폐의 이상을 진단하고 발견하는 데 일반적으로 사용되는 의료 영상 기술 중 하나로 딥러닝, 특히 컨벌루션 신경망 (Convolutional Neural Network, CNN)을 기반으로 한 컴퓨터 보조 진단(Computer Aided Diagnosis, CAD) 시스템은 의사들의 진단을 돕는데 많이 활용되고 있다. 이 연구에서는 CNN과 트랜스포머를 효과적으로 통합하여 흉부 질환의 분류 성능을 높이는 새로운 모델, 즉 Multi-Class Token CheXFormer (MCTCheXFormer)를 제안한다. 이 모델은 convolution 연산과 self-attention 메커니즘을 사용하여 흉부 엑스레이 내 지역 및 전역적인 특징을 효과적으로 활용하도록 설계되었다. MCTCheXFormer는 트랜스포머와 흉부 엑스레이 분류에서 뛰어난 성능을 보여주는 CNN 모델인 CheXNet으로 구성되며, 트랜스포머의 class token은 single-class token에서 multi-class token으로 확장하였다. 확장된 class token은 클래스별 특징을 학습하고 구분할 수 있도록 해 다중 레이블 분류 성능을 높였다. 또한, CheXNet을 통해 생성한 신뢰도 점수를 multi-class token에 attention 가중치로 적용하는 Iterative Class Token Weighting (ICW) 기법을 제안하여 모델의 흉부 질환 분류 성능을 높이고자 하였다. 제안 모델의 트랜스포머는 Pyramid Vision Transformer (PVT)를 기반으로 하고 있으며 총 4단계로 이루어져 있다. Token refinement 모듈을 추가하여 각 단계에서 생성되는 다양한 크기의 patch token의 차원과 multi-class token의 차원이 같도록 조절하였다. 제안한 MCTCheXFormer는 14개의 흉부 질환에 클래스 레이블을 제공하는 ChestX-ray14 데이터셋에서 CNN 또는 트랜스포머를 사용하는 기존 흉부 엑스레이 분류 모델과 비교하였다. 비교 결과 MCTCheXFormer는 다른 모델 대비 뛰어난 성능을 보였고, 이를 통해 흉부 질환에서 정확하고 효율적인 진단을 위한 트랜스포머의 활용 가능성을 보여주었다.","Chest X-rays are commonly used medical imaging techniques for diagnosing and detecting lung abnormalities. Computer-aided diagnosis (CAD) systems based on deep learning, especially convolutional neural networks (CNNs), have proven valuable in assisting doctors with these diagnoses. In this study, we propose a novel model, the Multi-Class Token CheXFormer (MCTCheXFormer), which integrates CNNs and transformers to enhance chest disease classification performance. This model leverages both convolutional operations and self-attention mechanisms to effectively capture local and global features in chest X-rays. MCTCheXFormer combines a transformer with CheXNet—a CNN model known for its strong performance in chest X-ray classification. Here, the transformer's class token is extended from a single-class token to a multi-class token, enabling it to learn and differentiate class-specific features and improve multi-label classification. Additionally, we introduce an Iterative Class Token Weighting (ICW) technique, which applies the confidence scores generated by CheXNet as attention weights to the multi-class tokens, further enhancing classification performance. The model’s transformer is based on the Pyramid Vision Transformer (PVT) and consists of four stages. A token refinement module is added to ensure that the dimensions of the patch tokens generated at each stage align with those of the multi-class tokens. We evaluated the proposed MCTCheXFormer on the ChestX-ray14 dataset, which provides class labels for 14 chest diseases, comparing it with existing CNN- and transformer-based models. MCTCheXFormer outperformed the other models, highlighting the potential of transformers for accurate and efficient chest disease diagnosis."
