title,date,keywords,abstract,multilingual_abstract
WAVE 통신 시스템에서 LSTM 기반 저복잡도 채널 추정 기법,2024,"['EEE 802.11p', 'WAVE system', 'LSTM', 'MLP', 'Complexity']","최근 WAVE 통신 시스템에서 딥러닝 기반 채널 추정 기법들이 활발히 연구되고 있다. 특히, long short term memory-multiple layer perceptron (LSTM-MLP) 기법은 채널의 주파수축 특성뿐만 아니라 시간축 특성까지 학습함으로써 채널의 주파수축 특성만 학습하는 기존 deep neural network (DNN) 계열의 채널 추정 기법보다 우수한 성능을 보인다. 그러나, LSTM-MLP 채널 추정 기법은 프레임 내 orthogonal frequency division multiplexing (OFDM) 심볼의 위치에 따라 LSTM unit 수를 가변적으로 사용하는데, 이는 시스템의 복잡도를 증가시킬 뿐만 아니라 채널의 시간축 특성을 안정적으로 학습하기 어렵다는 단점이 있다. 이러한 문제점을 극복하기 위하여 본 논문에서는 LSTM unit 수를 고정적으로 사용하는 simplified LSTM-MLP (sLSTM-MLP) 기법을 제안한다. 제안 기법에서는 먼저 채널의 시간축 특성을 학습하기 위하여 LSTM 심층 신경망을 구현한다. 이후 LSTM 망의 출력 신호를 인가받아 MLP 망을 훈련함으로써 채널의 주파수축 특성을 학습하게 된다. 이때 LSTM unit의 수를 고정적으로 사용하기 때문에 복잡도를 낮추면서도 프레임 내 OFDM 심볼의 위치에 상관없이 안정적으로 채널 특성을 학습할 수 있으며, 이는 우수한 패킷에러율 (packet error rate, PER) 성능을 보장한다. 모의실험 결과 제안 기법이 기존 딥러닝 기반 채널 추정 기법 대비 우수한 성능을 나타내는 것을 확인하였다.","Recently, deep learning-based channel estimation techniques have been actively studied in WAVE communication systems. In particular, the long short term memory-multiple layer perceptron (LSTM-MLP) technique shows superior performance to the existing deep natural network (DNN) based channel estimation techniques, which learn only the spectral characteristics of the channel, by learning not only the spectral but also temporal characteristics. However, the LSTM-MLP uses the number of LSTM units variably depending on the position of orthogonal frequency division multiplexing (OFDM) symbols in a frame, which not only increases the complexity of the system, but also has the disadvantage of making it difficult to learn the time-axis characteristics of the channel stably. To overcome this, in this paper, a simplified LSTM-MLP (sLSTM-MLP) technique is proposed, which uses the fixed number of LSTM units. In the proposed scheme, he LSTM is implemented to learn the temporal characteristics of the channel. After that, the spectral characteristics of the channel are learned by training the MLP network by receiving the output signal of the LSTM network. Because the proposed scheme uses the fixed number of LSTM units, it can reduce the computational complexity and guarantee the stable learning of the channel characteristics regardless of the position of OFDM symbols in a frame, resulting in enhancing the packet error rate (PER) performance. Through the simulation result, t was confirmed that the proposed technique exhibits superior performance compared to the existing deep learning-based channel estimation technique."
LSTM을 활용한 자연어 응답 기반 성격유형 예측,2024,"['장단기 메모리', '임베딩', '성격유형 예측', '언어 심리분석', 'LSTM', 'Embedding', 'Personality Type Prediction', 'Language Psychometrics']","본 논문은 LSTM과 Bi-LSTM을 사용하여 인간의 성격유형을 다양한 구조로 학습하고,MBTI 성격유형을 예측하는 다양한 모델을 제안한다. 학습 데이터의 범위와 사전학습된 임베딩 벡터의 사용 여부에 따라 다섯 가지 환경으로 모델을 훈련하고 성능을 비교하였다. 실험 결과, 모든 모델은 약 90% 이상의 학습 정확도를 보였으며, 실제 성격 예측 단계에서는Bi-LSTM이 LSTM에 비해 높은 예측률을 보였다. 특히, 사전학습된 임베딩 벡터와 전체 학습 데이터를 결합한 Bi-LSTM 모델이 가장 높은 예측률을 나타냈다. 또한, BPE 알고리즘을도입하여 어휘 외의 단어가 out-of-vocabulary(OOV)로 처리되는 것을 최소화하고, 새로운성격유형 예측 알고리즘을 제안하였다. 실제 사용자를 대상으로 진행된 실험에서 11개의 응답에 대해 높은 예측 정확도를 보였고, 그중 10개가 사용자의 실제 MBTI 유형과 일치함을확인하였다.","""This paper proposes various models for predicting MBTI personality types by training on human personality types using LSTM and Bi-LSTM with different structures. The models were trained and their performance compared under five different environments, varying based on the range of training data and the use of pre-trained embedding vectors. The experimental results showed that all models achieved a training accuracy of over 90%, with Bi-LSTM exhibiting a higher prediction rate than LSTM in the actual personality prediction phase. In particular, the Bi-LSTM model that combined pre-trained embedding vectors with the entire training dataset demonstrated the highest prediction rate. Additionally, a new personality type prediction algorithm was proposed by introducing the BPE algorithm to minimize out-of-vocabulary(OOV) words. Experiments conducted with actual users showed high prediction accuracy for 11 responses, with 10 of them matching the users' actual MBTI types."""
LSTM - MLP 인공신경망 앙상블을 이용한 장기 강우유출모의,2024,[],국문 초록 정보 없음,"Physical models, which are often used for water resource management, are difficult to build and operate with input data and may involve the subjective views of users. In recent years, research using data-driven models such as machine learning has been actively conducted to compensate for these problems in the field of water resources, and in this study, an artificial neural network was used to simulate long-term rainfall runoff in the Osipcheon watershed in Samcheok-si, Gangwon-do. For this purpose, three input data groups (meteorological observations, daily precipitation and potential evapotranspiration, and daily precipitation - potential evapotranspiration) were constructed from meteorological data, and the results of training the LSTM (Long Short-term Memory) artificial neural network model were compared and analyzed. As a result, the performance of LSTM-Model 1 using only meteorological observations was the highest, and six LSTM-MLP ensemble models with MLP artificial neural networks were built to simulate long-term runoff in the Fifty Thousand Watershed. The comparison between the LSTM and LSTM-MLP models showed that both models had generally similar results, but the MAE, MSE, and RMSE of LSTM-MLP were reduced compared to LSTM, especially in the low-flow part. As the results of LSTM-MLP show an improvement in the low-flow part, it is judged that in the future, in addition to the LSTM-MLP model, various ensemble models such as CNN can be used to build physical models and create sulfur curves in large basins that take a long time to run and unmeasured basins that lack input data."
LSTM을 이용한 상수도 시스템 실시간 데이터 예측,2024,"['Data prediction', 'LSTM', 'Machine learning', 'Real-time data', 'Water supply systems', '데이터 예측', 'LSTM', '머신러닝', '실시간 데이터', '상수도']","국내 수도관의 보급률은 99% 이상이며, 이에 노후 수도관이 증가하고 있고, 상수관로 내 수리 및 수질 사고의 발생 위험을 높여 대책 마련이 시급한 실정이다. 적수 및 유충 사고 등 상수도에서 발생할 수 있는 다양한 사고에 대비하기 위하여 최근 실시간 모니터링 계측기가 관로에 설치되고 있고, 계측된 데이터를 활용한 연구의 중요성이 점차 증가하고 있다. 본 연구에서는 LSTM (Long Short-Term Memory) 방법을 이용하여 미래 상수도관 내 수리 및 수질 데이터를 예측하고자 하였다. 인천광역시 서구 소블럭의 유량, 수압, 잔류염소, pH 등 2개월의 시 단위 실시간 계측 데이터를 수집하였고, 결정계수와 RMSE (Root Mean Square Error)를 이용하여 LSTM 기법의 예측 정확도를 평가하였다. 장래 7일간의 상수도 인자별 데이터를 예측한 결과, 유량의 경우 R2가 최대 0.91로 높은 상관성을 보이는 것으로 나타났으며, 전기전도도, 수온, 잔류염소의 경우 0.8 이상의 값으로 높은 정확도를 보여주었다. 반면 수압의 경우 0.019의 낮은 값을 보여주었는데, 이는 LSTM 모델은 활용하는 데이터의 연속성 유무에 따라 예측 정확도에 영향을 받는 것으로 시사된다. LSTM을 통한 실시간 계측 데이터의 예측 결과는 상수도 관리와 사고 예방에 중요한 정보로 활용될 수 있으며, 사고 발생 시 대응 능력을 향상시키는 데 도움이 될 것으로 기대된다.","The domestic water supply coverage rate exceeds 99%, and as aging water pipes increase, the risk of hydraulic and water quality incidents in water pipelines is rising, making it urgent to establish countermeasures. To prepare for various incidents in water supply systems, such as red water and larval accidents, real-time monitoring devices have recently been installed in pipelines. Consequently, the importance of research utilizing the measured data is gradually increasing. In this study, the Long Short-Term Memory (LSTM) method was used to predict future hydraulic and water quality data within water pipelines. Two months of hourly real-time measurement data, including flow discharge, hydraulic pressure, residual chlorine, and pH, were collected from a small block in Seo-gu, Incheon. The predictive accuracy of the LSTM technique was evaluated using the coefficient of determination (R2) and Root Mean Square Error (RMSE). The results of predicting water supply factors over the next seven days showed a high correlation, with R2 reaching up to 0.91 for flow discharge. Electrical conductivity, water temperature, and residual chlorine also demonstrated high accuracy, with R2 values exceeding 0.8. However, hydraulic pressure showed a low R2 value of 0.019, suggesting that the predictive accuracy of the LSTM model is influenced by the continuity of the data used. The prediction results of real-time measurement data through LSTM can serve as crucial information for water supply management and incident prevention, and are expected to improve the ability to respond to incidents effectively."
유역정보 기반 Transformer및 LSTM을 활용한 다목적댐 일 단위 유입량 예측,2024,"['다목적댐', '유입량', '딥러닝', '트랜스포머', '파인튜닝', 'Multi-purepose dam', 'Inflow', 'Deep learning', 'Transformer', 'Fine-tuning']","딥러닝을 활용하여 유역 특성을 반영한 유량 예측 및 비교 연구가 주목받고 있다. 본 연구는 셀프 어텐션 메커니즘을 통해 대용량 데이터 훈련에 적합한 Transformer와 인코더-디코더(Encoder-Decoder) 구조를 가지는 LSTM-based multi-state-vector sequence-to-sequence (LSTM- MSV-S2S) 모형을 선정하여 유역정보(catchment attributes)를 고려할 수 있는 모형을 구축하였고 이를 토대로 국내 10개 다목적댐 유역의 유입량을 예측하였다. 본 연구에서 설계한 실험 구성은 단일유역-단일훈련(Single-basin Training, ST), 다수유역-단일훈련(Pretraining, PT), 사전학습-파인튜닝(Pretraining-Finetuning, PT-FT)의 세 가지 훈련 방법을 사용하였다. 모형의 입력 자료는 선정된 10가지 유역정보와 함께 기상 자료를 사용하였으며, 훈련 방법에 따른 유입량 예측 성능을 비교하였다. 그 결과, Transformer 모형은 PT와 PT-FT 방법에서 LSTM-MSV-S2S보다 우수한 성능을 보였으며, 특히 PT-FT 기법 적용 시 가장 높은 성능을 나타냈다. LSTM-MSV-S2S는 ST 방법에서는 Transformer보다 높은 성능을 보였으나, PT 및 PT-FT 방법에서는 낮은 성능을 보였다. 또한, 임베딩 레이어 활성화 값과 원본 유역정보를 군집화하여 모형의 유역 간 유사성 학습 여부를 분석하였다. Transformer는 활성화 벡터가 유사한 유역들에서 성능이 향상되었으며, 이는 사전에 학습된 다른 유역의 정보를 활용해 성능이 개선됨을 입증하였다. 본 연구는 다목적댐별 적합한 모형 및 훈련 방법을 비교하고, 국내 유역에 PT 및 PT-FT 방법을 적용한 딥러닝 모형 구축의 필요성을 제시하였다. 또한, PT 및 PT-FT 방법 적용 시 Transformer가 LSTM-MSV-S2S보다 성능이 더 우수하였다.","Rainfall-runoff prediction studies using deep learning while considering catchment attributes have been gaining attention. In this study, we selected two models: the Transformer model, which is suitable for large-scale data training through the self-attention mechanism, and the LSTM-based multi-state-vector sequence-to-sequence (LSTM-MSV-S2S) model with an encoder-decoder structure. These models were constructed to incorporate catchment attributes and predict the inflow of 10 multi-purpose dam watersheds in South Korea. The experimental design consisted of three training methods: Single-basin Training (ST), Pretraining (PT), and Pretraining-Finetuning (PT-FT). The input data for the models included 10 selected watershed attributes along with meteorological data. The inflow prediction performance was compared based on the training methods. The results showed that the Transformer model outperformed the LSTM-MSV-S2S model when using the PT and PT-FT methods, with the PT-FT method yielding the highest performance. The LSTM-MSV-S2S model showed better performance than the Transformer when using the ST method; however, it showed lower performance when using the PT and PT-FT methods. Additionally, the embedding layer activation vectors and raw catchment attributes were used to cluster watersheds and analyze whether the models learned the similarities between them. The Transformer model demonstrated improved performance among watersheds with similar activation vectors, proving that utilizing information from other pre-trained watersheds enhances the prediction performance. This study compared the suitable models and training methods for each multi-purpose dam and highlighted the necessity of constructing deep learning models using PT and PT-FT methods for domestic watersheds. Furthermore, the results confirmed that the Transformer model outperforms the LSTM-MSV-S2S model when applying PT and PT-FT methods."
RNN-LSTM 기반의 순차적 문장 분류 모델,2024,"['RNN-LSTM', '텍스트마이닝', '딥러닝', '자연어처리', 'text mining', 'deep learning', 'natural language processing']","문장 분류(Text Classification)는 단어, 문장, 지문 등 텍스트가 특정 카테고리에 속하는지를 자동으로 분석하는 작업을 의미하며, 비정형 데이터 분석이다. 많은 연구자들이 딥러닝을 활용하여 텍스트 분류 문제를 해결하려고 시도하고 있으며 특히, 과거의 사건이 미래에 영향을 미치도록 설계한 LSTM은 텍스트 분류 문제에 효과적이다. 하지만 LSTM은 Time Steps 수, 즉 텍스트에 활용한 단어가 늘어날수록 성능이 떨어지는 한계가 있다. 이는 장기의존성 문제와는 별개로, 일반적으로 문장을 작성할 때 글의 핵심뿐만 아니라 의미 없는 문장도 함께 작성하기 때문이다. 본 연구에서는 이러한 문제를 해결하기 위해 ‘문장 단위의 학습 결과를 반영한 RNN-LSTM 기반의 순차적 문장 분류 모델’을 제안하였다. 해당 모델은 RNN을 통해 문장을 학습한 후, 다시 LSTM 알고리즘으로 재학습함으로써 긴 문서에서도 분류 정확도를 높였다.","Text classification refers to the task of automatically analyzing whether text, such as words, sentences, or fingerprints, belongs to a specific category, and is an unstructured data analysis. Many researchers are attempting to solve text classification problems using deep learning, and in particular, LSTM, which is designed to allow past events to influence the future, is effective in text classification problems. However, LSTM has a limitation in that its performance deteriorates as the number of Time Steps, that is, the number of words used in the text increases. This is because, apart from the long-term dependency problem, when writing a sentence, not only the core of the text but also meaningless sentences are also written. In this study, to solve this problem, we proposed a 'RNN-LSTM-based sequential sentence classification model that reflects sentence-level learning results.' The model improved classification accuracy even in long documents by learning sentences through RNN and then relearning them using the LSTM algorithm."
Transformer와 LSTM을 순차적으로 적용하여 분석한 주택 가격 지수 예측 연구 - 문제점 분석 및 해결 전략을 중심으로 -,2024,"['LSTM', 'Transformer', 'Housing Price Prediction', 'Problem Analysis', 'Solution Strategies', 'Machine Learning', 'Predictive Modeling', 'Error Analysis', 'LSTM', 'Transformer', '주택 가격 예측', '문제점 분석', '해결 전략', '머신러닝', '예측 모델링', '오차 분석']","본 연구는 주택 가격 지수 변동요인에 대한 선행연구들을 고찰하고, LSTM(Long Short-Term Memory)와 Transformer 모델을 활용하여 주택 가격 지수 예측 모델을 구축한다. 특히 시계열 데이터 처리에 특화된 LSTM과 텍스트 데이터 처리에 특화된 DistilBERT를 결합하여, 과거 주택 가격 지수 데이터와 관련 뉴스기사 데이터를 함께 활용한다. 실험 결과로 제안된 모델은 각 지역(J,S,G)에서 생성된 예측값과 실제값 비교 그래프들이 상당 정확도로 일치함을 확인시켜주었다.그러나 일부 클러스터에서 상대적으로 높은 오차를 보인 것으로 파악되어 추가적인 분석 및 개선이 필요함을 제언한다. 별개로, 클러스터링 결과 해석에 있어서 주관적 요소가 크게 작용할 수 있는 점 역시 확인되었다. 이에 따라 추가적인 분석이 요구됨을 제언한다. 결과 시각화 및 통계적 분석 역시 수행되어 각 지역의 주택 가격 변동 추세를 잘 반영하는 것으로 확인되었다. 본 연구는 LSTM과 DistilBERT 기반의 심 학습 모델로 주택 가격 지수 예측에 대한 새로운 접근 방식을 제시함으로써 부동산 시장 동향 예측에 중요한 인사이트를 제공한다. 이 연구의 접근법과 발견은 다른 연구자들에게 창조적인 해결방안 탐색 및 문제 해결 전략 개발의 출발점으로서 유익할 것으로 기대한다.","This study aims to review previous research on factors affecting the housing price index and construct a prediction model for the index usingLong Short-Term Memory (LSTM) and Transformer models. Specifically, it combines LSTM, specialized in processing time-series data, andDistilBERT, specialized in handling text data, to utilize both historical housing price index data and relevant news articles. The experimentalresults of the proposed model confirmed significant accuracy when comparing predicted values in each region (J, S, G) with the actualvalues. However, some clusters displayed relatively high errors, indicating a need for additional analysis and improvement. Additionally, itwas observed that subjective elements could significantly impact the interpretation of clustering results, highlighting the necessity for furtheranalysis. Result visualization and statistical analysis were conducted, confirming their accurate reflection of housing price fluctuation trends ineach region. This study introduces a novel approach to predicting the housing price index using deep learning models like LSTM andDistilBERT, providing valuable insights into real estate market trend predictions. The approaches and findings from this research areanticipated to provide valuable starting points for further exploration of creative solutions and the development of effective problem-solvingstrategies."
3D CNN-LSTM 알고리즘을 이용한 손동작 비디오 영상 분류,2024,"['Artificial Intelligence', 'Deep Learning', 'CNN', 'LSTM', 'Video Classification', 'Hand Gesture Classification']","손동작 인식은 이미지나 비디오 데이터로부터 인간의 동작 및 제스처를 식별하는 행동인식기술의 한 형태이다. 디지털 기술의 발전으로 제품에 스마트 기능이 추가되는 사례가 많아지면서 동작인식의 편리성과 효율성도 강조 되고 있다. 본 연구는 손동작 인식을 시도하기 위한 과정으로, 손동작을 기반으로 클래스를 나누어 각각의 클래스를 분류해내는 비디오 분류 연구를 진행한다. 비디오 영상 자체로 딥러닝 분류를 하게 되면 정확도도 높으며, 이미지를 통한 비디오 분류보다 다양한 분야에서 활용이 가능하다는 장점이 있다. 제시된 알고리즘은 3D CNN(Convolutional neural network)과 LSTM(Long Short-Term Memory)이 결합된 형태로 이루어져 있다. 개발한 3D CNN은 이미지나 비디오의 특징 추출에 주로 사용하는 2D CNN 중 ResNet-18의 구조에서 고안하였다. LSTM은 순차 데이터를 학습, 처리, 분류하는 데 주로 사용되고 있는 RNN(Recurrent Neural Network)중의 한 종류이다. 3D CNN을 통해 비디오의 특징을 추출하고, LSTM을 통해 추출된 특징의 시퀀스를 학습 후 각 비디오 시퀀스를 손동작의 변화를 기준으로 하는 다섯 가지 클래스로 분류하였으며 비디오 분류 결과 정확도 평균 87%를 보여 주었다.","Hand gesture recognition is a subset of motion recognition technology that identifies human actions from image or video data. With the advancement of digital technology and the increasing integration of smart functions into products, the convenience and efficiency of motion recognition have become more prominent. This research aims to explore the process of hand gesture recognition by classifying video sequences based on hand gestures. The research focuses on video classification using deep learning techniques, which offer higher accuracy and broader applicability compared to image-based video classification. The proposed algorithm combines a 3D Convolutional Neural Network (3D CNN) with a Long Short-Term Memory network (LSTM). The developed 3D CNN is based on the ResNet-18 architecture, which is commonly used for feature extraction in images and videos. The LSTM, an extension of the Recurrent Neural Network (RNN), is employed to learn, process, and classify sequential data. The 3D CNN extracts features from video sequences, and the LSTM learns these feature sequences to classify each video sequence into one of five classes based on variations in hand gestures. The combined network, utilizing 3D CNN for feature extraction and LSTM for sequence learning, provides a robust approach to classify hand gestures in video sequences, demonstrating potential for diverse applications in various fields. The video classification accuracy reached approximately 87%."
Long Short-Term Memory(LSTM)을 활용한 파킨슨병과 관련된 강활(羌活) 성분 예측,2024,"['신약개발', '파킨슨병', '기계학습', 'Long Short-Term Memoty(LSTM)', '본초(本草)', '강활', 'New Drug Development', ""Parkinson's Disease"", 'Machine Learning', 'Long Short-Term Memory(LSTM)', 'Medicinal Herb', 'Osterici Radix']","세계 제약산업 시장의 규모와 R&D 투자대비 순판매액(net sales) 비율은 매년 성장하고 있지만 고비용-저효율 산업으로서 성공률이 매우 낮아 최근 제약회사에서는 이를 개선하기 위해서 신약 개발 단계에서 컴퓨터를 활용하거나 천연물에서 신약후보물질을 찾고 있다. 천연물인 본초(本草)는 안전성과 유효성이 입증된 천연물로 신약 개발의 중요한 자원이 될 수 있다. 하지만 본초(本草)는 보통 수십가지의 성분으로 구성되어 있으며 다성분-다표적(multi compound-multi target)의 특징으로 인해 어떤 성분이 유효성분인지는 실험적으로 증명해야 한다. 이에 본 연구에서는 기계학습 모델 Long Short-Term Memory(LSTM) 이용하여 천연물인 본초(本草)를 활용하여 파킨슨병과 관련된 성분을 예측하였다. 파킨슨병의 증상과 관련성이 높은 본초(本草)를 동의보감을 통해서 선정하였으며, 파킨슨병과 관련된 본초(本草)의 성분을 예측하기 위해 기계학습 모델 LSTM은 파킨슨병과 관련성이 있는 G protein-coupled receptor(GPCR)를 타겟으로 하는 화합물들의 특징을 학습하였다. 강활의 성분을 기계학습 모델 LSTM에 적용하였으며 확률값을 바탕으로 파킨슨병과 관련성이 높은 상위 30개의 화합물을 예측하였다.","The size of the global pharmaceutical industry market and the ratio of net sales to R&D investment is growing yearly. Still, as a high-cost-low-efficiency industry, the success rate is very low. Recently, pharmaceutical companies have been using computers or looking for new drug candidates from natural products to improve this. Medicinal herbs are natural products proven safe and effective and can be an important resource for developing new drugs However, medicinal herbs usually consist of dozens of ingredients, and due to the characteristics of multi-compound-multi-target, experimentally, it must be proved which ingredient is an active ingredient. Therefore, in this study, the ingredients related to Parkinson's disease were predicted using medicinal herbs using the machine learning model Long Short-Term Memory (LSTM). Medicinal herbs, which are highly related to Parkinson's disease symptoms, were selected through Dongui Bogam, and to predict the composition of medicinal herbs related to Parkinson's disease, the machine learning model LSTM learned the characteristics of compounds targeting G protein-coupled receptor (GPCR) related to Parkinson's disease. The components of Osterici Radix were applied to the machine learning model LSTM, and the top 30 compounds highly related to Parkinson's disease were predicted based on the probability."
LSTM Auto Encoder 이용한 접근 이상 항적 탐지 모형,2024,"['LSTM 오토인코더', '다변량 시계열', 'ADS-B', '이상치 탐지', '딥러닝', 'LSTM Autoencoder', 'Multivariate Time Series', 'ADS-B', 'Anomaly Detection', 'Deep Learning']","항공 수요가 글로벌화와 함께 지속적으로 증가하고 있으며, Urban Air Mobility(UAM)의 도래로 도시 지역에서의 항공 이동이 중요한 이슈로 부상하고 있다. 이러한 배경 속에서 안전한 항공 시스템의 구축은 더욱 중요해지고 있다. 이상 징후 또는 비정상 작동을 탐지하기 위해 Auto Encoder(AE) 기반 이상 항적 탐지 연구가 이루어지고 있다. 항적은 환경에 영향을 받기 때문에 이상 항적 탐지 모형에 환경을 반영해야 한다는 어려움이 있다. 이를 해결하기 위해 본 연구는 환경 데이터와 궤적 데이터를 입력으로 사용하면서, 궤적 데이터만을 출력하는 Long Short Term Memory-Auto Encoder(LSTM-AE) 모형을 새롭게 제안한다. 일부 항적에 대한 Mean Absolute Error를 산출하여 모델의 재구성 능력을 확인하였다. 또한 전형적인 이상 항적인 착륙 복행 항적에 대한 Area under the ROC curve(AUC)를 비교하여 이상 항적 탐지 능력을 확인하였다. 이를 통해 일반적인 AE 모형, LSTM-AE 모형보다 제안 모형이 환경 변수에 대한 궤적의 패턴을 성공적으로 학습하며 이상 패턴 탐지 능력이 우수하다는 것을 확인하였다. 본 연구의 결과를 바탕으로 향후 더욱 다양한 환경 변수의 적용과 함께 더욱 정교한 모형 개발이 기대된다.","With the rise in aviation demand and the emergence of Urban Air Mobility, developing a safe aviation system in urban areas is becoming increasingly important. This study addresses the challenge of detecting anomalous flight trajectories, which can be influenced by environmental factors. We propose a novel Long Short-Term Memory-Auto Encoder (LSTM-AE) model that processes both environmental and trajectory data but only reconstructs trajectory data in its output. This approach was validated by assessing the average reconstruction error for specific trajectories. Additionally, the model's ability to identify anomalies was confirmed by evaluating the Area under the ROC curve (AUC) for typical anomalous trajectories, such as go-around maneuvers. Our findings indicate that the proposed LSTM-AE model effectively learns trajectory patterns in relation to environmental variables and shows enhanced anomaly detection capabilities compared to traditional AE and LSTM-AE models. These results contribute to the development of advanced models that incorporate a wider range of environmental factors, enhancing safety in urban air travel."
