title,date,keywords,abstract,multilingual_abstract
YOLO 시리즈(V1에서 V11까지)와 응용 애플리케이션 분석 비교,2024,"['Object Detection', 'Deep Learning', 'Computer Vision', 'You Only Look Once(YOLO)', 'YOLO Comparison']",국문 초록 정보 없음,"Deep Learning has emerged as multi-domain innovation aimed the popularity of various Machine Learning techniques, and YOLO makes it possible for widely using in deep learning for object detection tasks. In this paper, we present a analysis of YOLO series (original scheme to version 11), undertaking a comprehensive analysis of YOLO’s performance and synthesizes existing researches. We start by describing the architecture and contribution of YOLO families, discussing the major changes in network architecture, and training tricks for each model. Then, se summarize the necessary lessons form YOLO’s development and provide a perspective on its highlighting research directions to enhance object detection."
YOLO v5를 이용한 U-Net3+모델 기반 Semantic-Segmentation 성능 개선,2024,"['semantic-segmentation', 'YOLO', 'U-Net3+', 'object detection', 'mIoU', '.']","최근 영상처리 딥러닝 기술의 발달로 객체인식, 이미지 분할은 다양한 분야에 사용되고 있다. 하지만 객체인식, 이미지 분할을 학습하기 위한 데이터 생성은 쉬운 일이 아니다. 따라서 본 논문에서는 추가적인 데이터 생성 없이 YOLO(You Only Look Once), U-Net3+기반의 모델에서 효율적인 학습이 가능하도록 하는 시스템을 제안 및 구현한다. 제안된 시스템은 YOLO v5의 v5s 모델을 사용하여 1차적으로 객체인식을 수행한다. 이후 YOLO를 거쳐 출력된 객체인식 데이터는 U-Net3+기반의 모델에 입력데이터로써 사용된다. 제안된 방법을 평가하기 위해 기존의 U-Net3+기반으로만 작성된 시스템과 비교하였다. 실험 결과 제안된 방법이 평균 0.1 이상의 향상된 mIoU 결과를 보였다. 이는 제안된 방법이 데이터 생성 없이 효과적으로 이미지 분할의 성능을 개선시킬 수 있음을 확인할 수 있었다.","Recent advancements in deep learing technology for image processing have enabled the use of object detection and segmentation in various fields. However, data labeling and generation for learning object detection and segmentation are not easy tasks. Therefore, this paper proposes and implements a system that enables efficient training in a You Only Look Once(YOLO) and U-Net3+ based model without the need for additional data generation. The proposed system performs initial object detection using YOLO v5s. The object detection data output by YOLO v5s is then used as input for a U-Net3+ based model. To evaluate the proposed method, we compared it with a system based solely on the existing U-Net3+ model. Experimental results showed that the proposed method achieved an improvement of over 0.1 in mean Intersection over Union(mIoU) on average. This demonstrates that the proposed method can effectively improve segmentation performance without generating additional data."
YOLO와 EasyOCR을 혼합한 차량 번호 기반 겸용 차량 분류 연구,2024,"['YOLO', 'You Only Look Once', '광학 문자 인식', '영상 인식', '화물차량', '차량 번호판', '차종 분류', '겸용 차량', '딥러닝', 'YOLO', 'You Only Look Once', 'OCR', 'Image Recognition', 'Cargo Vehicle', 'License Plate', 'Classification of Vehicle Types', 'Combined Vehicle', 'Deep learning']",국문 초록 정보 없음,"The lane designation and the bus-only lane system for traffic speed and road safety are difficult to crack down on, and for this purpose, crackdown methods using image recognition technologies are being studied. Existing studies require continuous learning or additional equipment, and it is difficult to classify combined vehicles such as vans and pickup trucks. Therefore, in this study, YOLO and EasyOCR were mixed to classify combined vehicles through vehicle type symbols. For combined vehicles, higher accuracy was shown than classification using YOLO. Due to the nature of Hangul, the accuracy was slightly lowered because the OCR was not accurately recognized, but if it is used with the existing YOLO classification, high accuracy of crackdown will be possible."
거대 AI 학습용 데이터셋을 활용한 YOLO  기반 유해조수 인식 및 퇴치 시스템,2024,"['Large Dataset', 'Wildlife Repellent', 'YOLO Detection', 'Deep Learning']",국문 초록 정보 없음,"AI-based harmful wildlife repellent devices and systems introduced in several studies are unable to smoothly detect and repel many and various types of harmful wildlifes due to a lack of learning data. To solve this problem, this study proposes an AI object recognition-based harmful wildlife repellent system that learns a YOLO-Based AI model using a 250,000-page wildlife activity dataset and applies it to a harmful wildlife repellent system. By training a new YOLO AI model using large AI training data, mAP (IoU=0.50～0.95) performance is improved by about 4% and prediction speed by about 18% compared to the existing YOLO model, and by applying this to a commercial MCU board, it is possible to construct a low-cost, high-performance harmful wildlife repellent system."
YOLO와 대분류 객체 탐지 모델을 결합한 패션 아이템 자동 레이블링 시스템,2024,"['Labeling', 'Fashion', 'YOLO(You Only Look Once)', 'Bounding Box', 'Object Detection', '레이블링', '패션', 'YOLO', '경계 상자', '객체 탐지']",국문 초록 정보 없음,"This paper propose an automatic labeling system for fashion items in images by combining one of the object detection models, YOLO(You Only Look Once), with a high-level classification object detection model. After detecting the primary fashion items, TOP and BOTTOM, in an image, the system analysis the bounding boxes of the detected objects and removes redundant or unnecessary bounding boxes through preprocessing to extract bounding boxes with accurate location information. The extracted bounding boxes are compared to the classes defined by the high-level object detection model with coordinate normalization to perform automatic labeling by matcing the input fashion item types. The system's performance was evaluated on 10,000 fashion images and corresponding test data, and 8,192 images were found to be correctly labeled. This demonstrates a significant improvement in efficiency over manual labeling methods, showing the system's practical contribution to large-scale fashion image data processing."
자율주행 환경에서 노이즈가 YOLO 기반의 객체 탐지에 미치는 영향에 관한 연구,2024,"['YOLO', 'Deep Learning', 'Object Detection', 'Data Quality', 'Computer Vision', 'Noise', 'YOLO', '딥러닝', '객체 탐지', '데이터 품질', '컴퓨터 비전', '노이즈']",국문 초록 정보 없음,"Noise caused by adverse weather conditions in data collected during autonomous driving can lead to object recognition errors, potentially resulting in critical accidents. While this risk is widely acknowledged, there is a lack of research that quantitatively and systematically analyzes it. Therefore, this study aims to examine and quantify the extent to which noise affects object detection in autonomous driving environments. To this end, we utilized the YOLO v5 model trained on unprocessed datasets. The test data were divided into noise ratios of 0% (Original), 20%, 40%, 60%, and 80%, and the detection results were evaluated by constructing a Confusion Matrix. Experimental results show that as the noise ratio increases, the True Positive (TP) rate decreases, and the F1-score also significantly drops across all noise levels, specifically from 0.69 to 0.47, 0.29, 0.18, and 0.14. These findings are expected to contribute to enhancing the stability of autonomous driving technology. Future research will focus on collecting real datasets that include naturally occurring noise and developing more effective noise removal techniques."
스마트 농업을 위한 YOLO 기반 작물 해충 탐지 모바일 애플리케이션,2024,"['Object Detection', 'YOLO Algorithm', 'Deep Learning', 'Progressive Web App', 'Smart Farming']","작물 해충은 작물 수확량 감소의 주된 원인 중 하나로, 식량농업기구(FAO)의 추정에 따르면 전 세계적으로 해충과 질병으로 인한 작물 손실이 20~40%에 이른다. 인구 증가와 기후 변화가 이 문제를 더욱 심화시키고 있다. 이에 본 논문에서는 쌀 생산에 심각한 위협을 주는 해충을 조기에 탐지하고, 초기 피해에 대응할 수 있는 적절한 살충제 정보를 제공함으로써 수확량 감소를 줄이고 환경 오염도 완화하는 방법을 제안한다. 현실적인 실외 환경에서 수집된 데이터를 데이터 증강 기술로 확장한 후, YOLO 기반의 컨볼루션 신경망(CNN)을 사용하여 훈련시켜 95.2%의 mAP@0.5 지표로 높은 정확도를 달성한 모델을 개발하였다. 또한, 작물 해충의 종류와 권장 살충제 정보를 제공하기 위해 서버에 데이터베이스를 구축하였다. 이렇게 개발된 YOLOv8 모델과 데이터베이스를 통합하여 플랫폼 독립적으로 작동하는 PWA(Progressive Web App)를 개발했다. 이 앱은 네트워크 연결이 불안정하거나 없는 야외 환경에서도 작동 가능하며, 특히 원거리 농촌 지역에 큰 이점을 제공하여 해충 탐지와 살충제 정보 접근성을 향상시킨다.","Crop pests are one of the primary causes of reduced agricultural yields, with the Food and Agriculture Organization (FAO) estimating that global crop losses due to pests and diseases range from 20% to 40%. The escalating issues of population growth and climate change further exacerbate this problem. This paper proposes a method to mitigate yield reductions and environmental pollution by providing timely pest detection and appropriate pesticide information for rice production, which faces significant threats from pests. By applying data augmentation techniques to real-world outdoor data, and by training a YOLO-based convolutional neural network, our model achieved high accuracy with a 95.2% mAP@0.5 metric. Additionally, a server database was constructed to provide information on types of crop pests and recommended pesticides. Using the developed YOLOv8 model and database, we developed a platform-independent progressive web app that operates even in areas with unstable or no network connections. The app is particularly beneficial in remote rural areas, enhancing access to pest detection and pesticide information."
YOLO와 EfficientNetV2를 사용한 지능적 제품 탐지 및 추천을 위한 End-to-End AI 기반 서비스 모델 개발,2024,"['Marketing', 'YOLO', 'Visual Similarity', 'One-shot learning', 'EfficientNet', 'End-to-End Service', '마케팅', 'YOLO', 'Visual Similarity', 'One-shot learning', 'EfficientNet', 'End-to-End 서비스']","최근, 동영상 콘텐츠 소비와 제품구매 행동이 자연스럽게 이어지는 마케팅 연구가 활발하게 이루어지고있다. 본 논문에서는 유튜브의 영상 시청중에 자연스럽게 인터넷 쇼핑으로 이어질 수 있도록 관련 제품을 탐지하고유사 제품을 추천해주는 서비스 기술을 제안하고 구현하였다. 제안한 기술은 YOLOv8과 미리 학습된 EfficientNetV2 를 사용하였고, 제한적으로 탐지할 수 있는 제품 클래스의 개수를 해결하기 위해 CNN모델을 추가함으로써 단일객체 탐지 모델의 한계를 극복하였다. 또한 탐지할 수 있는 제품의 분류 성능을 높이기 위해 Weighted Box Fusion기법을 적용하였다. 테스트 모델에 사용된 제품 검출 성능 평가 결과에서 mAP는 최고 91.2%의 높은 검출률을 보였다. 구현결과, 제안한 기술은 시청중에 판매가 이루어질 수 있는 다양한 동영상 플랫폼의 End-to-End 서비스에 활용될 수 있을 것으로 기대한다.","Recently, there has been active research in marketing connecting video content consumption to product purchasing behaviors seamlessly. In this paper, we propose and implement a service technology that detects related products during YouTube video viewing and recommends similar products, enabling a smooth transition to online shopping. Our proposed technology utilizes YOLOv8 and a pre-trained EfficientNetV2, and overcomes the limitations of a single object detection model by adding a CNN model to address the issue of a limited number of detectable product classes. Additionally, the Weighted Box Fusion technique is applied to enhance the product classification performance of detectable products. The product detection performance of the test model showed a high mAP of up to 91.2%. Based on our results, we anticipate that the proposed technology can be applied to various video platforms where sales can be made during viewing, offering an end-to-end service."
YOLO 기반 GPR 신호 심층학습을 통한 터널 콘크리트 라이닝 배면공동 자동 검출,2024,"['Ground Penetrating Radar', 'Tunnel Assesment', 'Deep learning', 'YOLO']",국문 초록 정보 없음,다국어 초록 정보 없음
YOLO를 활용한 실시간 하수관로 결함 탐지 알고리즘 개발,2024,"['Big data', 'Object detection', 'Sewer pipe defect detection', 'YOLO']",국문 초록 정보 없음,다국어 초록 정보 없음
