title,date,keywords,abstract,multilingual_abstract
회귀분석과 딥러닝의 예측 정확성에 대한 비교 그리고 딥러닝 모델 최적화를 위한 기법들의 중요성에 대한 실증적 분석,2023,"['인공 지능', '기계 학습', '신경망', '딥러닝', '모델 최적화', 'Artificial Intelligence', 'Machine Learning', 'Neural Network', 'Deep Learning', 'Model Optimization']","인공지능 기법 중에서 딥러닝은 많은 곳에서 사용되어 효과가 입증된 모델이다. 하지만, 딥러닝 모델이 모든 곳에서 효과적으로 사용되는 것은 아니다. 이번 논문에서는 회귀분석과 딥러닝 모델의 비교를 통하여 딥러닝 모델이 가지는 한계점을 보여주고, 딥러닝 모델의 효과적인 사용을 위한 가이드를 제시하고자 한다. 추가로 딥러닝 모델의 최적화를 위해 사용되는 다양한 기법 중, 많이 사용되는 데이터 정규화와 데이터 셔플링 기법을 실제 데이터를 기반으로 비교 평가하여 딥러닝 모델의 정확성과 가치를 높이기 위한 기준을 제시하고자 한다.","Among artificial intelligence techniques, deep learning is a model that has been used in many places and has proven its effectiveness. However, deep learning models are not used effectively in everywhere. In this paper, we will show the limitations of deep learning models through comparison of regression analysis and deep learning models, and present a guide for effective use of deep learning models. In addition, among various techniques used for optimization of deep learning models, data normalization and data shuffling techniques, which are widely used, are compared and evaluated based on actual data to provide guidelines for increasing the accuracy and value of deep learning models."
확장형 소스코드 템플릿을 활용한 딥러닝 실습,2023,"['딥러닝', '딥러닝 교육', '심층신경망', '컨볼루션 신경망', 'Deep learning', 'Deep learning education', 'Deep neural network', 'Convolutional neural network (CNN)']",딥러닝(deep learning)은 머신러닝(machine learning)의 하위 카테고리로 인공신경망 방법론 중 하나이다. 새로운 데이터의 생성과 컴퓨터의 고속처리 능력 향상으로 딥러닝 기술은 더욱 주목받게 되었고 특히 비정형 데이터 처리 및 분석에 뛰어난 능력을 보여왔다. 다양한 영역에서 데이터 분석에 대한 수요가 증가하면서 딥러닝 교육에 대한 요구가 높아지고 있다. 그럼에도 불구하고 딥러닝 기술은 기법이 다양하며 프로그래밍 언어로 구현된 특성상 딥러닝 교육이 단기간에 체계적으로 이뤄지기 어려운 실정이다. 본 논문에서는 소스코드 템플릿을 사용하여 딥러닝 모델의 가장 밑바탕이 되는 완전계층(fully connected layers)으로 구성된 신경망에서 시작하여 가장 널리 사용되고 있는 딥러닝 기법 중 하나인 컨볼루션 신경망까지 확장성 있게 다루는 딥러닝 실습 교육 방법을 제안하고자 한다. 실제 강의운영 사례를 바탕으로 차시별 교육 내용 및 소스코드 템플릿을 본 논문에서 제공한다.,"As a subcategory of machine learning, deep learning is one of the artificial neural network methods. Thanks togeneration of new kinds of data and significant improvement in the data processing speed, deep learning technologieshave attracted considerable attention. Because data in various domains need to be processed and analyzed, the need fordeep learning education targeting is also increasing. However, it is difficult to provide them with systematic deeplearning education in a short period of time because there have been many algorithms and they are implemented in aprogramming language. This paper suggests an extendable pratice method which makes use of core sourse codetemplates that cover from simple neural network (NN) consisting of fully connected layers to convolutional neuralnetwork (CNN). Based on real cases of class operation, the lecture content per class session and the source codetemplates are provided in this paper."
멀티 파티 시스템에서 딥러닝을 위한 프라이버시 보존 기술,2023,"['딥러닝', '프라이버시 보존', '신경망', '멀티-파티 시스템', '확률적 경사 하강', 'Deep Learning', 'Privacy Preserving', 'Neural Network', 'Multi-Party System', 'Stochastic Gradient Descent']","딥러닝은 이미지, 텍스트와 같이 복잡한 데이터를 분류 및 인식하는데 유용한 방법으로 딥러닝 기법의 정확도는 딥러닝이 인터넷상의 AI 기반의 서비스를 유용하게 하는데 기초가 되었다. 그러나 딥러닝에서 훈련에 사용되는 방대한 양의 사용자 데이터는 사생활 침해 문제를 야기하였고 사진이나 보이스와 같이 사용자이 개인적이고 민감한 데이터를 수집한 기업들이 데이터들을 무기한으로 소유한다. 사용자들은 자신의 데이터를 삭제할 수 없고 사용되는 목적도 제한할 수 없다. 예를 들면, 환자 진료기록에 대한 딥러닝 기술을 적용하기 원하는 의료기관들과 같은 데이터 소유자들은 사생활과 기밀유지 문제로 환자의 데이터를 공유할 수 없고 딥러닝 기술의 혜택을 받기 어렵다. 우리는 멀티 파티 시스템에서 다수의 작업자들이 입력 데이터집합을 공유하지 않고 신경망 모델을 공동으로 사용할 수 있는 프라이버시 보존 기술을 적용한 딥러닝 방법을 설계한다. 변형된 확률적 경사 하강에 기초한 최적화 알고리즘을 이용하여 하위 집합을 선택적으로 공유할 수 있는 방법을 이용하였고 결과적으로 개인정보를 보호하면서 학습 정확도를 증가시킨 학습을 할 수 있도록 하였다.","Deep Learning is a useful method for classifying and recognizing complex data such as images and text, and the accuracy of the deep learning method is the basis for making artificial intelligence-based services on the Internet useful. However, the vast amount of user da vita used for training in deep learning has led to privacy violation problems, and it is worried that companies that have collected personal and sensitive data of users, such as photographs and voices, own the data indefinitely. Users cannot delete their data and cannot limit the purpose of use. For example, data owners such as medical institutions that want to apply deep learning technology to patients’ medical records cannot share patient data because of privacy and confidentiality issues, making it difficult to benefit from deep learning technology. In this paper, we have designed a privacy preservation technique-applied deep learning technique that allows multiple workers to use a neural network model jointly, without sharing input datasets, in multi-party system. We proposed a method that can selectively share small subsets using an optimization algorithm based on modified stochastic gradient descent, confirming that it could facilitate training with increased learning accuracy while protecting private information."
딥러닝 기반 체육활동에 참여한 알파세대 학습경험이 성취도와 메타인지에 미치는 영향,2023,"['Deep Learning', 'Machine Learning', 'Physical Activities', 'Alpha Generation', 'Metacognition', '딥러닝', '머신러닝', '체육활동', '알파세대', '메타인지']","본 연구는 딥러닝(Deep Learning: DL)을 기반으로 체육활동에 참여한 알파세대의 학습경험과 성취도 및 메타인지의 관계를 구조적으로 알아보고자 한다. 이 연구에서는 총 350개의 설문지를 배포하여 모든 데이터를 최종 사용가능한 표본으로 선정하였다. 딥러닝을 기반으로 한 체육활동으로는 플라잉디스크와 공 던지기 및 패스 동작을 선정하였으며, 체육 교사 2인이 3일에 걸쳐 각 활동별 예시 동작을 Teachable Machine에 학습시켰다. 이후 정규 체육시간 및 방과후수업 시간에 학습자들의 플라잉디스크와 공 던지기 및 패스 동작 수행을 Teachable Machine을 통해 분석하고 피드백을 제공했다. 통계적 분석은 SPSS Window Version 28.0을 이용하여 빈도분석과 상관관계분석을 수행하였다. 또한 AMOS 28.0을 이용하여 확인적 요인분석을 실시하여 연구의 가설을 확인하였다. 마지막으로 구조방정식의 모델을 적용하여 다음과 같은 결론을 얻었다. 첫째, 딥러닝을 기반으로 한 체육활동에 참여한 알파세대의 학습경험은 성취도에 유의한 영향을 미치는 것으로 나타났다. 둘째, 딥러닝을 기반으로 한 체육활동에 참여한 알파세대의 성취도는 메타인지에 유의한 영향을 미치는 것으로 나타났다. 구조적 결과는 학습경험이 많을수록 참가자가 더 높은 수준의 성취도와 메타인지를 가지는 것으로 알 수 있었다. 셋째, 딥러닝을 기반으로 한 체육활동에 참여한 알파세대의 학습경험은 메타인지에 유의한 영향을 미치는 것으로 나타났다. 알파세대에게 딥러닝 기술을 활용한 체육활동은 학습자의 성취도 및 메타인지에 도움을 주는 것을 확인하였다.","This study aims to investigate the impact of learning experience on achievement and metacognition, as well as the structural relationship among the alpha generation who participated in deep learning-based physical activities. The purpose of this study was to analyse the structural relationship among learning experience, achievement, and metacognition in alpha generation participating deep learning-based physical activities. Based on deep learning, flying disc, ball throwing, and passing movements were selected as target physical activities. Two physical education teachers modeled each activity using Teachable Machine over three days. Afterwards, during regular physical education classes and after-school sessions, learners' performances of flying disc, ball throwing, and passing movements were analyzed and feedback was provided through Teachable Machine. 350 questionnaires were distributed. To prevent incomplete or incorrect answers, teachers paraphrased the questionnaires into easier words, and enough explanation and modeling were provided. Total 350 answers were considered to be effective samples. SPSS Window Version 28.0 was used to analyze statistical data. Frequency analysis and correlation analysis were conducted. To test the hypothesis, AMOS 28.0 was used for confirmatory factor analysis and structural equation model analysis. The results are as follows; First, the alpha generation’s learning experience in deep learning-based physical activities has a meaningful influence on the achievement they have. Second, the alpha generation’s achievement in deep learning-based physical activities has a meaningful effect on the metacognition they have. Third, the alpha generation’s learning experience in deep learning-based physical activities also affects meaningfully on their metacognition. Collectively, this study confirms deep learning-based physical activities can be beneficial for alpha generation, since they improve achievement, and metacognition of alpha generation."
한의학에서 딥러닝의 뜻밖의 역할: 딥러닝의 과학으로 한의학 이해하기,2023,"['Deep learning', 'Artificial intelligence (AI)', 'Traditional Korean medicine (TKM)', 'Pattern differentiation']",국문 초록 정보 없음,"Deep learning is revolutionizing in many scientific fields today. When it comes to Traditional Korean Medicine(TKM), it is commonly expected that deep learning will be able to assist TKM doctors to diagnose and prescribe treatments. We believe, however, there is another way to revolutionize TKM using deep learning. Mathematically, deep learning is a universal approximation function and can be a powerful model that explains cognitive processes in the brain. Since all of the decision-making processes in TKM are cognitive processes in the TKM doctors’ brain, they could also be modeled and explained using deep learning framework. As the science of deep learning advances, we will be able to better understand TKM through deep learning framework."
딥러닝 YOLOv5 객체 인식을 이용한 반려동물 품종 분류 방법에 대한 연구,2023,"['딥러닝', 'IoU임계값', '반려동물', '욜로v5', 'Deep Learning', 'IoU threshold', 'Pet breed', 'YOLOv5']","이세돌과 알파고의 바둑경기 이후 딥러닝에 대한 관심이 폭발적으로 증가하였다. 현재는 챗GPT를 비롯하여 딥러닝의 많은 기술이 우리 생활 속에 깊이 들어와 있고 연구자 뿐만 아니라 일반인도 딥러닝을 사용할 만큼 많은 분야에 응용되고 있다. 딥러닝은 CNN, YOLO 등 많은 모델이 발표 되고 있다. 특히, YOLO는 이미지를 사용한 객체 인식분야에 우수한 성능을 보이고 있어서 불량품인식, 쓰레기분리, 몰고기 인식 등 다양한 분야에 응용되고 있다. 일반적으로 딥러닝의 객체 인식은 많은 양의 데이터를 사용하여 학습한다. 본 연구는 반려동물을 대상으로 적은 수의 데이터를 학습한 후 인식방법에 대해 연구하였다. YOLO는 IoU를 기본으로 동작하기 때문에 반려동물 인식에 적합한 IoU를 설정하여 인식하는 방법을 제안하였다.","After the Go match between Sedol Lee and AlphaGo, interest in deep learning exploded. Recently, many technologies of deep learning, including ChatGPT, are deeply embedded in our lives, and not only researchers but also the general public are using deep learning in many fields. In deep learning, many models such as CNN and YOLO are being introduced in these days. In particular, YOLO shows excellent performance in the object recognition field using images, so it is applied to various fields such as defective product recognition, garbage separation, and driving meat recognition. In general, object recognition in deep learning is learned using a large amount of data. This study studied the recognition method after learning a more smaller number of data than previous works for companion animals. Since YOLO operates based on IoU, we proposed a recognition method by setting IoU suitable for companion animal recognition."
증강형 딥러닝 기반 미세먼지 예측 시스템,2023,"['Real-time Machine Learning', 'Deep Learning', 'Incremental Data', 'Deep Neural Networks', '실시간 기계 학습', '딥러닝', '증강형 데이터', '심층 신경망']","딥러닝은 심층신경망(Deep Neural Network)을 구축하고 대량의 훈련 데이터를 수집한 후, 구축된 신경망을 오랫동안 학습 시켜야 한다. 만약, 학습이 제대로 진행되지 않거나 과적합이 발생하면, 학습은 실패하게 된다. 현재까지 개발되고 있는 딥러닝 도구들을 사용할 경우, 훈련데이터 수집과 학습에 많은 시간이 소요된다. 하지만, 모바일 환경의 급격한 도래와 센서 데이터의 증가로 인해, 신경망 학습에 걸리는 시간을 획기적으로 줄일 수 있는 실시간 증강형 딥러닝 기술에 대한 요구가 급격하게 증가하고 있다. 본 연구에서는 미세먼지 센서를 장착한 아두이노 시스템을 사용하여 실시간 증강형 딥러닝 시스템을 구현 하였다. 구현된 시스템에서는 미세먼지 데이터를 5초마다 측정하고 최대 120개가 축적이 되면, 기존에 축적된 데이터와 새로이 축적된 데이터를 데이터셋으로 사용하여 학습을 수행하도록 하였다. 학습 수행을 위한 신경망은 입력층 1개, 은닉층 1개, 출력등 1개로 구성하였다. 구현된 시스템에 대한 성능을 평가하기 위해 학습 시간과 평균 제곱근 오차(root mean square error, RMSE)를 측정 하였다. 실험 결과, 평균 학습 오차는 0.04053796이었으며, 학습 주기당(1 에포크) 평균 학습 시간은 3,447 초 정도의 시간이 걸렸다.",다국어 초록 정보 없음
딥러닝 기반 공간 프로그램 및 디자인 요소 분석,2023,"['Deep Learning', 'Computer Vision', 'CNN', 'Image Classification', 'Social Big Data', 'Spatial Design', 'Hotel Design', '딥러닝', '컴퓨터 비전', '합성곱 신경망', '이미지 분류', '소셜 빅데이터', '공간 디자인', '호텔 디자인']","본 연구의 목적은 소셜 빅데이터를 활용한 딥러닝 접근방식을 기반으로 라이프스타일 호텔의 주요 공간 프로그램 및 디자인 요소를 도출하고, 이를 통해 건축 공간 계획 및 디자인 분야에서 소셜 빅데이터와 딥러닝 기반 컴퓨터 비전의 활용 가능성을 모색하고자 하는 것이다. 디지털 시대에는 딥러닝 기반 기술을 통해 소셜 빅데이터를 통해 진정한 고객 의견을 접할 수 있게 되었다. 이러한 맥락에서 본 연구는 사용자가 선호하는 공간 프로그램 및 디자인 요소를 탐색하기 위해 대표적이 이미지 공유 소셜 미디어인 인스타그램의 이미지를 활용한다. 국내 라이프스타일 호텔의 사례를 대상으로, 프로그래밍한 파이썬 웹 크롤러를 활용하여 인스타그램 이미지를 수집 및 전처리하여 데이터셋을 준비하였다. 먼저, 사전 구축된 컴퓨터 비전 모델을 활용하여 이미지에 나타난 주요 공간 디자인 요소를 탐색하였다. 이후이전 단계에서 공간 이미지로 분류된 이미지에서 주요 공간 프로그램을 분석하였으며, 이에 딥 러닝 기반 CNN모델을 활용하였다. 본 연구의 결과는 가구와 재료, 섬유, 실내 식물과 같은 장식적인 요소들이 라이프스타일 호텔 환경을 설계할 때 우선순위를 두어야 하는 주요 디자인 요소라는 것을 보여준다. 또한 숙박 외에도 F&B와 연회, 리테일과 같은 다양한 프로그램이 주요한 프로그램인 것으로 나타났다. 마지막으로, 본 연구는 새로운 활용방법을 제시함으로써 건축 및 공간 계획 영역에서 빅데이터의 분석 및 딥러닝 모델의 활용을 확장하고자 하였다.","This study aims to uncover the essential spatial programs and design elements that resonate with lifestyle hotel users. It utilizes deep learningmethods with social big data to access authentic customer opinions in today’s digital world. In this context, this research focuses onevaluating Instagram images of South Korean lifestyle hotels systematically collected using a Python web crawler developed by the researcher.The image dataset was initially analyzed using a pre-built computer vision model to explore spatial design elements. Subsequently,Convolutional Neural Networks (CNN) was applied to scrutinize images categorized as spatial in the previous stage, identifying crucial spatialprograms. These findings emphasize the significance of decorative elements like furnishings, materials, textiles, and indoor greenery in shapinglifestyle hotel environments. Additionally, this research revealed that these hotels offer a range of services beyond accommodation, with astrong emphasis on Food and Beverage (F&B), banqueting facilities, and retail offerings. Ultimately, this study aims to expand and enrich thetoolbox of big data analysis techniques and deep learning models in the field of architecture and spatial design, introducing a new paradigmfor their application."
라플라스 영역 파동장을 이용한 딥러닝 탄성파 역산,2023,"['딥러닝', '탄성파 역산', '라플라스 영역 파동장', 'deep-learning', 'seismic inversion', 'Laplace-domain wavefield']","지도 학습 기반 딥러닝 탄성파 역산은 소규모 영역을 대상으로 하는 합성 자료 예제에서 성공적인 역산 성능을 보여주었다. 지도 학습 기 반 딥러닝 탄성파 역산은 시간 영역 파동장을 입력, 지하 속도 모델을 출력으로 사용하는데, 시간 영역 파동장은 다양한 파동 정보를 포 함하고 있어 자료의 크기가 상당히 크다. 따라서 대량의 데이터로 훈련하는 지도 학습 기반 딥러닝 탄성파 역산을 현장 규모의 자료에 적 용하는 연구는 아직까지 수행되지 못하고 있다. 본 연구에서는 지도 학습 기반 딥러닝 탄성파 역산 기법을 현장 규모의 자료에 적용하기 위해 시간 영역 파동장 대신 라플라스 영역 파동장을 입력으로 사용하여 지하 속도 모델을 예측하였다. 시간 영역 파동장 대신 라플라스 영역 파동장을 사용하면 결과의 해상도는 다소 떨어지지만 입력 자료의 크기가 크게 감소하여 신경망 훈련이 빨라지게 된다. 또한, 큰 격 자 간격을 사용할 수 있어 현장 자료 크기의 속도 모델을 효율적으로 예측할 수 있으며 이를 통해 얻은 결과는 후속 역산의 초기 모델로 사용될 수 있다. 신경망 훈련을 위해 현장 자료 크기를 가지는 대량의 합성 속도 모델과 라플라스 영역 파동장을 생성한 후 인공 합성 자 료만으로 신경망을 훈련시켰다. 또한, 해양 탄성파 탐사를 시뮬레이션하기 위해 견인 스트리머 취득 조건을 채택하였다. 테스트 자료와 벤 치마크 모델을 이용한 수치 예제에서 훈련된 신경망을 테스트한 결과, 적절한 배경 속도 모델들을 얻을 수 있었다.","The supervised learning-based deep-learning seismic inversion techniques have demonstrated successful performance in synthetic data examples targeting small-scale areas. The supervised learning-based deep-learning seismic inversion uses time-domain wavefields as input and subsurface velocity models as output. Because the time-domain wavefields contain various types of wave information, the data size is considerably large. Therefore, research applying supervised learning-based deep-learning seismic inversion trained with a significant amount of field-scale data has not yet been conducted. In this study, we predict subsurface velocity models using Laplace-domain wavefields as input instead of time-domain wavefields to apply a supervised learning-based deep-learning seismic inversion technique to field-scale data. Using Laplace-domain wavefields instead of time-domain wavefields significantly reduces the size of the input data, thereby accelerating the neural network training, although the resolution of the results is reduced. Additionally, a large grid interval can be used to efficiently predict the velocity model of the field data size, and the results obtained can be used as the initial model for subsequent inversions. The neural network is trained using only synthetic data by generating a massive synthetic velocity model and Laplace-domain wavefields of the same size as the field-scale data. In addition, we adopt a towed-streamer acquisition geometry to simulate a marine seismic survey. Testing the trained network on numerical examples using the test data and a benchmark model yielded appropriate background velocity models."
머신러닝과 딥러닝을 이용한 텔레메트리 데이터 암호해독,2023,"['암호해독', '머신러닝', '딥러닝', '텔레메트리', 'Cryptanalysis', 'Machine Learning', 'Deep Learning', 'Telemetry']","ICT 기술이 발전하면서 국방과 항공우주 분야에서도 더 많은 데이터를 주고받고 있다. 랜섬웨어나 해킹 위협으로부터 데이터와 시스템을 지키기 위해 암호 알고리즘을 사용하고 있는데 사업별로 다른 암호 알고리즘이나 암호키를 사용하면 암호 모듈의 복잡성 또한 크게 늘어나고 있다. 따라서 머신러닝과 딥러닝 알고리즘의 암호해독 성능 비교를 통해, 랜섬웨어를 탐지하고 암호 모듈 관리 효율성을 증가시킬 시스템에 도입할 알고리즘을 선정하고자한다. 성능 비교 결과 데이터 프레임 수가 적을 경우에는 머신러닝 알고리즘이 대체로 높은 정확도를 보여주었지만, 데이터 프레임 수가 늘어날수록 정확도가 떨어지고 학습 시간이 오래 걸리게 되었다. 딥러닝의 경우 CNN은정확도와 학습 시간이 준수하였고 데이터 프레임 수가 늘어나더라도 성능이 크게 떨어지지 않는 모습을 보여 가장 적합한 알고리즘으로 선정하였다.",다국어 초록 정보 없음
