title,date,keywords,abstract,multilingual_abstract
K-Nearest Neighbor Classifier for Uncertain Data in Feature Space,2023,"['Uncertain Data', 'K-Nearest Neighbor Classifier', 'Kernel Probabilistic Distance', 'Feature Space']",,
개별 차량 주행 자료를 이용한 통행 시간 예측 방법론 개발,2023,"['Dedicated Short Range Communication(DSRC)', 'K-NN(K Nearest Neighborhood) Algorithm', 'Mean Absolute Percentage Error (MAPE)', 'Travel Time Forecast System']","교통정보센터에서는 도착 시간을 기준으로 통행 시간 정보를 제공하고 있지만, 운전자는 시간 경과에 대한 신뢰도와 유용성을 판단하고 실제 체감하는 정보에 따라 통행 시간 정보의 차이가 발생한다. 본 연구에서는 패턴 인식 및 실시간 데이터 모델 기반의 K-Nearest Neighbor(K-NN) 알고리즘을 적용하고, Dedicated Short-Range Communication(DSRC)에서 수집되는 개별 차량 속도 데이터와 국도의 실시간 교통 정보를 매칭하여 미래의 통행 시간을 예측하였다. 이를 위해, K-NN 알고리즘을 구현하고 데이터 수집 시스템을 개발했으며, 신뢰성을 테스트하고 예측 데이터를 검증하는 연구를 수행하였다. 주행 데이터의 정확성을 검증하는 지표는 평균 절대 백분율 오차(Mean Absolute Percentage Error, MAPE)를 사용하였으며, 분석 구간의 오차율은 1.0~14.0%로 86% 이상의 정확도가 나타났으며, 비첨두시의 정확도가 보다 높게 나타나는 것을 확인하였다. 데이터 수집 체계의 보완을 통한 개별 차량 데이터의 추가 보강을 통해 첨두시의 정확도를 보다 향상 시킬 수 있을 것으로 판단된다.",
공작기계의 절삭용 인서트의 잔여 유효 수명 예측 모형,2023,"['Acceleration sensor', 'Machine learning', 'Milling insert', 'Smart factory', 'Weighter k-NN']","스마트 팩토리의 구축을  위해서는 제조 환경에서 여러 센서 및 기기 등을 연결하여 데이터를 수집하고, 데이터 분석을 통해 생산설비 등의 장애를 진단하거나 예측하여야 한다. 본 논문에서는 공작기계에서 제품을 가공하기 위해 사용되는 절삭용 인서트의 잔여 유효 수명을 예측하기 위해 진동 신호를 기반으로 한 가중화 -최근접이웃(Weighted -NN) 알고리즘, 의사결정나무(Decision Tree), 서포트벡터회귀(SVM),  XGBoost,  랜덤포레스트(Random forest), 1차원 합성곱신경망(1D-CNN), 그리고 진동 신호를  FFT한 주파수 스펙트럼에 대해 알아보았다.  연구결과,  주파수 스펙트럼으로는  잔여 유효 수명의 정확한 예측에 대해서는 신빙성있는 기준을 제공하지 못한다는 것을 알 수  있었고,  예측 모델 중 가중화 -최근접이웃 알고리즘이 MAE가 0.0013, MSE가 0.004, RMSE가 0.0192로 가장 우수한 성능을 나타내었다. 이는 가중화 -최근접이웃 알고리즘에 의해 예측되는 인서트의 잔여 유효 수명의 오차가 0.001초 수준으로 평가되어, 실제 산업현장에 적용이 가능한 수준으로 사료된다.","For the implementation of a smart factory, it is necessary to collect data by connecting various sensors and devices in the manufacturing environment and to diagnose or predict failures in production facilities through data analysis. In this paper, to predict the residual useful lifetime of milling insert used for machining products in CNC machine, weight k-NN algorithm, Decision Tree, SVR, XGBoost, Random forest, 1D-CNN, and frequency spectrum based on vibration signal are investigated. As the results of the paper, the frequency spectrum does not provide a reliable criterion for an accurate prediction of the residual  useful lifetime of an insert. And the weighted  -nearest neighbor algorithm performed best with an MAE of 0.0013, MSE of 0.004, and RMSE of 0.0192. This is an error of 0.001 seconds of the remaining useful lifetime of the insert predicted by the weighted-nearest neighbor algorithm, and it is considered to be a level that can be applied to actual industrial sites."
DBSCAN을 이용한 등부표 위치 데이터 Clustering 연구(Ⅰ),2023,"['항로표지', '등부표', 'AIS', 'RTU', 'DBSCAN', 'Clustering', 'minPts', 'epsilon', '최근접 이웃', 'A to N', 'Light buoy', 'AIS', 'RTU', 'DBSCAN', 'Clustering', 'minPts', 'epsilon', 'k-NN']","등부표는 조류, 바람 등 외력에 영향을 받아 위치가 항상 유동적이고 위치는 항로표지용 AIS 또는 RTU를 통해 확인할 수 있다. 위치 확인이 가능한 등부표의 최근 5년간(2017~2021년) 위치 데이터 분석 결과 위치 오류 데이터는 평균 15.4%로 나타났으며 항해 안전사고 예방 및 관리를 위해서는 위치 오류 데이터를 검출하고 정제된 위치 데이터 획득이 필요하다. 본 연구에서는 항로표지용 AIS 또는 RTU를 통해 획득한 위치 데이터를 DBSCAN Clustering하여 위치 오류 데이터를 검출하고 정제된 위치 데이터를 획득하고자 한다. 이를 위하여 위치 오류가 가장 많은 서해 해역 중 RTU가 설치된 군산항 1호 등부표의 21년도 위치 데이터를 Python library를 사용하여 DBSCAN Clustering 하였다. DBSCAN Clustering에 필요한 minPts는 2차원 데이터에 일반적으로 사용하는 값을 적용하였고 epsilon은 k-NN(최근접 이웃)알고리즘을 사용하여 값을 산출 및 적용하였다. DBSCAN Clustering 결과 minPts와 epsilon을 만족하지 못하는 위치 오류 데이터를 검출하였고 정제된 위치 데이터를 획득할 수 있었다. 본 연구는 항로표지용 AIS 또는 RTU가 설치된 등부표의 신뢰성 있는 위치 데이터를 획득할 수 있는 기초 자료로 활용할 수 있으며 항해 안전사고 예방에도 큰 도움이 될 것으로 판단된다.","The position of a light buoy is always flexible due to the influence of external forces such as tides and wind. The position can be checked through AIS (Automatic Identification System) or RTU (Remote Terminal Unit) for AtoN. As a result of analyzing the position data for the last five years (2017-2021) of a light buoy, the average position error was 15.4%. It is necessary to detect position error data and obtain refined position data to prevent navigation safety accidents and management. This study aimed to detect position error data and obtain refined position data by DBSCAN Clustering position data obtained through AIS or RTU for AtoN. For this purpose, 21 position data of Gunsan Port No. 1 light buoy where RTU was installed among western waters with the most position errors were DBSCAN clustered using Python library. The minPts required for DBSCAN Clustering applied the value commonly used for two-dimensional data. Epsilon was calculated and its value was applied using the k-NN (nearest neighbor) algorithm. As a result of DBSCAN Clustering, position error data that did not satisfy minPts and epsilon were detected and refined position data were acquired. This study can be used as asic data for obtaining reliable position data of a light buoy installed with AIS or RTU for AtoN. It is expected to be of great help in preventing navigation safety accidents."
다층모형을 활용한 고등학교 3학년 학생의 대학 진학 준비도 연구,2023,"['대학 진학 준비도', '다층모형', '경기교육종단연구', 'college preparation readiness', 'multilevel modeling', 'Gyeonggi Education Longitudinal Study']","본 연구는 고등학교 3학년 학생의 학교 수준과 학생 수준에 해당하는 요인이 대학 진학 준비도와 관련이 있는지 살펴보고자 다층모형을 활용하여 분석하였다. 분석 대상은 경기교육종단연구 9차년도(2020년) 299개 학교의 3,548명 자료이다. 결측치 대체를 위하여 K-NN 기법을 적용한 후 다층모형을 활용하여 분석한 결과는 다음과 같다. 첫째, 고등학교 3학년 학생의 대학 진학 준비도에 대한 총 분산에서 학교 간 분산이 차지하는 비율이 5.3%였다. 둘째, 통계적으로 유의한 학생 수준 변인은 부모 교육수준과 가구소득, 성별, 진로성숙도, 대입 준비 스트레스, 진학 결정 여부, 그리고 학생이 인식하는 교사의 열의인 것으로 나타났다. 셋째, 학교 수준 변인으로는 원클릭 교육비, 교사가 생각하는 교사의 열의가 통계적으로 유의하였다. 본 연구 결과, 학생들이 대학 진학을 준비하는 데 있어 개인, 가정, 학교 배경으로부터 나타나는 차이를 확인할 수 있었고, 학생들이 정보를 얻는 경로의 질을 높일 수 있도록 정책적인 차원에서의 지원 방안을 논의하였다. 본 연구에서의 제한점을 바탕으로 후속연구 주제 또한 제안하였다.",
Enhancing Similar Business Group Recommendation through Derivative Criteria and Web Crawling,2023,"['Similar business group recommendation', 'Derivative criteria', 'Web crawling', 'Machine learning', 'Market information acquisition']",,"Effective recommendation of similar business groups is a critical factor in obtaining market information for companies. In this study, we propose a novel method for enhancing similar business group recommendation by incorporating derivative criteria and web crawling. We use employment announcements, employment incentives, and corporate vocational training information to derive additional criteria for similar business group selection. Web crawling is employed to collect data related to the derived criteria from 'credit jobs' and 'worknet' sites. We compare the efficiency of different datasets and machine learning methods, including XGBoost, LGBM, Adaboost, Linear Regression, K-NN, and SVM. The proposed model extracts derivatives that reflect the financial and scale characteristics of the company, which are then incorporated into a new set of recommendation criteria. Similar business groups are selected using a Euclidean distance-based model. Our experimental results show that the proposed method improves the accuracy of similar business group recommendation. Overall, this study demonstrates the potential of incorporating derivative criteria and web crawling to enhance similar business group recommendation and obtain market information more efficiently."
근적외선 초분광 영상을 이용한 사과 외부결함 검출,2023,"['Apple', 'External Defect', 'Hyperspectral Image', 'Near-Infrared', 'Segmentation']",,"The value of fruit is determined by external qualities, such as shape, size, color, and external defects, as well as internal qualities, such as sweetness, acidity, firmness, and internal defects. Among these factors, external quality is a crucial factor affecting the purchasing decisions of consumers.Currently, workers in agricultural products processing centers mostly select fruit manually. This study utilized near-infrared hyperspectral imaging as a non-destructive inspection technique to replace visual inspections. Hyperspectral reflectance images in the wavelength range of 987 to 1700 nm were acquired for apples with scabs and cuts. For defect discrimination, the spectra of the defect and sound areas were extracted from the hyperspectral images. Two wavelength selection algorithms and three machine learning algorithms were used to discriminate the defect areas. The k-NN model exhibited the highest discrimination accuracy. The defect sites were segmented successfully when applying the model to hyperspectral images."
Indoor Path Recognition Based on Wi-Fi Fingerprints,2023,"['indoor path estimation', 'Wi-Fi fingerprinting', 'KLDA']",,"The existing indoor localization method using Wi-Fi fingerprinting has a high collection cost and relatively low accuracy, thus requiring integrated correction of convergence with other technologies. This paper proposes a new method that significantly reduces collection costs compared to existing methods using Wi-Fi fingerprinting. Furthermore, it does not require labeling of data at collection and can estimate pedestrian travel paths even in large indoor spaces. The proposed pedestrian movement path estimation process is as follows. Data collection is accomplished by setting up a feature area near an indoor space intersection, moving through the set feature areas, and then collecting data without labels. The collected data are processed using Kernel Linear Discriminant Analysis (KLDA) and the valley point of the Euclidean distance value between two data is obtained within the feature space of the data. We build learning data by labeling data corresponding to valley points and some nearby data by feature area numbers, and labeling data between valley points and other valley points as path data between each corresponding feature area. Finally, for testing, data are collected randomly through indoor space, KLDA is applied as previous data to build test data, the K-Nearest Neighbor (K-NN) algorithm is applied, and the path of movement of test data is estimated by applying a correction algorithm to estimate only routes that can be reached from the most recently estimated location. The estimation results verified the accuracy by comparing the true paths in indoor space with those estimated by the proposed method and achieved approximately 90.8% and 81.4% accuracy in two experimental spaces, respectively."
머신러닝을 활용한 낙동강 유해남조류 발생 예측,2023,"['녹조', '유해남조류', '머신러닝', '랜덤포레스트', 'Green Algae', 'Harmful-Cyanobacteria', 'Machine learning', 'Random Forest', 'k-NN', 'SVM']",,
Enhanced CO2/N2 separation performance in HP-Cu-BTCs by modifying the open-metal sites and porosity using added templates,2023,"['CO2 Adsorption', 'Hierarchical Porous Cu-BTC', 'Template', 'Metal Effect', 'Isosteric Heat of Adsorption', 'Regenerability']",,"HP-Cu-BTCs (CTAB), HP-Cu-BTC(N,N), HP-Cu-BTC(SDBS) series with open metal coordination site Cu(I), cage window sites, tunable porosity, high specific surface area, cavity, etc., were synthesized using cationic surfactant (cetyltrimethylammonium bromide, neutral organic amine, and an anionic surfactant as templates, respectively, A variety of techniques were used to analyze the materials before and after CO2 cycle adsorption at 303K. A high BET specific surface area (1,194.06 m2/g) and total pore volume (0.63 cm3/g) were found in the synthesized HP-Cu-BTC(NN). The synthesized HP-Cu-BTC(N,N) not only has high CO2 adsorption capacity (7.4293 mmol/g) but also good selectivity (37.20) for adsorption separation of CO2/N2. Besides, FT-IR spectroscopy, CO2-TPD curves and adsorption kinetic curve demonstrated that the adsorption mechanism of synthesized HP-Cu-BTC(N,N) was mainly attributable to physisorption and it could be regenerated at relatively low temperature. The mesoporous structure not only improves the uptake capacity but also improves the diffusion and mass transfer of CO2. At the same time, the CO2-TPD showed that the HP-Cu-BTCs may have two major adsorption sites. One is to absorb CO2 molecules through van der Waals forces. The other is the electrostatic interaction of the open Cu sites with CO2. Therefore, the CO2/N2 adsorption selectivity of HP-Cu-BTC(N,N) is significantly higher than that of conventional Cu-BTC. After five consecutive adsorption/desorption cycles, the adsorbents retained an excellent adsorption property. Thus, it is a very good adsorbent for the CO2 capture."
