title,date,keywords,abstract,multilingual_abstract
Image Classification Algorithm Based on Proposal Region Clustering Learning-Unsupervised Deep Learning,2023,"['Proposal cluster learning', 'Unsupervised learning', 'Multiple instance learning', 'Deep learning', 'Image classification']",,"Although deep learning has achieved certain results in image classification, images are susceptible to factors such as lighting conditions, shooting angles, complex backgrounds, rotation transformations or scale scaling, and image data sets in some areas are difficult to obtain. They make the deep learning framework unable to give full play to its generalization ability and nonlinear modeling ability in image classification. Therefore, this paper first proposes a proposal region clustering learning algorithm, which clusters the proposal regions in each image so that each cluster corresponds to the category of the image. Then, different clusters can be regarded as different multi-instance learning packets, and each packet uses the multi-instance learning method to learn the unsupervised image classification detector. It can effectively improve the generalization and modeling capabilities of deep learning models. In addition, this paper proposes an unsupervised deep learning method, which designs an unsupervised deep learning network structure and loss function according to the characteristics of the classified image, and combines densely connected blocks to extract features from the source image. It retains the multi-scale features of the middle layer of the classified image, and effectively solves the problem of insufficient image feature extraction information caused by the lack of image data. It also guarantees the accuracy of subsequent image classification. The experimental results show that the image classification method proposed in this paper not only solves the problem of insufficient image data sets and the interference of various complex factors, but also can accurately classify various image data sets. The accuracy of the image classification method proposed in this paper is 1.38–19% higher than other mainstream deep learning methods."
Proposal of a new method for learning of diesel generator sounds and detecting abnormal sounds using an unsupervised deep learning algorithm,2023,"['Unsupervised deep learning algorithm', 'Diesel generator sounds', 'Detecting abnormal sounds', 'Diagnosing the fault']",,"This study is to find a method to learn engine sound after the start-up of a diesel generator installed in nuclear power plant with an unsupervised deep learning algorithm (CNN autoencoder) and a new method to predict the failure of a diesel generator using it. In order to learn the sound of a diesel generator with a deep learning algorithm, sound data recorded before and after the start-up of two diesel generators was used. The sound data of 20 min and 2 h were cut into 7 s, and the split sound was converted into a spectrogram image. 1200 and 7200 spectrogram images were created from sound data of 20 min and 2 h, respectively. Using two different deep learning algorithms (CNN autoencoder and binary classification), it was investigated whether the diesel generator post-start sounds were learned as normal. It was possible to accurately determine the post-start sounds as normal and the pre-start sounds as abnormal. It was also confirmed that the deep learning algorithm could detect the virtual abnormal sounds created by mixing the unusual sounds with the post-start sounds. This study showed that the unsupervised anomaly detection algorithm has a good accuracy increased about 3% with comparing to the binary classification algorithm."
Development of an Unsupervised LearningBased Automated Evaluation System of Descriptive Assessment,2023,"['unsupervised learning', 'automatic evaluation', 'descriptive assessment', 'AI-based assessment']",,"Current research on automatic scoring using traditional supervised learning methodscannot grade responses to questions that are newly generated or created spontaneously.Additionally, relying on pre-developed questions and their corresponding scoring modelsfor lesson planning may limit the creativity and diversity of instruction. This study proposesa method that can quickly evaluate student responses and generate feedback withoutthe need for pre-developed models. We introduces the SAAI system, which employsunsupervised learning techniques to instantly create scoring models based on studentresponses, thereby generating evaluation and feedback information. The SAAI systemcomplements the automatic scoring of traditional supervised learning methods andsupports scoring for a wide range of newly generated questions. This research elucidates theprinciples and significance of this system."
Research Trends Analysis on ESG Using Unsupervised Learning,2023,"['Research Trend', 'ESG(Environmental Social Governance)', 'Unsupervised Learning', 'BERTopic', 'LDA']",,"Purpose: The purpose of this study is to identify research trends related to ESG by domestic and overseas researchers so far, and to present research directions and clues for the possibility of applying ESG to Korean companies in the future and ESG practice through comparison of derived topics.Research design, data and methodology: In this study, as of October 20, 2022, after searching for the keyword 'ESG' in 'scienceON', 341 domestic papers with English abstracts and 1,173 overseas papers were extracted. For analysis, word frequency analysis, word co-occurrence frequency analysis, BERTopic, LDA, and OLS regression analysis were performed to confirm trends for each topic using Python 3.7.Results: As a result of word frequency analysis, It was found that words such as management, company, performance, and value were commonly used in both domestic and overseas papers. In domestic papers, words such as activity and responsibility, and in overseas papers, words such as sustainability, impact, and development were included in the top 20 words. As a result of analyzing the co-occurrence frequency of words, it was confirmed that domestic papers were related mainly to words such as company, management, and activity, and overseas papers were related to words such as investment, sustainability, and performance. As a result of topic modeling, 3 topics such as named ESG from the corporate perspective were derived for domestic papers, and a total of 7 topics such as named sustainable investment for overseas papers were derived. As a result of the annual trend analysis, each topic did not show a relatively increasing or decreasing tendency, confirming that all topics were neutral.Conclusions: The results of this study confirmed that although it is desirable that domestic papers have recently started research on consumers, the subject diversity is lower than that of overseas papers. Therefore, it is suggested that future research needs to approach various topics such as forecasting future risks related to ESG and corporate evaluation methods."
Combining Hough Transform and Fuzzy Unsupervised Learning Strategy in Automatic Segmentation of Large Bowel Obstruction Area from Erect Abdominal Radiographs,2023,"['Erect Radiography', 'Hough Transform', 'Large Bowel Obstruction', 'Possibilistic FCM']",,"The number of senior citizens with large bowel obstruction is steadily growing in Korea. Plain radiography was used to examine the severity and treatment of this phenomenon. To avoid examiner subjectivity in radiography readings, we propose an automatic segmentation method to identify fluid-filled areas indicative of large bowel obstruction. Our proposed method applies the Hough transform to locate suspicious areas successfully and applies the possibilistic fuzzy c-means unsupervised learning algorithm to form the target area in a noisy environment. In an experiment with 104 real-world large-bowel obstruction radiographs, the proposed method successfully identified all suspicious areas in 73 of 104 input images and partially identified the target area in another 21 images. Additionally, the proposed method shows a true-positive rate of over 91% and false-positive rate of less than 3% for pixel-level area formation. These performance evaluation statistics are significantly better than those of the possibilistic c-means and fuzzy c-means-based strategies; thus, this hybrid strategy of automatic segmentation of large bowel suspicious areas is successful and might be feasible for real-world use."
Research Trends Analysis on ESG Using Unsupervised Learning,2023,"['Research Trend', 'ESG(Environmental Social Governance)', 'Unsupervised Learning', 'BERTopic', 'LDA']",,"Purpose: The purpose of this study is to identify research trends related to ESG by domestic and overseas researchers so far, and to present research directions and clues for the possibility of applying ESG to Korean companies in the future and ESG practice through comparison of derived topics. Research design, data and methodology: In this study, as of October 20, 2022, after searching for the keyword 'ESG' in 'scienceON', 341 domestic papers with English abstracts and 1,173 overseas papers were extracted. For analysis, word frequency analysis, word co-occurrence frequency analysis, BERTopic, LDA, and OLS regression analysis were performed to confirm trends for each topic using Python 3.7. Results: As a result of word frequency analysis, It was found that words such as management, company, performance, and value were commonly used in both domestic and overseas papers. In domestic papers, words such as activity and responsibility, and in overseas papers, words such as sustainability, impact, and development were included in the top 20 words. As a result of analyzing the co-occurrence frequency of words, it was confirmed that domestic papers were related mainly to words such as company, management, and activity, and overseas papers were related to words such as investment, sustainability, and performance. As a result of topic modeling, 3 topics such as named ESG from the corporate perspective were derived for domestic papers, and a total of 7 topics such as named sustainable investment for overseas papers were derived. As a result of the annual trend analysis, each topic did not show a relatively increasing or decreasing tendency, confirming that all topics were neutral. Conclusions: The results of this study confirmed that although it is desirable that domestic papers have recently started research on consumers, the subject diversity is lower than that of overseas papers. Therefore, it is suggested that future research needs to approach various topics such as forecasting future risks related to ESG and corporate evaluation methods."
Combining Hough Transform and Fuzzy Unsupervised Learning Strategy in Automatic Segmentation of Large Bowel Obstruction Area from Erect Abdominal Radiographs,2023,"['Erect Radiography', 'Hough Transform', 'Large Bowel Obstruction', 'Possibilistic FCM']",,"The number of senior citizens with large bowel obstruction is steadily growing in Korea. Plain radiography was used to examine the severity and treatment of this phenomenon. To avoid examiner subjectivity in radiography readings, we propose an automatic segmentation method to identify fluid-filled areas indicative of large bowel obstruction. Our proposed method applies the Hough transform to locate suspicious areas successfully and applies the possibilistic fuzzy c-means unsupervised learning algorithm to form the target area in a noisy environment. In an experiment with 104 real-world large-bowel obstruction radiographs, the proposed method successfully identified all suspicious areas in 73 of 104 input images and partially identified the target area in another 21 images. Additionally, the proposed method shows a true-positive rate of over 91% and false-positive rate of less than 3% for pixel-level area formation. These performance evaluation statistics are significantly better than those of the possibilistic c-means and fuzzy c-means-based strategies; thus, this hybrid strategy of automatic segmentation of large bowel suspicious areas is successful and might be feasible for real-world use."
생성적 인공지능의 교육적 활용 방안 탐색: 생물학습을 위한 ChatGPT 활용을 중심으로,2023,"['Artificial intelligence', 'generative AI', 'chatGPT', 'biology education', 'teaching and learning strategy']",,"Recently, generative AI could create new information and contents similar to the real, and the AI interacts like humans. The investigation of teaching and learning is essential to use generative AI in education. Therefore researchers performed a literature review of the characteristics and types of generative AI for the guide and direction of the educational application. ChatGPT is a representative example of generative AI, and it is an unsupervised learning model based on GPT(a deep learning-based language model). It can generate output like humans from pre-learned big data and experience similar to the teacher and student interaction. In particular, life science targets living organisms and must consider multidimensional perspectives. Therefore generative AI can use as an assistance tool for concept learning and inquiry activities in biology education. According to the theoretical considerations and use cases presented above, it was possible to learn with the help of generative AI without experts to verify learners' intuition concepts, inquiry performance, maintain safety, analysis of results, and etc. Researchers present a teaching-learning model using generative AI based on a literature review and examples for biological concept learning and inquiry activities using ChatGPT. It is necessary to shift the evaluation method from quantitative to qualitative to utilize generative AI. Also, it is essential to present a strategy for teaching and learning using AI in consideration of ethical aspects and to develop learners' decision-making capabilities."
A Study on the Implementation of Crawling Robot using Q-Learning,2023,"['Q-Learning', 'Machine Learning', 'Reinforcement learning', 'Markov-Modeling']",,"Machine learning is comprised of supervised learning, unsupervised learning and reinforcement learning as the type of data and processing mechanism. In this paper, as input and output are unclear and it is difficult to apply the concrete modeling mathematically , reinforcement learning method are applied for crawling robot in this paper. Especially, Q-Learning is the most effective learning technique in model free reinforcement learning. This paper presents a method to implement a crawling robot that is operated by finding the most optimal crawling method through trial and error in a dynamic environment using a Q-learning algorithm. The goal is to perform reinforcement learning to find the optimal two motor angle for the best performance, and finally to maintain the most mature and stable motion about EV3 Crawling robot. In this paper, for the production of the crawling robot, it was produced using Lego Mindstorms with two motors, an ultrasonic sensor, a brick and switches ,and EV3 Classroom SW are used for this implementation. By repeating 3 times learning, total 60 data are acquired, and two motor angles vs. crawling distance graph are plotted for the more understanding. Applying the Q-learning reinforcement learning algorithm, it was confirmed that the crawling robot found the optimal motor angle and operated with trained learning, and learn to know the direction for the future research."
The role of artificial neural network and machine learning in utilizing spatial information,2023,"['Machine learning', 'Artificial neural networks', 'Satellite communication', 'Deep learning', 'Spatial information', 'Multimedia applications']",,"In this age of the fourth industrial revolution 4.0, the digital world has a plethora of data, including the internet of things, mobile, cybersecurity, social media, forecasts, health data, and so on. The expertise of machine learning and artificial intelligence (AI) is required to soundly evaluate the data and develop related smart and automated applications, These fields use a variety of machine learning techniques including supervised, unsupervised, and reinforcement learning. The objective of the study is to present the role of artificial neural networks and machine learning in utilizing spatial information. Machine learning and AI play an increasingly important role in disaster risk reduction from hazard mapping and forecasting severe occurrences to real-time event detection, situational awareness, and decision assistance. Some of the applications employed in the study to analyze the various ANN domains included weather forecasting, medical diagnosis, aerospace, facial recognition, stock market, social media, signature verification, forensics, robotics, electronics hardware, defense, and seismic data gathering. Machine learning determines the many prediction models for problems involving classification, regression, and clustering using known variables and locations from the training dataset, spatial data that is based on tabular data creates different observations that are geographically related to one another for unknown factors and places. The study presents that the Recurrent neural network and convolutional neural network are the best method in spatial information processing, healthcare, and weather forecasting with greater than 90% accuracy."
