title,date,keywords,abstract,multilingual_abstract
Construction of GPT-Vanishing Structures Using Shape Derivative,2017,[],국문 초록 정보 없음,<P>The Generalized Polarization Tensors (GPT) is a series of tensors which contain informations on the shape of a domain and its material parameters. The aim of this paper is to provide a method of constructing GPT-vanishing structures using shape derivative for two-dimensional conductivity or anti-plane elasticity problem. We assume a multi-coating geometry as a candidate of GPT-vanishing structure. We define a cost functional to minimize GPT and compute the shape derivative of this functional deriving an asymptotic expansion of the perturbations of the GPTs due to a small deformation of interfaces of the structure. We present some numerical examples of GPT-vanishing structures for several different shaped inclusions.</P>
Engineered extracellular microenvironment with a tunable mechanical property for controlling cell behavior and cardiomyogenic fate of cardiac stem cells,2017,"['Cardiac stem cells', 'Microenvironment', 'Elastic modulus', 'Cell behavior', 'Cardiomyogenic fate']",국문 초록 정보 없음,"<P><B>Abstract</B></P>  <P>Endogenous cardiac stem cells (CSCs) are known to play a certain role in the myocardial homeostasis of the adult heart. The extracellular matrix (ECM) surrounding CSCs provides mechanical signals to regulate a variety of cell behaviors, yet the impact in the adult heart of these mechanical properties of ECM on CSC renewal and fate decisions is mostly unknown. To elucidate CSC mechanoresponses at the individual cell and myocardial level, we used the sol-to-gel transitional gelatin-poly(ethylene glycol)-tyramine (GPT) hydrogel with a tunable mechanical property to construct a three-dimensional (3D) matrix for culturing native myocardium and CSCs. The elastic modulus of the GPT hydrogel was controlled by adjusting cross-linking density using hydrogen peroxide. The GPT hydrogel showed an ability to transduce integrin-mediated signals into the myocardium and to permit myocardial homeostatic processes <I>in vitro</I>, including CSC migration and proliferation into the hydrogel from the myocardium. Decreasing the elastic modulus of the hydrogel resulted in upregulation of phosphorylated integrin-mediated signaling molecules in CSCs, which were associated with significant increases in cell spreading, migration, and proliferation of CSCs in a modulus-dependent manner. However, increasing the elastic modulus of hydrogel induced the arrest of cell growth but led to upregulation of cardiomyocyte-associated mRNAs in CSCs. This work demonstrates that tunable 3D-engineered microenvironments created by GPT hydrogel are able to control CSC behavior and to direct cardiomyogenic fate. Our system may also be appropriate for studying the mechanoresponse of CSCs in a 3D context as well as for developing therapeutic strategies for <I>in situ</I> myocardial regeneration.</P>   <P><B>Statement of Significance</B></P> <P>The extracellular matrix (ECM) provides a physical framework of myocardial niches in which endogenous cardiac stem cells (CSCs) reside, renew, differentiate, and replace cardiac cells. Interactions between ECM and CSCs might be critical for the maintenance of myocardial homeostasis in the adult heart. Yet most studies done so far have used irrelevant cell types and have been performed at the individual cell level, none able to reflect the <I>in vivo</I> situation. By the use of a chemically defined hydrogel to create a tunable 3D microenvironment, we succeeded in controlling CSC behavior at the myocardial and individual cell level and directing the cardiomyogenic fate. Our work may provide insight into the design of biomaterials for <I>in situ</I> myocardial regeneration as well as for tissue engineering.</P>   <P><B>Graphical abstract</B></P>   <P>[DISPLAY OMISSION]</P>"
얼굴과 사용자 입력정보를 이용하여 안전한 키를 생성하는 방법,2017,"['biometrics', 'key generation', 'cryptography', 'BioHashing', 'GPT']","바이오해싱 기법은 생체 인식 템플릿으로부터 효과적으로 비트스트링 키를 생성할 수 있지만, 토큰 같은 사용자 입력요소에 대한 의존도가 높아 토큰 도난 시 성능이 하락한다. 이러한 한계점을 개선하기 위하여, 본 논문에서는 얼굴 사진과 사용자 입력정보로부터 안전한 키를 생성하는 기법을 제시한다. 바이오해싱 기법과 GPT 기법을 사용하여, 인증 시 사용자 입력정보에 대한 의존도를 조정하고, 충분한 길이의 안전한 키를 생성하도록 구성하였다. 제시한 기법을 입증하기 위하여 다양한 실험을 진행하고 결과를 보였다.","Even though BioHashing scheme can effectively extract binary string key from analog biometrics templates, it shows lower performance in stolen-token scenario due to dependency of the token. In this paper, to overcome this limitation, we suggest a new method of generating security key from face image and user intervention. Using BioHashing and GPT schemes, our scheme can adjust dependency of PIN for user authentication and generate robust key with sufficient length. We perform various experiments to show performance of the proposed scheme."
능성어(Epinephelus septemfasciatus) 치어의 생존율과 혈액학적 특성 변화에 미치는 암모니아 노출의 영향,2017,"['Sevenband grouper', 'ammonia exposure', 'survival rate', '96-h LC', 'hematological characteristics']","본 연구는 능성어 (Epinephelus septemfasciatus)를 해수 순환여과양식시스템 (RAS)에 적용하는데 문제가 되는 암모니아의 농도 기준을 제시하기 위하여 96시간 동안 암모니아 노출에 따른 생존율 및 혈액학적 특성 변화를 조사하였다. 생존율 실험구의 암모니아 농도는 대조구, 0.35, 0.4, 0.5, 0.8 mg/L였으며, 96-h LC<sub>50</sub> 농도는 0.6 mg/L로 나타났다. 능성어 치어의 암모니아 96-h LC<sub>50</sub> 농도인 0.6 mg/L에서 0, 3, 6, 12, 24, 48, 72, 96시간 간격으로 12마리씩 혈액 샘플링을 하였다. 실험구의 암모니아 노출 시간이 경과할수록 혈장 코티졸, 글루코스, GOT 및 GPT 농도가 증가하는 경향을 보였다. 혈장 암모니아와 총 단백질은 암모니아 노출 12시간째까지는 증가하였고 이후로는 감소하였지만, 대조구와 비교하여 유의하게 높은 값을 나타내었다. 또한 혈장 전해질이온 (Na<sup>+</sup>, Cl<sup>-</sup>)과 삼투압은 감소하는 경향이 관찰되었다.","We investigated that changes of survival rate and hematological factors in sevenband grouper (Epinephelus septemfasciatus), exposed to ammonia. First, the fish was exposed and was observed survival rate. We observed the survival rate of the fish when exposed at each ammonia concentrations (0, 0.35, 0.4, 0.5, 0.8 mg/L, NH<sub>3</sub>) for 96 hours. The 96-h LC<sub>50</sub> (lethal ambient concentration for 50% of the population) of NH<sub>4</sub><sup>+</sup> and un-ionized ammonia (NH<sub>3</sub>) for sevenband grouper were 26.7 and 0.6 mg/L, respectively. Secondly, we exposed the fish to 96-h LC<sub>50</sub> ammonia concentration (0.6 mg/L) for 96 hours, then sampled the blood of groupers for analysis of cortisol, glucose, NH<sub>3</sub>, GOT, GPT, total protein (TP), electrolytes (Na<sup>+</sup>, Cl<sub>-</sub>) and osmolality in plasma. The plasma cortisol, glucose, GOT and GPT were increased with increasing of elapsed time and ammonia concentration. In addition, the NH<sub>3</sub> and total protein in plasma were significantly increased to 12 hours exposed to ammonia, and then decreased. But, the values were significantly higher than the control. The plasma electrolytes (Na<sup>+</sup>, Cl<sup>-</sup>) and osmolality were decreased with increasing of elasped time. The results in the present study suggest that the continuous exposure of ammonia to juveniles of sevenband grouper may be a stressor and negative influence."
파티션 복구 도구 검증용 데이터 세트 개발 및 도구 평가,2017,"['Digital forensics', 'Data set', 'Digital forensics tool testing', 'Recovery tool']","손상된 저장매체에 대해서 디지털포렌식 조사를 진행할 때 복구 도구를 활용한다. 하지만 사용하는 복구 도구에 따라서 복구 결과가 다른 문제가 존재한다. 그러므로 정확한 조사를 위해서는 도구의 성능과 한계점을 파악하여 사용할 필요가 있다. 본 논문에서는 이러한 파티션 복구 도구의 성능을 검증할 수 있도록 MBR, GPT 디스크 인식방식과 FAT32, NTFS 파일시스템의 구조적 특징을 고려한 검증 시나리오를 제시한다. 그 후 검증 시나리오를 바탕으로 제작한 데이터 세트를 통하여 기존 복구 도구에 대한 성능 검증을 진행한다.","When a digital forensic investigation is conducted on a damaged storage medium, recovery is performed using a recovery tool. But the result of each recovery tool is different depending on the tools. Therefore, it is necessary to identify and use the performance and limitations of the tool for accurate investigation. In this paper, we propose a scenario considering the disk recognition type such as MBR, GPT and the structural characteristics of FAT32 and NTFS filesystem to verify the performance of the partition recovery tool. And then We validate the existing tools with the data set built on the scenarios."
황금발효물이 고지방 식이 마우스의 혈청 및 지방간에 미치는 영향,2017,"['Biochemical parameters', 'Hepatic steatosis', 'High-fat diet', 'Leatiporus sulphureus', 'Scutellaria baicalensis']",국문 초록 정보 없음,"In this study, we investigated the preventive effects of the Scutellaria baicalensis Georgi fermented with Leatiporus sulphureus (SB-LS) on high-fat diet (HFD) induced body weight, food efficiency ratio (FER), liver weight, biochemical parameters of blood [total cholestrerol (TC), triglyceride (TG), glucose, creatinine, free fatty acid (FFA), aspartate aminotransferase (GOT) and alanine aminotransferase (GPT)] and hepatic steatosis in mice. The SB-LS were supplemented with HFD at 300 mg/kg dosage for 10 weeks. The administration of HFD/SB-LS was recovered body weight gain, FER, biochemical parameters of blood (TC, glucose, TG, creatinine, FFA, GOT and GPT) into normal levels. In addition, histopathological analyses of liver tissues revealed a decrease of hepatic steatosis in hepatocytes in the HFD/SB-LS groups. These results suggest that SB-LS can reduce the development of obesity, metabolic disorders and hepatic steatosis."
만성폐쇄성폐질환 및 폐렴으로 양약 투여 중 확진된 급성 A형 간염환자의 한·양방 치험 1례,2017,"['acute hepatitis A', 'integrative treatment', 'Korean medicine', 'herbal medicine']",국문 초록 정보 없음,"Objective: We conducted this study to report the clinical manifestations of integrative treatment with Korean and conventional medicines in a patient with acute hepatitis A after conventional medicine therapy for chronic obstructive pulmonary disease and pneumonia. Methods: A patient was treated with herbal medicine, western medicine, and moxibustion. The liver function tests (GOT, GPT, ALP, ${\gamma}-GT$), total bilirubin, and 4-scale scoring (none, mild, moderate, and severe) of symptoms were used to assess any improvement in symptoms. Results and Conclusion: The symptoms at the time of admission were improved. The levels of GOT, GPT, ALP, ${\gamma}-GT$, and total bilirubin were decreased in laboratory tests. We obtained positive effects for the integrative treatment of acute hepatitis A."
고지방식이로 비만이 유도된 C57BL/6 마우스에서 Metformin과 황금추출물의 병용 투여 시 비만관련 지표에 미치는 영향,2017,"['Scutellaria bacalensis', 'Metformin', 'Obesity', 'High fat diet', 'C57BL/6 mice']",국문 초록 정보 없음,"Objectives: The purpose of this study was to investigate anti-obesity effect of Scutellariae Radix extract combined with metformin.Methods: Male C57BL/6 mice, 4 weeks of age, were used to set high-fat diet induced obesity model. They were grouped NOR (normal control), HFD (high fat diet control), MET (metformin, 100 mg/kg/day), MH2 (metformin 50 mg/kg/day+Scutellariae Radix 200 mg/kg/day), and HG4 (Scutellariae Radix 400 mg/kg/day). MET, MH2, and HG4 were orally administered for 10 weeks. Body weight was measured every week. Fasting blood glucose, triglyceride, total cholesterol (TC), high density lipoprotein, glutamic oxaloacetic transaminase (GOT), and glutamic-pyruvic transaminase (GPT) were measured before sacrifice. Oral glucose tolerance test (OGTT) was also performed. Organ weight and internal fat weight were measured after sacrifice.Results: MH2 group showed a reduction of body weight when compared with HFD group. MH2 group showed stable blood level control which was calculated areas under the curves by OGTT. TC, GOT, GPT level, internal fat, and organ weight in MH2 group reduced.Conclusions: The combined treatment of Scutellariae Radix and Metformin has impact on treating obesity. Further studies are needed to evaluate the effect of Metformin and herbal medicine combination therapy."
스트렙토조토신으로 유도된 당뇨 마우스에서 Monascus purpureus을 이용한 발효 쑥의 기억력 개선 효과,2017,"['Artemisia argyi H.', 'Monascus purpureus', 'streptozotocin', 'diabetic mouse', 'cognitive function']","본 연구는 쑥 추출물(AA)과 홍국균(Monascus purpureus)으로 발효된 쑥(AAFM)을 이용하여 STZ로 인한 당뇨성 인지장애 개선효과를 확인하고자 수행되었다. C57BL/6L 마우스에 streptozotocin (STZ)을 복강 주사하여 당뇨를 유발시킨 후 4개의 군으로 분리하였고, 6주간 24시간 간격으로 AA 10 mg/kg BW와 AAFM 10 mg/kg BW을 경구투여 하였다. 7일 간격으로 혈당을 측정하였으며, 혈당 측정 결과 AA와 AAFM을 섭취한 군에서 STZ군 대비 유의적인 혈당감소를 나타내었다. Passive avoidance, Morris water maze 및 Y-maze test를 통해 STZ로 유도한 당뇨 동물모델에서 기억력 장애를 확인하였으며, 발효 쑥(AAFM)군에서 학습에 의한 기억력과 운동능력이 더 회복된 것을 확인하였다. 혈청분석 결과 STZ군에서는 GOT, GPT, BUN와 혈중 지질 함량이 높게 나타난 반면 발효 쑥(AAFM)군에서는 GOT, GPT 및 BUN이 STZ그룹에 비해 유의적으로 감소하였으며, HTR이 높게 나타났고 TG와 LDLC가 낮게 나타나 혈중 지질 성분이 개선됨을 확인할 수 있었다. 마우스 뇌 조직에서 발효 쑥(AAFM)은 아세틸콜린에스터레이스 활성을 저해시키고 아세틸콜린 함량을 증가시킴으로써 STZ로 인한 당뇨병에서의 신경전달시스템을 개선효과를 나타내었다. 발효 쑥(AAFM)의 경우, 마우스의 뇌 조직에서 SOD 함량을 증가시키고, 뇌와 간에서의 MDA 함량을 감소 시킴으로써 STZ와 같은 산화적 스트레스 인자에 대한 산화방지 효과를 나타내었다. 이러한 결과들을 종합해볼 때, 홍국균을 활용한 발효 쑥(AAFM)은 STZ로 유도된 당뇨 모델에서 당뇨성 인지장애에 대한 기억력 개선효과를 나타내었다. 특히, 쑥 추출물(AA)보다 마우스의 운동능력을 개선시켰으며, 혈중 지질 개선효과를 나타냈다. 더불어 산화방지 효과를 나타내 고혈당으로 발생될 수 있는 산화적 스트레스로부터 뇌 조직 등을 보호할 수 있음을 확인하였다. 결국 고혈당으로 인한 인지장애의 예방과 치료에도 효과를 나타낼 것으로 사료되어 고부가가치 식품으로 활용될 수 있는 산업적 가능성이 있다고 판단된다.","The effect of Artemisia argyi H. under liquid-state fermentation by Monascus purpureus (AAFM) on cognitive impairments has been studied in a mice model of diabetes-associated cognitive decline induced by streptozotocin (STZ). C57BL/6 mice (9 weeks of age, male) were separated into four groups: a normal control, STZ-induced diabetic mouse group (STZ group), Artemisia argyi H. (AA) 10 group (diabetic mouse+AA 10 mg/kg/day), AAFM 10 group (diabetic mouse+AAFM 10 mg/kg/day). Administration of AA and AAFM significantly improved glucose tolerance, as shown by the intraperitoneal glucose tolerance test (IPGTT), and ameliorated cognitive deficit, as shown by the behavioral tests including passive avoidance, Morris water maze, and Y-maze tests. After behavioral tests, the cholinergic system was examined by assessment of the acetylcholine (ACh) level and acetylcholinesterase (AChE) inhibitory activity, and the antioxidant system was also assessed by measuring malondialdehyde (MDA) and superoxide dismutase (SOD) levels in the brain and liver."
방기복령탕(防己茯岺湯)이 비만유도생쥐의 혈당 및 체지방개선에 미치는 영향,2017,"['Bangkibokryeong-tang', 'Obesity', 'High fat diet', 'Hyperglycemia']",국문 초록 정보 없음,"Objectives This study aimed to investigate the effect of Bangkibokryeong-tang (BBT, Fangjifuling-tang) on blood glucose and body fat in high-fat diet-induced obese mice. Methods The experimental animals were divided into five groups- normal diet-fed control (ND), high-fat diet-fed control (HFD), HFD+BBT 75, HFD+BBT 150, and HFD+olistat as a positive drug control group. Markers of obesity, such as body weight, organ weight, diet efficiency, and serum levels of total cholesterol, triglycerides, lipid content, leptin, adiponectin, glutamic oxaloacetic transaminase (GOT)/glutamic pyruvic transferase (GPT)/lactate dehydrogenase (LDH), blood glucose, and insulin, were measured. Furthermore, results of the oral glucose tolerance test and α-glucosidase inhibition activity were examined in obese mice. Results Mice treated with BBT demonstrate lower body and organ weight, and reduced weight gain and food efficiency than that in the HFD-only control group. In addition, BBT decreased lipid accumulation in the liver and the levels of enzymes such as GOT, GPT, and LDH in the serum. Furthermore, the levels of triglycerides, total cholesterol, low density lipoprotein (LDL), and leptin were decreased in the serum but the levels of high density lipoprotein (HDL) and adiponectin were increased in the BBT-treated group compared with the control group. The BBT-treated group also demonstrated decreased blood glucose and insulin concentrations induced by feeding on a high-fat diet and improved glucose tolerance. Conclusions Based on the results above, BBT may reduce body fat and hyperglycemia in HFD-induced obesity. This suggests that BBT may be clinically useful in the treatment of obesity. (J Korean Med Rehabil 2017;27(1):1-17)"
