title,date,keywords,abstract,multilingual_abstract
욜로(YOLO)에 관한 여행 트렌드 네트워크 분석 : 소셜미디어를 중심으로,2017,"['욜로', '여행 트렌드', '네트워크 분석', '소셜 미디어', 'YOLO', 'Travel trends', 'Network analysis', 'Social media']","‘YOLO’는 자신의 행복을 위해 시간과 돈을 투자하는 소비형태 말하고, 여행과 관광은 하나의 사회현상이자 산업분야이기 때문에 이러한 가치관과 소비형태의 변화에 민감할 수밖에 없다. 따라서 본 연구는 욜로라이프와 관광형태에 대한 초기 연구로서 ‘욜로’와 관련한 소셜미디어 내용을 분석하여. 욜로 라이프스타일이 관광산업에 미치는 영향을 파악하기 위한 질적 연구를 먼저 수행할 필요가 있다. 구체적인 연구목적으로 첫째, 욜로와 관련한 내용을 분석하여 소셜미디어에서는 어떠한 내용을 위주로 담론화가 되고 있는지를 통해 관광소비자들의 여행 트렌드 인식을 살펴보고자 한다. 둘째, 욜로가 관광과 여행부분에서의 소비형태의 특성을 파악하고 어떠한 연관성을 가지고 있는지를 알아보고자 한다. 네트워크 분석을 통해 욜로와 여행 트렌드의 연구결과로는 다음과 같다. 먼저 여행을 일상생활 속에서 느끼는 휴식과 힐링의 개념으로 인식하고 있다는 것이다. 여행을 가기 위해 특별한 계획을 세운다거나 유명한 관광지 위주의 방문이 아닌 일상생활 속에서 즐길 수 있는 여행 형태에 주목하고 있었다. 둘째, 다른 사람과의 관계를 위한 여행이 아니라 자신의 행복과 만족을 위한 여행에 더 많은 가치를 두고 있음을 알 수 있었다. 셋째, 욜로는 삶 전체를 자신의 가치와 행복을 위해 사는 것으로 라이프스타일을 결정짓는 중요한 가치관임을 알 수 있었다. 결과적으로 욜로 에서 여행은 휴식이나 힐링, 자신의 행복을 위한 짧은 여행, 근거리 여행, 잠시 다녀올 수 있는 여행지를 더욱 선호하고, 자신의 행복에 집중하고 자신이 원하는 스타일대로 시간을 보낼 수 있는 자유여행을 선호한다고 할 수 있다. 따라서 최소한의 시간적, 재정적 소비로 행복을 느낄 수 있도록 체험위주의 관광형태, 근거리 여행지 개발, 관광지에서의 지역민과의 소통관광에 열광하고 있으므로 욜로 라이프를 추구하는 사람들을 위한 다양한 여행프로그램 개발에 집중할 필요가 있음을 알 수 있었다.","We need to consider YOLO as a hot keyword reflecting the lifestyle changes and travel trends of the Republic of Korea. It means a posture of life that realize value to live the life that you want the most. Travel and tourism are sensitive to these trends. This study is an early study of Yolo & Tourism and explore the process of recognition of Yolo. Based on previous studies of recognition of tourism according to lifestyle. To understand the impact of the Yolo lifestyle on the tourism industry, qualitative research needs to be done first, through analysis of social media contents related to Yolo . Specific research problems are as follows. First, In social media, look at the awareness of tourism trends of tourism consumers through what contents are mainly discourse. Secondly, Investigate the consumption characteristics of Yolo and how it relates to travel. Through network analysis, the results of the Yolo and travel trends are as follows. First, recognizes travel as a concept of rest and healing in everyday life. Yolo life people have been paying attention to the types of travel that can be enjoyed in everyday life, without planning special trips or preferring to visit famous sightseeing destinations. Second, It had more value for their journey to happiness and satisfaction than to travel with others. Third, It is an important value that determines the lifestyle by living the whole life for their own values ​​and happiness. As a result, travel in Yolo prepers that can be a relaxing, healing, short trip for your own happiness, It can be said that they prefers free travel to concentrate on happiness and to spend their time in the style they wants."
YOLO를 이용한 개별 돼지 탐지 시스템,2017,[],"국내 축산 농가에서는 효율적인 가축관리를 위하여 이유 자돈들을 따로 합사하여 관리한다. 이 과정에서 생기는 돼지들의 공격적인 행동은 다른 돼지들에게 물리적인 상처를 발생시킨다. 따라서 이를 방지하기 위해서는 실시간으로 돼지들의 행동을 분석하는 시스템이 요구된다. 본 논문에서는 돼지들의 행동분석 시스템 이전에 필수적으로 선행되어야만 하는 개별 돼지 탐지에 초점을 두었으며, 연구에 필요한 영상은 조명변화에 강인한 키넥트 카메라를 이용하여 취득하였다. 취득한 영상은 전처리과정을 거치게 되고, 전처리가 끝난 이미지는 YOLO에 적용되어 개별 돼지를 실시간으로 탐지한다. 실제 국내 돈사에서 취득한 영상을 이용하여 제안하는 시스템의 성능을 실험적으로 검증하였다.",다국어 초록 정보 없음
Yolo를 이용한 인지로봇의 3D 물체 인식,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
AR 네비게이션에서 YOLO 알고리즘을 이용한 운전자 보조 시스템 설계,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
[YOLO VS 궁셔리] 라이프스타일 방송의 흐름과 현주소,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
YOLO 검출 시스템을 활용한 보행자 검출 시스템,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
청소년의 YOLO 라이프,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
에니어그램을 기반으로 한 개인의 YOLO Life 성향 추천 인터랙티브 인스톨레이션,2017,"['Interactive installation', 'Enneagram', 'Projection Mapping', 'Information']",국문 초록 정보 없음,다국어 초록 정보 없음
Well-Being Lifestyle and Consumption Value According to Consumers` YOLO Orientation,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
실업률과 품목별 소비와의 관계,2017,"['economic decline', 'unemployment rate', 'small luxury', 'Yolo(you only live once)', 'lipsticks effect', 'life history theory', '경기 불황', '실업률', '작은 사치', '욜로족', '립스틱 효과', '생애사 이론']","최근 경기 불황 및 저성장 시대에 진입하면서 미래가 아닌 현재의 행복을 위해 사는 욜로족의 등장, 립스틱 효과에 기초한 뷰티 상품의 성장, 그리고 고급 디저트 시장의 확대와 관련이 있는 작은 사치와 같은 용어들이 범람하고 있다. 욜로족, 립스틱 효과, 작은 사치는 상호 관련성에서 유사한 점도 있고 서로 다른 점도 있다. 이들 간의 공통점은 최근 경기 불황 혹은 저성장과 관련되어 있다는 것이다. 반면에 경기 불황이라는 외부 환경에 의해 영향을 받더라도 개인이 그러한 외부 영향을 느끼고 해결하는 심리적 기제는 다소 다른 것으로 알려져 있다. 본 연구에서는 욜로족, 립스틱 효과, 작은 사치를 엄격하게 구분한 후, 그에 대한 심리적 기제를 파악하기 보다는 우선적으로 경기 불황과 이러한 현상을 대표할 수 있는 품목들을 추출하여 이들 품목과의 소비 관련성을 실증하는데 있다.본 연구에서 분석되는 핵심 변수는 경기 불황과 품목별 소비 간의 관계이다. 경기 불황을 측정하기 위해 실업률 자료가 이용되었다. 품목별 소비는 가계의 소비지출 중에서 립스틱 효과, 욜로족, 작은 사치 등과 관련이 있다고 추론되는 커피 및 차, 운동 및 오락서비스, 장난감 및 취미용품, 이·미용서비스, 문화서비스와 같이 5개의 품목을 선택하였다. 2006년부터 2016년까지의 실업률 자료와 품목별 소비지출 자료가 이용되었다. 분석 결과, 실업률은 커피 및 차와 이·미용서비스의 소비지출에 긍정적인 유의한 영향이 있는 것으로 나타났다. 실업률은 운동 및 오락서비스와 장난감 및 취미용품의 소비지출에는 부정적인 유의한 영향이 있는 것으로 밝혀졌다. 실업률은 문화서비스에 유의한 영향력이 없는 것으로 나타났다. 마지막으로 연구결과에 대한 시사점, 한계점, 그리고 향후 연구방향이 제시되었다.","In recent, entering the era of economic decline and low growth, the emergence of the Yolo who live for the present happiness rather than the future, the growth of beauty products based on lipstick effects, and the small luxury related to the expansion of the luxury dessert market are shown. The Yolo, lipstick effect, and small luxury have similarities and differences in their interrelation. What they have in common is driven from the recent recession or slow growth. On the other hand, it is known that the psychological mechanism that an individual feels and solves such external influences is somewhat different even if it is influenced by the external environment of the economic recession. In this study, rather than rigorously classifying the concepts of the Yolo, lipstick effect, and small luxury, we first identify the economic recession and the consumption items that represent this phenomenon.The key variables analyzed in this study are the relationship between recession and consumption by item. Unemployment rate data were used to measure the recession. Consumption by item is selected from five items such as coffee and tea, sports and entertainment services, toys and hobbies, beauty and beauty services, and cultural services, which are inferred to be related to the phenomenon of Yolo, lipstick effect, and small luxury. Unemployment rate data and consumption expenditure data by item from 2006 to 2016 were used. As a result, the unemployment rate has a positive effect on consumption expenditure of coffee·tea and beauty ·beauty services. The unemployment rate has been found to have a significant negative impact on the consumption of sports·entertainment services and the consumption of toys·hobby goods. Unemployment rate has no significant influence on cultural services. Finally, implications, limitations, and future research directions are presented."
