title,date,keywords,abstract,multilingual_abstract
Evaluating the Visualization of What a Deep Neural Network Has Learned,2017,[],국문 초록 정보 없음,"<P>Deep neural networks (DNNs) have demonstrated impressive performance in complex machine learning tasks such as image classification or speech recognition. However, due to their multilayer nonlinear structure, they are not transparent, i.e., it is hard to grasp what makes them arrive at a particular classification or recognition decision, given a new unseen data sample. Recently, several approaches have been proposed enabling one to understand and interpret the reasoning embodied in a DNN for a single test image. These methods quantify the 'importance' of individual pixels with respect to the classification decision and allow a visualization in terms of a heatmap in pixel/input space. While the usefulness of heatmaps can be judged subjectively by a human, an objective quality measure is missing. In this paper, we present a general methodology based on region perturbation for evaluating ordered collections of pixels such as heatmaps. We compare heatmaps computed by three different methods on the SUN397, ILSVRC2012, and MIT Places data sets. Our main result is that the recently proposed layer-wise relevance propagation algorithm qualitatively and quantitatively provides a better explanation of what made a DNN arrive at a particular classification decision than the sensitivity-based approach or the deconvolution method. We provide theoretical arguments to explain this result and discuss its practical implications. Finally, we investigate the use of heatmaps for unsupervised assessment of the neural network performance.</P>"
Medical image analysis by using the deep-learning and topological derivative optimization,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
대학생의 심층 학습(deep learning)에 영향을 미치는 요인: 3개 대학 사례 연구,2017,"['College student', 'deep learning', 'multi case analysis', 'learning context', 'personal characteristics', '대학생', '심층 학습', '사례 연구', '학습 환경', '개인 특성']","본 연구는 대학생의 심층 학습에 영향을 주는 요인을 국내 대학 맥락에서 탐색한 것이다. 구체적으로는 어떤 개인적 특성을 가진 학생이 심층 학습을 활발히 하는지와 심층 학습을 유도하는 학습 환경(learning context)은 어떠한지를 살펴보았다. 심층 학습(deep learning)이란 단순 암기를 특징으로 하는 표면적 학습(surface learning)과 대조되는 개념으로 지식의 통합, 반성, 재구성 등을 특징으로 하는 심층적인 학습 접근(deep approach to learning)을 지칭한다. 양적 조사(K-NSSE) 결과, 재학생의 심층 학습 수준이 우 수한 것으로 나타난 3개 대학에 재학 중인 학생 93명과 교수 37명에 대한 심층 면담을 수행하였고, 전사 한 자료를 주제 분류분석 방법으로 분석하였다. 연구 결과, 학생의 심층 학습을 유도하는 학습 환경으로는 심층 학습 촉진자로서 교수의 역할, 문제해결 학습 상황, 협동 학습과 다양성 기반 학습 환경, 융합교육 환경, 기숙사 생활 등이 나타났다. 그리고 기관 특성으로는 대학의 규모와 교육 및 연구중심 등 대학기관 의 특성이 학생의 심층 학습에 영향을 미치는 것으로 밝혀졌다. 개인 특성으로는 개인의 성향, 학년이 심층 학습에 영향을 미치고, 학습에 대한 기대 및 동기와 전공 계열이 대학의 학습 환경과 상호작용하면서 심층 학습 경험을 촉진하고 있었다. 결론에서 도출된 연구 결과를 토대로 향후 대학생의 심층 학습을 이 끌어 내고자 하는 대학들이 실천적 차원에서 활용할 수 있는 방안을 시사점으로 제시하였다.","Previous studies have claimed deep learning is highly associated with college students’ engagement as well as their academic achievement. With its importance in mind, this study aimed to explore the influential factors on Korean college students’ deep learning. To investigate the research purpose, the study conducted multi-case analysis on three universities. The three universities have been in the upper ranks of the K-NSSE for their students’ deep learning participation. The study conducted in-depth interviews with 120 professors and students at the subject universities. The analysis followed a strict qualitative research method procedure. Two major factors on college students’ adopting deep learning strategies were noted by analyzing the interviews: personal and contextual. Once the research results were deliberated, the study suggested some practical policies which higher educational institutions may adopt to improve and facilitate their students’ deep learning."
배합 인자를 고려한 Deep Learning Algorithm을 이용한 콘크리트 압축강도 추정 기법에 관한 기초적 연구,2017,"['압축강도', '배합 인자', '딥 러닝', 'Compressive Strength', 'Mixture Factor', 'Deep Learning']",국문 초록 정보 없음,"In the construction site, it is necessary to estimate the compressive strength of concrete in order to adjust the demolding time of the form, and establish and adjust the construction schedule. The compressive strength of concrete is determined by various influencing factors. However, the conventional method for estimating the compressive strength of concrete has been suggested by considering only 1 to 3 specific influential factors as variables. In this study, seven influential factors (W/B ratio, Water, Cement, Fly ash, Blast furnace slag, Curing temperature, and humidity) of papers opened for 10 years were collected at three conferences in order to know the various correlations among data and the tendency of data. The purpose of this paper is to estimate compressive strength more accurately by applying it to algorithm of the Deep learning."
Deep learning을 이용한 SAR 영상 내 선박 추정,2017,"['SAR', 'Deep learning', 'Ship', 'Segmentation']",국문 초록 정보 없음,다국어 초록 정보 없음
Deep Learning Algorithm을 이용한 콘크리트 압축강도 추정 기법에 관한 기초적 연구,2017,[],국문 초록 정보 없음,"The conventional method for estimating compressive strength of concrete has been suggested by considering only 1 to 3 influential factors. In this study, seven influential mixture factors (Water-Cement Ratio, Water, Cement, Fly ash, Blast furnace slag, Curing temperature, and humidity) of papers opened for 10 years were collected at three conferences in order to know tendency of data. The purpose of this paper is to estimate compressive strength more accurately by applying it to algorithm of the Deep learning."
Deep Learning을 활용한 배전 기자재 영상 진단 알고리즘 개발,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
Deep learning을 이용한 치환에 의해 변조된 문서의 인코딩 및 언어 판별,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
사이버 공격의 분류와 최신 방어기법에 대한 연구: DDoS 탐지 및 Deep Learning의 활용,2017,[],"사이버 공격은 점차 다양해지고, 그 위험성은 날로 심각해지고 있다. 가장 강력한 공격 중 하나는 DDoS (Distributed Denial of Service) 공격이다. 본 논문에서는 다양한 사이버 공격을 분류하고 이에 따른 방법 기법을 서술하겠다. 특히, 최신 DDoS 공격 탐지 방법을 소개하고 딥러닝 (Deep Learning) 을 활용한 최신 방어 기법 연구에 대해 살펴보도록 하겠다.",다국어 초록 정보 없음
Deep Learning in Genomic and Medical Image Data Analysis: Challenges and Approaches,2017,"['Bioinformatics', 'Deep Learning', 'Deep Neural Networks', 'DNA Genome Analysis', 'Image Data Analysis', 'Machine Learning', 'lincRNA']",국문 초록 정보 없음,"Artificial intelligence, especially deep learning technology, is penetrating the majority of research areas, including the field of bioinformatics. However, deep learning has some limitations, such as the complexity of parameter tuning, architecture design, and so forth. In this study, we analyze these issues and challenges in regards to its applications in bioinformatics, particularly genomic analysis and medical image analytics, and give the corresponding approaches and solutions. Although these solutions are mostly rule of thumb, they can effectively handle the issues connected to training learning machines. As such, we explore the tendency of deep learning technology by examining several directions, such as automation, scalability, individuality, mobility, integration, and intelligence warehousing."
