title,date,keywords,abstract,multilingual_abstract
마르코프 모델을 이용한 전력용 변압기의 신뢰도 평가,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
154kV 변압기 보호용 IED 성능검증을 위한 RTDS 모델 개발,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
에세이 창의성 분류를 위한 저빈도 서브워드 마스킹 기반 BERT 모델,2022,"['BERT', 'pre-training', 'creativity', 'subword']","기존의 지식을 바탕으로 새로운 것을 만들어내는 중요성이 높아지고 있는 4차 산업혁명 시대인 만큼 우리는 창의적인 능력이 기를 필요가 있다. 이때 글쓰기는 창의력을 키우는 좋은 도구이다. 창의성은 명확하게 정의하기가 어렵기 때문에 최근 몇 년 동안 창의성에 대한 수많은 연구는 딥 러닝 모델에 기반을 두고 있다. 특히 BERT(Bi-directional Encoder Representation from Transformers)는 마스킹 할 일부 단어를 무작위로 선택하여 사전 훈련 단계를 수행한다. 본 논문에서는 마스킹과정에서 참신한 단어에 중점을 둔다. 추출된 참신한 단어를 기반으로 마스킹 하게되면 BERT 모델은 창의적 에세이를 잘 분류할 수 있는 단어에 더 집중할 수 있다. 따라서 우리는 낮은 빈도수에 해당하는 subword들을 참신한 단어로 여겨, 참신한 단어 마스킹 기반 BERT 모델을 제안한다. 실험 결과 제안한 모델이 기존 BERT 모델에 비해 최대 5% 향상되었다.","In the era of the fourth Industrial Revolution, in which the importance of creating something new based on existing knowledge is increasing, we are required to be creative. At this time, writing is a good tool to develop creativity. Because creativity is very difficult to clearly define, numerous studies on creativity in recent years are based on deep learning models. In particular, Bi-directional Encoder Representation from Transformers (BERT) performs the pre-training step by randomly selecting some words for masking. In this paper, we focuses on novel words for masking. If the extracted novel words are masked, BERT model can focus more on them that can help it classify creative essays well. Therefore, we propose a new novel word masking-based BERT model in which novel words are considered as the corresponding subwords with low frequency. Our experimental results show that our proposed model improved up to 5%, compared to the existing BERT model."
"트랜스포머디자인의 가치에 대한 연구 - 실용적, 경제적 가치를 중심으로 -",2017,"['트랜스포머디자인', '실용성', '경제적 가치', 'transformer design', 'practicality', 'economic value']",국문 초록 정보 없음,"This study defined the meaning and investigated empirical data in modern society of transformer design through history and present condition because transformer design exists around us in many different forms but there is no record of how it has been defined or where it started from. Standardized design gives us benefits when experience gets accumulated, but patterned benefit becoming user centered, not provider centered, beyond the critical point became important in modern society. Therefore, transformer design can be considered as a true design when standardized design achieves practical and economic benefit and value as one-source multi-use as it adds technological, scientific, and economical factors on existing patterned design by expansion, reduction, and transformation through assembly, disassembly, and transformation. The concept of transformation can be a model of attempting fusion becoming demand-centered than making something out of nothing. To prove this, 90% of consumers showed positive response for economic and practical value of transformer design through research hypothesis and questionnaire survey, and 80% of consumers showed intention to repurchase and gave polysemous opinion about the product family. This can be a minority opinion and may not be a combination of various classes. This study has value as a preliminary data for carrying out ongoing strategies for consumers because our society today is supported by the culture of accepting and approving failure."
지속가능성을 모티브로 한 지속적 트랜스포머디자인에 대한 연구 - 변신을 주제로 한 디자인 활용사례를 중심으로 -,2017,"['지속가능한 디자인', '지속적 트랜스포머디자인', '생존미래', '순환', 'Sustainable design', 'Sustainable Transformer', 'Design', 'survival future', 'circulation']",국문 초록 정보 없음,"In modern-day society, it is not possible to improve satisfaction of the public only with one utility due to the diversified needs of the public. For this reason, this study aims to propose the survival future of design by denominating transformer design based on a motif of transformer robots as “ST Design (Sustainable Transformer Design)”. As a result of analyzing the concept using the hypothesis with the case, the ST design can be arranged in four ways: manual way and automatic way, idea way, Eco-friendly way. This includes not only changes in appearance design but also performance improvements. Moreover, at the stage of design, the product is designed in consideration of recycling and easy repair, giving meaning of environment-friendly life extension. The importance of design becomes bigger when economic recession prolongs and the needs of design wishing new demands become stronger. With this in mind, Sustainable Transformer Design (ST Design) model was studied by making in-depth approach to concept of transformation and environment-friendly sustainability and analyzing the current state. The fusion of transforming mechanism of ST Design and environment-friendly mechanism can contribute to restricting vicious cycle of overproduction and overconsumption caused by marketing strategy, regardless of intention of consumers. This can serve to be an alternative to proposal of survival future of design, by extending life of design, developing in an easy way and protecting rights of consumers."
A New Support Vector Machine Model Based on Improved Imperialist Competitive Algorithm for Fault Diagnosis of Oil-immersed Transformers,2017,"['Power transformer', 'Fault diagnosis', 'Dissolved gases analysis', 'Support vector machine', 'Improved imperialistic competitive algorithm', 'Cross validation', 'Classification']",국문 초록 정보 없음,"Support vector machine (SVM) is introduced as an effective fault diagnosis technique based on dissolved gases analysis (DGA) for oil-immersed transformers with maximum generalization ability; however, the applicability of the SVM is highly affected due to the difficulty of selecting the SVM parameters appropriately. Therefore, a novel approach combing SVM with improved imperialist competitive algorithm (IICA) for fault diagnosis of oil-immersed transformers was proposed in the paper. The improved ICA, which is proved to be an effective optimization approach, is employed to optimize the parameters of SVM. Cross validation and normalizations were applied in the training processes of SVM and the trained SVM model with the optimized parameters was established for fault diagnosis of oil-immersed transformers. Three classification benchmark sets were studied based on particle swarm optimization SVM (PSOSVM) and IICASVM with four multiple classification schemes to select the best scheme for transformer fault diagnosis. The results show that the proposed model can obtain higher diagnosis accuracy than other methods. The comparisons confirm that the proposed model is an effective approach for classification problems."
A New Support Vector Machine Model Based on Improved Imperialist Competitive Algorithm for Fault Diagnosis of Oil-immersed Transformers,2017,"['Power transformer', 'Fault diagnosis', 'Dissolved gases analysis', 'Support vector machine', 'Improved imperialistic competitive algorithm', 'Cross validation', 'Classification']",국문 초록 정보 없음,"Support vector machine (SVM) is introduced as an effective fault diagnosis technique based on dissolved gases analysis (DGA) for oil-immersed transformers with maximum generalization ability; however, the applicability of the SVM is highly affected due to the difficulty of selecting the SVM parameters appropriately. Therefore, a novel approach combing SVM with improved imperialist competitive algorithm (IICA) for fault diagnosis of oil-immersed transformers was proposed in the paper. The improved ICA, which is proved to be an effective optimization approach, is employed to optimize the parameters of SVM. Cross validation and normalizations were applied in the training processes of SVM and the trained SVM model with the optimized parameters was established for fault diagnosis of oil-immersed transformers. Three classification benchmark sets were studied based on particle swarm optimization SVM (PSOSVM) and IICASVM with four multiple classification schemes to select the best scheme for transformer fault diagnosis. The results show that the proposed model can obtain higher diagnosis accuracy than other methods. The comparisons confirm that the proposed model is an effective approach for classification problems."
One-dimensional Transformer Model for Solenoidal Inductively Coupled Plasma Source,2017,"['1D transformer model', 'ICP']",국문 초록 정보 없음,다국어 초록 정보 없음
Software-defined networking model for smart transformers with ISO/IEC/IEEE 21451 sensors,2017,"['IEC 61850', 'ISO/IEC/IEEE 21451', 'Intelligent electrical device (IED)', 'Smart transformer']",국문 초록 정보 없음,"The advanced IEC 61850 smart transformer has shown an improved performance in monitoring, controlling, and protecting the equipment in smart substations. However, heterogeneity, feasibility, and network control problems have limited the smart transformer’s performance in networks. To address these issues, a software-defined networking model was proposed using ISO/IEC/IEEE 21451 networks. An IEC-61850-based network controller was designed as a new kind of intelligent electrical device (IED). The proposed data and information models enhanced the network awareness ability and facilitated the access of smart sensors in transformer to communication networks. The performance evaluation results showed an improved efficiency."
Optimal Design of Winding Transposition of Power Transformer Using Adaptive Co-Kriging Surrogate Model,2017,[],국문 초록 정보 없음,"<P>An adaptive co-Kriging surrogate model, which is numerically more efficient and accurate than a conventional co-Kriging model, is developed, and incorporated into a heuristic optimization algorithm to be applied to the optimal design of transposition of power transformer windings. The sampling data of the proposed adaptive co-Kriging consist of a few expensive and many cheap data to save the computational efforts while increasing modeling accuracy. A criterion on the minimum number of expensive sampling data is investigated to achieve a desired fitting accuracy.</P>"
