title,date,keywords,abstract,multilingual_abstract
Approximate k values using Repulsive Force without Domain Knowledge in k-means,2020,"['Clustering', 'k-means algorithm', 'machine learning', 'repulsive force']",,"The k-means algorithm is widely used in academia and industry due to easy and simple implementation, enabling fast learning for complex datasets. However, k-means struggles to classify datasets without prior knowledge of specific domains. We proposed the repulsive k-means (RK-means) algorithm in a previous study to improve the k-means algorithm, using the repulsive force concept, which allows deleting unnecessary cluster centroids. Accordingly, the RK-means enables to classifying of a dataset without domain knowledge. However, three main problems remain. The RK-means algorithm includes a cluster repulsive force offset, for clusters confined in other clusters, which can cause cluster locking; we were unable to prove RK-means provided optimal convergence in the previous study; and RK-means shown better performance only normalize term and weight. Therefore, this paper proposes the advanced RK-means (ARK-means) algorithm to resolve the RK-means problems. We establish an initialization strategy for deploying cluster centroids and define a metric for the ARK-means algorithm. Finally, we redefine the mass and normalize terms to close to the general dataset. We show ARK-means feasibility experimentally using blob and iris datasets. Experiment results verify the proposed ARK-means algorithm provides better performance than k-means, k’-means, and RK-means."
k-means 클러스터링을 활용한 교통카드데이터 기반의 대중교통 이용자 통행패턴 생성,2020,"['Smart card data', 'Travel pattern', 'Behavior analysis', 'k-means clustering', 'Data mining', '교통카드데이터', '통행패턴', '행태분석', 'k-means 클러스터링', '데이터마이닝']",,"Using smart card data from several days, it is possible to observe public transportation passengers longitudinally and determine travel patterns that could not be obtained from daily data. The purpose of this paper is to generate temporal travel patterns of public transportation trips by using smart card data of several days at user level. We present a methodology for generating temporal travel profiles of passengers from smart card data of several consecutive days. The methodology generates multiple travel patterns by clustering passengers with similar travel profiles by k-means method.The results of applying the developed methodology to 38-day smart card data of Daejeon Metropolitan City are presented.It was confirmed that eight temporal travel patterns were finally generated by repetitive clustering, and the analysis results were compared with the results by user class information included in the smart card data."
Adaptive k-means clustering for Flying Ad-hoc Networks,2020,"['Energy optimization', 'Clustering', 'FANET', 'k-means', 'Routing', 'Transmission range optimization']",,"Flying ad-hoc networks (FANETs) is a vibrant research area nowadays. This type of network ranges from various military and civilian applications. FANET is formed by micro and macro UAVs. Among many other problems, there are two main issues in FANET. Limited energy and high mobility of FANET nodes effect the flight time and routing directly. Clustering is a remedy to handle these types of problems. In this paper, an efficient clustering technique is proposed to handle routing and energy problems. Transmission range of FANET nodes is dynamically tuned accordingly as per their operational requirement. By optimizing the transmission range packet loss ratio (PLR) is minimized and link quality is improved which leads towards reduced energy consumption. To elect optimal cluster heads (CHs) based on their fitness we use k-means. Selection of optimal CHs reduce the routing overhead and improves energy consumption. Our proposed scheme outclasses the existing state-of-the-art techniques, ACO based CACONET and PSO based CLPSO, in terms of energy consumption and cluster building time."
4 방향 윤곽선 추적과 K-Means 알고리즘을 이용한 색조 도플러 초음파 영상에서 상환 동맥의 혈류 영역 추출,2020,,,"In this paper, we propose a method of extraction analysis of blood flow area on color doppler ultrasonography by using 4-directional contour tracking and K-Means algorithm. In the proposed method, ROI is extracted and a binarization method with maximum contrast as a threshold is applied to the extracted ROI. 4-directional contour algorithm is applied to extract the trapezoid shaped region which has blood flow area of brachial artery from the binarized ROI. K-Means based quantization is then applied to accurately extract the blood flow area of brachial artery from the trapezoid shaped region. In experiment, the proposed method successfully extracts the target area in 28 out of 30 cases (93.3%) with field expert's verification. And comparison analysis of proposed K-Means based blood flow area extraction on 30 color doppler ultrasonography and brachial artery blood flow ultrasonography provided by a specialist yielded a result of 94.27% accuracy on average."
Improved K-means Clustering Algorithm based on Dynamic Clustering,2020,"['Cluster Analysis', 'K-means', 'Dynamic Clustering', 'Data Mining']",,"Cluster analysis can find not only potential and valuable structured information in the data set, but also provide pre-processing functions for other data mining algorithms, and then can refine the processing results to improve the accuracy of the algorithm. Therefore, cluster analysis has become one of the hot research topics in the field of data mining. K-means algorithm, as a clustering algorithm based on the partitioning idea, can compare the differences between the data set classes and classes. We can use the K-means algorithm to mine the clustering results and further discover the potentially valuable knowledge in the data set. Help people make more accurate decisions. This paper summarizes and analyzes the traditional K-means algorithm, summarizes the improvement direction of the K-means algorithm, fully considers the dynamic change of information in the K-means clustering process, and reduces the standard setting value for the termination condition of the algorithm to reduce The number of iterations of the algorithm reduces the learning time; the redundant information generated by the dynamic change of information is deleted to reduce the interference in the dynamic clustering process, so that the algorithm achieves a more accurate and efficient clustering effect. Experimental results show that when the amount of data is large, compared with the traditional K-means algorithm, the improved K-means algorithm has a greater improvement in accuracy and execution efficiency."
K-Means와 CNN을 이용한 변화된 환경에서의 전동기 고장 진단,2020,"['deep learning', 'K-means', 'CNN', 'diagnosis']",,"The most commonly used data for diagnosing the mechanical failure of a motor is vibration data. This vibration data is also used to diagnose motor failures in machine learning. However, there are many types of electric motors used in the industry, and the environment can vary according to the proposed use. To diagnose motor failure, data must be collected, labeled, and learned. In this way, it is very difficult to collect and label vibration data in consideration of all situations. For example, in identical situations, even if only the sensor changes, the CNN-only algorithm can fail to classify the data. In this paper, a method of learning CNN with learning data created by automatically classifying and labeling data using K-means is proposed. To apply K-means to fault diagnosis, FFT data was divided by frequency. For each frequency, the K-means algorithm was applied to calculate the centroid. The training data was used to calculate the similarity and distance to the centroid of the classified clusters. Using the calculated results, the centroid classified as the K-means was reclassified as normal or fault. This method using the K-menas could classify data, even if various data were entered. Finally, CNN was trained using the generated training data. Using this process, the existing CNN-only algorithm failed to classify the data when the sensor was altered, but the proposed algorithm classified the data and showed high accuracy."
"Evaluation Index for Sporty Engine Sound Reflecting Evaluators’ Tastes, Developed Using K-means Cluster Analysis",2020,"['K-means clustering', 'Multiple linear regression', 'Psychoacoustic', 'Sound quality index', 'Sportiness', 'Vehicle engine sound']",,"Developments in vehicle technology and accompanying improvements in NVH performance have led to increased consumer demand for high sound quality, such as a “sporty” engine sound. As sporty sound is subjective, this study sought to express its meaning quantitatively and to develop a model that accommodates the differences in individuals’ tastes. Engine sounds of four vehicles at wide-open throttle were recorded and the signal was modulated via filtering. Acoustic and psychoacoustic parameters of the samples produced were calculated, and the preferences for sportiness were identified through jury testing. Using K-means clustering, factor analysis, and multiple linear regression, a sound quality index and a model reflecting differences in evaluators’ tastes were developed. The index was retested using new evaluators and new samples, demonstrating its reliability by high correlation. This sound quality evaluation index is useful for producing highly accurate results and reflecting the opinions of groups expressing a variety of commonalities."
K-Means Clustering with Content Based Doctor Recommendation for Cancer,2020,"['Recommended system', 'K-Means Clustering', 'Content Based', 'E-health', 'Health social network']",,
An Efficient and Differentially Private K-Means Clustering Algorithm Using the Voronoi Diagram,2020,"['차분 프라이버시', 'K-평균 클러스터링', '보로노이 다이어그램', '히스토그램', 'differential privacy', 'K-means clustering', 'Voronoi diagram', 'histogram']",,
타 단말 신호를 이용하는 K-means 기반 채널 추정 기법,2020,"['pilotless channel estimation', 'pilot overhead reduction']",,
