title,date,keywords,abstract,multilingual_abstract
단일 원형 경계상자를 사용한 YOLO 기반 궐련 담배 검출 시스템,2023,"['공장자동화', '궐련 담배 검출', 'YOLO', '원형 경계상자', '데이터 증강', 'Factory automation', 'Cigarette Detection', 'YOLO', 'Circle Bounding Box', 'Data Augmentation']","현대의 공장자동화 분야에서는 생산효율 증대와 생산 제품의 품질 향상을 위해 제조 공정에서 기계, 전기, 전자, 컴퓨터 공학 등의 다양한 최신 기술이 적용되고 있다. 본 연구에서는 궐련 담배 생산 공정에서 궐련 담배의 누락이나 역방향 정렬과 같은 불량 포장을 정확하게 검출하기 위해 단일 원형 경계상자를 사용한 YOLO 기반 궐련 담배 검출 시스템을 제안하였다. 특히, Proposed-Net2는 성능 면에서 YOLOv4-Tiny 네트워크와 유사한 평균 정밀도를 나타내며, 기존 대비 10% 수준의 메모리를 사용하며 약 2배 정도의 빠른 처리 시간으로 궐련 담배를 검출하였다. 그리고 부족한 학습 데이터는 객체 기반으로 잘라낸 이미지를 회전 및 무작위로 생성한 경계상자에 합성하여 적은 수의 학습 이미지만으로 다양한 형태의 데이터를 증강하여 효과적인 학습이 가능함을 확인하였다. 이는 임베디드 환경과 같은 하드웨어 사양이 낮은 곳에서도 적용할 수 있는 장점이 있다.","In modern factory automation, various cutting-edge technologies such as mechanical, electrical, electronic, and computer engineering are applied in the manufacturing process to increase production efficiency and improve product quality. In this study, a YOLO-based cigarette detection system using a single circular bounding box is proposed to accurately detect defective packaging, such as missing cigarettes or reverse alignment in the cigarette production process. In particular, Proposed-Net2 shows an average precision similar to that of the YOLOv4-Tiny network in terms of performance, uses 10% of memory compared to the existing ones, and detects cigarettes with about twice as fast processing time. And it was confirmed that effective learning is possible by augmenting various types of data with only a small number of training images by combining object-based cropped images with rotation and randomly generated bounding boxes for insufficient training data. This is applicable even when hardware specifications are low, such as an embedded environment."
카메라 트래핑 기법과 YOLO-X 알고리즘 기반의 도시 야생동물 탐지 및 분석방법론 개발,2023,"['Deep learning', 'Object detection', 'Wildlife monitoring', 'Urban ecosystem', 'Ecological camera trap']",,"Camera trapping has been used as a non-invasive survey method that minimizes anthropogenic disturbance to ecosystems. Nevertheless, it is labor-intensive and time-consuming, requiring researchers to quantify species and populations. In this study, we aimed to improve the preprocessing of camera trapping data by utilizing an object detection algorithm. Wildlife monitoring using unmanned sensor cameras was conducted in a forested urban forest and a green space on a university campus in Cheonan City, Chungcheongnam-do, Korea. The collected camera trapping data were classified by a researcher to identify the occurrence of species. The data was then used to test the performance of the YOLO-X object detection algorithm for wildlife detection. The camera trapping resulted in 10,500 images of the urban forest and 51,974 images of green spaces on campus. Out of the total 62,474 images, 52,993 images (84.82%) were found to be false positives, while 9,481 images (15.18%) were found to contain wildlife. As a result of wildlife monitoring, 19 species of birds, 5 species of mammals, and 1 species of reptile were observed within the study area. In addition, there were statistically significant differences in the frequency of occurrence of the following species according to the type of urban greenery: Parus varius(t = -3.035, p < 0.01), Parus major(t = 2.112, p < 0.05), Passer montanus(t = 2.112, p < 0.05), Paradoxornis webbianus(t = 2.112, p < 0.05), Turdus hortulorum(t = -4.026, p < 0.001), and Sitta europaea(t = -2.189, p < 0.05). The detection performance of the YOLO-X model for wildlife occurrence was analyzed, and it successfully classified 94.2% of the camera trapping data. In particular, the number of true positive predictions was 7,809 images and the number of false negative predictions was 51,044 images. In this study, the object detection algorithm YOLO-X model was used to detect the presence of wildlife in the camera trapping data.In this study, the YOLO-X model was used with a filter activated to detect 10 specific animal taxa out of the 80 classes trained on the COCO dataset, without any additional training. In future studies, it is necessary to create and apply training data for key occurrence species to make the model suitable for wildlife monitoring."
YOLO와 OpenCV기술을 활용한 현수막 단속 자동화 시스템 방안,2023,"['Banner', 'Object detection', 'YOLO', 'OpenCV', 'HSV']",,"From the past to the present, banners are consistently used as effective advertising means. In the case of Korea, there are frequent situations in which hidden advertisements are installed. As a result, such hidden advertisement materials may damage urban aesthetics and moreover, incur unnecessary manpower consumption and waste of money. The proposed method classifies the detected banners into good banner and bad banner. The classification results are based on whether the relevant banners are installed in compliance with legal guidelines. In the process, YOLO and Open Computer Vision library are used to determine from various perspectives whether banners in CCTV images comply with the guidelines. YOLO is used to detect the banner area in CCTV images, and OpenCV is used to detect the color values in the area for color comparison. If a banner is detected in the video, the proposed method calculates the location of the banner and the distance from the designated bulletin to determine whether it was installed within the designated location, and then compares whether the color used in the banner is complied with local government guidelines."
Yolo와 후처리 알고리즘을 이용한 실시간 적재/과적차량 판단 시스템,2023,"['Deep Learning', 'Overloaded Vehicle', 'Object Detection', 'Post-processing Algorithm', 'YOLO', '객체 인식', '딥러닝', '적재불량', '후처리 알고리즘', 'YOLO']","화물차 사고의 매월 10%의 비율을 차지하는 낙하물의 주원인은 과적, 적재불량, 불법개조차량이다. 이러한 차량들을 단속하기 위해 화물차는 고속도로 진입 시 측정차로를 이용해야하지만 이를 위반하는 사례가 증가하고 있고, 사람이 직접 확인하기 때문에 많은 노동력이필요해 과적/적재불량 차량을 단속하는 자동화 시스템에 관한 연구가 필요하다. 본 논문에서는 과적/적재불량 탐지하기 위해 yolov5, yolov7, yolov8을 AI-Hub에서 제공하는 데이터로학습하고, 차량의 일부만보고 탐지하는 문제를 해결하기 위해 후처리 알고리즘을 적용한다.후처리 알고리즘을 적용 전과 후를 비교한 결과 가장 성능이 낮았던 Yolov7-E6모델에서mAP(0.5) 2.2, mAP(0.5:0.95) 3.7만큼 상승했다. 후처리 알고리즘을 적용해 시스템을 구축한다면 차량의 일부만 보고 탐지하는 문제를 해결해 더욱 정확한 예측이 가능할 것으로 기대된다.","The main causes of falling objects, which represent 10% of truck accidents eachmonth, are overload, poor loading and illegal refurbished vehicles. In order to crackdown on these vehicles, trucks must use measurement lanes when entering thehighway, but the number of violations is increasing, and a lot of labor is neededbecause people directly check them. In this paper, we learn yolov5, yolov7, andyolov8 from data provided by AI-Hub to detect overload/loading defects, and applya post-processing algorithm to solve the problem of detecting only a part of thevehicle. As a result of comparing the processing algorithm before and afterapplication, it rose by mAP (0.5):2.2 and mAP(0.5:0.95):3.7 in the Yolov7-E6 model,which had the lowest performance. If the system is built by applying thepost-processing algorithm, it is expected that more accurate prediction will bepossible by solving the problem of detecting only a part of the vehicle."
YOLO 기반 실종자 수색 AI 응용 시스템 구현,2023,"['실종자 수색', '드론', '객체 탐지', 'Missing Person', 'Drone', 'Object Detection', 'YOLOv5']","실종자 수색은 많은 시간과 인력이 필요하다. 그 해결책의 일환으로 YOLO 기반 모델을 활용하여 실종자 수색 AI 시스템을 구현하였다. 객 객체 탐지 모델을 훈련하기 위해 AI-Hub에서 드론 이동체 인지 영상(도로 고정)을 수집하고 모델을 학습하였다. 또한, 훈련 데이터 세트와 상이한 환경에서의 성능을 평가하기 위해 산악 환경 데이터 세트를 추가 수집하였다. 실종자 수색 AI 시스템의 최적화를 위해 모델 크기 및 하이퍼파라미터에 따른 성능평가, 과대적합 우려에 대한 추가 성능평가를 시행하였다. 성능평가 결과 YOLOv5-L 모델이 우수한 성능을 보이는 것을 확인할 수 있었으며 데이터 증강 기법을 적용함에 따라 모델의 성능이 보다 향상되었다. 이후 웹 서비스에는 데이터 증강 기법을 적용한 YOLOv5-L 모델을 적용하여 실종자 수색의 효율성을 높였다.","It takes a lot of time and manpower to search for the missing. As part of the solution, a missing person search AI system was implemented using a YOLO-based model. In order to train object detection models, the model was learned by collecting recognition images (road fixation) of drone mobile objects from AI-Hub. Additional mountainous terrain datasets were also collected to evaluate performance in training datasets and other environments. In order to optimize the missing person search AI system, performance evaluation based on model size and hyperparameters and additional performance evaluation for concerns about overfitting were conducted. As a result of performance evaluation, it was confirmed that the YOLOv5-L model showed excellent performance, and the performance of the model was further improved by applying data augmentation techniques. Since then, the web service has been applied with the YOLOv5-L model that applies data augmentation techniques to increase the efficiency of searching for missing people."
YOLO를 이용한 SAR 영상의 선박 객체 탐지: 편파별 모델 구성과 정확도 특성 분석,2023,[],,"Ship detection at sea can be performed in various ways. In particular, satellites can provide wide-area surveillance, and Synthetic Aperture Radar (SAR) imagery can be utilized day and night and in all weather conditions. To propose an efficient ship detection method from SAR images, this study aimed to apply the You Only Look Once Version 5 (YOLOv5) model to Sentinel-1 images and to analyze the difference between individual vs. integrated models and the accuracy characteristics by polarization. YOLOv5s, which has fewer and lighter parameters, and YOLOv5x, which has more parameters but higher accuracy, were used for the performance tests (1) by dividing each polarization into HH, HV, VH, and VV, and (2) by using images from all polarizations. All four experiments showed very similar and high accuracy of 0.977 ≤ AP@0.5 ≤ 0.998. This result suggests that the polarization integration model using lightweight YOLO models can be the most effective in terms of real-time system deployment. 19,582 images were used in this experiment. However, if other SAR images,such as Capella and ICEYE, are included in addition to Sentinel-1 images, a more flexible and accurate model for ship detection can be built."
택배 배송 서비스 품질향상을 위한 YOLO 기반 택배 상자 파손 탐지 및 DCGAN 기반 데이터 증강,2023,"['Parcel Delivery Service', 'Damage Detection', 'Data Augmentation', 'Generative Adversarial Network', 'DCGAN']",,"The damage to parcel not only diminishes customer satisfaction with parcel delivery services but also incurs return logistics costs, and this problem can be addressed by detecting damage before parcels reach the customers. Therefore, various deep learning researches related to the parcel damage detection are being conducted. In this study, we introduce a method for parcel box damage detection that not only identifies the presence of damage but also determines its specific type. To achieve this, we employ DCGAN-based data augmentation and use the YOLOv5s-cls and YOLOv5m models for damage classification and detection, respectively. The proposed method was validated using a dataset reflecting real-world logistics situations, demonstrated its potential to enhance the quality of parcel delivery services."
YOLO V5의 생성 데이터를 이용한 병렬 U-Net 기반 의미론적 분할 방법,2023,"['YOLO V5', 'Parallel U-Net', 'semantic segmentation', 'BDD100K', 'mIoU', 'YOLO V5', '병렬 U-Net', '의미론적 분할', 'BDD100K', 'mIoU']","본 연구에서는 객체 인식 모델인 YOLO(You Only Look Once) V5로 바운딩 박스 이미지를 생성하고 이 이미지를 병렬 U-Net에 학습 데이터로 사용하여 의미론적 분할을 수행하는 시스템을 제안 및 구현한다. YOLO V5 학습에는 yolov5s 모델을 사용하고 차량 및 보행자를 바운딩 박스의 형태로 검출하여 이미지를 생성한다. 이렇게생성된 이미지 데이터는 병렬 U-Net의 학습 데이터로 사용한다. 제안한 병렬 U-Net은 원본 이미지와 YOLO V5 에서 출력한 이미지를 병렬 형태로 입력받아 학습하여 의미론적 분할을 수행한다. 제안한 시스템의 검출 성능을평가하기 위해 기존의 U-Net 및 U-Net3+의 의미론적 분할 결과와 비교하였다. YOLO V5의 학습 데이터로는BDD100K(Berkeley Deep Drive 100K)를 사용하였으며 실험 결과, 병렬 U-Net이 기존의 단일 U-Net보다0.1~0.2, U-Net3+보다 0.03~0.15 향상된 mIoU(Mean Intersection over Union)를 얻을 수 있었다.",
YOLO v3를 이용한 CCTV 영상파일 저장공간 확보 모델,2023,"['CCTV', 'YOLO', 'Computer Vision', 'Object Detection', 'Object Recognition', 'CCTV', 'YOLO', '컴퓨터 비전', '객체 탐지', '객체 인식']","본 논문에서는 YOLO v3를 이용한 CCTV 저장공간 확보 모델을 제안한다. CCTV는 방범, 화재예방, 감시 등 재난·재해 및 안전을 위해 사회 곳곳에 설치·운영되며, 개수의 증가와 화질의 개선이 함께 이뤄지고 있다. 이로 인해 영상파일의 개수와 크기가 증가하면서 기존의 저장공간으로는이를 감당하기 어려움을 느끼고 있다. 이를 해소하기 위해 CCTV 영상 속의 특정 객체를 YOLO v3를 이용하여 탐지하여 해당 프레임만을 저장하여 불필요한 프레임을 삭제하는 모델을 제안하여영상파일의 크기를 줄임으로써 저장공간을 확보하고, 그로 인해 더 오랜 기간 영상을 저장·관리할 수 있도록 하였다. 제안 모델 적용 후 평균 94.9% 영상파일의 크기가 절감됨을 확인하였으며, 제안 모델을 적용하기 전보다 약 20배의 보관 기간이 증가했음을 확인할 수 있었다.",
YOLO 알고리즘을 활용한 Planetscope 위성영상 기반 비닐하우스 탐지,2023,"['Greenhouse', 'Planetscope satellite image', 'YOLO', 'Deep learning', '비닐하우스', 'Planetscope 위성영상', 'YOLO 알고리즘', '딥러닝']",,"Detecting greenhouses from the remote sensing datasets is useful in identifying the illegal agricultural facilities and predicting the agricultural output of the greenhouses. This research proposed a methodology for automatically detecting greenhouses from a given Planetscope satellite imagery acquired in the areas of Gimje City using the deep learning technique through a series of steps. First, multiple training images with a fixed size that contain the greenhouse features were generated from the five training Planetscope satellite imagery. Next, the YOLO(You Only Look Once) model was trained using the generated training images. Finally, the greenhouse features were detected from the input Planetscope satellite image. Statistical results showed that the 76.4% of the greenhouse features were detected from the input Planetscope satellite imagery by using the trained YOLO model. In future research, the high-resolution satellite imagery with a spatial resolution less than 1m should be used to detect more greenhouse features."
