title,date,keywords,abstract,multilingual_abstract
법률 인공지능 연구 활성화를 위한 판례 데이터셋 자동 라벨링 및 BERT를 활용한 판례 유사성 분석,2023,"['법률 인공지능', '사전학습 언어 모델', '노동법 판례', '법률 데이터셋', '판례 유사도', 'Legal Technology', 'BERT', 'Labor Legal Precedents', 'Legal Datasets', 'Case Similarity']","본 연구의 목적은 법률 인공지능 연구 활성화에 필수적인 학습용 대법원 판례 데이터셋 구축을 위한 자동 라벨링 방안을 마련하고, 해당 데이터셋을 활용하여 효과적인 판례 유사도 분석 방법들을 검증하는 데에 있다. 특히, 문장의 의미적 인식을 높이기 위해 문장 간 맥락까지 학습할 수 있는 BERT를 활용하는 방법을 제안하고자 한다. 학습 데이터로는 해고무효확인소송 등 고용관계 종료와 관련된 판례 데이터(1962.2 ~ 2021.2)를 사용하였다. 학습용 판례 데이터셋 구축 방안의 성능 비교 실험을 위해 판결문의 특정 요소 간의 비교 분석과, 판결문에서 추출한 사실관계로 주제 분류 실험을 수행하였다. 특히, 판례 유사도 분석 실험은 빈도 기반의 자카드분석, 확률 기반의 Doc2Vec 및 BERT 모델을 활용하여 유사도 성능을 비교하였고, 평가 방법으로는 코사인 유사도(Cosine similarity)와 의미론적 분석을 수행하였다. 연구 결과로, 학습용 판례 데이터셋 구축 시 판결 결과 라벨링에는 당사자 및 주문 정보를 함께 활용하는 것이 효과적이고, 판례에서 추출한 사실관계 문장으로 효과적으로 주제를 분류할 수 있었음을 밝혔다. 또한 판례 유사도 분석 시 확률 기반의 Doc2Vec 보다는 BERT 로 분석한 결과가 의미론적 관점에서 보다 효과적임을 보였다. 특히, 본 연구에서는 판례 전문을 이용하여 판례 유사도 분석 방안을 연구했다는 점에서 기존 연구들과 차별성을 지닌다.","This study established an automatic labeling method for the construction of a legal precedents dataset for training, an essential component for advancing legal artificial intelligence research. Also, it validated a method for case similarity analysis using the dataset built. To recognize semantics of sentences, we employed BERT, a pre-training language model capable of learning the order of words in a sentence. For the experiment, a labor legal precedent data related to termination of employment relationships was used, such as wrongful termination lawsuits. The reserachers extracted elements of the judgment text, labeled the verdict results of the cases using BERT, and confirmed that the subject of a case could be automatically classified using the factual circumstances extracted from the judgment text. Our case similarity analysis experiment utilized 1) frequency-based Jaccard analysis, 2) probability-based Doc2Vec, and 3) the BERT-based model. The performance of each model was compared through quantitative evaluation methods, such as Cosine similarity, and qualitative evaluation methods, such as semantic analysis. This research verified that combining party and order information is an effective approach when labeling verdict results during the construction of a learning case dataset. The study also demonstrated that subject classification for the relevant case is possible using the factual circumstances extracted from the case. Additionally, in terms of case similarity analysis, the results of the BERT model proved more semantically appropriate than the probability-based Doc2Vec approach. Consequently, it was identified that the type of information necessary for dataset construction from judgment texts, proposed a method to include judgment results, factual circumstances, and case subject classification attributes in the learning case dataset, and demonstrated that sentence-based case searches, which can supplement the limitations of existing keyword-based similar case searches, are a feasible approach."
긴 문서를 위한 BERT 기반의 End-to-End 한국어 상호참조해결,2023,"['coreference resolution', 'BERT', 'deep learning', 'natural language processing', '상호참조해결', 'BERT', '딥 러닝', '자연어처리']","상호참조해결은 상호참조해결 대상이 되는 멘션(mention)을 식별하고, 동일한 개체(entity)를 의미하는 멘션들을 찾아 그룹화하는 자연어처리 태스크이다. 최근 상호참조해결에서는 BERT를 이용하여 단어의 문맥 표현을 얻은 후, 멘션 탐지와 상호참조해결을 동시에 진행하는 end-to-end 모델이 주로 연구되었으나, BERT의 입력 길이 제한으로 긴 문서에 대해서는 성능이 낮아지는 문제가 있다. 따라서, 본 논문에서는 다음의 모델을 제안하였다. 우선 긴 문서를 512 이하의 토큰으로 쪼개어 기존의 Local BERT에서 단어의 1차 문맥 표현을 얻고, 이를 다시 연결하여 원래 문서에 대한 Global Positional Embedding 값을 계산하여 더해준다. 그리고 이렇게 연결된 문맥 표현을 Global BERT layer를 통해 최종적으로 전체 문맥 표현 계산하여 상호참조해결을 수행하였다. 실험 결과, 본 논문에서 제안한 모델이 기존 모델과 유사한 성능을 보이면서, GPU 메모리 사용량은 1.4배 감소하고 속도는 2.1배 향상되었다.",다국어 초록 정보 없음
BERT 기반 금융 텍스트셋 구현을 위한 전이 학습 연구,2023,"['Natural language processing', 'Named entity recognition', 'BERT', 'Transfer learning', 'Financial dataset']","한국어 자연어 처리 분야는 구글에서 공개한 BERT 언어모델을 중심으로 활발한 연구가 진행되고 있으나, 한국어의 특성상 많은 제약을 갖고 있다. 개체명 인식(NER)은 정형화되지 않은 방대한 텍스트에 숨어있는 개체명을 검출하고, 이를 미리 정의한 개체명 클래스에 따라 분류하는 자연어 처리(NLP) 태스크 중 하나이다. 개체명 정보는 텍스트 내에서 특정 도메인과 관련된 지식을 이해하는 데에 실마리를 제공하는 어휘 특징(Lexical Feature) 중 하나로 먼저 텍스트 문서로 부터 정보를 추출(Information Extraction)하여 토큰화(Tokenization)와 품사 태깅과 같은 전처리 작업이 필요하다. 본 연구에서는 한국어 처리에 앞서 금융에 특화한 영문 코퍼스를 제시하고자 한다. Financial_phrasebank 데이터셋와 IIRC 회원 약 83개 글로벌 기업의 재정보고서에서 약 8천개의 금융 텍스트를 추출, 통합하여 총 약 12.7천개 문장으로 구성된 데이터셋을 구축하였으며, 전이학습 과정에서 분류되는 개체명 클래스를 기존의 7개 클래스 분류에서 15개 클래스로 분류, 확장한 언어 모델을 제안한다. 레이블링을 거쳐 BERT_base 모델을 결합하여 모델 학습을 진행한 후 정확도, 재현율, F1 스코어 등의 검사를 통해 금융 분야에서의 최적의 데이터셋을 제안한다.","In the field of Natural Language Processing (NLP) for Korean, research has been actively conducted centering on the BERT language model introduced by Google. However, its application to Korean still has some limitations due to the nature of this language. Named Entity Recognition (NER) is one of the NLP tasks that detects entity names represented in large amounts of unstructured text and classifies them according to predefined entity classes. As one of the lexical features, entity information provides a clue to understanding of domain-specific knowledge within a text. Extracting the entity information in text typically requires preprocessing, including tokenization and part-of-speech tagging. In this study, we present an English corpus specialized in finance for Korean language processing. We extracted and integrated about 8,000 financial texts from the Financial_phrasebank dataset and financial reports of about 83 global companies that are members of IIRC to build a dataset consisting of a total of about 12.7 thousand sentences. We propose a language model that extends the classification of object names from 7 classes to 15 classes in the process of transfer learning. After labeling and training the model by combining the BERT_base model, we propose an optimal dataset for the financial field through accuracy, recall, and F1 score."
BERT의 문맥 정보에 미치는 특이 차원의 영향,2023,"['자연어 처리', 'BERT', '아니소트로피', '클러스터링', '특이 차원', 'natural language processing', 'BERT', 'anisotropy', 'clustering', 'outlier dimensions']","최근 자연어 처리에서 트랜스포머 계열의 네트워크가 뛰어난 성능을 발휘하고 있다. 그에 따라 트랜스포머의 구조를 일부 변형하여 만든 언어 모델인 BERT 또한 많은 자연어 처리 태스크에서 사용되고, 좋은 결과를 보여주고 있다. BERT는 셀프 어텐션을 통해 문맥 정보를 담아서 임베딩 벡터를 인코딩하는데, 이 과정에서 관련 있는 단어의 임베딩 벡터들이 유사해진다. 이는 단어들 사이의 코사인 유사도를 통해 알 수 있는데, BERT의 초기 계층에서는 문맥 정보가 담기지 않아 단어 사이의 코사인 유사도가 낮지만, 뒤쪽 계층으로 갈수록 셀프 어텐션을 통해 문맥 정보가 추가되면서 단어 사이의 코사인 유사도가 높게 나오는 것을 알 수 있다. 하지만 높은 코사인 유사도 값을 가지게 되는 것에 있어서 임베딩 벡터의 특정 차원이 지배적인 역할을 한다는 연구가 존재한다. 본 연구에서는 그러한 차원이 문맥 정보를 포함하는 것에 어떤 영향을 미치는지를 확인하기 위해 그러한 차원을 지우기 전과 후의 단어 임베딩 벡터를 클러스터링한 후 두 결과를 비교하여 확인하였다.",다국어 초록 정보 없음
BERT 모형을 이용한 주제명 자동 분류 연구,2023,"['자동 분류', '딥러닝', 'BERT 모형', '주제명 자동 부여', '자동 주제 분류', 'Automatic Classification', 'Deep Learning', 'BERT Model', 'Automated Subject Indexing', 'Automated Subject Classification']","이 연구는 딥러닝 기법의 전이학습 모형인 BERT를 이용하여 주제명의 자동 분류를 실험하고 그 성능을 평가하였으며, 더 나아가 주제명이 부여된 KDC 분류체계와 주제명의 범주 유형에 따른 성능을 분석하였다. 실험 데이터는 국가서지를 이용하여 주제명의 부여 횟수에 따라 6개의 데이터셋을 구축하고 분류 자질로 서명을 이용하였다. 그 결과, 분류 성능으로 3,506개의 주제명이 포함된 데이터셋(레코드 1,539,076건)에서 마이크로 F1과 매크로 F1 척도가 각각 0.6059와 0.5626 값을 보였다. 또한 KDC 분류체계에 따른 분류 성능은 총류, 자연과학, 기술과학, 그리고 언어 분야에서 좋은 성능을 보이며 종교와 예술 분야는 낮은 성능을 보였다. 주제명의 범주 유형에 따른 성능은 ‘식물’, ‘법률명’, ‘상품명’이 높은 성능을 보인 반면, ‘국보/보물’ 유형의 주제명에서 낮은 성능을 보였다. 다수의 주제명을 포함하는 데이터셋으로 갈수록 분류기가 주제명을 제대로 부여하지 못하는 비율이 늘어나 최종 성능의 하락을 가져오기 때문에, 저빈도 주제명에 대한 분류 성능을 높이기 위한 개선방안이 필요하다.","This study experimented with automatic classification of subject headings using BERT-based transfer learning model, and analyzed its performance. This study analyzed the classification performance according to the main class of KDC classification and the category type of subject headings. Six datasets were constructed from Korean national bibliographies based on the frequency of the assignments of subject headings, and titles were used as classification features. As a result, classification performance showed values of 0.6059 and 0.5626 on the micro F1 and macro F1 score, respectively, in the dataset (1,539,076 records) containing 3,506 subject headings. In addition, classification performance by the main class of KDC classification showed good performance in the class General works, Natural science, Technology and Language, and low performance in Religion and Arts. As for the performance by the category type of the subject headings, the categories of plant, legal name and product name showed high performance, whereas national treasure/treasure category showed low performance. In a large dataset, the ratio of subject headings that cannot be assigned increases, resulting in a decrease in final performance, and improvement is needed to increase classification performance for low-frequency subject headings."
한국어 기반 BERT를 활용한 전투명령 자동 분류 모델 제안 및 평가,2023,"['AI military staff', 'NLP', 'BERT', 'multi classification', 'future warfare', '인공지능 참모', '자연어 처리', 'BERT', '다중분류', '미래전']","변화하는 국제 정세와 안보 상황에서 지능화 전쟁이라는 새로운 전쟁 패러다임이 떠오르고 있다. 지능화 전쟁은 인공지능 기술을 기반으로 육·해·공·우주, 전자기·사이버, 인지 영역에서 진행되는 제반 합동 전력에 의한 통합 전쟁이며, 국방 분야에서는 이를 대비해 대용량의 정보를 처리하고 분석하여 지휘관의 의사결정을 지원하는 인공지능 참모를 구현하려고 노력하고 있다. 인공지능 참모에 있어서 핵심 기술 중 하나인 자연어 처리는 지휘관의 언어를 분석하여 동시다발적으로 명령을 하달하게 함으로써 지휘통제를 더 정확하고 빠르게 하도록 지원할 수 있다. 본 연구에서는 한국어 데이터로 학습된 BERT를 이용하여 전투명령에 대한 전투수행기능을 예측하는 딥러닝 모델을 제안하고, 그 성능을 평가하였다. 제안한 딥러닝 모델은 지휘관의 명령이 입력되면 해당 문장이 6대 전투수행기능(지휘통제, 정보, 화력, 지속지원, 방호, 기동) 중 어느 기능에 해당하는지 자동 분류하여 의사결정의 속도를 향상시킬 수 있는 특징이 있다. 실험 결과, 모델은 전투명령의 기능별 분류에 대해 평균 정확도 78%, 정밀도 79%, 재현율 80%, F-1점수 79%로 높은 성능을 보였으며, 한국어 BERT 모델의 군사적 적용 가능성을 확인할 수 있었다.",다국어 초록 정보 없음
ChatGPT와 다국어 BERT를 이용한 코로나-19 감염병 다국어 기사 자동 색인 및 분류,2023,"['COVID-19', 'BERT', 'ChatGPT', 'Multilingual', 'News classification']","본 논문에서는 코로나-19 감염병의 국제적인 전파 및 해결방안의 도출을 위하여 다국어 기사들을 미리 정의한 연관 사건들로 자동 분류하는 방법을 제안한다. 기존의 자동 분류 방법들은 대량의 학습자료 수집 및 전문가에 의한 색인이 요구되며, 이는 빠르게 변이되고 확산되는 코로나-19 및 신종 감염병의 대처에 적합하지 않다. 본 연구는 색인되지 않은 다국어 기사들은 유료 서비스인 ChatGPT와 Google 번역기를 이용해 연관 사건들로 분류 및 확장하여 대규모 학습자료를 구축하는 방법을 제안한다. 구축된 다국어 학습자료를 이용하여 감염병 기사에 연관된 사건들로 자동 분류하는 다국어 버트(BERT) 기반 모델을 제안하였으며, 이를 이용하여 온라인 기사 기반 감염병 감시 체계를 구축하고, 최소한으로 유료 서비스 활용을 통해 매우 높은 정확도의 감염병 관련 사건 발생의 조기 예측을 가능하게 한다. 실험 결과 5,898건의 학습자료를 제안된 자동 색인 및 확장 없이 다국어 버트에 적용하였을 때 평균 정확도와 F1 점수가 85.85%, 67.57%로 실용화하기 부족한 성능을 보였으나, 제안된 방법을 사용하여 47,183건의 학습자료로 확장하여 구축하였을 때 평균 정확도와 F1 점수가 98.21%와 95.71%로 향상되었다.","In this paper, we propose a method of automatically classifying multilingual new articles into predefined relevant events to help prevent international spread of the COVID-19. Conventional automatic classification methods require large amounts of learning data and human labeling, which are not suitable for coping with rapidly mutating and spreading COVID-19 and similar infectious diseases. We proposes a method for constructing large-scale training dataset by automatic article classification by ChatGPT and multilingual data augmentation by Google Translator, which are both paid services. Using the constructed multilingual training dataset, we proposed a model that automatically classifies news articles into the predefined categories using multilingual BERT. The proposed method enables early prediction of various types of COVID-19 events with decent accuracy. According to the experiments, with 5,898 news articles as training data the multilingual BERT without the proposed automatic indexing and augmentation, the average accuracy and F1 score were 85.85% and 67.57%, which were insufficient for practical applications. However, with 47,183 news articles using the proposed method, the average accuracy and F1 score improved to 98.21% and 95.71%."
효과적인 개인화 결합 방식 및 BERT를 활용한 리뷰 기반 개인화 추천시스템,2023,"['personalized recommendation', 'review-based recommendation', 'recommendation system', 'natural language processing', 'BERT', '개인화 추천', '리뷰 기반 추천', '추천시스템', '자연어처리', 'BERT']","일반적으로 리뷰 텍스트에는 사용자의 주관적인 정보들이 포함되어 있으며 사용자가 작성한 리뷰는 같은 표현이더라도 사용자별로 서로 다른 의미를 가질 수 있다. 이런 리뷰의 특징을 이용하여 데이터 희소에 취약한 협업 필터링의 단점을 보완할 수 있으며 개인화 추천시스템을 위한 정보로도 사용할 수 있다. 하지만 자연어처리 분야에서 사전 학습 언어 모델의 성공에도 불구하고, BERT를 활용하여 리뷰를 통해 개별 사용자 특징을 풍부하게 표현하고자 하는 개인화 추천시스템 연구는 많이 이루어지고 있지 않다. 따라서 본 연구에서는 BERT를 사용하여 리뷰로부터 사용자 및 상품별 특징을 깊이 학습하고, 이를 사용자 및 상품 ID와 긴밀하게 결합함으로써 개인화된 사용자 및 상품 표현을 나타내는 평점 예측 모델을 제안한다. 실험을 통해 아마존 벤치마크 데이터셋에 대해 제안하는 모델이 베이스라인보다 향상된 성능을 얻을 수 있음을 보인다.",다국어 초록 정보 없음
BERT를 활용한 전자정부표준프레임워크 코드 생성 모델 구축,2023,"['BERT', 'CodeBERT', 'KoBERT', 'e-government Framework', 'Spring MVC pattern', 'Source code generation']","전자정부프레임워크에 기반하여 다양한 프로젝트를 수행하면서 코드 작성에 많은 어려움이 있다. 이에 인공지능 기반의 딥 러닝(Deep Learning)을 활용하여 사람이 대화를 위해 사용하는 자연어를 컴퓨터가 이해할 수 있게 변환하는 다양한 사례가 증가하고 있다. OpenAI의 Codex 모델을 사용하여 Github가 보유한 소스 코드를 학습시켜 개발자가 통합 개발 환경(Integrated Development Environment, IDE)에서 GitHub Copilot Extension을 설치하고 주석이나 함수명을 입력하면 인공지능이 작성해야 할 소스 코드를 자동 완성하여 제시해 주어 개발자의 생산성을 높여주고 있다. 다만 인공지능이 학습하지 않은 코드에 대해서는 완벽한 코드를 제시하지 못하며 간혹 AI가 개발자의 의도를 잘못 이해하고 많은 부분을 수정해야 하는 코드를 제시하기도 한다. 그렇게 되면 오히려 생산성에 마이너스가 될 수도 있다. 본 논문에서는 Github의 Copilot이 Github repository를 이용하여 코드를 학습시켰듯이 전자정부표준프레임워크를 기반으로 한 프로젝트에서 사용하고 있는 소스 코드를 BERT(Bidirectional Encoder Representations from Transformers) 모델을 통해 학습시켜 소스 코드를 자동으로 생성하는 코드 생성 모델을 제안한다. 이를 통해 프로젝트의 생산성 향상 도구로 활용되어 코드 작성 시간을 줄여줄 뿐만 아니라, 개발 과정의 노하우를 모델에 축적하여 개발자의 의사소통 도구로 다양한 분야에 활용할 수 있을 것으로 사료된다.","There are many difficulties in writing code while performing various projects based on the e-government framework. Therefore, artificial intelligence(AI)-based software development tools, various cases of converting natural language used when talking to people into a programming language that computers can understand are increasing. By using OpenAI's Codex model to learn the source code owned by Github, developers install GitHub Copilot Extension in an integrated development environment(IDE) and enter annotations or function names, automatically completing and presenting the source code to be written by artificial intelligence to increase developer productivity. However, for codes that artificial intelligence has not learned, it does not present perfect codes, and sometimes AI misunderstands the developer's intentions and presents codes that need to be modified in large part. If that happens, it could rather negatively affect productivity. In this paper, we propose a code generation model that automatically generates the source code by learning the source code used in projects based on the e-government standard framework to the BERT model, as Github Copilot learned the code using the Github repository. Through this, it is believed that it can be used as a tool to improve the productivity of the project, reducing code writing time, and accumulating know-how in the development process in the model to be used in various application cases as a communication tool for developers."
BERT를 활용한 뉴스 기사 감성분석과 블랙-리터만 모형을 결합한 자산 배분 전략 제안,2023,"['딥러닝', 'BERT', '뉴스 기사', '감성분석', '블랙-리터만 모형', '자산 배분 전략', 'Deep Learning', 'BERT', 'News Article', 'Sentiment Analysis', 'Black-Litterman Model', 'Asset Allocation Strategy']",국문 초록 정보 없음,"This study introduces an asset allocation strategy that utilize sentiment analysis from news articles through a deep learning model. The derived sentiments are then integrated into the Black-Litterman model, offering a systematic approach to mitigate the inherent subjectivity in investor decisions. Empirical findings from this study reveal the superiority of this proposed approach compared with conventional benchmark portfolios such as market, equal-weighted, and mean-variance portfolios. In particular, the exclusion of articles generating neutral sentiment (neither positive nor negative) further enhances the profitability of the portfolio. In addition, the study shows that constructing portfolios based on the polarity of sentiment, rather than considering its positive or negative intensity , improves profitability. The significance of this study lies in its introduction of a novel framework for constructing asset allocation strategies. By utilizing objective information from publicly available news articles, it effectively circumvents the limitations tied to subjective investor judgment in predicting expected returns. The demonstrated feasibility and superiority of this data-driven approach in asset allocation strategies underscore its potential to revolutionize current practices."
