title,date,keywords,abstract,multilingual_abstract
Improved Detection of Urolithiasis Using High-Resolution  Computed Tomography Images by a Vision Transformer Model,2023,"['Deep learning', 'Ureteral calculi', 'Urolithiasis', 'Machine learning', 'Artificial intelligence']",,"Purpose: Urinary stones cause lateral abdominal pain and are a prevalent condition among younger age groups. The diagnosis typically involves assessing symptoms, conducting physical examinations, performing urine tests, and utilizing radiological imaging. Artificial intelligence models have demonstrated remarkable capabilities in detecting stones. However, due to insufficient datasets, the performance of these models has not reached a level suitable for practical application. Consequently, this study introduces a vision transformer (ViT)-based pipeline for detecting urinary stones, using computed tomography images with augmentation.Methods: The super-resolution convolutional neural network (SRCNN) model was employed to enhance the resolution of a given dataset, followed by data augmentation using CycleGAN. Subsequently, the ViT model facilitated the detection and classification of urinary tract stones. The model’s performance was evaluated using accuracy, precision, and recall as metrics.Results: The deep learning model based on ViT showed superior performance compared to other existing models. Furthermore, the performance increased with the size of the backbone model.Conclusions: The study proposes a way to utilize medical data to improve the diagnosis of urinary tract stones. SRCNN was used for data preprocessing to enhance resolution, while CycleGAN was utilized for data augmentation. The ViT model was utilized for stone detection, and its performance was validated through metrics such as accuracy, sensitivity, specificity, and the F1 score. It is anticipated that this research will aid in the early diagnosis and treatment of urinary tract stones, thereby improving the efficiency of medical personnel."
Development of CNN-Transformer Hybrid Model for Odor Analysis,2023,"['CNN-Transformer Hybrid Model', 'CNN+LSTM Hybrid Model', 'CNN model', 'LSTM Model', 'ELM Model', 'Odor.']",,"The study identified the various causes of odor problems, the discomfort they cause, and the importance of the public health and environmental issues associated with them. To solve the odor problem, you must identify the cause and perform an accurate analysis. Therefore, we proposed a CNN-Transformer hybrid model (CTHM) that combines CNN and Transformer and evaluated its performance. It was evaluated using a dataset consisting of 120,000 odor samples, and experimental results showed that CTHM achieved an accuracy of 93.000%, a precision of 92.553%, a recall of 94.167%, an F1 score of 92.880%, and an RMSE of 0.276. Our results showed that CTHM was suitable for odor analysis and had excellent prediction performance. Utilization of this model is expected to help address odor problems and alleviate public health and environmental concerns."
A Research on the Application of Face Recognition Algorithm  Based on Convolutional Model and Transformer Model in  Community Monitoring System,2023,"['facial recognition', 'Vision Transformer', 'ultra-lightweight.', '얼굴식별', '비전 트랜스포머', '울트라 라이트웨이트']",,"The promotion of intelligent security community construction has greatly enhanced the intelligence and safety of residential areas. In order to further establish a security-oriented community, this paper proposes the utilization of facial recognition based on community surveillance footage to identify suspicious individuals. To address the difficulties in capturing facial images caused by factors such as low pixel resolution and varying shooting angles in surveillance footage, the following optimization strategies are proposed in this paper : Firstly, a lightweight global search facial detection network is designed based on convolutional modules and Vision Transformer modules. The Vision Transformer module is introduced to enhance the global retrieval capability of the network. Secondly, the structure of the Vision Transformer module is optimized by adding pooling layers in the feature block extraction and segmentation stage to reduce the number of module parameters. The feature blocks are mapped and computed with the feature maps to improve the corresponding feature correlation. Thirdly, in the face alignment stage, an Anchor Free mechanism is adopted to generate elliptical face localization regions for more accurate fitting of faces and reducing interference from other background information in the final identity recognition stage. Finally, the similarity between faces is calculated using Euclidean space distance to determine corresponding personnel identities. Through relevant experiments and tests on the self-built facial identity dataset in this paper's residential surveillance system, the proposed facial detection network achieves an average improvement of 3.11% in detection accuracy compared to other detection networks, reaching 97.19%. In terms of facial identity recognition, the designed model achieves an average improvement of 3.43% with a recognition accuracy of 95.84."
Graph Transformer SlowFast 모델 기반의 아동 이상 행동 분석 시스템,2023,"['Child behavior analysis', 'Real-time', 'CCTV', 'SlowFast', 'Graph transformer']","본 논문에서는 아동 안전사고를 사전에 방지하고자 4가지 유형의 아동 이상 행동 분석이 가능한 Graph Transformer SlowFast 모델을 제안한다. 기존 아동 행동 분석 모델의 경우 자세 추정 모델을 3D 차원 좌표계로 변환하여 RRT(Rapidly Explore Random Tree) 알고리즘 기반의 분류 기법을 사용한다. 하지만 RRT의 초기 입력에 해당하는 3D 좌푯값이 부족할 경우 RRT는 최적의 분류 결과를 얻을 수 없으며, 자세 추정과 분류 모델을 단일 스트림으로 처리하여 다중 인원 분석 시 지연이 발생한다. 제안하는 모델은 공간적 특징과 시간적 특징을 분리하여 특징 정보를 학습 가능토록 하며, 해당 특징 간의 연관성을 위해 Transformer 모델을 그래프 기반에서 동작하도록 변형한다. 그리고 분리된 특징의 학습은 GPU기반의 두 개의 스트림을 생성하여 병렬로 처리한다. 제안된 모델은 아동 이상 행동 분석에서 기존보다 F1-Score 10%의 정확도 향상을 보이며, 분석 속도에서 7FPS 빠른 결과를 나타낸다.","This paper proposes a Graph Transformer SlowFast model capable of analyzing 4 types of abnormal child behavior to prevent child safety accidents in advance. Previous child behavior analysis models transform the pose estimation model into a 3D coordinate system and use a classification technique based on the RRT(Rapidly Explore Random Tree) algorithm. However, when RRT initial 3D coordinate inputs are insufficient, we cannot obtain optimal classification results. Also, the pose estimation and classification model will be processed as a single stream, resulting in delays in simultaneous analysis of multiple people. The proposed model separates spatial and temporal features in order to enable the training of many feature information, and, for the association between those features, the Transformer model is changed to operate on graph basis. This training of separated features is processed in parallel by creating two GPU-based streams. Regarding the analysis of children's abnormal behavior, the proposed model shows a 10% improvement of accuracy based on F1-Score, and 7FPS improvement in analysis speed over the previous models."
Transformer 기반 한국어 영어 번역 경량화 모델,2023,"['Colloquial style', 'Natural language processing', 'Transformer', 'Translation', 'Visualization', 'Transformer', '구어체', '번역', '시각화', '자연어 처리']","Transformer 계열 신경망이 기존 자연어 처리 분야에서 활용된 RNN(Recurrent Neural Network) 대신에 많이 활용되고 있다. 최근에는 이러한 신경망들이 기업 내부에서 업무 중에 사용하는 것이 개인정보나 기밀 사항 유출 우려로 사용을 금지하고 있고 이에 따라 기업 내부에서 모델을 개발하고 있다. ChatGPT와 같은 LLM(Large Language Model)의 개발은 데이터의 수, 파라미터의 개수, 학습 시간 등에 따라 개발하기 어려운 실정이다. 본 논문에서는 한국지능정보사회진흥원(NIA)에서 공개한 한국어-영어 번역 구어체 데이터를 활용해 파라미터를 줄여 학습하고자 한다. 전체 데이터셋 40만 개 중 1,000개를 사용해 파라미터 값을 설정한 결과 훈련 손실 값은 2.76의 검증 손실 값은 7.96으로 다른 값에 비해 가장 좋은 결과를 보였으며 시각화를 통해 이를 확인하였다. 이를 활용해 다양한 산업 분야에 활용이 가능할 것으로 사료된다.","Transformer series neural networks have been widely used in place of RNNs(Recurrent Neural Networks) in the field of natural language processing. In recent years, these neural networks have been prohibited from being used in the workplace due to concerns about leaking personal information or confidentiality, so models are being developed in-house. The development of LLM(Large Language Model) such as ChatGPT is difficult to develop due to the number of data, number of parameters, and learning time. In this paper, we utilize Korean-English translation colloquial data released by the National Intelligence Agency(NIA) to learn with fewer parameters. As a result of setting the parameter values using 1,000 out of 400,000 total datasets, the training loss value is 2.76 and the validation loss value is 7.96, which is the best result compared to other values, and it is confirmed through visualization. It is expected that it can be used in various industries."
Transformer 모델을 이용한 NGS 빅 데이터의 SNP/Indel 탐색,2023,"['NGS', 'Deep learning', 'Variant calling', 'Transformer model', '차세대 시퀀싱', '딥러닝', '변이 탐색', '트랜스포머 모델']","그 동안 NGS 데이터를 기반으로 SNP/indel을 찾는 수 많은 프로그램들이 개발되어 왔다. 하지만 사용자가 직접 매개 변수를 정해서 variant를 찾는 방식의 기존 프로그램들은 많은 true positive를 놓치거나 많은 false positive를 찾는다. 이는 특히 한 위치에 서로 다른 SNP/indel이 적용된 경우일 때 더욱 심하다. 이러한 문제점을 해결하기 위해 우리는 일반적인 알고리즘보다 좋은 성능을 보이는 딥 러닝 방법을 적용하여 NGS 데이터로부터 SNP/Indel을 찾는 방법을 시도하였다. 특히 텍스트 기반의 NGS 데이터에 적합하도록 read pileup data를 가공한 후 Transformer 모델을 기반으로 변형한 딥러닝 모델에 적용하였다. 이 방식은 SNP와 Indel이 혼용되어 나타나는 케이스에서 더 좋은 성능을 보였으며, 그 외의 경우에도 기존의 다른 프로그램들과 유사한 성능을 보였다.","Numerous programs for finding SNPs and short indels based on NGS data have been developed. However, existing programs in which users directly set parameters and call variants miss many true positives or call many false positives. This is particularly serious when different SNP/indel variants are applied to one location. In order to solve this problem, we conducted a research to find SNPs/Indels from NGS read data by applying a deep-learning method that showed better performance than the general state-of-the-art algorithm. After processing the read pileup data to be suitable for text-based NGS data, we applied it to a deep learning model modified based on the Transformer model. This method showed better performance, especially in the special case where SNPs and Indels were mixed, and showed similar performance to other existing programs in other cases."
Music Transformer 기반 음악 정보의 가중치 변형을 통한 멜로디 생성 모델 구현,2023,"['Feature Extraction', 'Muisc Transformer', 'Short Time Fourier Transform', 'Convolutional Neural Network', 'Generation Model']",,"In this paper, we propose a new model for the conditional generation of music, considering key and rhythm, fundamental elements of music. MIDI sheet music is converted into a WAV format, which is then transformed into a Mel Spectrogram using the Short-Time Fourier Transform (STFT). Using this information, key and rhythm details are classified by passing through two Convolutional Neural Networks (CNNs), and this information is again fed into the Music Transformer. The key and rhythm details are combined by differentially multiplying the weights and the embedding vectors of the MIDI events. Several experiments are conducted, including a process for determining the optimal weights. This research represents a new effort to integrate essential elements into music generation and explains the detailed structure and operating principles of the model, verifying its effects and potentials through experiments. In this study, the accuracy for rhythm classification reached 94.7%, the accuracy for key classification reached 92.1%, and the Negative Likelihood based on the weights of the embedding vector resulted in 3.01."
비전 트랜스포머를 통한 Full Transformer 비디오 캡셔닝 모델 제안,2023,"['비전 트랜스포머', '비디오 캡셔닝', '딥러닝', '유니버셜 트랜스포머', 'ViT', 'video captioning', 'deep learning', 'universal transformer']",,"In the field of computer vision, a method to use a transformer model is emerging. Active research is underway on performance improvement using transformers not only for images but also for video data. ViViT proposed learning the temporal and spatial information of the video with two types of transformers. However, in the case of the ViViT and other using ViT models, including the first proposed ViT, only the learned CLS Token is used, and the remaining Patch sequence is not considered. In this study, various methods using the information of Patch Sequence learned through Self-attention are experimented. Thereafter, a video captioning task is performed using the corresponding method as a feature extraction network. Performance evaluation is conducted through four metrics, and the captioning results for the MSVD dataset of the final proposal network are close to those of the SOTA models in the BLEU-4, METEOR, and ROUGE-L metrics, even though only the appearance feature is used."
수중영상을 이용한 저서성 해양무척추동물의 실시간 객체 탐지: YOLO 모델과 Transformer 모델의 비교평가,2023,"['Benthic marine invertebrates', 'Deep learning', 'Real-time object detection', 'YOLO', 'DETR', '저서성 해양무척추동물', '딥러닝', '실시간 객체 탐지']",,"Benthic marine invertebrates, the invertebrates living on the bottom of the ocean, are an essential component of the marine ecosystem, but excessive reproduction of invertebrate grazers or pirate creatures can cause damage to the coastal fishery ecosystem. In this study, we compared and evaluated You Only Look Once Version 7 (YOLOv7), the most widely used deep learning model for real-time object detection, and detection tansformer (DETR), a transformer-based model, using underwater images for benthic marine invertebrates in the coasts of South Korea. YOLOv7 showed a mean average precision at 0.5 (mAP@0.5) of 0.899, and DETR showed an mAP@0.5 of 0.862, which implies that YOLOv7 is more appropriate for object detection of various sizes. This is because YOLOv7 generates the bounding boxes at multiple scales that can help detect small objects. Both models had a processing speed of more than 30 frames per second (FPS), so it is expected that real-time object detection from the images provided by divers and underwater drones will be possible. The proposed method can be used to prevent and restore damage to coastal fisheries ecosystems, such as rescuing invertebrate grazers and creating sea forests to prevent ocean desertification."
Development of a Weather Prediction Device Using Transformer Models and IoT Techniques,2023,"['Transformer Models', 'IoT', 'Temperature', 'Humidity', 'Precipitation', 'Deep Learning', 'Weather Prediction', 'Climate Modeling']",,"Accurate and reliable weather forecasts for temperature, relative humidity, and precipitation using advanced transformer models and IoT are essential in various fields related to global climate change. We propose a novel weather prediction device that integrates stateof- the-art transformer models and IoT techniques to improve prediction accuracy and real-time processing. The proposed system demonstrated high reliability and performance, offering valuable insights for industries and sectors that rely on accurate weather information, including agriculture, transportation, and emergency response planning. The integration of transformer models with the IoT signifies a substantial advancement in weather and climate modeling."
