title,date,keywords,abstract,multilingual_abstract
"Fabrication, Structure and Hydrogen-gas-sensing Properties of Multiple Networked GaN Nanostructure Gas Sensors",2015,"['GaN', 'Nanostructure', 'Gas sensor', 'Hydrogen']",,"The controlled synthesis of nanostructures with different shapes and morphologies has attractedconsiderable interest because the sensing properties of nanostructures depend on their structure,shape, phase, size, and size distribution, as well as their composition. This paper compares theresponses of GaN nanostructures with different morphologies to hydrogen. The underlying mechanismfor the hydrogen gas sensing of the multiple networked GaN nanowire sensor can be explainedbased on the well-established surface depletion model. On the other hand, the difference betweentwo different samples, the GaN nanostructure sample synthesized at 1,100◦C and that synthesizedat 1,000◦C, could be explained as follows: The major process behind the interaction between thenanostructures and hydrogen is the chemisorption of the dissociated hydrogen on the GaN surface.The chemisorption creates an electron accumulation layer on the GaN surface that enhances itselectrical conductance. The GaN nanostructure sample synthesized at 1,100◦C with a higher ammoniaflow rate showed a higher response to H2 gas than that synthesized at 1,000◦C with a lowerammonia flow rate, which might be attributed to the higher surface-to-volume ratio of the former."
Design of near-unity transmittance dielectric/Ag/ITO electrodes for GaN-based light-emitting diodes,2015,"['Interference coatings', 'Thin films', 'Metal optics', 'Transparent conducting electrode']",,"We designed a near-unity transmittance dielectric/Ag/ITO electrode for high-efficiency GaN-based light-emitting diodes by using the scattering matrix method. The transmittance of an ultrathin metal layer, sandwiched between a dielectric layer and an ITO layer, was investigated as a function of the thickness and the optical constant of each constituent layer. Three different metals (Ag, Au, and Al) were examined as the metal layer. The analytical simulation indicated that the transmittance of a dielectric/metal/ITO multilayer film is maximized with an approximately 10-nm-thick Ag layer. Additionally, the transmittance also tends to increase as the refractive index of the upper dielectric layer increases. By tailoring the thickness of the dielectric layer and the ITO layer, the dielectric/Ag/ITO structure yielded a transmittance of 0.97, which surpasses the maximum transmittance (0.91) of a single ITO film. Furthermore, this extraordinary transmittance was present for other visible wavelengths of light, including violet and green colors. A complex phasor diagram model confirmed that the transmittance of the dielectric/metal/ITO multilayer film is influenced by the interference of reflected partial waves. These numerical findings underpin a rational design principle for metal-based multilayer films that are utilized as transparent electrodes for the development of efficient light-emitting diodes and solar cell devices."
Design of near-unity transmittance dielectric/Ag/ITO electrodes for GaN-based light-emitting diodes,2015,"['Interference coatings', 'Thin films', 'Metal optics', 'Transparent conducting electrode']",,"We designed a near-unity transmittance dielectric/Ag/ITO electrode for high-efficiency GaN-based lightemitting diodes by using the scattering matrix method. The transmittance of an ultrathin metal layer, sandwiched between a dielectric layer and an ITO layer, was investigated as a function of the thickness and the optical constant of each constituent layer. Three different metals (Ag, Au, and Al) were examined as the metal layer. The analytical simulation indicated that the transmittance of a dielectric/metal/ITO multilayer film is maximized with an approximately 10-nm-thick Ag layer. Additionally, the transmittance also tends to increase as the refractive index of the upper dielectric layer increases. By tailoring the thickness of the dielectric layer and the ITO layer, the dielectric/Ag/ITO structure yielded a transmittance of 0.97, which surpasses the maximum transmittance (0.91) of a single ITO film. Furthermore, this extraordinary transmittance was present for other visible wavelengths of light, including violet and green colors. A complex phasor diagram model confirmed that the transmittance of the dielectric/metal/ ITO multilayer film is influenced by the interference of reflected partial waves. These numerical findings underpin a rational design principle for metal-based multilayer films that are utilized as transparent electrodes for the development of efficient light-emitting diodes and solar cell devices."
GaN FET를 적용한 인터리브 CRM PFC의 효율특성에 관한 연구,2015,"['GaN FET', 'CRM(Critical Current Mode)', 'PFC(Power Factor Correction)', 'High efficiency', 'SiC FET']",,"This paper presents the efficiency analysis of a critical current mode interleaved PFC rectifier, in which each of three different semiconductor switches is employed as the active switch. The Si FET, SiC FET, and GaN FET are consecutively used with the prototype PFC rectifier, and the efficiency of the PFC rectifier with each different semiconductor switch is analyzed. An equivalent circuit model of the PFC rectifier, which incorporates all the internal losses of the PFC rectifier, is developed. The rms values of the current waveforms main circuit components are calculated. By adapting the rms current waveforms to the equivalent model, all the losses are broken down and individually analyzed to assess the conduction loss, switching loss, and magnetic loss in the PFC rectifier. This study revealed that the GaN FET offers the highest overall efficiency with the least loss among the three switching devices. The GaN FET yields 96% efficiency at 90 V input and 97.6% efficiency at 240 V, under full load condition. This paper also confirmed that the efficiency of the three switching devices largely depends on the turn-on resistance and parasitic capacitance of the respective switching devices."
Impact of a Drain Field Plate on the Breakdown Characteristics of AlInN/GaN MOSHEMT,2015,"['MOSHEMT', 'AlInN/GaN', 'Passivation', 'Breakdown voltage', 'Drain field plate']",,"In this paper, a novel AlInN/GaN metal oxide semiconductor high electron mobility transistor (MOSHEMT) employing the drain field plate technique is proposed and the effect of a drain field plate on the breakdown voltage (BV) is investigated. A reduction of the peak electric field is required to achieve AlInN/GaN MOSHEMTs with a high BV. The proposed AlInN/GaN MOSHEMT with both gate and drain field plates simultaneously reduces the electric field concentration at the gate and the drain edge by decreasing the potential gradient along the channel for the 2 dimensional electron gas (2DEG). The reduction in the peak electric field at the drain edge of the proposed device leads to a 57% increase in BV compared with the BV for an AlInN/GaN MOSHEMT with a gate field plate only. A significantly higher BV can be achieved by optimizing the gate-to-drain distance (Lgd), the length of the drain field plate (Ldfp) and the thickness of the SiN passivation layer thickness (TSiN). A detailed breakdown analysis of the device was carried out using Silvaco Technology Computer Aided Design (TCAD). The detailed numerical simulations were done by using the non-local energy balance (EB) transport model, which was calibrated with the previously published experimental results. The results showed a great potential for applications of the drain-field-plated AlInN/GaN MOSHEMT to deliver high currents and high powers in microwave technologies."
SPIRAL WAVE GENERATION IN A DIFFUSIVE PREDATOR-PREY MODEL WITH TWO TIME DELAYS,2015,"['time delay', 'spiral wave', 'spatial pattern', 'Hopf bifurcation']",,"This paper is concerned with the pattern formation of a diffusive predator-prey model with two time delays. Based upon an analysis of Hopf bifurcation, we demonstrate that time delays can induce spatial patterns under some conditions. Moreover, by use of a series of numerical simulations, we show that the type of spatial patterns is the spiral wave. Finally, we demonstrate that the spiral wave is asymptotically stable."
SPIRAL WAVE GENERATION IN A DIFFUSIVE PREDATOR-PREY MODEL WITH TWO TIME DELAYS,2015,"['time delay', 'spiral wave', 'spatial pattern', 'Hopf bifurcation']",,"This paper is concerned with the pattern formation of a diffusive predator-prey model with two time delays. Based upon an analysis of Hopf bifurcation, we demonstrate that time delays can induce spatial patterns under some conditions. Moreover, by use of a series of numerical simulations, we show that the type of spatial patterns is the spiral wave. Finally, we demonstrate that the spiral wave is asymptotically stable."
Electrical Characterization and Thermal Admittance Spectroscopy Analysis of InGaN/GaN MQW Blue LED Structure,2015,"['LED', 'multiple-quantum-well', 'InGaN/GaN', 'admittance spectroscopy']",,"Characterizations of InGaN/GaN-quantum wells based LED heterostructure were undertaken by static and dynamic electrical measurements at different temperatures. The analysis of the current-voltage (I-V) characteristics demonstrated different mechanisms involved in the current charge transport in the LED device. Experimental admittance spectra have been investigated in broad frequency range, at various temperature and different direct current biases. A specific extraction of the quantum well conductance, based on Nicollian and Goetzberger’s model related to interface state conductance in Metal-Insulator-Semiconductor structure, has shown the effect of the quantum structure on the electric transport, and hence a correlation between the I-V electrical characteristics and the admittance spectroscopy has revealed the different conduction mechanisms involved in the charge transport in the InGaN/GaN LED. Activation energies and carrier capture velocity obtained from Arrhenius plots, determined from the thermally activated quantum well conductance peaks which are revealed with the used model, have confirmed that quantum well parameters are related to the carrier emission from confined levels in quantum wells."
Microstructural properties of GaN grown on a Si(110) substrate by gassource molecular beam epitaxy: Dependence on the ammonia flux,2015,"['Nitrides', 'Transmission electron microscopy', 'Dislocation', 'Gas-source molecular beam epitaxy', 'Silicon substrate']",,"The microstructural properties of a GaN thin film grown on a Si(110) substrate under various ammonia (NH3)-flux conditions were observed to study growth mode and defect evolution. The surface flatness of GaN thin films was improved with the increase of the NH3 flux while the thickness was decreased by increasing the NH3 flux. In addition, the crystalline quality of the GaN film grown under the lower NH3 flux (100 sccm) was better than that of the film under the higher NH3 flux (400 sccm). The different dislocation behaviors depending on NH3 fluxes were observed; the low density of dislocations was measured and most of dislocations penetrating the thin film was mixed- and edge-type dislocations when GaN was grown under the low NH3 flux condition while the high density of dislocation and many mixed- and screw-type dislocations penetrating the film were observed in the GaN film grown under the high NH3 flux. These phenomena are demonstrated by using a kinetic model related to the role of NH3."
Microstructural properties of GaN grown on a Si(110) substrate by gas-source molecular beam epitaxy: Dependence on the ammonia flux,2015,"['Nitrides', 'Transmission electron microscopy', 'Dislocation', 'Gas-source molecular beam epitaxy', 'Silicon substrate']",,"The microstructural properties of a GaN thin film grown on a Si(110) substrate under various ammonia (NH<SUB>3</SUB>)-flux conditions were observed to study growth mode and defect evolution. The surface flatness of GaN thin films was improved with the increase of the NH<SUB>3</SUB> flux while the thickness was decreased by increasing the NH<SUB>3</SUB> flux. In addition, the crystalline quality of the GaN film grown under the lower NH<SUB>3</SUB> flux (100 sccm) was better than that of the film under the higher NH<SUB>3</SUB> flux (400 sccm). The different dislocation behaviors depending on NH<SUB>3</SUB> fluxes were observed; the low density of dislocations was measured and most of dislocations penetrating the thin film was mixed- and edge-type dislocations when GaN was grown under the low NH<SUB>3</SUB> flux condition while the high density of dislocation and many mixed- and screw-type dislocations penetrating the film were observed in the GaN film grown under the high NH<SUB>3</SUB> flux. These phenomena are demonstrated by using a kinetic model related to the role of NH<SUB>3</SUB>."
