title,date,keywords,abstract,multilingual_abstract
Partial Discharge Localization Based on Detailed Models of Transformer and Wavelet Transform Techniques,2015,"['Wavelet transform', 'Power transformer', 'RLC model', 'Multi-conductor transmission line(MTL)', 'Partial discharge', 'PD localization']",,"Partial Discharge (PD) is a physical phenomenon, which causes defects and damages to the insulation. This phenomenon is regarded as the most important source of fault and defect in power transformers. Therefore, methods of high speed and precision are considered of special importance for the maintenance of transformers in localization of the origin of partial discharge. In this paper, the transformer winding is first modeled in a transient state by using RLC ladder network and multiconductor transmission line (MTL) models. The parameters of the two models were calculated by Ansoft Maxwell software, and the simulations were performed by Matlab software. Then, the PD pulses were applied to the models with different widths of pulses. With regard to the fact that the signals received after the application of PD had a variable frequency nature over time, and based on the wavelet transform and signal energy, a new method was presented for the localization of PD. Ultimately; the mentioned method was implemented on a 20 kV winding distribution transformer. Then, the performances of the models used in this paper, including RLC and MTL models, were compared in different frequency bands for the correct distinction of partial discharge location."
Partial Discharge Localization Based on Detailed Models of Transformer and Wavelet Transform Techniques,2015,"['Wavelet transform', 'Power transformer', 'RLC model', 'Multi-conductor transmission line (MTL)', 'Partial discharge', 'PD localization']",,"Partial Discharge (PD) is a physical phenomenon, which causes defects and damages to the insulation. This phenomenon is regarded as the most important source of fault and defect in power transformers. Therefore, methods of high speed and precision are considered of special importance for the maintenance of transformers in localization of the origin of partial discharge. In this paper, the transformer winding is first modeled in a transient state by using RLC ladder network and multiconductor transmission line (MTL) models. The parameters of the two models were calculated by Ansoft Maxwell software, and the simulations were performed by Matlab software. Then, the PD pulses were applied to the models with different widths of pulses. With regard to the fact that the signals received after the application of PD had a variable frequency nature over time, and based on the wavelet transform and signal energy, a new method was presented for the localization of PD. Ultimately; the mentioned method was implemented on a 20 kV winding distribution transformer. Then, the performances of the models used in this paper, including RLC and MTL models, were compared in different frequency bands for the correct distinction of partial discharge location."
"통신 : DTS (Days Transformed to Standard temperature) 생육 모델을 활용한 군위 지역의 ""후지"" 사과 성숙기 예측",2015,"['DTS model', 'Fuji', 'Harvest maturity', 'Phenology']",,"Fuji apple variety introduced in Japan has excellent storage quality and good taste so it is most commonly cultivated in the Korean Peninsula. Accurate prediction of harvest maturity allows farmers to more efficiently manage their farm, such as working time, fruit storage, market shipment and labor distribution so it is very important. This study was carried out to predict the harvest maturity of ‘Fuji’ apple using DTS (Days Transformed to Standard temperature) model based on the Arrhenius law in the Gunwi province of the South Korea. Input data are daily average temperature and apple harvest maturity. Predicted the harvest maturity of Fuji apple after estimating the optimal parameters by using the Nelder-Mead method. The differences of observed and predicted harvest maturity day are approximately 1 to 4 days and the RMSE is 2.9."
"Evaluation of Eye Irritation Potential of Solid Substance with New 3D Reconstructed Human Cornea Model, MCTT HCE<sup>TM</sup>",2015,"['Eye irritation', 'Reconstructed cornea model', 'MCTT HCE $^{TM}$ model', 'Protocol refinement']",,"The eye irritation potential of drug candidates or pharmaceutical ingredients should be evaluated if there is a possibility of ocular exposure. Traditionally, the ocular irritation has been evaluated by the rabbit Draize test. However, rabbit eyes are more sensitive to irritants than human eyes, therefore substantial level of false positives are unavoidable. To resolve this species difference, several three-dimensional human corneal epithelial (HCE) models have been developed as alternative eye irritation test methods. Recently, we introduced a new HCE model, MCTT HCE$^{TM}$ which is reconstructed with non-transformed human corneal cells from limbal tissues. Here, we examined if MCTT HCE$^{TM}$ can be employed to evaluate eye irritation potential of solid substances. Through optimization of washing method and exposure time, treatment time was established as 10 min and washing procedure was set up as 4 times of washing with 10 mL of PBS and shaking in 30 mL of PBS in a beaker. With the established eye irritation test protocol, 11 solid substances (5 non-irritants, 6 irritants) were evaluated which demonstrated an excellent predictive capacity (100% accuracy, 100% specificity and 100% sensitivity). We also compared the performance of our test method with rabbit Draize test results and in vitro cytotoxicity test with 2D human corneal epithelial cell lines."
"Evaluation of Eye Irritation Potential of Solid Substance with New 3D Reconstructed Human Cornea Model, MCTT HCETM",2015,"['Eye irritation', 'Reconstructed cornea model', 'MCTT HCETM model', 'Protocol refi nement']",,"The eye irritation potential of drug candidates or pharmaceutical ingredients should be evaluated if there is a possibility of ocular exposure. Traditionally, the ocular irritation has been evaluated by the rabbit Draize test. However, rabbit eyes are more sensitive to irritants than human eyes, therefore substantial level of false positives are unavoidable. To resolve this species difference, several three-dimensional human corneal epithelial (HCE) models have been developed as alternative eye irritation test methods. Recently, we introduced a new HCE model, MCTT HCETM which is reconstructed with non-transformed human corneal cells from limbal tissues. Here, we examined if MCTT HCETM can be employed to evaluate eye irritation potential of solid substances. Through optimization of washing method and exposure time, treatment time was established as 10 min and washing procedure was set up as 4 times of washing with 10 mL of PBS and shaking in 30 mL of PBS in a beaker. With the established eye irritation test protocol, 11 solid substances (5 non-irritants, 6 irritants) were evaluated which demonstrated an excellent predictive capacity (100% accuracy, 100% specificity and 100% sensitivity). We also compared the performance of our test method with rabbit Draize test results and in vitro cytotoxicity test with 2D human corneal epithelial cell lines."
Multi-field Coupling Simulation and Experimental Study on Transformer Vibration Caused by DC Bias,2015,"['Multi-physical field simulation in COMSOL', 'Electromagnetic-structural force field coupling', 'DC bias transformer vibration']",,"DC bias will cause abnormal vibration of transformers. Aiming at such a problem, transformer vibration affected by DC bias has been studied combined with transformer core and winding vibration mechanism use multi-physical field simulation software COMSOL in this paper. Furthermore the coupling model of electromagnetic-structural force field has been established, and the variation pattern of inner flux density, distribution of mechanical stress, tension and displacement were analyzed based on the coupling model. Finally, an experiment platform has been built up which was employed to verify the correctness of model."
Multi-field Coupling Simulation and Experimental Study on Transformer Vibration Caused by DC Bias,2015,"['Multi-physical field simulation in COMSOL', 'Electromagnetic-structural force field coupling', 'DC bias transformer vibration']",,"DC bias will cause abnormal vibration of transformers. Aiming at such a problem, transformer vibration affected by DC bias has been studied combined with transformer core and winding vibration mechanism use multi-physical field simulation software COMSOL in this paper. Furthermore the coupling model of electromagnetic-structural force field has been established, and the variation pattern of inner flux density, distribution of mechanical stress, tension and displacement were analyzed based on the coupling model. Finally, an experiment platform has been built up which was employed to verify the correctness of model."
Suggested Temperature Monitoring System for Distribution Transformers by Using Microcontroller Scheme,2015,"['Distribution transformers', 'Microcontroller', 'Temperature', 'Heat sensor']",,"The paper presents a monitoring system for the cooling of distribution transformers. The suggested system is controlled by a microcontroller scheme. The system is designed to control the oil temperature. It gives a solution to improve the cooling system by adding a number of fans especially for indoor transformers that are placed in badly-ventilated rooms. Also, the paper includes an alarm system with the possibility of tripping the transformer if it is necessary. The monitoring system consists of acquisition temperature sensor, and on-site unit. The hardware and software of the on-site unit are demonstrated with sufficient illustrations. Small prototype is constructed in the laboratory. Some laboratory experiments are carried out for examining the designed circuit by using Proteus Virtual System Modeling as well as for testing the prototype monitoring system. Concerning this research point, a study is carried out to evaluate the economic feasibility. The results are recorded and associated with many recommendations that may be valuable to electrical distribution (utility) companies."
Suggested Temperature Monitoring System for Distribution Transformers by Using Microcontroller Scheme,2015,"['Distribution transformers', 'Microcontroller', 'Temperature', 'Heat sensor']",,"The paper presents a monitoring system for the cooling of distribution transformers. The suggested system is controlled by a microcontroller scheme. The system is designed to control the oil temperature. It gives a solution to improve the cooling system by adding a number of fans especially for indoor transformers that are placed in badly-ventilated rooms. Also, the paper includes an alarm system with the possibility of tripping the transformer if it is necessary. The monitoring system consists of acquisition temperature sensor, and on-site unit. The hardware and software of the on-site unit are demonstrated with sufficient illustrations. Small prototype is constructed in the laboratory. Some laboratory experiments are carried out for examining the designed circuit by using Proteus Virtual System Modeling as well as for testing the prototype monitoring system. Concerning this research point, a study is carried out to evaluate the economic feasibility. The results are recorded and associated with many recommendations that may be valuable to electrical distribution (utility) companies."
Optimal Design of High Frequency Transformer for 150W Class Module-Integrated Converter,2015,"['High Frequency Transformer', 'DC-DC Converter', 'Coupled analysis']",,"Recently, the module-integrated converter has shown an interest in the photovoltaic generation system. In this system, the high frequency transformer should be compact and efficient. The proposed method is based on the correlation characteristic between the copper and core loss to minimize the loss of transformer. By sizing an effective cross-sectional area and window area of core, the amount of loss is minimized. This paper presents the design and analysis of high frequency transformer by using the 3D finite element model coupled with DC-DC converter circuit for more accurate analysis by considering the nonlinear voltage and current waveforms in converter circuit. The current waveform in each winding is realized by using the ideal DC voltage source and switching component. And, the thermal analysis is performed to satisfy the electrical and thermal design criteria."
Inner harbour wave agitation using boussinesq wave model,2015,"['Boussinesq wave model', 'Harbour tranquility', 'Wave disturbance', 'Wave climate']",,Short crested waves play an important role for planning and design of harbours. In this context a numerical simulation is carried out to evaluate wave tranquility inside a real harbour located in east coast of India. The annual offshore wave climate proximity to harbour site is established using Wave Model (WAM) hindcast wave data. The deep water waves are transformed to harbour front using a Near Shore spectral Wave model (NSW). A directional analysis is carried out to determine the probable incident wave directions towards the harbour. Most critical threshold wave height and wave period is chosen for normal operating conditions using exceedence probability analysis. Irregular random waves from various directions are generated confirming to Pierson Moskowitz spectrum at 20m water depth. Wave incident into inner harbor through harbor entrance is performed using Boussinesq Wave model (BW). Wave disturbance experienced inside the harbour and at various berths are analysed. The paper discusses the progresses took place in short wave modeling and it demonstrates application of wave climate for the evaluation of harbor tranquility using various types of wave models.
Optimal Design of High Frequency Transformer for 150W Class Module-Integrated Converter,2015,"['High Frequency Transformer', 'DC-DC Converter', 'Coupled analysis']",,"Recently, the module-integrated converter has shown an interest in the photovoltaicgeneration system. In this system, the high frequency transformer should be compact and efficient. Theproposed method is based on the correlation characteristic between the copper and core loss tominimize the loss of transformer. By sizing an effective cross-sectional area and window area of core,the amount of loss is minimized. This paper presents the design and analysis of high frequencytransformer by using the 3D finite element model coupled with DC-DC converter circuit for moreaccurate analysis by considering the nonlinear voltage and current waveforms in converter circuit. Thecurrent waveform in each winding is realized by using the ideal DC voltage source and switchingcomponent. And, the thermal analysis is performed to satisfy the electrical and thermal design criteria."
Optimal Design of High Frequency Transformer for 150W Class Module-Integrated Converter,2015,"['High Frequency Transformer', 'DC-DC Converter', 'Coupled analysis']",,"Recently, the module-integrated converter has shown an interest in the photovoltaic generation system. In this system, the high frequency transformer should be compact and efficient. The proposed method is based on the correlation characteristic between the copper and core loss to minimize the loss of transformer. By sizing an effective cross-sectional area and window area of core, the amount of loss is minimized. This paper presents the design and analysis of high frequency transformer by using the 3D finite element model coupled with DC-DC converter circuit for more accurate analysis by considering the nonlinear voltage and current waveforms in converter circuit. The current waveform in each winding is realized by using the ideal DC voltage source and switching component. And, the thermal analysis is performed to satisfy the electrical and thermal design criteria."
Canonical Quantization of the Dissipative Hofstadter Model,2015,"['Dissipative Hofstadter model', 'Target space duality', 'Boundary state', 'Canonical quantization', 'Noncommutative algebra']",,"We perform canonical quantization of the dissipative Hofstadter model, which has a wide range of applications in condensed matter physics and string theory. The target space duality and the non-commutative algebra developed in string theory are discussed for the model. We show that the target space duality transformation of closed string theory, O(2, 2;R), removes the interaction with a uniform magnetic field. The O(2, 2;R) dual transformation changes the basis of the oscillator operators so that the algebra of the string coordinate operators at the boundary becomes noncommutative.In the zero temperature limit, the non-commutative algebra of open string theory emerges. We also developed the boundary state formulation for the dissipative Hofstadter model."
