title,date,keywords,abstract,multilingual_abstract
발효 지충이가 고지방식이를 급여한 흰쥐의 혈청 내 지질 함량 및 혈소판 응집에 미치는 영향,2015,"['Fermentation', 'obese rats', 'platelet aggregation', 'Sargassum thunbergii', 'serum lipids']","본 연구에서는 실험동물인 흰쥐를 고지방식이로 고지혈증을 유도한 후 발효 지충이가 혈중 지질 함량 및 혈소판 응집에 미치는 영향을 검토하였다. 실험 결과, 식이 섭취량은 발효 지충이 상등액을 투여한 군(HF-FST100)과 일반 지충이 상등액을 투여한 군(HF-ST100) 사이에서의 유의적 차이는 나타나지 않았다. 최종 체중 증가량은 발효지충이 상등액을 투여한 군(HF-FST100)이 고지방식이 투여군(HF-CON)에 비하여 유의적으로 감소하였다. 일일 체중 증가량은 발효 지충이 상등액을 투여한 군(HF-FST100)이 일반 지충이 상등액을 투여한 군(HF-ST100) 보다 유의적으로 감소하였다. 실험동물 장기 중량은 심장과 부신을 제외한 모든 장기에서 발효 지충이 상등액을 투여한 군(HF-FST100)이 고지방식이만 투여한 (HF-CON)군보다 유의적으로 감소하였다. 혈청 중 GOT 및 GPT 측정 결과, 고지방식이를 투여한 군(HF-CON)이 일반사료를 투여한 CON군에 비해 GOT 및 GPT의 활성이 유의적으로 증가하였다. GPT 활성의 경우, 고지방식이를 투여한 군(HF-CON)에 비해 HF-FST100군에서 유의적으로 활성이 감소하는 결과가 나타났다. 혈청 중 중성지방, 총 콜레스테롤 및 LDL-콜레스테롤 함량은 발효 지충이 상등액 투여에 의해 감소하는 경향을 나타내었다. 혈중 HDL-콜레스테롤 함량은 발효 지충이 상등액을 투여한 군(HF-FST100)이 고지방식이를 급여한 군(HF-CON)에 비해 유의적으로 증가하였다. 혈소판 응집 저해능 측정 결과, 발효 지충이 상등액의 투여로 혈소판 응집이 억제되는 것으로 나타났다. 이상의 결과로 발효 지충이 상등액은 고지방식이의 급여로 고지혈증이 유도된 흰쥐의 혈중 지질 개선 및 혈소판 응집 저해 효과를 나타내었으며, 이는 고지혈증 및 심혈관질환 예방과 관련된 새로운 천연 기능성 소재 및 식품 개발에 활용될 수 있을 것으로 사료된다.","We investigated the effects of fermented Sargassum thunbergii (FST) on platelet aggregation and serum lipid levels in rats made obese by a high fat diet. Six-week-old male SD-rats were randomly assigned to four groups as CON, HF-CON induced by high fat diet (HF), ST supplemented with HF (HFST100), and the fermented ST supplemented with HF group (HF-FST100). After 6 weeks, the results showed that the final weight and weight gain had decreased in the HF- FST100 group compared to the HF-CON group. Also, the food efficiency ratio was significantly reduced in the HF-FST100 group compared to HF-CON. The organ weights other than heart and spleen were significantly lower in the HF-FST100 group than in the HF-CON group. The levels of serum GOT and GPT significantly decreased in the HF-FST100 group over the HF-CON group. In addition, the total cholesterol, triglyceride and LDL-cholesterol levels were lower in the HF-FST100 group than in HF-CON, while the HDL-cholesterol level was higher in the HF-FST100. The ability of platelet aggregation of groups supplemented with FST was lower than the HF-CON group. These results suggest that FST may be beneficial in improving lipid profile and platelet aggregation in obesity."
김치로부터 분리한 Lactobacillus acidophilus C로 발효한 홍삼 및 복분자 발효물의 비만예방 효과,2015,"['Lactobacillus acidophilus', 'fermentation', 'red ginseng', 'black raspberry', 'obesity prevention']","본 연구에서는 한국의 전통발효식품인 김치로부터 L. acidophilus를 분리ㆍ동정하고, 이 균주를 이용하여 홍삼과 복분자미숙과를 발효시킨 조성물을 동물모델을 이용하여 항비만효과를 검토하였다. 고지방식이를 섭취시킨 C57BL/6J 마우스에 L. acidophilus C 및 홍삼 농축액과 복분자 미숙과 분말을 발효시킨 혼합발효 복합물을 6주간 투여한 결과, 혼합발효 복합물을 투여한 군에서 체중증가량, 부고환 및 신장 주위 지방의 무게, 지방세포 크기와 간조직 내 지질 축적, 혈중 포도당농도, 혈중GOT와GPT 농도및렙틴농도를 감소시켰으며, HDL-콜레스테롤과 아디포넥틴의 농도를 증가시키는 경향을 나타낸 것으로 보아, L. acidophilus C를 단독투여한 실험군에 비하여 비만을 개선시키는 것으로 나타났다. 따라서 혼합발효복합물은 비만개선용 식품소재로서의 가능성이 있을 것으로 기대되어지며, 추후에 혼합발효 복합물의 비만 개선 메커니즘을 규명하기 위한 연구가 더 필요할 것으로 사료된다.","We investigated the anti-obesity effects of Lactobacillus acidophilus C isolated from kimchi and red ginseng and black raspberry mixture fermented by this strain. Experimental samples were prepared with 10% skim milk, 1% red ginseng extract and 1% immature black raspberry powder and without red ginseng extract and black raspberry fermented by this strain at 37℃ for 24 hour. Male C57BL/6J mice were randomly divided into 4 groups (a normal diet group (N), a high-fat diet group (HF), a high fat diet with L. acidophilus C (C), and a high fat diet with fermented mixture (CEx)) and were orally administered daily for 6 weeks at concentration of 2,000 mg/kg body weight. The results showed that weight gain, weight of periepididymal fat and perirenal fat, adipocyte size, lipid accumulation in liver, serum glucose concentration, serum GOT and GPT concentration and serum leptin were decreased and concentration of HDL-cholesterol and serum adiponectin were increased compared to HF group. These results suggest that fermented mixture (CEx) might be helpful in improvement of high-fat diet-induced obesity than only L. acidophilus C intake."
유도비만 흰쥐에서 발효 서목태가 미치는 생리활성,2015,"['Obese', 'Rhynchosia nulubilis', 'Lipid metabolism', 'Cholesterol', 'Fermentation']",국문 초록 정보 없음,"This study was to examine the lipid metabolism of fermented Rhynchosia nulubilis (FRN) in obese rats. The abnormal content of blood lipids often results in metabolic diseases, such as obesity and hyperlipidemia. Seven weeks female Sprague-Dawley rats were divided into four groups and fed high fat diets for 44 days. Also FRN was administered orally for 44 days at 7.5 ml/kg of body weight of rats. The effects of the lipid metabolism were evaluated by total cholesterol (TC), triglyceride (TG), high density lipoprotein (HDL), low density lipoprotein (LDL), glutamic pyruvate transaminase (GPT) and glutamic oxalacetic transaminase (GOT) levels in sera. The levels of TC, TG, LDL and GPT in FRN-treated groups were lower than those in obese groups. While HDL levels were significantly increased. These results demonstrated that FRN had improving effects of lipid metabolism in the obese rats, suggesting that FRN would be used as an ingredient of the useful functional products."
고지방식이와 STZ 유도 제2형 당뇨병 마우스에서 상엽 추출물의 항당뇨 효과,2015,"['Mori Folium extract', 'Quercetin', 'Anti-diabetic effects', 'Blood glucose level', 'Type II diabetes mellitus']",국문 초록 정보 없음,"Objectives : The present study was designed to investigate the anti-diabetic effects of Mori Folium ( Morus alba L. of Moraceae) extract (MFE) on high fat diet (HFD) and streptozotocin (STZ)-induced type II diabetes mellitus in mice. Methods : The mice (C57BL/6J) were fed HFD for 8 weeks and then was induced with a single injection of STZ (75 mg/kg). The diabetic mice were divided into four groups [(STD, HFD, HFD + MFE and HFD + quercetin (QUR)] and administered with MFE or OUR for 4 weeks. Fasting blood glucose, lipid profile (triglycerides and cholesterol etc.), glutamic oxaloacetic transaminase (GOT), glutamic pyruvic transaminase (GPT), insulin and leptin were measured every 2 weeks. Results : Body weight gain was lower in the MFE and QUR groups than HFD group. The fasting blood glucose was lower in the MFE and QUR groups. Oral glucose and insulin tolerance were decreased in the MFE and QUR groups. The levels of serum total cholesterol, triglycerides, and LDL cholesterol were reduced in the MFE and QUR groups. The HDL cholesterol was much higher in the MFE and QUR groups than HFD group. The levels of GOT, GPT and atherogenic index were decreased in the MFE and QUR groups. The serum insulin and leptin concentrations were reduced in the MFE and QUR groups. Conclusions : These results showed that MFE could decrease blood glucose level and lead to an amelioration in dyslipidemia states on HFD/STZ-induced type II diabetes mellitus in mice."
마늘 효소분해물과 천연색소 소재의 복합물이 고지방 식이성 흰쥐의 지질대사에 미치는 영향,2015,"['Anti-obesity', 'garlic', 'hypolipidemia', 'total lipid']","마늘 효소분해물과 포도과피, 감 및 아선약 추출물을 혼합한 복합물이 고지방 식이를 급이한 흰쥐의 혈청 및 간 조직 내 지질성분에 미치는 영향을 분석하였다. 마늘 효소분해물과 포도과피, 감 및 아선약 추출물을 9.5:0.5, 9:1, 8:2(w/w)의 비율로 혼합한 복합물을 제조하여 in vitro에서 DPPH 및 ABTS 라디칼 소거활성을 측정한 결과, 8:2(w/w)로 혼합한 아선약 복합물에서 가장 높은 활성을 나타내었다. 8:2(w/w)의 비율로 조정된 마늘 효소분해 복합물을 2.5 g/kg/day의 농도로 5주간 흰쥐에게 경구 투여한 결과, 총 지질 및 콜레스테롤 함량은 대조군에 비해 아선약 복합물을 투여한 군에서 유의적으로 감소되었고, 중성지방 함량은 감 복합물 투여군에서 54.29 mg/dl로 가장 낮았다. HDL-콜레스테롤 함량은 감 및 아선약 복합물에서 유의적으로 높았고, LDL-콜레스테롤 함량은 천연색소 복합물 투여군에 비해 마늘 효소분해물을 투여한 군에서 더 낮았으며, VLDL-콜레스테롤 함량은 감 복합물 투여군에서 가장 낮았다. GOT, GPT 및 ALP 활성은 천연색소 복할물 중 감 복합물 투여군에서 유의적으로 낮았으며, 간 조직 중 총 지질, 콜레스테롤 및 중성지방 함량은 대조군에 비해 감 및 아선약 복합물 투여군에서 유의적으로 낮았다. 항산화 활성은 혈청에서는 아선약 복합물 투여군에서 50.86%로 가장 높았고, 간 조직에서는 감 복합물 투여군에서 가장 높았다. 혈청 및 간 조직의 TBARS 함량은 감 복합물 투여군에서 각각 18.24 mmol/dl 및 60.72 mmol/dl로 가장 낮았다. 따라서 고지방 식이성 흰쥐에서 마늘 효소분해물에 감 추출물을 혼합한 복합물의 급이는 체내 지질 함량을 낮추고 항산화활성을 증가시킴으로써 고지혈증 및 항비만 효과에 영향을 미치는 것으로 판단된다.","The study was performed to investigate the effects of enzyme treated garlic (EG) and its natural resources composites on lipid levels in serum and liver of rats fed a high fat diet. Four different types of EG-composite extracts prepared: EG and EG + grape peel (EGG), EG + Persimmon (EGP) and EG + Catechu (EGC) by mixed 9.5:0.5, 9:1 and 8:2 (w/w) ratios, respectively. DPPH and ABTS radical scavenging activity in vitro, show the highest in EG + Catechu (EGC) composite by mixed 8:2 (w/w). EG and EG-composites extracts (8:2, w/w) were administered orally to SD-male rats at a concentration of 2.5 g/kg/day for 5 weeks. Total lipid and cholesterol contents in serum were significantly lower in EGC group than control group, and triglyceride content was the lowest in EGP group by 54.29 mg/dL. HDL-cholesterol contents were significantly higher in EGP and EGC groups. LDL-cholesterol content was lower in EG group than EG-composite groups, and VLDL cholesterol content was the lowest in EGP group. GOT, GPT and ALP activity was significantly lower in EGP group. Total lipid, cholesterol and triglyceride contents in liver were significantly lower in EGP and EGC group than control group. Antioxidant activity in serum was the highest in EGC groups by 50.86%, in liver was the highest in EGP groups. TBARS content in serum and liver was the lowest in EGP group. In these results, we suggest that EGP composites could have hypolipidemic and anti-obesity effects in rats fed a high fat diet."
발효에 의한 수경재배 인삼 잎의 항산화 및 간 보호 효과,2015,"['Ginseng', 'Fermentation', 'Antioxidant', 'Ginsenoside', 'Hepatoprotective effect']",국문 초록 정보 없음,"Objectives: Positive effects of Ginseng has great research attentions such as anticancer, anti-diabetic, antiaging, liver, immune function, CNS, etc. In this study, we investigated Hydroponic-cultured Ginseng Folium fermented by Bacillus subtilis to establish fermentation conditions for enhancing functionality. Methods: Ginseng Folium were cultivated hydroponic-cultured and were extracted with methanol. We inoculate Bacillus subtilis for fermentation by adding to 0%, 3% and 5% sugar respectively and checked antioxidant activities, total phenolic content and total saponin content in 2 days intervals during 11 days. The antioxidant activities were studied by the 1,1-diphenyl-2-picryl hydrazyl(DPPH) radical, 2, 2``-Azino-bis(3-ethylbenzothiazoline-6 sulfonic acid) diammonium salt(ABTS) radical scavenging assay and Reducing power assay. We analyzed the Total phenol content, crude saponin content and ginsenoside content. Moreever, Hepatoprotective effects by Glutamic oxaloacetic transaminase(GOT) and Glutamic pyruvic transaminase(GPT) in Sprague-Dawley rat. Results: The results of DPPH and ABTS were 66.89% and 96.72%, respectively. The reducing power was resulted in optical density of 0.7312 with 3% sugar after 9 days of fermentation. and the concentration at 200 ㎍/㎖. Total phenol content was 36.92㎎/g with 3% sugar after 9 days of fermentation, in which crude saponin content wasn``t changed, and ginsenoside content such as Rg3, Re and Rb was increased. Activities of GOT and GPT concentration were decreased in rat. Conclusions: This study suggests that hydroponic-cultured Ginseng Folium fermented by Bacillus subtilis in 9 days showed significant efficacy of hepato-protection as well as antioxidant compared to the others. In addition, it shows not only improved value but also utilized hydroponic-cultured Ginseng Folium by fermentation."
절연저항 측정 장치에 의한 지락사고 전류의 비변화,2015,"['Dielectric breakdown', 'Earth ground', 'Circuit breakers', 'GPT', 'NGR']","산업화의 추세에 따라 수요가 급증하고 있는 고전력을 생산하기 위하여 시설장비 및 부하의 대용량화가 수반되 고 있다. 전기설비의 규모는 점차 복잡해 지고, 대규모화 됨으로써 고도 정보화 사회로의 발전에 크게 기여하고 있다. 그 러나, 발전 설비에서 불의의 사고가 발생하여 전기의 생산이 중단된다면, 전기에 의존하여 작동 중인 수 많은 장비가 지 장을 받게 되고, 산업사회에 막대한 경제적 손실 및 장애를 초래하게 된다. 사고가 발생한 발전설비를 복구하기 위해서는 많은 시간과 비용이 소요되어 국가 산업 활동에 막대한 경제적 피해를 끼치게 된다. 사고를 미연에 방지하기 위하여 케 이블의 동작 상태를 정기적으로 감시 확인하여야 하며, 우리는 절연 저항를 측정하기 위한 장비를 개발하여 (주)서부발전 의 현장에 설치하여 운용 중인 바, 장비의 설치로 인한 지락 전류의 변동이 없으므로, 정확한 측정 결과를 확인할 수가 있었다. 이를 체계적 응용하여 열화 상태를 구체화하여 구현할 수 있는 사전 예방감시 기술을 연구 중에 있다.","With progress in industrialization, facilities for generating, delivering, and receiving high levels of electric power are in great demand. The scale of electric power equipment is increasing in both size and complexity. This has contributed to the development of our modern, high-tech and information-based society. However, if the generation of electric power is suspended due to unexpected accidents at power facilities or power stations, a range of equipment the operations of which are dependent on electric power can be damaged, causing substantial socioeconomic losses in an industrial society. A great deal of time and money would be expended to repair damaged facilities at a power station, causing enormous economic loss.In order to detect the deterioration processes of power cables, and to prevent the destruction of power cables, the operation status of power cables should be monitored on a regular basis. We have installed equipment at Korea Western Power Co., Ltd., located in Taean, in order to predict and prevent the destruction of power cables. This is an entirely new installation: a set of equipment invented specifically to measure the insulation resistance of power cables. Installation of the equipment does not cause the flow of earth fault current. This ensures accurate measurement of insulation resistance values by the equipment. We have been studying this equipment in order to develop preventive technology that would show the deterioration processes of power cables."
잣버섯(Neolentinus lepideus)의 알콜성 지방간 개선효과,2015,[],"알코올의 섭취량이 증가함에 따라 알코올에 관련된 생활 질병이 증가하고 있으며, 그 중 간에 관련된 지방간 및 간경화, 간섬유증 등이 발생한다. 본 연구에서는 다양한 생리활성을 가지고 있는 잣버섯(Neolentinus lepideus)을 이용하여 알코올에 의해 발생되는 초기 질환인 알코올성 지방간의 개선효과에 대해 연구를 진행 하였다. 음주 섭취 형태 중에서 만성 알코올 섭취에 의한 알코올성 지방간 개선효과를 확인하기 위해 C57BL/6N 마우스를 사용하여 4주간의 5%의 알코올 식이를 급여하면서 알코올성 지방간 생성을 유도하고 잣 버섯 열수추출물 급여에 따른 개선효과를 확인하였다. 4주경과 후, 혈청분석을 통하여 대표적 간질환 지표인 AST(GOT) 및 ALT(GPT) 이외에 triglyceride, cholesterol, glucose 함량 등을 확인한 결과 잣버섯 추출물 투여군 이 알코올 투여군에 비해 감소하는 경향을 확인하였으며, mRNA 발현량 측정을 통해 간 대사 cytochrome인 CYP2E1과 지방관련 인자인 CD36, SREBP등에서 감소 경향을 확인하였다. 따라서, 잣버섯 추출물 급여가 알코올 만성 섭취에 따른 지방간 생성 억제에 영향을 끼치는 것으로 밝혀졌다.",다국어 초록 정보 없음
Persimmon vinegar ripening with the mountain-cultivated ginseng ingestion reduces blood lipids and lowers inflammatory cytokines in obese adolescents,2015,"['Mountain-cultivatedginseng', 'persimmon vinegar', 'blood lipids', 'inflammatory cytokines', 'obese adolescents']",국문 초록 정보 없음,"[Purpose]This studyinvestigated the effect of the vinegar, which is made of 4-year-old mountain-cultivated ginseng ripened into 4-year-matured persimmonvinegar, on the blood lipids level and inflammatory cytokines concentration in obese female adolescents. [Methods]Subjects ingestedthe vinegar, so-called ``mountain-cultivated ginseng persimmon vinegar (MPV)``, without meals every day for 6 weeks with activitiescontrol. Subjects were grouped into control (CON), persimmon vinegar (PV), and MPV with 10 people in each group. Bloodlipids, triglyceride (TG), total-cholesterol (TC), and high density lipoprotein-cholesterol (HDL-C) were analyzed. Also, glutamicoxaloacetic transaminase (GOT) and glutamate pyruvate transaminase (GPT) were analyzed for the hepatotoxicity. Blood cytokines,interleukin-6 (IL-6), tumor necrosis factor-alpha (TNF-α), and nuclear factor kappa-light-chain-enhancer of activated B cells (NFκB)were analyzed. [Results]Subjects showed a high reduction in body weight and body fat. Their blood lipid level was effectivelyimproved, and the secretion of inflammatory cytokine was suppressed as well, except for TNF-α. However, the change ratio ofthe cytokines was high in PV and MPV. Such results were similar to those from research subjects who took persimmon vinegaronly (PV), but the effect of the vinegar (MPV) was more remarkable. Besides, this mixture was found to have no effect onthe hepatotoxicity. [Conclusion]The significance of this study is that all the experiments were conducted without controlling researchsubjects`` daily lives, and it is suggested that the vinegar may be recommended as a kind of health supplement food to suppressobesity. Especially, since these two products are traditional foods of Korean people, which have been taken for ages, it is expectedthat the fusing of two foods may be better applied to ordinary people who are concerned about obesity."
잣버섯(Neolentinus lepideus)의 알콜성 지방간 개선효과,2015,[],"알코올의 섭취량이 증가함에 따라 알코올에 관련된 생활 질병이 증가하고 있으며, 그 중 간에 관련된 지방간 및 간경화, 간섬유증 등이 발생한다. 본 연구에서는 다양한 생리활성을 가지고 있는 잣버섯(Neolentinus lepideus)을 이용하여 알코올에 의해 발생되는 초기 질환인 알코올성 지방간의 개선효과에 대해 연구를 진행 하였다. 음주 섭취 형태 중에서 만성 알코올 섭취에 의한 알코올성 지방간 개선효과를 확인하기 위해 C57BL/6N 마우스를 사용하여 4주간의 5%의 알코올 식이를 급여하면서 알코올성 지방간 생성을 유도하고 잣 버섯 열수추출물 급여에 따른 개선효과를 확인하였다. 4주경과 후, 혈청분석을 통하여 대표적 간질환 지표인 AST(GOT) 및 ALT(GPT) 이외에 triglyceride, cholesterol, glucose 함량 등을 확인한 결과 잣버섯 추출물 투여군 이 알코올 투여군에 비해 감소하는 경향을 확인하였으며, mRNA 발현량 측정을 통해 간 대사 cytochrome인 CYP2E1과 지방관련 인자인 CD36, SREBP등에서 감소 경향을 확인하였다. 따라서, 잣버섯 추출물 급여가 알 코올 만성 섭취에 따른 지방간 생성 억제에 영향을 끼치는 것으로 밝혀졌다.",다국어 초록 정보 없음
