title,date,keywords,abstract,multilingual_abstract
345kV 변압기 3차측 GPT의 절연파괴 고장 분석,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
Accuracy Comparison of GPT and SBAS Troposphere Models for GNSS Data Processing,2018,"['GPS', 'GNSS', 'GPT', 'SBAS', 'tropospheric delay']",국문 초록 정보 없음,"The Global Navigation Satellite System (GNSS) signal gets delayed as it goes through the troposphere before reaching the GNSS antenna. Various tropospheric models are being used to correct the tropospheric delay. In this study, we compared effectiveness of two popular troposphere correction models: Global Pressure and Temperature (GPT) and Satellite-Based Augmentation System (SBAS). One-year data from a particular site was chosen as the test case. Tropospheric delays were computed using the GPT and SBAS models and compared with the International GNSS Service tropospheric product. The bias of SBAS model computations was 3.4 cm, which is four times lower than that of the GPT model. The cause of higher biases observed in the GPT model is the fact that one cannot get wet delays from the model. If SBAS-based wet delays are added to the hydrostatic delays computed using the GPT model, then the accuracy is similar to that of the full SBAS model. From this study, one can conclude that it is better to use the SBAS model than to use the GPT model in the standard code-pseudorange data processing."
Accuracy Comparison of GPT and SBAS Troposphere Models for GNSS Data Processing,2018,"['GPS', 'GNSS', 'GPT', 'SBAS', 'tropospheric delay']",국문 초록 정보 없음,"The Global Navigation Satellite System (GNSS) signal gets delayed as it goes through the troposphere before reaching the GNSS antenna. Various tropospheric models are being used to correct the tropospheric delay. In this study, we compared effectiveness of two popular troposphere correction models: Global Pressure and Temperature (GPT) and Satellite-Based Augmentation System (SBAS). One-year data from a particular site was chosen as the test case. Tropospheric delays were computed using the GPT and SBAS models and compared with the International GNSS Service tropospheric product. The bias of SBAS model computations was 3.4 cm, which is four times lower than that of the GPT model. The cause of higher biases observed in the GPT model is the fact that one cannot get wet delays from the model. If SBAS-based wet delays are added to the hydrostatic delays computed using the GPT model, then the accuracy is similar to that of the full SBAS model. From this study, one can conclude that it is better to use the SBAS model than to use the GPT model in the standard code-pseudorange data processing."
곰보배추섭취가 고지방과 고콜레스테롤 식이 랫드에서의 항산화 효소활성 및 산화적 손상에 미치는 영향,2018,"['Antioxidative', 'free radical', 'oxidative stress', 'Salvia Plebia R. Br']","본 연구에서는 고지방·고콜레스테롤 식이 흰쥐에서 곰보배추 파우더가 간조직의 항산화 효소활성 및 산화적 손상에 미치는 영향을 관찰하였다. 실험군을 4군으로 나누어 정상 식이군, 고지방·고콜레스테롤 식이군, 고지방·고콜레스테롤 식이에 곰보배추 파우더를 5% 및 10% 첨가한 군으로 각각 나누었다. 간 조직 중의 항산화 효소계인 GSH-px, catalase 및 SOD 활성은 정상군에 비해 HF군에서는 감소되는 경향을 나타내었으나 HF군에 비해 곰보배추 파우더 공급군에서 유의적으로 증가되었다. Superoxide radical 함량을 mitochondria 및 microsome에서 측정한 결과 정상군에 비해 HF군에서 유의적인 증가를 나타내었으나 곰보배추 공급으로 유의하게 감소되었다. 특히 microsome에서는 군간의 유의한 차이도 나타내었다. 간조직의 cytosol 및 mitochondria에서 H2O2의 함량에서는 곰보배추 공급군 모두에서 유의적인 감소로 정상군 수준을 나타내었다. 혈청에서 간수치 GOT 및 GPT를 측정한 결과 10%의 곰보배추의 공급으로 HF군에 비해 유의적으로 감소되었다. 간조직의 microsome 및 mitochondria에서의 산화단백질 함량 또한 곰보배추 파우더의 공급으로 유의적으로 감소하였다. 과산화지질의 함량을 간조직에서 관찰 한 결과 고지방·고콜레스테롤 식이로 인해 증가된 과산화지질이 곰보배추 파우더를 공급한 군에서 유의한 감소를 나타내었다. 곰보배추의 공급으로 고지방·고콜레스테롤 식이로 손상된 간조직의 항산화계는 곰보배추 내 함유되어진 여러 생리활성 물질들이 항산화효소의 활성을 증가시켜 체내에서 생성된 free radical에 의한 산화를 억제시켰으리라 사료되어진다. 이로 미루어 곰보배추는 체내 조직의 산화를 억제하는 항산화작용에 효과적으로 기여함을 알 수 있었다.","The purpose of the present study was to investigate the effect of Salvia Plebia R. Br. (SP) powder on the antioxidative defense system and oxidative stress in rats which were fed a high fat‧high cholesterol diet. Accordingly, the rats were divided into four experimental groups which were composed of a high fat‧high cholesterol diet group (HF), HF diet with 5% SP powder supplemented group (PA), a HF diet with 10% SP powder supplemented group (PB), and a normal group (N). Consequently, the hepatic catalase activity of the HF group was decreased compared to the normal group (N), but it is recorded that of the PA and PB groups were significantly increased. With this in mind, the PA and PB groups resulted in the case of significantly increased activities of hepatic GSH-px and SOD. The hepatic superoxide radical and hydrogen peroxide contents of the PA and PB groups were significantly decreased, as compared to the HF group. The GOT and GPT activities of the PB group were also significantly decreased when thus compared to the HF group.Notably, the carbonyl values contents of the PA and PB groups were significantly reduced compared to the HF group. The hepatic TBARS values in the liver were significantly reduced as measured in the PA and PB groups. These results suggest that the SP powder may reduce the incidence of oxidative damage, by the activation of an antioxidative enzyme in rats fed with high fat‧high cholesterol diets."
만성 목통증에 대한 자가신장과 위등뼈 관절가동술이 머리척추각 및 자율신경계 기능에 미치는 효과,2018,"['Autonomic system function', 'CVA', 'Joint mobilization', 'Self-stretching']",국문 초록 정보 없음,"PURPOSE: This study aimed to examine the effects of self-stretching (SS) and joint mobilization (JM) on pain, craniovertebral angle (CVA), autonomic system function in chronic cervical pain patient with forward head posture (FHP).METHODS: A total of 30 male college students were selected as study subjects, and were divided into Group Ⅰ (general physical therapy; GPT, n=10), Group Ⅱ (GPT+SS, n=10), Group Ⅲ (GPT+JM, n=10). All groups were evaluated three times a week for 4 weeks. Pain was measured by visual analogue scale (VAS), CVA was measured using digital goniometer and autonomic system function (heart rate; HR, skin conductivity; SC, LF norm, HF norm, LF/HF ratio) was measured by Biofeedback ProComp Infiniti. After 4 weeks, paired t-test was used to compare the changes within the group and one way ANOVA was used to compare those between the groups.RESULTS: In Group I, VAS was significantly decreased. In Group II and Ⅲ was a significantly change in all items. In comparison between Group I and II was a difference in all items except HR. In comparison between Group I and Ⅲ was a difference in all items. In comparison between Group II and Ⅲ was a difference in VAS, LF norm and LF/HF ratio.CONCLUSION: This study showed that SS and JM can effectively reduce pain and normalize the autonomic system function."
"20주간 건강체조가 농촌 중년여성의 혈압, 혈액 성분 및 골밀도에 미치는 영향",2018,"['blood components', 'total cholesterol', 'LDL-C', 'TG', 'GOP', 'GPT', 'diastolic blood pressure', 'mean blood pressure', 'bone density']",국문 초록 정보 없음,"22 middle-aged women in rural area of region A of Gyeongnam province underwent toning exercises for 20 weeks. Analysis of the difference in blood components, blood pressure, and bone density between the control group and experiment group led to the following conclusions. First, Among the blood components, there was no significant group difference in the total cholesterol, LDL-C, TG, GOP, and GPT. There was a significant difference in HDL-C (p<.05). Second, For blood pressure, there was significant group difference in systolic blood pressure (p<.05), diastolic blood pressure (p<.01), and mean blood pressure (p<.01). Third, There was no significant group difference in bone density. The above findings show that 20 weeks toning exercises help to improve HDL-C and blood pressure of middle-aged women in rural areas. These findings can be utilized in developing exercise programs for middle-aged women in rural areas."
The Preventive Effects of Standardized Extract of Zataria Multiflora and Carvacrol on Acetaminophen-Induced Hepatotoxicity in Rat: Zataria Multiflora and Carvacrol and Hepatotoxicity,2018,"['acetaminophen', 'zataria multiflora', 'carvacrol', 'hepatotoxicity']",국문 초록 정보 없음,"Objectives: The hepatotoxicity induced by Acetaminophen (AAP) mostly mediated by effect on oxidative stress parameters. The Zataria multiflora (Z.M) is an herbal medicine with well-known antioxidant effect. The aim of this study is investigation of preventive effects of Z.M and Carvacrol (CAR) on AAP-induced hepatotoxicity in rats.Methods: Rats were randomly divided into four groups including: 1) Control, 2) Acetaminophen (AAP), 3) and 4) CAR. The saline, Z.M (200 mg/kg) and CAR (20 mg/kg) were administrated orally for 6 days, after that AAP (600 mg/kg) was administrated in the 7th day. Blood sampling was performed on the first and last days. Also, the liver tissue was removed for evaluation of Malondyaldehide (MDA), Thiol content, Superoxide dismutase (SOD) and Catalase (CAT). Total Protein (tPro), Glutamic Oxaloacetic Transaminase (GOT), Glutamic Pyruvic Transaminase (GPT) and Alkaline Phosphatase (ALP) in liver tissue were evaluated. The changes (Δ) of enzymes activities were presented.Results: The Δ GOT, Δ GPT and Δ ALP in CAR group significantly decreased compared to AAP group (P < 0.01 to P < 0.001) and Δ GPT in Z.M group was significantly reduced in comparison with AAP group (P < 0.05). Also, MDA, Thiol, SOD and CAT levels in treated groups were attenuated compared to AAP group (P < 0.05 to P < 0.001).Conclusion: Z.M and CAR have a powerful hepatoprotective effect. CAR is more effective than Z.M. Based on the results. Z.M and CAR could be potent supplementary agents against hepatotoxicity of AAP in patients."
The Preventive Effects of Standardized Extract of Zataria multiflora and Carvacrol on Acetaminophen-Induced Hepatotoxicity in Rat - Zataria multiflora and Carvacrol and Hepatotoxicity -,2018,"['acetaminophen', 'Zataria multiflora', 'carvacrol', 'hepatotoxicity']",국문 초록 정보 없음,"Objectives: The hepatotoxicity induced by Acetaminophen (AAP) mostly mediated by effect on oxidative stress parameters. The Zataria multiflora (Z.M) is an herbal medicine with well-known antioxidant effect. The aim of this study is investigation of preventive effects of Z.M and Carvacrol (CAR) on AAP-induced hepatotoxicity in rats. Methods: Rats were randomly divided into four groups including: 1) Control, 2) Acetaminophen (AAP), 3) and 4) CAR. The saline, Z.M (200 mg/kg) and CAR (20 mg/kg) were administrated orally for 6 days, after that AAP (600 mg/kg) was administrated in the $7^{th}$ day. Blood sampling was performed on the first and last days. Also, the liver tissue was removed for evaluation of Malondyaldehide (MDA), Thiol content, Superoxide dismutase (SOD) and Catalase (CAT). Total Protein (tPro), Glutamic Oxaloacetic Transaminase (GOT), Glutamic Pyruvic Transaminase (GPT) and Alkaline Phosphatase (ALP) in liver tissue were evaluated. The changes (${\Delta}$) of enzymes activities were presented. Results: The ${\Delta}GOT$, ${\Delta}GPT$ and ${\Delta}ALP$ in CAR group significantly decreased compared to AAP group (P < 0.01 to P < 0.001) and ${\Delta}GPT$ in Z.M group was significantly reduced in comparison with AAP group (P < 0.05). Also, MDA, Thiol, SOD and CAT levels in treated groups were attenuated compared to AAP group (P < 0.05 to P < 0.001). Conclusion: Z.M and CAR have a powerful hepatoprotective effect. CAR is more effective than Z.M. Based on the results. Z.M and CAR could be potent supplementary agents against hepatotoxicity of AAP in patients."
정보환경의 변천에 따른 개인정보 보호 정책의 헌법합치적 본질성 반추,2018,"['개인정보 보호정책', '헌법합치성', '정보환경의 변천', '『개인정보보호법』', '『정보통신망 이용촉진 및 정보보호 등에 관한 법률』', 'personal data protection policy', 'Constitutional Consistency', 'information environment shifts', '『Personal Data Protection Act』', '『Act on Promotion of Information and Communications Network U']","이른바 제4차 산업혁명의 범용기술(GPT; General Purpose Technology)로 평가되는 인공지능(AI; Artificial Intelligence) 그리고 모든 것과의 인터넷 연결로서 사물인터넷(IoT; Internet of Things), 수집 보유 정보의 효용성 있는 정보처리체계인 클라우드컴퓨팅, 효과적 분석기법이 적용되는 방대한 대용량 자료로서 빅데이터, 스마트 디바이스처럼 정보의 수신 교류가 항시 가능한 구조인 모바일 등 초지능화(Hyper-Intelligent) 기술의 활용과 융합이 상용화로 최근 정보환경은 급격히 변화하고 있다. 이에 따라 사람 중심의 창의성과 유연성을 핵심가치로 여기는 지능정보사회로의 진화과정에 급속한 변천이 투영되고 있지만, 인간지성(human mentality)을 대체할 초연결(Hyper-Connected)의 지능정보화에서 정보통신기술(ICT; Information Communication Technologies)의 자율성범위, 즉 판단의 범위와 책임의 소재에 관한 사회적 합의의 도출과 권익침해를 통제할 수 있는 규제제도의 재정비는 미흡한 상황이다.이러한 문제인식은 정보보호 개념 관점에서 사물인터넷에 관한 산업적 활용에 대한 개별법령의 적절한 제한과 규제를 정보인권(the right to information) 관념 측면에서 정립하고 포섭해야 함을 역설하는 입장이나 종전의 무선환경보다는 정보보호에 보다 응전적인 사물인터넷 시나리오에 적합하고 효과적인 정보보호 근본대책이 응용환경에 접목될 수 있도록 고안되어야 함을 주장하는 견해와도 맥락이 같다.이는 개인정보 보호법제의 체계와 내용에 관한 해석 적용 법리를 밀도 있게 재론함으로써 도출될 수 있는 법정책적 방편에의 본질적 함축의 접점이며, 그 경계는 개인정보자기결정권 제한의 한계라고 할 수 있기에 그러하다. 이에 따라 개인정보자기결정권 제한의 한계와 그 대응책을 살펴보는 이 글은 합헌적·민주적·법치적 원리에 의거하여 구체적인 법규 분석과 대응방안의 단초 모색을 현행법규의 자리매김 차원에서 천착한다. 다만, 정보환경의 변천과 개인정보 관련법제에 있어서 개별법령의 입법취지와 근본이념을 함유한 최상위법인 『대한민국헌법』이 그 기본원칙과 지도원리로 작동함은 당연하지만, 그 중요성에도 불구하고 그 범위를 개인정보보호의 일반법인 『개인정보 보호법』과 온라인에 적용되는 개별법인 『정보통신망 이용촉진 및 정보보호 등에 관한 법률』에 한정해 검토한다.비유컨대 어린이 보호구역이나 대중교통 정류장 등에서의 주 정차가 초래하는 질서위반을 금지하는 행위규범을 마련하고 그 제재근거를 명시하여 이를 단속하고 과태료나 범칙금을 부과한다 하여 불법 주 정차라는 행위규범위반이 전멸하지는 않듯, 정보환경의 변화를 주축으로 하는 초연결 지능정보화에서 식별가능성 없는 정보의 처리로 말미암아 개인정보를 생성하여 동의가 전제되지 않는 개인정보를 기록 저장 또는 보유케 되고 이를 가공 편집하거나 이용 제공하는 과정을 거칠 수 있다. 프로파일링 또는 데이터마이닝 등 그 처리과정을 통해 비식별정보가 식별정보로 변화 전환될 가능성이 있으므로 이 경우 개인정보의 수집에 대한 사전 동의를 요구하는 것이 사실상 어려운 상황에 놓인다. 따라서 정보주체로 하여금 접근통제에 관한 권리를 보장하고 관리주체에게로만 제한된 사용만이 가능할 수 있게 조치의무를 규율하되, 이러한 권리의무관계의 공동규제적 방안의 보완 역시 필요하다고 본다.결론적으로 그 지향점으로 소위 일반법과 개별법의 관계로 일컬어지는 『개인정보 보호법』과 『정보통신망 이용촉진 및 정보보호 등에 관한 법률』의 체계정합, 개인정보 보호책무의 분장에서는 이분되거나 중첩되는 등 혼선의 여지는 다분히 있는 상황에서 국민 권익보장에 관한 규율이라는 지향점을 고려한 주무 유관 관서의 상호관계 및 추진체계 재정립, 입법정책 재논의에 있어 『정보통신 진흥 및 융합 활성화 등에 관한 특별법』과 같은 한정적이고 한시적인 대응이 갖는 제한적이고 잠정적인 측면에 관한 개선책 발굴 등과 같은 입법과제를 제시하고 있다.","Recent information environment shifts are caused by common usage of utilization and convergence upon hyper-intelligent technologies, such as AI(Artificial Intelligence) Robotics estimated on GPT(General Purpose Technology) of so-called ‘The 4th Industrial Revolution’, IoT(Internet of Things) linking all everything to internet networks, Cloud Computing as effectual information processing system, Big Data as enormous volumetric information material massively and effectively analyzed, Mobile as information frame like smart device within the realm of possibility in receipt of information and alternating current constantly.While the present progressive ICT(Information Communication Technologies) to intelligent information society evaluating ingenuity and flexibility of human being as the point of the nucleus, legislative system of conducting social consensus on the legal issue of the scope of ICT’s decision or the concerned of liability and regulation on controlling the infringement of the human rights and interests by ICT in the era of hyper-connected intelligent information society confronted with feasibleness of substituting for human mentality. In this viewpoint, this article inquires jurisprudential review of the status quo debate on internet self-regulation with regulatory patterns which contain contents regulation but almost exclude structural regulation in coherence of the context as the legal concept of ‘the right to information’, for instance, data protection including information privacy and information security nowadays.On that ground, this study investigates the limits of restriction on the right to self-determination of information, in other words, information privacy, and the equivalent law scheme from the standpoint and inquiry of constitutional consistency accompanied by the principle theories and judicial precedents of democratism and legalism on condition that this thesis focuses upon Personal Data Protection Act as the general statues and Act on Promotion of Information and Communications Network Utilization and Information Protection, etc. as on-line law with intent to qualification of looking out over legal thesis on personal data protection policy to deal with this themes. Therefore, the pending problem such as potentialities of identification and of cohesion-ease related to the ‘personal data’ notion, rational legislative prescription on the consent of data subjects associated with personal data process, reorganizing personal data protection regulation structure, and so on.Synthetically and consequently speaking, this treatise reaches the conclusion indicating some law-making tasks that the personal data protection policy should head toward re-systematizing substantially appropriate relationship between 『Personal Data Protection Act』 and 『Act on Promotion of Information and Communications Network Utilization and Information Protection, etc.』, concretizing the legal norms constitutional consistently within consideration of guaranteeing human rights to information, and so forth, from the angle of vision of for the sake of harmonizing public interest and human rights."
Toxicological effects of trichlorfon on hematological and biochemical parameters in <i>Cyprinus carpio</i> L. following thermal stress,2018,"['Common carp', 'Cytochrome P450 1A', 'Glutamate-oxaloacetate transaminase', 'Glutamate-pyruvate transaminase', 'Heat shock protein 70', 'Hematocrit', 'Hemoglobin', 'Trichlorfon']",국문 초록 정보 없음,"<P><B>Abstract</B></P>  <P>Trichlorfon is a moderately toxic organophosphate pesticide that is widely used in aquaculture. This study investigated the effects of trichlorfon on hematological parameters, biochemical factors, and stress reaction in <I>Cyprinus carpio</I> L. The fish were exposed to acute concentrations of trichlorfon (0, 0.5, 1.0, 2.0, and 4.0 mg L<SUP>−1</SUP>) at 25 °C and 15 °C for 1 and 2 weeks, after which several parameters were evaluated to assess the effects of the pesticide. Significant decreases were observed in red blood cell (RBC) Count, hemoglobin (Hb) level, hematocrit (Ht), and plasma protein levels after each exposure period. In contrast, notable increases in mean corpuscular volume (MCV), mean cell hemoglobin (MCH), calcium, and glucose levels were observed in the trichlorfon-treated groups. Additionally, there were significant increases in the plasma levels of glutamate-oxaloacetate transaminase (GOT), glutamate-pyruvate transaminase (GPT), and alkaline phosphatase (ALP) following the exposure to trichlorfon. Furthermore, the results showed a relationship between toxic stress and increment in <I>HSP70</I> and cytochrome P450 1A (<I>CYP1A</I>) expression over time. Ht, MCV, MCH, and the value of other biochemical parameters were quite lower at 15 °C than their corresponding values were at 25 °C, which indicated the decreased physical activity at 15 °C. The results of the present work indicate that acute exposure to trichlorfon and thermal stimulus could damage erythropoietic tissue. Additionally, hepatocytes function and physiological mechanisms could be impaired. Ht, glucose, GOT, GPT, <I>HSP70</I>, and <I>CYP1A</I> levels might be useful biomarkers of trichlorfon toxicity in contaminated aquatic ecosystems.</P>"
