title,date,keywords,abstract,multilingual_abstract
ResNet 기반의 전이학습을 이용한 갈라짐 및 멍든 감귤(Citrus unshiu) 선별,2018,"['딥러닝', '전이학습', '감귤 분류', 'ResNet']","전이학습(transfer learning)은 사전 학습이 완료된 딥네트워크 모델(pretrained neural network model)에서 이미 학습된 가중치값(weights)들을 새로운 과제를 위한 네트워크에 전이(transfer)하여 원하는 모델에 맞게 학습을 시키는 딥러닝 기술로써 가용한 데이터셋이 충분하지 않거나 딥네트워크 학습에 사용될 고사양 컴퓨터의 활용이 어려울 경우에 널리 사용된다. 최근 다양한 연구에서 딥러닝 전이학습을 활용한 사례들이 보고되고 있는데, 농업부문에서도 전이학습 활용 가능성이 높게 평가되고 있다. 이에 본 연구에서는 전이학습을 활용하여 감귤 선별기에서 갈라짐(cracked) 혹은 멍든(bruised) 감귤을 분류하는 영상처리 알고리즘을 개발하고자 하였다. 본 연구에서 기반으로 사용한 사전 학습이 완료된 딥네트워크 모델은 ResNet-50 과 ResNet-100 이었고, 이 두 모델의 마지막 10개의 네트워크 층(network layer)들을 제거하여 감귤 선별에 적합한 층으로 새로이 구성하여 재학습을 수행하였다. 재학습을 위하여서는 400개의 감귤 이미지가 사용되었고, 재학습 후 네트워크 모델의 검증을 위하여서는 학습에 사용되지 않은 100개의 감귤 이미지가 사용되었다. 학습과 검증에는 다음 3종류의 감귤 이미지가 사용이 되었다: 1) 건강한 감귤, 2) 껍질에 갈라짐이 포함된 감귤 그리고 3) 껍질이 멍든 감귤. ResNet-50 과 ResNet-100 기반의 전이학습을 활용한 결과, 두 네트워크 모델에서 각각 96.5% 및 96.8% 의 분류정확도가 획득되었다. ResNet 기반의 전이학습은 감귤 분류에 매우 유망한 결과를 보여주었고 추후 네트워크 모델의 세밀 조정(fine tuning)을 통해 정확도 향상을 추구할 수 있을 것으로 판단된다. 하지만 본 연구에서는 제한된 수의 감귤 이미지가 데이터셋으로 사용되었기에 추후 더 많은 감귤 이미지 확보를 통해 모델의 정확도를 검증해야 할 필요가 있다.",다국어 초록 정보 없음
슈퍼픽셀 이미지 분할을 이용한 ResNet 기반 백혈구 감별 알고리즘 개발,2018,"['Super-pixel', 'Residual Network', 'Segmentation', 'Classification', 'White Blood Cell']",국문 초록 정보 없음,"In this paper, we propose an efficient WBC 14-Diff classification which performs using the WBC-ResNet-152, a type of CNN model. The main point of view is to use Super-pixel for the segmentation of the image of WBC, and to use ResNet for the classification of WBC.  A total of 136,164 blood image samples (224x224) were grouped for image segmentation, training, training verification, and final test performance analysis.  Image segmentation using super-pixels have different number of images for each classes, so weighted average was applied and therefore image segmentation error was low at 7.23%.  Using the training data-set for training 50 times, and using soft-max classifier, TPR average of 80.3% for the training set of 8,827 images was achieved. Based on this, using verification data-set of 21,437 images, 14-Diff classification TPR average of normal WBCs were at 93.4% and TPR average of abnormal WBCs were at 83.3%. The result and methodology of this research demonstrates the usefulness of artificial intelligence technology in the blood cell image classification field.  WBC-ResNet-152 based morphology approach is shown to be meaningful and worthwhile method. And based on stored medical data, in-depth diagnosis and early detection of curable diseases is expected to improve the quality of treatment."
ResNet-50 합성곱 신경망을 위한 고정 소수점 표현 방법,2018,['ASIC'],국문 초록 정보 없음,"Recently, the convolutional neural network shows high performance in many computer vision tasks. However, convolutional neural networks require enormous amount of operation, so it is difficult to adopt them in the embedded environments. To solve this problem, many studies are performed on the ASIC or FPGA implementation, where an efficient representation method is required. The fixed-point representation is adequate for the ASIC or FPGA implementation but causes a performance degradation. This paper proposes a separate optimization of representations for the convolutional layers and the batch normalization layers. With the proposed method, the required bit width for the convolutional layers is reduced from 16 bits to 10 bits for the ResNet-50 neural network. Since the computation amount of the convolutional layers occupies the most of the entire computation, the bit width reduction in the convolutional layers enables the efficient implementation of the convolutional neural networks."
Resnet을 이용한 감정 인식 기반 콘텐츠 반응 분석 시스템,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
ResNet 을 이용한 손그림기반 캐릭터 검색 웹서비스,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망을 활용한 위내시경 이미지 분류에서 전이학습의 효용성 평가,2018,"['Gastroscope', 'Convolutional Neual Network', 'Transfer learning', 'Resnet', 'Inception', 'VGGnet']",국문 초록 정보 없음,"Stomach cancer is the most diagnosed cancer in Korea. When gastric cancer is detected early, the 5-year survival rate is as high as 90%. Gastroscopy is a very useful method for early diagnosis. But the false negative rate of gastric cancer in the gastroscopy was 4.6~25.8% due to the subjective judgment of the physician. Recently, the image classification performance of the image recognition field has been advanced by the convolutional neural network. Convolutional neural networks perform well when diverse and sufficient amounts of data are supported. However, medical data is not easy to access and it is difficult to gather enough high-quality data that includes expert annotations. So This paper evaluates the efficacy of transfer learning in gastroscopy classification and diagnosis. We obtained 787 endoscopic images of gastric endoscopy at Gil Medical Center, Gachon University. The number of normal images was 200, and the number of abnormal images was 587. The image size was reconstructed and normalized. In the case of the ResNet50 structure, the classification accuracy before and after applying the transfer learning was improved from 0.9 to 0.947, and the AUC was also improved from 0.94 to 0.98. In the case of the InceptionV3 structure, the classification accuracy before and after applying the transfer learning was improved from 0.862 to 0.924, and the AUC was also improved from 0.89 to 0.97. In the case of the VGG16 structure, the classification accuracy before and after applying the transfer learning was improved from 0.87 to 0.938, and the AUC was also improved from 0.89 to 0.98. The difference in the performance of the CNN model before and after transfer learning was statistically significant when confirmed by T-test (p < 0.05). As a result, transfer learning is judged to be an effective method of medical data that is difficult to collect good quality data."
전이학습에 방법에 따른 컨벌루션 신경망의영상 분류 성능 비교,2018,"['Deep Learning', 'Computer Vision', 'Convolutional Neural Network', 'Transfer Learnin']",국문 초록 정보 없음,"Core algorithm of deep learning Convolutional Neural Network(CNN) shows better performance than other machine learning algorithms. However, if there is not sufficient data, CNN can not achieve satisfactory performance even if the classifier is excellent. In this situation, it has been proven that the use of transfer learning can have a great effect. In this paper, we apply two transition learning methods(freezing, retraining) to three CNN models(ResNet-50, Inception-V3, DenseNet-121) and compare and analyze how the classification performance of CNN changes according to the methods. As a result of statistical significance test using various evaluation indicators, ResNet-50, Inception-V3, and DenseNet-121 differed by 1.18 times, 1.09 times, and 1.17 times, respectively. Based on this, we concluded that the retraining method may be more effective than the freezing method in case of transition learning in image classification problem."
보안 감시를 위한 심층학습 기반 다채널 영상 분석,2018,"['Video Surveillance', 'Object detection', 'Multi-object tracking', 'Deep learning', 'Probabilistic data association filter', '영상보안감시', '객체 검출', '다중 객체 추적', '심층학습', '확률적 데이터 연관 필터']","본 논문에서는 영상 보안 감시를 위한 심층학습 객체 검출과 다중 객체 추적을 위한 확률적 데이터연관 필터를 연계한 영상분석 기법을 제안하고, GPU를 이용하여 구현하는 방안을 제시한다. 제안하는 영상분석 기법은 객체 검출과 추적으로 순차적으로 수행한다. 객체 검출을 위한 심층학습은 ResNet을 이용하고, 다중 객체 추적을 위하여 확률적 데이터 연관 필터를 적용한다. 제안하는 영상분석 기법은 임의의 영역으로 불법으로 침입하는 사람을 검출하거나 특정 공간에 출입하는 사람을 계수하는데 응용할 수 있다. 시뮬레이션을 통하여 약 27fps의 속도로 48채널의 영상을 분석할 수 있음을 보이고, RTSP 프로토콜을 통하여 실시간 영상분석이 가능함을 보인다.","In this paper, a video analysis is proposed to implement video surveillance system with deep learning object detection and probabilistic data association filter for tracking multiple objects and suggests its implementation using GPU. The proposed video analysis technique involves object detection and object tracking sequentially. The deep learning network architecture uses ResNet for object detection and applies probabilistic data association filter for multiple objects tracking. The proposed video analysis technique can be used to detect intruders illegally trespassing any restricted area or to count the number of people entering a specified area. As results of simulations and experiments, 48 channels of videos can be analyzed at a speed of about 27 fps and real-time video analysis is possible through RTSP protocol."
이진화된 컨벌루션 신경망의 효율적인 SIMD 구현,2018,"['인공 신경망', '컨벌루션 신경망', '이진화', '이미지 분류', '임베디드 시스템']","본 논문에서는 이진화된 컨벌루션 신경망 (Convolutional Neural Network; CNN)의 효율적인 구현을 제시한다. 이진화된 CNN은 기존 CNN에 이진화 과정을 추가하여 각각의 파라미터와 컨벌루션의 입력이 단일 비트로 표현될 수 있도록 변형한 것이다. 제안하는 구현에서는, 다수의 이진화된 파라미터들과 컨벌루션의 입력들을 하나의 워드로 묶어서 저장하고, CNN에서 연산 량 대부분을 차지하는 기존 컨벌루션을 이진화된 컨벌루션으로 대체하여, Bitwise XNOR-Bitcount으로 구현하였다. 이러한 SIMD 처리 방식의 구현은 CNN의 전체적인 메모리 요구량과 연산 량을 크게 감소시킬 수 있다. 실제로 LeNet-5와 ResNet-18을 대상으로 제안하는 구현은 분석 성능에서 기존의 결과와 비교하여 대등한 수준을 유지하면서도, 수행 시간을 기존 구현의 결과 대비 최대 89% 단축하고, 메모리 요구량은 기존 구현의 결과 대비 최대 95% 축소한다.","This paper presents the efficient implementation of the binarized convolutional neural network (CNN). The binarized CNN is designed by modifying the conventional CNN so as to include the binarization processes for the parameters and the activation outputs. In the proposed implementation, multiple binarized parameters and multiple activation outputs are packed into a single word, and the inner-products are calculated by performing simple bitwise XNOR followed by bit-counting operations. Owing to such SIMD optimization, both the overall number of the computations and the memory footprint are reduced significantly. LeNet-5 and ResNet-18 are implemented based on the proposed SIMD optimization. When compared to the straightforward implementation of the non-binarized CNN model, the proposed implementation shows the significant reduction in terms of the inference time and the memory footprint, while maintaining the analysis performance."
Breast cancer histology images classification: Training from scratch or transfer learning?,2018,"['Breast cancer', 'Histopathological images', 'Convolutional neural network', 'Full training', 'Transfer learning']",국문 초록 정보 없음,"We demonstrated the ability of transfer learning in comparison with the fully-trained network on the histopathological imaging modality by considering three pre-trained networks: VGG16, VGG19, and ResNet50 and analyzed their behavior for magnification independent breast cancer classification. Concurrently, we examined the effect of training–testing data size on the performance of considered networks. A fine-tuned pre-trained VGG16 with logistic regression classifier yielded the best performance with 92.60% accuracy, 95.65% area under ROC curve (AUC), and 95.95% accuracy precision score (APS) for 90%–10% training–testing data splitting. Layer-wise fine-tuning and different weight initialization schemes can be a future aspect of this study."
